# TBinMid=-0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.44000000E-02   5.20522238E+05   1.14599139E+07   1.14599139E+07   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.46000000E-02   4.53453155E+05   9.98330856E+06   9.98330856E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.48000000E-02   3.94536799E+05   8.68619516E+06   8.68619516E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.50000000E-02   3.42861710E+05   7.54850684E+06   7.54850684E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.52000000E-02   2.97605325E+05   6.55213389E+06   6.55213389E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.54000000E-02   2.58027482E+05   5.68078079E+06   5.68078079E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.56000000E-02   2.23464010E+05   4.91982500E+06   4.91982500E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.58000000E-02   1.93320488E+05   4.25617964E+06   4.25617964E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.60000000E-02   1.67066238E+05   3.67816122E+06   3.67816122E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.62000000E-02   1.44228614E+05   3.17536385E+06   3.17536385E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.64000000E-02   1.24387596E+05   2.73854033E+06   2.73854033E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.66000000E-02   1.07170737E+05   2.35949078E+06   2.35949078E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.68000000E-02   9.22484478E+04   2.03095890E+06   2.03095890E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.70000000E-02   7.93296371E+04   1.74653597E+06   1.74653597E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.72000000E-02   6.81576987E+04   1.50057251E+06   1.50057251E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   5.85068330E+04   1.28809726E+06   1.28809726E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   5.01786925E+04   1.10474338E+06   1.10474338E+06   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   4.29993335E+04   9.46681284E+05   9.46681284E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   3.68164587E+04   8.10557967E+05   8.10557967E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   3.14969281E+04   6.93442197E+05   6.93442197E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   2.69245231E+04   5.92775282E+05   5.92775282E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   2.29979409E+04   5.06326923E+05   5.06326923E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   1.96290033E+04   4.32155769E+05   4.32155769E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   1.67410585E+04   3.68574241E+05   3.68574241E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   1.42675611E+04   3.14117266E+05   3.14117266E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   1.21508124E+04   2.67514535E+05   2.67514535E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   1.03408447E+04   2.27665950E+05   2.27665950E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   8.79443665E+03   1.93619945E+05   1.93619945E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   7.47424521E+03   1.64554366E+05   1.64554366E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
