# TBinMid=3.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.56000000E-02   2.35048085E+09   2.40683460E+09   2.40683460E+09   2.06558296E+09   2.53620749E+09   2.53620749E+09
   1.58000000E-02   2.31239714E+09   2.36697380E+09   2.36697380E+09   2.03708215E+09   2.50535706E+09   2.50535706E+09
   1.60000000E-02   2.27536900E+09   2.32822622E+09   2.32822622E+09   2.00932310E+09   2.47526231E+09   2.47526231E+09
   1.62000000E-02   2.23935481E+09   2.29054776E+09   2.29054776E+09   1.98227763E+09   2.44589565E+09   2.44589565E+09
   1.64000000E-02   2.20431504E+09   2.25389659E+09   2.25389659E+09   1.95591894E+09   2.41723080E+09   2.41723080E+09
   1.66000000E-02   2.17021218E+09   2.21823297E+09   2.21823297E+09   1.93022156E+09   2.38924274E+09   2.38924274E+09
   1.68000000E-02   2.13701058E+09   2.18351917E+09   2.18351917E+09   1.90516126E+09   2.36190763E+09   2.36190763E+09
   1.70000000E-02   2.10467634E+09   2.14971932E+09   2.14971932E+09   1.88071495E+09   2.33520274E+09   2.33520274E+09
   1.72000000E-02   2.07317721E+09   2.11679927E+09   2.11679927E+09   1.85686066E+09   2.30910638E+09   2.30910638E+09
   1.74000000E-02   2.04248249E+09   2.08472655E+09   2.08472655E+09   1.83357743E+09   2.28359785E+09   2.28359785E+09
   1.76000000E-02   2.01256295E+09   2.05347024E+09   2.05347024E+09   1.81084529E+09   2.25865740E+09   2.25865740E+09
   1.78000000E-02   1.98339072E+09   2.02300085E+09   2.02300085E+09   1.78864517E+09   2.23426612E+09   2.23426612E+09
   1.80000000E-02   1.95253693E+09   1.99107403E+09   1.99107403E+09   1.76348355E+09   2.20572263E+09   2.20572263E+09
   1.82000000E-02   1.91532499E+09   1.95337198E+09   1.95337198E+09   1.72861711E+09   2.16400356E+09   2.16400356E+09
   1.84000000E-02   1.87909234E+09   1.91666058E+09   1.91666058E+09   1.69467607E+09   2.12338039E+09   2.12338039E+09
   1.86000000E-02   1.84380372E+09   1.88090422E+09   1.88090422E+09   1.66162698E+09   2.08381373E+09   2.08381373E+09
   1.88000000E-02   1.80942554E+09   1.84606892E+09   1.84606892E+09   1.62943796E+09   2.04526599E+09   2.04526599E+09
   1.90000000E-02   1.77592569E+09   1.81212222E+09   1.81212222E+09   1.59807856E+09   2.00770129E+09   2.00770129E+09
   1.92000000E-02   1.74327352E+09   1.77903315E+09   1.77903315E+09   1.56751970E+09   1.97108536E+09   1.97108536E+09
   1.94000000E-02   1.71143975E+09   1.74677210E+09   1.74677210E+09   1.53773360E+09   1.93538543E+09   1.93538543E+09
   1.96000000E-02   1.68039636E+09   1.71531076E+09   1.71531076E+09   1.50869371E+09   1.90057021E+09   1.90057021E+09
   1.98000000E-02   1.65011660E+09   1.68462205E+09   1.68462205E+09   1.48037465E+09   1.86660974E+09   1.86660974E+09
   2.00000000E-02   1.62057482E+09   1.65468007E+09   1.65468007E+09   1.45275210E+09   1.83347537E+09   1.83347537E+09
   2.02000000E-02   1.59174651E+09   1.62546002E+09   1.62546002E+09   1.42580283E+09   1.80113967E+09   1.80113967E+09
   2.04000000E-02   1.56360816E+09   1.59693815E+09   1.59693815E+09   1.39950456E+09   1.76957636E+09   1.76957636E+09
   2.06000000E-02   1.53613728E+09   1.56909169E+09   1.56909169E+09   1.37383596E+09   1.73876028E+09   1.73876028E+09
   2.08000000E-02   1.50931228E+09   1.54189886E+09   1.54189886E+09   1.34877660E+09   1.70866729E+09   1.70866729E+09
   2.10000000E-02   1.48311250E+09   1.51533872E+09   1.51533872E+09   1.32430687E+09   1.67927427E+09   1.67927427E+09
   2.12000000E-02   1.45751809E+09   1.48939121E+09   1.48939121E+09   1.30040798E+09   1.65055902E+09   1.65055902E+09
   2.14000000E-02   1.43251001E+09   1.46403710E+09   1.46403710E+09   1.27706189E+09   1.62250025E+09   1.62250025E+09
   2.16000000E-02   1.40806998E+09   1.43925789E+09   1.43925789E+09   1.25425129E+09   1.59507752E+09   1.59507752E+09
   2.18000000E-02   1.38418045E+09   1.41503583E+09   1.41503583E+09   1.23195956E+09   1.56827119E+09   1.56827119E+09
   2.20000000E-02   1.36082456E+09   1.39135389E+09   1.39135389E+09   1.21017074E+09   1.54206241E+09   1.54206241E+09
   2.22000000E-02   1.33769317E+09   1.36784903E+09   1.36784903E+09   1.18886947E+09   1.51643305E+09   1.51643305E+09
   2.24000000E-02   1.31323171E+09   1.34268443E+09   1.34268443E+09   1.16804101E+09   1.49136567E+09   1.49136567E+09
   2.26000000E-02   1.28931348E+09   1.31807934E+09   1.31807934E+09   1.14767119E+09   1.46684353E+09   1.46684353E+09
   2.28000000E-02   1.26592227E+09   1.29401702E+09   1.29401702E+09   1.12774635E+09   1.44285051E+09   1.44285051E+09
   2.30000000E-02   1.24304245E+09   1.27048141E+09   1.27048141E+09   1.10825337E+09   1.41937108E+09   1.41937108E+09
   2.32000000E-02   1.22065902E+09   1.24745702E+09   1.24745702E+09   1.08917963E+09   1.39639031E+09   1.39639031E+09
   2.34000000E-02   1.19875750E+09   1.22492894E+09   1.22492894E+09   1.07051295E+09   1.37389381E+09   1.37389381E+09
   2.36000000E-02   1.17732397E+09   1.20288283E+09   1.20288283E+09   1.05224162E+09   1.35186774E+09   1.35186774E+09
   2.38000000E-02   1.15634502E+09   1.18130486E+09   1.18130486E+09   1.03435435E+09   1.33029874E+09   1.33029874E+09
   2.40000000E-02   1.13580771E+09   1.16018170E+09   1.16018170E+09   1.01684026E+09   1.30917394E+09   1.30917394E+09
   2.42000000E-02   1.11569958E+09   1.13950052E+09   1.13950052E+09   9.99688859E+08   1.28848093E+09   1.28848093E+09
   2.44000000E-02   1.09600861E+09   1.11924892E+09   1.11924892E+09   9.82890041E+08   1.26820775E+09   1.26820775E+09
   2.46000000E-02   1.07672321E+09   1.09941497E+09   1.09941497E+09   9.66434045E+08   1.24834285E+09   1.24834285E+09
   2.48000000E-02   1.05783219E+09   1.07998713E+09   1.07998713E+09   9.50311460E+08   1.22887510E+09   1.22887510E+09
   2.50000000E-02   1.03932477E+09   1.06095430E+09   1.06095430E+09   9.34513200E+08   1.20979373E+09   1.20979373E+09
   2.52000000E-02   1.02119051E+09   1.04230573E+09   1.04230573E+09   9.19030492E+08   1.19108836E+09   1.19108836E+09
   2.54000000E-02   1.00341937E+09   1.02403106E+09   1.02403106E+09   9.03854868E+08   1.17274897E+09   1.17274897E+09
   2.56000000E-02   9.86001621E+08   1.00612028E+09   1.00612028E+09   8.88978145E+08   1.15476586E+09   1.15476586E+09
   2.58000000E-02   9.68927880E+08   9.88563706E+08   9.88563706E+08   8.74392419E+08   1.13712967E+09   1.13712967E+09
   2.60000000E-02   9.52189073E+08   9.71352004E+08   9.71352004E+08   8.60090047E+08   1.11983136E+09   1.11983136E+09
   2.62000000E-02   9.35776431E+08   9.54476134E+08   9.54476134E+08   8.46063646E+08   1.10286217E+09   1.10286217E+09
   2.64000000E-02   9.19348736E+08   9.37620392E+08   9.37620392E+08   8.31812696E+08   1.08530228E+09   1.08530228E+09
   2.66000000E-02   9.02327083E+08   9.20249825E+08   9.20249825E+08   8.16486058E+08   1.06562391E+09   1.06562391E+09
   2.68000000E-02   8.85634645E+08   9.03215253E+08   9.03215253E+08   8.01455628E+08   1.04632488E+09   1.04632488E+09
   2.70000000E-02   8.69262996E+08   8.86508078E+08   8.86508078E+08   7.86713827E+08   1.02739550E+09   1.02739550E+09
   2.72000000E-02   8.53203984E+08   8.70119977E+08   8.70119977E+08   7.72253322E+08   1.00882639E+09   1.00882639E+09
   2.74000000E-02   8.37449717E+08   8.54042896E+08   8.54042896E+08   7.58067016E+08   9.90608472E+08   9.90608472E+08
   2.76000000E-02   8.21992554E+08   8.38269038E+08   8.38269038E+08   7.44148036E+08   9.72732946E+08   9.72732946E+08
   2.78000000E-02   8.06825099E+08   8.22790852E+08   8.22790852E+08   7.30489727E+08   9.55191304E+08   9.55191304E+08
   2.80000000E-02   7.91940183E+08   8.07601023E+08   8.07601023E+08   7.17085644E+08   9.37975298E+08   9.37975298E+08
   2.82000000E-02   7.77330866E+08   7.92692467E+08   7.92692467E+08   7.03929543E+08   9.21076939E+08   9.21076939E+08
   2.84000000E-02   7.62990420E+08   7.78058316E+08   7.78058316E+08   6.91015373E+08   9.04488487E+08   9.04488487E+08
   2.86000000E-02   7.48912324E+08   7.63691916E+08   7.63691916E+08   6.78337268E+08   8.88202437E+08   8.88202437E+08
   2.88000000E-02   7.35090258E+08   7.49586816E+08   7.49586816E+08   6.65889544E+08   8.72211515E+08   8.72211515E+08
   2.90000000E-02   7.21518093E+08   7.35736762E+08   7.35736762E+08   6.53666687E+08   8.56508668E+08   8.56508668E+08
   2.92000000E-02   7.08189886E+08   7.22135685E+08   7.22135685E+08   6.41663351E+08   8.41087054E+08   8.41087054E+08
   2.94000000E-02   6.95099869E+08   7.08777702E+08   7.08777702E+08   6.29874350E+08   8.25940037E+08   8.25940037E+08
   2.96000000E-02   6.82242451E+08   6.95657104E+08   6.95657104E+08   6.18294652E+08   8.11061179E+08   8.11061179E+08
   2.98000000E-02   6.69612202E+08   6.82768350E+08   6.82768350E+08   6.06919374E+08   7.96444231E+08   7.96444231E+08
   3.00000000E-02   6.57203853E+08   6.70106062E+08   6.70106062E+08   5.95743776E+08   7.82083129E+08   7.82083129E+08
   3.02000000E-02   6.45012290E+08   6.57665021E+08   6.57665021E+08   5.84763259E+08   7.67971985E+08   7.67971985E+08
   3.04000000E-02   6.33032546E+08   6.45440157E+08   6.45440157E+08   5.73973353E+08   7.54105083E+08   7.54105083E+08
   3.06000000E-02   6.21259799E+08   6.33426549E+08   6.33426549E+08   5.63369721E+08   7.40476869E+08   7.40476869E+08
   3.08000000E-02   6.09689363E+08   6.21619413E+08   6.21619413E+08   5.52948149E+08   7.27081952E+08   7.27081952E+08
   3.10000000E-02   5.98316687E+08   6.10014106E+08   6.10014106E+08   5.42704542E+08   7.13915091E+08   7.13915091E+08
   3.12000000E-02   5.87137348E+08   5.98606114E+08   5.98606114E+08   5.32634922E+08   7.00971194E+08   7.00971194E+08
   3.14000000E-02   5.76147050E+08   5.87391050E+08   5.87391050E+08   5.22735423E+08   6.88245315E+08   6.88245315E+08
   3.16000000E-02   5.65341613E+08   5.76364651E+08   5.76364651E+08   5.13002287E+08   6.75732642E+08   6.75732642E+08
   3.18000000E-02   5.54716977E+08   5.65522770E+08   5.65522770E+08   5.03431859E+08   6.63428500E+08   6.63428500E+08
   3.20000000E-02   5.44269192E+08   5.54861378E+08   5.54861378E+08   4.94020588E+08   6.51328341E+08   6.51328341E+08
   3.22000000E-02   5.33994417E+08   5.44376554E+08   5.44376554E+08   4.84765018E+08   6.39427744E+08   6.39427744E+08
   3.24000000E-02   5.23888917E+08   5.34064486E+08   5.34064486E+08   4.75661789E+08   6.27722405E+08   6.27722405E+08
   3.26000000E-02   5.13949057E+08   5.23921463E+08   5.23921463E+08   4.66707630E+08   6.16208141E+08   6.16208141E+08
   3.28000000E-02   5.04171301E+08   5.13943878E+08   5.13943878E+08   4.57899361E+08   6.04880879E+08   6.04880879E+08
   3.30000000E-02   4.94552207E+08   5.04128217E+08   5.04128217E+08   4.49233886E+08   5.93736656E+08   5.93736656E+08
   3.32000000E-02   4.85088426E+08   4.94471061E+08   4.94471061E+08   4.40708190E+08   5.82771615E+08   5.82771615E+08
   3.34000000E-02   4.75776696E+08   4.84969084E+08   4.84969084E+08   4.32319342E+08   5.71982001E+08   5.71982001E+08
   3.36000000E-02   4.66613844E+08   4.75619044E+08   4.75619044E+08   4.24064484E+08   5.61364157E+08   5.61364157E+08
   3.38000000E-02   4.57596778E+08   4.66417787E+08   4.66417787E+08   4.15940836E+08   5.50914523E+08   5.50914523E+08
   3.40000000E-02   4.48722487E+08   4.57362240E+08   4.57362240E+08   4.07945689E+08   5.40629632E+08   5.40629632E+08
   3.42000000E-02   4.39988038E+08   4.48449409E+08   4.48449409E+08   4.00076404E+08   5.30506105E+08   5.30506105E+08
   3.44000000E-02   4.31390574E+08   4.39676379E+08   4.39676379E+08   3.92330412E+08   5.20540653E+08   5.20540653E+08
   3.46000000E-02   4.22927312E+08   4.31040309E+08   4.31040309E+08   3.84705207E+08   5.10730069E+08   5.10730069E+08
   3.48000000E-02   4.14595538E+08   4.22538429E+08   4.22538429E+08   3.77198349E+08   5.01071227E+08   5.01071227E+08
   3.50000000E-02   4.06392609E+08   4.14168041E+08   4.14168041E+08   3.69807460E+08   4.91561083E+08   4.91561083E+08
   3.52000000E-02   3.98315948E+08   4.05926516E+08   4.05926516E+08   3.62530221E+08   4.82196668E+08   4.82196668E+08
   3.54000000E-02   3.90363042E+08   3.97811288E+08   3.97811288E+08   3.55364370E+08   4.72975087E+08   4.72975087E+08
   3.56000000E-02   3.82531440E+08   3.89819858E+08   3.89819858E+08   3.48307705E+08   4.63893518E+08   4.63893518E+08
   3.58000000E-02   3.75366204E+08   3.82597577E+08   3.82597577E+08   3.41358076E+08   4.54949210E+08   4.54949210E+08
   3.60000000E-02   3.68585320E+08   3.75811123E+08   3.75811123E+08   3.34513387E+08   4.46139478E+08   4.46139478E+08
   3.62000000E-02   3.61905234E+08   3.69125337E+08   3.69125337E+08   3.27771592E+08   4.37461703E+08   4.37461703E+08
   3.64000000E-02   3.55324000E+08   3.62538278E+08   3.62538278E+08   3.21130697E+08   4.28913332E+08   4.28913332E+08
   3.66000000E-02   3.48839720E+08   3.56048052E+08   3.56048052E+08   3.14588756E+08   4.20491872E+08   4.20491872E+08
   3.68000000E-02   3.42450542E+08   3.49652813E+08   3.49652813E+08   3.08143869E+08   4.12194889E+08   4.12194889E+08
   3.70000000E-02   3.36154659E+08   3.43350754E+08   3.43350754E+08   3.01794183E+08   4.04020012E+08   4.04020012E+08
   3.72000000E-02   3.29950307E+08   3.37140117E+08   3.37140117E+08   2.95537888E+08   3.95964923E+08   3.95964923E+08
   3.74000000E-02   3.23835761E+08   3.31019182E+08   3.31019182E+08   2.89373218E+08   3.88027360E+08   3.88027360E+08
   3.76000000E-02   3.17809342E+08   3.24986270E+08   3.24986270E+08   2.83298450E+08   3.80205115E+08   3.80205115E+08
   3.78000000E-02   3.11869406E+08   3.19039743E+08   3.19039743E+08   2.77311899E+08   3.72496031E+08   3.72496031E+08
   3.80000000E-02   3.06014348E+08   3.13178000E+08   3.13178000E+08   2.71411921E+08   3.64898002E+08   3.64898002E+08
   3.82000000E-02   3.00242604E+08   3.07399477E+08   3.07399477E+08   2.65596910E+08   3.57408973E+08   3.57408973E+08
   3.84000000E-02   2.94552642E+08   3.01702647E+08   3.01702647E+08   2.59865298E+08   3.50026934E+08   3.50026934E+08
   3.86000000E-02   2.88942967E+08   2.96086019E+08   2.96086019E+08   2.54215553E+08   3.42749922E+08   3.42749922E+08
   3.88000000E-02   2.84219605E+08   2.91293081E+08   2.91293081E+08   2.49804591E+08   3.36937277E+08   3.36937277E+08
   3.90000000E-02   2.80016574E+08   2.86986090E+08   2.86986090E+08   2.46107840E+08   3.31969824E+08   3.31969824E+08
   3.92000000E-02   2.75870404E+08   2.82737365E+08   2.82737365E+08   2.42461104E+08   3.27069545E+08   3.27069545E+08
   3.94000000E-02   2.71780086E+08   2.78545873E+08   2.78545873E+08   2.38863498E+08   3.22235251E+08   3.22235251E+08
   3.96000000E-02   2.67744636E+08   2.74410604E+08   2.74410604E+08   2.35314154E+08   3.17465779E+08   3.17465779E+08
   3.98000000E-02   2.63763090E+08   2.70330572E+08   2.70330572E+08   2.31812226E+08   3.12759990E+08   3.12759990E+08
   4.00000000E-02   2.59834507E+08   2.66304812E+08   2.66304812E+08   2.28356886E+08   3.08116772E+08   3.08116772E+08
   4.02000000E-02   2.55957967E+08   2.62332380E+08   2.62332380E+08   2.24947323E+08   3.03535038E+08   3.03535038E+08
   4.04000000E-02   2.52132567E+08   2.58412354E+08   2.58412354E+08   2.21582745E+08   2.99013723E+08   2.99013723E+08
   4.06000000E-02   2.48357428E+08   2.54543829E+08   2.54543829E+08   2.18262377E+08   2.94551787E+08   2.94551787E+08
   4.08000000E-02   2.44631686E+08   2.50725924E+08   2.50725924E+08   2.14985461E+08   2.90148212E+08   2.90148212E+08
   4.10000000E-02   2.40954499E+08   2.46957773E+08   2.46957773E+08   2.11751253E+08   2.85802000E+08   2.85802000E+08
   4.12000000E-02   2.37325041E+08   2.43238530E+08   2.43238530E+08   2.08559030E+08   2.81512178E+08   2.81512178E+08
   4.14000000E-02   2.33742504E+08   2.39567369E+08   2.39567369E+08   2.05408079E+08   2.77277790E+08   2.77277790E+08
   4.16000000E-02   2.30206099E+08   2.35943480E+08   2.35943480E+08   2.02297706E+08   2.73097904E+08   2.73097904E+08
   4.18000000E-02   2.26715051E+08   2.32366068E+08   2.32366068E+08   1.99227230E+08   2.68971605E+08   2.68971605E+08
   4.20000000E-02   2.23268602E+08   2.28834359E+08   2.28834359E+08   1.96195985E+08   2.64898000E+08   2.64898000E+08
   4.22000000E-02   2.19866012E+08   2.25347592E+08   2.25347592E+08   1.93203319E+08   2.60876211E+08   2.60876211E+08
   4.24000000E-02   2.16506555E+08   2.21905025E+08   2.21905025E+08   1.90248593E+08   2.56905381E+08   2.56905381E+08
   4.26000000E-02   2.13189519E+08   2.18505927E+08   2.18505927E+08   1.87331181E+08   2.52984671E+08   2.52984671E+08
   4.28000000E-02   2.09914209E+08   2.15149586E+08   2.15149586E+08   1.84450472E+08   2.49113259E+08   2.49113259E+08
