# TBinMid=1.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.40000000E-03   4.78622752E+09   4.94508186E+09   4.94508186E+09   3.93298656E+09   4.21349259E+09   4.21349259E+09
   6.60000000E-03   4.81238939E+09   4.96916933E+09   4.96916933E+09   3.97201590E+09   4.28485102E+09   4.28485102E+09
   6.80000000E-03   4.83205147E+09   4.98679964E+09   4.98679964E+09   4.00416489E+09   4.34624429E+09   4.34624429E+09
   7.00000000E-03   4.84605031E+09   4.99881018E+09   4.99881018E+09   4.03028152E+09   4.39885142E+09   4.39885142E+09
   7.20000000E-03   4.85510655E+09   5.00592194E+09   5.00592194E+09   4.05109831E+09   4.44369373E+09   4.44369373E+09
   7.40000000E-03   4.85984303E+09   5.00875776E+09   5.00875776E+09   4.06725022E+09   4.48165902E+09   4.48165902E+09
   7.60000000E-03   4.86079973E+09   5.00785733E+09   5.00785733E+09   4.07928939E+09   4.51352149E+09   4.51352149E+09
   7.80000000E-03   4.85844612E+09   5.00368965E+09   5.00368965E+09   4.08769733E+09   4.53995839E+09   4.53995839E+09
   8.00000000E-03   4.85319150E+09   4.99666337E+09   4.99666337E+09   4.09289522E+09   4.56156386E+09   4.56156386E+09
   8.20000000E-03   4.84539360E+09   4.98713544E+09   4.98713544E+09   4.09525234E+09   4.57886051E+09   4.57886051E+09
   8.40000000E-03   4.82811065E+09   4.96872511E+09   4.96872511E+09   4.08472104E+09   4.58086339E+09   4.58086339E+09
   8.60000000E-03   4.79162421E+09   4.93133422E+09   4.93133422E+09   4.05362093E+09   4.55918801E+09   4.55918801E+09
   8.80000000E-03   4.73131316E+09   4.86574806E+09   4.86574806E+09   4.02249890E+09   4.53659132E+09   4.53659132E+09
   9.00000000E-03   4.67261488E+09   4.80205525E+09   4.80205525E+09   3.99141951E+09   4.51321853E+09   4.51321853E+09
   9.20000000E-03   4.61547010E+09   4.74017626E+09   4.74017626E+09   3.96043763E+09   4.48919683E+09   4.48919683E+09
   9.40000000E-03   4.55982171E+09   4.68003552E+09   4.68003552E+09   3.92959982E+09   4.46463774E+09   4.46463774E+09
   9.60000000E-03   4.50561475E+09   4.62156131E+09   4.62156131E+09   3.89894549E+09   4.43963915E+09   4.43963915E+09
   9.80000000E-03   4.45279640E+09   4.56468550E+09   4.56468550E+09   3.86850791E+09   4.41428707E+09   4.41428707E+09
   1.00000000E-02   4.40131598E+09   4.50934339E+09   4.50934339E+09   3.83831504E+09   4.38865711E+09   4.38865711E+09
   1.02000000E-02   4.35112487E+09   4.45547357E+09   4.45547357E+09   3.80839025E+09   4.36281578E+09   4.36281578E+09
   1.04000000E-02   4.30217648E+09   4.40301767E+09   4.40301767E+09   3.77875298E+09   4.33682162E+09   4.33682162E+09
   1.06000000E-02   4.25442617E+09   4.35192026E+09   4.35192026E+09   3.74941921E+09   4.31072614E+09   4.31072614E+09
   1.08000000E-02   4.20783119E+09   4.30212866E+09   4.30212866E+09   3.72040200E+09   4.28457469E+09   4.28457469E+09
   1.10000000E-02   4.16235063E+09   4.25359277E+09   4.25359277E+09   3.69171182E+09   4.25840715E+09   4.25840715E+09
   1.12000000E-02   4.11794532E+09   4.20626498E+09   4.20626498E+09   3.66335692E+09   4.23225863E+09   4.23225863E+09
   1.14000000E-02   4.07457774E+09   4.16009995E+09   4.16009995E+09   3.63534363E+09   4.20615995E+09   4.20615995E+09
   1.16000000E-02   4.03221203E+09   4.11505459E+09   4.11505459E+09   3.60767661E+09   4.18013821E+09   4.18013821E+09
   1.18000000E-02   3.99081382E+09   4.07108781E+09   4.07108781E+09   3.58035909E+09   4.15421715E+09   4.15421715E+09
   1.20000000E-02   3.95035023E+09   4.02816052E+09   4.02816052E+09   3.55339303E+09   4.12841758E+09   4.12841758E+09
   1.22000000E-02   3.91078977E+09   3.98623544E+09   3.98623544E+09   3.52677935E+09   4.10275765E+09   4.10275765E+09
   1.24000000E-02   3.85376169E+09   3.92835691E+09   3.92835691E+09   3.47405299E+09   4.04297502E+09   4.04297502E+09
   1.26000000E-02   3.79548510E+09   3.86948062E+09   3.86948062E+09   3.41865853E+09   3.97945078E+09   3.97945078E+09
   1.28000000E-02   3.73898478E+09   3.81239029E+09   3.81239029E+09   3.36499903E+09   3.91790159E+09   3.91790159E+09
   1.30000000E-02   3.68418013E+09   3.75700513E+09   3.75700513E+09   3.31299431E+09   3.85823662E+09   3.85823662E+09
   1.32000000E-02   3.63099535E+09   3.70324919E+09   3.70324919E+09   3.26256902E+09   3.80037049E+09   3.80037049E+09
   1.34000000E-02   3.57935912E+09   3.65105096E+09   3.65105096E+09   3.21365236E+09   3.74422294E+09   3.74422294E+09
   1.36000000E-02   3.52920427E+09   3.60034311E+09   3.60034311E+09   3.16617765E+09   3.68971841E+09   3.68971841E+09
   1.38000000E-02   3.47920054E+09   3.54956297E+09   3.54956297E+09   3.12008211E+09   3.63678569E+09   3.63678569E+09
   1.40000000E-02   3.41607063E+09   3.48301046E+09   3.48301046E+09   3.07530656E+09   3.58535766E+09   3.58535766E+09
   1.42000000E-02   3.35490681E+09   3.41855425E+09   3.41855425E+09   3.03179512E+09   3.53537094E+09   3.53537094E+09
   1.44000000E-02   3.29562197E+09   3.35610089E+09   3.35610089E+09   2.98949506E+09   3.48676570E+09   3.48676570E+09
   1.46000000E-02   3.23813400E+09   3.29556229E+09   3.29556229E+09   2.94835651E+09   3.43948534E+09   3.43948534E+09
   1.48000000E-02   3.18236542E+09   3.23685535E+09   3.23685535E+09   2.90833232E+09   3.39347634E+09   3.39347634E+09
   1.50000000E-02   3.12824307E+09   3.17990163E+09   3.17990163E+09   2.86937785E+09   3.34868802E+09   3.34868802E+09
   1.52000000E-02   3.07569780E+09   3.12462702E+09   3.12462702E+09   2.83145080E+09   3.30507235E+09   3.30507235E+09
   1.54000000E-02   3.02466423E+09   3.07096144E+09   3.07096144E+09   2.79451109E+09   3.26258380E+09   3.26258380E+09
   1.56000000E-02   2.97508047E+09   3.01883860E+09   3.01883860E+09   2.75852069E+09   3.22117916E+09   3.22117916E+09
   1.58000000E-02   2.92688791E+09   2.96819571E+09   2.96819571E+09   2.72344349E+09   3.18081742E+09   3.18081742E+09
   1.60000000E-02   2.88003101E+09   2.91897329E+09   2.91897329E+09   2.68924520E+09   3.14145959E+09   3.14145959E+09
   1.62000000E-02   2.83445708E+09   2.87111494E+09   2.87111494E+09   2.65589322E+09   3.10306863E+09   3.10306863E+09
   1.64000000E-02   2.79011614E+09   2.82456715E+09   2.82456715E+09   2.62335653E+09   3.06560927E+09   3.06560927E+09
   1.66000000E-02   2.74696071E+09   2.77927913E+09   2.77927913E+09   2.59160563E+09   3.02904797E+09   3.02904797E+09
   1.68000000E-02   2.70494567E+09   2.73520260E+09   2.73520260E+09   2.56061242E+09   2.99335274E+09   2.99335274E+09
   1.70000000E-02   2.66402815E+09   2.69229170E+09   2.69229170E+09   2.53035010E+09   2.95849314E+09   2.95849314E+09
   1.72000000E-02   2.62416733E+09   2.65050280E+09   2.65050280E+09   2.50079314E+09   2.92444011E+09   2.92444011E+09
   1.74000000E-02   2.58532438E+09   2.60979436E+09   2.60979436E+09   2.47191719E+09   2.89116593E+09   2.89116593E+09
   1.76000000E-02   2.54746229E+09   2.57012684E+09   2.57012684E+09   2.44369899E+09   2.85864413E+09   2.85864413E+09
   1.78000000E-02   2.51054583E+09   2.53146258E+09   2.53146258E+09   2.41611634E+09   2.82684945E+09   2.82684945E+09
   1.80000000E-02   2.47110035E+09   2.49059114E+09   2.49059114E+09   2.38419147E+09   2.78951753E+09   2.78951753E+09
   1.82000000E-02   2.42279963E+09   2.44167161E+09   2.44167161E+09   2.33883829E+09   2.73522182E+09   2.73522182E+09
   1.84000000E-02   2.37577753E+09   2.39404851E+09   2.39404851E+09   2.29467811E+09   2.68236203E+09   2.68236203E+09
   1.86000000E-02   2.32998791E+09   2.34767505E+09   2.34767505E+09   2.25166800E+09   2.63088637E+09   2.63088637E+09
   1.88000000E-02   2.28538674E+09   2.30250656E+09   2.30250656E+09   2.20976703E+09   2.58074543E+09   2.58074543E+09
   1.90000000E-02   2.24193201E+09   2.25850043E+09   2.25850043E+09   2.16893611E+09   2.53189205E+09   2.53189205E+09
   1.92000000E-02   2.19958359E+09   2.21561595E+09   2.21561595E+09   2.12913789E+09   2.48428118E+09   2.48428118E+09
   1.94000000E-02   2.15830316E+09   2.17381422E+09   2.17381422E+09   2.09033672E+09   2.43786978E+09   2.43786978E+09
   1.96000000E-02   2.11805405E+09   2.13305808E+09   2.13305808E+09   2.05249848E+09   2.39261672E+09   2.39261672E+09
   1.98000000E-02   2.07880122E+09   2.09331196E+09   2.09331196E+09   2.01559056E+09   2.34848265E+09   2.34848265E+09
   2.00000000E-02   2.04051113E+09   2.05454186E+09   2.05454186E+09   1.97958174E+09   2.30542992E+09   2.30542992E+09
   2.02000000E-02   2.00315170E+09   2.01671520E+09   2.01671520E+09   1.94444214E+09   2.26342250E+09   2.26342250E+09
   2.04000000E-02   1.96669217E+09   1.97980083E+09   1.97980083E+09   1.91014316E+09   2.22242589E+09   2.22242589E+09
   2.06000000E-02   1.93110312E+09   1.94376886E+09   1.94376886E+09   1.87665739E+09   2.18240702E+09   2.18240702E+09
   2.08000000E-02   1.89635630E+09   1.90859067E+09   1.90859067E+09   1.84395854E+09   2.14333422E+09   2.14333422E+09
   2.10000000E-02   1.86242468E+09   1.87423883E+09   1.87423883E+09   1.81202142E+09   2.10517711E+09   2.10517711E+09
   2.12000000E-02   1.82928230E+09   1.84068701E+09   1.84068701E+09   1.78082186E+09   2.06790656E+09   2.06790656E+09
   2.14000000E-02   1.79690426E+09   1.80790995E+09   1.80790995E+09   1.75033668E+09   2.03149460E+09   2.03149460E+09
   2.16000000E-02   1.76526665E+09   1.77588341E+09   1.77588341E+09   1.72054362E+09   1.99591440E+09   1.99591440E+09
   2.18000000E-02   1.73434653E+09   1.74458411E+09   1.74458411E+09   1.69142128E+09   1.96114020E+09   1.96114020E+09
   2.20000000E-02   1.70412185E+09   1.71398970E+09   1.71398970E+09   1.66294915E+09   1.92714724E+09   1.92714724E+09
   2.22000000E-02   1.67437780E+09   1.68384958E+09   1.68384958E+09   1.63510747E+09   1.89391174E+09   1.89391174E+09
   2.24000000E-02   1.64413485E+09   1.65300812E+09   1.65300812E+09   1.60787727E+09   1.86141082E+09   1.86141082E+09
   2.26000000E-02   1.61456192E+09   1.62285179E+09   1.62285179E+09   1.58124030E+09   1.82962250E+09   1.82962250E+09
   2.28000000E-02   1.58563901E+09   1.59336013E+09   1.59336013E+09   1.55517902E+09   1.79852563E+09   1.79852563E+09
   2.30000000E-02   1.55734689E+09   1.56451345E+09   1.56451345E+09   1.52967652E+09   1.76809986E+09   1.76809986E+09
   2.32000000E-02   1.52966707E+09   1.53629281E+09   1.53629281E+09   1.50471654E+09   1.73832558E+09   1.73832558E+09
   2.34000000E-02   1.50258171E+09   1.50867996E+09   1.50867996E+09   1.48028342E+09   1.70918394E+09   1.70918394E+09
   2.36000000E-02   1.47607367E+09   1.48165733E+09   1.48165733E+09   1.45636208E+09   1.68065677E+09   1.68065677E+09
   2.38000000E-02   1.45012640E+09   1.45520800E+09   1.45520800E+09   1.43293797E+09   1.65272655E+09   1.65272655E+09
   2.40000000E-02   1.42472398E+09   1.42931566E+09   1.42931566E+09   1.40999710E+09   1.62537641E+09   1.62537641E+09
   2.42000000E-02   1.39985104E+09   1.40396459E+09   1.40396459E+09   1.38752594E+09   1.59859009E+09   1.59859009E+09
   2.44000000E-02   1.37549278E+09   1.37913963E+09   1.37913963E+09   1.36551147E+09   1.57235190E+09   1.57235190E+09
   2.46000000E-02   1.35163491E+09   1.35482615E+09   1.35482615E+09   1.34394112E+09   1.54664669E+09   1.54664669E+09
   2.48000000E-02   1.32826365E+09   1.33101005E+09   1.33101005E+09   1.32280277E+09   1.52145987E+09   1.52145987E+09
   2.50000000E-02   1.30536570E+09   1.30767772E+09   1.30767772E+09   1.30208470E+09   1.49677735E+09   1.49677735E+09
   2.52000000E-02   1.28292821E+09   1.28481600E+09   1.28481600E+09   1.28177561E+09   1.47258551E+09   1.47258551E+09
   2.54000000E-02   1.26093880E+09   1.26241223E+09   1.26241223E+09   1.26186458E+09   1.44887121E+09   1.44887121E+09
   2.56000000E-02   1.23938548E+09   1.24045413E+09   1.24045413E+09   1.24234107E+09   1.42562176E+09   1.42562176E+09
   2.58000000E-02   1.21825668E+09   1.21892986E+09   1.21892986E+09   1.22319488E+09   1.40282488E+09   1.40282488E+09
   2.60000000E-02   1.19754122E+09   1.19782799E+09   1.19782799E+09   1.20441617E+09   1.38046874E+09   1.38046874E+09
   2.62000000E-02   1.17722830E+09   1.17713745E+09   1.17713745E+09   1.18599540E+09   1.35854185E+09   1.35854185E+09
   2.64000000E-02   1.15657987E+09   1.15617631E+09   1.15617631E+09   1.16688467E+09   1.33591789E+09   1.33591789E+09
   2.66000000E-02   1.13441739E+09   1.13385628E+09   1.13385628E+09   1.14540753E+09   1.31080682E+09   1.31080682E+09
   2.68000000E-02   1.11268580E+09   1.11197069E+09   1.11197069E+09   1.12434540E+09   1.28618257E+09   1.28618257E+09
   2.70000000E-02   1.09137407E+09   1.09050841E+09   1.09050841E+09   1.10368766E+09   1.26203265E+09   1.26203265E+09
   2.72000000E-02   1.07047149E+09   1.06945863E+09   1.06945863E+09   1.08342402E+09   1.23834500E+09   1.23834500E+09
   2.74000000E-02   1.04996771E+09   1.04881092E+09   1.04881092E+09   1.06354456E+09   1.21510794E+09   1.21510794E+09
   2.76000000E-02   1.02985272E+09   1.02855517E+09   1.02855517E+09   1.04403964E+09   1.19231016E+09   1.19231016E+09
   2.78000000E-02   1.01011680E+09   1.00868160E+09   1.00868160E+09   1.02489993E+09   1.16994071E+09   1.16994071E+09
   2.80000000E-02   9.90750551E+08   9.89180705E+08   9.89180705E+08   1.00611642E+09   1.14798898E+09   1.14798898E+09
   2.82000000E-02   9.71744877E+08   9.70043319E+08   9.70043319E+08   9.87680347E+08   1.12644470E+09   1.12644470E+09
   2.84000000E-02   9.53090951E+08   9.51260539E+08   9.51260539E+08   9.69583237E+08   1.10529791E+09   1.10529791E+09
   2.86000000E-02   9.34780221E+08   9.32823739E+08   9.32823739E+08   9.51816874E+08   1.08453897E+09   1.08453897E+09
   2.88000000E-02   9.16804400E+08   9.14724559E+08   9.14724559E+08   9.34373293E+08   1.06415851E+09   1.06415851E+09
   2.90000000E-02   8.99155449E+08   8.96954892E+08   8.96954892E+08   9.17244771E+08   1.04414747E+09   1.04414747E+09
   2.92000000E-02   8.81825575E+08   8.79506879E+08   8.79506879E+08   9.00423817E+08   1.02449705E+09   1.02449705E+09
   2.94000000E-02   8.64807218E+08   8.62372892E+08   8.62372892E+08   8.83903165E+08   1.00519872E+09   1.00519872E+09
   2.96000000E-02   8.48093044E+08   8.45545535E+08   8.45545535E+08   8.67675767E+08   9.86244197E+08   9.86244197E+08
   2.98000000E-02   8.31675934E+08   8.29017630E+08   8.29017630E+08   8.51734781E+08   9.67625454E+08   9.67625454E+08
   3.00000000E-02   8.15548983E+08   8.12782209E+08   8.12782209E+08   8.36073567E+08   9.49334691E+08   9.49334691E+08
   3.02000000E-02   7.99705483E+08   7.96832510E+08   7.96832510E+08   8.20685680E+08   9.31364339E+08   9.31364339E+08
   3.04000000E-02   7.84138925E+08   7.81161967E+08   7.81161967E+08   8.05564861E+08   9.13707051E+08   9.13707051E+08
   3.06000000E-02   7.68842986E+08   7.65764202E+08   7.65764202E+08   7.90705031E+08   8.96355690E+08   8.96355690E+08
   3.08000000E-02   7.53811526E+08   7.50633023E+08   7.50633023E+08   7.76100287E+08   8.79303323E+08   8.79303323E+08
   3.10000000E-02   7.39038578E+08   7.35762414E+08   7.35762414E+08   7.61744893E+08   8.62543216E+08   8.62543216E+08
   3.12000000E-02   7.24518347E+08   7.21146528E+08   7.21146528E+08   7.47633275E+08   8.46068826E+08   8.46068826E+08
   3.14000000E-02   7.10245199E+08   7.06779685E+08   7.06779685E+08   7.33760016E+08   8.29873793E+08   8.29873793E+08
   3.16000000E-02   6.96213659E+08   6.92656362E+08   6.92656362E+08   7.20119852E+08   8.13951938E+08   8.13951938E+08
   3.18000000E-02   6.82418404E+08   6.78771192E+08   6.78771192E+08   7.06707663E+08   7.98297249E+08   7.98297249E+08
   3.20000000E-02   6.68854260E+08   6.65118956E+08   6.65118956E+08   6.93518473E+08   7.82903885E+08   7.82903885E+08
   3.22000000E-02   6.55516192E+08   6.51694578E+08   6.51694578E+08   6.80547440E+08   7.67766163E+08   7.67766163E+08
   3.24000000E-02   6.42399307E+08   6.38493121E+08   6.38493121E+08   6.67789857E+08   7.52878557E+08   7.52878557E+08
   3.26000000E-02   6.29498841E+08   6.25509782E+08   6.25509782E+08   6.55241142E+08   7.38235688E+08   7.38235688E+08
   3.28000000E-02   6.16810161E+08   6.12739891E+08   6.12739891E+08   6.42896838E+08   7.23832327E+08   7.23832327E+08
   3.30000000E-02   6.04328759E+08   6.00178899E+08   6.00178899E+08   6.30752609E+08   7.09663382E+08   7.09663382E+08
   3.32000000E-02   5.92050246E+08   5.87822381E+08   5.87822381E+08   6.18804231E+08   6.95723897E+08   6.95723897E+08
   3.34000000E-02   5.79970350E+08   5.75666029E+08   5.75666029E+08   6.07047597E+08   6.82009049E+08   6.82009049E+08
   3.36000000E-02   5.68084913E+08   5.63705651E+08   5.63705651E+08   5.95478703E+08   6.68514143E+08   6.68514143E+08
   3.38000000E-02   5.56389885E+08   5.51937162E+08   5.51937162E+08   5.84093654E+08   6.55234604E+08   6.55234604E+08
   3.40000000E-02   5.44881323E+08   5.40356585E+08   5.40356585E+08   5.72888655E+08   6.42165980E+08   6.42165980E+08
   3.42000000E-02   5.33555384E+08   5.28960047E+08   5.28960047E+08   5.61860009E+08   6.29303932E+08   6.29303932E+08
   3.44000000E-02   5.22408328E+08   5.17743774E+08   5.17743774E+08   5.51004115E+08   6.16644235E+08   6.16644235E+08
   3.46000000E-02   5.11436507E+08   5.06704091E+08   5.06704091E+08   5.40317464E+08   6.04182771E+08   6.04182771E+08
   3.48000000E-02   5.00636370E+08   4.95837414E+08   4.95837414E+08   5.29796638E+08   5.91915528E+08   5.91915528E+08
   3.50000000E-02   4.90004453E+08   4.85140253E+08   4.85140253E+08   5.19438303E+08   5.79838594E+08   5.79838594E+08
   3.52000000E-02   4.79537382E+08   4.74609204E+08   4.74609204E+08   5.09239211E+08   5.67948159E+08   5.67948159E+08
   3.54000000E-02   4.69231868E+08   4.64240949E+08   4.64240949E+08   4.99196194E+08   5.56240506E+08   5.56240506E+08
   3.56000000E-02   4.59084701E+08   4.54032256E+08   4.54032256E+08   4.89306166E+08   5.44712013E+08   5.44712013E+08
   3.58000000E-02   4.50025963E+08   4.45084225E+08   4.45084225E+08   4.79566114E+08   5.33359145E+08   5.33359145E+08
   3.60000000E-02   4.41547682E+08   4.36796312E+08   4.36796312E+08   4.69973102E+08   5.22178457E+08   5.22178457E+08
   3.62000000E-02   4.33196021E+08   4.28632018E+08   4.28632018E+08   4.60524264E+08   5.11166588E+08   5.11166588E+08
   3.64000000E-02   4.24968531E+08   4.20588953E+08   4.20588953E+08   4.51216806E+08   5.00320260E+08   5.00320260E+08
   3.66000000E-02   4.16862825E+08   4.12664788E+08   4.12664788E+08   4.42048002E+08   4.89636272E+08   4.89636272E+08
   3.68000000E-02   4.08876570E+08   4.04857247E+08   4.04857247E+08   4.33015189E+08   4.79111503E+08   4.79111503E+08
   3.70000000E-02   4.01007492E+08   3.97164111E+08   3.97164111E+08   4.24115771E+08   4.68742908E+08   4.68742908E+08
   3.72000000E-02   3.93253371E+08   3.89583212E+08   3.89583212E+08   4.15347213E+08   4.58527511E+08   4.58527511E+08
   3.74000000E-02   3.85612038E+08   3.82112435E+08   3.82112435E+08   4.06707041E+08   4.48462412E+08   4.48462412E+08
   3.76000000E-02   3.78081377E+08   3.74749715E+08   3.74749715E+08   3.98192839E+08   4.38544775E+08   4.38544775E+08
   3.78000000E-02   3.70659320E+08   3.67493034E+08   3.67493034E+08   3.89802247E+08   4.28771834E+08   4.28771834E+08
   3.80000000E-02   3.63343851E+08   3.60340424E+08   3.60340424E+08   3.81532963E+08   4.19140887E+08   4.19140887E+08
   3.82000000E-02   3.56132996E+08   3.53289961E+08   3.53289961E+08   3.73382736E+08   4.09649295E+08   4.09649295E+08
   3.84000000E-02   3.49024831E+08   3.46339765E+08   3.46339765E+08   3.65349369E+08   4.00294481E+08   4.00294481E+08
   3.86000000E-02   3.42017475E+08   3.39488000E+08   3.39488000E+08   3.57430715E+08   3.91073926E+08   3.91073926E+08
   3.88000000E-02   3.36164509E+08   3.33706552E+08   3.33706552E+08   3.51147551E+08   3.83956234E+08   3.83956234E+08
   3.90000000E-02   3.30953750E+08   3.28522810E+08   3.28522810E+08   3.45761341E+08   3.77984846E+08   3.77984846E+08
   3.92000000E-02   3.25813907E+08   3.23409635E+08   3.23409635E+08   3.40448338E+08   3.72094758E+08   3.72094758E+08
   3.94000000E-02   3.20743720E+08   3.18365772E+08   3.18365772E+08   3.35207243E+08   3.66284527E+08   3.66284527E+08
   3.96000000E-02   3.15741957E+08   3.13389997E+08   3.13389997E+08   3.30036786E+08   3.60552740E+08   3.60552740E+08
   3.98000000E-02   3.10807415E+08   3.08481111E+08   3.08481111E+08   3.24935724E+08   3.54898017E+08   3.54898017E+08
   4.00000000E-02   3.05938915E+08   3.03637943E+08   3.03637943E+08   3.19902843E+08   3.49319007E+08   3.49319007E+08
   4.02000000E-02   3.01135308E+08   2.98859346E+08   2.98859346E+08   3.14936954E+08   3.43814391E+08   3.43814391E+08
   4.04000000E-02   2.96395465E+08   2.94144200E+08   2.94144200E+08   3.10036896E+08   3.38382877E+08   3.38382877E+08
   4.06000000E-02   2.91718287E+08   2.89491408E+08   2.89491408E+08   3.05201531E+08   3.33023201E+08   3.33023201E+08
   4.08000000E-02   2.87102694E+08   2.84899899E+08   2.84899899E+08   3.00429748E+08   3.27734129E+08   3.27734129E+08
   4.10000000E-02   2.82547633E+08   2.80368622E+08   2.80368622E+08   2.95720459E+08   3.22514452E+08   3.22514452E+08
   4.12000000E-02   2.78052073E+08   2.75896551E+08   2.75896551E+08   2.91072600E+08   3.17362985E+08   3.17362985E+08
   4.14000000E-02   2.73615003E+08   2.71482681E+08   2.71482681E+08   2.86485129E+08   3.12278572E+08   3.12278572E+08
   4.16000000E-02   2.69235435E+08   2.67126030E+08   2.67126030E+08   2.81957026E+08   3.07260081E+08   3.07260081E+08
   4.18000000E-02   2.64912403E+08   2.62825634E+08   2.62825634E+08   2.77487293E+08   3.02306401E+08   3.02306401E+08
   4.20000000E-02   2.60644960E+08   2.58580552E+08   2.58580552E+08   2.73074954E+08   2.97416448E+08   2.97416448E+08
   4.22000000E-02   2.56432179E+08   2.54389862E+08   2.54389862E+08   2.68719053E+08   2.92589158E+08   2.92589158E+08
   4.24000000E-02   2.52273152E+08   2.50252660E+08   2.50252660E+08   2.64418653E+08   2.87823493E+08   2.87823493E+08
   4.26000000E-02   2.48166993E+08   2.46168062E+08   2.46168062E+08   2.60172837E+08   2.83118433E+08   2.83118433E+08
   4.28000000E-02   2.44112829E+08   2.42135203E+08   2.42135203E+08   2.55980709E+08   2.78472981E+08   2.78472981E+08
