# TBinMid=2.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.62000000E-02   2.32472202E+09   2.37440017E+09   2.37440017E+09   2.07592879E+09   2.53995051E+09   2.53995051E+09
   1.64000000E-02   2.28856664E+09   2.33652362E+09   2.33652362E+09   2.04901901E+09   2.51001776E+09   2.51001776E+09
   1.66000000E-02   2.25337595E+09   2.29966658E+09   2.29966658E+09   2.02277675E+09   2.48079380E+09   2.48079380E+09
   1.68000000E-02   2.21911328E+09   2.26379011E+09   2.26379011E+09   1.99717770E+09   2.45225362E+09   2.45225362E+09
   1.70000000E-02   2.18574376E+09   2.22885721E+09   2.22885721E+09   1.97219874E+09   2.42437335E+09   2.42437335E+09
   1.72000000E-02   2.15323423E+09   2.19483264E+09   2.19483264E+09   1.94781783E+09   2.39713025E+09   2.39713025E+09
   1.74000000E-02   2.12155312E+09   2.16168291E+09   2.16168291E+09   1.92401396E+09   2.37050260E+09   2.37050260E+09
   1.76000000E-02   2.09067035E+09   2.12937609E+09   2.12937609E+09   1.90076707E+09   2.34446967E+09   2.34446967E+09
   1.78000000E-02   2.06055726E+09   2.09788176E+09   2.09788176E+09   1.87805803E+09   2.31901164E+09   2.31901164E+09
   1.80000000E-02   2.02800221E+09   2.06423324E+09   2.06423324E+09   1.85127028E+09   2.28808325E+09   2.28808325E+09
   1.82000000E-02   1.98950588E+09   2.02519864E+09   2.02519864E+09   1.81537088E+09   2.24509445E+09   2.24509445E+09
   1.84000000E-02   1.95202168E+09   1.98718938E+09   1.98718938E+09   1.78042006E+09   2.20323310E+09   2.20323310E+09
   1.86000000E-02   1.91551320E+09   1.95016859E+09   1.95016859E+09   1.74638363E+09   2.16245871E+09   2.16245871E+09
   1.88000000E-02   1.87994571E+09   1.91410112E+09   1.91410112E+09   1.71322897E+09   2.12273263E+09   2.12273263E+09
   1.90000000E-02   1.84528605E+09   1.87895338E+09   1.87895338E+09   1.68092492E+09   2.08401797E+09   2.08401797E+09
   1.92000000E-02   1.81150257E+09   1.84469332E+09   1.84469332E+09   1.64944175E+09   2.04627951E+09   2.04627951E+09
   1.94000000E-02   1.77856500E+09   1.81129028E+09   1.81129028E+09   1.61875102E+09   2.00948355E+09   2.00948355E+09
   1.96000000E-02   1.74644442E+09   1.77871499E+09   1.77871499E+09   1.58882558E+09   1.97359793E+09   1.97359793E+09
   1.98000000E-02   1.71511315E+09   1.74693941E+09   1.74693941E+09   1.55963943E+09   1.93859184E+09   1.93859184E+09
   2.00000000E-02   1.68454473E+09   1.71593673E+09   1.71593673E+09   1.53116773E+09   1.90443582E+09   1.90443582E+09
   2.02000000E-02   1.65471381E+09   1.68568130E+09   1.68568130E+09   1.50338667E+09   1.87110168E+09   1.87110168E+09
   2.04000000E-02   1.62559612E+09   1.65614854E+09   1.65614854E+09   1.47627346E+09   1.83856239E+09   1.83856239E+09
   2.06000000E-02   1.59716841E+09   1.62731489E+09   1.62731489E+09   1.44980627E+09   1.80679208E+09   1.80679208E+09
   2.08000000E-02   1.56940838E+09   1.59915778E+09   1.59915778E+09   1.42396419E+09   1.77576595E+09   1.77576595E+09
   2.10000000E-02   1.54229468E+09   1.57165557E+09   1.57165557E+09   1.39872714E+09   1.74546019E+09   1.74546019E+09
   2.12000000E-02   1.51580680E+09   1.54478750E+09   1.54478750E+09   1.37407589E+09   1.71585200E+09   1.71585200E+09
   2.14000000E-02   1.48992506E+09   1.51853364E+09   1.51853364E+09   1.34999198E+09   1.68691948E+09   1.68691948E+09
   2.16000000E-02   1.46463059E+09   1.49287487E+09   1.49287487E+09   1.32645767E+09   1.65864161E+09   1.65864161E+09
   2.18000000E-02   1.43990524E+09   1.46779282E+09   1.46779282E+09   1.30345595E+09   1.63099819E+09   1.63099819E+09
   2.20000000E-02   1.41573161E+09   1.44326984E+09   1.44326984E+09   1.28097047E+09   1.60396984E+09   1.60396984E+09
   2.22000000E-02   1.39164019E+09   1.41875327E+09   1.41875327E+09   1.25898552E+09   1.57753790E+09   1.57753790E+09
   2.24000000E-02   1.36644504E+09   1.39284249E+09   1.39284249E+09   1.23748600E+09   1.55168447E+09   1.55168447E+09
   2.26000000E-02   1.34180832E+09   1.36750698E+09   1.36750698E+09   1.21645739E+09   1.52639230E+09   1.52639230E+09
   2.28000000E-02   1.31771338E+09   1.34272958E+09   1.34272958E+09   1.19588571E+09   1.50164481E+09   1.50164481E+09
   2.30000000E-02   1.29414419E+09   1.31849375E+09   1.31849375E+09   1.17575751E+09   1.47742606E+09   1.47742606E+09
   2.32000000E-02   1.27108532E+09   1.29478358E+09   1.29478358E+09   1.15605987E+09   1.45372066E+09   1.45372066E+09
   2.34000000E-02   1.24852191E+09   1.27158377E+09   1.27158377E+09   1.13678031E+09   1.43051384E+09   1.43051384E+09
   2.36000000E-02   1.22643965E+09   1.24887957E+09   1.24887957E+09   1.11790684E+09   1.40779134E+09   1.40779134E+09
   2.38000000E-02   1.20482478E+09   1.22665676E+09   1.22665676E+09   1.09942788E+09   1.38553943E+09   1.38553943E+09
   2.40000000E-02   1.18366399E+09   1.20490166E+09   1.20490166E+09   1.08133230E+09   1.36374486E+09   1.36374486E+09
   2.42000000E-02   1.16294450E+09   1.18360106E+09   1.18360106E+09   1.06360935E+09   1.34239489E+09   1.34239489E+09
   2.44000000E-02   1.14265395E+09   1.16274225E+09   1.16274225E+09   1.04624866E+09   1.32147719E+09   1.32147719E+09
   2.46000000E-02   1.12278044E+09   1.14231294E+09   1.14231294E+09   1.02924023E+09   1.30097990E+09   1.30097990E+09
   2.48000000E-02   1.10331247E+09   1.12230130E+09   1.12230130E+09   1.01257443E+09   1.28089154E+09   1.28089154E+09
   2.50000000E-02   1.08423897E+09   1.10269590E+09   1.10269590E+09   9.96241931E+08   1.26120107E+09   1.26120107E+09
   2.52000000E-02   1.06554922E+09   1.08348570E+09   1.08348570E+09   9.80233755E+08   1.24189779E+09   1.24189779E+09
   2.54000000E-02   1.04723290E+09   1.06466004E+09   1.06466004E+09   9.64541215E+08   1.22297139E+09   1.22297139E+09
   2.56000000E-02   1.02928001E+09   1.04620865E+09   1.04620865E+09   9.49155926E+08   1.20441190E+09   1.20441190E+09
   2.58000000E-02   1.01168091E+09   1.02812158E+09   1.02812158E+09   9.34069784E+08   1.18620970E+09   1.18620970E+09
   2.60000000E-02   9.94426283E+08   1.01038922E+09   1.01038922E+09   9.19274955E+08   1.16835546E+09   1.16835546E+09
   2.62000000E-02   9.77507120E+08   9.93002284E+08   9.93002284E+08   9.04763870E+08   1.15084019E+09   1.15084019E+09
   2.64000000E-02   9.60318394E+08   9.75401670E+08   9.75401670E+08   8.89658527E+08   1.13231740E+09   1.13231740E+09
   2.66000000E-02   9.42428086E+08   9.57187904E+08   9.57187904E+08   8.73333414E+08   1.11182970E+09   1.11182970E+09
   2.68000000E-02   9.24884126E+08   9.39326876E+08   9.39326876E+08   8.57323601E+08   1.09173682E+09   1.09173682E+09
   2.70000000E-02   9.07677646E+08   9.21809553E+08   9.21809553E+08   8.41621024E+08   1.07202865E+09   1.07202865E+09
   2.72000000E-02   8.90800065E+08   9.04627193E+08   9.04627193E+08   8.26217878E+08   1.05269545E+09   1.05269545E+09
   2.74000000E-02   8.74243079E+08   8.87771338E+08   8.87771338E+08   8.11106612E+08   1.03372776E+09   1.03372776E+09
   2.76000000E-02   8.57998645E+08   8.71233796E+08   8.71233796E+08   7.96279911E+08   1.01511643E+09   1.01511643E+09
   2.78000000E-02   8.42058978E+08   8.55006637E+08   8.55006637E+08   7.81730694E+08   9.96852610E+08   9.96852610E+08
   2.80000000E-02   8.26416535E+08   8.39082177E+08   8.39082177E+08   7.67452102E+08   9.78927712E+08   9.78927712E+08
   2.82000000E-02   8.11064010E+08   8.23452975E+08   8.23452975E+08   7.53437489E+08   9.61333423E+08   9.61333423E+08
   2.84000000E-02   7.95994323E+08   8.08111819E+08   8.08111819E+08   7.39680417E+08   9.44061687E+08   9.44061687E+08
   2.86000000E-02   7.81200612E+08   7.93051720E+08   7.93051720E+08   7.26174643E+08   9.27104697E+08   9.27104697E+08
   2.88000000E-02   7.66676225E+08   7.78265901E+08   7.78265901E+08   7.12914118E+08   9.10454880E+08   9.10454880E+08
   2.90000000E-02   7.52414713E+08   7.63747794E+08   7.63747794E+08   6.99892975E+08   8.94104899E+08   8.94104899E+08
   2.92000000E-02   7.38409819E+08   7.49491027E+08   7.49491027E+08   6.87105523E+08   8.78047632E+08   8.78047632E+08
   2.94000000E-02   7.24655476E+08   7.35489419E+08   7.35489419E+08   6.74546243E+08   8.62276174E+08   8.62276174E+08
   2.96000000E-02   7.11145798E+08   7.21736974E+08   7.21736974E+08   6.62209782E+08   8.46783826E+08   8.46783826E+08
   2.98000000E-02   6.97875071E+08   7.08227873E+08   7.08227873E+08   6.50090940E+08   8.31564084E+08   8.31564084E+08
   3.00000000E-02   6.84837751E+08   6.94956469E+08   6.94956469E+08   6.38184676E+08   8.16610637E+08   8.16610637E+08
   3.02000000E-02   6.72028455E+08   6.81917279E+08   6.81917279E+08   6.26486093E+08   8.01917359E+08   8.01917359E+08
   3.04000000E-02   6.59441957E+08   6.69104981E+08   6.69104981E+08   6.14990435E+08   7.87478299E+08   7.87478299E+08
   3.06000000E-02   6.47073182E+08   6.56514403E+08   6.56514403E+08   6.03693086E+08   7.73287680E+08   7.73287680E+08
   3.08000000E-02   6.34917199E+08   6.44140526E+08   6.44140526E+08   5.92589561E+08   7.59339889E+08   7.59339889E+08
   3.10000000E-02   6.22969220E+08   6.31978470E+08   6.31978470E+08   5.81675502E+08   7.45629473E+08   7.45629473E+08
   3.12000000E-02   6.11224589E+08   6.20023496E+08   6.20023496E+08   5.70946676E+08   7.32151135E+08   7.32151135E+08
   3.14000000E-02   5.99678786E+08   6.08270996E+08   6.08270996E+08   5.60398967E+08   7.18899724E+08   7.18899724E+08
   3.16000000E-02   5.88327413E+08   5.96716495E+08   5.96716495E+08   5.50028376E+08   7.05870235E+08   7.05870235E+08
   3.18000000E-02   5.77166196E+08   5.85355637E+08   5.85355637E+08   5.39831015E+08   6.93057801E+08   6.93057801E+08
   3.20000000E-02   5.66190981E+08   5.74184191E+08   5.74184191E+08   5.29803102E+08   6.80457690E+08   6.80457690E+08
   3.22000000E-02   5.55397725E+08   5.63198040E+08   5.63198040E+08   5.19940959E+08   6.68065299E+08   6.68065299E+08
   3.24000000E-02   5.44782496E+08   5.52393180E+08   5.52393180E+08   5.10241011E+08   6.55876152E+08   6.55876152E+08
   3.26000000E-02   5.34341472E+08   5.41765716E+08   5.41765716E+08   5.00699777E+08   6.43885894E+08   6.43885894E+08
   3.28000000E-02   5.24070931E+08   5.31311858E+08   5.31311858E+08   4.91313871E+08   6.32090286E+08   6.32090286E+08
   3.30000000E-02   5.13967251E+08   5.21027918E+08   5.21027918E+08   4.82079997E+08   6.20485205E+08   6.20485205E+08
   3.32000000E-02   5.04026909E+08   5.10910306E+08   5.10910306E+08   4.72994950E+08   6.09066635E+08   6.09066635E+08
   3.34000000E-02   4.94246472E+08   5.00955528E+08   5.00955528E+08   4.64055607E+08   5.97830669E+08   5.97830669E+08
   3.36000000E-02   4.84622602E+08   4.91160180E+08   4.91160180E+08   4.55258927E+08   5.86773502E+08   5.86773502E+08
   3.38000000E-02   4.75152044E+08   4.81520951E+08   4.81520951E+08   4.46601952E+08   5.75891428E+08   5.75891428E+08
   3.40000000E-02   4.65831631E+08   4.72034614E+08   4.72034614E+08   4.38081797E+08   5.65180838E+08   5.65180838E+08
   3.42000000E-02   4.56658278E+08   4.62698026E+08   4.62698026E+08   4.29695654E+08   5.54638218E+08   5.54638218E+08
   3.44000000E-02   4.47628977E+08   4.53508125E+08   4.53508125E+08   4.21440788E+08   5.44260143E+08   5.44260143E+08
   3.46000000E-02   4.38740801E+08   4.44461927E+08   4.44461927E+08   4.13314534E+08   5.34043274E+08   5.34043274E+08
   3.48000000E-02   4.29990894E+08   4.35556527E+08   4.35556527E+08   4.05314292E+08   5.23984362E+08   5.23984362E+08
   3.50000000E-02   4.21376476E+08   4.26789091E+08   4.26789091E+08   3.97437533E+08   5.14080235E+08   5.14080235E+08
   3.52000000E-02   4.12894834E+08   4.18156856E+08   4.18156856E+08   3.89681786E+08   5.04327804E+08   5.04327804E+08
   3.54000000E-02   4.04543325E+08   4.09657132E+08   4.09657132E+08   3.82044648E+08   4.94724058E+08   4.94724058E+08
   3.56000000E-02   3.96319371E+08   4.01287291E+08   4.01287291E+08   3.74523770E+08   4.85266058E+08   4.85266058E+08
   3.58000000E-02   3.88958354E+08   3.93917919E+08   3.93917919E+08   3.67116867E+08   4.75950941E+08   4.75950941E+08
   3.60000000E-02   3.81892520E+08   3.86877600E+08   3.86877600E+08   3.59821706E+08   4.66775912E+08   4.66775912E+08
   3.62000000E-02   3.74931785E+08   3.79941807E+08   3.79941807E+08   3.52636110E+08   4.57738248E+08   4.57738248E+08
   3.64000000E-02   3.68074122E+08   3.73108523E+08   3.73108523E+08   3.45557957E+08   4.48835289E+08   4.48835289E+08
   3.66000000E-02   3.61317550E+08   3.66375782E+08   3.66375782E+08   3.38585175E+08   4.40064441E+08   4.40064441E+08
   3.68000000E-02   3.54660139E+08   3.59741664E+08   3.59741664E+08   3.31715742E+08   4.31423173E+08   4.31423173E+08
   3.70000000E-02   3.48100002E+08   3.53204295E+08   3.53204295E+08   3.24947684E+08   4.22909014E+08   4.22909014E+08
   3.72000000E-02   3.41635300E+08   3.46761847E+08   3.46761847E+08   3.18279077E+08   4.14519554E+08   4.14519554E+08
   3.74000000E-02   3.35264236E+08   3.40412533E+08   3.40412533E+08   3.11708040E+08   4.06252437E+08   4.06252437E+08
   3.76000000E-02   3.28985056E+08   3.34154611E+08   3.34154611E+08   3.05232738E+08   3.98105366E+08   3.98105366E+08
   3.78000000E-02   3.22796047E+08   3.27986379E+08   3.27986379E+08   2.98851379E+08   3.90076096E+08   3.90076096E+08
   3.80000000E-02   3.16695536E+08   3.21906173E+08   3.21906173E+08   2.92562211E+08   3.82162436E+08   3.82162436E+08
   3.82000000E-02   3.10681890E+08   3.15912370E+08   3.15912370E+08   2.86363527E+08   3.74362245E+08   3.74362245E+08
   3.84000000E-02   3.04753511E+08   3.10003384E+08   3.10003384E+08   2.80253655E+08   3.66673432E+08   3.66673432E+08
   3.86000000E-02   2.98908842E+08   3.04177665E+08   3.04177665E+08   2.74230966E+08   3.59093955E+08   3.59093955E+08
   3.88000000E-02   2.94153812E+08   2.99363127E+08   2.99363127E+08   2.69738290E+08   3.53301306E+08   3.53301306E+08
   3.90000000E-02   2.89741478E+08   2.94870570E+08   2.94870570E+08   2.65705306E+08   3.48051338E+08   3.48051338E+08
   3.92000000E-02   2.85388945E+08   2.90438904E+08   2.90438904E+08   2.61726959E+08   3.42872439E+08   3.42872439E+08
   3.94000000E-02   2.81095154E+08   2.86067052E+08   2.86067052E+08   2.57802281E+08   3.37763347E+08   3.37763347E+08
   3.96000000E-02   2.76859067E+08   2.81753957E+08   2.81753957E+08   2.53930324E+08   3.32722834E+08   3.32722834E+08
   3.98000000E-02   2.72679672E+08   2.77498586E+08   2.77498586E+08   2.50110164E+08   3.27749693E+08   3.27749693E+08
   4.00000000E-02   2.68555976E+08   2.73299932E+08   2.73299932E+08   2.46340894E+08   3.22842748E+08   3.22842748E+08
   4.02000000E-02   2.64487010E+08   2.69157006E+08   2.69157006E+08   2.42621629E+08   3.18000848E+08   3.18000848E+08
   4.04000000E-02   2.60471827E+08   2.65068844E+08   2.65068844E+08   2.38951502E+08   3.13222866E+08   3.13222866E+08
   4.06000000E-02   2.56509498E+08   2.61034500E+08   2.61034500E+08   2.35329668E+08   3.08507701E+08   3.08507701E+08
   4.08000000E-02   2.52599118E+08   2.57053052E+08   2.57053052E+08   2.31755296E+08   3.03854275E+08   3.03854275E+08
   4.10000000E-02   2.48739797E+08   2.53123594E+08   2.53123594E+08   2.28227576E+08   2.99261533E+08   2.99261533E+08
   4.12000000E-02   2.44930667E+08   2.49245243E+08   2.49245243E+08   2.24745714E+08   2.94728444E+08   2.94728444E+08
   4.14000000E-02   2.41170878E+08   2.45417133E+08   2.45417133E+08   2.21308934E+08   2.90253998E+08   2.90253998E+08
   4.16000000E-02   2.37459599E+08   2.41638418E+08   2.41638418E+08   2.17916476E+08   2.85837207E+08   2.85837207E+08
   4.18000000E-02   2.33796015E+08   2.37908266E+08   2.37908266E+08   2.14567596E+08   2.81477103E+08   2.81477103E+08
   4.20000000E-02   2.30179328E+08   2.34225868E+08   2.34225868E+08   2.11261566E+08   2.77172740E+08   2.77172740E+08
   4.22000000E-02   2.26608759E+08   2.30590429E+08   2.30590429E+08   2.07997673E+08   2.72923190E+08   2.72923190E+08
   4.24000000E-02   2.23083544E+08   2.27001170E+08   2.27001170E+08   2.04775220E+08   2.68727547E+08   2.68727547E+08
   4.26000000E-02   2.19602934E+08   2.23457330E+08   2.23457330E+08   2.01593522E+08   2.64584921E+08   2.64584921E+08
   4.28000000E-02   2.16166197E+08   2.19958162E+08   2.19958162E+08   1.98451910E+08   2.60494443E+08   2.60494443E+08
