# TBinMid=2.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.88000000E-02   2.06711665E+09   2.07793193E+09   2.07793193E+09   2.02170053E+09   2.30520689E+09   2.30520689E+09
   1.90000000E-02   2.02712357E+09   2.03751567E+09   2.03751567E+09   1.98371842E+09   2.26101188E+09   2.26101188E+09
   1.92000000E-02   1.98815263E+09   1.99813358E+09   1.99813358E+09   1.94670065E+09   2.21794411E+09   2.21794411E+09
   1.94000000E-02   1.95016833E+09   1.95974971E+09   1.95974971E+09   1.91061387E+09   2.17596450E+09   2.17596450E+09
   1.96000000E-02   1.91313676E+09   1.92232973E+09   1.92232973E+09   1.87542617E+09   2.13503565E+09   2.13503565E+09
   1.98000000E-02   1.87702548E+09   1.88584081E+09   1.88584081E+09   1.84110702E+09   2.09512184E+09   2.09512184E+09
   2.00000000E-02   1.84180344E+09   1.85025153E+09   1.85025153E+09   1.80762725E+09   2.05618887E+09   2.05618887E+09
   2.02000000E-02   1.80744096E+09   1.81553181E+09   1.81553181E+09   1.77495889E+09   2.01820400E+09   2.01820400E+09
   2.04000000E-02   1.77390958E+09   1.78165287E+09   1.78165287E+09   1.74307520E+09   1.98113589E+09   1.98113589E+09
   2.06000000E-02   1.74118205E+09   1.74858713E+09   1.74858713E+09   1.71195052E+09   1.94495451E+09   1.94495451E+09
   2.08000000E-02   1.70923227E+09   1.71630816E+09   1.71630816E+09   1.68156029E+09   1.90963111E+09   1.90963111E+09
   2.10000000E-02   1.67803520E+09   1.68479061E+09   1.68479061E+09   1.65188096E+09   1.87513807E+09   1.87513807E+09
   2.12000000E-02   1.64756683E+09   1.65401019E+09   1.65401019E+09   1.62288990E+09   1.84144896E+09   1.84144896E+09
   2.14000000E-02   1.61780413E+09   1.62394357E+09   1.62394357E+09   1.59456546E+09   1.80853837E+09   1.80853837E+09
   2.16000000E-02   1.58872498E+09   1.59456838E+09   1.59456838E+09   1.56688680E+09   1.77638194E+09   1.77638194E+09
   2.18000000E-02   1.56030815E+09   1.56586313E+09   1.56586313E+09   1.53983394E+09   1.74495627E+09   1.74495627E+09
   2.20000000E-02   1.53253325E+09   1.53780718E+09   1.53780718E+09   1.51338768E+09   1.71423888E+09   1.71423888E+09
   2.22000000E-02   1.50518243E+09   1.51014610E+09   1.51014610E+09   1.48752956E+09   1.68420818E+09   1.68420818E+09
   2.24000000E-02   1.47770264E+09   1.48222870E+09   1.48222870E+09   1.46224185E+09   1.65484340E+09   1.65484340E+09
   2.26000000E-02   1.45083292E+09   1.45493259E+09   1.45493259E+09   1.43750749E+09   1.62612457E+09   1.62612457E+09
   2.28000000E-02   1.42455505E+09   1.42823918E+09   1.42823918E+09   1.41331007E+09   1.59803250E+09   1.59803250E+09
   2.30000000E-02   1.39885152E+09   1.40213062E+09   1.40213062E+09   1.38963380E+09   1.57054871E+09   1.57054871E+09
   2.32000000E-02   1.37370545E+09   1.37658971E+09   1.37658971E+09   1.36646347E+09   1.54365541E+09   1.54365541E+09
   2.34000000E-02   1.34910060E+09   1.35159988E+09   1.35159988E+09   1.34378446E+09   1.51733547E+09   1.51733547E+09
   2.36000000E-02   1.32502134E+09   1.32714521E+09   1.32714521E+09   1.32158266E+09   1.49157240E+09   1.49157240E+09
   2.38000000E-02   1.30145260E+09   1.30321033E+09   1.30321033E+09   1.29984449E+09   1.46635030E+09   1.46635030E+09
   2.40000000E-02   1.27837985E+09   1.27978044E+09   1.27978044E+09   1.27855686E+09   1.44165387E+09   1.44165387E+09
   2.42000000E-02   1.25578910E+09   1.25684127E+09   1.25684127E+09   1.25770714E+09   1.41746832E+09   1.41746832E+09
   2.44000000E-02   1.23366686E+09   1.23437907E+09   1.23437907E+09   1.23728317E+09   1.39377943E+09   1.39377943E+09
   2.46000000E-02   1.21200011E+09   1.21238057E+09   1.21238057E+09   1.21727318E+09   1.37057346E+09   1.37057346E+09
   2.48000000E-02   1.19077629E+09   1.19083297E+09   1.19083297E+09   1.19766587E+09   1.34783716E+09   1.34783716E+09
   2.50000000E-02   1.16998328E+09   1.16972392E+09   1.16972392E+09   1.17845028E+09   1.32555773E+09   1.32555773E+09
   2.52000000E-02   1.14960938E+09   1.14904149E+09   1.14904149E+09   1.15961586E+09   1.30372282E+09   1.30372282E+09
   2.54000000E-02   1.12964330E+09   1.12877417E+09   1.12877417E+09   1.14115241E+09   1.28232050E+09   1.28232050E+09
   2.56000000E-02   1.11007412E+09   1.10891083E+09   1.10891083E+09   1.12305008E+09   1.26133927E+09   1.26133927E+09
   2.58000000E-02   1.09089130E+09   1.08944074E+09   1.08944074E+09   1.10529935E+09   1.24076798E+09   1.24076798E+09
   2.60000000E-02   1.07208465E+09   1.07035352E+09   1.07035352E+09   1.08789101E+09   1.22059588E+09   1.22059588E+09
   2.62000000E-02   1.05364433E+09   1.05163912E+09   1.05163912E+09   1.07081617E+09   1.20081256E+09   1.20081256E+09
   2.64000000E-02   1.03479966E+09   1.03258565E+09   1.03258565E+09   1.05298122E+09   1.18027635E+09   1.18027635E+09
   2.66000000E-02   1.01496955E+09   1.01265612E+09   1.01265612E+09   1.03356262E+09   1.15812716E+09   1.15812716E+09
   2.68000000E-02   9.95525004E+08   9.93114503E+08   9.93114503E+08   1.01451936E+09   1.13640725E+09   1.13640725E+09
   2.70000000E-02   9.76456121E+08   9.73950832E+08   9.73950832E+08   9.95841832E+08   1.11510562E+09   1.11510562E+09
   2.72000000E-02   9.57753337E+08   9.55155479E+08   9.55155479E+08   9.77520752E+08   1.09421164E+09   1.09421164E+09
   2.74000000E-02   9.39407388E+08   9.36719120E+08   9.36719120E+08   9.59547123E+08   1.07371500E+09   1.07371500E+09
   2.76000000E-02   9.21409306E+08   9.18632728E+08   9.18632728E+08   9.41912235E+08   1.05360573E+09   1.05360573E+09
   2.78000000E-02   9.03750409E+08   9.00887564E+08   9.00887564E+08   9.24607656E+08   1.03387419E+09   1.03387419E+09
   2.80000000E-02   8.86422287E+08   8.83475163E+08   8.83475163E+08   9.07625219E+08   1.01451101E+09   1.01451101E+09
   2.82000000E-02   8.69416791E+08   8.66387325E+08   8.66387325E+08   8.90957009E+08   9.95507135E+08   9.95507135E+08
   2.84000000E-02   8.52726028E+08   8.49616103E+08   8.49616103E+08   8.74595359E+08   9.76853789E+08   9.76853789E+08
   2.86000000E-02   8.36342347E+08   8.33153798E+08   8.33153798E+08   8.58532837E+08   9.58542462E+08   9.58542462E+08
   2.88000000E-02   8.20258330E+08   8.16992943E+08   8.16992943E+08   8.42762239E+08   9.40564905E+08   9.40564905E+08
   2.90000000E-02   8.04466786E+08   8.01126303E+08   8.01126303E+08   8.27276577E+08   9.22913121E+08   9.22913121E+08
   2.92000000E-02   7.88960742E+08   7.85546856E+08   7.85546856E+08   8.12069078E+08   9.05579354E+08   9.05579354E+08
   2.94000000E-02   7.73733433E+08   7.70247796E+08   7.70247796E+08   7.97133168E+08   8.88556079E+08   8.88556079E+08
   2.96000000E-02   7.58778296E+08   7.55222518E+08   7.55222518E+08   7.82462472E+08   8.71835999E+08   8.71835999E+08
   2.98000000E-02   7.44088963E+08   7.40464612E+08   7.40464612E+08   7.68050803E+08   8.55412028E+08   8.55412028E+08
   3.00000000E-02   7.29659254E+08   7.25967857E+08   7.25967857E+08   7.53892153E+08   8.39277294E+08   8.39277294E+08
   3.02000000E-02   7.15483168E+08   7.11726217E+08   7.11726217E+08   7.39980693E+08   8.23425122E+08   8.23425122E+08
   3.04000000E-02   7.01554880E+08   6.97733827E+08   6.97733827E+08   7.26310761E+08   8.07849032E+08   8.07849032E+08
   3.06000000E-02   6.87868733E+08   6.83984994E+08   6.83984994E+08   7.12876861E+08   7.92542732E+08   7.92542732E+08
   3.08000000E-02   6.74419233E+08   6.70474189E+08   6.70474189E+08   6.99673651E+08   7.77500108E+08   7.77500108E+08
   3.10000000E-02   6.61201041E+08   6.57196041E+08   6.57196041E+08   6.86695943E+08   7.62715223E+08   7.62715223E+08
   3.12000000E-02   6.48208971E+08   6.44145328E+08   6.44145328E+08   6.73938696E+08   7.48182307E+08   7.48182307E+08
   3.14000000E-02   6.35437982E+08   6.31316980E+08   6.31316980E+08   6.61397011E+08   7.33895754E+08   7.33895754E+08
   3.16000000E-02   6.22883177E+08   6.18706066E+08   6.18706066E+08   6.49066126E+08   7.19850111E+08   7.19850111E+08
   3.18000000E-02   6.10539791E+08   6.06307793E+08   6.06307793E+08   6.36941410E+08   7.06040082E+08   7.06040082E+08
   3.20000000E-02   5.98403195E+08   5.94117501E+08   5.94117501E+08   6.25018362E+08   6.92460512E+08   6.92460512E+08
   3.22000000E-02   5.86468885E+08   5.82130658E+08   5.82130658E+08   6.13292603E+08   6.79106393E+08   6.79106393E+08
   3.24000000E-02   5.74732481E+08   5.70342857E+08   5.70342857E+08   6.01759875E+08   6.65972851E+08   6.65972851E+08
   3.26000000E-02   5.63189721E+08   5.58749809E+08   5.58749809E+08   5.90416034E+08   6.53055144E+08   6.53055144E+08
   3.28000000E-02   5.51836461E+08   5.47347343E+08   5.47347343E+08   5.79257049E+08   6.40348659E+08   6.40348659E+08
   3.30000000E-02   5.40668665E+08   5.36131399E+08   5.36131399E+08   5.68278997E+08   6.27848907E+08   6.27848907E+08
   3.32000000E-02   5.29682408E+08   5.25098026E+08   5.25098026E+08   5.57478059E+08   6.15551518E+08   6.15551518E+08
   3.34000000E-02   5.18873866E+08   5.14243378E+08   5.14243378E+08   5.46850519E+08   6.03452240E+08   6.03452240E+08
   3.36000000E-02   5.08239319E+08   5.03563710E+08   5.03563710E+08   5.36392756E+08   5.91546931E+08   5.91546931E+08
   3.38000000E-02   4.97775144E+08   4.93055376E+08   4.93055376E+08   5.26101248E+08   5.79831560E+08   5.79831560E+08
   3.40000000E-02   4.87477811E+08   4.82714826E+08   4.82714826E+08   5.15972561E+08   5.68302197E+08   5.68302197E+08
   3.42000000E-02   4.77343884E+08   4.72538600E+08   4.72538600E+08   5.06003352E+08   5.56955020E+08   5.56955020E+08
   3.44000000E-02   4.67370014E+08   4.62523330E+08   4.62523330E+08   4.96190364E+08   5.45786300E+08   5.45786300E+08
   3.46000000E-02   4.57552939E+08   4.52665733E+08   4.52665733E+08   4.86530423E+08   5.34792407E+08   5.34792407E+08
   3.48000000E-02   4.47889480E+08   4.42962611E+08   4.42962611E+08   4.77020437E+08   5.23969804E+08   5.23969804E+08
   3.50000000E-02   4.38376539E+08   4.33410846E+08   4.33410846E+08   4.67657392E+08   5.13315041E+08   5.13315041E+08
   3.52000000E-02   4.29011096E+08   4.24007400E+08   4.24007400E+08   4.58438349E+08   5.02824758E+08   5.02824758E+08
   3.54000000E-02   4.19790207E+08   4.14749311E+08   4.14749311E+08   4.49360445E+08   4.92495678E+08   4.92495678E+08
   3.56000000E-02   4.10711003E+08   4.05633690E+08   4.05633690E+08   4.40420885E+08   4.82324605E+08   4.82324605E+08
   3.58000000E-02   4.02728804E+08   3.97791456E+08   3.97791456E+08   4.31616947E+08   4.72308424E+08   4.72308424E+08
   3.60000000E-02   3.95116707E+08   3.90362954E+08   3.90362954E+08   4.22945974E+08   4.62444097E+08   4.62444097E+08
   3.62000000E-02   3.87618334E+08   3.83045287E+08   3.83045287E+08   4.14405375E+08   4.52728659E+08   4.52728659E+08
   3.64000000E-02   3.80231486E+08   3.75836312E+08   3.75836312E+08   4.05992623E+08   4.43159220E+08   4.43159220E+08
   3.66000000E-02   3.72954017E+08   3.68733941E+08   3.68733941E+08   3.97705250E+08   4.33732958E+08   4.33732958E+08
   3.68000000E-02   3.65783833E+08   3.61736133E+08   3.61736133E+08   3.89540850E+08   4.24447121E+08   4.24447121E+08
   3.70000000E-02   3.58718891E+08   3.54840897E+08   3.54840897E+08   3.81497075E+08   4.15299021E+08   4.15299021E+08
   3.72000000E-02   3.51757196E+08   3.48046291E+08   3.48046291E+08   3.73571632E+08   4.06286037E+08   4.06286037E+08
   3.74000000E-02   3.44896800E+08   3.41350417E+08   3.41350417E+08   3.65762283E+08   3.97405610E+08   3.97405610E+08
   3.76000000E-02   3.38135803E+08   3.34751424E+08   3.34751424E+08   3.58066842E+08   3.88655239E+08   3.88655239E+08
   3.78000000E-02   3.31472348E+08   3.28247503E+08   3.28247503E+08   3.50483177E+08   3.80032486E+08   3.80032486E+08
   3.80000000E-02   3.24904621E+08   3.21836888E+08   3.21836888E+08   3.43009204E+08   3.71534968E+08   3.71534968E+08
   3.82000000E-02   3.18430852E+08   3.15517854E+08   3.15517854E+08   3.35642888E+08   3.63160358E+08   3.63160358E+08
   3.84000000E-02   3.12049311E+08   3.09288716E+08   3.09288716E+08   3.28382242E+08   3.54906382E+08   3.54906382E+08
   3.86000000E-02   3.05758309E+08   3.03147827E+08   3.03147827E+08   3.21225323E+08   3.46770820E+08   3.46770820E+08
   3.88000000E-02   3.00722175E+08   2.98169258E+08   2.98169258E+08   3.15848295E+08   3.40834047E+08   3.40834047E+08
   3.90000000E-02   2.96088495E+08   2.93566528E+08   2.93566528E+08   3.11024852E+08   3.35574517E+08   3.35574517E+08
   3.92000000E-02   2.91517830E+08   2.89026406E+08   2.89026406E+08   3.06266932E+08   3.30386528E+08   3.30386528E+08
   3.94000000E-02   2.87009061E+08   2.84547781E+08   2.84547781E+08   3.01573372E+08   3.25268807E+08   3.25268807E+08
   3.96000000E-02   2.82561095E+08   2.80129565E+08   2.80129565E+08   2.96943034E+08   3.20220114E+08   3.20220114E+08
   3.98000000E-02   2.78172861E+08   2.75770697E+08   2.75770697E+08   2.92374807E+08   3.15239233E+08   3.15239233E+08
   4.00000000E-02   2.73843315E+08   2.71470136E+08   2.71470136E+08   2.87867604E+08   3.10324978E+08   3.10324978E+08
   4.02000000E-02   2.69571432E+08   2.67226866E+08   2.67226866E+08   2.83420362E+08   3.05476187E+08   3.05476187E+08
   4.04000000E-02   2.65356213E+08   2.63039894E+08   2.63039894E+08   2.79032042E+08   3.00691724E+08   3.00691724E+08
   4.06000000E-02   2.61196678E+08   2.58908246E+08   2.58908246E+08   2.74701625E+08   2.95970478E+08   2.95970478E+08
   4.08000000E-02   2.57091872E+08   2.54830973E+08   2.54830973E+08   2.70428118E+08   2.91311362E+08   2.91311362E+08
   4.10000000E-02   2.53040856E+08   2.50807142E+08   2.50807142E+08   2.66210546E+08   2.86713313E+08   2.86713313E+08
   4.12000000E-02   2.49042715E+08   2.46835843E+08   2.46835843E+08   2.62047957E+08   2.82175290E+08   2.82175290E+08
   4.14000000E-02   2.45096551E+08   2.42916186E+08   2.42916186E+08   2.57939419E+08   2.77696275E+08   2.77696275E+08
   4.16000000E-02   2.41201487E+08   2.39047298E+08   2.39047298E+08   2.53884020E+08   2.73275271E+08   2.73275271E+08
   4.18000000E-02   2.37356665E+08   2.35228325E+08   2.35228325E+08   2.49880867E+08   2.68911304E+08   2.68911304E+08
   4.20000000E-02   2.33561242E+08   2.31458432E+08   2.31458432E+08   2.45929085E+08   2.64603418E+08   2.64603418E+08
   4.22000000E-02   2.29814396E+08   2.27736801E+08   2.27736801E+08   2.42027820E+08   2.60350678E+08   2.60350678E+08
   4.24000000E-02   2.26115320E+08   2.24062631E+08   2.24062631E+08   2.38176232E+08   2.56152170E+08   2.56152170E+08
   4.26000000E-02   2.22463226E+08   2.20435138E+08   2.20435138E+08   2.34373503E+08   2.52006998E+08   2.52006998E+08
   4.28000000E-02   2.18857341E+08   2.16853554E+08   2.16853554E+08   2.30618828E+08   2.47914284E+08   2.47914284E+08
