# TBinMid=0.0265 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.12000000E-02   2.91859700E+07   3.45336147E+07   3.45336147E+07   9.72594153E+03   5.09928782E+03   5.09928782E+03
   2.14000000E-02   2.09877551E+07   2.48327801E+07   2.48327801E+07   9.60216281E+03   5.03381555E+03   5.03381555E+03
   2.16000000E-02   1.30144025E+07   1.53980222E+07   1.53980222E+07   9.48097934E+03   4.96971993E+03   4.96971993E+03
   2.18000000E-02   5.25838924E+06   6.22043911E+06   6.22043911E+06   9.36231416E+03   4.90696005E+03   4.90696005E+03
   2.20000000E-02   1.01241617E+05   1.18064721E+05   1.18064721E+05   9.24609324E+03   4.84549661E+03   4.84549661E+03
   2.22000000E-02   9.85117737E+04   1.14855866E+05   1.14855866E+05   9.13224540E+03   4.78529178E+03   4.78529178E+03
   2.24000000E-02   9.58468351E+04   1.11723380E+05   1.11723380E+05   9.02070209E+03   4.72630915E+03   4.72630915E+03
   2.26000000E-02   9.32447933E+04   1.08664899E+05   1.08664899E+05   8.91139737E+03   4.66851370E+03   4.66851370E+03
   2.28000000E-02   9.07037184E+04   1.05678153E+05   1.05678153E+05   8.80426769E+03   4.61187167E+03   4.61187167E+03
   2.30000000E-02   8.82217546E+04   1.02760955E+05   1.02760955E+05   8.69925186E+03   4.55635056E+03   4.55635056E+03
   2.32000000E-02   8.57971171E+04   9.99112064E+04   9.99112064E+04   8.59629091E+03   4.50191905E+03   4.50191905E+03
   2.34000000E-02   8.34280887E+04   9.71268846E+04   9.71268846E+04   8.49532799E+03   4.44854695E+03   4.44854695E+03
   2.36000000E-02   8.11130166E+04   9.44060445E+04   9.44060445E+04   8.39630828E+03   4.39620514E+03   4.39620514E+03
   2.38000000E-02   7.88503094E+04   9.17468130E+04   9.17468130E+04   8.29917892E+03   4.34486556E+03   4.34486556E+03
   2.40000000E-02   7.66384347E+04   8.91473864E+04   8.91473864E+04   8.20388890E+03   4.29450111E+03   4.29450111E+03
   2.42000000E-02   7.44759163E+04   8.66060269E+04   8.66060269E+04   8.11038897E+03   4.24508565E+03   4.24508565E+03
   2.44000000E-02   7.23613315E+04   8.41210602E+04   8.41210602E+04   8.01863162E+03   4.19659393E+03   4.19659393E+03
   2.46000000E-02   7.02933091E+04   8.16908723E+04   8.16908723E+04   7.92857094E+03   4.14900160E+03   4.14900160E+03
   2.48000000E-02   6.82705270E+04   7.93139069E+04   7.93139069E+04   7.84016259E+03   4.10228510E+03   4.10228510E+03
   2.50000000E-02   6.62917099E+04   7.69886634E+04   7.69886634E+04   7.75336373E+03   4.05642170E+03   4.05642170E+03
   2.52000000E-02   6.43556277E+04   7.47136936E+04   7.47136936E+04   7.66813297E+03   4.01138941E+03   4.01138941E+03
   2.54000000E-02   6.24610932E+04   7.24876004E+04   7.24876004E+04   7.58443028E+03   3.96716698E+03   3.96716698E+03
   2.56000000E-02   6.06069606E+04   7.03090352E+04   7.03090352E+04   7.50221694E+03   3.92373387E+03   3.92373387E+03
   2.58000000E-02   5.87921235E+04   6.81766958E+04   6.81766958E+04   7.42145552E+03   3.88107019E+03   3.88107019E+03
   2.60000000E-02   5.70155133E+04   6.60893246E+04   6.60893246E+04   7.34210980E+03   3.83915672E+03   3.83915672E+03
   2.62000000E-02   5.52418170E+04   6.40140809E+04   6.40140809E+04   7.21648169E+03   3.77333306E+03   3.77333306E+03
   2.64000000E-02   5.34888774E+04   6.19671720E+04   6.19671720E+04   7.07073220E+03   3.69712373E+03   3.69712373E+03
   2.66000000E-02   5.17722934E+04   5.99627435E+04   5.99627435E+04   6.92785666E+03   3.62241713E+03   3.62241713E+03
   2.68000000E-02   5.00911025E+04   5.79996704E+04   5.79996704E+04   6.78778058E+03   3.54917431E+03   3.54917431E+03
   2.70000000E-02   4.84443739E+04   5.60768648E+04   5.60768648E+04   6.65043191E+03   3.47735760E+03   3.47735760E+03
   2.72000000E-02   4.68312074E+04   5.41932746E+04   5.41932746E+04   6.51574092E+03   3.40693053E+03   3.40693053E+03
   2.74000000E-02   4.52507321E+04   5.23478819E+04   5.23478819E+04   6.38364016E+03   3.33785784E+03   3.33785784E+03
   2.76000000E-02   4.37021053E+04   5.05397019E+04   5.05397019E+04   6.25406428E+03   3.27010535E+03   3.27010535E+03
   2.78000000E-02   4.21845115E+04   4.87677814E+04   4.87677814E+04   6.12695006E+03   3.20364002E+03   3.20364002E+03
   2.80000000E-02   4.06971611E+04   4.70311975E+04   4.70311975E+04   6.00223623E+03   3.13842980E+03   3.13842980E+03
   2.82000000E-02   3.92392896E+04   4.53290567E+04   4.53290567E+04   5.87986347E+03   3.07444368E+03   3.07444368E+03
   2.84000000E-02   3.78101566E+04   4.36604937E+04   4.36604937E+04   5.75977428E+03   3.01165159E+03   3.01165159E+03
   2.86000000E-02   3.64090447E+04   4.20246702E+04   4.20246702E+04   5.64191296E+03   2.95002440E+03   2.95002440E+03
   2.88000000E-02   3.50352590E+04   4.04207740E+04   4.04207740E+04   5.52622550E+03   2.88953388E+03   2.88953388E+03
   2.90000000E-02   3.36881261E+04   3.88480179E+04   3.88480179E+04   5.41265955E+03   2.83015265E+03   2.83015265E+03
   2.92000000E-02   3.23669931E+04   3.73056389E+04   3.73056389E+04   5.30116433E+03   2.77185417E+03   2.77185417E+03
   2.94000000E-02   3.10712271E+04   3.57928975E+04   3.57928975E+04   5.19169061E+03   2.71461268E+03   2.71461268E+03
   2.96000000E-02   2.98002143E+04   3.43090762E+04   3.43090762E+04   5.08419060E+03   2.65840321E+03   2.65840321E+03
   2.98000000E-02   2.85533595E+04   3.28534794E+04   3.28534794E+04   4.97861796E+03   2.60320151E+03   2.60320151E+03
   3.00000000E-02   2.73300851E+04   3.14254322E+04   3.14254322E+04   4.87492770E+03   2.54898408E+03   2.54898408E+03
   3.02000000E-02   2.61298308E+04   3.00242798E+04   3.00242798E+04   4.77307616E+03   2.49572807E+03   2.49572807E+03
   3.04000000E-02   2.49520530E+04   2.86493867E+04   2.86493867E+04   4.67302095E+03   2.44341133E+03   2.44341133E+03
   3.06000000E-02   2.37962237E+04   2.73001361E+04   2.73001361E+04   4.57472089E+03   2.39201231E+03   2.39201231E+03
   3.08000000E-02   2.26618307E+04   2.59759291E+04   2.59759291E+04   4.47813601E+03   2.34151013E+03   2.34151013E+03
   3.10000000E-02   2.15483763E+04   2.46761843E+04   2.46761843E+04   4.38322747E+03   2.29188448E+03   2.29188448E+03
   3.12000000E-02   2.04553774E+04   2.34003371E+04   2.34003371E+04   4.28995753E+03   2.24311561E+03   2.24311561E+03
   3.14000000E-02   1.93823647E+04   2.21478389E+04   2.21478389E+04   4.19828954E+03   2.19518437E+03   2.19518437E+03
   3.16000000E-02   1.83288820E+04   2.09181568E+04   2.09181568E+04   4.10818785E+03   2.14807211E+03   2.14807211E+03
   3.18000000E-02   1.72944865E+04   1.97107732E+04   1.97107732E+04   4.01961781E+03   2.10176072E+03   2.10176072E+03
   3.20000000E-02   1.62787474E+04   1.85251846E+04   1.85251846E+04   3.93254575E+03   2.05623259E+03   2.05623259E+03
   3.22000000E-02   1.52812463E+04   1.73609021E+04   1.73609021E+04   3.84693892E+03   2.01147060E+03   2.01147060E+03
   3.24000000E-02   1.43015761E+04   1.62174501E+04   1.62174501E+04   3.76276545E+03   1.96745809E+03   1.96745809E+03
   3.26000000E-02   1.33393413E+04   1.50943663E+04   1.50943663E+04   3.67999436E+03   1.92417885E+03   1.92417885E+03
   3.28000000E-02   1.23941571E+04   1.39912010E+04   1.39912010E+04   3.59859551E+03   1.88161713E+03   1.88161713E+03
   3.30000000E-02   1.14656492E+04   1.29075168E+04   1.29075168E+04   3.51853957E+03   1.83975758E+03   1.83975758E+03
   3.32000000E-02   1.05534536E+04   1.18428883E+04   1.18428883E+04   3.43979797E+03   1.79858528E+03   1.79858528E+03
   3.34000000E-02   9.65721604E+03   1.07969015E+04   1.07969015E+04   3.36234294E+03   1.75808569E+03   1.75808569E+03
   3.36000000E-02   8.77659175E+03   9.76915371E+03   9.76915371E+03   3.28614742E+03   1.71824468E+03   1.71824468E+03
   3.38000000E-02   7.91124530E+03   8.75925278E+03   8.75925278E+03   3.21118508E+03   1.67904847E+03   1.67904847E+03
   3.40000000E-02   7.06085008E+03   7.76681710E+03   7.76681710E+03   3.13743026E+03   1.64048365E+03   1.64048365E+03
   3.42000000E-02   6.22508818E+03   6.79147516E+03   6.79147516E+03   3.06485798E+03   1.60253715E+03   1.60253715E+03
   3.44000000E-02   5.40365002E+03   5.83286519E+03   5.83286519E+03   2.99344390E+03   1.56519626E+03   1.56519626E+03
   3.46000000E-02   4.59623411E+03   4.89063491E+03   4.89063491E+03   2.92316433E+03   1.52844857E+03   1.52844857E+03
   3.48000000E-02   3.80254682E+03   3.96444118E+03   3.96444118E+03   2.85399615E+03   1.49228201E+03   1.49228201E+03
   3.50000000E-02   3.02230212E+03   3.05394978E+03   3.05394978E+03   2.78591686E+03   1.45668480E+03   1.45668480E+03
   3.52000000E-02   2.25522133E+03   2.15883506E+03   2.15883506E+03   2.71890451E+03   1.42164547E+03   1.42164547E+03
   3.54000000E-02   1.90757082E+03   1.75983156E+03   1.75983156E+03   2.65293772E+03   1.38715285E+03   1.38715285E+03
   3.56000000E-02   1.86087481E+03   1.71675211E+03   1.71675211E+03   2.58799562E+03   1.35319602E+03   1.35319602E+03
   3.58000000E-02   1.81490098E+03   1.67433890E+03   1.67433890E+03   2.52405790E+03   1.31976435E+03   1.31976435E+03
   3.60000000E-02   1.76963508E+03   1.63257880E+03   1.63257880E+03   2.46110472E+03   1.28684748E+03   1.28684748E+03
   3.62000000E-02   1.72506320E+03   1.59145896E+03   1.59145896E+03   2.39911675E+03   1.25443530E+03   1.25443530E+03
   3.64000000E-02   1.68117178E+03   1.55096688E+03   1.55096688E+03   2.33807511E+03   1.22251793E+03   1.22251793E+03
   3.66000000E-02   1.63794758E+03   1.51109035E+03   1.51109035E+03   2.27796141E+03   1.19108576E+03   1.19108576E+03
   3.68000000E-02   1.59537769E+03   1.47181745E+03   1.47181745E+03   2.21875768E+03   1.16012940E+03   1.16012940E+03
   3.70000000E-02   1.55344951E+03   1.43313656E+03   1.43313656E+03   2.16044641E+03   1.12963969E+03   1.12963969E+03
   3.72000000E-02   1.51215075E+03   1.39503634E+03   1.39503634E+03   2.10301050E+03   1.09960768E+03   1.09960768E+03
   3.74000000E-02   1.47146940E+03   1.35750572E+03   1.35750572E+03   2.04643325E+03   1.07002465E+03   1.07002465E+03
   3.76000000E-02   1.43139374E+03   1.32053388E+03   1.32053388E+03   1.99069836E+03   1.04088207E+03   1.04088207E+03
   3.78000000E-02   1.39191235E+03   1.28411028E+03   1.28411028E+03   1.93578993E+03   1.01217163E+03   1.01217163E+03
   3.80000000E-02   1.35301404E+03   1.24822460E+03   1.24822460E+03   1.88169243E+03   9.83885207E+02   9.83885207E+02
   3.82000000E-02   1.31468791E+03   1.21286679E+03   1.21286679E+03   1.82839068E+03   9.56014867E+02   9.56014867E+02
   3.84000000E-02   1.29301942E+03   1.19287650E+03   1.19287650E+03   1.79825541E+03   9.40257873E+02   9.40257873E+02
   3.86000000E-02   1.27812433E+03   1.17913502E+03   1.17913502E+03   1.77754021E+03   9.29426469E+02   9.29426469E+02
   3.88000000E-02   1.26342495E+03   1.16557408E+03   1.16557408E+03   1.75709717E+03   9.18737369E+02   9.18737369E+02
   3.90000000E-02   1.24891781E+03   1.15219051E+03   1.15219051E+03   1.73692150E+03   9.08188071E+02   9.08188071E+02
   3.92000000E-02   1.23459956E+03   1.13898119E+03   1.13898119E+03   1.71700852E+03   8.97776128E+02   8.97776128E+02
   3.94000000E-02   1.22046691E+03   1.12594309E+03   1.12594309E+03   1.69735366E+03   8.87499146E+02   8.87499146E+02
   3.96000000E-02   1.20651663E+03   1.11307325E+03   1.11307325E+03   1.67795244E+03   8.77354787E+02   8.77354787E+02
   3.98000000E-02   1.19274559E+03   1.10036876E+03   1.10036876E+03   1.65880049E+03   8.67340763E+02   8.67340763E+02
   4.00000000E-02   1.17915070E+03   1.08782678E+03   1.08782678E+03   1.63989352E+03   8.57454834E+02   8.57454834E+02
   4.02000000E-02   1.16572896E+03   1.07544454E+03   1.07544454E+03   1.62122735E+03   8.47694813E+02   8.47694813E+02
   4.04000000E-02   1.15247741E+03   1.06321931E+03   1.06321931E+03   1.60279789E+03   8.38058556E+02   8.38058556E+02
   4.06000000E-02   1.13939319E+03   1.05114844E+03   1.05114844E+03   1.58460111E+03   8.28543969E+02   8.28543969E+02
   4.08000000E-02   1.12647346E+03   1.03922933E+03   1.03922933E+03   1.56663311E+03   8.19149000E+02   8.19149000E+02
   4.10000000E-02   1.11371546E+03   1.02745943E+03   1.02745943E+03   1.54889005E+03   8.09871642E+02   8.09871642E+02
   4.12000000E-02   1.10111650E+03   1.01583624E+03   1.01583624E+03   1.53136816E+03   8.00709933E+02   8.00709933E+02
   4.14000000E-02   1.08867393E+03   1.00435734E+03   1.00435734E+03   1.51406377E+03   7.91661948E+02   7.91661948E+02
   4.16000000E-02   1.07638517E+03   9.93020323E+02   9.93020323E+02   1.49697328E+03   7.82725806E+02   7.82725806E+02
   4.18000000E-02   1.06424768E+03   9.81822864E+02   9.81822864E+02   1.48009317E+03   7.73899665E+02   7.73899665E+02
   4.20000000E-02   1.05225897E+03   9.70762671E+02   9.70762671E+02   1.46341999E+03   7.65181719E+02   7.65181719E+02
   4.22000000E-02   1.04041663E+03   9.59837501E+02   9.59837501E+02   1.44695035E+03   7.56570204E+02   7.56570204E+02
   4.24000000E-02   1.02871826E+03   9.49045161E+02   9.49045161E+02   1.43068096E+03   7.48063388E+02   7.48063388E+02
   4.26000000E-02   1.01716155E+03   9.38383501E+02   9.38383501E+02   1.41460856E+03   7.39659577E+02   7.39659577E+02
   4.28000000E-02   1.00574420E+03   9.27850414E+02   9.27850414E+02   1.39872999E+03   7.31357112E+02   7.31357112E+02
