# TBinMid=0.0165 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.06000000E-02   1.86503623E+03   1.72059115E+03   1.72059115E+03   2.59378408E+03   1.35623453E+03   1.35623453E+03
   3.08000000E-02   1.82276065E+03   1.68158976E+03   1.68158976E+03   2.53498963E+03   1.32549195E+03   1.32549195E+03
   3.10000000E-02   1.78122454E+03   1.64327058E+03   1.64327058E+03   2.47722361E+03   1.29528712E+03   1.29528712E+03
   3.12000000E-02   1.74041121E+03   1.60561820E+03   1.60561820E+03   2.42046278E+03   1.26560788E+03   1.26560788E+03
   3.14000000E-02   1.70030443E+03   1.56861765E+03   1.56861765E+03   2.36468458E+03   1.23644244E+03   1.23644244E+03
   3.16000000E-02   1.66088842E+03   1.53225438E+03   1.53225438E+03   2.30986707E+03   1.20777933E+03   1.20777933E+03
   3.18000000E-02   1.62214787E+03   1.49651424E+03   1.49651424E+03   2.25598894E+03   1.17960741E+03   1.17960741E+03
   3.20000000E-02   1.58406786E+03   1.46138349E+03   1.46138349E+03   2.20302946E+03   1.15191583E+03   1.15191583E+03
   3.22000000E-02   1.54663390E+03   1.42684875E+03   1.42684875E+03   2.15096847E+03   1.12469406E+03   1.12469406E+03
   3.24000000E-02   1.50983191E+03   1.39289704E+03   1.39289704E+03   2.09978638E+03   1.09793185E+03   1.09793185E+03
   3.26000000E-02   1.47364817E+03   1.35951569E+03   1.35951569E+03   2.04946412E+03   1.07161923E+03   1.07161923E+03
   3.28000000E-02   1.43806934E+03   1.32669241E+03   1.32669241E+03   1.99998314E+03   1.04574650E+03   1.04574650E+03
   3.30000000E-02   1.40308246E+03   1.29441522E+03   1.29441522E+03   1.95132540E+03   1.02030423E+03   1.02030423E+03
   3.32000000E-02   1.36867488E+03   1.26267248E+03   1.26267248E+03   1.90347333E+03   9.95283227E+02   9.95283227E+02
   3.34000000E-02   1.33483433E+03   1.23145284E+03   1.23145284E+03   1.85640984E+03   9.70674563E+02   9.70674563E+02
   3.36000000E-02   1.30154884E+03   1.20074528E+03   1.20074528E+03   1.81011830E+03   9.46469534E+02   9.46469534E+02
   3.38000000E-02   1.26880675E+03   1.17053903E+03   1.17053903E+03   1.76458249E+03   9.22659669E+02   9.22659669E+02
   3.40000000E-02   1.23659673E+03   1.14082365E+03   1.14082365E+03   1.71978666E+03   8.99236718E+02   8.99236718E+02
   3.42000000E-02   1.20490773E+03   1.11158892E+03   1.11158892E+03   1.67571542E+03   8.76192650E+02   8.76192650E+02
   3.44000000E-02   1.17372899E+03   1.08282494E+03   1.08282494E+03   1.63235382E+03   8.53519638E+02   8.53519638E+02
   3.46000000E-02   1.14305002E+03   1.05452203E+03   1.05452203E+03   1.58968727E+03   8.31210060E+02   8.31210060E+02
   3.48000000E-02   1.11286061E+03   1.02667076E+03   1.02667076E+03   1.54770158E+03   8.09256488E+02   8.09256488E+02
   3.50000000E-02   1.08315081E+03   9.99261949E+02   9.99261949E+02   1.50638291E+03   7.87651685E+02   7.87651685E+02
   3.52000000E-02   1.05391091E+03   9.72286656E+02   9.72286656E+02   1.46571775E+03   7.66388597E+02   7.66388597E+02
   3.54000000E-02   1.02513147E+03   9.45736151E+02   9.45736151E+02   1.42569296E+03   7.45460348E+02   7.45460348E+02
   3.56000000E-02   9.96803260E+02   9.19601930E+02   9.19601930E+02   1.38629573E+03   7.24860235E+02   7.24860235E+02
   3.58000000E-02   9.68917298E+02   8.93875706E+02   8.93875706E+02   1.34751355E+03   7.04581722E+02   7.04581722E+02
   3.60000000E-02   9.41464820E+02   8.68549393E+02   8.68549393E+02   1.30933423E+03   6.84618436E+02   6.84618436E+02
   3.62000000E-02   9.14437278E+02   8.43615106E+02   8.43615106E+02   1.27174589E+03   6.64964163E+02   6.64964163E+02
   3.64000000E-02   8.87826336E+02   8.19065153E+02   8.19065153E+02   1.23473693E+03   6.45612838E+02   6.45612838E+02
   3.66000000E-02   8.61623861E+02   7.94892032E+02   7.94892032E+02   1.19829605E+03   6.26558549E+02   6.26558549E+02
   3.68000000E-02   8.35821918E+02   7.71088421E+02   7.71088421E+02   1.16241220E+03   6.07795524E+02   6.07795524E+02
   3.70000000E-02   8.10412764E+02   7.47647179E+02   7.47647179E+02   1.12707462E+03   5.89318133E+02   5.89318133E+02
   3.72000000E-02   7.85388842E+02   7.24561333E+02   7.24561333E+02   1.09227280E+03   5.71120882E+02   5.71120882E+02
   3.74000000E-02   7.60742778E+02   7.01824081E+02   7.01824081E+02   1.05799648E+03   5.53198406E+02   5.53198406E+02
   3.76000000E-02   7.36467373E+02   6.79428780E+02   6.79428780E+02   1.02423565E+03   5.35545472E+02   5.35545472E+02
   3.78000000E-02   7.12555598E+02   6.57368946E+02   6.57368946E+02   9.90980539E+02   5.18156969E+02   5.18156969E+02
   3.80000000E-02   6.89000591E+02   6.35638250E+02   6.35638250E+02   9.58221599E+02   5.01027905E+02   5.01027905E+02
   3.82000000E-02   6.65795652E+02   6.14230508E+02   6.14230508E+02   9.25949513E+02   4.84153408E+02   4.84153408E+02
   3.84000000E-02   6.53170755E+02   6.02583395E+02   6.02583395E+02   9.08391543E+02   4.74972741E+02   4.74972741E+02
   3.86000000E-02   6.44877238E+02   5.94932202E+02   5.94932202E+02   8.96857407E+02   4.68941861E+02   4.68941861E+02
   3.88000000E-02   6.36694461E+02   5.87383172E+02   5.87383172E+02   8.85477283E+02   4.62991510E+02   4.62991510E+02
   3.90000000E-02   6.28620462E+02   5.79934495E+02   5.79934495E+02   8.74248441E+02   4.57120260E+02   4.57120260E+02
   3.92000000E-02   6.20653324E+02   5.72584403E+02   5.72584403E+02   8.63168213E+02   4.51326716E+02   4.51326716E+02
   3.94000000E-02   6.12791170E+02   5.65331165E+02   5.65331165E+02   8.52233993E+02   4.45609516E+02   4.45609516E+02
   3.96000000E-02   6.05032169E+02   5.58173089E+02   5.58173089E+02   8.41443230E+02   4.39967325E+02   4.39967325E+02
   3.98000000E-02   5.97374526E+02   5.51108522E+02   5.51108522E+02   8.30793431E+02   4.34398841E+02   4.34398841E+02
   4.00000000E-02   5.89816488E+02   5.44135846E+02   5.44135846E+02   8.20282157E+02   4.28902787E+02   4.28902787E+02
   4.02000000E-02   5.82356340E+02   5.37253478E+02   5.37253478E+02   8.09907022E+02   4.23477917E+02   4.23477917E+02
   4.04000000E-02   5.74992404E+02   5.30459870E+02   5.30459870E+02   7.99665693E+02   4.18123010E+02   4.18123010E+02
   4.06000000E-02   5.67723038E+02   5.23753509E+02   5.23753509E+02   7.89555887E+02   4.12836873E+02   4.12836873E+02
   4.08000000E-02   5.60546637E+02   5.17132912E+02   5.17132912E+02   7.79575371E+02   4.07618338E+02   4.07618338E+02
   4.10000000E-02   5.53461629E+02   5.10596629E+02   5.10596629E+02   7.69721958E+02   4.02466262E+02   4.02466262E+02
   4.12000000E-02   5.46466475E+02   5.04143243E+02   5.04143243E+02   7.59993510E+02   3.97379526E+02   3.97379526E+02
   4.14000000E-02   5.39559671E+02   4.97771363E+02   4.97771363E+02   7.50387934E+02   3.92357036E+02   3.92357036E+02
   4.16000000E-02   5.32739743E+02   4.91479631E+02   4.91479631E+02   7.40903179E+02   3.87397721E+02   3.87397721E+02
   4.18000000E-02   5.26005249E+02   4.85266715E+02   4.85266715E+02   7.31537241E+02   3.82500532E+02   3.82500532E+02
   4.20000000E-02   5.19354776E+02   4.79131314E+02   4.79131314E+02   7.22288154E+02   3.77664441E+02   3.77664441E+02
   4.22000000E-02   5.12786942E+02   4.73072151E+02   4.73072151E+02   7.13153997E+02   3.72888444E+02   3.72888444E+02
   4.24000000E-02   5.06300393E+02   4.67087978E+02   4.67087978E+02   7.04132886E+02   3.68171555E+02   3.68171555E+02
   4.26000000E-02   4.99893803E+02   4.61177571E+02   4.61177571E+02   6.95222978E+02   3.63512811E+02   3.63512811E+02
   4.28000000E-02   4.93565873E+02   4.55339733E+02   4.55339733E+02   6.86422466E+02   3.58911267E+02   3.58911267E+02
