# TBinMid=0.0865 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.00000000E-03   3.25351880E+09   3.67635356E+09   3.67635356E+09   9.98471589E+08   2.08075328E+09   2.08075328E+09
   5.20000000E-03   3.31777865E+09   3.74691822E+09   3.74691822E+09   1.03024085E+09   2.15231597E+09   2.15231597E+09
   5.40000000E-03   3.31680058E+09   3.74113447E+09   3.74113447E+09   1.05710630E+09   2.21306782E+09   2.21306782E+09
   5.60000000E-03   3.28395822E+09   3.69837128E+09   3.69837128E+09   1.07977225E+09   2.26455367E+09   2.26455367E+09
   5.80000000E-03   3.26852170E+09   3.67212343E+09   3.67212343E+09   1.12552935E+09   2.35638144E+09   2.35638144E+09
   6.00000000E-03   3.25231535E+09   3.64560356E+09   3.64560356E+09   1.16759764E+09   2.44028505E+09   2.44028505E+09
   6.20000000E-03   3.23421132E+09   3.61775176E+09   3.61775176E+09   1.20442619E+09   2.51362019E+09   2.51362019E+09
   6.40000000E-03   3.21456861E+09   3.58888011E+09   3.58888011E+09   1.23666161E+09   2.57769481E+09   2.57769481E+09
   6.60000000E-03   3.19368648E+09   3.55924610E+09   3.55924610E+09   1.26485822E+09   2.63362995E+09   2.63362995E+09
   6.80000000E-03   3.17181510E+09   3.52906259E+09   3.52906259E+09   1.28949324E+09   2.68239049E+09   2.68239049E+09
   7.00000000E-03   3.14916420E+09   3.49850583E+09   3.49850583E+09   1.31097914E+09   2.72481018E+09   2.72481018E+09
   7.20000000E-03   3.12590991E+09   3.46772186E+09   3.46772186E+09   1.32967375E+09   2.76161216E+09   2.76161216E+09
   7.40000000E-03   3.10220042E+09   3.43683174E+09   3.43683174E+09   1.34588858E+09   2.79342581E+09   2.79342581E+09
   7.60000000E-03   3.07816060E+09   3.40593579E+09   3.40593579E+09   1.35989571E+09   2.82080071E+09   2.82080071E+09
   7.80000000E-03   3.05389576E+09   3.37511705E+09   3.37511705E+09   1.37193353E+09   2.84421825E+09   2.84421825E+09
   8.00000000E-03   3.02949475E+09   3.34444417E+09   3.34444417E+09   1.38221151E+09   2.86410131E+09   2.86410131E+09
   8.20000000E-03   3.00503257E+09   3.31397368E+09   3.31397368E+09   1.39091420E+09   2.88082241E+09   2.88082241E+09
   8.40000000E-03   2.97556392E+09   3.27913137E+09   3.27913137E+09   1.38997140E+09   2.86335639E+09   2.86335639E+09
   8.60000000E-03   2.90832554E+09   3.20006139E+09   3.20006139E+09   1.38622470E+09   2.83749901E+09   2.83749901E+09
   8.80000000E-03   2.82141273E+09   3.09780378E+09   3.09780378E+09   1.38200620E+09   2.81190179E+09   2.81190179E+09
   9.00000000E-03   2.73882010E+09   3.00073984E+09   3.00073984E+09   1.37737559E+09   2.78658760E+09   2.78658760E+09
   9.20000000E-03   2.66024623E+09   2.90850293E+09   2.90850293E+09   1.37238552E+09   2.76157475E+09   2.76157475E+09
   9.40000000E-03   2.58541659E+09   2.82075941E+09   2.82075941E+09   1.36708255E+09   2.73687765E+09   2.73687765E+09
   9.60000000E-03   2.51408065E+09   2.73720500E+09   2.73720500E+09   1.36150790E+09   2.71250743E+09   2.71250743E+09
   9.80000000E-03   2.44600932E+09   2.65756168E+09   2.65756168E+09   1.35569809E+09   2.68847245E+09   2.68847245E+09
   1.00000000E-02   2.38099275E+09   2.58157496E+09   2.58157496E+09   1.34968556E+09   2.66477871E+09   2.66477871E+09
   1.02000000E-02   2.31883836E+09   2.50901147E+09   2.50901147E+09   1.34349914E+09   2.64143022E+09   2.64143022E+09
   1.04000000E-02   2.25936912E+09   2.43965681E+09   2.43965681E+09   1.33716445E+09   2.61842929E+09   2.61842929E+09
   1.06000000E-02   2.20242203E+09   2.37331374E+09   2.37331374E+09   1.33070433E+09   2.59577684E+09   2.59577684E+09
   1.08000000E-02   2.14784677E+09   2.30980048E+09   2.30980048E+09   1.32413912E+09   2.57347257E+09   2.57347257E+09
   1.10000000E-02   2.09550449E+09   2.24894923E+09   2.24894923E+09   1.31748697E+09   2.55151516E+09   2.55151516E+09
   1.12000000E-02   2.04526679E+09   2.19060492E+09   2.19060492E+09   1.31076405E+09   2.52990247E+09   2.52990247E+09
   1.14000000E-02   1.99701472E+09   2.13462400E+09   2.13462400E+09   1.30398481E+09   2.50863165E+09   2.50863165E+09
   1.16000000E-02   1.95063794E+09   2.08087341E+09   2.08087341E+09   1.29716216E+09   2.48769923E+09   2.48769923E+09
   1.18000000E-02   1.90603401E+09   2.02922967E+09   2.02922967E+09   1.29030762E+09   2.46710130E+09   2.46710130E+09
   1.20000000E-02   1.86310763E+09   1.97957802E+09   1.97957802E+09   1.28343149E+09   2.44683354E+09   2.44683354E+09
   1.22000000E-02   1.81699320E+09   1.92740474E+09   1.92740474E+09   1.26890182E+09   2.40160785E+09   2.40160785E+09
   1.24000000E-02   1.76818118E+09   1.87313914E+09   1.87313914E+09   1.24764367E+09   2.33445322E+09   2.33445322E+09
   1.26000000E-02   1.72122591E+09   1.82096124E+09   1.82096124E+09   1.22707286E+09   2.26987799E+09   2.26987799E+09
   1.28000000E-02   1.67603082E+09   1.77076187E+09   1.77076187E+09   1.20715678E+09   2.20774737E+09   2.20774737E+09
   1.30000000E-02   1.63250572E+09   1.72243908E+09   1.72243908E+09   1.18786484E+09   2.14793551E+09   2.14793551E+09
   1.32000000E-02   1.59056632E+09   1.67589759E+09   1.67589759E+09   1.16916834E+09   2.09032477E+09   2.09032477E+09
   1.34000000E-02   1.55013369E+09   1.63104825E+09   1.63104825E+09   1.15104029E+09   2.03480508E+09   2.03480508E+09
   1.36000000E-02   1.51113394E+09   1.58780756E+09   1.58780756E+09   1.13345531E+09   1.98127334E+09   1.98127334E+09
   1.38000000E-02   1.47252093E+09   1.54494139E+09   1.54494139E+09   1.11638950E+09   1.92963291E+09   1.92963291E+09
   1.40000000E-02   1.43503337E+09   1.50332739E+09   1.50332739E+09   1.09982036E+09   1.87979309E+09   1.87979309E+09
   1.42000000E-02   1.39883187E+09   1.46315892E+09   1.46315892E+09   1.08372663E+09   1.83166872E+09   1.83166872E+09
   1.44000000E-02   1.36385651E+09   1.42436823E+09   1.42436823E+09   1.06808827E+09   1.78517970E+09   1.78517970E+09
   1.46000000E-02   1.33005088E+09   1.38689156E+09   1.38689156E+09   1.05288634E+09   1.74025073E+09   1.74025073E+09
   1.48000000E-02   1.29736190E+09   1.35066890E+09   1.35066890E+09   1.03810293E+09   1.69681086E+09   1.69681086E+09
   1.50000000E-02   1.26573952E+09   1.31564369E+09   1.31564369E+09   1.02372109E+09   1.65479325E+09   1.65479325E+09
   1.52000000E-02   1.23513654E+09   1.28176263E+09   1.28176263E+09   1.00972479E+09   1.61413487E+09   1.61413487E+09
   1.54000000E-02   1.20550841E+09   1.24897538E+09   1.24897538E+09   9.96098826E+08   1.57477621E+09   1.57477621E+09
   1.56000000E-02   1.17681306E+09   1.21723444E+09   1.21723444E+09   9.82828772E+08   1.53666107E+09   1.53666107E+09
   1.58000000E-02   1.14901070E+09   1.18649490E+09   1.18649490E+09   9.69900952E+08   1.49973634E+09   1.49973634E+09
   1.60000000E-02   1.12206372E+09   1.15671429E+09   1.15671429E+09   9.57302376E+08   1.46395178E+09   1.46395178E+09
   1.62000000E-02   1.09593650E+09   1.12785243E+09   1.12785243E+09   9.45020702E+08   1.42925983E+09   1.42925983E+09
   1.64000000E-02   1.07059530E+09   1.09987124E+09   1.09987124E+09   9.33044194E+08   1.39561545E+09   1.39561545E+09
   1.66000000E-02   1.04600815E+09   1.07273468E+09   1.07273468E+09   9.21361688E+08   1.36297595E+09   1.36297595E+09
   1.68000000E-02   1.02214473E+09   1.04640854E+09   1.04640854E+09   9.09962556E+08   1.33130086E+09   1.33130086E+09
   1.70000000E-02   9.98976260E+08   1.02086038E+09   1.02086038E+09   8.98836674E+08   1.30055174E+09   1.30055174E+09
   1.72000000E-02   9.76475406E+08   9.96059380E+08   9.96059380E+08   8.87974394E+08   1.27069212E+09   1.27069212E+09
   1.74000000E-02   9.54616205E+08   9.71976294E+08   9.71976294E+08   8.77366515E+08   1.24168735E+09   1.24168735E+09
   1.76000000E-02   9.33373973E+08   9.48583303E+08   9.48583303E+08   8.67004258E+08   1.21350447E+09   1.21350447E+09
   1.78000000E-02   9.10878797E+08   9.24150529E+08   9.24150529E+08   8.54300000E+08   1.18452169E+09   1.18452169E+09
   1.80000000E-02   8.82445342E+08   8.94350960E+08   8.94350960E+08   8.32732115E+08   1.15069282E+09   1.15069282E+09
   1.82000000E-02   8.54836928E+08   8.65419775E+08   8.65419775E+08   8.11770219E+08   1.11783331E+09   1.11783331E+09
   1.84000000E-02   8.28022323E+08   8.37324041E+08   8.37324041E+08   7.91391697E+08   1.08590666E+09   1.08590666E+09
   1.86000000E-02   8.01971781E+08   8.10032391E+08   8.10032391E+08   7.71575001E+08   1.05487810E+09   1.05487810E+09
   1.88000000E-02   7.76656949E+08   7.83514932E+08   7.83514932E+08   7.52299584E+08   1.02471451E+09   1.02471451E+09
   1.90000000E-02   7.52050794E+08   7.57743165E+08   7.57743165E+08   7.33545848E+08   9.95384275E+08   9.95384275E+08
   1.92000000E-02   7.28127530E+08   7.32689901E+08   7.32689901E+08   7.15295088E+08   9.66857241E+08   9.66857241E+08
   1.94000000E-02   7.04862542E+08   7.08329194E+08   7.08329194E+08   6.97529445E+08   9.39104627E+08   9.39104627E+08
   1.96000000E-02   6.82232329E+08   6.84636270E+08   6.84636270E+08   6.80231860E+08   9.12098945E+08   9.12098945E+08
   1.98000000E-02   6.60214440E+08   6.61587463E+08   6.61587463E+08   6.63386029E+08   8.85813932E+08   8.85813932E+08
   2.00000000E-02   6.38787418E+08   6.39160157E+08   6.39160157E+08   6.46976363E+08   8.60224483E+08   8.60224483E+08
   2.02000000E-02   6.17930746E+08   6.17332729E+08   6.17332729E+08   6.30987951E+08   8.35306591E+08   8.35306591E+08
   2.04000000E-02   5.97624801E+08   5.96084496E+08   5.96084496E+08   6.15406524E+08   8.11037288E+08   8.11037288E+08
   2.06000000E-02   5.77850801E+08   5.75395666E+08   5.75395666E+08   6.00218421E+08   7.87394592E+08   7.87394592E+08
   2.08000000E-02   5.58590768E+08   5.55247293E+08   5.55247293E+08   5.85410560E+08   7.64357453E+08   7.64357453E+08
   2.10000000E-02   5.39827482E+08   5.35621232E+08   5.35621232E+08   5.70970406E+08   7.41905710E+08   7.41905710E+08
   2.12000000E-02   5.21544446E+08   5.16500098E+08   5.16500098E+08   5.56885942E+08   7.20020041E+08   7.20020041E+08
   2.14000000E-02   5.03725845E+08   4.97867232E+08   4.97867232E+08   5.43145648E+08   6.98681927E+08   6.98681927E+08
   2.16000000E-02   4.86356519E+08   4.79706657E+08   4.79706657E+08   5.29738473E+08   6.77873603E+08   6.77873603E+08
   2.18000000E-02   4.69421921E+08   4.62003050E+08   4.62003050E+08   5.16653810E+08   6.57578030E+08   6.57578030E+08
   2.20000000E-02   4.54503405E+08   4.46629421E+08   4.46629421E+08   5.03881480E+08   6.37778854E+08   6.37778854E+08
   2.22000000E-02   4.43212664E+08   4.35494609E+08   4.35494609E+08   4.91411705E+08   6.18460373E+08   6.18460373E+08
   2.24000000E-02   4.32187508E+08   4.24621841E+08   4.24621841E+08   4.79235095E+08   5.99607508E+08   5.99607508E+08
   2.26000000E-02   4.21419757E+08   4.14003047E+08   4.14003047E+08   4.67342624E+08   5.81205772E+08   5.81205772E+08
   2.28000000E-02   4.10901552E+08   4.03630468E+08   4.03630468E+08   4.55725616E+08   5.63241242E+08   5.63241242E+08
   2.30000000E-02   4.00625331E+08   3.93496643E+08   3.93496643E+08   4.44375728E+08   5.45700531E+08   5.45700531E+08
   2.32000000E-02   3.90583822E+08   3.83594397E+08   3.83594397E+08   4.33284934E+08   5.28570767E+08   5.28570767E+08
   2.34000000E-02   3.80770029E+08   3.73916823E+08   3.73916823E+08   4.22445512E+08   5.11839565E+08   5.11839565E+08
   2.36000000E-02   3.71177216E+08   3.64457274E+08   3.64457274E+08   4.11850028E+08   4.95495008E+08   4.95495008E+08
   2.38000000E-02   3.61798896E+08   3.55209350E+08   3.55209350E+08   4.01491325E+08   4.79525624E+08   4.79525624E+08
   2.40000000E-02   3.52628824E+08   3.46166887E+08   3.46166887E+08   3.91362508E+08   4.63920365E+08   4.63920365E+08
   2.42000000E-02   3.43660981E+08   3.37323946E+08   3.37323946E+08   3.81456936E+08   4.48668591E+08   4.48668591E+08
   2.44000000E-02   3.34889568E+08   3.28674803E+08   3.28674803E+08   3.71768208E+08   4.33760051E+08   4.33760051E+08
   2.46000000E-02   3.26308993E+08   3.20213941E+08   3.20213941E+08   3.62290153E+08   4.19184862E+08   4.19184862E+08
   2.48000000E-02   3.17913865E+08   3.11936039E+08   3.11936039E+08   3.53016820E+08   4.04933499E+08   4.04933499E+08
   2.50000000E-02   3.09698983E+08   3.03835965E+08   3.03835965E+08   3.43942471E+08   3.90996777E+08   3.90996777E+08
   2.52000000E-02   3.01659330E+08   2.95908768E+08   2.95908768E+08   3.35061566E+08   3.77365833E+08   3.77365833E+08
   2.54000000E-02   2.93790062E+08   2.88149669E+08   2.88149669E+08   3.26368762E+08   3.64032120E+08   3.64032120E+08
   2.56000000E-02   2.86086506E+08   2.80554055E+08   2.80554055E+08   3.17858899E+08   3.50987385E+08   3.50987385E+08
   2.58000000E-02   2.78544147E+08   2.73117472E+08   2.73117472E+08   3.09526995E+08   3.38223662E+08   3.38223662E+08
   2.60000000E-02   2.71158626E+08   2.65835616E+08   2.65835616E+08   3.01368237E+08   3.25733260E+08   3.25733260E+08
   2.62000000E-02   2.64457688E+08   2.59195091E+08   2.59195091E+08   2.94245744E+08   3.16692608E+08   3.16692608E+08
   2.64000000E-02   2.58136606E+08   2.52914508E+08   2.52914508E+08   2.87664566E+08   3.09294975E+08   3.09294975E+08
   2.66000000E-02   2.51942918E+08   2.46760706E+08   2.46760706E+08   2.81214952E+08   3.02046025E+08   3.02046025E+08
   2.68000000E-02   2.45873293E+08   2.40730366E+08   2.40730366E+08   2.74893471E+08   2.94941873E+08   2.94941873E+08
   2.70000000E-02   2.39924506E+08   2.34820278E+08   2.34820278E+08   2.68696807E+08   2.87978761E+08   2.87978761E+08
   2.72000000E-02   2.34093438E+08   2.29027336E+08   2.29027336E+08   2.62621749E+08   2.81153054E+08   2.81153054E+08
   2.74000000E-02   2.28377073E+08   2.23348535E+08   2.23348535E+08   2.56665191E+08   2.74461233E+08   2.74461233E+08
   2.76000000E-02   2.22772489E+08   2.17780967E+08   2.17780967E+08   2.50824126E+08   2.67899893E+08   2.67899893E+08
   2.78000000E-02   2.17276859E+08   2.12321816E+08   2.12321816E+08   2.45095643E+08   2.61465738E+08   2.61465738E+08
   2.80000000E-02   2.11887446E+08   2.06968357E+08   2.06968357E+08   2.39476924E+08   2.55155576E+08   2.55155576E+08
   2.82000000E-02   2.06601598E+08   2.01717948E+08   2.01717948E+08   2.33965239E+08   2.48966316E+08   2.48966316E+08
   2.84000000E-02   2.01416745E+08   1.96568032E+08   1.96568032E+08   2.28557943E+08   2.42894962E+08   2.42894962E+08
   2.86000000E-02   1.96330400E+08   1.91516132E+08   1.91516132E+08   2.23252472E+08   2.36938612E+08   2.36938612E+08
   2.88000000E-02   1.91340151E+08   1.86559845E+08   1.86559845E+08   2.18046343E+08   2.31094455E+08   2.31094455E+08
   2.90000000E-02   1.86443659E+08   1.81696843E+08   1.81696843E+08   2.12937148E+08   2.25359764E+08   2.25359764E+08
   2.92000000E-02   1.81638657E+08   1.76924869E+08   1.76924869E+08   2.07922552E+08   2.19731896E+08   2.19731896E+08
   2.94000000E-02   1.76922948E+08   1.72241735E+08   1.72241735E+08   2.03000290E+08   2.14208287E+08   2.14208287E+08
   2.96000000E-02   1.72294399E+08   1.67645318E+08   1.67645318E+08   1.98168167E+08   2.08786451E+08   2.08786451E+08
   2.98000000E-02   1.67750942E+08   1.63133558E+08   1.63133558E+08   1.93424052E+08   2.03463976E+08   2.03463976E+08
   3.00000000E-02   1.63290570E+08   1.58704457E+08   1.58704457E+08   1.88765876E+08   1.98238522E+08   1.98238522E+08
   3.02000000E-02   1.58911335E+08   1.54356075E+08   1.54356075E+08   1.84191634E+08   1.93107817E+08   1.93107817E+08
   3.04000000E-02   1.54611346E+08   1.50086531E+08   1.50086531E+08   1.79699375E+08   1.88069656E+08   1.88069656E+08
   3.06000000E-02   1.50388768E+08   1.45893996E+08   1.45893996E+08   1.75287211E+08   1.83121898E+08   1.83121898E+08
   3.08000000E-02   1.46241819E+08   1.41776697E+08   1.41776697E+08   1.70953302E+08   1.78262465E+08   1.78262465E+08
   3.10000000E-02   1.42168766E+08   1.37732909E+08   1.37732909E+08   1.66695865E+08   1.73489338E+08   1.73489338E+08
   3.12000000E-02   1.38167930E+08   1.33760958E+08   1.33760958E+08   1.62513168E+08   1.68800554E+08   1.68800554E+08
   3.14000000E-02   1.34237674E+08   1.29859219E+08   1.29859219E+08   1.58403525E+08   1.64194209E+08   1.64194209E+08
   3.16000000E-02   1.30376413E+08   1.26026109E+08   1.26026109E+08   1.54365300E+08   1.59668450E+08   1.59668450E+08
   3.18000000E-02   1.26582603E+08   1.22260094E+08   1.22260094E+08   1.50396903E+08   1.55221479E+08   1.55221479E+08
   3.20000000E-02   1.22854744E+08   1.18559679E+08   1.18559679E+08   1.46496787E+08   1.50851544E+08   1.50851544E+08
   3.22000000E-02   1.19191377E+08   1.14923414E+08   1.14923414E+08   1.42663448E+08   1.46556945E+08   1.46556945E+08
   3.24000000E-02   1.15591085E+08   1.11349885E+08   1.11349885E+08   1.38895424E+08   1.42336029E+08   1.42336029E+08
   3.26000000E-02   1.12052488E+08   1.07837721E+08   1.07837721E+08   1.35191294E+08   1.38187185E+08   1.38187185E+08
   3.28000000E-02   1.08574244E+08   1.04385586E+08   1.04385586E+08   1.31549673E+08   1.34108849E+08   1.34108849E+08
   3.30000000E-02   1.05155050E+08   1.00992181E+08   1.00992181E+08   1.27969215E+08   1.30099499E+08   1.30099499E+08
   3.32000000E-02   1.01793633E+08   9.76562407E+07   9.76562407E+07   1.24448612E+08   1.26157652E+08   1.26157652E+08
   3.34000000E-02   9.84887596E+07   9.43765357E+07   9.43765357E+07   1.20986587E+08   1.22281867E+08   1.22281867E+08
   3.36000000E-02   9.52392255E+07   9.11518682E+07   9.11518682E+07   1.17581900E+08   1.18470741E+08   1.18470741E+08
   3.38000000E-02   9.20438599E+07   8.79810727E+07   8.79810727E+07   1.14233343E+08   1.14722907E+08   1.14722907E+08
   3.40000000E-02   8.89015225E+07   8.48630141E+07   8.48630141E+07   1.10939739E+08   1.11037035E+08   1.11037035E+08
   3.42000000E-02   8.58111030E+07   8.17965872E+07   8.17965872E+07   1.07699944E+08   1.07411829E+08   1.07411829E+08
   3.44000000E-02   8.27715201E+07   7.87807158E+07   7.87807158E+07   1.04512841E+08   1.03846028E+08   1.03846028E+08
   3.46000000E-02   7.97817205E+07   7.58143513E+07   7.58143513E+07   1.01377343E+08   1.00338403E+08   1.00338403E+08
   3.48000000E-02   7.68406778E+07   7.28964724E+07   7.28964724E+07   9.82923922E+07   9.68877564E+07   9.68877564E+07
   3.50000000E-02   7.39473924E+07   7.00260839E+07   7.00260839E+07   9.52569557E+07   9.34929215E+07   9.34929215E+07
   3.52000000E-02   7.11008899E+07   6.72022160E+07   6.72022160E+07   9.22700283E+07   9.01527614E+07   9.01527614E+07
   3.54000000E-02   6.86758028E+07   6.48683460E+07   6.48683460E+07   8.93306300E+07   8.68661682E+07   8.68661682E+07
   3.56000000E-02   6.65523906E+07   6.28829600E+07   6.28829600E+07   8.64378052E+07   8.36320617E+07   8.36320617E+07
   3.58000000E-02   6.44623838E+07   6.09287875E+07   6.09287875E+07   8.35906225E+07   8.04493888E+07   8.04493888E+07
   3.60000000E-02   6.24051184E+07   5.90052081E+07   5.90052081E+07   8.07881736E+07   7.73171229E+07   7.73171229E+07
   3.62000000E-02   6.03799467E+07   5.71116169E+07   5.71116169E+07   7.80295727E+07   7.42342627E+07   7.42342627E+07
   3.64000000E-02   5.83862372E+07   5.52474238E+07   5.52474238E+07   7.53139559E+07   7.11998317E+07   7.11998317E+07
   3.66000000E-02   5.64233737E+07   5.34120534E+07   5.34120534E+07   7.26404804E+07   6.82128774E+07   6.82128774E+07
   3.68000000E-02   5.44907551E+07   5.16049440E+07   5.16049440E+07   7.00083240E+07   6.52724705E+07   6.52724705E+07
   3.70000000E-02   5.25877950E+07   4.98255479E+07   4.98255479E+07   6.74166846E+07   6.23777044E+07   6.23777044E+07
   3.72000000E-02   5.07139210E+07   4.80733303E+07   4.80733303E+07   6.48647792E+07   5.95276944E+07   5.95276944E+07
   3.74000000E-02   4.88685744E+07   4.63477693E+07   4.63477693E+07   6.23518439E+07   5.67215771E+07   5.67215771E+07
   3.76000000E-02   4.70512100E+07   4.46483557E+07   4.46483557E+07   5.98771330E+07   5.39585098E+07   5.39585098E+07
   3.78000000E-02   4.52612955E+07   4.29745922E+07   4.29745922E+07   5.74399183E+07   5.12376698E+07   5.12376698E+07
   3.80000000E-02   4.34983112E+07   4.13259932E+07   4.13259932E+07   5.50394891E+07   4.85582542E+07   4.85582542E+07
   3.82000000E-02   4.17617496E+07   3.97020848E+07   3.97020848E+07   5.26751514E+07   4.59194786E+07   4.59194786E+07
   3.84000000E-02   4.07727160E+07   3.87681175E+07   3.87681175E+07   5.13852011E+07   4.46194655E+07   4.46194655E+07
   3.86000000E-02   4.00739395E+07   3.81022300E+07   3.81022300E+07   5.05112857E+07   4.38352296E+07   4.38352296E+07
   3.88000000E-02   3.93848734E+07   3.74455982E+07   3.74455982E+07   4.96495040E+07   4.30619221E+07   4.30619221E+07
   3.90000000E-02   3.87053426E+07   3.67980551E+07   3.67980551E+07   4.87996372E+07   4.22993456E+07   4.22993456E+07
   3.92000000E-02   3.80351761E+07   3.61594377E+07   3.61594377E+07   4.79614719E+07   4.15473075E+07   4.15473075E+07
   3.94000000E-02   3.73742067E+07   3.55295866E+07   3.55295866E+07   4.71347991E+07   4.08056194E+07   4.08056194E+07
   3.96000000E-02   3.67222709E+07   3.49083460E+07   3.49083460E+07   4.63194145E+07   4.00740970E+07   4.00740970E+07
   3.98000000E-02   3.60792089E+07   3.42955635E+07   3.42955635E+07   4.55151187E+07   3.93525603E+07   3.93525603E+07
   4.00000000E-02   3.54448644E+07   3.36910902E+07   3.36910902E+07   4.47217163E+07   3.86408333E+07   3.86408333E+07
   4.02000000E-02   3.48190846E+07   3.30947804E+07   3.30947804E+07   4.39390165E+07   3.79387438E+07   3.79387438E+07
   4.04000000E-02   3.42017201E+07   3.25064917E+07   3.25064917E+07   4.31668327E+07   3.72461234E+07   3.72461234E+07
   4.06000000E-02   3.35926247E+07   3.19260846E+07   3.19260846E+07   4.24049821E+07   3.65628074E+07   3.65628074E+07
   4.08000000E-02   3.29916554E+07   3.13534230E+07   3.13534230E+07   4.16532863E+07   3.58886348E+07   3.58886348E+07
   4.10000000E-02   3.23986722E+07   3.07883733E+07   3.07883733E+07   4.09115705E+07   3.52234479E+07   3.52234479E+07
   4.12000000E-02   3.18135385E+07   3.02308053E+07   3.02308053E+07   4.01796636E+07   3.45670926E+07   3.45670926E+07
   4.14000000E-02   3.12361201E+07   2.96805911E+07   2.96805911E+07   3.94573984E+07   3.39194181E+07   3.39194181E+07
   4.16000000E-02   3.06662861E+07   2.91376060E+07   2.91376060E+07   3.87446112E+07   3.32802765E+07   3.32802765E+07
   4.18000000E-02   3.01039082E+07   2.86017275E+07   2.86017275E+07   3.80411418E+07   3.26495236E+07   3.26495236E+07
   4.20000000E-02   2.95488609E+07   2.80728361E+07   2.80728361E+07   3.73468333E+07   3.20270177E+07   3.20270177E+07
   4.22000000E-02   2.90010211E+07   2.75508145E+07   2.75508145E+07   3.66615322E+07   3.14126206E+07   3.14126206E+07
   4.24000000E-02   2.84602688E+07   2.70355482E+07   2.70355482E+07   3.59850881E+07   3.08061967E+07   3.08061967E+07
   4.26000000E-02   2.79264859E+07   2.65269247E+07   2.65269247E+07   3.53173540E+07   3.02076132E+07   3.02076132E+07
   4.28000000E-02   2.73995573E+07   2.60248342E+07   2.60248342E+07   3.46581858E+07   2.96167403E+07   2.96167403E+07
