# TBinMid=1.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.00000000E-03   4.70053765E+09   4.96256017E+09   4.96256017E+09   3.26894329E+09   3.22649018E+09   3.22649018E+09
   4.20000000E-03   5.01863941E+09   5.28764307E+09   5.28764307E+09   3.55292046E+09   3.59314886E+09   3.59314886E+09
   4.40000000E-03   5.28375332E+09   5.55823924E+09   5.55823924E+09   3.79155537E+09   3.90336635E+09   3.90336635E+09
   4.60000000E-03   5.50483837E+09   5.78357671E+09   5.78357671E+09   3.99242326E+09   4.16647036E+09   4.16647036E+09
   4.80000000E-03   5.68910977E+09   5.97108585E+09   5.97108585E+09   4.16163353E+09   4.38999330E+09   4.38999330E+09
   5.00000000E-03   5.84242693E+09   6.12679963E+09   6.12679963E+09   4.30415472E+09   4.58006914E+09   4.58006914E+09
   5.20000000E-03   5.96958466E+09   6.25565381E+09   6.25565381E+09   4.42405862E+09   4.74173148E+09   4.74173148E+09
   5.40000000E-03   6.07105000E+09   6.35759217E+09   6.35759217E+09   4.52470556E+09   4.87914012E+09   4.87914012E+09
   5.60000000E-03   6.15193124E+09   6.43815356E+09   6.43815356E+09   4.60888663E+09   4.99575508E+09   4.99575508E+09
   5.80000000E-03   6.24873897E+09   6.53188079E+09   6.53188079E+09   4.72559284E+09   5.17695609E+09   5.17695609E+09
   6.00000000E-03   6.33273383E+09   6.61248629E+09   6.61248629E+09   4.83105328E+09   5.34444931E+09   5.34444931E+09
   6.20000000E-03   6.40203396E+09   6.67842378E+09   6.67842378E+09   4.92136413E+09   5.49034475E+09   5.49034475E+09
   6.40000000E-03   6.45858767E+09   6.73165085E+09   6.73165085E+09   4.99845914E+09   5.61733117E+09   5.61733117E+09
   6.60000000E-03   6.50405600E+09   6.77383570E+09   6.77383570E+09   5.06399166E+09   5.72771193E+09   5.72771193E+09
   6.80000000E-03   6.53986093E+09   6.80640566E+09   6.80640566E+09   5.11938126E+09   5.82346863E+09   5.82346863E+09
   7.00000000E-03   6.56722440E+09   6.83058666E+09   6.83058666E+09   5.16585151E+09   5.90631276E+09   5.90631276E+09
   7.20000000E-03   6.58720024E+09   6.84743541E+09   6.84743541E+09   5.20446094E+09   5.97772801E+09   5.97772801E+09
   7.40000000E-03   6.60070032E+09   6.85786576E+09   6.85786576E+09   5.23612842E+09   6.03900505E+09   6.03900505E+09
   7.60000000E-03   6.60851614E+09   6.86267050E+09   6.86267050E+09   5.26165415E+09   6.09127033E+09   6.09127033E+09
   7.80000000E-03   6.61133675E+09   6.86253936E+09   6.86253936E+09   5.28173712E+09   6.13551002E+09   6.13551002E+09
   8.00000000E-03   6.60976365E+09   6.85807409E+09   6.85807409E+09   5.29698966E+09   6.17258997E+09   6.17258997E+09
   8.20000000E-03   6.60432324E+09   6.84980097E+09   6.84980097E+09   5.30794957E+09   6.20327246E+09   6.20327246E+09
   8.40000000E-03   6.57824721E+09   6.82228574E+09   6.82228574E+09   5.29030774E+09   6.19777414E+09   6.19777414E+09
   8.60000000E-03   6.52060930E+09   6.75926963E+09   6.75926963E+09   5.26243855E+09   6.17879082E+09   6.17879082E+09
   8.80000000E-03   6.44510624E+09   6.67526411E+09   6.67526411E+09   5.23369805E+09   6.15785849E+09   6.15785849E+09
   9.00000000E-03   6.37136150E+09   6.59346244E+09   6.59346244E+09   5.20423831E+09   6.13523066E+09   6.13523066E+09
   9.20000000E-03   6.29932909E+09   6.51378667E+09   6.51378667E+09   5.17419209E+09   6.11113083E+09   6.11113083E+09
   9.40000000E-03   6.22896262E+09   6.43616135E+09   6.43616135E+09   5.14367544E+09   6.08575635E+09   6.08575635E+09
   9.60000000E-03   6.16021567E+09   6.36051357E+09   6.36051357E+09   5.11278989E+09   6.05928173E+09   6.05928173E+09
   9.80000000E-03   6.09304209E+09   6.28677303E+09   6.28677303E+09   5.08162429E+09   6.03186148E+09   6.03186148E+09
   1.00000000E-02   6.02739630E+09   6.21487205E+09   6.21487205E+09   5.05025646E+09   6.00363259E+09   6.00363259E+09
   1.02000000E-02   5.96323344E+09   6.14474551E+09   6.14474551E+09   5.01875455E+09   5.97471660E+09   5.97471660E+09
   1.04000000E-02   5.90050953E+09   6.07633087E+09   6.07633087E+09   4.98717827E+09   5.94522150E+09   5.94522150E+09
   1.06000000E-02   5.83918158E+09   6.00956806E+09   6.00956806E+09   4.95557989E+09   5.91524329E+09   5.91524329E+09
   1.08000000E-02   5.77920766E+09   5.94439941E+09   5.94439941E+09   4.92400517E+09   5.88486738E+09   5.88486738E+09
   1.10000000E-02   5.72054698E+09   5.88076964E+09   5.88076964E+09   4.89249414E+09   5.85416979E+09   5.85416979E+09
   1.12000000E-02   5.66315989E+09   5.81862572E+09   5.81862572E+09   4.86108178E+09   5.82321825E+09   5.82321825E+09
   1.14000000E-02   5.60700794E+09   5.75791680E+09   5.75791680E+09   4.82979861E+09   5.79207308E+09   5.79207308E+09
   1.16000000E-02   5.55205384E+09   5.69859415E+09   5.69859415E+09   4.79867119E+09   5.76078805E+09   5.76078805E+09
   1.18000000E-02   5.49826150E+09   5.64061104E+09   5.64061104E+09   4.76772264E+09   5.72941106E+09   5.72941106E+09
   1.20000000E-02   5.44559602E+09   5.58392268E+09   5.58392268E+09   4.73697297E+09   5.69798480E+09   5.69798480E+09
   1.22000000E-02   5.38126571E+09   5.51671632E+09   5.51671632E+09   4.68796706E+09   5.64132384E+09   5.64132384E+09
   1.24000000E-02   5.30234880E+09   5.43628539E+09   5.43628539E+09   4.61653657E+09   5.55375113E+09   5.55375113E+09
   1.26000000E-02   5.22581313E+09   5.35827322E+09   5.35827322E+09   4.54730787E+09   5.46890471E+09   5.46890471E+09
   1.28000000E-02   5.15155094E+09   5.28257059E+09   5.28257059E+09   4.48017978E+09   5.38665845E+09   5.38665845E+09
   1.30000000E-02   5.07946091E+09   5.20907484E+09   5.20907484E+09   4.41505728E+09   5.30689391E+09   5.30689391E+09
   1.32000000E-02   5.00944770E+09   5.13768933E+09   5.13768933E+09   4.35185099E+09   5.22949976E+09   5.22949976E+09
   1.34000000E-02   4.94142150E+09   5.06832304E+09   5.06832304E+09   4.29047682E+09   5.15437125E+09   5.15437125E+09
   1.36000000E-02   4.87529766E+09   5.00089014E+09   5.00089014E+09   4.23085553E+09   5.08140971E+09   5.08140971E+09
   1.38000000E-02   4.79297806E+09   4.91398886E+09   4.91398886E+09   4.17291242E+09   5.01052218E+09   5.01052218E+09
   1.40000000E-02   4.70650056E+09   4.82187625E+09   4.82187625E+09   4.11657697E+09   4.94162091E+09   4.94162091E+09
   1.42000000E-02   4.62271087E+09   4.73266481E+09   4.73266481E+09   4.06178259E+09   4.87462307E+09   4.87462307E+09
   1.44000000E-02   4.54149005E+09   4.64622521E+09   4.64622521E+09   4.00846635E+09   4.80945039E+09   4.80945039E+09
   1.46000000E-02   4.46272596E+09   4.56243554E+09   4.56243554E+09   3.95656869E+09   4.74602884E+09   4.74602884E+09
   1.48000000E-02   4.38631278E+09   4.48118081E+09   4.48118081E+09   3.90603323E+09   4.68428835E+09   4.68428835E+09
   1.50000000E-02   4.31215061E+09   4.40235247E+09   4.40235247E+09   3.85680655E+09   4.62416255E+09   4.62416255E+09
   1.52000000E-02   4.24014499E+09   4.32584794E+09   4.32584794E+09   3.80883801E+09   4.56558854E+09   4.56558854E+09
   1.54000000E-02   4.17020664E+09   4.25157026E+09   4.25157026E+09   3.76207955E+09   4.50850663E+09   4.50850663E+09
   1.56000000E-02   4.10225101E+09   4.17942767E+09   4.17942767E+09   3.71648554E+09   4.45286020E+09   4.45286020E+09
   1.58000000E-02   4.03619805E+09   4.10933329E+09   4.10933329E+09   3.67201264E+09   4.39859543E+09   4.39859543E+09
   1.60000000E-02   3.97197188E+09   4.04120480E+09   4.04120480E+09   3.62861961E+09   4.34566119E+09   4.34566119E+09
   1.62000000E-02   3.90950054E+09   3.97496415E+09   3.97496415E+09   3.58626726E+09   4.29400884E+09   4.29400884E+09
   1.64000000E-02   3.84871572E+09   3.91053728E+09   3.91053728E+09   3.54491826E+09   4.24359208E+09   4.24359208E+09
   1.66000000E-02   3.78955257E+09   3.84785391E+09   3.84785391E+09   3.50453704E+09   4.19436685E+09   4.19436685E+09
   1.68000000E-02   3.73194946E+09   3.78684722E+09   3.78684722E+09   3.46508972E+09   4.14629113E+09   4.14629113E+09
   1.70000000E-02   3.67584778E+09   3.72745375E+09   3.72745375E+09   3.42654399E+09   4.09932488E+09   4.09932488E+09
   1.72000000E-02   3.62119179E+09   3.66961310E+09   3.66961310E+09   3.38886901E+09   4.05342991E+09   4.05342991E+09
   1.74000000E-02   3.56792840E+09   3.61326780E+09   3.61326780E+09   3.35203533E+09   4.00856974E+09   4.00856974E+09
   1.76000000E-02   3.51600707E+09   3.55836314E+09   3.55836314E+09   3.31601485E+09   3.96470957E+09   3.96470957E+09
   1.78000000E-02   3.46316912E+09   3.50280767E+09   3.50280767E+09   3.27759340E+09   3.91773769E+09   3.91773769E+09
   1.80000000E-02   3.39467261E+09   3.43299389E+09   3.43299389E+09   3.21554403E+09   3.84025779E+09   3.84025779E+09
   1.82000000E-02   3.32777083E+09   3.36483187E+09   3.36483187E+09   3.15479399E+09   3.76440451E+09   3.76440451E+09
   1.84000000E-02   3.26264340E+09   3.29848066E+09   3.29848066E+09   3.09563933E+09   3.69056402E+09   3.69056402E+09
   1.86000000E-02   3.19922624E+09   3.23387481E+09   3.23387481E+09   3.03802273E+09   3.61866359E+09   3.61866359E+09
   1.88000000E-02   3.13745821E+09   3.17095189E+09   3.17095189E+09   2.98188946E+09   3.54863387E+09   3.54863387E+09
   1.90000000E-02   3.07728095E+09   3.10965229E+09   3.10965229E+09   2.92718730E+09   3.48040864E+09   3.48040864E+09
   1.92000000E-02   3.01863874E+09   3.04991910E+09   3.04991910E+09   2.87386636E+09   3.41392466E+09   3.41392466E+09
   1.94000000E-02   2.96147833E+09   2.99169792E+09   2.99169792E+09   2.82187895E+09   3.34912153E+09   3.34912153E+09
   1.96000000E-02   2.90574881E+09   2.93493679E+09   2.93493679E+09   2.77117951E+09   3.28594149E+09   3.28594149E+09
   1.98000000E-02   2.85140152E+09   2.87958600E+09   2.87958600E+09   2.72172443E+09   3.22432931E+09   3.22432931E+09
   2.00000000E-02   2.79838989E+09   2.82559798E+09   2.82559798E+09   2.67347202E+09   3.16423216E+09   3.16423216E+09
   2.02000000E-02   2.74666934E+09   2.77292722E+09   2.77292722E+09   2.62638234E+09   3.10559947E+09   3.10559947E+09
   2.04000000E-02   2.69619720E+09   2.72153014E+09   2.72153014E+09   2.58041715E+09   3.04838281E+09   3.04838281E+09
   2.06000000E-02   2.64693256E+09   2.67136498E+09   2.67136498E+09   2.53553980E+09   2.99253578E+09   2.99253578E+09
   2.08000000E-02   2.59883625E+09   2.62239173E+09   2.62239173E+09   2.49171519E+09   2.93801394E+09   2.93801394E+09
   2.10000000E-02   2.55187070E+09   2.57457202E+09   2.57457202E+09   2.44890963E+09   2.88477465E+09   2.88477465E+09
   2.12000000E-02   2.50599988E+09   2.52786907E+09   2.52786907E+09   2.40709083E+09   2.83277703E+09   2.83277703E+09
   2.14000000E-02   2.46118921E+09   2.48224758E+09   2.48224758E+09   2.36622778E+09   2.78198187E+09   2.78198187E+09
   2.16000000E-02   2.41740550E+09   2.43767365E+09   2.43767365E+09   2.32629073E+09   2.73235150E+09   2.73235150E+09
   2.18000000E-02   2.37461689E+09   2.39411476E+09   2.39411476E+09   2.28725110E+09   2.68384978E+09   2.68384978E+09
   2.20000000E-02   2.33248584E+09   2.35117645E+09   2.35117645E+09   2.24908144E+09   2.63644197E+09   2.63644197E+09
   2.22000000E-02   2.28988762E+09   2.30753264E+09   2.30753264E+09   2.21175536E+09   2.59009472E+09   2.59009472E+09
   2.24000000E-02   2.24823651E+09   2.26486142E+09   2.26486142E+09   2.17524749E+09   2.54477594E+09   2.54477594E+09
   2.26000000E-02   2.20750943E+09   2.22313988E+09   2.22313988E+09   2.13953344E+09   2.50045478E+09   2.50045478E+09
   2.28000000E-02   2.16767878E+09   2.18233962E+09   2.18233962E+09   2.10458974E+09   2.45710159E+09   2.45710159E+09
   2.30000000E-02   2.12871803E+09   2.14243333E+09   2.14243333E+09   2.07039380E+09   2.41468781E+09   2.41468781E+09
   2.32000000E-02   2.09060164E+09   2.10339472E+09   2.10339472E+09   2.03692388E+09   2.37318597E+09   2.37318597E+09
   2.34000000E-02   2.05330503E+09   2.06519850E+09   2.06519850E+09   2.00415905E+09   2.33256960E+09   2.33256960E+09
   2.36000000E-02   2.01680452E+09   2.02782029E+09   2.02782029E+09   1.97207913E+09   2.29281323E+09   2.29281323E+09
   2.38000000E-02   1.98107728E+09   1.99123660E+09   1.99123660E+09   1.94066469E+09   2.25389230E+09   2.25389230E+09
   2.40000000E-02   1.94610134E+09   1.95542483E+09   1.95542483E+09   1.90989699E+09   2.21578314E+09   2.21578314E+09
   2.42000000E-02   1.91185550E+09   1.92036316E+09   1.92036316E+09   1.87975797E+09   2.17846296E+09   2.17846296E+09
   2.44000000E-02   1.87831932E+09   1.88603056E+09   1.88603056E+09   1.85023022E+09   2.14190974E+09   2.14190974E+09
   2.46000000E-02   1.84547311E+09   1.85240675E+09   1.85240675E+09   1.82129692E+09   2.10610227E+09   2.10610227E+09
   2.48000000E-02   1.81329784E+09   1.81947217E+09   1.81947217E+09   1.79294185E+09   2.07102008E+09   2.07102008E+09
   2.50000000E-02   1.78177516E+09   1.78720793E+09   1.78720793E+09   1.76514937E+09   2.03664340E+09   2.03664340E+09
   2.52000000E-02   1.75088735E+09   1.75559581E+09   1.75559581E+09   1.73790435E+09   2.00295317E+09   2.00295317E+09
   2.54000000E-02   1.72061730E+09   1.72461821E+09   1.72461821E+09   1.71119219E+09   1.96993094E+09   1.96993094E+09
   2.56000000E-02   1.69094850E+09   1.69425812E+09   1.69425812E+09   1.68499880E+09   1.93755894E+09   1.93755894E+09
   2.58000000E-02   1.66186499E+09   1.66449912E+09   1.66449912E+09   1.65931053E+09   1.90581995E+09   1.90581995E+09
   2.60000000E-02   1.63335132E+09   1.63532535E+09   1.63532535E+09   1.63411422E+09   1.87469738E+09   1.87469738E+09
   2.62000000E-02   1.60325697E+09   1.60475123E+09   1.60475123E+09   1.60636375E+09   1.84123912E+09   1.84123912E+09
   2.64000000E-02   1.57175665E+09   1.57293644E+09   1.57293644E+09   1.57631409E+09   1.80565972E+09   1.80565972E+09
   2.66000000E-02   1.54087499E+09   1.54174731E+09   1.54174731E+09   1.54685023E+09   1.77077736E+09   1.77077736E+09
   2.68000000E-02   1.51059599E+09   1.51116764E+09   1.51116764E+09   1.51795707E+09   1.73657405E+09   1.73657405E+09
   2.70000000E-02   1.48090417E+09   1.48118178E+09   1.48118178E+09   1.48962000E+09   1.70303234E+09   1.70303234E+09
   2.72000000E-02   1.45178453E+09   1.45177455E+09   1.45177455E+09   1.46182487E+09   1.67013538E+09   1.67013538E+09
   2.74000000E-02   1.42322258E+09   1.42293128E+09   1.42293128E+09   1.43455799E+09   1.63786684E+09   1.63786684E+09
   2.76000000E-02   1.39520429E+09   1.39463777E+09   1.39463777E+09   1.40780611E+09   1.60621093E+09   1.60621093E+09
   2.78000000E-02   1.36771604E+09   1.36688027E+09   1.36688027E+09   1.38155641E+09   1.57515234E+09   1.57515234E+09
   2.80000000E-02   1.34074469E+09   1.33964545E+09   1.33964545E+09   1.35579644E+09   1.54467626E+09   1.54467626E+09
   2.82000000E-02   1.31427748E+09   1.31292041E+09   1.31292041E+09   1.33051416E+09   1.51476832E+09   1.51476832E+09
   2.84000000E-02   1.28830206E+09   1.28669265E+09   1.28669265E+09   1.30569792E+09   1.48541462E+09   1.48541462E+09
   2.86000000E-02   1.26280643E+09   1.26095005E+09   1.26095005E+09   1.28133640E+09   1.45660168E+09   1.45660168E+09
   2.88000000E-02   1.23777901E+09   1.23568086E+09   1.23568086E+09   1.25741863E+09   1.42831643E+09   1.42831643E+09
   2.90000000E-02   1.21320853E+09   1.21087370E+09   1.21087370E+09   1.23393398E+09   1.40054620E+09   1.40054620E+09
   2.92000000E-02   1.18908407E+09   1.18651752E+09   1.18651752E+09   1.21087216E+09   1.37327869E+09   1.37327869E+09
   2.94000000E-02   1.16539506E+09   1.16260162E+09   1.16260162E+09   1.18822315E+09   1.34650201E+09   1.34650201E+09
   2.96000000E-02   1.14213122E+09   1.13911560E+09   1.13911560E+09   1.16597726E+09   1.32020457E+09   1.32020457E+09
   2.98000000E-02   1.11928258E+09   1.11604938E+09   1.11604938E+09   1.14412506E+09   1.29437516E+09   1.29437516E+09
   3.00000000E-02   1.09683948E+09   1.09339318E+09   1.09339318E+09   1.12265743E+09   1.26900289E+09   1.26900289E+09
   3.02000000E-02   1.07479252E+09   1.07113749E+09   1.07113749E+09   1.10156549E+09   1.24407720E+09   1.24407720E+09
   3.04000000E-02   1.05313258E+09   1.04927309E+09   1.04927309E+09   1.08084064E+09   1.21958781E+09   1.21958781E+09
   3.06000000E-02   1.03185083E+09   1.02779103E+09   1.02779103E+09   1.06047449E+09   1.19552476E+09   1.19552476E+09
   3.08000000E-02   1.01093865E+09   1.00668261E+09   1.00668261E+09   1.04045894E+09   1.17187837E+09   1.17187837E+09
   3.10000000E-02   9.90387706E+08   9.85939387E+08   9.85939387E+08   1.02078608E+09   1.14863924E+09   1.14863924E+09
   3.12000000E-02   9.70189872E+08   9.65553143E+08   9.65553143E+08   1.00144825E+09   1.12579823E+09   1.12579823E+09
   3.14000000E-02   9.50337265E+08   9.45515903E+08   9.45515903E+08   9.82437998E+08   1.10334645E+09   1.10334645E+09
   3.16000000E-02   9.30822221E+08   9.25819915E+08   9.25819915E+08   9.63748073E+08   1.08127529E+09   1.08127529E+09
   3.18000000E-02   9.11637290E+08   9.06457641E+08   9.06457641E+08   9.45371435E+08   1.05957635E+09   1.05957635E+09
   3.20000000E-02   8.92775226E+08   8.87421752E+08   8.87421752E+08   9.27301234E+08   1.03824146E+09   1.03824146E+09
   3.22000000E-02   8.74228985E+08   8.68705123E+08   8.68705123E+08   9.09530812E+08   1.01726270E+09   1.01726270E+09
   3.24000000E-02   8.55991716E+08   8.50300822E+08   8.50300822E+08   8.92053689E+08   9.96632360E+08   9.96632360E+08
   3.26000000E-02   8.38056753E+08   8.32202107E+08   8.32202107E+08   8.74863563E+08   9.76342920E+08   9.76342920E+08
   3.28000000E-02   8.20417611E+08   8.14402417E+08   8.14402417E+08   8.57954303E+08   9.56387083E+08   9.56387083E+08
   3.30000000E-02   8.03067980E+08   7.96895371E+08   7.96895371E+08   8.41319940E+08   9.36757741E+08   9.36757741E+08
   3.32000000E-02   7.86001719E+08   7.79674755E+08   7.79674755E+08   8.24954667E+08   9.17447977E+08   9.17447977E+08
   3.34000000E-02   7.69212850E+08   7.62734522E+08   7.62734522E+08   8.08852830E+08   8.98451059E+08   8.98451059E+08
   3.36000000E-02   7.52695551E+08   7.46068786E+08   7.46068786E+08   7.93008924E+08   8.79760432E+08   8.79760432E+08
   3.38000000E-02   7.36444158E+08   7.29671815E+08   7.29671815E+08   7.77417589E+08   8.61369712E+08   8.61369712E+08
   3.40000000E-02   7.20453151E+08   7.13538026E+08   7.13538026E+08   7.62073603E+08   8.43272685E+08   8.43272685E+08
   3.42000000E-02   7.04717154E+08   6.97661983E+08   6.97661983E+08   7.46971884E+08   8.25463296E+08   8.25463296E+08
   3.44000000E-02   6.89230933E+08   6.82038389E+08   6.82038389E+08   7.32107476E+08   8.07935646E+08   8.07935646E+08
   3.46000000E-02   6.73989384E+08   6.66662086E+08   6.66662086E+08   7.17475553E+08   7.90683990E+08   7.90683990E+08
   3.48000000E-02   6.58987539E+08   6.51528044E+08   6.51528044E+08   7.03071412E+08   7.73702729E+08   7.73702729E+08
   3.50000000E-02   6.44220552E+08   6.36631365E+08   6.36631365E+08   6.88890468E+08   7.56986405E+08   7.56986405E+08
   3.52000000E-02   6.29683702E+08   6.21967272E+08   6.21967272E+08   6.74928254E+08   7.40529700E+08   7.40529700E+08
   3.54000000E-02   6.16156733E+08   6.08459222E+08   6.08459222E+08   6.61180414E+08   7.24327427E+08   7.24327427E+08
   3.56000000E-02   6.04262311E+08   5.96844776E+08   5.96844776E+08   6.47642699E+08   7.08374533E+08   7.08374533E+08
   3.58000000E-02   5.92548061E+08   5.85406110E+08   5.85406110E+08   6.34310969E+08   6.92666087E+08   6.92666087E+08
   3.60000000E-02   5.81010166E+08   5.74139439E+08   5.74139439E+08   6.21181183E+08   6.77197281E+08   6.77197281E+08
   3.62000000E-02   5.69645193E+08   5.63041418E+08   5.63041418E+08   6.08249402E+08   6.61963426E+08   6.61963426E+08
   3.64000000E-02   5.58449795E+08   5.52108783E+08   5.52108783E+08   5.95511782E+08   6.46959947E+08   6.46959947E+08
   3.66000000E-02   5.47420703E+08   5.41338349E+08   5.41338349E+08   5.82964573E+08   6.32182383E+08   6.32182383E+08
   3.68000000E-02   5.36554731E+08   5.30727009E+08   5.30727009E+08   5.70604114E+08   6.17626377E+08   6.17626377E+08
   3.70000000E-02   5.25848767E+08   5.20271729E+08   5.20271729E+08   5.58426836E+08   6.03287680E+08   6.03287680E+08
   3.72000000E-02   5.15299773E+08   5.09969550E+08   5.09969550E+08   5.46429250E+08   5.89162144E+08   5.89162144E+08
   3.74000000E-02   5.04904786E+08   4.99817580E+08   4.99817580E+08   5.34607956E+08   5.75245721E+08   5.75245721E+08
   3.76000000E-02   4.94660911E+08   4.89813000E+08   4.89813000E+08   5.22959631E+08   5.61534457E+08   5.61534457E+08
   3.78000000E-02   4.84565321E+08   4.79953052E+08   4.79953052E+08   5.11481030E+08   5.48024493E+08   5.48024493E+08
   3.80000000E-02   4.74615256E+08   4.70235047E+08   4.70235047E+08   5.00168986E+08   5.34712062E+08   5.34712062E+08
   3.82000000E-02   4.64808021E+08   4.60656357E+08   4.60656357E+08   4.89020407E+08   5.21593482E+08   5.21593482E+08
   3.84000000E-02   4.56214012E+08   4.52204338E+08   4.52204338E+08   4.79587669E+08   5.10824717E+08   5.10824717E+08
   3.86000000E-02   4.48959536E+08   4.44995382E+08   4.44995382E+08   4.72054292E+08   5.02654055E+08   5.02654055E+08
   3.88000000E-02   4.41804992E+08   4.37885762E+08   4.37885762E+08   4.64624533E+08   4.94596027E+08   4.94596027E+08
   3.90000000E-02   4.34748587E+08   4.30873695E+08   4.30873695E+08   4.57296535E+08   4.86648609E+08   4.86648609E+08
   3.92000000E-02   4.27788566E+08   4.23957436E+08   4.23957436E+08   4.50068479E+08   4.78809824E+08   4.78809824E+08
   3.94000000E-02   4.20923215E+08   4.17135281E+08   4.17135281E+08   4.42938589E+08   4.71077739E+08   4.71077739E+08
   3.96000000E-02   4.14150857E+08   4.10405563E+08   4.10405563E+08   4.35905126E+08   4.63450464E+08   4.63450464E+08
   3.98000000E-02   4.07469854E+08   4.03766653E+08   4.03766653E+08   4.28966394E+08   4.55926151E+08   4.55926151E+08
   4.00000000E-02   4.00878602E+08   3.97216958E+08   3.97216958E+08   4.22120731E+08   4.48502993E+08   4.48502993E+08
   4.02000000E-02   3.94375535E+08   3.90754920E+08   3.90754920E+08   4.15366513E+08   4.41179224E+08   4.41179224E+08
   4.04000000E-02   3.87959119E+08   3.84379014E+08   3.84379014E+08   4.08702151E+08   4.33953114E+08   4.33953114E+08
   4.06000000E-02   3.81627855E+08   3.78087750E+08   3.78087750E+08   4.02126093E+08   4.26822974E+08   4.26822974E+08
   4.08000000E-02   3.75380277E+08   3.71879670E+08   3.71879670E+08   3.95636817E+08   4.19787150E+08   4.19787150E+08
   4.10000000E-02   3.69214949E+08   3.65753347E+08   3.65753347E+08   3.89232836E+08   4.12844025E+08   4.12844025E+08
   4.12000000E-02   3.63130467E+08   3.59707386E+08   3.59707386E+08   3.82912696E+08   4.05992014E+08   4.05992014E+08
   4.14000000E-02   3.57125458E+08   3.53740420E+08   3.53740420E+08   3.76674973E+08   3.99229570E+08   3.99229570E+08
   4.16000000E-02   3.51198576E+08   3.47851113E+08   3.47851113E+08   3.70518272E+08   3.92555176E+08   3.92555176E+08
   4.18000000E-02   3.45348506E+08   3.42038156E+08   3.42038156E+08   3.64441231E+08   3.85967349E+08   3.85967349E+08
   4.20000000E-02   3.39573959E+08   3.36300269E+08   3.36300269E+08   3.58442514E+08   3.79464636E+08   3.79464636E+08
   4.22000000E-02   3.33873675E+08   3.30636198E+08   3.30636198E+08   3.52520814E+08   3.73045616E+08   3.73045616E+08
   4.24000000E-02   3.28246418E+08   3.25044715E+08   3.25044715E+08   3.46674851E+08   3.66708896E+08   3.66708896E+08
   4.26000000E-02   3.22690979E+08   3.19524619E+08   3.19524619E+08   3.40903373E+08   3.60453115E+08   3.60453115E+08
   4.28000000E-02   3.17206176E+08   3.14074733E+08   3.14074733E+08   3.35205153E+08   3.54276936E+08   3.54276936E+08
