# TBinMid=0.035 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.60000000E-03   6.74653550E+08   2.57518111E+09   2.57518111E+09   8.29324303E+08   6.41663793E+08   6.41663793E+08
   4.80000000E-03   7.21399827E+08   2.78712283E+09   2.78712283E+09   9.20791145E+08   6.92872480E+08   6.92872480E+08
   5.00000000E-03   7.67408073E+08   2.99230052E+09   2.99230052E+09   1.01470487E+09   7.44309082E+08   7.44309082E+08
   5.20000000E-03   8.12457811E+08   3.18877629E+09   3.18877629E+09   1.11041148E+09   7.95714090E+08   7.95714090E+08
   5.40000000E-03   8.56349900E+08   3.37483700E+09   3.37483700E+09   1.20724725E+09   8.46834637E+08   8.46834637E+08
   5.60000000E-03   8.98906888E+08   3.54900650E+09   3.54900650E+09   1.30454890E+09   8.97426729E+08   8.97426729E+08
   5.80000000E-03   9.39972978E+08   3.71005096E+09   3.71005096E+09   1.40166294E+09   9.47257205E+08   9.47257205E+08
   6.00000000E-03   9.79413682E+08   3.85697829E+09   3.85697829E+09   1.49795393E+09   9.96105415E+08   9.96105415E+08
   6.20000000E-03   1.01711519E+09   3.98903253E+09   3.98903253E+09   1.59281176E+09   1.04376464E+09   1.04376464E+09
   6.40000000E-03   1.05298354E+09   4.10568409E+09   4.10568409E+09   1.68565786E+09   1.09004319E+09   1.09004319E+09
   6.60000000E-03   1.08694357E+09   4.20661677E+09   4.20661677E+09   1.77595033E+09   1.13476534E+09   1.13476534E+09
   6.80000000E-03   1.11893783E+09   4.29171228E+09   4.29171228E+09   1.86318810E+09   1.17777186E+09   1.17777186E+09
   7.00000000E-03   1.14892529E+09   4.36103301E+09   4.36103301E+09   1.94691408E+09   1.21892045E+09   1.21892045E+09
   7.20000000E-03   1.17688008E+09   4.41480370E+09   4.41480370E+09   2.02671746E+09   1.25808591E+09   1.25808591E+09
   7.40000000E-03   1.20279017E+09   4.45339245E+09   4.45339245E+09   2.10223508E+09   1.29516006E+09   1.29516006E+09
   7.60000000E-03   1.22665604E+09   4.47729175E+09   4.47729175E+09   2.17315216E+09   1.33005156E+09   1.33005156E+09
   7.80000000E-03   1.24848938E+09   4.48709971E+09   4.48709971E+09   2.23920220E+09   1.36268557E+09   1.36268557E+09
   8.00000000E-03   1.26831183E+09   4.48350191E+09   4.48350191E+09   2.30016640E+09   1.39300317E+09   1.39300317E+09
   8.20000000E-03   1.28615376E+09   4.46725415E+09   4.46725415E+09   2.35587251E+09   1.42096082E+09   1.42096082E+09
   8.40000000E-03   1.30205312E+09   4.43916622E+09   4.43916622E+09   2.40619319E+09   1.44652962E+09   1.44652962E+09
   8.60000000E-03   1.31605435E+09   4.40008685E+09   4.40008685E+09   2.45104404E+09   1.46969450E+09   1.46969450E+09
   8.80000000E-03   1.32820733E+09   4.35088999E+09   4.35088999E+09   2.49038135E+09   1.49045340E+09   1.49045340E+09
   9.00000000E-03   1.33856651E+09   4.29246237E+09   4.29246237E+09   2.52419952E+09   1.50881637E+09   1.50881637E+09
   9.20000000E-03   1.34718999E+09   4.22569241E+09   4.22569241E+09   2.55252841E+09   1.52480464E+09   1.52480464E+09
   9.40000000E-03   1.35413873E+09   4.15146052E+09   4.15146052E+09   2.57543049E+09   1.53844968E+09   1.53844968E+09
   9.60000000E-03   1.35947590E+09   4.07063066E+09   4.07063066E+09   2.59299793E+09   1.54979227E+09   1.54979227E+09
   9.80000000E-03   1.36326616E+09   3.98404312E+09   3.98404312E+09   2.60534968E+09   1.55888155E+09   1.55888155E+09
   1.00000000E-02   1.36557516E+09   3.89250855E+09   3.89250855E+09   2.61262854E+09   1.56577410E+09   1.56577410E+09
   1.02000000E-02   1.36646902E+09   3.79680306E+09   3.79680306E+09   2.61499827E+09   1.57053306E+09   1.57053306E+09
   1.04000000E-02   1.36601386E+09   3.69766433E+09   3.69766433E+09   2.61264081E+09   1.57322722E+09   1.57322722E+09
   1.06000000E-02   1.36427546E+09   3.59578866E+09   3.59578866E+09   2.60575349E+09   1.57393024E+09   1.57393024E+09
   1.08000000E-02   1.36131892E+09   3.49182891E+09   3.49182891E+09   2.59454649E+09   1.57271978E+09   1.57271978E+09
   1.10000000E-02   1.35720837E+09   3.38639313E+09   3.38639313E+09   2.57924032E+09   1.56967682E+09   1.56967682E+09
   1.12000000E-02   1.35200676E+09   3.28004389E+09   3.28004389E+09   2.56006352E+09   1.56488492E+09   1.56488492E+09
   1.14000000E-02   1.34577565E+09   3.17329821E+09   3.17329821E+09   2.53725042E+09   1.55842952E+09   1.55842952E+09
   1.16000000E-02   1.33857506E+09   3.06662797E+09   3.06662797E+09   2.51103915E+09   1.55039740E+09   1.55039740E+09
   1.18000000E-02   1.33046335E+09   2.96046078E+09   2.96046078E+09   2.48166976E+09   1.54087603E+09   1.54087603E+09
   1.20000000E-02   1.32149713E+09   2.85518117E+09   2.85518117E+09   2.44938250E+09   1.52995312E+09   1.52995312E+09
   1.22000000E-02   1.31173118E+09   2.75113211E+09   2.75113211E+09   2.41441626E+09   1.51771609E+09   1.51771609E+09
   1.24000000E-02   1.30121840E+09   2.64861673E+09   2.64861673E+09   2.37700719E+09   1.50425169E+09   1.50425169E+09
   1.26000000E-02   1.29000981E+09   2.54790032E+09   2.54790032E+09   2.33738746E+09   1.48964557E+09   1.48964557E+09
   1.28000000E-02   1.27815451E+09   2.44921229E+09   2.44921229E+09   2.29578414E+09   1.47398196E+09   1.47398196E+09
   1.30000000E-02   1.26569968E+09   2.35274842E+09   2.35274842E+09   2.25241827E+09   1.45734340E+09   1.45734340E+09
   1.32000000E-02   1.25269063E+09   2.25867300E+09   2.25867300E+09   2.20750403E+09   1.43981042E+09   1.43981042E+09
   1.34000000E-02   1.23917077E+09   2.16712113E+09   2.16712113E+09   2.16124804E+09   1.42146136E+09   1.42146136E+09
   1.36000000E-02   1.22518171E+09   2.07820091E+09   2.07820091E+09   2.11384881E+09   1.40237216E+09   1.40237216E+09
   1.38000000E-02   1.21076323E+09   1.99199563E+09   1.99199563E+09   2.06549628E+09   1.38261621E+09   1.38261621E+09
   1.40000000E-02   1.19595337E+09   1.90856596E+09   1.90856596E+09   2.01637142E+09   1.36226422E+09   1.36226422E+09
   1.42000000E-02   1.18078846E+09   1.82795204E+09   1.82795204E+09   1.96664602E+09   1.34138413E+09   1.34138413E+09
   1.44000000E-02   1.16530315E+09   1.75017544E+09   1.75017544E+09   1.91648249E+09   1.32004102E+09   1.32004102E+09
   1.46000000E-02   1.14953052E+09   1.67524114E+09   1.67524114E+09   1.86603378E+09   1.29829707E+09   1.29829707E+09
   1.48000000E-02   1.13350208E+09   1.60313933E+09   1.60313933E+09   1.81544334E+09   1.27621153E+09   1.27621153E+09
   1.50000000E-02   1.11724782E+09   1.53384714E+09   1.53384714E+09   1.76484515E+09   1.25384070E+09   1.25384070E+09
   1.52000000E-02   1.10079630E+09   1.46733024E+09   1.46733024E+09   1.71436386E+09   1.23123795E+09   1.23123795E+09
   1.54000000E-02   1.08417471E+09   1.40354441E+09   1.40354441E+09   1.66411491E+09   1.20845374E+09   1.20845374E+09
   1.56000000E-02   1.06740886E+09   1.34243688E+09   1.34243688E+09   1.61420469E+09   1.18553564E+09   1.18553564E+09
   1.58000000E-02   1.05052330E+09   1.28394768E+09   1.28394768E+09   1.56473085E+09   1.16252839E+09   1.16252839E+09
   1.60000000E-02   1.03354131E+09   1.22801081E+09   1.22801081E+09   1.51578247E+09   1.13947397E+09   1.13947397E+09
   1.62000000E-02   1.01648502E+09   1.17455536E+09   1.17455536E+09   1.46744041E+09   1.11641165E+09   1.11641165E+09
   1.64000000E-02   9.99375376E+08   1.12350649E+09   1.12350649E+09   1.41977759E+09   1.09337804E+09   1.09337804E+09
   1.66000000E-02   9.82232253E+08   1.07478632E+09   1.07478632E+09   1.37285932E+09   1.07040724E+09   1.07040724E+09
   1.68000000E-02   9.65074463E+08   1.02831479E+09   1.02831479E+09   1.32674364E+09   1.04753085E+09   1.04753085E+09
   1.70000000E-02   9.47919805E+08   9.84010351E+08   9.84010351E+08   1.28148168E+09   1.02477810E+09   1.02477810E+09
   1.72000000E-02   9.30785109E+08   9.41790638E+08   9.41790638E+08   1.23711799E+09   1.00217592E+09   1.00217592E+09
   1.74000000E-02   9.13686271E+08   9.01573033E+08   9.01573033E+08   1.19369092E+09   9.79749079E+08   9.79749079E+08
   1.76000000E-02   8.96638292E+08   8.63275176E+08   8.63275176E+08   1.15123297E+09   9.57520208E+08   9.57520208E+08
   1.78000000E-02   8.79655314E+08   8.26815407E+08   8.26815407E+08   1.10977113E+09   9.35509956E+08   9.35509956E+08
   1.80000000E-02   8.62750654E+08   7.92113149E+08   7.92113149E+08   1.06932725E+09   9.13737062E+08   9.13737062E+08
   1.82000000E-02   8.45936836E+08   7.59089230E+08   7.59089230E+08   1.02991839E+09   8.92218452E+08   8.92218452E+08
   1.84000000E-02   8.29225624E+08   7.27666164E+08   7.27666164E+08   9.91557138E+08   8.70969333E+08   8.70969333E+08
   1.86000000E-02   8.12628049E+08   6.97768378E+08   6.97768378E+08   9.54251950E+08   8.50003291E+08   8.50003291E+08
   1.88000000E-02   7.96154444E+08   6.69322403E+08   6.69322403E+08   9.18007467E+08   8.29332375E+08   8.29332375E+08
   1.90000000E-02   7.79814463E+08   6.42257021E+08   6.42257021E+08   8.82824823E+08   8.08967191E+08   8.08967191E+08
   1.92000000E-02   7.63617118E+08   6.16503388E+08   6.16503388E+08   8.48701941E+08   7.88916987E+08   7.88916987E+08
   1.94000000E-02   7.47570796E+08   5.91995112E+08   5.91995112E+08   8.15633816E+08   7.69189736E+08   7.69189736E+08
   1.96000000E-02   7.31683288E+08   5.68668324E+08   5.68668324E+08   7.83612788E+08   7.49792219E+08   7.49792219E+08
   1.98000000E-02   7.15961812E+08   5.46461703E+08   5.46461703E+08   7.52628798E+08   7.30730101E+08   7.30730101E+08
   2.00000000E-02   7.00413034E+08   5.25316498E+08   5.25316498E+08   7.22669637E+08   7.12008009E+08   7.12008009E+08
   2.02000000E-02   6.85043096E+08   5.05176523E+08   5.05176523E+08   6.93721173E+08   6.93629604E+08   6.93629604E+08
   2.04000000E-02   6.69857629E+08   4.85988135E+08   4.85988135E+08   6.65767574E+08   6.75597646E+08   6.75597646E+08
   2.06000000E-02   6.54861781E+08   4.67700207E+08   4.67700207E+08   6.38791515E+08   6.57914065E+08   6.57914065E+08
   2.08000000E-02   6.40060233E+08   4.50264079E+08   4.50264079E+08   6.12774366E+08   6.40580024E+08   6.40580024E+08
   2.10000000E-02   6.25457218E+08   4.33633506E+08   4.33633506E+08   5.87696379E+08   6.23595975E+08   6.23595975E+08
   2.12000000E-02   6.11056543E+08   4.17764596E+08   4.17764596E+08   5.63536852E+08   6.06961719E+08   6.06961719E+08
   2.14000000E-02   5.96861605E+08   4.02615743E+08   4.02615743E+08   5.40274290E+08   5.90676457E+08   5.90676457E+08
   2.16000000E-02   5.82875408E+08   3.88147550E+08   3.88147550E+08   5.17886547E+08   5.74738844E+08   5.74738844E+08
   2.18000000E-02   5.69100582E+08   3.74322754E+08   3.74322754E+08   4.96350961E+08   5.59147037E+08   5.59147037E+08
   2.20000000E-02   5.55539397E+08   3.61106148E+08   3.61106148E+08   4.75644478E+08   5.43898736E+08   5.43898736E+08
   2.22000000E-02   5.42193782E+08   3.48464491E+08   3.48464491E+08   4.55743767E+08   5.28991232E+08   5.28991232E+08
   2.24000000E-02   5.29065340E+08   3.36366435E+08   3.36366435E+08   4.36625323E+08   5.14421443E+08   5.14421443E+08
   2.26000000E-02   5.16155360E+08   3.24782432E+08   3.24782432E+08   4.18265559E+08   5.00185953E+08   5.00185953E+08
   2.28000000E-02   5.03464838E+08   3.13684654E+08   3.13684654E+08   4.00640896E+08   4.86281047E+08   4.86281047E+08
   2.30000000E-02   4.90994483E+08   3.03046914E+08   3.03046914E+08   3.83727838E+08   4.72702742E+08   4.72702742E+08
   2.32000000E-02   4.78744739E+08   2.92844576E+08   2.92844576E+08   3.67503044E+08   4.59446821E+08   4.59446821E+08
   2.34000000E-02   4.66715794E+08   2.83054483E+08   2.83054483E+08   3.51943386E+08   4.46508860E+08   4.46508860E+08
   2.36000000E-02   4.54907594E+08   2.73654875E+08   2.73654875E+08   3.37026011E+08   4.33884250E+08   4.33884250E+08
   2.38000000E-02   4.43319855E+08   2.64625311E+08   2.64625311E+08   3.22728385E+08   4.21568229E+08   4.21568229E+08
   2.40000000E-02   4.31952078E+08   2.55946602E+08   2.55946602E+08   3.09028339E+08   4.09555899E+08   4.09555899E+08
   2.42000000E-02   4.20803558E+08   2.47600733E+08   2.47600733E+08   2.95904105E+08   3.97842249E+08   3.97842249E+08
   2.44000000E-02   4.09873395E+08   2.39570799E+08   2.39570799E+08   2.83334348E+08   3.86422175E+08   3.86422175E+08
   2.46000000E-02   3.99160510E+08   2.31840939E+08   2.31840939E+08   2.71298195E+08   3.75290496E+08   3.75290496E+08
   2.48000000E-02   3.88663651E+08   2.24396270E+08   2.24396270E+08   2.59775259E+08   3.64441973E+08   3.64441973E+08
   2.50000000E-02   3.78381405E+08   2.17222831E+08   2.17222831E+08   2.48745653E+08   3.53871319E+08   3.53871319E+08
   2.52000000E-02   3.68312209E+08   2.10307524E+08   2.10307524E+08   2.38190012E+08   3.43573222E+08   3.43573222E+08
   2.54000000E-02   3.58454360E+08   2.03638059E+08   2.03638059E+08   2.28089499E+08   3.33542346E+08   3.33542346E+08
   2.56000000E-02   3.48806021E+08   1.97202904E+08   1.97202904E+08   2.18425818E+08   3.23773352E+08   3.23773352E+08
   2.58000000E-02   3.39365237E+08   1.90991235E+08   1.90991235E+08   2.09181215E+08   3.14260904E+08   3.14260904E+08
   2.60000000E-02   3.30129935E+08   1.84992890E+08   1.84992890E+08   2.00338486E+08   3.04999680E+08   3.04999680E+08
   2.62000000E-02   3.21097941E+08   1.79198326E+08   1.79198326E+08   1.91880976E+08   2.95984378E+08   2.95984378E+08
   2.64000000E-02   3.12266981E+08   1.73598576E+08   1.73598576E+08   1.83792578E+08   2.87209728E+08   2.87209728E+08
   2.66000000E-02   3.03634695E+08   1.68185214E+08   1.68185214E+08   1.76057727E+08   2.78670495E+08   2.78670495E+08
   2.68000000E-02   2.95198641E+08   1.62950313E+08   1.62950313E+08   1.68661400E+08   2.70361488E+08   2.70361488E+08
   2.70000000E-02   2.86956301E+08   1.57886417E+08   1.57886417E+08   1.61589109E+08   2.62277565E+08   2.62277565E+08
   2.72000000E-02   2.78905092E+08   1.52986505E+08   1.52986505E+08   1.54826888E+08   2.54413637E+08   2.54413637E+08
   2.74000000E-02   2.71042370E+08   1.48243963E+08   1.48243963E+08   1.48361293E+08   2.46764672E+08   2.46764672E+08
   2.76000000E-02   2.63365438E+08   1.43652553E+08   1.43652553E+08   1.42179384E+08   2.39325703E+08   2.39325703E+08
   2.78000000E-02   2.55871548E+08   1.39206390E+08   1.39206390E+08   1.36268721E+08   2.32091824E+08   2.32091824E+08
   2.80000000E-02   2.48557913E+08   1.34899918E+08   1.34899918E+08   1.30617350E+08   2.25058201E+08   2.25058201E+08
   2.82000000E-02   2.41421707E+08   1.30727884E+08   1.30727884E+08   1.25213791E+08   2.18220068E+08   2.18220068E+08
   2.84000000E-02   2.34460076E+08   1.26685319E+08   1.26685319E+08   1.20047026E+08   2.11572735E+08   2.11572735E+08
   2.86000000E-02   2.27670137E+08   1.22767516E+08   1.22767516E+08   1.15106488E+08   2.05111584E+08   2.05111584E+08
   2.88000000E-02   2.21048987E+08   1.18970018E+08   1.18970018E+08   1.10382046E+08   1.98832075E+08   1.98832075E+08
   2.90000000E-02   2.14593704E+08   1.15288591E+08   1.15288591E+08   1.05863993E+08   1.92729745E+08   1.92729745E+08
   2.92000000E-02   2.08301357E+08   1.11719218E+08   1.11719218E+08   1.01543032E+08   1.86800208E+08   1.86800208E+08
   2.94000000E-02   2.02169004E+08   1.08258077E+08   1.08258077E+08   9.74102654E+07   1.81039160E+08   1.81039160E+08
   2.96000000E-02   1.96193699E+08   1.04901531E+08   1.04901531E+08   9.34571782E+07   1.75442375E+08   1.75442375E+08
   2.98000000E-02   1.90372496E+08   1.01646117E+08   1.01646117E+08   8.96756264E+07   1.70005708E+08   1.70005708E+08
   3.00000000E-02   1.84702451E+08   9.84885279E+07   9.84885279E+07   8.60578242E+07   1.64725092E+08   1.64725092E+08
   3.02000000E-02   1.79180626E+08   9.54256097E+07   9.54256097E+07   8.25963303E+07   1.59596543E+08   1.59596543E+08
   3.04000000E-02   1.73804092E+08   9.24543461E+07   9.24543461E+07   7.92840355E+07   1.54616155E+08   1.54616155E+08
   3.06000000E-02   1.68569932E+08   8.95718513E+07   8.95718513E+07   7.61141498E+07   1.49780102E+08   1.49780102E+08
   3.08000000E-02   1.63475243E+08   8.67753612E+07   8.67753612E+07   7.30801903E+07   1.45084637E+08   1.45084637E+08
   3.10000000E-02   1.58517141E+08   8.40622255E+07   8.40622255E+07   7.01759686E+07   1.40526093E+08   1.40526093E+08
   3.12000000E-02   1.53692759E+08   8.14299007E+07   8.14299007E+07   6.73955797E+07   1.36100880E+08   1.36100880E+08
   3.14000000E-02   1.48999253E+08   7.88759433E+07   7.88759433E+07   6.47333895E+07   1.31805484E+08   1.31805484E+08
   3.16000000E-02   1.44433802E+08   7.63980033E+07   7.63980033E+07   6.21840243E+07   1.27636470E+08   1.27636470E+08
   3.18000000E-02   1.39993612E+08   7.39938193E+07   7.39938193E+07   5.97423593E+07   1.23590478E+08   1.23590478E+08
   3.20000000E-02   1.35675915E+08   7.16612123E+07   7.16612123E+07   5.74035081E+07   1.19664222E+08   1.19664222E+08
   3.22000000E-02   1.31477973E+08   6.93980819E+07   6.93980819E+07   5.51628128E+07   1.15854490E+08   1.15854490E+08
   3.24000000E-02   1.27397077E+08   6.72024009E+07   6.72024009E+07   5.30158334E+07   1.12158144E+08   1.12158144E+08
   3.26000000E-02   1.23430553E+08   6.50722121E+07   6.50722121E+07   5.09583384E+07   1.08572117E+08   1.08572117E+08
   3.28000000E-02   1.19575755E+08   6.30056237E+07   6.30056237E+07   4.89862954E+07   1.05093414E+08   1.05093414E+08
   3.30000000E-02   1.15830077E+08   6.10008064E+07   6.10008064E+07   4.70958625E+07   1.01719107E+08   1.01719107E+08
   3.32000000E-02   1.12190944E+08   5.90559899E+07   5.90559899E+07   4.52833790E+07   9.84463390E+07   9.84463390E+07
   3.34000000E-02   1.08655818E+08   5.71694601E+07   5.71694601E+07   4.35453575E+07   9.52723204E+07   9.52723204E+07
   3.36000000E-02   1.05222200E+08   5.53395562E+07   5.53395562E+07   4.18784756E+07   9.21943272E+07   9.21943272E+07
   3.38000000E-02   1.01887626E+08   5.35646683E+07   5.35646683E+07   4.02795687E+07   8.92097010E+07   8.92097010E+07
   3.40000000E-02   9.86496726E+07   5.18432350E+07   5.18432350E+07   3.87456219E+07   8.63158475E+07   8.63158475E+07
   3.42000000E-02   9.55059529E+07   5.01737412E+07   5.01737412E+07   3.72737633E+07   8.35102353E+07   8.35102353E+07
   3.44000000E-02   9.24541209E+07   4.85547162E+07   4.85547162E+07   3.58612574E+07   8.07903949E+07   8.07903949E+07
   3.46000000E-02   8.94918699E+07   4.69847318E+07   4.69847318E+07   3.45054981E+07   7.81539174E+07   7.81539174E+07
   3.48000000E-02   8.66169331E+07   4.54624004E+07   4.54624004E+07   3.32040027E+07   7.55984534E+07   7.55984534E+07
   3.50000000E-02   8.38270839E+07   4.39863739E+07   4.39863739E+07   3.19544062E+07   7.31217118E+07   7.31217118E+07
   3.52000000E-02   8.11201362E+07   4.25553414E+07   4.25553414E+07   3.07544553E+07   7.07214589E+07   7.07214589E+07
   3.54000000E-02   7.84939441E+07   4.11680286E+07   4.11680286E+07   2.96020027E+07   6.83955168E+07   6.83955168E+07
   3.56000000E-02   7.59464027E+07   3.98231962E+07   3.98231962E+07   2.84950027E+07   6.61417627E+07   6.61417627E+07
   3.58000000E-02   7.34754473E+07   3.85196384E+07   3.85196384E+07   2.74315056E+07   6.39581278E+07   6.39581278E+07
   3.60000000E-02   7.10790537E+07   3.72561823E+07   3.72561823E+07   2.64096530E+07   6.18425958E+07   6.18425958E+07
   3.62000000E-02   6.87552385E+07   3.60316864E+07   3.60316864E+07   2.54276738E+07   5.97932020E+07   5.97932020E+07
   3.64000000E-02   6.65020580E+07   3.48450399E+07   3.48450399E+07   2.44838793E+07   5.78080326E+07   5.78080326E+07
   3.66000000E-02   6.43176090E+07   3.36951614E+07   3.36951614E+07   2.35766596E+07   5.58852228E+07   5.58852228E+07
   3.68000000E-02   6.22000280E+07   3.25809985E+07   3.25809985E+07   2.27044793E+07   5.40229567E+07   5.40229567E+07
   3.70000000E-02   6.01474911E+07   3.15015264E+07   3.15015264E+07   2.18658743E+07   5.22194655E+07   5.22194655E+07
   3.72000000E-02   5.81582137E+07   3.04557477E+07   3.04557477E+07   2.10594477E+07   5.04730267E+07   5.04730267E+07
   3.74000000E-02   5.62304501E+07   2.94426910E+07   2.94426910E+07   2.02838669E+07   4.87819634E+07   4.87819634E+07
   3.76000000E-02   5.43624934E+07   2.84614107E+07   2.84614107E+07   1.95378603E+07   4.71446428E+07   4.71446428E+07
   3.78000000E-02   5.25526747E+07   2.75109862E+07   2.75109862E+07   1.88202143E+07   4.55594757E+07   4.55594757E+07
   3.80000000E-02   5.07993632E+07   2.65905209E+07   2.65905209E+07   1.81297703E+07   4.40249149E+07   4.40249149E+07
   3.82000000E-02   4.91009653E+07   2.56991420E+07   2.56991420E+07   1.74654220E+07   4.25394549E+07   4.25394549E+07
   3.84000000E-02   4.74559245E+07   2.48359998E+07   2.48359998E+07   1.68261131E+07   4.11016307E+07   4.11016307E+07
   3.86000000E-02   4.58627207E+07   2.40002669E+07   2.40002669E+07   1.62108344E+07   3.97100166E+07   3.97100166E+07
   3.88000000E-02   4.43198698E+07   2.31911378E+07   2.31911378E+07   1.56186219E+07   3.83632259E+07   3.83632259E+07
   3.90000000E-02   4.28259235E+07   2.24078284E+07   2.24078284E+07   1.50485542E+07   3.70599092E+07   3.70599092E+07
   3.92000000E-02   4.13794681E+07   2.16495754E+07   2.16495754E+07   1.44997508E+07   3.57987544E+07   3.57987544E+07
   3.94000000E-02   3.99791247E+07   2.09156359E+07   2.09156359E+07   1.39713696E+07   3.45784851E+07   3.45784851E+07
   3.96000000E-02   3.86235483E+07   2.02052867E+07   2.02052867E+07   1.34626056E+07   3.33978602E+07   3.33978602E+07
   3.98000000E-02   3.73114271E+07   1.95178241E+07   1.95178241E+07   1.29726887E+07   3.22556728E+07   3.22556728E+07
   4.00000000E-02   3.60414826E+07   1.88525631E+07   1.88525631E+07   1.25008821E+07   3.11507495E+07   3.11507495E+07
   4.02000000E-02   3.48124682E+07   1.82088374E+07   1.82088374E+07   1.20464808E+07   3.00819497E+07   3.00819497E+07
   4.04000000E-02   3.36231692E+07   1.75859985E+07   1.75859985E+07   1.16088098E+07   2.90481645E+07   2.90481645E+07
   4.06000000E-02   3.24724023E+07   1.69834155E+07   1.69834155E+07   1.11872231E+07   2.80483164E+07   2.80483164E+07
   4.08000000E-02   3.13590145E+07   1.64004749E+07   1.64004749E+07   1.07811020E+07   2.70813579E+07   2.70813579E+07
   4.10000000E-02   3.02818832E+07   1.58365797E+07   1.58365797E+07   1.03898536E+07   2.61462715E+07   2.61462715E+07
   4.12000000E-02   2.92399149E+07   1.52911494E+07   1.52911494E+07   1.00129102E+07   2.52420681E+07   2.52420681E+07
   4.14000000E-02   2.82320454E+07   1.47636195E+07   1.47636195E+07   9.64972747E+06   2.43677873E+07   2.43677873E+07
   4.16000000E-02   2.72572387E+07   1.42534410E+07   1.42534410E+07   9.29978389E+06   2.35224957E+07   2.35224957E+07
   4.18000000E-02   2.63144864E+07   1.37600801E+07   1.37600801E+07   8.96257927E+06   2.27052870E+07   2.27052870E+07
   4.20000000E-02   2.54028076E+07   1.32830180E+07   1.32830180E+07   8.63763397E+06   2.19152807E+07   2.19152807E+07
   4.22000000E-02   2.45212479E+07   1.28217505E+07   1.28217505E+07   8.32448791E+06   2.11516220E+07   2.11516220E+07
   4.24000000E-02   2.36688790E+07   1.23757872E+07   1.23757872E+07   8.02269968E+06   2.04134806E+07   2.04134806E+07
   4.26000000E-02   2.28447981E+07   1.19446519E+07   1.19446519E+07   7.73184565E+06   1.97000507E+07   1.97000507E+07
   4.28000000E-02   2.20481274E+07   1.15278816E+07   1.15278816E+07   7.45151922E+06   1.90105496E+07   1.90105496E+07
