# TBinMid=0.55 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.20000000E-03   4.60641492E+09   6.86957341E+09   6.86957341E+09   4.90097130E+09   4.59299755E+09   4.59299755E+09
   7.40000000E-03   4.66652048E+09   6.93201504E+09   6.93201504E+09   5.02084433E+09   4.66702503E+09   4.66702503E+09
   7.60000000E-03   4.72154687E+09   6.98323500E+09   6.98323500E+09   5.13397230E+09   4.73580670E+09   4.73580670E+09
   7.80000000E-03   4.77160800E+09   7.02361991E+09   7.02361991E+09   5.24025114E+09   4.79939545E+09   4.79939545E+09
   8.00000000E-03   4.81682342E+09   7.05357701E+09   7.05357701E+09   5.33960791E+09   4.85785524E+09   4.85785524E+09
   8.20000000E-03   4.85731734E+09   7.07352981E+09   7.07352981E+09   5.43199894E+09   4.91126003E+09   4.91126003E+09
   8.40000000E-03   4.89321783E+09   7.08391399E+09   7.08391399E+09   5.51740784E+09   4.95969283E+09   4.95969283E+09
   8.60000000E-03   4.92465599E+09   7.08517377E+09   7.08517377E+09   5.59584367E+09   5.00324472E+09   5.00324472E+09
   8.80000000E-03   4.95176526E+09   7.07775862E+09   7.07775862E+09   5.66733899E+09   5.04201401E+09   5.04201401E+09
   9.00000000E-03   4.97468081E+09   7.06212032E+09   7.06212032E+09   5.73194807E+09   5.07610536E+09   5.07610536E+09
   9.20000000E-03   4.99353895E+09   7.03871029E+09   7.03871029E+09   5.78974507E+09   5.10562903E+09   5.10562903E+09
   9.40000000E-03   5.00847657E+09   7.00797729E+09   7.00797729E+09   5.84082233E+09   5.13070011E+09   5.13070011E+09
   9.60000000E-03   5.01963073E+09   6.97036535E+09   6.97036535E+09   5.88528866E+09   5.15143787E+09   5.15143787E+09
   9.80000000E-03   5.02713822E+09   6.92631198E+09   6.92631198E+09   5.92326775E+09   5.16796505E+09   5.16796505E+09
   1.00000000E-02   5.03113515E+09   6.87624659E+09   6.87624659E+09   5.95489660E+09   5.18040731E+09   5.18040731E+09
   1.02000000E-02   5.03175667E+09   6.82058914E+09   6.82058914E+09   5.98032406E+09   5.18889262E+09   5.18889262E+09
   1.04000000E-02   5.02913663E+09   6.75974904E+09   6.75974904E+09   5.99970941E+09   5.19355075E+09   5.19355075E+09
   1.06000000E-02   5.02340733E+09   6.69412416E+09   6.69412416E+09   6.01322101E+09   5.19451278E+09   5.19451278E+09
   1.08000000E-02   5.01469928E+09   6.62410005E+09   6.62410005E+09   6.02103507E+09   5.19191064E+09   5.19191064E+09
   1.10000000E-02   5.00314102E+09   6.55004929E+09   6.55004929E+09   6.02333442E+09   5.18587670E+09   5.18587670E+09
   1.12000000E-02   4.98885891E+09   6.47233102E+09   6.47233102E+09   6.02030741E+09   5.17654336E+09   5.17654336E+09
   1.14000000E-02   4.97197698E+09   6.39129057E+09   6.39129057E+09   6.01214683E+09   5.16404271E+09   5.16404271E+09
   1.16000000E-02   4.95261681E+09   6.30725916E+09   6.30725916E+09   5.99904897E+09   5.14850621E+09   5.14850621E+09
   1.18000000E-02   4.93089743E+09   6.22055382E+09   6.22055382E+09   5.98121265E+09   5.13006436E+09   5.13006436E+09
   1.20000000E-02   4.90693518E+09   6.13147723E+09   6.13147723E+09   5.95883843E+09   5.10884647E+09   5.10884647E+09
   1.22000000E-02   4.88084370E+09   6.04031782E+09   6.04031782E+09   5.93212774E+09   5.08498036E+09   5.08498036E+09
   1.24000000E-02   4.85273381E+09   5.94734980E+09   5.94734980E+09   5.90128224E+09   5.05859221E+09   5.05859221E+09
   1.26000000E-02   4.82271349E+09   5.85283332E+09   5.85283332E+09   5.86650308E+09   5.02980627E+09   5.02980627E+09
   1.28000000E-02   4.79088782E+09   5.75701470E+09   5.75701470E+09   5.82799035E+09   4.99874476E+09   4.99874476E+09
   1.30000000E-02   4.75735902E+09   5.66012661E+09   5.66012661E+09   5.78594245E+09   4.96552768E+09   4.96552768E+09
   1.32000000E-02   4.72222634E+09   5.56238845E+09   5.56238845E+09   5.74055565E+09   4.93027264E+09   4.93027264E+09
   1.34000000E-02   4.68558614E+09   5.46400660E+09   5.46400660E+09   5.69202359E+09   4.89309479E+09   4.89309479E+09
   1.36000000E-02   4.64753185E+09   5.36517477E+09   5.36517477E+09   5.64053689E+09   4.85410669E+09   4.85410669E+09
   1.38000000E-02   4.60815400E+09   5.26607442E+09   5.26607442E+09   5.58628276E+09   4.81341821E+09   4.81341821E+09
   1.40000000E-02   4.56754022E+09   5.16687514E+09   5.16687514E+09   5.52944471E+09   4.77113646E+09   4.77113646E+09
   1.42000000E-02   4.52577528E+09   5.06773500E+09   5.06773500E+09   5.47020221E+09   4.72736574E+09   4.72736574E+09
   1.44000000E-02   4.48294113E+09   4.96880104E+09   4.96880104E+09   5.40873049E+09   4.68220749E+09   4.68220749E+09
   1.46000000E-02   4.43911689E+09   4.87020966E+09   4.87020966E+09   5.34520031E+09   4.63576022E+09   4.63576022E+09
   1.48000000E-02   4.39437893E+09   4.77208704E+09   4.77208704E+09   5.27977777E+09   4.58811951E+09   4.58811951E+09
   1.50000000E-02   4.34880091E+09   4.67454960E+09   4.67454960E+09   5.21262414E+09   4.53937799E+09   4.53937799E+09
   1.52000000E-02   4.30245380E+09   4.57770439E+09   4.57770439E+09   5.14389579E+09   4.48962534E+09   4.48962534E+09
   1.54000000E-02   4.25540594E+09   4.48164956E+09   4.48164956E+09   5.07374402E+09   4.43894825E+09   4.43894825E+09
   1.56000000E-02   4.20772309E+09   4.38647476E+09   4.38647476E+09   5.00231504E+09   4.38743048E+09   4.38743048E+09
   1.58000000E-02   4.15946850E+09   4.29226153E+09   4.29226153E+09   4.92974992E+09   4.33515282E+09   4.33515282E+09
   1.60000000E-02   4.11070294E+09   4.19908378E+09   4.19908378E+09   4.85618449E+09   4.28219318E+09   4.28219318E+09
   1.62000000E-02   4.06148474E+09   4.10700813E+09   4.10700813E+09   4.78174944E+09   4.22862653E+09   4.22862653E+09
   1.64000000E-02   4.01186990E+09   4.01609431E+09   4.01609431E+09   4.70657020E+09   4.17452502E+09   4.17452502E+09
   1.66000000E-02   3.96191208E+09   3.92639557E+09   3.92639557E+09   4.63076706E+09   4.11995793E+09   4.11995793E+09
   1.68000000E-02   3.91166272E+09   3.83795903E+09   3.83795903E+09   4.55445518E+09   4.06499179E+09   4.06499179E+09
   1.70000000E-02   3.86117106E+09   3.75082604E+09   3.75082604E+09   4.47774458E+09   4.00969038E+09   4.00969038E+09
   1.72000000E-02   3.81048420E+09   3.66503251E+09   3.66503251E+09   4.40074028E+09   3.95411477E+09   3.95411477E+09
   1.74000000E-02   3.75964716E+09   3.58060928E+09   3.58060928E+09   4.32354235E+09   3.89832341E+09   3.89832341E+09
   1.76000000E-02   3.70870296E+09   3.49758244E+09   3.49758244E+09   4.24624594E+09   3.84237214E+09   3.84237214E+09
   1.78000000E-02   3.65769264E+09   3.41597358E+09   3.41597358E+09   4.16894143E+09   3.78631429E+09   3.78631429E+09
   1.80000000E-02   3.60665535E+09   3.33580017E+09   3.33580017E+09   4.09171449E+09   3.73020069E+09   3.73020069E+09
   1.82000000E-02   3.55562838E+09   3.25707579E+09   3.25707579E+09   4.01464620E+09   3.67407975E+09   3.67407975E+09
   1.84000000E-02   3.50464724E+09   3.17981042E+09   3.17981042E+09   3.93781316E+09   3.61799756E+09   3.61799756E+09
   1.86000000E-02   3.45374570E+09   3.10401069E+09   3.10401069E+09   3.86128756E+09   3.56199786E+09   3.56199786E+09
   1.88000000E-02   3.40295583E+09   3.02968015E+09   3.02968015E+09   3.78513737E+09   3.50612220E+09   3.50612220E+09
   1.90000000E-02   3.35230811E+09   2.95681948E+09   2.95681948E+09   3.70942638E+09   3.45040992E+09   3.45040992E+09
   1.92000000E-02   3.30183141E+09   2.88542672E+09   2.88542672E+09   3.63421438E+09   3.39489829E+09   3.39489829E+09
   1.94000000E-02   3.25155309E+09   2.81549751E+09   2.81549751E+09   3.55955726E+09   3.33962249E+09   3.33962249E+09
   1.96000000E-02   3.20149904E+09   2.74702523E+09   2.74702523E+09   3.48550714E+09   3.28461574E+09   3.28461574E+09
   1.98000000E-02   3.15169371E+09   2.68000126E+09   2.68000126E+09   3.41211249E+09   3.22990935E+09   3.22990935E+09
   2.00000000E-02   3.10216021E+09   2.61441511E+09   2.61441511E+09   3.33941826E+09   3.17553274E+09   3.17553274E+09
   2.02000000E-02   3.05292029E+09   2.55025462E+09   2.55025462E+09   3.26746601E+09   3.12151356E+09   3.12151356E+09
   2.04000000E-02   3.00399444E+09   2.48750610E+09   2.48750610E+09   3.19629402E+09   3.06787771E+09   3.06787771E+09
   2.06000000E-02   2.95540191E+09   2.42615450E+09   2.42615450E+09   3.12593745E+09   3.01464941E+09   3.01464941E+09
   2.08000000E-02   2.90716076E+09   2.36618352E+09   2.36618352E+09   3.05642842E+09   2.96185129E+09   2.96185129E+09
   2.10000000E-02   2.85928792E+09   2.30757577E+09   2.30757577E+09   2.98779618E+09   2.90950438E+09   2.90950438E+09
   2.12000000E-02   2.81179920E+09   2.25031291E+09   2.25031291E+09   2.92006718E+09   2.85762826E+09   2.85762826E+09
   2.14000000E-02   2.76470935E+09   2.19437571E+09   2.19437571E+09   2.85326524E+09   2.80624103E+09   2.80624103E+09
   2.16000000E-02   2.71803212E+09   2.13974420E+09   2.13974420E+09   2.78741161E+09   2.75535943E+09   2.75535943E+09
   2.18000000E-02   2.67178027E+09   2.08639779E+09   2.08639779E+09   2.72252517E+09   2.70499886E+09   2.70499886E+09
   2.20000000E-02   2.62596560E+09   2.03431530E+09   2.03431530E+09   2.65862243E+09   2.65517344E+09   2.65517344E+09
   2.22000000E-02   2.58059902E+09   1.98347511E+09   1.98347511E+09   2.59571776E+09   2.60589607E+09   2.60589607E+09
   2.24000000E-02   2.53569058E+09   1.93385522E+09   1.93385522E+09   2.53382339E+09   2.55717848E+09   2.55717848E+09
   2.26000000E-02   2.49124948E+09   1.88543330E+09   1.88543330E+09   2.47294960E+09   2.50903126E+09   2.50903126E+09
   2.28000000E-02   2.44728413E+09   1.83818681E+09   1.83818681E+09   2.41310477E+09   2.46146395E+09   2.46146395E+09
   2.30000000E-02   2.40380217E+09   1.79209301E+09   1.79209301E+09   2.35429549E+09   2.41448505E+09   2.41448505E+09
   2.32000000E-02   2.36081050E+09   1.74712907E+09   1.74712907E+09   2.29652668E+09   2.36810208E+09   2.36810208E+09
   2.34000000E-02   2.31831533E+09   1.70327210E+09   1.70327210E+09   2.23980166E+09   2.32232163E+09   2.32232163E+09
   2.36000000E-02   2.27632218E+09   1.66049919E+09   1.66049919E+09   2.18412224E+09   2.27714940E+09   2.27714940E+09
   2.38000000E-02   2.23483595E+09   1.61878746E+09   1.61878746E+09   2.12948883E+09   2.23259023E+09   2.23259023E+09
   2.40000000E-02   2.19386090E+09   1.57811414E+09   1.57811414E+09   2.07590048E+09   2.18864815E+09   2.18864815E+09
   2.42000000E-02   2.15340072E+09   1.53845655E+09   1.53845655E+09   2.02335502E+09   2.14532644E+09   2.14532644E+09
   2.44000000E-02   2.11345853E+09   1.49979217E+09   1.49979217E+09   1.97184910E+09   2.10262764E+09   2.10262764E+09
   2.46000000E-02   2.07403691E+09   1.46209867E+09   1.46209867E+09   1.92137827E+09   2.06055358E+09   2.06055358E+09
   2.48000000E-02   2.03513794E+09   1.42535393E+09   1.42535393E+09   1.87193707E+09   2.01910547E+09   2.01910547E+09
   2.50000000E-02   1.99676321E+09   1.38953605E+09   1.38953605E+09   1.82351909E+09   1.97828387E+09   1.97828387E+09
   2.52000000E-02   1.95891384E+09   1.35462341E+09   1.35462341E+09   1.77611702E+09   1.93808875E+09   1.93808875E+09
   2.54000000E-02   1.92159052E+09   1.32059466E+09   1.32059466E+09   1.72972275E+09   1.89851955E+09   1.89851955E+09
   2.56000000E-02   1.88479350E+09   1.28742876E+09   1.28742876E+09   1.68432739E+09   1.85957515E+09   1.85957515E+09
   2.58000000E-02   1.84852266E+09   1.25510495E+09   1.25510495E+09   1.63992139E+09   1.82125397E+09   1.82125397E+09
   2.60000000E-02   1.81277748E+09   1.22360283E+09   1.22360283E+09   1.59649452E+09   1.78355394E+09   1.78355394E+09
   2.62000000E-02   1.77755708E+09   1.19290231E+09   1.19290231E+09   1.55403597E+09   1.74647255E+09   1.74647255E+09
   2.64000000E-02   1.74286026E+09   1.16298368E+09   1.16298368E+09   1.51253443E+09   1.71000691E+09   1.71000691E+09
   2.66000000E-02   1.70868547E+09   1.13382755E+09   1.13382755E+09   1.47197806E+09   1.67415371E+09   1.67415371E+09
   2.68000000E-02   1.67503089E+09   1.10541491E+09   1.10541491E+09   1.43235460E+09   1.63890930E+09   1.63890930E+09
   2.70000000E-02   1.64189437E+09   1.07772711E+09   1.07772711E+09   1.39365140E+09   1.60426968E+09   1.60426968E+09
   2.72000000E-02   1.60927352E+09   1.05074588E+09   1.05074588E+09   1.35585544E+09   1.57023054E+09   1.57023054E+09
   2.74000000E-02   1.57716568E+09   1.02445331E+09   1.02445331E+09   1.31895341E+09   1.53678729E+09   1.53678729E+09
   2.76000000E-02   1.54556795E+09   9.98831874E+08   9.98831874E+08   1.28293171E+09   1.50393504E+09   1.50393504E+09
   2.78000000E-02   1.51447722E+09   9.73864422E+08   9.73864422E+08   1.24777650E+09   1.47166868E+09   1.47166868E+09
   2.80000000E-02   1.48389013E+09   9.49534176E+08   9.49534176E+08   1.21347376E+09   1.43998285E+09   1.43998285E+09
   2.82000000E-02   1.45380315E+09   9.25824736E+08   9.25824736E+08   1.18000927E+09   1.40887199E+09   1.40887199E+09
   2.84000000E-02   1.42421255E+09   9.02720071E+08   9.02720071E+08   1.14736867E+09   1.37833031E+09   1.37833031E+09
   2.86000000E-02   1.39511444E+09   8.80204525E+08   8.80204525E+08   1.11553751E+09   1.34835187E+09   1.34835187E+09
   2.88000000E-02   1.36650475E+09   8.58262808E+08   8.58262808E+08   1.08450124E+09   1.31893057E+09   1.31893057E+09
   2.90000000E-02   1.33837927E+09   8.36879993E+08   8.36879993E+08   1.05424525E+09   1.29006014E+09   1.29006014E+09
   2.92000000E-02   1.31073364E+09   8.16041516E+08   8.16041516E+08   1.02475489E+09   1.26173419E+09   1.26173419E+09
   2.94000000E-02   1.28356336E+09   7.95733167E+08   7.95733167E+08   9.96015503E+08   1.23394620E+09   1.23394620E+09
   2.96000000E-02   1.25686385E+09   7.75941087E+08   7.75941087E+08   9.68012433E+08   1.20668954E+09   1.20668954E+09
   2.98000000E-02   1.23063037E+09   7.56651765E+08   7.56651765E+08   9.40731053E+08   1.17995749E+09   1.17995749E+09
   3.00000000E-02   1.20485812E+09   7.37852029E+08   7.37852029E+08   9.14156780E+08   1.15374326E+09   1.15374326E+09
   3.02000000E-02   1.17954217E+09   7.19529042E+08   7.19529042E+08   8.88275091E+08   1.12803997E+09   1.12803997E+09
   3.04000000E-02   1.15467753E+09   7.01670298E+08   7.01670298E+08   8.63071539E+08   1.10284067E+09   1.10284067E+09
   3.06000000E-02   1.13025914E+09   6.84263612E+08   6.84263612E+08   8.38531771E+08   1.07813838E+09   1.07813838E+09
   3.08000000E-02   1.10628184E+09   6.67297118E+08   6.67297118E+08   8.14641536E+08   1.05392608E+09   1.05392608E+09
   3.10000000E-02   1.08274043E+09   6.50759260E+08   6.50759260E+08   7.91386702E+08   1.03019669E+09   1.03019669E+09
   3.12000000E-02   1.05962966E+09   6.34638786E+08   6.34638786E+08   7.68753264E+08   1.00694312E+09   1.00694312E+09
   3.14000000E-02   1.03694423E+09   6.18924743E+08   6.18924743E+08   7.46727357E+08   9.84158279E+08   9.84158279E+08
   3.16000000E-02   1.01467878E+09   6.03606468E+08   6.03606468E+08   7.25295264E+08   9.61835043E+08   9.61835043E+08
   3.18000000E-02   9.92827943E+08   5.88673585E+08   5.88673585E+08   7.04443427E+08   9.39966300E+08   9.39966300E+08
   3.20000000E-02   9.71386299E+08   5.74115995E+08   5.74115995E+08   6.84158449E+08   9.18544938E+08   9.18544938E+08
   3.22000000E-02   9.50348419E+08   5.59923871E+08   5.59923871E+08   6.64427110E+08   8.97563859E+08   8.97563859E+08
   3.24000000E-02   9.29708849E+08   5.46087653E+08   5.46087653E+08   6.45236366E+08   8.77015981E+08   8.77015981E+08
   3.26000000E-02   9.09462125E+08   5.32598038E+08   5.32598038E+08   6.26573357E+08   8.56894245E+08   8.56894245E+08
   3.28000000E-02   8.89602771E+08   5.19445977E+08   5.19445977E+08   6.08425413E+08   8.37191622E+08   8.37191622E+08
   3.30000000E-02   8.70125311E+08   5.06622668E+08   5.06622668E+08   5.90780058E+08   8.17901114E+08   8.17901114E+08
   3.32000000E-02   8.51024265E+08   4.94119547E+08   4.94119547E+08   5.73625014E+08   7.99015761E+08   7.99015761E+08
   3.34000000E-02   8.32294161E+08   4.81928286E+08   4.81928286E+08   5.56948203E+08   7.80528647E+08   7.80528647E+08
   3.36000000E-02   8.13929532E+08   4.70040782E+08   4.70040782E+08   5.40737750E+08   7.62432899E+08   7.62432899E+08
   3.38000000E-02   7.95924925E+08   4.58449158E+08   4.58449158E+08   5.24981988E+08   7.44721697E+08   7.44721697E+08
   3.40000000E-02   7.78274902E+08   4.47145748E+08   4.47145748E+08   5.09669456E+08   7.27388272E+08   7.27388272E+08
   3.42000000E-02   7.60974043E+08   4.36123101E+08   4.36123101E+08   4.94788904E+08   7.10425911E+08   7.10425911E+08
   3.44000000E-02   7.44016950E+08   4.25373965E+08   4.25373965E+08   4.80329289E+08   6.93827961E+08   6.93827961E+08
   3.46000000E-02   7.27398251E+08   4.14891291E+08   4.14891291E+08   4.66279783E+08   6.77587832E+08   6.77587832E+08
   3.48000000E-02   7.11112598E+08   4.04668221E+08   4.04668221E+08   4.52629766E+08   6.61698997E+08   6.61698997E+08
   3.50000000E-02   6.95154676E+08   3.94698086E+08   3.94698086E+08   4.39368830E+08   6.46154996E+08   6.46154996E+08
   3.52000000E-02   6.79519202E+08   3.84974399E+08   3.84974399E+08   4.26486779E+08   6.30949438E+08   6.30949438E+08
   3.54000000E-02   6.64200926E+08   3.75490850E+08   3.75490850E+08   4.13973624E+08   6.16076002E+08   6.16076002E+08
   3.56000000E-02   6.49194637E+08   3.66241304E+08   3.66241304E+08   4.01819590E+08   6.01528439E+08   6.01528439E+08
   3.58000000E-02   6.34495162E+08   3.57219789E+08   3.57219789E+08   3.90015105E+08   5.87300576E+08   5.87300576E+08
   3.60000000E-02   6.20097368E+08   3.48420500E+08   3.48420500E+08   3.78550808E+08   5.73386313E+08   5.73386313E+08
   3.62000000E-02   6.05996165E+08   3.39837788E+08   3.39837788E+08   3.67417540E+08   5.59779627E+08   5.59779627E+08
   3.64000000E-02   5.92186507E+08   3.31466159E+08   3.31466159E+08   3.56606347E+08   5.46474573E+08   5.46474573E+08
   3.66000000E-02   5.78663395E+08   3.23300265E+08   3.23300265E+08   3.46108478E+08   5.33465283E+08   5.33465283E+08
   3.68000000E-02   5.65421874E+08   3.15334908E+08   3.15334908E+08   3.35915378E+08   5.20745970E+08   5.20745970E+08
   3.70000000E-02   5.52457039E+08   3.07565026E+08   3.07565026E+08   3.26018692E+08   5.08310925E+08   5.08310925E+08
   3.72000000E-02   5.39764036E+08   2.99985695E+08   2.99985695E+08   3.16410260E+08   4.96154521E+08   4.96154521E+08
   3.74000000E-02   5.27338057E+08   2.92592125E+08   2.92592125E+08   3.07082113E+08   4.84271210E+08   4.84271210E+08
   3.76000000E-02   5.15174351E+08   2.85379653E+08   2.85379653E+08   2.98026472E+08   4.72655527E+08   4.72655527E+08
   3.78000000E-02   5.03268215E+08   2.78343742E+08   2.78343742E+08   2.89235747E+08   4.61302088E+08   4.61302088E+08
   3.80000000E-02   4.91615002E+08   2.71479976E+08   2.71479976E+08   2.80702530E+08   4.50205588E+08   4.50205588E+08
   3.82000000E-02   4.80210117E+08   2.64784057E+08   2.64784057E+08   2.72419597E+08   4.39360807E+08   4.39360807E+08
   3.84000000E-02   4.69049021E+08   2.58251802E+08   2.58251802E+08   2.64379902E+08   4.28762604E+08   4.28762604E+08
   3.86000000E-02   4.58127228E+08   2.51879137E+08   2.51879137E+08   2.56576574E+08   4.18405922E+08   4.18405922E+08
   3.88000000E-02   4.47440311E+08   2.45662099E+08   2.45662099E+08   2.49002915E+08   4.08285781E+08   4.08285781E+08
   3.90000000E-02   4.36983896E+08   2.39596826E+08   2.39596826E+08   2.41652400E+08   3.98397287E+08   3.98397287E+08
   3.92000000E-02   4.26753668E+08   2.33679562E+08   2.33679562E+08   2.34518666E+08   3.88735623E+08   3.88735623E+08
   3.94000000E-02   4.16745366E+08   2.27906646E+08   2.27906646E+08   2.27595516E+08   3.79296054E+08   3.79296054E+08
   3.96000000E-02   4.06954788E+08   2.22274514E+08   2.22274514E+08   2.20876916E+08   3.70073923E+08   3.70073923E+08
   3.98000000E-02   3.97377788E+08   2.16779697E+08   2.16779697E+08   2.14356985E+08   3.61064656E+08   3.61064656E+08
   4.00000000E-02   3.88010279E+08   2.11418814E+08   2.11418814E+08   2.08029999E+08   3.52263755E+08   3.52263755E+08
   4.02000000E-02   3.78848230E+08   2.06188573E+08   2.06188573E+08   2.01890387E+08   3.43666800E+08   3.43666800E+08
   4.04000000E-02   3.69887667E+08   2.01085767E+08   2.01085767E+08   1.95932722E+08   3.35269450E+08   3.35269450E+08
   4.06000000E-02   3.61124676E+08   1.96107273E+08   1.96107273E+08   1.90151726E+08   3.27067442E+08   3.27067442E+08
   4.08000000E-02   3.52555396E+08   1.91250045E+08   1.91250045E+08   1.84542260E+08   3.19056587E+08   3.19056587E+08
   4.10000000E-02   3.44176029E+08   1.86511120E+08   1.86511120E+08   1.79099327E+08   3.11232773E+08   3.11232773E+08
   4.12000000E-02   3.35982828E+08   1.81887608E+08   1.81887608E+08   1.73818064E+08   3.03591963E+08   3.03591963E+08
   4.14000000E-02   3.27972109E+08   1.77376693E+08   1.77376693E+08   1.68693741E+08   2.96130193E+08   2.96130193E+08
   4.16000000E-02   3.20140240E+08   1.72975631E+08   1.72975631E+08   1.63721758E+08   2.88843575E+08   2.88843575E+08
   4.18000000E-02   3.12483648E+08   1.68681750E+08   1.68681750E+08   1.58897642E+08   2.81728292E+08   2.81728292E+08
   4.20000000E-02   3.04998815E+08   1.64492441E+08   1.64492441E+08   1.54217045E+08   2.74780597E+08   2.74780597E+08
   4.22000000E-02   2.97682281E+08   1.60405166E+08   1.60405166E+08   1.49675739E+08   2.67996816E+08   2.67996816E+08
   4.24000000E-02   2.90530640E+08   1.56417447E+08   1.56417447E+08   1.45269613E+08   2.61373345E+08   2.61373345E+08
   4.26000000E-02   2.83540542E+08   1.52526872E+08   1.52526872E+08   1.40994674E+08   2.54906649E+08   2.54906649E+08
   4.28000000E-02   2.76708691E+08   1.48731085E+08   1.48731085E+08   1.36847040E+08   2.48593261E+08   2.48593261E+08
