# TBinMid=0.35 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.40000000E-02   6.06313060E+09   8.87014260E+09   8.87014260E+09   1.00086266E+10   6.88552935E+09   6.88552935E+09
   1.42000000E-02   6.00842600E+09   8.72542412E+09   8.72542412E+09   9.91846646E+09   6.82579472E+09   6.82579472E+09
   1.44000000E-02   5.95195680E+09   8.57926587E+09   8.57926587E+09   9.82294596E+09   6.76344098E+09   6.76344098E+09
   1.46000000E-02   5.89384576E+09   8.43194223E+09   8.43194223E+09   9.72240574E+09   6.69863641E+09   6.69863641E+09
   1.48000000E-02   5.83421183E+09   8.28371351E+09   8.28371351E+09   9.61718064E+09   6.63154539E+09   6.63154539E+09
   1.50000000E-02   5.77317016E+09   8.13482619E+09   8.13482619E+09   9.50759910E+09   6.56232829E+09   6.56232829E+09
   1.52000000E-02   5.71083215E+09   7.98551327E+09   7.98551327E+09   9.39398263E+09   6.49114132E+09   6.49114132E+09
   1.54000000E-02   5.64730544E+09   7.83599461E+09   7.83599461E+09   9.27664527E+09   6.41813639E+09   6.41813639E+09
   1.56000000E-02   5.58269394E+09   7.68647721E+09   7.68647721E+09   9.15589320E+09   6.34346107E+09   6.34346107E+09
   1.58000000E-02   5.51709790E+09   7.53715564E+09   7.53715564E+09   9.03202433E+09   6.26725849E+09   6.26725849E+09
   1.60000000E-02   5.45061390E+09   7.38821241E+09   7.38821241E+09   8.90532801E+09   6.18966730E+09   6.18966730E+09
   1.62000000E-02   5.38333496E+09   7.23981832E+09   7.23981832E+09   8.77608476E+09   6.11082159E+09   6.11082159E+09
   1.64000000E-02   5.31535054E+09   7.09213288E+09   7.09213288E+09   8.64456603E+09   6.03085095E+09   6.03085095E+09
   1.66000000E-02   5.24674663E+09   6.94530469E+09   6.94530469E+09   8.51103410E+09   5.94988039E+09   5.94988039E+09
   1.68000000E-02   5.17760579E+09   6.79947187E+09   6.79947187E+09   8.37574189E+09   5.86803037E+09   5.86803037E+09
   1.70000000E-02   5.10800724E+09   6.65476241E+09   6.65476241E+09   8.23893288E+09   5.78541684E+09   5.78541684E+09
   1.72000000E-02   5.03802689E+09   6.51129462E+09   6.51129462E+09   8.10084112E+09   5.70215121E+09   5.70215121E+09
   1.74000000E-02   4.96773745E+09   6.36917751E+09   6.36917751E+09   7.96169116E+09   5.61834047E+09   5.61834047E+09
   1.76000000E-02   4.89720846E+09   6.22851116E+09   6.22851116E+09   7.82169808E+09   5.53408714E+09   5.53408714E+09
   1.78000000E-02   4.82650640E+09   6.08938714E+09   6.08938714E+09   7.68106757E+09   5.44948943E+09   5.44948943E+09
   1.80000000E-02   4.75569475E+09   5.95188887E+09   5.95188887E+09   7.53999595E+09   5.36464121E+09   5.36464121E+09
   1.82000000E-02   4.68483405E+09   5.81609203E+09   5.81609203E+09   7.39867030E+09   5.27963213E+09   5.27963213E+09
   1.84000000E-02   4.61398199E+09   5.68206488E+09   5.68206488E+09   7.25726858E+09   5.19454768E+09   5.19454768E+09
   1.86000000E-02   4.54319350E+09   5.54986867E+09   5.54986867E+09   7.11595974E+09   5.10946929E+09   5.10946929E+09
   1.88000000E-02   4.47252080E+09   5.41955796E+09   5.41955796E+09   6.97490390E+09   5.02447437E+09   5.02447437E+09
   1.90000000E-02   4.40201349E+09   5.29118097E+09   5.29118097E+09   6.83425250E+09   4.93963643E+09   4.93963643E+09
   1.92000000E-02   4.33171861E+09   5.16477992E+09   5.16477992E+09   6.69414850E+09   4.85502519E+09   4.85502519E+09
   1.94000000E-02   4.26168076E+09   5.04039137E+09   5.04039137E+09   6.55472656E+09   4.77070663E+09   4.77070663E+09
   1.96000000E-02   4.19194213E+09   4.91804648E+09   4.91804648E+09   6.41611324E+09   4.68674312E+09   4.68674312E+09
   1.98000000E-02   4.12254258E+09   4.79777139E+09   4.79777139E+09   6.27842723E+09   4.60319349E+09   4.60319349E+09
   2.00000000E-02   4.05351973E+09   4.67958744E+09   4.67958744E+09   6.14177953E+09   4.52011317E+09   4.52011317E+09
   2.02000000E-02   3.98490905E+09   4.56351152E+09   4.56351152E+09   6.00627374E+09   4.43755425E+09   4.43755425E+09
   2.04000000E-02   3.91674389E+09   4.44955628E+09   4.44955628E+09   5.87200623E+09   4.35556561E+09   4.35556561E+09
   2.06000000E-02   3.84905556E+09   4.33773046E+09   4.33773046E+09   5.73906640E+09   4.27419301E+09   4.27419301E+09
   2.08000000E-02   3.78187345E+09   4.22803907E+09   4.22803907E+09   5.60753689E+09   4.19347918E+09   4.19347918E+09
   2.10000000E-02   3.71522503E+09   4.12048369E+09   4.12048369E+09   5.47749386E+09   4.11346397E+09   4.11346397E+09
   2.12000000E-02   3.64913595E+09   4.01506269E+09   4.01506269E+09   5.34900720E+09   4.03418438E+09   4.03418438E+09
   2.14000000E-02   3.58363013E+09   3.91177143E+09   3.91177143E+09   5.22214076E+09   3.95567473E+09   3.95567473E+09
   2.16000000E-02   3.51872978E+09   3.81060250E+09   3.81060250E+09   5.09695259E+09   3.87796671E+09   3.87796671E+09
   2.18000000E-02   3.45445548E+09   3.71154590E+09   3.71154590E+09   4.97349521E+09   3.80108950E+09   3.80108950E+09
   2.20000000E-02   3.39082628E+09   3.61458925E+09   3.61458925E+09   4.85181578E+09   3.72506988E+09   3.72506988E+09
   2.22000000E-02   3.32785969E+09   3.51971799E+09   3.51971799E+09   4.73195638E+09   3.64993229E+09   3.64993229E+09
   2.24000000E-02   3.26557179E+09   3.42691552E+09   3.42691552E+09   4.61395421E+09   3.57569895E+09   3.57569895E+09
   2.26000000E-02   3.20397730E+09   3.33616337E+09   3.33616337E+09   4.49784184E+09   3.50238996E+09   3.50238996E+09
   2.28000000E-02   3.14308958E+09   3.24744141E+09   3.24744141E+09   4.38364737E+09   3.43002337E+09   3.43002337E+09
   2.30000000E-02   3.08292073E+09   3.16072794E+09   3.16072794E+09   4.27139474E+09   3.35861529E+09   3.35861529E+09
   2.32000000E-02   3.02348163E+09   3.07599988E+09   3.07599988E+09   4.16110384E+09   3.28817993E+09   3.28817993E+09
   2.34000000E-02   2.96478201E+09   2.99323286E+09   2.99323286E+09   4.05279079E+09   3.21872977E+09   3.21872977E+09
   2.36000000E-02   2.90683046E+09   2.91240138E+09   2.91240138E+09   3.94646808E+09   3.15027557E+09   3.15027557E+09
   2.38000000E-02   2.84963452E+09   2.83347895E+09   2.83347895E+09   3.84214481E+09   3.08282645E+09   3.08282645E+09
   2.40000000E-02   2.79320071E+09   2.75643815E+09   2.75643815E+09   3.73982688E+09   3.01639003E+09   3.01639003E+09
   2.42000000E-02   2.73753457E+09   2.68125077E+09   2.68125077E+09   3.63951713E+09   2.95097246E+09   2.95097246E+09
   2.44000000E-02   2.68264073E+09   2.60788792E+09   2.60788792E+09   3.54121556E+09   2.88657848E+09   2.88657848E+09
   2.46000000E-02   2.62852292E+09   2.53632010E+09   2.53632010E+09   3.44491948E+09   2.82321155E+09   2.82321155E+09
   2.48000000E-02   2.57518404E+09   2.46651731E+09   2.46651731E+09   3.35062369E+09   2.76087387E+09   2.76087387E+09
   2.50000000E-02   2.52262619E+09   2.39844912E+09   2.39844912E+09   3.25832064E+09   2.69956644E+09   2.69956644E+09
   2.52000000E-02   2.47085070E+09   2.33208477E+09   2.33208477E+09   3.16800056E+09   2.63928918E+09   2.63928918E+09
   2.54000000E-02   2.41985819E+09   2.26739322E+09   2.26739322E+09   3.07965166E+09   2.58004095E+09   2.58004095E+09
   2.56000000E-02   2.36964860E+09   2.20434321E+09   2.20434321E+09   2.99326022E+09   2.52181962E+09   2.52181962E+09
   2.58000000E-02   2.32022120E+09   2.14290338E+09   2.14290338E+09   2.90881076E+09   2.46462212E+09   2.46462212E+09
   2.60000000E-02   2.27157467E+09   2.08304225E+09   2.08304225E+09   2.82628617E+09   2.40844454E+09   2.40844454E+09
   2.62000000E-02   2.22370710E+09   2.02472835E+09   2.02472835E+09   2.74566782E+09   2.35328211E+09   2.35328211E+09
   2.64000000E-02   2.17661602E+09   1.96793022E+09   1.96793022E+09   2.66693571E+09   2.29912932E+09   2.29912932E+09
   2.66000000E-02   2.13029846E+09   1.91261647E+09   1.91261647E+09   2.59006856E+09   2.24597994E+09   2.24597994E+09
   2.68000000E-02   2.08475095E+09   1.85875585E+09   1.85875585E+09   2.51504394E+09   2.19382707E+09   2.19382707E+09
   2.70000000E-02   2.03996957E+09   1.80631724E+09   1.80631724E+09   2.44183836E+09   2.14266319E+09   2.14266319E+09
   2.72000000E-02   1.99594995E+09   1.75526973E+09   1.75526973E+09   2.37042737E+09   2.09248020E+09   2.09248020E+09
   2.74000000E-02   1.95268734E+09   1.70558267E+09   1.70558267E+09   2.30078568E+09   2.04326947E+09   2.04326947E+09
   2.76000000E-02   1.91017659E+09   1.65722561E+09   1.65722561E+09   2.23288725E+09   1.99502189E+09   1.99502189E+09
   2.78000000E-02   1.86841222E+09   1.61016845E+09   1.61016845E+09   2.16670534E+09   1.94772788E+09   1.94772788E+09
   2.80000000E-02   1.82738839E+09   1.56438137E+09   1.56438137E+09   2.10221262E+09   1.90137744E+09   1.90137744E+09
   2.82000000E-02   1.78709896E+09   1.51983490E+09   1.51983490E+09   2.03938126E+09   1.85596020E+09   1.85596020E+09
   2.84000000E-02   1.74753752E+09   1.47649993E+09   1.47649993E+09   1.97818298E+09   1.81146545E+09   1.81146545E+09
   2.86000000E-02   1.70869737E+09   1.43434772E+09   1.43434772E+09   1.91858912E+09   1.76788216E+09   1.76788216E+09
   2.88000000E-02   1.67057158E+09   1.39334995E+09   1.39334995E+09   1.86057074E+09   1.72519899E+09   1.72519899E+09
   2.90000000E-02   1.63315299E+09   1.35347867E+09   1.35347867E+09   1.80409863E+09   1.68340440E+09   1.68340440E+09
   2.92000000E-02   1.59643422E+09   1.31470640E+09   1.31470640E+09   1.74914341E+09   1.64248658E+09   1.64248658E+09
   2.94000000E-02   1.56040773E+09   1.27700605E+09   1.27700605E+09   1.69567557E+09   1.60243353E+09   1.60243353E+09
   2.96000000E-02   1.52506576E+09   1.24035101E+09   1.24035101E+09   1.64366552E+09   1.56323309E+09   1.56323309E+09
   2.98000000E-02   1.49040043E+09   1.20471510E+09   1.20471510E+09   1.59308365E+09   1.52487295E+09   1.52487295E+09
   3.00000000E-02   1.45640371E+09   1.17007260E+09   1.17007260E+09   1.54390035E+09   1.48734064E+09   1.48734064E+09
   3.02000000E-02   1.42306742E+09   1.13639829E+09   1.13639829E+09   1.49608608E+09   1.45062363E+09   1.45062363E+09
   3.04000000E-02   1.39038329E+09   1.10366736E+09   1.10366736E+09   1.44961139E+09   1.41470927E+09   1.41470927E+09
   3.06000000E-02   1.35834294E+09   1.07185552E+09   1.07185552E+09   1.40444698E+09   1.37958486E+09   1.37958486E+09
   3.08000000E-02   1.32693791E+09   1.04093893E+09   1.04093893E+09   1.36056369E+09   1.34523764E+09   1.34523764E+09
   3.10000000E-02   1.29615964E+09   1.01089424E+09   1.01089424E+09   1.31793258E+09   1.31165483E+09   1.31165483E+09
   3.12000000E-02   1.26599953E+09   9.81698564E+08   9.81698564E+08   1.27652494E+09   1.27882363E+09   1.27882363E+09
   3.14000000E-02   1.23644891E+09   9.53329504E+08   9.53329504E+08   1.23631230E+09   1.24673123E+09   1.24673123E+09
   3.16000000E-02   1.20749909E+09   9.25765127E+08   9.25765127E+08   1.19726648E+09   1.21536485E+09   1.21536485E+09
   3.18000000E-02   1.17914133E+09   8.98983976E+08   8.98983976E+08   1.15935960E+09   1.18471173E+09   1.18471173E+09
   3.20000000E-02   1.15136685E+09   8.72965063E+08   8.72965063E+08   1.12256410E+09   1.15475914E+09   1.15475914E+09
   3.22000000E-02   1.12416689E+09   8.47687866E+08   8.47687866E+08   1.08685275E+09   1.12549442E+09   1.12549442E+09
   3.24000000E-02   1.09753266E+09   8.23132329E+08   8.23132329E+08   1.05219870E+09   1.09690494E+09   1.09690494E+09
   3.26000000E-02   1.07145537E+09   7.99278851E+08   7.99278851E+08   1.01857545E+09   1.06897818E+09   1.06897818E+09
   3.28000000E-02   1.04592626E+09   7.76108289E+08   7.76108289E+08   9.85956902E+08   1.04170167E+09   1.04170167E+09
   3.30000000E-02   1.02093655E+09   7.53601945E+08   7.53601945E+08   9.54317342E+08   1.01506304E+09   1.01506304E+09
   3.32000000E-02   9.96477526E+08   7.31741568E+08   7.31741568E+08   9.23631471E+08   9.89050028E+08   9.89050028E+08
   3.34000000E-02   9.72540469E+08   7.10509344E+08   7.10509344E+08   8.93874403E+08   9.63650461E+08   9.63650461E+08
   3.36000000E-02   9.49116710E+08   6.89887891E+08   6.89887891E+08   8.65021678E+08   9.38852286E+08   9.38852286E+08
   3.38000000E-02   9.26197617E+08   6.69860252E+08   6.69860252E+08   8.37049267E+08   9.14643566E+08   9.14643566E+08
   3.40000000E-02   9.03774604E+08   6.50409890E+08   6.50409890E+08   8.09933576E+08   8.91012486E+08   8.91012486E+08
   3.42000000E-02   8.81839135E+08   6.31520682E+08   6.31520682E+08   7.83651454E+08   8.67947364E+08   8.67947364E+08
   3.44000000E-02   8.60382732E+08   6.13176909E+08   6.13176909E+08   7.58180192E+08   8.45436647E+08   8.45436647E+08
   3.46000000E-02   8.39396972E+08   5.95363252E+08   5.95363252E+08   7.33497529E+08   8.23468923E+08   8.23468923E+08
   3.48000000E-02   8.18873500E+08   5.78064782E+08   5.78064782E+08   7.09581651E+08   8.02032921E+08   8.02032921E+08
   3.50000000E-02   7.98804026E+08   5.61266957E+08   5.61266957E+08   6.86411195E+08   7.81117515E+08   7.81117515E+08
   3.52000000E-02   7.79180331E+08   5.44955611E+08   5.44955611E+08   6.63965244E+08   7.60711728E+08   7.60711728E+08
   3.54000000E-02   7.59994270E+08   5.29116950E+08   5.29116950E+08   6.42223332E+08   7.40804732E+08   7.40804732E+08
   3.56000000E-02   7.41237776E+08   5.13737539E+08   5.13737539E+08   6.21165439E+08   7.21385855E+08   7.21385855E+08
   3.58000000E-02   7.22902860E+08   4.98804303E+08   4.98804303E+08   6.00771990E+08   7.02444577E+08   7.02444577E+08
   3.60000000E-02   7.04981618E+08   4.84304511E+08   4.84304511E+08   5.81023854E+08   6.83970540E+08   6.83970540E+08
   3.62000000E-02   6.87466227E+08   4.70225775E+08   4.70225775E+08   5.61902338E+08   6.65953539E+08   6.65953539E+08
   3.64000000E-02   6.70348954E+08   4.56556040E+08   4.56556040E+08   5.43389186E+08   6.48383532E+08   6.48383532E+08
   3.66000000E-02   6.53622152E+08   4.43283577E+08   4.43283577E+08   5.25466574E+08   6.31250636E+08   6.31250636E+08
   3.68000000E-02   6.37278266E+08   4.30396976E+08   4.30396976E+08   5.08117105E+08   6.14545131E+08   6.14545131E+08
   3.70000000E-02   6.21309833E+08   4.17885137E+08   4.17885137E+08   4.91323808E+08   5.98257457E+08   5.98257457E+08
   3.72000000E-02   6.05709483E+08   4.05737266E+08   4.05737266E+08   4.75070127E+08   5.82378215E+08   5.82378215E+08
   3.74000000E-02   5.90469938E+08   3.93942866E+08   3.93942866E+08   4.59339922E+08   5.66898170E+08   5.66898170E+08
   3.76000000E-02   5.75584020E+08   3.82491730E+08   3.82491730E+08   4.44117459E+08   5.51808247E+08   5.51808247E+08
   3.78000000E-02   5.61044645E+08   3.71373934E+08   3.71373934E+08   4.29387405E+08   5.37099533E+08   5.37099533E+08
   3.80000000E-02   5.46844825E+08   3.60579831E+08   3.60579831E+08   4.15134824E+08   5.22763274E+08   5.22763274E+08
   3.82000000E-02   5.32977673E+08   3.50100044E+08   3.50100044E+08   4.01345169E+08   5.08790879E+08   5.08790879E+08
   3.84000000E-02   5.19436398E+08   3.39925457E+08   3.39925457E+08   3.88004275E+08   4.95173914E+08   4.95173914E+08
   3.86000000E-02   5.06214310E+08   3.30047213E+08   3.30047213E+08   3.75098357E+08   4.81904103E+08   4.81904103E+08
   3.88000000E-02   4.93304817E+08   3.20456704E+08   3.20456704E+08   3.62613996E+08   4.68973329E+08   4.68973329E+08
   3.90000000E-02   4.80701427E+08   3.11145566E+08   3.11145566E+08   3.50538139E+08   4.56373631E+08   4.56373631E+08
   3.92000000E-02   4.68397746E+08   3.02105670E+08   3.02105670E+08   3.38858088E+08   4.44097200E+08   4.44097200E+08
   3.94000000E-02   4.56387482E+08   2.93329122E+08   2.93329122E+08   3.27561496E+08   4.32136383E+08   4.32136383E+08
   3.96000000E-02   4.44664440E+08   2.84808250E+08   2.84808250E+08   3.16636358E+08   4.20483679E+08   4.20483679E+08
   3.98000000E-02   4.33222527E+08   2.76535604E+08   2.76535604E+08   3.06071005E+08   4.09131735E+08   4.09131735E+08
   4.00000000E-02   4.22055746E+08   2.68503944E+08   2.68503944E+08   2.95854097E+08   3.98073350E+08   3.98073350E+08
   4.02000000E-02   4.11158202E+08   2.60706242E+08   2.60706242E+08   2.85974615E+08   3.87301467E+08   3.87301467E+08
   4.04000000E-02   4.00524097E+08   2.53135669E+08   2.53135669E+08   2.76421856E+08   3.76809177E+08   3.76809177E+08
   4.06000000E-02   3.90147729E+08   2.45785595E+08   2.45785595E+08   2.67185426E+08   3.66589712E+08   3.66589712E+08
   4.08000000E-02   3.80023496E+08   2.38649578E+08   2.38649578E+08   2.58255229E+08   3.56636448E+08   3.56636448E+08
   4.10000000E-02   3.70145893E+08   2.31721367E+08   2.31721367E+08   2.49621466E+08   3.46942900E+08   3.46942900E+08
   4.12000000E-02   3.60509508E+08   2.24994888E+08   2.24994888E+08   2.41274625E+08   3.37502721E+08   3.37502721E+08
   4.14000000E-02   3.51109029E+08   2.18464245E+08   2.18464245E+08   2.33205473E+08   3.28309698E+08   3.28309698E+08
   4.16000000E-02   3.41939236E+08   2.12123714E+08   2.12123714E+08   2.25405052E+08   3.19357757E+08   3.19357757E+08
   4.18000000E-02   3.32995003E+08   2.05967736E+08   2.05967736E+08   2.17864672E+08   3.10640950E+08   3.10640950E+08
   4.20000000E-02   3.24271299E+08   1.99990913E+08   1.99990913E+08   2.10575901E+08   3.02153463E+08   3.02153463E+08
   4.22000000E-02   3.15763183E+08   1.94188008E+08   1.94188008E+08   2.03530565E+08   2.93889608E+08   2.93889608E+08
   4.24000000E-02   3.07465808E+08   1.88553933E+08   1.88553933E+08   1.96720734E+08   2.85843826E+08   2.85843826E+08
   4.26000000E-02   2.99374417E+08   1.83083750E+08   1.83083750E+08   1.90138721E+08   2.78010677E+08   2.78010677E+08
   4.28000000E-02   2.91484341E+08   1.77772667E+08   1.77772667E+08   1.83777074E+08   2.70384846E+08   2.70384846E+08
