# TBinMid=0.45 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.20000000E-03   4.66354803E+09   7.35963581E+09   7.35963581E+09   5.08845851E+09   4.66490820E+09   4.66490820E+09
   6.40000000E-03   4.76361156E+09   7.50626639E+09   7.50626639E+09   5.28197172E+09   4.78517599E+09   4.78517599E+09
   6.60000000E-03   4.85752236E+09   7.63919416E+09   7.63919416E+09   5.46883052E+09   4.89944853E+09   4.89944853E+09
   6.80000000E-03   4.94534131E+09   7.75861366E+09   7.75861366E+09   5.64862455E+09   5.00767140E+09   5.00767140E+09
   7.00000000E-03   5.02714380E+09   7.86476883E+09   7.86476883E+09   5.82099462E+09   5.10981199E+09   5.10981199E+09
   7.20000000E-03   5.10301795E+09   7.95794656E+09   7.95794656E+09   5.98563094E+09   5.20585793E+09   5.20585793E+09
   7.40000000E-03   5.17306309E+09   8.03847072E+09   8.03847072E+09   6.14227117E+09   5.29581561E+09   5.29581561E+09
   7.60000000E-03   5.23738829E+09   8.10669664E+09   8.10669664E+09   6.29069836E+09   5.37970874E+09   5.37970874E+09
   7.80000000E-03   5.29611109E+09   8.16300601E+09   8.16300601E+09   6.43073876E+09   5.45757694E+09   5.45757694E+09
   8.00000000E-03   5.34935626E+09   8.20780226E+09   8.20780226E+09   6.56225959E+09   5.52947449E+09   5.52947449E+09
   8.20000000E-03   5.39725473E+09   8.24150625E+09   8.24150625E+09   6.68516670E+09   5.59546901E+09   5.59546901E+09
   8.40000000E-03   5.43994260E+09   8.26455247E+09   8.26455247E+09   6.79940229E+09   5.65564027E+09   5.65564027E+09
   8.60000000E-03   5.47756020E+09   8.27738543E+09   8.27738543E+09   6.90494255E+09   5.71007906E+09   5.71007906E+09
   8.80000000E-03   5.51025126E+09   8.28045655E+09   8.28045655E+09   7.00179538E+09   5.75888607E+09   5.75888607E+09
   9.00000000E-03   5.53816220E+09   8.27422126E+09   8.27422126E+09   7.08999806E+09   5.80217089E+09   5.80217089E+09
   9.20000000E-03   5.56144140E+09   8.25913641E+09   8.25913641E+09   7.16961504E+09   5.84005097E+09   5.84005097E+09
   9.40000000E-03   5.58023858E+09   8.23565803E+09   8.23565803E+09   7.24073573E+09   5.87265076E+09   5.87265076E+09
   9.60000000E-03   5.59470427E+09   8.20423923E+09   8.20423923E+09   7.30347237E+09   5.90010079E+09   5.90010079E+09
   9.80000000E-03   5.60498928E+09   8.16532842E+09   8.16532842E+09   7.35795796E+09   5.92253684E+09   5.92253684E+09
   1.00000000E-02   5.61124422E+09   8.11936775E+09   8.11936775E+09   7.40434426E+09   5.94009918E+09   5.94009918E+09
   1.02000000E-02   5.61361915E+09   8.06679168E+09   8.06679168E+09   7.44279988E+09   5.95293185E+09   5.95293185E+09
   1.04000000E-02   5.61226312E+09   8.00802584E+09   8.00802584E+09   7.47350846E+09   5.96118194E+09   5.96118194E+09
   1.06000000E-02   5.60732395E+09   7.94348598E+09   7.94348598E+09   7.49666690E+09   5.96499900E+09   5.96499900E+09
   1.08000000E-02   5.59894782E+09   7.87357713E+09   7.87357713E+09   7.51248369E+09   5.96453439E+09   5.96453439E+09
   1.10000000E-02   5.58727911E+09   7.79869283E+09   7.79869283E+09   7.52117735E+09   5.95994079E+09   5.95994079E+09
   1.12000000E-02   5.57246009E+09   7.71921463E+09   7.71921463E+09   7.52297495E+09   5.95137162E+09   5.95137162E+09
   1.14000000E-02   5.55463078E+09   7.63551151E+09   7.63551151E+09   7.51811066E+09   5.93898063E+09   5.93898063E+09
   1.16000000E-02   5.53392874E+09   7.54793964E+09   7.54793964E+09   7.50682446E+09   5.92292140E+09   5.92292140E+09
   1.18000000E-02   5.51048891E+09   7.45684200E+09   7.45684200E+09   7.48936092E+09   5.90334701E+09   5.90334701E+09
   1.20000000E-02   5.48444350E+09   7.36254831E+09   7.36254831E+09   7.46596799E+09   5.88040959E+09   5.88040959E+09
   1.22000000E-02   5.45592188E+09   7.26537486E+09   7.26537486E+09   7.43689600E+09   5.85426005E+09   5.85426005E+09
   1.24000000E-02   5.42505048E+09   7.16562451E+09   7.16562451E+09   7.40239660E+09   5.82504772E+09   5.82504772E+09
   1.26000000E-02   5.39195269E+09   7.06358673E+09   7.06358673E+09   7.36272187E+09   5.79292012E+09   5.79292012E+09
   1.28000000E-02   5.35674884E+09   6.95953770E+09   6.95953770E+09   7.31812346E+09   5.75802268E+09   5.75802268E+09
   1.30000000E-02   5.31955614E+09   6.85374042E+09   6.85374042E+09   7.26885184E+09   5.72049851E+09   5.72049851E+09
   1.32000000E-02   5.28048863E+09   6.74644493E+09   6.74644493E+09   7.21515554E+09   5.68048823E+09   5.68048823E+09
   1.34000000E-02   5.23965716E+09   6.63788850E+09   6.63788850E+09   7.15728054E+09   5.63812976E+09   5.63812976E+09
   1.36000000E-02   5.19716941E+09   6.52829590E+09   6.52829590E+09   7.09546969E+09   5.59355817E+09   5.59355817E+09
   1.38000000E-02   5.15312984E+09   6.41787969E+09   6.41787969E+09   7.02996214E+09   5.54690556E+09   5.54690556E+09
   1.40000000E-02   5.10763972E+09   6.30684049E+09   6.30684049E+09   6.96099291E+09   5.49830094E+09   5.49830094E+09
   1.42000000E-02   5.06079716E+09   6.19536734E+09   6.19536734E+09   6.88879245E+09   5.44787009E+09   5.44787009E+09
   1.44000000E-02   5.01269709E+09   6.08363800E+09   6.08363800E+09   6.81358628E+09   5.39573555E+09   5.39573555E+09
   1.46000000E-02   4.96343130E+09   5.97181933E+09   5.97181933E+09   6.73559465E+09   5.34201648E+09   5.34201648E+09
   1.48000000E-02   4.91308852E+09   5.86006764E+09   5.86006764E+09   6.65503228E+09   5.28682867E+09   5.28682867E+09
   1.50000000E-02   4.86175437E+09   5.74852904E+09   5.74852904E+09   6.57210809E+09   5.23028443E+09   5.23028443E+09
   1.52000000E-02   4.80951147E+09   5.63733984E+09   5.63733984E+09   6.48702505E+09   5.17249263E+09   5.17249263E+09
   1.54000000E-02   4.75643945E+09   5.52662688E+09   5.52662688E+09   6.39997995E+09   5.11355865E+09   5.11355865E+09
   1.56000000E-02   4.70261504E+09   5.41650797E+09   5.41650797E+09   6.31116332E+09   5.05358437E+09   5.05358437E+09
   1.58000000E-02   4.64811204E+09   5.30709218E+09   5.30709218E+09   6.22075931E+09   4.99266819E+09   4.99266819E+09
   1.60000000E-02   4.59300148E+09   5.19848028E+09   5.19848028E+09   6.12894560E+09   4.93090504E+09   4.93090504E+09
   1.62000000E-02   4.53735157E+09   5.09076506E+09   5.09076506E+09   6.03589338E+09   4.86838637E+09   4.86838637E+09
   1.64000000E-02   4.48122785E+09   4.98403170E+09   4.98403170E+09   5.94176732E+09   4.80520023E+09   4.80520023E+09
   1.66000000E-02   4.42469318E+09   4.87835815E+09   4.87835815E+09   5.84672557E+09   4.74143127E+09   4.74143127E+09
   1.68000000E-02   4.36780783E+09   4.77381545E+09   4.77381545E+09   5.75091977E+09   4.67716079E+09   4.67716079E+09
   1.70000000E-02   4.31062956E+09   4.67046805E+09   4.67046805E+09   5.65449510E+09   4.61246678E+09   4.61246678E+09
   1.72000000E-02   4.25321364E+09   4.56837421E+09   4.56837421E+09   5.55759033E+09   4.54742397E+09   4.54742397E+09
   1.74000000E-02   4.19561293E+09   4.46758625E+09   4.46758625E+09   5.46033791E+09   4.48210389E+09   4.48210389E+09
   1.76000000E-02   4.13787797E+09   4.36815091E+09   4.36815091E+09   5.36286401E+09   4.41657495E+09   4.41657495E+09
   1.78000000E-02   4.08005698E+09   4.27010963E+09   4.27010963E+09   5.26528867E+09   4.35090246E+09   4.35090246E+09
   1.80000000E-02   4.02219601E+09   4.17349885E+09   4.17349885E+09   5.16772588E+09   4.28514871E+09   4.28514871E+09
   1.82000000E-02   3.96433890E+09   4.07835031E+09   4.07835031E+09   5.07028368E+09   4.21937306E+09   4.21937306E+09
   1.84000000E-02   3.90652744E+09   3.98469129E+09   3.98469129E+09   4.97306433E+09   4.15363199E+09   4.15363199E+09
   1.86000000E-02   3.84880136E+09   3.89254492E+09   3.89254492E+09   4.87616440E+09   4.08797914E+09   4.08797914E+09
   1.88000000E-02   3.79119843E+09   3.80193040E+09   3.80193040E+09   4.77967495E+09   4.02246547E+09   4.02246547E+09
   1.90000000E-02   3.73375452E+09   3.71286325E+09   3.71286325E+09   4.68368162E+09   3.95713924E+09   3.95713924E+09
   1.92000000E-02   3.67650362E+09   3.62535555E+09   3.62535555E+09   4.58826483E+09   3.89204612E+09   3.89204612E+09
   1.94000000E-02   3.61947796E+09   3.53941619E+09   3.53941619E+09   4.49349991E+09   3.82722929E+09   3.82722929E+09
   1.96000000E-02   3.56270801E+09   3.45505102E+09   3.45505102E+09   4.39945727E+09   3.76272949E+09   3.76272949E+09
   1.98000000E-02   3.50622259E+09   3.37226313E+09   3.37226313E+09   4.30620251E+09   3.69858508E+09   3.69858508E+09
   2.00000000E-02   3.45004887E+09   3.29105300E+09   3.29105300E+09   4.21379663E+09   3.63483214E+09   3.63483214E+09
   2.02000000E-02   3.39421247E+09   3.21141869E+09   3.21141869E+09   4.12229619E+09   3.57150455E+09   3.57150455E+09
   2.04000000E-02   3.33873751E+09   3.13335605E+09   3.13335605E+09   4.03175342E+09   3.50863404E+09   3.50863404E+09
   2.06000000E-02   3.28364663E+09   3.05685883E+09   3.05685883E+09   3.94221642E+09   3.44625027E+09   3.44625027E+09
   2.08000000E-02   3.22896109E+09   2.98191893E+09   2.98191893E+09   3.85372931E+09   3.38438092E+09   3.38438092E+09
   2.10000000E-02   3.17470077E+09   2.90852646E+09   2.90852646E+09   3.76633236E+09   3.32305175E+09   3.32305175E+09
   2.12000000E-02   3.12088426E+09   2.83666995E+09   2.83666995E+09   3.68006221E+09   3.26228667E+09   3.26228667E+09
   2.14000000E-02   3.06752889E+09   2.76633645E+09   2.76633645E+09   3.59495194E+09   3.20210780E+09   3.20210780E+09
   2.16000000E-02   3.01465079E+09   2.69751169E+09   2.69751169E+09   3.51103129E+09   3.14253555E+09   3.14253555E+09
   2.18000000E-02   2.96226490E+09   2.63018017E+09   2.63018017E+09   3.42832676E+09   3.08358872E+09   3.08358872E+09
   2.20000000E-02   2.91038508E+09   2.56432530E+09   2.56432530E+09   3.34686180E+09   3.02528448E+09   3.02528448E+09
   2.22000000E-02   2.85902408E+09   2.49992952E+09   2.49992952E+09   3.26665691E+09   2.96763854E+09   2.96763854E+09
   2.24000000E-02   2.80819364E+09   2.43697435E+09   2.43697435E+09   3.18772980E+09   2.91066512E+09   2.91066512E+09
   2.26000000E-02   2.75790451E+09   2.37544057E+09   2.37544057E+09   3.11009555E+09   2.85437708E+09   2.85437708E+09
   2.28000000E-02   2.70816649E+09   2.31530821E+09   2.31530821E+09   3.03376669E+09   2.79878594E+09   2.79878594E+09
   2.30000000E-02   2.65898846E+09   2.25655673E+09   2.25655673E+09   2.95875338E+09   2.74390196E+09   2.74390196E+09
   2.32000000E-02   2.61037844E+09   2.19916504E+09   2.19916504E+09   2.88506351E+09   2.68973419E+09   2.68973419E+09
   2.34000000E-02   2.56234361E+09   2.14311161E+09   2.14311161E+09   2.81270282E+09   2.63629051E+09   2.63629051E+09
   2.36000000E-02   2.51489035E+09   2.08837450E+09   2.08837450E+09   2.74167504E+09   2.58357772E+09   2.58357772E+09
   2.38000000E-02   2.46802429E+09   2.03493148E+09   2.03493148E+09   2.67198200E+09   2.53160156E+09   2.53160156E+09
   2.40000000E-02   2.42175030E+09   1.98276003E+09   1.98276003E+09   2.60362370E+09   2.48036678E+09   2.48036678E+09
   2.42000000E-02   2.37607260E+09   1.93183745E+09   1.93183745E+09   2.53659851E+09   2.42987718E+09   2.42987718E+09
   2.44000000E-02   2.33099469E+09   1.88214089E+09   1.88214089E+09   2.47090315E+09   2.38013565E+09   2.38013565E+09
   2.46000000E-02   2.28651947E+09   1.83364738E+09   1.83364738E+09   2.40653292E+09   2.33114426E+09   2.33114426E+09
   2.48000000E-02   2.24264924E+09   1.78633391E+09   1.78633391E+09   2.34348169E+09   2.28290423E+09   2.28290423E+09
   2.50000000E-02   2.19938569E+09   1.74017746E+09   1.74017746E+09   2.28174205E+09   2.23541605E+09   2.23541605E+09
   2.52000000E-02   2.15673000E+09   1.69515503E+09   1.69515503E+09   2.22130540E+09   2.18867946E+09   2.18867946E+09
   2.54000000E-02   2.11468280E+09   1.65124368E+09   1.65124368E+09   2.16216201E+09   2.14269353E+09   2.14269353E+09
   2.56000000E-02   2.07324424E+09   1.60842057E+09   1.60842057E+09   2.10430111E+09   2.09745669E+09   2.09745669E+09
   2.58000000E-02   2.03241400E+09   1.56666296E+09   1.56666296E+09   2.04771099E+09   2.05296677E+09   2.05296677E+09
   2.60000000E-02   1.99219129E+09   1.52594830E+09   1.52594830E+09   1.99237904E+09   2.00922101E+09   2.00922101E+09
   2.62000000E-02   1.95257494E+09   1.48625420E+09   1.48625420E+09   1.93829186E+09   1.96621612E+09   1.96621612E+09
   2.64000000E-02   1.91356334E+09   1.44755845E+09   1.44755845E+09   1.88543531E+09   1.92394833E+09   1.92394833E+09
   2.66000000E-02   1.87515451E+09   1.40983908E+09   1.40983908E+09   1.83379456E+09   1.88241337E+09   1.88241337E+09
   2.68000000E-02   1.83734613E+09   1.37307437E+09   1.37307437E+09   1.78335418E+09   1.84160655E+09   1.84160655E+09
   2.70000000E-02   1.80013552E+09   1.33724282E+09   1.33724282E+09   1.73409819E+09   1.80152277E+09   1.80152277E+09
   2.72000000E-02   1.76351971E+09   1.30232324E+09   1.30232324E+09   1.68601012E+09   1.76215653E+09   1.76215653E+09
   2.74000000E-02   1.72749539E+09   1.26829469E+09   1.26829469E+09   1.63907305E+09   1.72350200E+09   1.72350200E+09
   2.76000000E-02   1.69205899E+09   1.23513654E+09   1.23513654E+09   1.59326968E+09   1.68555302E+09   1.68555302E+09
   2.78000000E-02   1.65720670E+09   1.20282846E+09   1.20282846E+09   1.54858237E+09   1.64830312E+09   1.64830312E+09
   2.80000000E-02   1.62293441E+09   1.17135046E+09   1.17135046E+09   1.50499317E+09   1.61174553E+09   1.61174553E+09
   2.82000000E-02   1.58923782E+09   1.14068282E+09   1.14068282E+09   1.46248390E+09   1.57587327E+09   1.57587327E+09
   2.84000000E-02   1.55611239E+09   1.11080619E+09   1.11080619E+09   1.42103616E+09   1.54067908E+09   1.54067908E+09
   2.86000000E-02   1.52355340E+09   1.08170155E+09   1.08170155E+09   1.38063139E+09   1.50615551E+09   1.50615551E+09
   2.88000000E-02   1.49155592E+09   1.05335020E+09   1.05335020E+09   1.34125088E+09   1.47229492E+09   1.47229492E+09
   2.90000000E-02   1.46011485E+09   1.02573379E+09   1.02573379E+09   1.30287583E+09   1.43908948E+09   1.43908948E+09
   2.92000000E-02   1.42922494E+09   9.98834314E+08   9.98834314E+08   1.26548738E+09   1.40653120E+09   1.40653120E+09
   2.94000000E-02   1.39888079E+09   9.72634111E+08   9.72634111E+08   1.22906660E+09   1.37461197E+09   1.37461197E+09
   2.96000000E-02   1.36907685E+09   9.47115867E+08   9.47115867E+08   1.19359460E+09   1.34332354E+09   1.34332354E+09
   2.98000000E-02   1.33980745E+09   9.22262613E+08   9.22262613E+08   1.15905247E+09   1.31265755E+09   1.31265755E+09
   3.00000000E-02   1.31106681E+09   8.98057726E+08   8.98057726E+08   1.12542136E+09   1.28260554E+09   1.28260554E+09
   3.02000000E-02   1.28284905E+09   8.74484930E+08   8.74484930E+08   1.09268248E+09   1.25315900E+09   1.25315900E+09
   3.04000000E-02   1.25514818E+09   8.51528290E+08   8.51528290E+08   1.06081713E+09   1.22430931E+09   1.22430931E+09
   3.06000000E-02   1.22795815E+09   8.29172216E+08   8.29172216E+08   1.02980671E+09   1.19604783E+09   1.19604783E+09
   3.08000000E-02   1.20127281E+09   8.07401454E+08   8.07401454E+08   9.99632751E+08   1.16836586E+09   1.16836586E+09
   3.10000000E-02   1.17508595E+09   7.86201089E+08   7.86201089E+08   9.70276933E+08   1.14125466E+09   1.14125466E+09
   3.12000000E-02   1.14939130E+09   7.65556537E+08   7.65556537E+08   9.41721084E+08   1.11470549E+09   1.11470549E+09
   3.14000000E-02   1.12418257E+09   7.45453546E+08   7.45453546E+08   9.13947209E+08   1.08870958E+09   1.08870958E+09
   3.16000000E-02   1.09945338E+09   7.25878188E+08   7.25878188E+08   8.86937498E+08   1.06325818E+09   1.06325818E+09
   3.18000000E-02   1.07519734E+09   7.06816859E+08   7.06816859E+08   8.60674341E+08   1.03834250E+09   1.03834250E+09
   3.20000000E-02   1.05140803E+09   6.88256272E+08   6.88256272E+08   8.35140333E+08   1.01395382E+09   1.01395382E+09
   3.22000000E-02   1.02807901E+09   6.70183452E+08   6.70183452E+08   8.10318292E+08   9.90083410E+08   9.90083410E+08
   3.24000000E-02   1.00520382E+09   6.52585735E+08   6.52585735E+08   7.86191261E+08   9.66722572E+08   9.66722572E+08
   3.26000000E-02   9.82775974E+08   6.35450759E+08   6.35450759E+08   7.62742521E+08   9.43862649E+08   9.43862649E+08
   3.28000000E-02   9.60789013E+08   6.18766461E+08   6.18766461E+08   7.39955594E+08   9.21495028E+08   9.21495028E+08
   3.30000000E-02   9.39236458E+08   6.02521072E+08   6.02521072E+08   7.17814252E+08   8.99611140E+08   8.99611140E+08
   3.32000000E-02   9.18111840E+08   5.86703112E+08   5.86703112E+08   6.96302523E+08   8.78202472E+08   8.78202472E+08
   3.34000000E-02   8.97408702E+08   5.71301385E+08   5.71301385E+08   6.75404690E+08   8.57260570E+08   8.57260570E+08
   3.36000000E-02   8.77120601E+08   5.56304972E+08   5.56304972E+08   6.55105306E+08   8.36777042E+08   8.36777042E+08
   3.38000000E-02   8.57241112E+08   5.41703227E+08   5.41703227E+08   6.35389184E+08   8.16743567E+08   8.16743567E+08
   3.40000000E-02   8.37763837E+08   5.27485772E+08   5.27485772E+08   6.16241412E+08   7.97151893E+08   7.97151893E+08
   3.42000000E-02   8.18682403E+08   5.13642492E+08   5.13642492E+08   5.97647347E+08   7.77993846E+08   7.77993846E+08
   3.44000000E-02   7.99990466E+08   5.00163526E+08   5.00163526E+08   5.79592619E+08   7.59261331E+08   7.59261331E+08
   3.46000000E-02   7.81681719E+08   4.87039267E+08   4.87039267E+08   5.62063134E+08   7.40946334E+08   7.40946334E+08
   3.48000000E-02   7.63749890E+08   4.74260352E+08   4.74260352E+08   5.45045072E+08   7.23040929E+08   7.23040929E+08
   3.50000000E-02   7.46188749E+08   4.61817662E+08   4.61817662E+08   5.28524889E+08   7.05537275E+08   7.05537275E+08
   3.52000000E-02   7.28992107E+08   4.49702310E+08   4.49702310E+08   5.12489316E+08   6.88427623E+08   6.88427623E+08
   3.54000000E-02   7.12153822E+08   4.37905641E+08   4.37905641E+08   4.96925358E+08   6.71704316E+08   6.71704316E+08
   3.56000000E-02   6.95667799E+08   4.26419223E+08   4.26419223E+08   4.81820293E+08   6.55359792E+08   6.55359792E+08
   3.58000000E-02   6.79527993E+08   4.15234846E+08   4.15234846E+08   4.67161673E+08   6.39386583E+08   6.39386583E+08
   3.60000000E-02   6.63728413E+08   4.04344514E+08   4.04344514E+08   4.52937319E+08   6.23777322E+08   6.23777322E+08
   3.62000000E-02   6.48263118E+08   3.93740439E+08   3.93740439E+08   4.39135320E+08   6.08524736E+08   6.08524736E+08
   3.64000000E-02   6.33126228E+08   3.83415040E+08   3.83415040E+08   4.25744033E+08   5.93621655E+08   5.93621655E+08
   3.66000000E-02   6.18311918E+08   3.73360934E+08   3.73360934E+08   4.12752080E+08   5.79061011E+08   5.79061011E+08
   3.68000000E-02   6.03814421E+08   3.63570933E+08   3.63570933E+08   4.00148342E+08   5.64835834E+08   5.64835834E+08
   3.70000000E-02   5.89628033E+08   3.54038041E+08   3.54038041E+08   3.87921960E+08   5.50939259E+08   5.50939259E+08
   3.72000000E-02   5.75747110E+08   3.44755444E+08   3.44755444E+08   3.76062330E+08   5.37364522E+08   5.37364522E+08
   3.74000000E-02   5.62166072E+08   3.35716511E+08   3.35716511E+08   3.64559102E+08   5.24104963E+08   5.24104963E+08
   3.76000000E-02   5.48879403E+08   3.26914788E+08   3.26914788E+08   3.53402175E+08   5.11154025E+08   5.11154025E+08
   3.78000000E-02   5.35881649E+08   3.18343990E+08   3.18343990E+08   3.42581691E+08   4.98505255E+08   4.98505255E+08
   3.80000000E-02   5.23167427E+08   3.09998002E+08   3.09998002E+08   3.32088038E+08   4.86152303E+08   4.86152303E+08
   3.82000000E-02   5.10731416E+08   3.01870870E+08   3.01870870E+08   3.21911841E+08   4.74088922E+08   4.74088922E+08
   3.84000000E-02   4.98568363E+08   2.93956801E+08   2.93956801E+08   3.12043959E+08   4.62308968E+08   4.62308968E+08
   3.86000000E-02   4.86673085E+08   2.86250156E+08   2.86250156E+08   3.02475483E+08   4.50806399E+08   4.50806399E+08
   3.88000000E-02   4.75040464E+08   2.78745446E+08   2.78745446E+08   2.93197732E+08   4.39575278E+08   4.39575278E+08
   3.90000000E-02   4.63665453E+08   2.71437331E+08   2.71437331E+08   2.84202245E+08   4.28609768E+08   4.28609768E+08
   3.92000000E-02   4.52543072E+08   2.64320611E+08   2.64320611E+08   2.75480785E+08   4.17904133E+08   4.17904133E+08
   3.94000000E-02   4.41668411E+08   2.57390228E+08   2.57390228E+08   2.67025326E+08   4.07452739E+08   4.07452739E+08
   3.96000000E-02   4.31036630E+08   2.50641258E+08   2.50641258E+08   2.58828055E+08   3.97250052E+08   3.97250052E+08
   3.98000000E-02   4.20642956E+08   2.44068909E+08   2.44068909E+08   2.50881365E+08   3.87290635E+08   3.87290635E+08
   4.00000000E-02   4.10482689E+08   2.37668520E+08   2.37668520E+08   2.43177852E+08   3.77569153E+08   3.77569153E+08
   4.02000000E-02   4.00551194E+08   2.31435551E+08   2.31435551E+08   2.35710314E+08   3.68080367E+08   3.68080367E+08
   4.04000000E-02   3.90843910E+08   2.25365586E+08   2.25365586E+08   2.28471738E+08   3.58819135E+08   3.58819135E+08
   4.06000000E-02   3.81356342E+08   2.19454328E+08   2.19454328E+08   2.21455307E+08   3.49780410E+08   3.49780410E+08
   4.08000000E-02   3.72084065E+08   2.13697594E+08   2.13697594E+08   2.14654387E+08   3.40959242E+08   3.40959242E+08
   4.10000000E-02   3.63022723E+08   2.08091314E+08   2.08091314E+08   2.08062529E+08   3.32350773E+08   3.32350773E+08
   4.12000000E-02   3.54168029E+08   2.02631526E+08   2.02631526E+08   2.01673460E+08   3.23950240E+08   3.23950240E+08
   4.14000000E-02   3.45515763E+08   1.97314376E+08   1.97314376E+08   1.95481084E+08   3.15752969E+08   3.15752969E+08
   4.16000000E-02   3.37061775E+08   1.92136111E+08   1.92136111E+08   1.89479473E+08   3.07754379E+08   3.07754379E+08
   4.18000000E-02   3.28801982E+08   1.87093081E+08   1.87093081E+08   1.83662869E+08   2.99949978E+08   2.99949978E+08
   4.20000000E-02   3.20732366E+08   1.82181731E+08   1.82181731E+08   1.78025673E+08   2.92335362E+08   2.92335362E+08
   4.22000000E-02   3.12848979E+08   1.77398604E+08   1.77398604E+08   1.72562448E+08   2.84906215E+08   2.84906215E+08
   4.24000000E-02   3.05147938E+08   1.72740333E+08   1.72740333E+08   1.67267909E+08   2.77658308E+08   2.77658308E+08
   4.26000000E-02   2.97625426E+08   1.68203643E+08   1.68203643E+08   1.62136924E+08   2.70587494E+08   2.70587494E+08
   4.28000000E-02   2.90277689E+08   1.63785345E+08   1.63785345E+08   1.57164510E+08   2.63689712E+08   2.63689712E+08
