# TBinMid=0.15 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.32000000E-02   1.08349978E+10   2.14425055E+10   2.14425055E+10   2.45376793E+10   1.36598971E+10   1.36598971E+10
   1.34000000E-02   1.07525524E+10   2.09800560E+10   2.09800560E+10   2.43022886E+10   1.35554516E+10   1.35554516E+10
   1.36000000E-02   1.06653205E+10   2.05141910E+10   2.05141910E+10   2.40468353E+10   1.34425897E+10   1.34425897E+10
   1.38000000E-02   1.05736018E+10   2.00461220E+10   2.00461220E+10   2.37726765E+10   1.33218253E+10   1.33218253E+10
   1.40000000E-02   1.04776875E+10   1.95769806E+10   1.95769806E+10   2.34811555E+10   1.31936660E+10   1.31936660E+10
   1.42000000E-02   1.03778610E+10   1.91078202E+10   1.91078202E+10   2.31735968E+10   1.30586108E+10   1.30586108E+10
   1.44000000E-02   1.02743968E+10   1.86396183E+10   1.86396183E+10   2.28513022E+10   1.29171496E+10   1.29171496E+10
   1.46000000E-02   1.01675614E+10   1.81732786E+10   1.81732786E+10   2.25155465E+10   1.27697619E+10   1.27697619E+10
   1.48000000E-02   1.00576123E+10   1.77096333E+10   1.77096333E+10   2.21675746E+10   1.26169156E+10   1.26169156E+10
   1.50000000E-02   9.94479866E+09   1.72494459E+10   1.72494459E+10   2.18085979E+10   1.24590667E+10   1.24590667E+10
   1.52000000E-02   9.82936079E+09   1.67934136E+10   1.67934136E+10   2.14397923E+10   1.22966581E+10   1.22966581E+10
   1.54000000E-02   9.71153055E+09   1.63421704E+10   1.63421704E+10   2.10622958E+10   1.21301194E+10   1.21301194E+10
   1.56000000E-02   9.59153122E+09   1.58962898E+10   1.58962898E+10   2.06772067E+10   1.19598662E+10   1.19598662E+10
   1.58000000E-02   9.46957762E+09   1.54562876E+10   1.54562876E+10   2.02855822E+10   1.17862997E+10   1.17862997E+10
   1.60000000E-02   9.34587616E+09   1.50226247E+10   1.50226247E+10   1.98884373E+10   1.16098067E+10   1.16098067E+10
   1.62000000E-02   9.22062503E+09   1.45957103E+10   1.45957103E+10   1.94867436E+10   1.14307587E+10   1.14307587E+10
   1.64000000E-02   9.09401426E+09   1.41759045E+10   1.41759045E+10   1.90814292E+10   1.12495128E+10   1.12495128E+10
   1.66000000E-02   8.96622588E+09   1.37635212E+10   1.37635212E+10   1.86733782E+10   1.10664105E+10   1.10664105E+10
   1.68000000E-02   8.83743407E+09   1.33588308E+10   1.33588308E+10   1.82634303E+10   1.08817786E+10   1.08817786E+10
   1.70000000E-02   8.70780535E+09   1.29620631E+10   1.29620631E+10   1.78523814E+10   1.06959288E+10   1.06959288E+10
   1.72000000E-02   8.57749870E+09   1.25734095E+10   1.25734095E+10   1.74409834E+10   1.05091578E+10   1.05091578E+10
   1.74000000E-02   8.44666574E+09   1.21930262E+10   1.21930262E+10   1.70299450E+10   1.03217476E+10   1.03217476E+10
   1.76000000E-02   8.31545097E+09   1.18210360E+10   1.18210360E+10   1.66199323E+10   1.01339659E+10   1.01339659E+10
   1.78000000E-02   8.18399188E+09   1.14575313E+10   1.14575313E+10   1.62115691E+10   9.94606557E+09   9.94606557E+09
   1.80000000E-02   8.05241919E+09   1.11025758E+10   1.11025758E+10   1.58054385E+10   9.75828591E+09   9.75828591E+09
   1.82000000E-02   7.92085700E+09   1.07562074E+10   1.07562074E+10   1.54020831E+10   9.57085226E+09   9.57085226E+09
   1.84000000E-02   7.78942303E+09   1.04184395E+10   1.04184395E+10   1.50020067E+10   9.38397655E+09   9.38397655E+09
   1.86000000E-02   7.65822877E+09   1.00892636E+10   1.00892636E+10   1.46056747E+10   9.19785766E+09   9.19785766E+09
   1.88000000E-02   7.52737970E+09   9.76865117E+09   9.76865117E+09   1.42135162E+10   9.01268174E+09   9.01268174E+09
   1.90000000E-02   7.39697545E+09   9.45655513E+09   9.45655513E+09   1.38259244E+10   8.82862259E+09   8.82862259E+09
   1.92000000E-02   7.26711004E+09   9.15291181E+09   9.15291181E+09   1.34432584E+10   8.64584208E+09   8.64584208E+09
   1.94000000E-02   7.13787204E+09   8.85764254E+09   8.85764254E+09   1.30658441E+10   8.46449052E+09   8.46449052E+09
   1.96000000E-02   7.00934473E+09   8.57065516E+09   8.57065516E+09   1.26939761E+10   8.28470708E+09   8.28470708E+09
   1.98000000E-02   6.88160633E+09   8.29184545E+09   8.29184545E+09   1.23279185E+10   8.10662020E+09   8.10662020E+09
   2.00000000E-02   6.75473020E+09   8.02109851E+09   8.02109851E+09   1.19679064E+10   7.93034800E+09   7.93034800E+09
   2.02000000E-02   6.62878493E+09   7.75829000E+09   7.75829000E+09   1.16141475E+10   7.75599870E+09   7.75599870E+09
   2.04000000E-02   6.50383460E+09   7.50328731E+09   7.50328731E+09   1.12668231E+10   7.58367103E+09   7.58367103E+09
   2.06000000E-02   6.37993894E+09   7.25595072E+09   7.25595072E+09   1.09260896E+10   7.41345464E+09   7.41345464E+09
   2.08000000E-02   6.25715346E+09   7.01613436E+09   7.01613436E+09   1.05920800E+10   7.24543050E+09   7.24543050E+09
   2.10000000E-02   6.13552966E+09   6.78368720E+09   6.78368720E+09   1.02649046E+10   7.07967133E+09   7.07967133E+09
   2.12000000E-02   6.01511514E+09   6.55845393E+09   6.55845393E+09   9.94465318E+09   6.91624195E+09   6.91624195E+09
   2.14000000E-02   5.89595383E+09   6.34027576E+09   6.34027576E+09   9.63139531E+09   6.75519972E+09   6.75519972E+09
   2.16000000E-02   5.77808607E+09   6.12899119E+09   6.12899119E+09   9.32518220E+09   6.59659487E+09   6.59659487E+09
   2.18000000E-02   5.66154881E+09   5.92443667E+09   5.92443667E+09   9.02604762E+09   6.44047091E+09   6.44047091E+09
   2.20000000E-02   5.54637575E+09   5.72644728E+09   5.72644728E+09   8.73400909E+09   6.28686498E+09   6.28686498E+09
   2.22000000E-02   5.43259744E+09   5.53485726E+09   5.53485726E+09   8.44906901E+09   6.13580820E+09   6.13580820E+09
   2.24000000E-02   5.32024148E+09   5.34950058E+09   5.34950058E+09   8.17121570E+09   5.98732599E+09   5.98732599E+09
   2.26000000E-02   5.20933259E+09   5.17021139E+09   5.17021139E+09   7.90042444E+09   5.84143845E+09   5.84143845E+09
   2.28000000E-02   5.09989281E+09   4.99682445E+09   4.99682445E+09   7.63665848E+09   5.69816066E+09   5.69816066E+09
   2.30000000E-02   4.99194156E+09   4.82917554E+09   4.82917554E+09   7.37986998E+09   5.55750296E+09   5.55750296E+09
   2.32000000E-02   4.88549578E+09   4.66710183E+09   4.66710183E+09   7.13000092E+09   5.41947128E+09   5.41947128E+09
   2.34000000E-02   4.78057010E+09   4.51044213E+09   4.51044213E+09   6.88698397E+09   5.28406744E+09   5.28406744E+09
   2.36000000E-02   4.67717687E+09   4.35903724E+09   4.35903724E+09   6.65074336E+09   5.15128939E+09   5.15128939E+09
   2.38000000E-02   4.57532632E+09   4.21273012E+09   4.21273012E+09   6.42119560E+09   5.02113149E+09   5.02113149E+09
   2.40000000E-02   4.47502667E+09   4.07136620E+09   4.07136620E+09   6.19825031E+09   4.89358479E+09   4.89358479E+09
   2.42000000E-02   4.37628422E+09   3.93479349E+09   3.93479349E+09   5.98181087E+09   4.76863723E+09   4.76863723E+09
   2.44000000E-02   4.27910342E+09   3.80286275E+09   3.80286275E+09   5.77177517E+09   4.64627389E+09   4.64627389E+09
   2.46000000E-02   4.18348704E+09   3.67542769E+09   3.67542769E+09   5.56803617E+09   4.52647723E+09   4.52647723E+09
   2.48000000E-02   4.08943619E+09   3.55234502E+09   3.55234502E+09   5.37048257E+09   4.40922727E+09   4.40922727E+09
   2.50000000E-02   3.99695044E+09   3.43347455E+09   3.43347455E+09   5.17899934E+09   4.29450183E+09   4.29450183E+09
   2.52000000E-02   3.90602790E+09   3.31867933E+09   3.31867933E+09   4.99346828E+09   4.18227667E+09   4.18227667E+09
   2.54000000E-02   3.81666531E+09   3.20782563E+09   3.20782563E+09   4.81376849E+09   4.07252571E+09   4.07252571E+09
   2.56000000E-02   3.72885810E+09   3.10078303E+09   3.10078303E+09   4.63977688E+09   3.96522122E+09   3.96522122E+09
   2.58000000E-02   3.64260052E+09   2.99742445E+09   2.99742445E+09   4.47136857E+09   3.86033390E+09   3.86033390E+09
   2.60000000E-02   3.55788561E+09   2.89762615E+09   2.89762615E+09   4.30841735E+09   3.75783315E+09   3.75783315E+09
   2.62000000E-02   3.47470540E+09   2.80126773E+09   2.80126773E+09   4.15079598E+09   3.65768710E+09   3.65768710E+09
   2.64000000E-02   3.39305086E+09   2.70823217E+09   2.70823217E+09   3.99837665E+09   3.55986284E+09   3.55986284E+09
   2.66000000E-02   3.31291204E+09   2.61840575E+09   2.61840575E+09   3.85103119E+09   3.46432649E+09   3.46432649E+09
   2.68000000E-02   3.23427810E+09   2.53167808E+09   2.53167808E+09   3.70863149E+09   3.37104336E+09   3.37104336E+09
   2.70000000E-02   3.15713740E+09   2.44794206E+09   2.44794206E+09   3.57104968E+09   3.27997804E+09   3.27997804E+09
   2.72000000E-02   3.08147750E+09   2.36709380E+09   2.36709380E+09   3.43815844E+09   3.19109449E+09   3.19109449E+09
   2.74000000E-02   3.00728527E+09   2.28903264E+09   2.28903264E+09   3.30983121E+09   3.10435621E+09   3.10435621E+09
   2.76000000E-02   2.93454694E+09   2.21366107E+09   2.21366107E+09   3.18594244E+09   3.01972626E+09   3.01972626E+09
   2.78000000E-02   2.86324809E+09   2.14088467E+09   2.14088467E+09   3.06636772E+09   2.93716738E+09   2.93716738E+09
   2.80000000E-02   2.79337378E+09   2.07061206E+09   2.07061206E+09   2.95098403E+09   2.85664206E+09   2.85664206E+09
   2.82000000E-02   2.72490855E+09   2.00275486E+09   2.00275486E+09   2.83966982E+09   2.77811265E+09   2.77811265E+09
   2.84000000E-02   2.65783644E+09   1.93722758E+09   1.93722758E+09   2.73230524E+09   2.70154137E+09   2.70154137E+09
   2.86000000E-02   2.59214111E+09   1.87394763E+09   1.87394763E+09   2.62877218E+09   2.62689045E+09   2.62689045E+09
   2.88000000E-02   2.52780580E+09   1.81283517E+09   1.81283517E+09   2.52895443E+09   2.55412211E+09   2.55412211E+09
   2.90000000E-02   2.46481340E+09   1.75381310E+09   1.75381310E+09   2.43273778E+09   2.48319868E+09   2.48319868E+09
   2.92000000E-02   2.40314652E+09   1.69680697E+09   1.69680697E+09   2.34001009E+09   2.41408263E+09   2.41408263E+09
   2.94000000E-02   2.34278745E+09   1.64174491E+09   1.64174491E+09   2.25066135E+09   2.34673661E+09   2.34673661E+09
   2.96000000E-02   2.28371827E+09   1.58855756E+09   1.58855756E+09   2.16458380E+09   2.28112350E+09   2.28112350E+09
   2.98000000E-02   2.22592081E+09   1.53717800E+09   1.53717800E+09   2.08167190E+09   2.21720645E+09   2.21720645E+09
   3.00000000E-02   2.16937676E+09   1.48754169E+09   1.48754169E+09   2.00182243E+09   2.15494891E+09   2.15494891E+09
   3.02000000E-02   2.11406762E+09   1.43958638E+09   1.43958638E+09   1.92493451E+09   2.09431469E+09   2.09431469E+09
   3.04000000E-02   2.05997477E+09   1.39325205E+09   1.39325205E+09   1.85090963E+09   2.03526795E+09   2.03526795E+09
   3.06000000E-02   2.00707949E+09   1.34848086E+09   1.34848086E+09   1.77965164E+09   1.97777324E+09   1.97777324E+09
   3.08000000E-02   1.95536299E+09   1.30521703E+09   1.30521703E+09   1.71106681E+09   1.92179556E+09   1.92179556E+09
   3.10000000E-02   1.90480640E+09   1.26340685E+09   1.26340685E+09   1.64506377E+09   1.86730032E+09   1.86730032E+09
   3.12000000E-02   1.85539084E+09   1.22299853E+09   1.22299853E+09   1.58155356E+09   1.81425341E+09   1.81425341E+09
   3.14000000E-02   1.80709739E+09   1.18394221E+09   1.18394221E+09   1.52044960E+09   1.76262119E+09   1.76262119E+09
   3.16000000E-02   1.75990717E+09   1.14618982E+09   1.14618982E+09   1.46166771E+09   1.71237053E+09   1.71237053E+09
   3.18000000E-02   1.71380128E+09   1.10969509E+09   1.10969509E+09   1.40512601E+09   1.66346878E+09   1.66346878E+09
   3.20000000E-02   1.66876091E+09   1.07441346E+09   1.07441346E+09   1.35074501E+09   1.61588382E+09   1.61588382E+09
   3.22000000E-02   1.62476725E+09   1.04030201E+09   1.04030201E+09   1.29844750E+09   1.56958407E+09   1.56958407E+09
   3.24000000E-02   1.58180162E+09   1.00731939E+09   1.00731939E+09   1.24815854E+09   1.52453846E+09   1.52453846E+09
   3.26000000E-02   1.53984538E+09   9.75425819E+08   9.75425819E+08   1.19980548E+09   1.48071648E+09   1.48071648E+09
   3.28000000E-02   1.49888002E+09   9.44582971E+08   9.44582971E+08   1.15331785E+09   1.43808815E+09   1.43808815E+09
   3.30000000E-02   1.45888711E+09   9.14753952E+08   9.14753952E+08   1.10862738E+09   1.39662405E+09   1.39662405E+09
   3.32000000E-02   1.41984838E+09   8.85903239E+08   8.85903239E+08   1.06566795E+09   1.35629531E+09   1.35629531E+09
   3.34000000E-02   1.38174567E+09   8.57996631E+08   8.57996631E+08   1.02437551E+09   1.31707361E+09   1.31707361E+09
   3.36000000E-02   1.34456097E+09   8.31001199E+08   8.31001199E+08   9.84688107E+08   1.27893117E+09   1.27893117E+09
   3.38000000E-02   1.30827643E+09   8.04885241E+08   8.04885241E+08   9.46545798E+08   1.24184079E+09   1.24184079E+09
   3.40000000E-02   1.27287435E+09   7.79618233E+08   7.79618233E+08   9.09890611E+08   1.20577581E+09   1.20577581E+09
   3.42000000E-02   1.23833721E+09   7.55170786E+08   7.55170786E+08   8.74666510E+08   1.17071009E+09   1.17071009E+09
   3.44000000E-02   1.20464767E+09   7.31514601E+08   7.31514601E+08   8.40819348E+08   1.13661809E+09   1.13661809E+09
   3.46000000E-02   1.17178856E+09   7.08622434E+08   7.08622434E+08   8.08296817E+08   1.10347475E+09   1.10347475E+09
   3.48000000E-02   1.13974293E+09   6.86468045E+08   6.86468045E+08   7.77048406E+08   1.07125560E+09   1.07125560E+09
   3.50000000E-02   1.10849398E+09   6.65026168E+08   6.65026168E+08   7.47025357E+08   1.03993668E+09   1.03993668E+09
   3.52000000E-02   1.07802517E+09   6.44272473E+08   6.44272473E+08   7.18180613E+08   1.00949454E+09   1.00949454E+09
   3.54000000E-02   1.04832011E+09   6.24183523E+08   6.24183523E+08   6.90468777E+08   9.79906291E+08   9.79906291E+08
   3.56000000E-02   1.01936266E+09   6.04736748E+08   6.04736748E+08   6.63846065E+08   9.51149524E+08   9.51149524E+08
   3.58000000E-02   9.91136880E+08   5.85910406E+08   5.85910406E+08   6.38270260E+08   9.23202357E+08   9.23202357E+08
   3.60000000E-02   9.63627047E+08   5.67683552E+08   5.67683552E+08   6.13700666E+08   8.96043406E+08   8.96043406E+08
   3.62000000E-02   9.36817661E+08   5.50036007E+08   5.50036007E+08   5.90098067E+08   8.69651783E+08   8.69651783E+08
   3.64000000E-02   9.10693443E+08   5.32948330E+08   5.32948330E+08   5.67424678E+08   8.44007086E+08   8.44007086E+08
   3.66000000E-02   8.85239341E+08   5.16401787E+08   5.16401787E+08   5.45644104E+08   8.19089395E+08   8.19089395E+08
   3.68000000E-02   8.60440529E+08   5.00378323E+08   5.00378323E+08   5.24721299E+08   7.94879264E+08   7.94879264E+08
   3.70000000E-02   8.36282409E+08   4.84860538E+08   4.84860538E+08   5.04622518E+08   7.71357710E+08   7.71357710E+08
   3.72000000E-02   8.12750615E+08   4.69831661E+08   4.69831661E+08   4.85315282E+08   7.48506207E+08   7.48506207E+08
   3.74000000E-02   7.89831009E+08   4.55275522E+08   4.55275522E+08   4.66768333E+08   7.26306681E+08   7.26306681E+08
   3.76000000E-02   7.67509683E+08   4.41176533E+08   4.41176533E+08   4.48951594E+08   7.04741496E+08   7.04741496E+08
   3.78000000E-02   7.45772963E+08   4.27519663E+08   4.27519663E+08   4.31836134E+08   6.83793451E+08   6.83793451E+08
   3.80000000E-02   7.24607405E+08   4.14290416E+08   4.14290416E+08   4.15394124E+08   6.63445769E+08   6.63445769E+08
   3.82000000E-02   7.03999796E+08   4.01474812E+08   4.01474812E+08   3.99598804E+08   6.43682091E+08   6.43682091E+08
   3.84000000E-02   6.83937154E+08   3.89059367E+08   3.89059367E+08   3.84424444E+08   6.24486464E+08   6.24486464E+08
   3.86000000E-02   6.64406725E+08   3.77031070E+08   3.77031070E+08   3.69846310E+08   6.05843338E+08   6.05843338E+08
   3.88000000E-02   6.45395989E+08   3.65377369E+08   3.65377369E+08   3.55840626E+08   5.87737555E+08   5.87737555E+08
   3.90000000E-02   6.26892649E+08   3.54086152E+08   3.54086152E+08   3.42384547E+08   5.70154339E+08   5.70154339E+08
   3.92000000E-02   6.08884638E+08   3.43145729E+08   3.43145729E+08   3.29456116E+08   5.53079292E+08   5.53079292E+08
   3.94000000E-02   5.91360115E+08   3.32544818E+08   3.32544818E+08   3.17034242E+08   5.36498384E+08   5.36498384E+08
   3.96000000E-02   5.74307461E+08   3.22272526E+08   3.22272526E+08   3.05098661E+08   5.20397945E+08   5.20397945E+08
   3.98000000E-02   5.57715281E+08   3.12318337E+08   3.12318337E+08   2.93629912E+08   5.04764657E+08   5.04764657E+08
   4.00000000E-02   5.41572402E+08   3.02672096E+08   3.02672096E+08   2.82609302E+08   4.89585546E+08   4.89585546E+08
   4.02000000E-02   5.25867867E+08   2.93323998E+08   2.93323998E+08   2.72018881E+08   4.74847977E+08   4.74847977E+08
   4.04000000E-02   5.10590939E+08   2.84264571E+08   2.84264571E+08   2.61841414E+08   4.60539642E+08   4.60539642E+08
   4.06000000E-02   4.95731095E+08   2.75484664E+08   2.75484664E+08   2.52060354E+08   4.46648556E+08   4.46648556E+08
   4.08000000E-02   4.81278023E+08   2.66975439E+08   2.66975439E+08   2.42659815E+08   4.33163048E+08   4.33163048E+08
   4.10000000E-02   4.67221623E+08   2.58728353E+08   2.58728353E+08   2.33624547E+08   4.20071755E+08   4.20071755E+08
   4.12000000E-02   4.53552004E+08   2.50735155E+08   2.50735155E+08   2.24939915E+08   4.07363613E+08   4.07363613E+08
   4.14000000E-02   4.40259479E+08   2.42987865E+08   2.42987865E+08   2.16591870E+08   3.95027851E+08   3.95027851E+08
   4.16000000E-02   4.27334565E+08   2.35478773E+08   2.35478773E+08   2.08566930E+08   3.83053984E+08   3.83053984E+08
   4.18000000E-02   4.14767979E+08   2.28200423E+08   2.28200423E+08   2.00852158E+08   3.71431807E+08   3.71431807E+08
   4.20000000E-02   4.02550637E+08   2.21145610E+08   2.21145610E+08   1.93435141E+08   3.60151386E+08   3.60151386E+08
   4.22000000E-02   3.90673649E+08   2.14307362E+08   2.14307362E+08   1.86303965E+08   3.49203054E+08   3.49203054E+08
   4.24000000E-02   3.79128319E+08   2.07678940E+08   2.07678940E+08   1.79447204E+08   3.38577402E+08   3.38577402E+08
   4.26000000E-02   3.67906141E+08   2.01253825E+08   2.01253825E+08   1.72853891E+08   3.28265277E+08   3.28265277E+08
   4.28000000E-02   3.56998795E+08   1.95025709E+08   1.95025709E+08   1.66513507E+08   3.18257768E+08   3.18257768E+08
