# TBinMid=2.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.70000000E-02   8.54444278E+08   1.08743597E+09   1.08743597E+09   1.32413000E+09   9.56031058E+08   9.56031058E+08
   2.72000000E-02   8.39200491E+08   1.06817205E+09   1.06817205E+09   1.30121089E+09   9.39134951E+08   9.39134951E+08
   2.74000000E-02   8.24244412E+08   1.04927130E+09   1.04927130E+09   1.27872224E+09   9.22557256E+08   9.22557256E+08
   2.76000000E-02   8.09568845E+08   1.03072464E+09   1.03072464E+09   1.25665330E+09   9.06290017E+08   9.06290017E+08
   2.78000000E-02   7.95166821E+08   1.01252329E+09   1.01252329E+09   1.23499368E+09   8.90325526E+08   8.90325526E+08
   2.80000000E-02   7.81031591E+08   9.94658728E+08   9.94658728E+08   1.21373329E+09   8.74656318E+08   8.74656318E+08
   2.82000000E-02   7.67156616E+08   9.77122700E+08   9.77122700E+08   1.19286238E+09   8.59275160E+08   8.59275160E+08
   2.84000000E-02   7.53535559E+08   9.59907213E+08   9.59907213E+08   1.17237148E+09   8.44175044E+08   8.44175044E+08
   2.86000000E-02   7.40162277E+08   9.43004518E+08   9.43004518E+08   1.15225141E+09   8.29349175E+08   8.29349175E+08
   2.88000000E-02   7.27030816E+08   9.26407100E+08   9.26407100E+08   1.13249330E+09   8.14790969E+08   8.14790969E+08
   2.90000000E-02   7.14135402E+08   9.10107675E+08   9.10107675E+08   1.11308850E+09   8.00494037E+08   8.00494037E+08
   2.92000000E-02   7.01470434E+08   8.94099176E+08   8.94099176E+08   1.09402867E+09   7.86452186E+08   7.86452186E+08
   2.94000000E-02   6.89030481E+08   8.78374749E+08   8.78374749E+08   1.07530569E+09   7.72659407E+08   7.72659407E+08
   2.96000000E-02   6.76810271E+08   8.62927744E+08   8.62927744E+08   1.05691168E+09   7.59109869E+08   7.59109869E+08
   2.98000000E-02   6.64804689E+08   8.47751706E+08   8.47751706E+08   1.03883901E+09   7.45797916E+08   7.45797916E+08
   3.00000000E-02   6.53008770E+08   8.32840370E+08   8.32840370E+08   1.02108026E+09   7.32718053E+08   7.32718053E+08
   3.02000000E-02   6.41417695E+08   8.18187654E+08   8.18187654E+08   1.00362823E+09   7.19864951E+08   7.19864951E+08
   3.04000000E-02   6.30026782E+08   8.03787653E+08   8.03787653E+08   9.86475923E+08   7.07233431E+08   7.07233431E+08
   3.06000000E-02   6.18831487E+08   7.89634630E+08   7.89634630E+08   9.69616559E+08   6.94818465E+08   6.94818465E+08
   3.08000000E-02   6.07827393E+08   7.75723013E+08   7.75723013E+08   9.53043537E+08   6.82615169E+08   6.82615169E+08
   3.10000000E-02   5.97010211E+08   7.62047390E+08   7.62047390E+08   9.36750448E+08   6.70618797E+08   6.70618797E+08
   3.12000000E-02   5.86375772E+08   7.48602500E+08   7.48602500E+08   9.20731065E+08   6.58824737E+08   6.58824737E+08
   3.14000000E-02   5.75920025E+08   7.35383231E+08   7.35383231E+08   9.04979334E+08   6.47228509E+08   6.47228509E+08
   3.16000000E-02   5.65639032E+08   7.22384613E+08   7.22384613E+08   8.89489371E+08   6.35825754E+08   6.35825754E+08
   3.18000000E-02   5.55528964E+08   7.09601814E+08   7.09601814E+08   8.74255454E+08   6.24612238E+08   6.24612238E+08
   3.20000000E-02   5.45586097E+08   6.97030136E+08   6.97030136E+08   8.59272021E+08   6.13583841E+08   6.13583841E+08
   3.22000000E-02   5.35806810E+08   6.84665009E+08   6.84665009E+08   8.44533660E+08   6.02736557E+08   6.02736557E+08
   3.24000000E-02   5.26187581E+08   6.72501989E+08   6.72501989E+08   8.30035108E+08   5.92066490E+08   5.92066490E+08
   3.26000000E-02   5.16724983E+08   6.60536749E+08   6.60536749E+08   8.15771242E+08   5.81569847E+08   5.81569847E+08
   3.28000000E-02   5.07415682E+08   6.48765083E+08   6.48765083E+08   8.01737080E+08   5.71242940E+08   5.71242940E+08
   3.30000000E-02   4.98256432E+08   6.37182894E+08   6.37182894E+08   7.87927771E+08   5.61082179E+08   5.61082179E+08
   3.32000000E-02   4.89244074E+08   6.25786198E+08   6.25786198E+08   7.74338594E+08   5.51084068E+08   5.51084068E+08
   3.34000000E-02   4.80375534E+08   6.14571111E+08   6.14571111E+08   7.60964953E+08   5.41245206E+08   5.41245206E+08
   3.36000000E-02   4.71647817E+08   6.03533857E+08   6.03533857E+08   7.47802372E+08   5.31562279E+08   5.31562279E+08
   3.38000000E-02   4.63058008E+08   5.92670756E+08   5.92670756E+08   7.34846494E+08   5.22032062E+08   5.22032062E+08
   3.40000000E-02   4.54603267E+08   5.81978222E+08   5.81978222E+08   7.22093072E+08   5.12651413E+08   5.12651413E+08
   3.42000000E-02   4.46280827E+08   5.71452766E+08   5.71452766E+08   7.09537971E+08   5.03417271E+08   5.03417271E+08
   3.44000000E-02   4.38087995E+08   5.61090986E+08   5.61090986E+08   6.97177163E+08   4.94326654E+08   4.94326654E+08
   3.46000000E-02   4.30022142E+08   5.50889568E+08   5.50889568E+08   6.85006721E+08   4.85376657E+08   4.85376657E+08
   3.48000000E-02   4.22080711E+08   5.40845281E+08   5.40845281E+08   6.73022819E+08   4.76564447E+08   4.76564447E+08
   3.50000000E-02   4.14261208E+08   5.30954978E+08   5.30954978E+08   6.61221728E+08   4.67887265E+08   4.67887265E+08
   3.52000000E-02   4.06561200E+08   5.21215590E+08   5.21215590E+08   6.49599812E+08   4.59342421E+08   4.59342421E+08
   3.54000000E-02   3.98978317E+08   5.11624125E+08   5.11624125E+08   6.38153527E+08   4.50927291E+08   4.50927291E+08
   3.56000000E-02   3.91510248E+08   5.02177666E+08   5.02177666E+08   6.26879415E+08   4.42639318E+08   4.42639318E+08
   3.58000000E-02   3.84154738E+08   4.92873367E+08   4.92873367E+08   6.15774106E+08   4.34476007E+08   4.34476007E+08
   3.60000000E-02   3.76942133E+08   4.84424945E+08   4.84424945E+08   6.04834312E+08   4.26434925E+08   4.26434925E+08
   3.62000000E-02   3.69860041E+08   4.76604101E+08   4.76604101E+08   5.94056825E+08   4.18513699E+08   4.18513699E+08
   3.64000000E-02   3.62883169E+08   4.68897388E+08   4.68897388E+08   5.83438516E+08   4.10710014E+08   4.10710014E+08
   3.66000000E-02   3.56009494E+08   4.61302628E+08   4.61302628E+08   5.72976331E+08   4.03021610E+08   4.03021610E+08
   3.68000000E-02   3.49237039E+08   4.53817697E+08   4.53817697E+08   5.62667291E+08   3.95446282E+08   3.95446282E+08
   3.70000000E-02   3.42563879E+08   4.46440518E+08   4.46440518E+08   5.52508487E+08   3.87981879E+08   3.87981879E+08
   3.72000000E-02   3.35988132E+08   4.39169066E+08   4.39169066E+08   5.42497080E+08   3.80626301E+08   3.80626301E+08
   3.74000000E-02   3.29507962E+08   4.32001364E+08   4.32001364E+08   5.32630298E+08   3.73377496E+08   3.73377496E+08
   3.76000000E-02   3.23121575E+08   4.24935479E+08   4.24935479E+08   5.22905435E+08   3.66233464E+08   3.66233464E+08
   3.78000000E-02   3.16827221E+08   4.17969527E+08   4.17969527E+08   5.13319848E+08   3.59192248E+08   3.59192248E+08
   3.80000000E-02   3.10623190E+08   4.11101664E+08   4.11101664E+08   5.03870956E+08   3.52251940E+08   3.52251940E+08
   3.82000000E-02   3.04507812E+08   4.04330092E+08   4.04330092E+08   4.94556239E+08   3.45410674E+08   3.45410674E+08
   3.84000000E-02   2.98479455E+08   3.97653053E+08   3.97653053E+08   4.85373234E+08   3.38666631E+08   3.38666631E+08
   3.86000000E-02   2.92536526E+08   3.91068829E+08   3.91068829E+08   4.76319534E+08   3.32018029E+08   3.32018029E+08
   3.88000000E-02   2.86677468E+08   3.84575743E+08   3.84575743E+08   4.67392790E+08   3.25463130E+08   3.25463130E+08
   3.90000000E-02   2.81655821E+08   3.78566833E+08   3.78566833E+08   4.59574823E+08   3.19822109E+08   3.19822109E+08
   3.92000000E-02   2.77549918E+08   3.73082218E+08   3.73082218E+08   4.52964904E+08   3.15179595E+08   3.15179595E+08
   3.94000000E-02   2.73499212E+08   3.67671275E+08   3.67671275E+08   4.46443686E+08   3.10599459E+08   3.10599459E+08
   3.96000000E-02   2.69502731E+08   3.62332707E+08   3.62332707E+08   4.40009607E+08   3.06080599E+08   3.06080599E+08
   3.98000000E-02   2.65559525E+08   3.57065244E+08   3.57065244E+08   4.33661142E+08   3.01621943E+08   3.01621943E+08
   4.00000000E-02   2.61668662E+08   3.51867646E+08   3.51867646E+08   4.27396796E+08   2.97222440E+08   2.97222440E+08
   4.02000000E-02   2.57829235E+08   3.46738699E+08   3.46738699E+08   4.21215109E+08   2.92881063E+08   2.92881063E+08
   4.04000000E-02   2.54040353E+08   3.41677218E+08   3.41677218E+08   4.15114654E+08   2.88596806E+08   2.88596806E+08
   4.06000000E-02   2.50301146E+08   3.36682040E+08   3.36682040E+08   4.09094032E+08   2.84368686E+08   2.84368686E+08
   4.08000000E-02   2.46610763E+08   3.31752030E+08   3.31752030E+08   4.03151877E+08   2.80195741E+08   2.80195741E+08
   4.10000000E-02   2.42968371E+08   3.26886077E+08   3.26886077E+08   3.97286851E+08   2.76077032E+08   2.76077032E+08
   4.12000000E-02   2.39373155E+08   3.22083094E+08   3.22083094E+08   3.91497646E+08   2.72011636E+08   2.72011636E+08
   4.14000000E-02   2.35824318E+08   3.17342015E+08   3.17342015E+08   3.85782980E+08   2.67998652E+08   2.67998652E+08
   4.16000000E-02   2.32321078E+08   3.12661800E+08   3.12661800E+08   3.80141600E+08   2.64037200E+08   2.64037200E+08
   4.18000000E-02   2.28862673E+08   3.08041429E+08   3.08041429E+08   3.74572280E+08   2.60126414E+08   2.60126414E+08
   4.20000000E-02   2.25448353E+08   3.03479903E+08   3.03479903E+08   3.69073817E+08   2.56265452E+08   2.56265452E+08
   4.22000000E-02   2.22077387E+08   2.98976248E+08   2.98976248E+08   3.63645036E+08   2.52453484E+08   2.52453484E+08
   4.24000000E-02   2.18749058E+08   2.94529504E+08   2.94529504E+08   3.58284786E+08   2.48689702E+08   2.48689702E+08
   4.26000000E-02   2.15462663E+08   2.90138736E+08   2.90138736E+08   3.52991939E+08   2.44973311E+08   2.44973311E+08
   4.28000000E-02   2.12217516E+08   2.85803027E+08   2.85803027E+08   3.47765392E+08   2.41303536E+08   2.41303536E+08
