# TBinMid=0.0565 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.40000000E-03   1.11928592E+09   5.74753766E+09   5.74753766E+09   1.77330609E+09   1.10394920E+09   1.10394920E+09
   5.60000000E-03   1.13563405E+09   5.68550970E+09   5.68550970E+09   1.81018554E+09   1.12796435E+09   1.12796435E+09
   5.80000000E-03   1.16873558E+09   5.63324991E+09   5.63324991E+09   1.86450298E+09   1.16914781E+09   1.16914781E+09
   6.00000000E-03   1.19891610E+09   5.58062597E+09   5.58062597E+09   1.91332698E+09   1.20671424E+09   1.20671424E+09
   6.20000000E-03   1.22495537E+09   5.52710810E+09   5.52710810E+09   1.95547929E+09   1.23942809E+09   1.23942809E+09
   6.40000000E-03   1.24737664E+09   5.47304398E+09   5.47304398E+09   1.99180203E+09   1.26789373E+09   1.26789373E+09
   6.60000000E-03   1.26662763E+09   5.41871553E+09   5.41871553E+09   2.02301589E+09   1.29262890E+09   1.29262890E+09
   6.80000000E-03   1.28309304E+09   5.36435130E+09   5.36435130E+09   2.04974015E+09   1.31407896E+09   1.31407896E+09
   7.00000000E-03   1.29710478E+09   5.31013638E+09   5.31013638E+09   2.07250911E+09   1.33262859E+09   1.33262859E+09
   7.20000000E-03   1.30895018E+09   5.25622034E+09   5.25622034E+09   2.09178540E+09   1.34861124E+09   1.34861124E+09
   7.40000000E-03   1.31887890E+09   5.20272361E+09   5.20272361E+09   2.10797100E+09   1.36231697E+09   1.36231697E+09
   7.60000000E-03   1.32710856E+09   5.14974268E+09   5.14974268E+09   2.12141632E+09   1.37399893E+09   1.37399893E+09
   7.80000000E-03   1.33382941E+09   5.09735431E+09   5.09735431E+09   2.13242776E+09   1.38387873E+09   1.38387873E+09
   8.00000000E-03   1.33920827E+09   5.04561895E+09   5.04561895E+09   2.14127397E+09   1.39215092E+09   1.39215092E+09
   8.20000000E-03   1.34339181E+09   4.99458356E+09   4.99458356E+09   2.14819121E+09   1.39898681E+09   1.39898681E+09
   8.40000000E-03   1.33688413E+09   4.93925278E+09   4.93925278E+09   2.12575606E+09   1.39052507E+09   1.39052507E+09
   8.60000000E-03   1.32402689E+09   4.80682596E+09   4.80682596E+09   2.09631119E+09   1.37813642E+09   1.37813642E+09
   8.80000000E-03   1.30912801E+09   4.63201645E+09   4.63201645E+09   2.06775555E+09   1.36586267E+09   1.36586267E+09
   9.00000000E-03   1.29455745E+09   4.46641696E+09   4.46641696E+09   2.04004961E+09   1.35371586E+09   1.35371586E+09
   9.20000000E-03   1.28030816E+09   4.30936489E+09   4.30936489E+09   2.01315598E+09   1.34170571E+09   1.34170571E+09
   9.40000000E-03   1.26637277E+09   4.16025794E+09   4.16025794E+09   1.98703935E+09   1.32983998E+09   1.32983998E+09
   9.60000000E-03   1.25274373E+09   4.01854748E+09   4.01854748E+09   1.96166629E+09   1.31812477E+09   1.31812477E+09
   9.80000000E-03   1.23941337E+09   3.88373286E+09   3.88373286E+09   1.93700519E+09   1.30656475E+09   1.30656475E+09
   1.00000000E-02   1.22637396E+09   3.75535629E+09   3.75535629E+09   1.91302617E+09   1.29516339E+09   1.29516339E+09
   1.02000000E-02   1.21361779E+09   3.63299848E+09   3.63299848E+09   1.88970092E+09   1.28392317E+09   1.28392317E+09
   1.04000000E-02   1.20113721E+09   3.51627468E+09   3.51627468E+09   1.86700263E+09   1.27284568E+09   1.27284568E+09
   1.06000000E-02   1.18892467E+09   3.40483132E+09   3.40483132E+09   1.84490592E+09   1.26193178E+09   1.26193178E+09
   1.08000000E-02   1.17697272E+09   3.29834288E+09   3.29834288E+09   1.82338672E+09   1.25118172E+09   1.25118172E+09
   1.10000000E-02   1.16527404E+09   3.19650930E+09   3.19650930E+09   1.80242221E+09   1.24059522E+09   1.24059522E+09
   1.12000000E-02   1.15382150E+09   3.09905350E+09   3.09905350E+09   1.78199074E+09   1.23017158E+09   1.23017158E+09
   1.14000000E-02   1.14260811E+09   3.00571932E+09   3.00571932E+09   1.76207176E+09   1.21990970E+09   1.21990970E+09
   1.16000000E-02   1.13162706E+09   2.91626955E+09   2.91626955E+09   1.74264574E+09   1.20980820E+09   1.20980820E+09
   1.18000000E-02   1.12087172E+09   2.83048430E+09   2.83048430E+09   1.72369414E+09   1.19986541E+09   1.19986541E+09
   1.20000000E-02   1.11033566E+09   2.74815945E+09   2.74815945E+09   1.70519932E+09   1.19007948E+09   1.19007948E+09
   1.22000000E-02   1.09422881E+09   2.66608202E+09   2.66608202E+09   1.66917849E+09   1.17170900E+09   1.17170900E+09
   1.24000000E-02   1.07300123E+09   2.58431388E+09   2.58431388E+09   1.61703360E+09   1.14544124E+09   1.14544124E+09
   1.26000000E-02   1.05250390E+09   2.50575200E+09   2.50575200E+09   1.56694127E+09   1.12012341E+09   1.12012341E+09
   1.28000000E-02   1.03270083E+09   2.43022716E+09   2.43022716E+09   1.51879298E+09   1.09570740E+09   1.09570740E+09
   1.30000000E-02   1.01355835E+09   2.35758143E+09   2.35758143E+09   1.47248744E+09   1.07214820E+09   1.07214820E+09
   1.32000000E-02   9.95044880E+08   2.28766723E+09   2.28766723E+09   1.42793003E+09   1.04940369E+09   1.04940369E+09
   1.34000000E-02   9.77130813E+08   2.22034656E+09   2.22034656E+09   1.38503225E+09   1.02743440E+09   1.02743440E+09
   1.36000000E-02   9.59788337E+08   2.15549019E+09   2.15549019E+09   1.34371126E+09   1.00620334E+09   1.00620334E+09
   1.38000000E-02   9.42609890E+08   2.08457955E+09   2.08457955E+09   1.30388945E+09   9.85675740E+08   9.85675740E+08
   1.40000000E-02   9.25877711E+08   2.01425629E+09   2.01425629E+09   1.26549399E+09   9.65818965E+08   9.65818965E+08
   1.42000000E-02   9.09662542E+08   1.94648097E+09   1.94648097E+09   1.22845657E+09   9.46602310E+08   9.46602310E+08
   1.44000000E-02   8.93941579E+08   1.88113179E+09   1.88113179E+09   1.19271296E+09   9.27996874E+08   9.27996874E+08
   1.46000000E-02   8.78693321E+08   1.81809425E+09   1.81809425E+09   1.15820278E+09   9.09975432E+08   9.09975432E+08
   1.48000000E-02   8.63897478E+08   1.75726065E+09   1.75726065E+09   1.12486921E+09   8.92512316E+08   8.92512316E+08
   1.50000000E-02   8.49534886E+08   1.69852958E+09   1.69852958E+09   1.09265873E+09   8.75583305E+08   8.75583305E+08
   1.52000000E-02   8.35587430E+08   1.64180549E+09   1.64180549E+09   1.06152087E+09   8.59165526E+08   8.59165526E+08
   1.54000000E-02   8.22037977E+08   1.58699827E+09   1.58699827E+09   1.03140804E+09   8.43237367E+08   8.43237367E+08
   1.56000000E-02   8.08870310E+08   1.53402290E+09   1.53402290E+09   1.00227531E+09   8.27778385E+08   8.27778385E+08
   1.58000000E-02   7.96069065E+08   1.48279909E+09   1.48279909E+09   9.74080230E+08   8.12769235E+08   8.12769235E+08
   1.60000000E-02   7.83619680E+08   1.43325096E+09   1.43325096E+09   9.46782661E+08   7.98191595E+08   7.98191595E+08
   1.62000000E-02   7.71508343E+08   1.38530675E+09   1.38530675E+09   9.20344637E+08   7.84028104E+08   7.84028104E+08
   1.64000000E-02   7.59721942E+08   1.33889856E+09   1.33889856E+09   8.94730214E+08   7.70262295E+08   7.70262295E+08
   1.66000000E-02   7.48248026E+08   1.29396208E+09   1.29396208E+09   8.69905342E+08   7.56878542E+08   7.56878542E+08
   1.68000000E-02   7.37074760E+08   1.25043639E+09   1.25043639E+09   8.45837743E+08   7.43862010E+08   7.43862010E+08
   1.70000000E-02   7.26190891E+08   1.20826373E+09   1.20826373E+09   8.22496803E+08   7.31198602E+08   7.31198602E+08
   1.72000000E-02   7.15585711E+08   1.16738928E+09   1.16738928E+09   7.99853465E+08   7.18874916E+08   7.18874916E+08
   1.74000000E-02   7.05249026E+08   1.12776104E+09   1.12776104E+09   7.77880136E+08   7.06878204E+08   7.06878204E+08
   1.76000000E-02   6.95171123E+08   1.08932958E+09   1.08932958E+09   7.56550597E+08   6.95196333E+08   6.95196333E+08
   1.78000000E-02   6.83582293E+08   1.05112774E+09   1.05112774E+09   7.35498017E+08   6.82359131E+08   6.82359131E+08
   1.80000000E-02   6.65394648E+08   1.01045599E+09   1.01045599E+09   7.13712497E+08   6.64147412E+08   6.64147412E+08
   1.82000000E-02   6.47722490E+08   9.70994977E+08   9.70994977E+08   6.92554553E+08   6.46452120E+08   6.46452120E+08
   1.84000000E-02   6.30546506E+08   9.32698359E+08   9.32698359E+08   6.72000504E+08   6.29253904E+08   6.29253904E+08
   1.86000000E-02   6.13848295E+08   8.95522022E+08   8.95522022E+08   6.52027791E+08   6.12534325E+08   6.12534325E+08
   1.88000000E-02   5.97610315E+08   8.59423933E+08   8.59423933E+08   6.32614912E+08   5.96275804E+08   5.96275804E+08
   1.90000000E-02   5.81815834E+08   8.24364027E+08   8.24364027E+08   6.13741363E+08   5.80461576E+08   5.80461576E+08
   1.92000000E-02   5.66448887E+08   7.90304094E+08   7.90304094E+08   5.95387584E+08   5.65075644E+08   5.65075644E+08
   1.94000000E-02   5.51494231E+08   7.57207678E+08   7.57207678E+08   5.77534901E+08   5.50102734E+08   5.50102734E+08
   1.96000000E-02   5.36937307E+08   7.25039979E+08   7.25039979E+08   5.60165486E+08   5.35528256E+08   5.35528256E+08
   1.98000000E-02   5.22764202E+08   6.93767763E+08   6.93767763E+08   5.43262302E+08   5.21338272E+08   5.21338272E+08
   2.00000000E-02   5.08961615E+08   6.63359278E+08   6.63359278E+08   5.26809069E+08   5.07519454E+08   5.07519454E+08
   2.02000000E-02   4.95516827E+08   6.33784174E+08   6.33784174E+08   5.10790216E+08   4.94059055E+08   4.94059055E+08
   2.04000000E-02   4.82417665E+08   6.05013426E+08   6.05013426E+08   4.95190849E+08   4.80944881E+08   4.80944881E+08
   2.06000000E-02   4.69652477E+08   5.77019271E+08   5.77019271E+08   4.79996714E+08   4.68165255E+08   4.68165255E+08
   2.08000000E-02   4.57210107E+08   5.49775135E+08   5.49775135E+08   4.65194162E+08   4.55709000E+08   4.55709000E+08
   2.10000000E-02   4.45079865E+08   5.23255577E+08   5.23255577E+08   4.50770123E+08   4.43565404E+08   4.43565404E+08
   2.12000000E-02   4.33251506E+08   4.97436228E+08   4.97436228E+08   4.36712068E+08   4.31724203E+08   4.31724203E+08
   2.14000000E-02   4.21715207E+08   4.72293738E+08   4.72293738E+08   4.23007993E+08   4.20175554E+08   4.20175554E+08
   2.16000000E-02   4.10461548E+08   4.47805725E+08   4.47805725E+08   4.09646382E+08   4.08910020E+08   4.08910020E+08
   2.18000000E-02   3.99481490E+08   4.23950727E+08   4.23950727E+08   3.96616191E+08   3.97918543E+08   3.97918543E+08
   2.20000000E-02   3.88934444E+08   4.04408827E+08   4.04408827E+08   3.83906819E+08   3.87192429E+08   3.87192429E+08
   2.22000000E-02   3.79016086E+08   3.93651697E+08   3.93651697E+08   3.71508090E+08   3.76723332E+08   3.76723332E+08
   2.24000000E-02   3.69331857E+08   3.83149891E+08   3.83149891E+08   3.59410233E+08   3.66503234E+08   3.66503234E+08
   2.26000000E-02   3.59874537E+08   3.72895516E+08   3.72895516E+08   3.47603860E+08   3.56524430E+08   3.56524430E+08
   2.28000000E-02   3.50637185E+08   3.62880986E+08   3.62880986E+08   3.36079948E+08   3.46779516E+08   3.46779516E+08
   2.30000000E-02   3.41613126E+08   3.53099005E+08   3.53099005E+08   3.24829824E+08   3.37261372E+08   3.37261372E+08
   2.32000000E-02   3.32795942E+08   3.43542557E+08   3.43542557E+08   3.13845149E+08   3.27963149E+08   3.27963149E+08
   2.34000000E-02   3.24179454E+08   3.34204892E+08   3.34204892E+08   3.03117899E+08   3.18878259E+08   3.18878259E+08
   2.36000000E-02   3.15757716E+08   3.25079511E+08   3.25079511E+08   2.92640353E+08   3.10000360E+08   3.10000360E+08
   2.38000000E-02   3.07525004E+08   3.16160159E+08   3.16160159E+08   2.82405082E+08   3.01323346E+08   3.01323346E+08
   2.40000000E-02   2.99475804E+08   3.07440811E+08   3.07440811E+08   2.72404928E+08   2.92841337E+08   2.92841337E+08
   2.42000000E-02   2.91604804E+08   2.98915663E+08   2.98915663E+08   2.62633002E+08   2.84548670E+08   2.84548670E+08
   2.44000000E-02   2.83906885E+08   2.90579121E+08   2.90579121E+08   2.53082663E+08   2.76439885E+08   2.76439885E+08
   2.46000000E-02   2.76377111E+08   2.82425796E+08   2.82425796E+08   2.43747512E+08   2.68509723E+08   2.68509723E+08
   2.48000000E-02   2.69010725E+08   2.74450488E+08   2.74450488E+08   2.34621381E+08   2.60753109E+08   2.60753109E+08
   2.50000000E-02   2.61803137E+08   2.66648184E+08   2.66648184E+08   2.25698322E+08   2.53165152E+08   2.53165152E+08
   2.52000000E-02   2.54749919E+08   2.59014046E+08   2.59014046E+08   2.16972598E+08   2.45741131E+08   2.45741131E+08
   2.54000000E-02   2.47846797E+08   2.51543408E+08   2.51543408E+08   2.08438674E+08   2.38476492E+08   2.38476492E+08
   2.56000000E-02   2.41089646E+08   2.44231764E+08   2.44231764E+08   2.00091208E+08   2.31366837E+08   2.31366837E+08
   2.58000000E-02   2.34474483E+08   2.37074763E+08   2.37074763E+08   1.91925044E+08   2.24407924E+08   2.24407924E+08
   2.60000000E-02   2.27997461E+08   2.30068204E+08   2.30068204E+08   1.83935202E+08   2.17595651E+08   2.17595651E+08
   2.62000000E-02   2.22496624E+08   2.23648025E+08   2.23648025E+08   1.78459082E+08   2.12134098E+08   2.12134098E+08
   2.64000000E-02   2.17535626E+08   2.17584101E+08   2.17584101E+08   1.74287768E+08   2.07398351E+08   2.07398351E+08
   2.66000000E-02   2.12673765E+08   2.11644094E+08   2.11644094E+08   1.70200299E+08   2.02757253E+08   2.02757253E+08
   2.68000000E-02   2.07908455E+08   2.05824743E+08   2.05824743E+08   1.66194484E+08   1.98208337E+08   1.98208337E+08
   2.70000000E-02   2.03237197E+08   2.00122896E+08   2.00122896E+08   1.62268203E+08   1.93749216E+08   1.93749216E+08
   2.72000000E-02   1.98657573E+08   1.94535501E+08   1.94535501E+08   1.58419406E+08   1.89377582E+08   1.89377582E+08
   2.74000000E-02   1.94167242E+08   1.89059607E+08   1.89059607E+08   1.54646109E+08   1.85091200E+08   1.85091200E+08
   2.76000000E-02   1.89763940E+08   1.83692358E+08   1.83692358E+08   1.50946393E+08   1.80887906E+08   1.80887906E+08
   2.78000000E-02   1.85445473E+08   1.78430989E+08   1.78430989E+08   1.47318398E+08   1.76765608E+08   1.76765608E+08
   2.80000000E-02   1.81209718E+08   1.73272824E+08   1.73272824E+08   1.43760323E+08   1.72722278E+08   1.72722278E+08
   2.82000000E-02   1.77054617E+08   1.68215270E+08   1.68215270E+08   1.40270427E+08   1.68755951E+08   1.68755951E+08
   2.84000000E-02   1.72978178E+08   1.63255817E+08   1.63255817E+08   1.36847019E+08   1.64864725E+08   1.64864725E+08
   2.86000000E-02   1.68978471E+08   1.58392031E+08   1.58392031E+08   1.33488463E+08   1.61046756E+08   1.61046756E+08
   2.88000000E-02   1.65053623E+08   1.53621557E+08   1.53621557E+08   1.30193174E+08   1.57300258E+08   1.57300258E+08
   2.90000000E-02   1.61201821E+08   1.48942109E+08   1.48942109E+08   1.26959614E+08   1.53623498E+08   1.53623498E+08
   2.92000000E-02   1.57421305E+08   1.44351472E+08   1.44351472E+08   1.23786292E+08   1.50014796E+08   1.50014796E+08
   2.94000000E-02   1.53710369E+08   1.39847499E+08   1.39847499E+08   1.20671762E+08   1.46472525E+08   1.46472525E+08
   2.96000000E-02   1.50067359E+08   1.35428108E+08   1.35428108E+08   1.17614624E+08   1.42995103E+08   1.42995103E+08
   2.98000000E-02   1.46490669E+08   1.31091277E+08   1.31091277E+08   1.14613516E+08   1.39580998E+08   1.39580998E+08
   3.00000000E-02   1.42978741E+08   1.26835048E+08   1.26835048E+08   1.11667118E+08   1.36228723E+08   1.36228723E+08
   3.02000000E-02   1.39530063E+08   1.22657517E+08   1.22657517E+08   1.08774150E+08   1.32936833E+08   1.32936833E+08
   3.04000000E-02   1.36143168E+08   1.18556839E+08   1.18556839E+08   1.05933368E+08   1.29703928E+08   1.29703928E+08
   3.06000000E-02   1.32816630E+08   1.14531222E+08   1.14531222E+08   1.03143565E+08   1.26528647E+08   1.26528647E+08
   3.08000000E-02   1.29549065E+08   1.10578926E+08   1.10578926E+08   1.00403569E+08   1.23409668E+08   1.23409668E+08
   3.10000000E-02   1.26339129E+08   1.06698261E+08   1.06698261E+08   9.77122402E+07   1.20345707E+08   1.20345707E+08
   3.12000000E-02   1.23185516E+08   1.02887585E+08   1.02887585E+08   9.50684738E+07   1.17335519E+08   1.17335519E+08
   3.14000000E-02   1.20086957E+08   9.91453056E+07   9.91453056E+07   9.24711946E+07   1.14377890E+08   1.14377890E+08
   3.16000000E-02   1.17042219E+08   9.54698722E+07   9.54698722E+07   8.99193585E+07   1.11471645E+08   1.11471645E+08
   3.18000000E-02   1.14050104E+08   9.18597797E+07   9.18597797E+07   8.74119504E+07   1.08615639E+08   1.08615639E+08
   3.20000000E-02   1.11109446E+08   8.83135649E+07   8.83135649E+07   8.49479837E+07   1.05808758E+08   1.05808758E+08
   3.22000000E-02   1.08219112E+08   8.48298052E+07   8.48298052E+07   8.25264991E+07   1.03049923E+08   1.03049923E+08
   3.24000000E-02   1.05378001E+08   8.14071176E+07   8.14071176E+07   8.01465637E+07   1.00338080E+08   1.00338080E+08
   3.26000000E-02   1.02585042E+08   7.80441571E+07   7.80441571E+07   7.78072702E+07   9.76722065E+07   9.76722065E+07
   3.28000000E-02   9.98391906E+07   7.47396156E+07   7.47396156E+07   7.55077362E+07   9.50513075E+07   9.50513075E+07
   3.30000000E-02   9.71394343E+07   7.14922205E+07   7.14922205E+07   7.32471030E+07   9.24744145E+07   9.24744145E+07
   3.32000000E-02   9.44847856E+07   6.83007339E+07   6.83007339E+07   7.10245351E+07   8.99405852E+07   8.99405852E+07
   3.34000000E-02   9.18742840E+07   6.51639509E+07   6.51639509E+07   6.88392193E+07   8.74489025E+07   8.74489025E+07
   3.36000000E-02   8.93069945E+07   6.20806990E+07   6.20806990E+07   6.66903644E+07   8.49984739E+07   8.49984739E+07
   3.38000000E-02   8.67820069E+07   5.90498371E+07   5.90498371E+07   6.45771997E+07   8.25884300E+07   8.25884300E+07
   3.40000000E-02   8.42984348E+07   5.60702540E+07   5.60702540E+07   6.24989751E+07   8.02179248E+07   8.02179248E+07
   3.42000000E-02   8.18554151E+07   5.31408679E+07   5.31408679E+07   6.04549601E+07   7.78861341E+07   7.78861341E+07
   3.44000000E-02   7.94521071E+07   5.02606254E+07   5.02606254E+07   5.84444432E+07   7.55922553E+07   7.55922553E+07
   3.46000000E-02   7.70876918E+07   4.74285004E+07   4.74285004E+07   5.64667312E+07   7.33355065E+07   7.33355065E+07
   3.48000000E-02   7.47613714E+07   4.46434934E+07   4.46434934E+07   5.45211492E+07   7.11151259E+07   7.11151259E+07
   3.50000000E-02   7.24723684E+07   4.19046308E+07   4.19046308E+07   5.26070390E+07   6.89303711E+07   6.89303711E+07
   3.52000000E-02   7.02199251E+07   3.92109638E+07   3.92109638E+07   5.07237597E+07   6.67805188E+07   6.67805188E+07
   3.54000000E-02   6.80407737E+07   3.73865299E+07   3.73865299E+07   4.88706863E+07   6.46648638E+07   6.46648638E+07
   3.56000000E-02   6.59259656E+07   3.62492636E+07   3.62492636E+07   4.70472098E+07   6.25827189E+07   6.25827189E+07
   3.58000000E-02   6.38444386E+07   3.51298697E+07   3.51298697E+07   4.52527363E+07   6.05334140E+07   6.05334140E+07
   3.60000000E-02   6.17955312E+07   3.40279932E+07   3.40279932E+07   4.34866869E+07   5.85162954E+07   5.85162954E+07
   3.62000000E-02   5.97785981E+07   3.29432878E+07   3.29432878E+07   4.17484969E+07   5.65307262E+07   5.65307262E+07
   3.64000000E-02   5.77930099E+07   3.18754155E+07   3.18754155E+07   4.00376157E+07   5.45760846E+07   5.45760846E+07
   3.66000000E-02   5.58381528E+07   3.08240471E+07   3.08240471E+07   3.83535060E+07   5.26517644E+07   5.26517644E+07
   3.68000000E-02   5.39134277E+07   2.97888608E+07   2.97888608E+07   3.66956440E+07   5.07571742E+07   5.07571742E+07
   3.70000000E-02   5.20182504E+07   2.87695432E+07   2.87695432E+07   3.50635183E+07   4.88917368E+07   4.88917368E+07
   3.72000000E-02   5.01520504E+07   2.77657881E+07   2.77657881E+07   3.34566301E+07   4.70548890E+07   4.70548890E+07
   3.74000000E-02   4.83142712E+07   2.67772967E+07   2.67772967E+07   3.18744924E+07   4.52460812E+07   4.52460812E+07
   3.76000000E-02   4.65043694E+07   2.58037774E+07   2.58037774E+07   3.03166300E+07   4.34647768E+07   4.34647768E+07
   3.78000000E-02   4.47218148E+07   2.48449455E+07   2.48449455E+07   2.87825792E+07   4.17104521E+07   4.17104521E+07
   3.80000000E-02   4.29660895E+07   2.39005231E+07   2.39005231E+07   2.72718868E+07   3.99825957E+07   3.99825957E+07
   3.82000000E-02   4.12366877E+07   2.29702388E+07   2.29702388E+07   2.57841109E+07   3.82807084E+07   3.82807084E+07
   3.84000000E-02   4.02366436E+07   2.24215690E+07   2.24215690E+07   2.50219316E+07   3.73199659E+07   3.73199659E+07
   3.86000000E-02   3.95682957E+07   2.20466449E+07   2.20466449E+07   2.45879472E+07   3.66958534E+07   3.66958534E+07
   3.88000000E-02   3.89092024E+07   2.16769164E+07   2.16769164E+07   2.41600016E+07   3.60803897E+07   3.60803897E+07
   3.90000000E-02   3.82591970E+07   2.13122898E+07   2.13122898E+07   2.37379859E+07   3.54734190E+07   3.54734190E+07
   3.92000000E-02   3.76181167E+07   2.09526738E+07   2.09526738E+07   2.33217935E+07   3.48747891E+07   3.48747891E+07
   3.94000000E-02   3.69858025E+07   2.05979790E+07   2.05979790E+07   2.29113205E+07   3.42843514E+07   3.42843514E+07
   3.96000000E-02   3.63620988E+07   2.02481180E+07   2.02481180E+07   2.25064652E+07   3.37019603E+07   3.37019603E+07
   3.98000000E-02   3.57468534E+07   1.99030055E+07   1.99030055E+07   2.21071281E+07   3.31274737E+07   3.31274737E+07
   4.00000000E-02   3.51399177E+07   1.95625578E+07   1.95625578E+07   2.17132120E+07   3.25607525E+07   3.25607525E+07
   4.02000000E-02   3.45411462E+07   1.92266934E+07   1.92266934E+07   2.13246217E+07   3.20016608E+07   3.20016608E+07
   4.04000000E-02   3.39503966E+07   1.88953323E+07   1.88953323E+07   2.09412644E+07   3.14500656E+07   3.14500656E+07
   4.06000000E-02   3.33675300E+07   1.85683964E+07   1.85683964E+07   2.05630491E+07   3.09058369E+07   3.09058369E+07
   4.08000000E-02   3.27924100E+07   1.82458093E+07   1.82458093E+07   2.01898868E+07   3.03688475E+07   3.03688475E+07
   4.10000000E-02   3.22249037E+07   1.79274963E+07   1.79274963E+07   1.98216904E+07   2.98389728E+07   2.98389728E+07
   4.12000000E-02   3.16648807E+07   1.76133841E+07   1.76133841E+07   1.94583749E+07   2.93160911E+07   2.93160911E+07
   4.14000000E-02   3.11122135E+07   1.73034012E+07   1.73034012E+07   1.90998568E+07   2.88000832E+07   2.88000832E+07
   4.16000000E-02   3.05667775E+07   1.69974775E+07   1.69974775E+07   1.87460547E+07   2.82908326E+07   2.82908326E+07
   4.18000000E-02   3.00284505E+07   1.66955444E+07   1.66955444E+07   1.83968887E+07   2.77882250E+07   2.77882250E+07
   4.20000000E-02   2.94971129E+07   1.63975350E+07   1.63975350E+07   1.80522807E+07   2.72921488E+07   2.72921488E+07
   4.22000000E-02   2.89726479E+07   1.61033833E+07   1.61033833E+07   1.77121543E+07   2.68024945E+07   2.68024945E+07
   4.24000000E-02   2.84549408E+07   1.58130253E+07   1.58130253E+07   1.73764346E+07   2.63191552E+07   2.63191552E+07
   4.26000000E-02   2.79438796E+07   1.55263977E+07   1.55263977E+07   1.70450484E+07   2.58420260E+07   2.58420260E+07
   4.28000000E-02   2.74393544E+07   1.52434391E+07   1.52434391E+07   1.67179238E+07   2.53710043E+07   2.53710043E+07
