# TBinMid=2.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.76000000E-02   6.97372646E+08   8.04425956E+08   8.04425956E+08   9.50682093E+08   7.52837841E+08   7.52837841E+08
   2.78000000E-02   6.84611350E+08   7.89509884E+08   7.89509884E+08   9.33662951E+08   7.39157184E+08   7.39157184E+08
   2.80000000E-02   6.72087477E+08   7.74871872E+08   7.74871872E+08   9.16959392E+08   7.25730785E+08   7.25730785E+08
   2.82000000E-02   6.59795196E+08   7.60505085E+08   7.60505085E+08   9.00563677E+08   7.12552405E+08   7.12552405E+08
   2.84000000E-02   6.47728857E+08   7.46402901E+08   7.46402901E+08   8.84468308E+08   6.99615996E+08   6.99615996E+08
   2.86000000E-02   6.35882983E+08   7.32558900E+08   7.32558900E+08   8.68666015E+08   6.86915695E+08   6.86915695E+08
   2.88000000E-02   6.24252266E+08   7.18966861E+08   7.18966861E+08   8.53149752E+08   6.74445820E+08   6.74445820E+08
   2.90000000E-02   6.12831559E+08   7.05620749E+08   7.05620749E+08   8.37912687E+08   6.62200861E+08   6.62200861E+08
   2.92000000E-02   6.01615869E+08   6.92514714E+08   6.92514714E+08   8.22948192E+08   6.50175473E+08   6.50175473E+08
   2.94000000E-02   5.90600354E+08   6.79643080E+08   6.79643080E+08   8.08249840E+08   6.38364474E+08   6.38364474E+08
   2.96000000E-02   5.79780316E+08   6.67000339E+08   6.67000339E+08   7.93811394E+08   6.26762833E+08   6.26762833E+08
   2.98000000E-02   5.69151194E+08   6.54581149E+08   6.54581149E+08   7.79626800E+08   6.15365670E+08   6.15365670E+08
   3.00000000E-02   5.58708564E+08   6.42380323E+08   6.42380323E+08   7.65690183E+08   6.04168247E+08   6.04168247E+08
   3.02000000E-02   5.48448130E+08   6.30392825E+08   6.30392825E+08   7.51995840E+08   5.93165965E+08   5.93165965E+08
   3.04000000E-02   5.38365719E+08   6.18613768E+08   6.18613768E+08   7.38538234E+08   5.82354359E+08   5.82354359E+08
   3.06000000E-02   5.28457281E+08   6.07038402E+08   6.07038402E+08   7.25311984E+08   5.71729091E+08   5.71729091E+08
   3.08000000E-02   5.18718881E+08   5.95662117E+08   5.95662117E+08   7.12311867E+08   5.61285949E+08   5.61285949E+08
   3.10000000E-02   5.09146696E+08   5.84480432E+08   5.84480432E+08   6.99532806E+08   5.51020841E+08   5.51020841E+08
   3.12000000E-02   4.99737011E+08   5.73488994E+08   5.73488994E+08   6.86969870E+08   5.40929789E+08   5.40929789E+08
   3.14000000E-02   4.90486216E+08   5.62683572E+08   5.62683572E+08   6.74618263E+08   5.31008928E+08   5.31008928E+08
   3.16000000E-02   4.81390801E+08   5.52060054E+08   5.52060054E+08   6.62473328E+08   5.21254502E+08   5.21254502E+08
   3.18000000E-02   4.72447355E+08   5.41614442E+08   5.41614442E+08   6.50530532E+08   5.11662858E+08   5.11662858E+08
   3.20000000E-02   4.63652560E+08   5.31342848E+08   5.31342848E+08   6.38785472E+08   5.02230444E+08   5.02230444E+08
   3.22000000E-02   4.55003190E+08   5.21241492E+08   5.21241492E+08   6.27233861E+08   4.92953807E+08   4.92953807E+08
   3.24000000E-02   4.46496108E+08   5.11306697E+08   5.11306697E+08   6.15871533E+08   4.83829586E+08   4.83829586E+08
   3.26000000E-02   4.38128258E+08   5.01534884E+08   5.01534884E+08   6.04694433E+08   4.74854512E+08   4.74854512E+08
   3.28000000E-02   4.29896672E+08   4.91922574E+08   4.91922574E+08   5.93698616E+08   4.66025406E+08   4.66025406E+08
   3.30000000E-02   4.21798458E+08   4.82466378E+08   4.82466378E+08   5.82880243E+08   4.57339171E+08   4.57339171E+08
   3.32000000E-02   4.13830802E+08   4.73162999E+08   4.73162999E+08   5.72235575E+08   4.48792796E+08   4.48792796E+08
   3.34000000E-02   4.05990964E+08   4.64009229E+08   4.64009229E+08   5.61760974E+08   4.40383347E+08   4.40383347E+08
   3.36000000E-02   3.98276279E+08   4.55001942E+08   4.55001942E+08   5.51452899E+08   4.32107969E+08   4.32107969E+08
   3.38000000E-02   3.90684148E+08   4.46138095E+08   4.46138095E+08   5.41307900E+08   4.23963882E+08   4.23963882E+08
   3.40000000E-02   3.83212043E+08   4.37414725E+08   4.37414725E+08   5.31322616E+08   4.15948376E+08   4.15948376E+08
   3.42000000E-02   3.75857499E+08   4.28828945E+08   4.28828945E+08   5.21493776E+08   4.08058815E+08   4.08058815E+08
   3.44000000E-02   3.68618117E+08   4.20377943E+08   4.20377943E+08   5.11818190E+08   4.00292628E+08   4.00292628E+08
   3.46000000E-02   3.61491557E+08   4.12058979E+08   4.12058979E+08   5.02292752E+08   3.92647311E+08   3.92647311E+08
   3.48000000E-02   3.54475541E+08   4.03869383E+08   4.03869383E+08   4.92914435E+08   3.85120424E+08   3.85120424E+08
   3.50000000E-02   3.47567847E+08   3.95806553E+08   3.95806553E+08   4.83680287E+08   3.77709588E+08   3.77709588E+08
   3.52000000E-02   3.40766310E+08   3.87867952E+08   3.87867952E+08   4.74587432E+08   3.70412485E+08   3.70412485E+08
   3.54000000E-02   3.34068819E+08   3.80051107E+08   3.80051107E+08   4.65633065E+08   3.63226855E+08   3.63226855E+08
   3.56000000E-02   3.27473315E+08   3.72353606E+08   3.72353606E+08   4.56814452E+08   3.56150493E+08   3.56150493E+08
   3.58000000E-02   3.20996722E+08   3.65189850E+08   3.65189850E+08   4.48128926E+08   3.49181251E+08   3.49181251E+08
   3.60000000E-02   3.14657056E+08   3.58997329E+08   3.58997329E+08   4.39573887E+08   3.42317033E+08   3.42317033E+08
   3.62000000E-02   3.08412546E+08   3.52896175E+08   3.52896175E+08   4.31146796E+08   3.35555793E+08   3.35555793E+08
   3.64000000E-02   3.02261347E+08   3.46884628E+08   3.46884628E+08   4.22845178E+08   3.28895538E+08   3.28895538E+08
   3.66000000E-02   2.96201661E+08   3.40960976E+08   3.40960976E+08   4.14666619E+08   3.22334319E+08   3.22334319E+08
   3.68000000E-02   2.90231732E+08   3.35123543E+08   3.35123543E+08   4.06608762E+08   3.15870240E+08   3.15870240E+08
   3.70000000E-02   2.84349847E+08   3.29370696E+08   3.29370696E+08   3.98669306E+08   3.09501444E+08   3.09501444E+08
   3.72000000E-02   2.78554335E+08   3.23700841E+08   3.23700841E+08   3.90846006E+08   3.03226125E+08   3.03226125E+08
   3.74000000E-02   2.72843563E+08   3.18112421E+08   3.18112421E+08   3.83136670E+08   2.97042514E+08   2.97042514E+08
   3.76000000E-02   2.67215937E+08   3.12603916E+08   3.12603916E+08   3.75539159E+08   2.90948889E+08   2.90948889E+08
   3.78000000E-02   2.61669901E+08   3.07173841E+08   3.07173841E+08   3.68051382E+08   2.84943565E+08   2.84943565E+08
   3.80000000E-02   2.56203935E+08   3.01820747E+08   3.01820747E+08   3.60671299E+08   2.79024897E+08   2.79024897E+08
   3.82000000E-02   2.50816555E+08   2.96543216E+08   2.96543216E+08   3.53396917E+08   2.73191280E+08   2.73191280E+08
   3.84000000E-02   2.45506313E+08   2.91339867E+08   2.91339867E+08   3.46226289E+08   2.67441146E+08   2.67441146E+08
   3.86000000E-02   2.40271790E+08   2.86209347E+08   2.86209347E+08   3.39157514E+08   2.61772961E+08   2.61772961E+08
   3.88000000E-02   2.35550876E+08   2.81379948E+08   2.81379948E+08   3.32733847E+08   2.56656945E+08   2.56656945E+08
   3.90000000E-02   2.32083709E+08   2.77237965E+08   2.77237965E+08   3.27870511E+08   2.52887158E+08   2.52887158E+08
   3.92000000E-02   2.28663419E+08   2.73151981E+08   2.73151981E+08   3.23072867E+08   2.49168325E+08   2.49168325E+08
   3.94000000E-02   2.25289175E+08   2.69121006E+08   2.69121006E+08   3.18339752E+08   2.45499543E+08   2.45499543E+08
   3.96000000E-02   2.21960165E+08   2.65144071E+08   2.65144071E+08   3.13670029E+08   2.41879930E+08   2.41879930E+08
   3.98000000E-02   2.18675596E+08   2.61220225E+08   2.61220225E+08   3.09062586E+08   2.38308624E+08   2.38308624E+08
   4.00000000E-02   2.15434692E+08   2.57348543E+08   2.57348543E+08   3.04516335E+08   2.34784780E+08   2.34784780E+08
   4.02000000E-02   2.12236692E+08   2.53528118E+08   2.53528118E+08   3.00030213E+08   2.31307574E+08   2.31307574E+08
   4.04000000E-02   2.09080856E+08   2.49758062E+08   2.49758062E+08   2.95603181E+08   2.27876198E+08   2.27876198E+08
   4.06000000E-02   2.05966457E+08   2.46037508E+08   2.46037508E+08   2.91234220E+08   2.24489864E+08   2.24489864E+08
   4.08000000E-02   2.02892783E+08   2.42365606E+08   2.42365606E+08   2.86922336E+08   2.21147799E+08   2.21147799E+08
   4.10000000E-02   1.99859141E+08   2.38741528E+08   2.38741528E+08   2.82666553E+08   2.17849248E+08   2.17849248E+08
   4.12000000E-02   1.96864849E+08   2.35164459E+08   2.35164459E+08   2.78465921E+08   2.14593471E+08   2.14593471E+08
   4.14000000E-02   1.93909242E+08   2.31633605E+08   2.31633605E+08   2.74319505E+08   2.11379745E+08   2.11379745E+08
   4.16000000E-02   1.90991669E+08   2.28148187E+08   2.28148187E+08   2.70226393E+08   2.08207361E+08   2.08207361E+08
   4.18000000E-02   1.88111492E+08   2.24707444E+08   2.24707444E+08   2.66185692E+08   2.05075627E+08   2.05075627E+08
   4.20000000E-02   1.85268085E+08   2.21310629E+08   2.21310629E+08   2.62196528E+08   2.01983864E+08   2.01983864E+08
   4.22000000E-02   1.82460840E+08   2.17957013E+08   2.17957013E+08   2.58258043E+08   1.98931407E+08   1.98931407E+08
   4.24000000E-02   1.79689156E+08   2.14645880E+08   2.14645880E+08   2.54369400E+08   1.95917607E+08   1.95917607E+08
   4.26000000E-02   1.76952448E+08   2.11376531E+08   2.11376531E+08   2.50529778E+08   1.92941826E+08   1.92941826E+08
   4.28000000E-02   1.74250143E+08   2.08148281E+08   2.08148281E+08   2.46738373E+08   1.90003442E+08   1.90003442E+08
