# TBinMid=4.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.60000000E-03   2.61405296E+09   3.19313107E+09   3.19313107E+09   3.00130372E+09   2.68371211E+09   2.68371211E+09
   8.80000000E-03   2.57682385E+09   3.14158530E+09   3.14158530E+09   2.97695577E+09   2.65002338E+09   2.65002338E+09
   9.00000000E-03   2.54076014E+09   3.09182865E+09   3.09182865E+09   2.95272607E+09   2.61723192E+09   2.61723192E+09
   9.20000000E-03   2.50580860E+09   3.04380408E+09   3.04380408E+09   2.92864836E+09   2.58530502E+09   2.58530502E+09
   9.40000000E-03   2.47191742E+09   2.99741918E+09   2.99741918E+09   2.90475090E+09   2.55421112E+09   2.55421112E+09
   9.60000000E-03   2.43903794E+09   2.95258814E+09   2.95258814E+09   2.88105724E+09   2.52391982E+09   2.52391982E+09
   9.80000000E-03   2.40712440E+09   2.90923113E+09   2.90923113E+09   2.85758690E+09   2.49440191E+09   2.49440191E+09
   1.00000000E-02   2.37613372E+09   2.86727379E+09   2.86727379E+09   2.83435592E+09   2.46562931E+09   2.46562931E+09
   1.02000000E-02   2.34602537E+09   2.82664678E+09   2.82664678E+09   2.81137739E+09   2.43757510E+09   2.43757510E+09
   1.04000000E-02   2.31676111E+09   2.78728536E+09   2.78728536E+09   2.78866182E+09   2.41021344E+09   2.41021344E+09
   1.06000000E-02   2.28830491E+09   2.74912898E+09   2.74912898E+09   2.76621755E+09   2.38351957E+09   2.38351957E+09
   1.08000000E-02   2.26062274E+09   2.71212100E+09   2.71212100E+09   2.74405100E+09   2.35746979E+09   2.35746979E+09
   1.10000000E-02   2.23368248E+09   2.67620830E+09   2.67620830E+09   2.72216696E+09   2.33204137E+09   2.33204137E+09
   1.12000000E-02   2.20745373E+09   2.64134108E+09   2.64134108E+09   2.70056884E+09   2.30721256E+09   2.30721256E+09
   1.14000000E-02   2.18190778E+09   2.60747256E+09   2.60747256E+09   2.67925882E+09   2.28296253E+09   2.28296253E+09
   1.16000000E-02   2.15701743E+09   2.57455877E+09   2.57455877E+09   2.65823805E+09   2.25927135E+09   2.25927135E+09
   1.18000000E-02   2.13275691E+09   2.54255832E+09   2.54255832E+09   2.63750682E+09   2.23611992E+09   2.23611992E+09
   1.20000000E-02   2.10910180E+09   2.51143223E+09   2.51143223E+09   2.61706462E+09   2.21348996E+09   2.21348996E+09
   1.22000000E-02   2.08602894E+09   2.48114377E+09   2.48114377E+09   2.59691031E+09   2.19136396E+09   2.19136396E+09
   1.24000000E-02   2.05159662E+09   2.44542768E+09   2.44542768E+09   2.56126701E+09   2.15669461E+09   2.15669461E+09
   1.26000000E-02   2.01230269E+09   2.40765864E+09   2.40765864E+09   2.51877444E+09   2.11659550E+09   2.11659550E+09
   1.28000000E-02   1.97434102E+09   2.37105364E+09   2.37105364E+09   2.47763825E+09   2.07784043E+09   2.07784043E+09
   1.30000000E-02   1.93764693E+09   2.33555946E+09   2.33555946E+09   2.43779496E+09   2.04036458E+09   2.04036458E+09
   1.32000000E-02   1.90215980E+09   2.30112607E+09   2.30112607E+09   2.39918500E+09   2.00410720E+09   2.00410720E+09
   1.34000000E-02   1.86782278E+09   2.26770641E+09   2.26770641E+09   2.36175237E+09   1.96901127E+09   1.96901127E+09
   1.36000000E-02   1.83458248E+09   2.23525617E+09   2.23525617E+09   2.32544440E+09   1.93502325E+09   1.93502325E+09
   1.38000000E-02   1.80238871E+09   2.20373360E+09   2.20373360E+09   2.29021151E+09   1.90209279E+09   1.90209279E+09
   1.40000000E-02   1.77068076E+09   2.16179364E+09   2.16179364E+09   2.25600700E+09   1.87017251E+09   1.87017251E+09
   1.42000000E-02   1.73986626E+09   2.11935244E+09   2.11935244E+09   2.22278678E+09   1.83921778E+09   1.83921778E+09
   1.44000000E-02   1.70998875E+09   2.07825558E+09   2.07825558E+09   2.19050929E+09   1.80918655E+09   1.80918655E+09
   1.46000000E-02   1.68100753E+09   2.03844331E+09   2.03844331E+09   2.15913523E+09   1.78003913E+09   1.78003913E+09
   1.48000000E-02   1.65288416E+09   1.99985929E+09   1.99985929E+09   2.12862747E+09   1.75173806E+09   1.75173806E+09
   1.50000000E-02   1.62558236E+09   1.96245037E+09   1.96245037E+09   2.09895087E+09   1.72424792E+09   1.72424792E+09
   1.52000000E-02   1.59906783E+09   1.92616632E+09   1.92616632E+09   2.07007216E+09   1.69753523E+09   1.69753523E+09
   1.54000000E-02   1.57330812E+09   1.89095971E+09   1.89095971E+09   2.04195981E+09   1.67156832E+09   1.67156832E+09
   1.56000000E-02   1.54827251E+09   1.85678566E+09   1.85678566E+09   2.01458394E+09   1.64631717E+09   1.64631717E+09
   1.58000000E-02   1.52393190E+09   1.82360168E+09   1.82360168E+09   1.98791618E+09   1.62175335E+09   1.62175335E+09
   1.60000000E-02   1.50025872E+09   1.79136755E+09   1.79136755E+09   1.96192961E+09   1.59784989E+09   1.59784989E+09
   1.62000000E-02   1.47722679E+09   1.76004513E+09   1.76004513E+09   1.93659864E+09   1.57458119E+09   1.57458119E+09
   1.64000000E-02   1.45481128E+09   1.72959827E+09   1.72959827E+09   1.91189895E+09   1.55192295E+09   1.55192295E+09
   1.66000000E-02   1.43298861E+09   1.69999264E+09   1.69999264E+09   1.88780739E+09   1.52985209E+09   1.52985209E+09
   1.68000000E-02   1.41173634E+09   1.67119565E+09   1.67119565E+09   1.86430195E+09   1.50834663E+09   1.50834663E+09
   1.70000000E-02   1.39103317E+09   1.64317634E+09   1.64317634E+09   1.84136165E+09   1.48738570E+09   1.48738570E+09
   1.72000000E-02   1.37085880E+09   1.61590526E+09   1.61590526E+09   1.81896648E+09   1.46694941E+09   1.46694941E+09
   1.74000000E-02   1.35119391E+09   1.58935441E+09   1.58935441E+09   1.79709739E+09   1.44701881E+09   1.44701881E+09
   1.76000000E-02   1.33202011E+09   1.56349712E+09   1.56349712E+09   1.77573619E+09   1.42757586E+09   1.42757586E+09
   1.78000000E-02   1.31331985E+09   1.53830801E+09   1.53830801E+09   1.75486551E+09   1.40860334E+09   1.40860334E+09
   1.80000000E-02   1.29507000E+09   1.51375951E+09   1.51375951E+09   1.73445821E+09   1.39007734E+09   1.39007734E+09
   1.82000000E-02   1.26927232E+09   1.48565614E+09   1.48565614E+09   1.70214418E+09   1.36283649E+09   1.36283649E+09
   1.84000000E-02   1.24389033E+09   1.45814649E+09   1.45814649E+09   1.67027731E+09   1.33601223E+09   1.33601223E+09
   1.86000000E-02   1.21917811E+09   1.43134995E+09   1.43134995E+09   1.63923868E+09   1.30989329E+09   1.30989329E+09
   1.88000000E-02   1.19511163E+09   1.40524118E+09   1.40524118E+09   1.60899884E+09   1.28445444E+09   1.28445444E+09
   1.90000000E-02   1.17166801E+09   1.37979602E+09   1.37979602E+09   1.57952968E+09   1.25967160E+09   1.25967160E+09
   1.92000000E-02   1.14882537E+09   1.35499135E+09   1.35499135E+09   1.55080431E+09   1.23552177E+09   1.23552177E+09
   1.94000000E-02   1.12656281E+09   1.33080511E+09   1.33080511E+09   1.52279708E+09   1.21198298E+09   1.21198298E+09
   1.96000000E-02   1.10486037E+09   1.30721619E+09   1.30721619E+09   1.49548345E+09   1.18903423E+09   1.18903423E+09
   1.98000000E-02   1.08369893E+09   1.28420441E+09   1.28420441E+09   1.46883995E+09   1.16665544E+09   1.16665544E+09
   2.00000000E-02   1.06306024E+09   1.26175045E+09   1.26175045E+09   1.44284412E+09   1.14482738E+09   1.14482738E+09
   2.02000000E-02   1.04292679E+09   1.23983581E+09   1.23983581E+09   1.41747445E+09   1.12353168E+09   1.12353168E+09
   2.04000000E-02   1.02328186E+09   1.21844280E+09   1.21844280E+09   1.39271036E+09   1.10275071E+09   1.10275071E+09
   2.06000000E-02   1.00410939E+09   1.19755443E+09   1.19755443E+09   1.36853213E+09   1.08246761E+09   1.08246761E+09
   2.08000000E-02   9.85394025E+08   1.17715445E+09   1.17715445E+09   1.34492083E+09   1.06266621E+09   1.06266621E+09
   2.10000000E-02   9.67121018E+08   1.15722725E+09   1.15722725E+09   1.32185835E+09   1.04333101E+09   1.04333101E+09
   2.12000000E-02   9.49276241E+08   1.13775788E+09   1.13775788E+09   1.29932728E+09   1.02444715E+09   1.02444715E+09
   2.14000000E-02   9.31846134E+08   1.11873198E+09   1.11873198E+09   1.27731094E+09   1.00600035E+09   1.00600035E+09
   2.16000000E-02   9.14817683E+08   1.10013575E+09   1.10013575E+09   1.25579330E+09   9.87976937E+08   9.87976937E+08
   2.18000000E-02   8.98178394E+08   1.08195597E+09   1.08195597E+09   1.23475898E+09   9.70363756E+08   9.70363756E+08
   2.20000000E-02   8.81916264E+08   1.06417991E+09   1.06417991E+09   1.21419319E+09   9.53148180E+08   9.53148180E+08
   2.22000000E-02   8.66019760E+08   1.04679536E+09   1.04679536E+09   1.19408173E+09   9.36318076E+08   9.36318076E+08
   2.24000000E-02   8.50396204E+08   1.02799411E+09   1.02799411E+09   1.17441093E+09   9.19861781E+08   9.19861781E+08
   2.26000000E-02   8.35097646E+08   1.00914551E+09   1.00914551E+09   1.15516767E+09   9.03768078E+08   9.03768078E+08
   2.28000000E-02   8.20135367E+08   9.90712745E+08   9.90712745E+08   1.13633930E+09   8.88026181E+08   8.88026181E+08
   2.30000000E-02   8.05499421E+08   9.72683499E+08   9.72683499E+08   1.11791366E+09   8.72625709E+08   8.72625709E+08
   2.32000000E-02   7.91180232E+08   9.55045910E+08   9.55045910E+08   1.09987905E+09   8.57556670E+08   8.57556670E+08
   2.34000000E-02   7.77168581E+08   9.37788561E+08   9.37788561E+08   1.08222418E+09   8.42809446E+08   8.42809446E+08
   2.36000000E-02   7.63455591E+08   9.20900454E+08   9.20900454E+08   1.06493821E+09   8.28374769E+08   8.28374769E+08
   2.38000000E-02   7.50032709E+08   9.04370997E+08   9.04370997E+08   1.04801065E+09   8.14243713E+08   8.14243713E+08
   2.40000000E-02   7.36891692E+08   8.88189982E+08   8.88189982E+08   1.03143144E+09   8.00407674E+08   8.00407674E+08
   2.42000000E-02   7.24024595E+08   8.72347569E+08   8.72347569E+08   1.01519083E+09   7.86858360E+08   7.86858360E+08
   2.44000000E-02   7.11423756E+08   8.56834271E+08   8.56834271E+08   9.99279453E+08   7.73587771E+08   7.73587771E+08
   2.46000000E-02   6.99081784E+08   8.41640935E+08   8.41640935E+08   9.83688254E+08   7.60588193E+08   7.60588193E+08
   2.48000000E-02   6.86991550E+08   8.26758734E+08   8.26758734E+08   9.68408500E+08   7.47852182E+08   7.47852182E+08
   2.50000000E-02   6.75146174E+08   8.12179147E+08   8.12179147E+08   9.53431762E+08   7.35372554E+08   7.35372554E+08
   2.52000000E-02   6.63539011E+08   7.97893949E+08   7.97893949E+08   9.38749898E+08   7.23142372E+08   7.23142372E+08
   2.54000000E-02   6.52163648E+08   7.83895199E+08   7.83895199E+08   9.24355047E+08   7.11154938E+08   7.11154938E+08
   2.56000000E-02   6.41013889E+08   7.70175225E+08   7.70175225E+08   9.10239614E+08   6.99403783E+08   6.99403783E+08
   2.58000000E-02   6.30083748E+08   7.56726618E+08   7.56726618E+08   8.96396258E+08   6.87882656E+08   6.87882656E+08
   2.60000000E-02   6.19367440E+08   7.43542216E+08   7.43542216E+08   8.82817885E+08   6.76585514E+08   6.76585514E+08
   2.62000000E-02   6.08859375E+08   7.30615097E+08   7.30615097E+08   8.69497636E+08   6.65506517E+08   6.65506517E+08
   2.64000000E-02   5.98554145E+08   7.17938569E+08   7.17938569E+08   8.56428878E+08   6.54640020E+08   6.54640020E+08
   2.66000000E-02   5.87879303E+08   7.05209668E+08   7.05209668E+08   8.41799985E+08   6.43113343E+08   6.43113343E+08
   2.68000000E-02   5.77314450E+08   6.92675469E+08   6.92675469E+08   8.27161874E+08   6.31665632E+08   6.31665632E+08
   2.70000000E-02   5.66951704E+08   6.80380625E+08   6.80380625E+08   8.12802291E+08   6.20436581E+08   6.20436581E+08
   2.72000000E-02   5.56785939E+08   6.68319069E+08   6.68319069E+08   7.98714189E+08   6.09420648E+08   6.09420648E+08
   2.74000000E-02   5.46812193E+08   6.56484930E+08   6.56484930E+08   7.84890745E+08   5.98612468E+08   5.98612468E+08
   2.76000000E-02   5.37025662E+08   6.44872523E+08   6.44872523E+08   7.71325354E+08   5.88006847E+08   5.88006847E+08
   2.78000000E-02   5.27421693E+08   6.33476341E+08   6.33476341E+08   7.58011619E+08   5.77598755E+08   5.77598755E+08
   2.80000000E-02   5.17995781E+08   6.22291052E+08   6.22291052E+08   7.44943343E+08   5.67383319E+08   5.67383319E+08
   2.82000000E-02   5.08743560E+08   6.11311490E+08   6.11311490E+08   7.32114524E+08   5.57355820E+08   5.57355820E+08
   2.84000000E-02   4.99660798E+08   6.00532647E+08   6.00532647E+08   7.19519342E+08   5.47511682E+08   5.47511682E+08
   2.86000000E-02   4.90743395E+08   5.89949669E+08   5.89949669E+08   7.07152158E+08   5.37846472E+08   5.37846472E+08
   2.88000000E-02   4.81987375E+08   5.79557853E+08   5.79557853E+08   6.95007506E+08   5.28355891E+08   5.28355891E+08
   2.90000000E-02   4.73388885E+08   5.69352636E+08   5.69352636E+08   6.83080082E+08   5.19035770E+08   5.19035770E+08
   2.92000000E-02   4.64944184E+08   5.59329593E+08   5.59329593E+08   6.71364745E+08   5.09882068E+08   5.09882068E+08
   2.94000000E-02   4.56649646E+08   5.49484432E+08   5.49484432E+08   6.59856507E+08   5.00890863E+08   5.00890863E+08
   2.96000000E-02   4.48501753E+08   5.39812988E+08   5.39812988E+08   6.48550526E+08   4.92058349E+08   4.92058349E+08
   2.98000000E-02   4.40497089E+08   5.30311218E+08   5.30311218E+08   6.37442104E+08   4.83380834E+08   4.83380834E+08
   3.00000000E-02   4.32632341E+08   5.20975201E+08   5.20975201E+08   6.26526684E+08   4.74854734E+08   4.74854734E+08
   3.02000000E-02   4.24904289E+08   5.11801126E+08   5.11801126E+08   6.15799836E+08   4.66476569E+08   4.66476569E+08
   3.04000000E-02   4.17309810E+08   5.02785297E+08   5.02785297E+08   6.05257263E+08   4.58242960E+08   4.58242960E+08
   3.06000000E-02   4.09845869E+08   4.93924120E+08   4.93924120E+08   5.94894788E+08   4.50150625E+08   4.50150625E+08
   3.08000000E-02   4.02509519E+08   4.85214107E+08   4.85214107E+08   5.84708358E+08   4.42196378E+08   4.42196378E+08
   3.10000000E-02   3.95297894E+08   4.76651868E+08   4.76651868E+08   5.74694029E+08   4.34377120E+08   4.34377120E+08
   3.12000000E-02   3.88208214E+08   4.68234109E+08   4.68234109E+08   5.64847975E+08   4.26689843E+08   4.26689843E+08
   3.14000000E-02   3.81237773E+08   4.59957629E+08   4.59957629E+08   5.55166471E+08   4.19131621E+08   4.19131621E+08
   3.16000000E-02   3.74383942E+08   4.51819315E+08   4.51819315E+08   5.45645901E+08   4.11699612E+08   4.11699612E+08
   3.18000000E-02   3.67644165E+08   4.43816141E+08   4.43816141E+08   5.36282747E+08   4.04391051E+08   4.04391051E+08
   3.20000000E-02   3.61015957E+08   4.35945166E+08   4.35945166E+08   5.27073588E+08   3.97203250E+08   3.97203250E+08
   3.22000000E-02   3.54496901E+08   4.28203528E+08   4.28203528E+08   5.18015096E+08   3.90133595E+08   3.90133595E+08
   3.24000000E-02   3.48084644E+08   4.20588443E+08   4.20588443E+08   5.09104036E+08   3.83179542E+08   3.83179542E+08
   3.26000000E-02   3.41776901E+08   4.13097203E+08   4.13097203E+08   5.00337257E+08   3.76338618E+08   3.76338618E+08
   3.28000000E-02   3.35571443E+08   4.05727174E+08   4.05727174E+08   4.91711697E+08   3.69608416E+08   3.69608416E+08
   3.30000000E-02   3.29466107E+08   3.98475789E+08   3.98475789E+08   4.83224373E+08   3.62986591E+08   3.62986591E+08
   3.32000000E-02   3.23458782E+08   3.91340554E+08   3.91340554E+08   4.74872382E+08   3.56470864E+08   3.56470864E+08
   3.34000000E-02   3.17547416E+08   3.84319037E+08   3.84319037E+08   4.66652898E+08   3.50059015E+08   3.50059015E+08
   3.36000000E-02   3.11730011E+08   3.77408874E+08   3.77408874E+08   4.58563169E+08   3.43748882E+08   3.43748882E+08
   3.38000000E-02   3.06004620E+08   3.70607758E+08   3.70607758E+08   4.50600516E+08   3.37538359E+08   3.37538359E+08
   3.40000000E-02   3.00369348E+08   3.63913447E+08   3.63913447E+08   4.42762328E+08   3.31425396E+08   3.31425396E+08
   3.42000000E-02   2.94822348E+08   3.57323754E+08   3.57323754E+08   4.35046063E+08   3.25407997E+08   3.25407997E+08
   3.44000000E-02   2.89361822E+08   3.50836549E+08   3.50836549E+08   4.27449244E+08   3.19484215E+08   3.19484215E+08
   3.46000000E-02   2.83986016E+08   3.44449757E+08   3.44449757E+08   4.19969456E+08   3.13652154E+08   3.13652154E+08
   3.48000000E-02   2.78693222E+08   3.38161355E+08   3.38161355E+08   4.12604347E+08   3.07909966E+08   3.07909966E+08
   3.50000000E-02   2.73481776E+08   3.31969371E+08   3.31969371E+08   4.05351624E+08   3.02255851E+08   3.02255851E+08
   3.52000000E-02   2.68350055E+08   3.25871885E+08   3.25871885E+08   3.98209051E+08   2.96688053E+08   2.96688053E+08
   3.54000000E-02   2.63296476E+08   3.19867022E+08   3.19867022E+08   3.91174450E+08   2.91204861E+08   2.91204861E+08
   3.56000000E-02   2.58319496E+08   3.13952956E+08   3.13952956E+08   3.84245695E+08   2.85804605E+08   2.85804605E+08
   3.58000000E-02   2.53421252E+08   3.08208062E+08   3.08208062E+08   3.77420713E+08   2.80485657E+08   2.80485657E+08
   3.60000000E-02   2.48628902E+08   3.03260847E+08   3.03260847E+08   3.70697483E+08   2.75246431E+08   2.75246431E+08
   3.62000000E-02   2.43908219E+08   2.98387568E+08   2.98387568E+08   3.64074033E+08   2.70085377E+08   2.70085377E+08
   3.64000000E-02   2.39257752E+08   2.93585363E+08   2.93585363E+08   3.57548438E+08   2.65000985E+08   2.65000985E+08
   3.66000000E-02   2.34676149E+08   2.88852876E+08   2.88852876E+08   3.51118821E+08   2.59991781E+08   2.59991781E+08
   3.68000000E-02   2.30162092E+08   2.84188784E+08   2.84188784E+08   3.44783350E+08   2.55056326E+08   2.55056326E+08
   3.70000000E-02   2.25714294E+08   2.79591796E+08   2.79591796E+08   3.38540237E+08   2.50193216E+08   2.50193216E+08
   3.72000000E-02   2.21331500E+08   2.75060649E+08   2.75060649E+08   3.32387736E+08   2.45401081E+08   2.45401081E+08
   3.74000000E-02   2.17012484E+08   2.70594112E+08   2.70594112E+08   3.26324144E+08   2.40678582E+08   2.40678582E+08
   3.76000000E-02   2.12756047E+08   2.66190984E+08   2.66190984E+08   3.20347795E+08   2.36024413E+08   2.36024413E+08
   3.78000000E-02   2.08561023E+08   2.61850090E+08   2.61850090E+08   3.14457065E+08   2.31437300E+08   2.31437300E+08
   3.80000000E-02   2.04426268E+08   2.57570282E+08   2.57570282E+08   3.08650369E+08   2.26915996E+08   2.26915996E+08
   3.82000000E-02   2.00350669E+08   2.53350442E+08   2.53350442E+08   3.02926154E+08   2.22459284E+08   2.22459284E+08
   3.84000000E-02   1.96333135E+08   2.49189474E+08   2.49189474E+08   2.97282909E+08   2.18065976E+08   2.18065976E+08
   3.86000000E-02   1.92372603E+08   2.45086309E+08   2.45086309E+08   2.91719152E+08   2.13734911E+08   2.13734911E+08
   3.88000000E-02   1.88527376E+08   2.41070921E+08   2.41070921E+08   2.86304662E+08   2.09528113E+08   2.09528113E+08
   3.90000000E-02   1.85876601E+08   2.37706901E+08   2.37706901E+08   2.82348447E+08   2.06597380E+08   2.06597380E+08
   3.92000000E-02   1.83285045E+08   2.34400373E+08   2.34400373E+08   2.78474121E+08   2.03731244E+08   2.03731244E+08
   3.94000000E-02   1.80728120E+08   2.31138015E+08   2.31138015E+08   2.74651450E+08   2.00903380E+08   2.00903380E+08
   3.96000000E-02   1.78205217E+08   2.27919051E+08   2.27919051E+08   2.70879529E+08   1.98113117E+08   1.98113117E+08
   3.98000000E-02   1.75715740E+08   2.24742722E+08   2.24742722E+08   2.67157471E+08   1.95359796E+08   1.95359796E+08
   4.00000000E-02   1.73259108E+08   2.21608286E+08   2.21608286E+08   2.63484408E+08   1.92642776E+08   1.92642776E+08
   4.02000000E-02   1.70834751E+08   2.18515017E+08   2.18515017E+08   2.59859492E+08   1.89961427E+08   1.89961427E+08
   4.04000000E-02   1.68442113E+08   2.15462205E+08   2.15462205E+08   2.56281893E+08   1.87315134E+08   1.87315134E+08
   4.06000000E-02   1.66080650E+08   2.12449155E+08   2.12449155E+08   2.52750801E+08   1.84703296E+08   1.84703296E+08
   4.08000000E-02   1.63749828E+08   2.09475189E+08   2.09475189E+08   2.49265420E+08   1.82125324E+08   1.82125324E+08
   4.10000000E-02   1.61449126E+08   2.06539642E+08   2.06539642E+08   2.45824975E+08   1.79580641E+08   1.79580641E+08
   4.12000000E-02   1.59178034E+08   2.03641862E+08   2.03641862E+08   2.42428704E+08   1.77068685E+08   1.77068685E+08
   4.14000000E-02   1.56936054E+08   2.00781213E+08   2.00781213E+08   2.39075864E+08   1.74588904E+08   1.74588904E+08
   4.16000000E-02   1.54722695E+08   1.97957072E+08   1.97957072E+08   2.35765727E+08   1.72140757E+08   1.72140757E+08
   4.18000000E-02   1.52537480E+08   1.95168829E+08   1.95168829E+08   2.32497579E+08   1.69723716E+08   1.69723716E+08
   4.20000000E-02   1.50379941E+08   1.92415887E+08   1.92415887E+08   2.29270723E+08   1.67337265E+08   1.67337265E+08
   4.22000000E-02   1.48249620E+08   1.89697661E+08   1.89697661E+08   2.26084475E+08   1.64980896E+08   1.64980896E+08
   4.24000000E-02   1.46146067E+08   1.87013579E+08   1.87013579E+08   2.22938168E+08   1.62654114E+08   1.62654114E+08
   4.26000000E-02   1.44068843E+08   1.84363081E+08   1.84363081E+08   2.19831144E+08   1.60356432E+08   1.60356432E+08
   4.28000000E-02   1.42017517E+08   1.81745616E+08   1.81745616E+08   2.16762764E+08   1.58087376E+08   1.58087376E+08
