# TBinMid=0.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.20000000E-03   5.52563910E+09   9.23592870E+09   9.23592870E+09   7.05406211E+09   5.74866855E+09   5.74866855E+09
   6.40000000E-03   5.60740596E+09   9.30803219E+09   9.30803219E+09   7.26616300E+09   5.86133237E+09   5.86133237E+09
   6.60000000E-03   5.67662426E+09   9.36500112E+09   9.36500112E+09   7.45250160E+09   5.95844508E+09   5.95844508E+09
   6.80000000E-03   5.73484131E+09   9.40879479E+09   9.40879479E+09   7.61609915E+09   6.04188442E+09   6.04188442E+09
   7.00000000E-03   5.78339040E+09   9.44109588E+09   9.44109588E+09   7.75956843E+09   6.11327081E+09   6.11327081E+09
   7.20000000E-03   5.82342458E+09   9.46335462E+09   9.46335462E+09   7.88517734E+09   6.17400775E+09   6.17400775E+09
   7.40000000E-03   5.85594449E+09   9.47682506E+09   9.47682506E+09   7.99490140E+09   6.22531510E+09   6.22531510E+09
   7.60000000E-03   5.88182124E+09   9.48259498E+09   9.48259498E+09   8.09046707E+09   6.26825657E+09   6.26825657E+09
   7.80000000E-03   5.90181550E+09   9.48161068E+09   9.48161068E+09   8.17338786E+09   6.30376248E+09   6.30376248E+09
   8.00000000E-03   5.91659340E+09   9.47469759E+09   9.47469759E+09   8.24499451E+09   6.33264891E+09   6.33264891E+09
   8.20000000E-03   5.92673979E+09   9.46257760E+09   9.46257760E+09   8.30646029E+09   6.35563363E+09   6.35563363E+09
   8.40000000E-03   5.90670730E+09   9.43226049E+09   9.43226049E+09   8.32272120E+09   6.34448149E+09   6.34448149E+09
   8.60000000E-03   5.87605785E+09   9.34330511E+09   9.34330511E+09   8.32444903E+09   6.32354408E+09   6.32354408E+09
   8.80000000E-03   5.84298873E+09   9.22430747E+09   9.22430747E+09   8.32171078E+09   6.30071373E+09   6.30071373E+09
   9.00000000E-03   5.80918141E+09   9.10854730E+09   9.10854730E+09   8.31499702E+09   6.27624164E+09   6.27624164E+09
   9.20000000E-03   5.77477898E+09   8.99590168E+09   8.99590168E+09   8.30474322E+09   6.25034914E+09   6.25034914E+09
   9.40000000E-03   5.73990639E+09   8.88625257E+09   8.88625257E+09   8.29133667E+09   6.22323148E+09   6.22323148E+09
   9.60000000E-03   5.70467274E+09   8.77948679E+09   8.77948679E+09   8.27512241E+09   6.19506118E+09   6.19506118E+09
   9.80000000E-03   5.66917345E+09   8.67549590E+09   8.67549590E+09   8.25640834E+09   6.16599087E+09   6.16599087E+09
   1.00000000E-02   5.63349191E+09   8.57417608E+09   8.57417608E+09   8.23546964E+09   6.13615572E+09   6.13615572E+09
   1.02000000E-02   5.59770107E+09   8.47542802E+09   8.47542802E+09   8.21255264E+09   6.10567557E+09   6.10567557E+09
   1.04000000E-02   5.56186470E+09   8.37915673E+09   8.37915673E+09   8.18787808E+09   6.07465677E+09   6.07465677E+09
   1.06000000E-02   5.52603852E+09   8.28527141E+09   8.28527141E+09   8.16164412E+09   6.04319376E+09   6.04319376E+09
   1.08000000E-02   5.49027122E+09   8.19368526E+09   8.19368526E+09   8.13402876E+09   6.01137048E+09   6.01137048E+09
   1.10000000E-02   5.45460529E+09   8.10431531E+09   8.10431531E+09   8.10519214E+09   5.97926155E+09   5.97926155E+09
   1.12000000E-02   5.41907773E+09   8.01708229E+09   8.01708229E+09   8.07527847E+09   5.94693334E+09   5.94693334E+09
   1.14000000E-02   5.38372076E+09   7.93191040E+09   7.93191040E+09   8.04441769E+09   5.91444490E+09   5.91444490E+09
   1.16000000E-02   5.34856234E+09   7.84872721E+09   7.84872721E+09   8.01272707E+09   5.88184878E+09   5.88184878E+09
   1.18000000E-02   5.31362666E+09   7.76746348E+09   7.76746348E+09   7.98031246E+09   5.84919172E+09   5.84919172E+09
   1.20000000E-02   5.27893464E+09   7.68805299E+09   7.68805299E+09   7.94726949E+09   5.81651530E+09   5.81651530E+09
   1.22000000E-02   5.22158412E+09   7.59845183E+09   7.59845183E+09   7.86995269E+09   5.75566043E+09   5.75566043E+09
   1.24000000E-02   5.14519868E+09   7.50048549E+09   7.50048549E+09   7.75532424E+09   5.67109863E+09   5.67109863E+09
   1.26000000E-02   5.07111483E+09   7.40524200E+09   7.40524200E+09   7.64414101E+09   5.58909109E+09   5.58909109E+09
   1.28000000E-02   4.99922849E+09   7.31260571E+09   7.31260571E+09   7.53624751E+09   5.50952210E+09   5.50952210E+09
   1.30000000E-02   4.92944184E+09   7.22246758E+09   7.22246758E+09   7.43149754E+09   5.43228292E+09   5.43228292E+09
   1.32000000E-02   4.86166281E+09   7.13472464E+09   7.13472464E+09   7.32975353E+09   5.35727121E+09   5.35727121E+09
   1.34000000E-02   4.79580468E+09   7.04927961E+09   7.04927961E+09   7.23088585E+09   5.28439058E+09   5.28439058E+09
   1.36000000E-02   4.73178569E+09   6.96604048E+09   6.96604048E+09   7.13477231E+09   5.21355016E+09   5.21355016E+09
   1.38000000E-02   4.66712922E+09   6.83209282E+09   6.83209282E+09   7.04129759E+09   5.14466423E+09   5.14466423E+09
   1.40000000E-02   4.60377685E+09   6.69170458E+09   6.69170458E+09   6.95035277E+09   5.07765183E+09   5.07765183E+09
   1.42000000E-02   4.54216261E+09   6.55586932E+09   6.55586932E+09   6.86183488E+09   5.01243644E+09   5.01243644E+09
   1.44000000E-02   4.48221537E+09   6.42438083E+09   6.42438083E+09   6.77564653E+09   4.94894568E+09   4.94894568E+09
   1.46000000E-02   4.42386781E+09   6.29704486E+09   6.29704486E+09   6.69169550E+09   4.88711105E+09   4.88711105E+09
   1.48000000E-02   4.36705625E+09   6.17367830E+09   6.17367830E+09   6.60989441E+09   4.82686765E+09   4.82686765E+09
   1.50000000E-02   4.31172032E+09   6.05410839E+09   6.05410839E+09   6.53016043E+09   4.76815393E+09   4.76815393E+09
   1.52000000E-02   4.25780280E+09   5.93817201E+09   5.93817201E+09   6.45241494E+09   4.71091153E+09   4.71091153E+09
   1.54000000E-02   4.20524941E+09   5.82571503E+09   5.82571503E+09   6.37658330E+09   4.65508503E+09   4.65508503E+09
   1.56000000E-02   4.15400860E+09   5.71659170E+09   5.71659170E+09   6.30259459E+09   4.60062178E+09   4.60062178E+09
   1.58000000E-02   4.10403142E+09   5.61066411E+09   5.61066411E+09   6.23038137E+09   4.54747172E+09   4.54747172E+09
   1.60000000E-02   4.05527130E+09   5.50780164E+09   5.50780164E+09   6.15987950E+09   4.49558724E+09   4.49558724E+09
   1.62000000E-02   4.00768397E+09   5.40788056E+09   5.40788056E+09   6.09102789E+09   4.44492301E+09   4.44492301E+09
   1.64000000E-02   3.96122727E+09   5.31078351E+09   5.31078351E+09   6.02376837E+09   4.39543587E+09   4.39543587E+09
   1.66000000E-02   3.91586106E+09   5.21639915E+09   5.21639915E+09   5.95804548E+09   4.34708468E+09   4.34708468E+09
   1.68000000E-02   3.87154708E+09   5.12462177E+09   5.12462177E+09   5.89380632E+09   4.29983020E+09   4.29983020E+09
   1.70000000E-02   3.82824884E+09   5.03535095E+09   5.03535095E+09   5.83100043E+09   4.25363501E+09   4.25363501E+09
   1.72000000E-02   3.78593153E+09   4.94849122E+09   4.94849122E+09   5.76957962E+09   4.20846335E+09   4.20846335E+09
   1.74000000E-02   3.74456192E+09   4.86395178E+09   4.86395178E+09   5.70949786E+09   4.16428111E+09   4.16428111E+09
   1.76000000E-02   3.70410828E+09   4.78164623E+09   4.78164623E+09   5.65071114E+09   4.12105566E+09   4.12105566E+09
   1.78000000E-02   3.65702367E+09   4.69756327E+09   4.69756327E+09   5.57961053E+09   4.06969058E+09   4.06969058E+09
   1.80000000E-02   3.58652130E+09   4.60286504E+09   4.60286504E+09   5.46590686E+09   3.98994510E+09   3.98994510E+09
   1.82000000E-02   3.51789486E+09   4.51071259E+09   4.51071259E+09   5.35526727E+09   3.91232959E+09   3.91232959E+09
   1.84000000E-02   3.45107612E+09   4.42101286E+09   4.42101286E+09   5.24757963E+09   3.83676644E+09   3.83676644E+09
   1.86000000E-02   3.38600000E+09   4.33367711E+09   4.33367711E+09   5.14273700E+09   3.76318164E+09   3.76318164E+09
   1.88000000E-02   3.32260442E+09   4.24862069E+09   4.24862069E+09   5.04063740E+09   3.69150457E+09   3.69150457E+09
   1.90000000E-02   3.26083012E+09   4.16576281E+09   4.16576281E+09   4.94118347E+09   3.62166782E+09   3.62166782E+09
   1.92000000E-02   3.20062049E+09   4.08502631E+09   4.08502631E+09   4.84428225E+09   3.55360701E+09   3.55360701E+09
   1.94000000E-02   3.14192144E+09   4.00633748E+09   4.00633748E+09   4.74984493E+09   3.48726064E+09   3.48726064E+09
   1.96000000E-02   3.08468126E+09   3.92962584E+09   3.92962584E+09   4.65778663E+09   3.42256990E+09   3.42256990E+09
   1.98000000E-02   3.02885051E+09   3.85482404E+09   3.85482404E+09   4.56802618E+09   3.35947856E+09   3.35947856E+09
   2.00000000E-02   2.97438186E+09   3.78186759E+09   3.78186759E+09   4.48048591E+09   3.29793282E+09   3.29793282E+09
   2.02000000E-02   2.92123001E+09   3.71069481E+09   3.71069481E+09   4.39509152E+09   3.23788118E+09   3.23788118E+09
   2.04000000E-02   2.86935160E+09   3.64124663E+09   3.64124663E+09   4.31177183E+09   3.17927431E+09   3.17927431E+09
   2.06000000E-02   2.81870505E+09   3.57346645E+09   3.57346645E+09   4.23045870E+09   3.12206498E+09   3.12206498E+09
   2.08000000E-02   2.76925055E+09   3.50730004E+09   3.50730004E+09   4.15108679E+09   3.06620791E+09   3.06620791E+09
   2.10000000E-02   2.72094989E+09   3.44269542E+09   3.44269542E+09   4.07359348E+09   3.01165968E+09   3.01165968E+09
   2.12000000E-02   2.67376645E+09   3.37960272E+09   3.37960272E+09   3.99791873E+09   2.95837864E+09   2.95837864E+09
   2.14000000E-02   2.62766507E+09   3.31797410E+09   3.31797410E+09   3.92400491E+09   2.90632484E+09   2.90632484E+09
   2.16000000E-02   2.58261200E+09   3.25776364E+09   3.25776364E+09   3.85179672E+09   2.85545993E+09   2.85545993E+09
   2.18000000E-02   2.53857483E+09   3.19892725E+09   3.19892725E+09   3.78124107E+09   2.80574708E+09   2.80574708E+09
   2.20000000E-02   2.49543110E+09   3.13941165E+09   3.13941165E+09   3.71228696E+09   2.75715091E+09   2.75715091E+09
   2.22000000E-02   2.45307289E+09   3.07745892E+09   3.07745892E+09   3.64488538E+09   2.70963742E+09   2.70963742E+09
   2.24000000E-02   2.41164776E+09   3.01691176E+09   3.01691176E+09   3.57898923E+09   2.66317393E+09   2.66317393E+09
   2.26000000E-02   2.37112781E+09   2.95772759E+09   2.95772759E+09   3.51455324E+09   2.61772901E+09   2.61772901E+09
   2.28000000E-02   2.33148623E+09   2.89986546E+09   2.89986546E+09   3.45153384E+09   2.57327242E+09   2.57327242E+09
   2.30000000E-02   2.29269720E+09   2.84328595E+09   2.84328595E+09   3.38988912E+09   2.52977509E+09   2.52977509E+09
   2.32000000E-02   2.25473587E+09   2.78795115E+09   2.78795115E+09   3.32957875E+09   2.48720901E+09   2.48720901E+09
   2.34000000E-02   2.21757832E+09   2.73382458E+09   2.73382458E+09   3.27056390E+09   2.44554720E+09   2.44554720E+09
   2.36000000E-02   2.18120149E+09   2.68087107E+09   2.68087107E+09   3.21280715E+09   2.40476371E+09   2.40476371E+09
   2.38000000E-02   2.14558317E+09   2.62905679E+09   2.62905679E+09   3.15627248E+09   2.36483350E+09   2.36483350E+09
   2.40000000E-02   2.11070197E+09   2.57834911E+09   2.57834911E+09   3.10092516E+09   2.32573246E+09   2.32573246E+09
   2.42000000E-02   2.07653724E+09   2.52871659E+09   2.52871659E+09   3.04673173E+09   2.28743734E+09   2.28743734E+09
   2.44000000E-02   2.04306908E+09   2.48012893E+09   2.48012893E+09   2.99365989E+09   2.24992571E+09   2.24992571E+09
   2.46000000E-02   2.01027830E+09   2.43255691E+09   2.43255691E+09   2.94167853E+09   2.21317595E+09   2.21317595E+09
   2.48000000E-02   1.97814636E+09   2.38597231E+09   2.38597231E+09   2.89075760E+09   2.17716717E+09   2.17716717E+09
   2.50000000E-02   1.94665538E+09   2.34034794E+09   2.34034794E+09   2.84086812E+09   2.14187924E+09   2.14187924E+09
   2.52000000E-02   1.91578810E+09   2.29565754E+09   2.29565754E+09   2.79198210E+09   2.10729270E+09   2.10729270E+09
   2.54000000E-02   1.88552783E+09   2.25187575E+09   2.25187575E+09   2.74407251E+09   2.07338876E+09   2.07338876E+09
   2.56000000E-02   1.85585848E+09   2.20897810E+09   2.20897810E+09   2.69711326E+09   2.04014929E+09   2.04014929E+09
   2.58000000E-02   1.82676446E+09   2.16694093E+09   2.16694093E+09   2.65107914E+09   2.00755675E+09   2.00755675E+09
   2.60000000E-02   1.79823075E+09   2.12574138E+09   2.12574138E+09   2.60594577E+09   1.97559420E+09   1.97559420E+09
   2.62000000E-02   1.76580841E+09   2.08303947E+09   2.08303947E+09   2.55659849E+09   1.93957984E+09   1.93957984E+09
   2.64000000E-02   1.73219121E+09   2.04022928E+09   2.04022928E+09   2.50612378E+09   1.90234686E+09   1.90234686E+09
   2.66000000E-02   1.69923115E+09   1.99826532E+09   1.99826532E+09   2.45664110E+09   1.86584259E+09   1.86584259E+09
   2.68000000E-02   1.66691125E+09   1.95712563E+09   1.95712563E+09   2.40812476E+09   1.83004823E+09   1.83004823E+09
   2.70000000E-02   1.63521509E+09   1.91678897E+09   1.91678897E+09   2.36054994E+09   1.79494555E+09   1.79494555E+09
   2.72000000E-02   1.60412680E+09   1.87723479E+09   1.87723479E+09   2.31389259E+09   1.76051694E+09   1.76051694E+09
   2.74000000E-02   1.57363101E+09   1.83844321E+09   1.83844321E+09   2.26812946E+09   1.72674534E+09   1.72674534E+09
   2.76000000E-02   1.54371282E+09   1.80039497E+09   1.80039497E+09   2.22323804E+09   1.69361423E+09   1.69361423E+09
   2.78000000E-02   1.51435784E+09   1.76307143E+09   1.76307143E+09   2.17919651E+09   1.66110763E+09   1.66110763E+09
   2.80000000E-02   1.48555209E+09   1.72645454E+09   1.72645454E+09   2.13598377E+09   1.62921005E+09   1.62921005E+09
   2.82000000E-02   1.45728207E+09   1.69052682E+09   1.69052682E+09   2.09357935E+09   1.59790649E+09   1.59790649E+09
   2.84000000E-02   1.42953466E+09   1.65527131E+09   1.65527131E+09   2.05196345E+09   1.56718241E+09   1.56718241E+09
   2.86000000E-02   1.40229718E+09   1.62067161E+09   1.62067161E+09   2.01111685E+09   1.53702372E+09   1.53702372E+09
   2.88000000E-02   1.37555730E+09   1.58671180E+09   1.58671180E+09   1.97102093E+09   1.50741677E+09   1.50741677E+09
   2.90000000E-02   1.34930310E+09   1.55337644E+09   1.55337644E+09   1.93165764E+09   1.47834832E+09   1.47834832E+09
   2.92000000E-02   1.32352300E+09   1.52065058E+09   1.52065058E+09   1.89300948E+09   1.44980551E+09   1.44980551E+09
   2.94000000E-02   1.29820577E+09   1.48851970E+09   1.48851970E+09   1.85505946E+09   1.42177591E+09   1.42177591E+09
   2.96000000E-02   1.27334051E+09   1.45696974E+09   1.45696974E+09   1.81779111E+09   1.39424742E+09   1.39424742E+09
   2.98000000E-02   1.24891667E+09   1.42598702E+09   1.42598702E+09   1.78118846E+09   1.36720831E+09   1.36720831E+09
   3.00000000E-02   1.22492398E+09   1.39555829E+09   1.39555829E+09   1.74523598E+09   1.34064721E+09   1.34064721E+09
   3.02000000E-02   1.20135248E+09   1.36567070E+09   1.36567070E+09   1.70991862E+09   1.31455307E+09   1.31455307E+09
   3.04000000E-02   1.17819251E+09   1.33631173E+09   1.33631173E+09   1.67522176E+09   1.28891516E+09   1.28891516E+09
   3.06000000E-02   1.15543466E+09   1.30746928E+09   1.30746928E+09   1.64113121E+09   1.26372307E+09   1.26372307E+09
   3.08000000E-02   1.13306983E+09   1.27913155E+09   1.27913155E+09   1.60763317E+09   1.23896667E+09   1.23896667E+09
   3.10000000E-02   1.11108916E+09   1.25128711E+09   1.25128711E+09   1.57471425E+09   1.21463615E+09   1.21463615E+09
   3.12000000E-02   1.08948402E+09   1.22392483E+09   1.22392483E+09   1.54236143E+09   1.19072194E+09   1.19072194E+09
   3.14000000E-02   1.06824607E+09   1.19703392E+09   1.19703392E+09   1.51056208E+09   1.16721477E+09   1.16721477E+09
   3.16000000E-02   1.04736716E+09   1.17060387E+09   1.17060387E+09   1.47930389E+09   1.14410562E+09   1.14410562E+09
   3.18000000E-02   1.02683939E+09   1.14462448E+09   1.14462448E+09   1.44857492E+09   1.12138572E+09   1.12138572E+09
   3.20000000E-02   1.00665507E+09   1.11908583E+09   1.11908583E+09   1.41836356E+09   1.09904654E+09   1.09904654E+09
   3.22000000E-02   9.86806731E+08   1.09397826E+09   1.09397826E+09   1.38865849E+09   1.07707979E+09   1.07707979E+09
   3.24000000E-02   9.67287098E+08   1.06929239E+09   1.06929239E+09   1.35944874E+09   1.05547741E+09   1.05547741E+09
   3.26000000E-02   9.48089098E+08   1.04501910E+09   1.04501910E+09   1.33072362E+09   1.03423154E+09   1.03423154E+09
   3.28000000E-02   9.29205851E+08   1.02114950E+09   1.02114950E+09   1.30247272E+09   1.01333456E+09   1.01333456E+09
   3.30000000E-02   9.10630657E+08   9.97674951E+08   9.97674951E+08   1.27468592E+09   9.92779042E+08   9.92779042E+08
   3.32000000E-02   8.92357000E+08   9.74587048E+08   9.74587048E+08   1.24735339E+09   9.72557745E+08   9.72557745E+08
   3.34000000E-02   8.74378534E+08   9.51877602E+08   9.51877602E+08   1.22046552E+09   9.52663639E+08   9.52663639E+08
   3.36000000E-02   8.56689081E+08   9.29538646E+08   9.29538646E+08   1.19401299E+09   9.33089869E+08   9.33089869E+08
   3.38000000E-02   8.39282627E+08   9.07562420E+08   9.07562420E+08   1.16798671E+09   9.13829766E+08   9.13829766E+08
   3.40000000E-02   8.22153314E+08   8.85941371E+08   8.85941371E+08   1.14237782E+09   8.94876831E+08   8.94876831E+08
   3.42000000E-02   8.05295435E+08   8.64668140E+08   8.64668140E+08   1.11717772E+09   8.76224735E+08   8.76224735E+08
   3.44000000E-02   7.88703431E+08   8.43735559E+08   8.43735559E+08   1.09237800E+09   8.57867314E+08   8.57867314E+08
   3.46000000E-02   7.72371888E+08   8.23136647E+08   8.23136647E+08   1.06797048E+09   8.39798562E+08   8.39798562E+08
   3.48000000E-02   7.56295528E+08   8.02864599E+08   8.02864599E+08   1.04394720E+09   8.22012624E+08   8.22012624E+08
   3.50000000E-02   7.40469207E+08   7.82912786E+08   7.82912786E+08   1.02030037E+09   8.04503796E+08   8.04503796E+08
   3.52000000E-02   7.24887912E+08   7.63274745E+08   7.63274745E+08   9.97022440E+08   7.87266519E+08   7.87266519E+08
   3.54000000E-02   7.09695896E+08   7.47227685E+08   7.47227685E+08   9.74106016E+08   7.70295371E+08   7.70295371E+08
   3.56000000E-02   6.94828951E+08   7.33456756E+08   7.33456756E+08   9.51543906E+08   7.53585069E+08   7.53585069E+08
   3.58000000E-02   6.80188729E+08   7.19893024E+08   7.19893024E+08   9.29329092E+08   7.37130458E+08   7.37130458E+08
   3.60000000E-02   6.65770779E+08   7.06532443E+08   7.06532443E+08   9.07454731E+08   7.20926512E+08   7.20926512E+08
   3.62000000E-02   6.51570760E+08   6.93371070E+08   6.93371070E+08   8.85914149E+08   7.04968330E+08   7.04968330E+08
   3.64000000E-02   6.37584439E+08   6.80405055E+08   6.80405055E+08   8.64700835E+08   6.89251130E+08   6.89251130E+08
   3.66000000E-02   6.23807682E+08   6.67630642E+08   6.67630642E+08   8.43808436E+08   6.73770245E+08   6.73770245E+08
   3.68000000E-02   6.10236460E+08   6.55044167E+08   6.55044167E+08   8.23230755E+08   6.58521123E+08   6.58521123E+08
   3.70000000E-02   5.96866836E+08   6.42642053E+08   6.42642053E+08   8.02961744E+08   6.43499321E+08   6.43499321E+08
   3.72000000E-02   5.83694972E+08   6.30420808E+08   6.30420808E+08   7.82995499E+08   6.28700503E+08   6.28700503E+08
   3.74000000E-02   5.70717119E+08   6.18377024E+08   6.18377024E+08   7.63326259E+08   6.14120436E+08   6.14120436E+08
   3.76000000E-02   5.57929616E+08   6.06507374E+08   6.06507374E+08   7.43948399E+08   5.99754987E+08   5.99754987E+08
   3.78000000E-02   5.45328891E+08   5.94808607E+08   5.94808607E+08   7.24856426E+08   5.85600123E+08   5.85600123E+08
   3.80000000E-02   5.32911453E+08   5.83277550E+08   5.83277550E+08   7.06044978E+08   5.71651902E+08   5.71651902E+08
   3.82000000E-02   5.20673897E+08   5.71911103E+08   5.71911103E+08   6.87508818E+08   5.57906478E+08   5.57906478E+08
   3.84000000E-02   5.11518249E+08   5.62224900E+08   5.62224900E+08   6.74691462E+08   5.47912006E+08   5.47912006E+08
   3.86000000E-02   5.03430036E+08   5.53164696E+08   5.53164696E+08   6.63816420E+08   5.39206086E+08   5.39206086E+08
   3.88000000E-02   4.95453165E+08   5.44229500E+08   5.44229500E+08   6.53091430E+08   5.30620082E+08   5.30620082E+08
   3.90000000E-02   4.87585636E+08   5.35417066E+08   5.35417066E+08   6.42513796E+08   5.22151841E+08   5.22151841E+08
   3.92000000E-02   4.79825496E+08   5.26725198E+08   5.26725198E+08   6.32080883E+08   5.13799258E+08   5.13799258E+08
   3.94000000E-02   4.72170835E+08   5.18151751E+08   5.18151751E+08   6.21790115E+08   5.05560274E+08   5.05560274E+08
   3.96000000E-02   4.64619786E+08   5.09694625E+08   5.09694625E+08   6.11638972E+08   4.97432880E+08   4.97432880E+08
   3.98000000E-02   4.57170523E+08   5.01351769E+08   5.01351769E+08   6.01624992E+08   4.89415108E+08   4.89415108E+08
   4.00000000E-02   4.49821261E+08   4.93121178E+08   4.93121178E+08   5.91745767E+08   4.81505035E+08   4.81505035E+08
   4.02000000E-02   4.42570254E+08   4.85000889E+08   4.85000889E+08   5.81998943E+08   4.73700781E+08   4.73700781E+08
   4.04000000E-02   4.35415796E+08   4.76988983E+08   4.76988983E+08   5.72382215E+08   4.66000506E+08   4.66000506E+08
   4.06000000E-02   4.28356215E+08   4.69083584E+08   4.69083584E+08   5.62893332E+08   4.58402411E+08   4.58402411E+08
   4.08000000E-02   4.21389878E+08   4.61282856E+08   4.61282856E+08   5.53530090E+08   4.50904736E+08   4.50904736E+08
   4.10000000E-02   4.14515187E+08   4.53585003E+08   4.53585003E+08   5.44290332E+08   4.43505760E+08   4.43505760E+08
   4.12000000E-02   4.07730577E+08   4.45988268E+08   4.45988268E+08   5.35171948E+08   4.36203797E+08   4.36203797E+08
   4.14000000E-02   4.01034519E+08   4.38490929E+08   4.38490929E+08   5.26172876E+08   4.28997198E+08   4.28997198E+08
   4.16000000E-02   3.94425513E+08   4.31091306E+08   4.31091306E+08   5.17291094E+08   4.21884351E+08   4.21884351E+08
   4.18000000E-02   3.87902096E+08   4.23787750E+08   4.23787750E+08   5.08524625E+08   4.14863676E+08   4.14863676E+08
   4.20000000E-02   3.81462830E+08   4.16578648E+08   4.16578648E+08   4.99871534E+08   4.07933628E+08   4.07933628E+08
   4.22000000E-02   3.75106312E+08   4.09462423E+08   4.09462423E+08   4.91329926E+08   4.01092692E+08   4.01092692E+08
   4.24000000E-02   3.68831167E+08   4.02437530E+08   4.02437530E+08   4.82897947E+08   3.94339388E+08   3.94339388E+08
   4.26000000E-02   3.62636047E+08   3.95502455E+08   3.95502455E+08   4.74573779E+08   3.87672265E+08   3.87672265E+08
   4.28000000E-02   3.56519635E+08   3.88655716E+08   3.88655716E+08   4.66355646E+08   3.81089902E+08   3.81089902E+08
