# TBinMid=0.0365 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   4.90405220E+08   5.49225057E+09   5.49225057E+09   1.86090285E+08   2.36863986E+08   2.36863986E+08
   3.80000000E-03   5.42747889E+08   6.41593936E+09   6.41593936E+09   1.95084544E+08   2.47303539E+08   2.47303539E+08
   4.00000000E-03   6.05094163E+08   7.19810585E+09   7.19810585E+09   2.11824383E+08   2.72737756E+08   2.72737756E+08
   4.20000000E-03   6.60023989E+08   7.85591935E+09   7.85591935E+09   2.27083875E+08   2.96406821E+08   2.96406821E+08
   4.40000000E-03   7.06240807E+08   8.40949198E+09   8.40949198E+09   2.39830411E+08   3.16296092E+08   3.16296092E+08
   4.60000000E-03   7.45197498E+08   8.87620076E+09   8.87620076E+09   2.50487530E+08   3.33037083E+08   3.33037083E+08
   4.80000000E-03   7.78066062E+08   9.27006378E+09   9.27006378E+09   2.59396461E+08   3.47139098E+08   3.47139098E+08
   5.00000000E-03   8.05799870E+08   9.60248451E+09   9.60248451E+09   2.66834418E+08   3.59016338E+08   3.59016338E+08
   5.20000000E-03   8.29180404E+08   9.88281076E+09   9.88281076E+09   2.73028337E+08   3.69008243E+08   3.69008243E+08
   5.40000000E-03   8.40127112E+08   9.92665377E+09   9.92665377E+09   2.78165292E+08   3.77394939E+08   3.77394939E+08
   5.60000000E-03   8.44225965E+08   9.85160705E+09   9.85160705E+09   2.82400492E+08   3.84409101E+08   3.84409101E+08
   5.80000000E-03   8.53256033E+08   9.77559533E+09   9.77559533E+09   2.86428076E+08   3.95364954E+08   3.95364954E+08
   6.00000000E-03   8.60968839E+08   9.69628794E+09   9.69628794E+09   2.89783412E+08   4.05226785E+08   4.05226785E+08
   6.20000000E-03   8.67036675E+08   9.61427303E+09   9.61427303E+09   2.92512800E+08   4.13721172E+08   4.13721172E+08
   6.40000000E-03   8.71684348E+08   9.53028578E+09   9.53028578E+09   2.94700114E+08   4.21021300E+08   4.21021300E+08
   6.60000000E-03   8.75103094E+08   9.44492919E+09   9.44492919E+09   2.96416808E+08   4.27275333E+08   4.27275333E+08
   6.80000000E-03   8.77456250E+08   9.35869847E+09   9.35869847E+09   2.97724000E+08   4.32610561E+08   4.32610561E+08
   7.00000000E-03   8.78883846E+08   9.27200059E+09   9.27200059E+09   2.98674168E+08   4.37136769E+08   4.37136769E+08
   7.20000000E-03   8.79506351E+08   9.18517003E+09   9.18517003E+09   2.99312532E+08   4.40948997E+08   4.40948997E+08
   7.40000000E-03   8.79427744E+08   9.09848145E+09   9.09848145E+09   2.99678185E+08   4.44129797E+08   4.44129797E+08
   7.60000000E-03   8.78738044E+08   9.01216005E+09   9.01216005E+09   2.99805028E+08   4.46751113E+08   4.46751113E+08
   7.80000000E-03   8.77515404E+08   8.92638998E+09   8.92638998E+09   2.99722547E+08   4.48875829E+08   4.48875829E+08
   8.00000000E-03   8.75827855E+08   8.84132123E+09   8.84132123E+09   2.99456456E+08   4.50559074E+08   4.50559074E+08
   8.20000000E-03   8.73734763E+08   8.75707534E+09   8.75707534E+09   2.99029236E+08   4.51849305E+08   4.51849305E+08
   8.40000000E-03   8.67027051E+08   8.67152281E+09   8.67152281E+09   2.95014165E+08   4.48645035E+08   4.48645035E+08
   8.60000000E-03   8.57027286E+08   8.53948742E+09   8.53948742E+09   2.90189644E+08   4.44304018E+08   4.44304018E+08
   8.80000000E-03   8.45894008E+08   8.38195402E+09   8.38195402E+09   2.85538668E+08   4.40023431E+08   4.40023431E+08
   9.00000000E-03   8.35072175E+08   8.23061904E+09   8.23061904E+09   2.81051678E+08   4.35805262E+08   4.35805262E+08
   9.20000000E-03   8.24549360E+08   8.08511276E+09   8.08511276E+09   2.76719818E+08   4.31650938E+08   4.31650938E+08
   9.40000000E-03   8.14313698E+08   7.94509476E+09   7.94509476E+09   2.72534867E+08   4.27561417E+08   4.27561417E+08
   9.60000000E-03   8.04353864E+08   7.81025102E+09   7.81025102E+09   2.68489186E+08   4.23537266E+08   4.23537266E+08
   9.80000000E-03   7.94659057E+08   7.68029142E+09   7.68029142E+09   2.64575668E+08   4.19578725E+08   4.19578725E+08
   1.00000000E-02   7.85218980E+08   7.55494744E+09   7.55494744E+09   2.60787688E+08   4.15685765E+08   4.15685765E+08
   1.02000000E-02   7.76023815E+08   7.43397022E+09   7.43397022E+09   2.57119065E+08   4.11858129E+08   4.11858129E+08
   1.04000000E-02   7.67064206E+08   7.31712871E+09   7.31712871E+09   2.53564024E+08   4.08095376E+08   4.08095376E+08
   1.06000000E-02   7.58331232E+08   7.20420815E+09   7.20420815E+09   2.50117167E+08   4.04396911E+08   4.04396911E+08
   1.08000000E-02   7.49816394E+08   7.09500864E+09   7.09500864E+09   2.46773435E+08   4.00762013E+08   4.00762013E+08
   1.10000000E-02   7.41511588E+08   6.98934382E+09   6.98934382E+09   2.43528087E+08   3.97189861E+08   3.97189861E+08
   1.12000000E-02   7.33409088E+08   6.88703977E+09   6.88703977E+09   2.40376674E+08   3.93679550E+08   3.93679550E+08
   1.14000000E-02   7.25501525E+08   6.78793397E+09   6.78793397E+09   2.37315017E+08   3.90230113E+08   3.90230113E+08
   1.16000000E-02   7.17781871E+08   6.69187438E+09   6.69187438E+09   2.34339184E+08   3.86840530E+08   3.86840530E+08
   1.18000000E-02   7.10243421E+08   6.59871858E+09   6.59871858E+09   2.31445476E+08   3.83509744E+08   3.83509744E+08
   1.20000000E-02   7.02879774E+08   6.50833304E+09   6.50833304E+09   2.28630405E+08   3.80236669E+08   3.80236669E+08
   1.22000000E-02   6.92640161E+08   6.41900091E+09   6.41900091E+09   2.23867818E+08   3.74162066E+08   3.74162066E+08
   1.24000000E-02   6.79750116E+08   6.33072537E+09   6.33072537E+09   2.17308515E+08   3.65502057E+08   3.65502057E+08
   1.26000000E-02   6.67296339E+08   6.24501199E+09   6.24501199E+09   2.11003875E+08   3.57158307E+08   3.57158307E+08
   1.28000000E-02   6.55257541E+08   6.16174810E+09   6.16174810E+09   2.04940518E+08   3.49114708E+08   3.49114708E+08
   1.30000000E-02   6.43613780E+08   6.08082766E+09   6.08082766E+09   1.99105959E+08   3.41356205E+08   3.41356205E+08
   1.32000000E-02   6.32346361E+08   6.00215071E+09   6.00215071E+09   1.93488527E+08   3.33868708E+08   3.33868708E+08
   1.34000000E-02   6.21437735E+08   5.92562299E+09   5.92562299E+09   1.88077305E+08   3.26639018E+08   3.26639018E+08
   1.36000000E-02   6.10871419E+08   5.85115548E+09   5.85115548E+09   1.82862071E+08   3.19654761E+08   3.19654761E+08
   1.38000000E-02   5.95359380E+08   5.66258308E+09   5.66258308E+09   1.77833243E+08   3.12904321E+08   3.12904321E+08
   1.40000000E-02   5.79122413E+08   5.45307326E+09   5.45307326E+09   1.72981834E+08   3.06376788E+08   3.06376788E+08
   1.42000000E-02   5.63450956E+08   5.25126382E+09   5.25126382E+09   1.68299403E+08   3.00061903E+08   3.00061903E+08
   1.44000000E-02   5.48318463E+08   5.05678431E+09   5.05678431E+09   1.63778018E+08   2.93950012E+08   2.93950012E+08
   1.46000000E-02   5.33699964E+08   4.86928657E+09   4.86928657E+09   1.59410217E+08   2.88032023E+08   2.88032023E+08
   1.48000000E-02   5.19571954E+08   4.68844318E+09   4.68844318E+09   1.55188977E+08   2.82299364E+08   2.82299364E+08
   1.50000000E-02   5.05912286E+08   4.51394593E+09   4.51394593E+09   1.51107680E+08   2.76743949E+08   2.76743949E+08
   1.52000000E-02   4.92700079E+08   4.34550448E+09   4.34550448E+09   1.47160085E+08   2.71358146E+08   2.71358146E+08
   1.54000000E-02   4.79915628E+08   4.18284511E+09   4.18284511E+09   1.43340307E+08   2.66134741E+08   2.66134741E+08
   1.56000000E-02   4.67540325E+08   4.02570960E+09   4.02570960E+09   1.39642783E+08   2.61066915E+08   2.61066915E+08
   1.58000000E-02   4.55556589E+08   3.87385414E+09   3.87385414E+09   1.36062260E+08   2.56148216E+08   2.56148216E+08
   1.60000000E-02   4.43947790E+08   3.72704838E+09   3.72704838E+09   1.32593770E+08   2.51372534E+08   2.51372534E+08
   1.62000000E-02   4.32698192E+08   3.58507454E+09   3.58507454E+09   1.29232610E+08   2.46734079E+08   2.46734079E+08
   1.64000000E-02   4.21792896E+08   3.44772658E+09   3.44772658E+09   1.25974328E+08   2.42227364E+08   2.42227364E+08
   1.66000000E-02   4.11217782E+08   3.31480945E+09   3.31480945E+09   1.22814704E+08   2.37847181E+08   2.37847181E+08
   1.68000000E-02   4.00959463E+08   3.18613835E+09   3.18613835E+09   1.19749739E+08   2.33588586E+08   2.33588586E+08
   1.70000000E-02   3.91005236E+08   3.06153815E+09   3.06153815E+09   1.16775638E+08   2.29446884E+08   2.29446884E+08
   1.72000000E-02   3.81343045E+08   2.94084270E+09   2.94084270E+09   1.13888796E+08   2.25417610E+08   2.25417610E+08
   1.74000000E-02   3.71961434E+08   2.82389435E+09   2.82389435E+09   1.11085792E+08   2.21496521E+08   2.21496521E+08
   1.76000000E-02   3.62849518E+08   2.71054337E+09   2.71054337E+09   1.08363373E+08   2.17679575E+08   2.17679575E+08
   1.78000000E-02   3.53474724E+08   2.60037454E+09   2.60037454E+09   1.05631394E+08   2.13533614E+08   2.13533614E+08
   1.80000000E-02   3.42306871E+08   2.49245794E+09   2.49245794E+09   1.02633455E+08   2.07805107E+08   2.07805107E+08
   1.82000000E-02   3.31463592E+08   2.38777674E+09   2.38777674E+09   9.97213401E+07   2.02239177E+08   2.02239177E+08
   1.84000000E-02   3.20932591E+08   2.28620677E+09   2.28620677E+09   9.68918211E+07   1.96829729E+08   1.96829729E+08
   1.86000000E-02   3.10702159E+08   2.18762979E+09   2.18762979E+09   9.41418208E+07   1.91570957E+08   1.91570957E+08
   1.88000000E-02   3.00761133E+08   2.09193318E+09   2.09193318E+09   9.14684061E+07   1.86457324E+08   1.86457324E+08
   1.90000000E-02   2.91098874E+08   1.99900957E+09   1.99900957E+09   8.88687800E+07   1.81483551E+08   1.81483551E+08
   1.92000000E-02   2.81705229E+08   1.90875659E+09   1.90875659E+09   8.63402738E+07   1.76644599E+08   1.76644599E+08
   1.94000000E-02   2.72570510E+08   1.82107657E+09   1.82107657E+09   8.38803401E+07   1.71935660E+08   1.71935660E+08
   1.96000000E-02   2.63685465E+08   1.73587629E+09   1.73587629E+09   8.14865459E+07   1.67352139E+08   1.67352139E+08
   1.98000000E-02   2.55041259E+08   1.65306674E+09   1.65306674E+09   7.91565667E+07   1.62889647E+08   1.62889647E+08
   2.00000000E-02   2.46629444E+08   1.57256286E+09   1.57256286E+09   7.68881804E+07   1.58543986E+08   1.58543986E+08
   2.02000000E-02   2.38441945E+08   1.49428338E+09   1.49428338E+09   7.46792621E+07   1.54311143E+08   1.54311143E+08
   2.04000000E-02   2.30471039E+08   1.41815056E+09   1.41815056E+09   7.25277789E+07   1.50187277E+08   1.50187277E+08
   2.06000000E-02   2.22709333E+08   1.34409008E+09   1.34409008E+09   7.04317850E+07   1.46168713E+08   1.46168713E+08
   2.08000000E-02   2.15149752E+08   1.27203077E+09   1.27203077E+09   6.83894174E+07   1.42251930E+08   1.42251930E+08
   2.10000000E-02   2.07785518E+08   1.20190453E+09   1.20190453E+09   6.63988912E+07   1.38433556E+08   1.38433556E+08
   2.12000000E-02   2.00610138E+08   1.13364612E+09   1.13364612E+09   6.44584965E+07   1.34710358E+08   1.34710358E+08
   2.14000000E-02   1.93617389E+08   1.06719304E+09   1.06719304E+09   6.25665936E+07   1.31079238E+08   1.31079238E+08
   2.16000000E-02   1.86801304E+08   1.00248538E+09   1.00248538E+09   6.07216103E+07   1.27537223E+08   1.27537223E+08
   2.18000000E-02   1.80156158E+08   9.39465701E+08   9.39465701E+08   5.89220381E+07   1.24081462E+08   1.24081462E+08
   2.20000000E-02   1.74170352E+08   8.88952533E+08   8.88952533E+08   5.71664294E+07   1.20709218E+08   1.20709218E+08
   2.22000000E-02   1.69445668E+08   8.64258019E+08   8.64258019E+08   5.54533943E+07   1.17417861E+08   1.17417861E+08
   2.24000000E-02   1.64833403E+08   8.40152795E+08   8.40152795E+08   5.37815978E+07   1.14204869E+08   1.14204869E+08
   2.26000000E-02   1.60330077E+08   8.16618601E+08   8.16618601E+08   5.21497577E+07   1.11067814E+08   1.11067814E+08
   2.28000000E-02   1.55932346E+08   7.93637889E+08   7.93637889E+08   5.05566412E+07   1.08004366E+08   1.08004366E+08
   2.30000000E-02   1.51636996E+08   7.71193785E+08   7.71193785E+08   4.90010634E+07   1.05012284E+08   1.05012284E+08
   2.32000000E-02   1.47440934E+08   7.49270061E+08   7.49270061E+08   4.74818847E+07   1.02089409E+08   1.02089409E+08
   2.34000000E-02   1.43341185E+08   7.27851102E+08   7.27851102E+08   4.59980088E+07   9.92336697E+07   9.92336697E+07
   2.36000000E-02   1.39334886E+08   7.06921881E+08   7.06921881E+08   4.45483805E+07   9.64430676E+07   9.64430676E+07
   2.38000000E-02   1.35419278E+08   6.86467933E+08   6.86467933E+08   4.31319842E+07   9.37156810E+07   9.37156810E+07
   2.40000000E-02   1.31591709E+08   6.66475324E+08   6.66475324E+08   4.17478420E+07   9.10496586E+07   9.10496586E+07
   2.42000000E-02   1.27849619E+08   6.46930634E+08   6.46930634E+08   4.03950118E+07   8.84432173E+07   8.84432173E+07
   2.44000000E-02   1.24190544E+08   6.27820931E+08   6.27820931E+08   3.90725859E+07   8.58946386E+07   8.58946386E+07
   2.46000000E-02   1.20612108E+08   6.09133750E+08   6.09133750E+08   3.77796896E+07   8.34022661E+07   8.34022661E+07
   2.48000000E-02   1.17112021E+08   5.90857073E+08   5.90857073E+08   3.65154795E+07   8.09645028E+07   8.09645028E+07
   2.50000000E-02   1.13688074E+08   5.72979308E+08   5.72979308E+08   3.52791423E+07   7.85798086E+07   7.85798086E+07
   2.52000000E-02   1.10338135E+08   5.55489276E+08   5.55489276E+08   3.40698935E+07   7.62466973E+07   7.62466973E+07
   2.54000000E-02   1.07060149E+08   5.38376185E+08   5.38376185E+08   3.28869761E+07   7.39637353E+07   7.39637353E+07
   2.56000000E-02   1.03852129E+08   5.21629622E+08   5.21629622E+08   3.17296595E+07   7.17295384E+07   7.17295384E+07
   2.58000000E-02   1.00712158E+08   5.05239531E+08   5.05239531E+08   3.05972385E+07   6.95427703E+07   6.95427703E+07
   2.60000000E-02   9.76383871E+07   4.89196202E+08   4.89196202E+08   2.94890319E+07   6.74021405E+07   6.74021405E+07
   2.62000000E-02   9.50786568E+07   4.73725282E+08   4.73725282E+08   2.86894065E+07   6.57252740E+07   6.57252740E+07
   2.64000000E-02   9.28017508E+07   4.58697752E+08   4.58697752E+08   2.80522129E+07   6.42971672E+07   6.42971672E+07
   2.66000000E-02   9.05707438E+07   4.43981880E+08   4.43981880E+08   2.74277461E+07   6.28975033E+07   6.28975033E+07
   2.68000000E-02   8.83844349E+07   4.29569417E+08   4.29569417E+08   2.68156743E+07   6.15255419E+07   6.15255419E+07
   2.70000000E-02   8.62416624E+07   4.15452383E+08   4.15452383E+08   2.62156768E+07   6.01805668E+07   6.01805668E+07
   2.72000000E-02   8.41413026E+07   4.01623061E+08   4.01623061E+08   2.56274431E+07   5.88618851E+07   5.88618851E+07
   2.74000000E-02   8.20822684E+07   3.88073985E+08   3.88073985E+08   2.50506728E+07   5.75688263E+07   5.75688263E+07
   2.76000000E-02   8.00635073E+07   3.74797933E+08   3.74797933E+08   2.44850753E+07   5.63007415E+07   5.63007415E+07
   2.78000000E-02   7.80840006E+07   3.61787912E+08   3.61787912E+08   2.39303690E+07   5.50570021E+07   5.50570021E+07
   2.80000000E-02   7.61427618E+07   3.49037153E+08   3.49037153E+08   2.33862814E+07   5.38369997E+07   5.38369997E+07
   2.82000000E-02   7.42388354E+07   3.36539104E+08   3.36539104E+08   2.28525484E+07   5.26401448E+07   5.26401448E+07
   2.84000000E-02   7.23712961E+07   3.24287416E+08   3.24287416E+08   2.23289143E+07   5.14658666E+07   5.14658666E+07
   2.86000000E-02   7.05392469E+07   3.12275942E+08   3.12275942E+08   2.18151313E+07   5.03136115E+07   5.03136115E+07
   2.88000000E-02   6.87418189E+07   3.00498723E+08   3.00498723E+08   2.13109591E+07   4.91828432E+07   4.91828432E+07
   2.90000000E-02   6.69781696E+07   2.88949987E+08   2.88949987E+08   2.08161648E+07   4.80730420E+07   4.80730420E+07
   2.92000000E-02   6.52474823E+07   2.77624136E+08   2.77624136E+08   2.03305228E+07   4.69837035E+07   4.69837035E+07
   2.94000000E-02   6.35489649E+07   2.66515745E+08   2.66515745E+08   1.98538139E+07   4.59143389E+07   4.59143389E+07
   2.96000000E-02   6.18818492E+07   2.55619552E+08   2.55619552E+08   1.93858259E+07   4.48644739E+07   4.48644739E+07
   2.98000000E-02   6.02453898E+07   2.44930455E+08   2.44930455E+08   1.89263526E+07   4.38336484E+07   4.38336484E+07
   3.00000000E-02   5.86388638E+07   2.34443504E+08   2.34443504E+08   1.84751940E+07   4.28214158E+07   4.28214158E+07
   3.02000000E-02   5.70615691E+07   2.24153894E+08   2.24153894E+08   1.80321561E+07   4.18273426E+07   4.18273426E+07
   3.04000000E-02   5.55128247E+07   2.14056965E+08   2.14056965E+08   1.75970505E+07   4.08510083E+07   4.08510083E+07
   3.06000000E-02   5.39919691E+07   2.04148192E+08   2.04148192E+08   1.71696943E+07   3.98920042E+07   3.98920042E+07
   3.08000000E-02   5.24983601E+07   1.94423182E+08   1.94423182E+08   1.67499097E+07   3.89499337E+07   3.89499337E+07
   3.10000000E-02   5.10313739E+07   1.84877672E+08   1.84877672E+08   1.63375243E+07   3.80244113E+07   3.80244113E+07
   3.12000000E-02   4.95904046E+07   1.75507517E+08   1.75507517E+08   1.59323704E+07   3.71150628E+07   3.71150628E+07
   3.14000000E-02   4.81748636E+07   1.66308695E+08   1.66308695E+08   1.55342851E+07   3.62215242E+07   3.62215242E+07
   3.16000000E-02   4.67841787E+07   1.57277297E+08   1.57277297E+08   1.51431102E+07   3.53434422E+07   3.53434422E+07
   3.18000000E-02   4.54177941E+07   1.48409525E+08   1.48409525E+08   1.47586917E+07   3.44804732E+07   3.44804732E+07
   3.20000000E-02   4.40751692E+07   1.39701688E+08   1.39701688E+08   1.43808803E+07   3.36322830E+07   3.36322830E+07
   3.22000000E-02   4.27557786E+07   1.31150196E+08   1.31150196E+08   1.40095303E+07   3.27985468E+07   3.27985468E+07
   3.24000000E-02   4.14591113E+07   1.22751563E+08   1.22751563E+08   1.36445005E+07   3.19789488E+07   3.19789488E+07
   3.26000000E-02   4.01846705E+07   1.14502397E+08   1.14502397E+08   1.32856531E+07   3.11731817E+07   3.11731817E+07
   3.28000000E-02   3.89319727E+07   1.06399398E+08   1.06399398E+08   1.29328546E+07   3.03809466E+07   3.03809466E+07
   3.30000000E-02   3.77005477E+07   9.84393588E+07   9.84393588E+07   1.25859746E+07   2.96019527E+07   2.96019527E+07
   3.32000000E-02   3.64899379E+07   9.06191584E+07   9.06191584E+07   1.22448864E+07   2.88359170E+07   2.88359170E+07
   3.34000000E-02   3.52996979E+07   8.29357600E+07   8.29357600E+07   1.19094669E+07   2.80825641E+07   2.80825641E+07
   3.36000000E-02   3.41293944E+07   7.53862086E+07   7.53862086E+07   1.15795958E+07   2.73416258E+07   2.73416258E+07
   3.38000000E-02   3.29786054E+07   6.79676281E+07   6.79676281E+07   1.12551565E+07   2.66128411E+07   2.66128411E+07
   3.40000000E-02   3.18469201E+07   6.06772191E+07   6.06772191E+07   1.09360351E+07   2.58959559E+07   2.58959559E+07
   3.42000000E-02   3.07339384E+07   5.35122559E+07   5.35122559E+07   1.06221208E+07   2.51907224E+07   2.51907224E+07
   3.44000000E-02   2.96392707E+07   4.64700849E+07   4.64700849E+07   1.03133056E+07   2.44968998E+07   2.44968998E+07
   3.46000000E-02   2.85625375E+07   3.95481214E+07   3.95481214E+07   1.00094846E+07   2.38142530E+07   2.38142530E+07
   3.48000000E-02   2.75033691E+07   3.27438485E+07   3.27438485E+07   9.71055522E+06   2.31425533E+07   2.31425533E+07
   3.50000000E-02   2.64614052E+07   2.60548139E+07   2.60548139E+07   9.41641767E+06   2.24815776E+07   2.24815776E+07
   3.52000000E-02   2.54362948E+07   1.94786289E+07   1.94786289E+07   9.12697469E+06   2.18311086E+07   2.18311086E+07
   3.54000000E-02   2.45781474E+07   1.63253378E+07   1.63253378E+07   8.84213149E+06   2.11909344E+07   2.11909344E+07
   3.56000000E-02   2.38545453E+07   1.58862988E+07   1.58862988E+07   8.56179564E+06   2.05608487E+07   2.05608487E+07
   3.58000000E-02   2.31422900E+07   1.54541001E+07   1.54541001E+07   8.28587704E+06   1.99406500E+07   1.99406500E+07
   3.60000000E-02   2.24411564E+07   1.50286063E+07   1.50286063E+07   8.01428782E+06   1.93301419E+07   1.93301419E+07
   3.62000000E-02   2.17509247E+07   1.46096855E+07   1.46096855E+07   7.74694232E+06   1.87291331E+07   1.87291331E+07
   3.64000000E-02   2.10713807E+07   1.41972086E+07   1.41972086E+07   7.48375696E+06   1.81374368E+07   1.81374368E+07
   3.66000000E-02   2.04023153E+07   1.37910500E+07   1.37910500E+07   7.22465022E+06   1.75548708E+07   1.75548708E+07
   3.68000000E-02   1.97435246E+07   1.33910871E+07   1.33910871E+07   6.96954256E+06   1.69812574E+07   1.69812574E+07
   3.70000000E-02   1.90948096E+07   1.29972002E+07   1.29972002E+07   6.71835638E+06   1.64164230E+07   1.64164230E+07
   3.72000000E-02   1.84559761E+07   1.26092724E+07   1.26092724E+07   6.47101597E+06   1.58601986E+07   1.58601986E+07
   3.74000000E-02   1.78268347E+07   1.22271899E+07   1.22271899E+07   6.22744740E+06   1.53124189E+07   1.53124189E+07
   3.76000000E-02   1.72072003E+07   1.18508413E+07   1.18508413E+07   5.98757854E+06   1.47729226E+07   1.47729226E+07
   3.78000000E-02   1.65968922E+07   1.14801181E+07   1.14801181E+07   5.75133897E+06   1.42415525E+07   1.42415525E+07
   3.80000000E-02   1.59957343E+07   1.11149141E+07   1.11149141E+07   5.51865991E+06   1.37181547E+07   1.37181547E+07
   3.82000000E-02   1.54035542E+07   1.07551257E+07   1.07551257E+07   5.28947425E+06   1.32025792E+07   1.32025792E+07
   3.84000000E-02   1.50469044E+07   1.05191611E+07   1.05191611E+07   5.15866140E+06   1.28944596E+07   1.28944596E+07
   3.86000000E-02   1.47987291E+07   1.03405938E+07   1.03405938E+07   5.07301327E+06   1.26818380E+07   1.26818380E+07
   3.88000000E-02   1.45539874E+07   1.01645054E+07   1.01645054E+07   4.98855105E+06   1.24721581E+07   1.24721581E+07
   3.90000000E-02   1.43126176E+07   9.99085095E+06   9.99085095E+06   4.90525337E+06   1.22653669E+07   1.22653669E+07
   3.92000000E-02   1.40745592E+07   9.81958700E+06   9.81958700E+06   4.82309938E+06   1.20614127E+07   1.20614127E+07
   3.94000000E-02   1.38397533E+07   9.65067082E+06   9.65067082E+06   4.74206869E+06   1.18602449E+07   1.18602449E+07
   3.96000000E-02   1.36081421E+07   9.48406072E+06   9.48406072E+06   4.66214137E+06   1.16618141E+07   1.16618141E+07
   3.98000000E-02   1.33796693E+07   9.31971590E+06   9.31971590E+06   4.58329793E+06   1.14660719E+07   1.14660719E+07
   4.00000000E-02   1.31542796E+07   9.15759651E+06   9.15759651E+06   4.50551930E+06   1.12729712E+07   1.12729712E+07
   4.02000000E-02   1.29319192E+07   8.99766354E+06   8.99766354E+06   4.42878686E+06   1.10824656E+07   1.10824656E+07
   4.04000000E-02   1.27125352E+07   8.83987887E+06   8.83987887E+06   4.35308237E+06   1.08945101E+07   1.08945101E+07
   4.06000000E-02   1.24960761E+07   8.68420520E+06   8.68420520E+06   4.27838801E+06   1.07090603E+07   1.07090603E+07
   4.08000000E-02   1.22824915E+07   8.53060603E+06   8.53060603E+06   4.20468635E+06   1.05260731E+07   1.05260731E+07
   4.10000000E-02   1.20717318E+07   8.37904567E+06   8.37904567E+06   4.13196031E+06   1.03455061E+07   1.03455061E+07
   4.12000000E-02   1.18637488E+07   8.22948921E+06   8.22948921E+06   4.06019320E+06   1.01673179E+07   1.01673179E+07
   4.14000000E-02   1.16584952E+07   8.08190246E+06   8.08190246E+06   3.98936870E+06   9.99146812E+06   9.99146812E+06
   4.16000000E-02   1.14559248E+07   7.93625199E+06   7.93625199E+06   3.91947081E+06   9.81791699E+06   9.81791699E+06
   4.18000000E-02   1.12559922E+07   7.79250506E+06   7.79250506E+06   3.85048389E+06   9.64662574E+06   9.64662574E+06
   4.20000000E-02   1.10586531E+07   7.65062963E+06   7.65062963E+06   3.78239262E+06   9.47755641E+06   9.47755641E+06
   4.22000000E-02   1.08638642E+07   7.51059435E+06   7.51059435E+06   3.71518202E+06   9.31067182E+06   9.31067182E+06
   4.24000000E-02   1.06715829E+07   7.37236851E+06   7.37236851E+06   3.64883741E+06   9.14593557E+06   9.14593557E+06
   4.26000000E-02   1.04817676E+07   7.23592206E+06   7.23592206E+06   3.58334442E+06   8.98331202E+06   8.98331202E+06
   4.28000000E-02   1.02943777E+07   7.10122555E+06   7.10122555E+06   3.51868897E+06   8.82276629E+06   8.82276629E+06
