# TBinMid=2.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.60000000E-03   3.56862853E+09   4.68911868E+09   4.68911868E+09   4.13446415E+09   3.66041638E+09   3.66041638E+09
   7.80000000E-03   3.56776927E+09   4.67762758E+09   4.67762758E+09   4.15935071E+09   3.66597821E+09   3.66597821E+09
   8.00000000E-03   3.56471532E+09   4.66402658E+09   4.66402658E+09   4.17976157E+09   3.66880767E+09   3.66880767E+09
   8.20000000E-03   3.55973508E+09   4.64859943E+09   4.64859943E+09   4.19617990E+09   3.66922297E+09   3.66922297E+09
   8.40000000E-03   3.55046612E+09   4.63023588E+09   4.63023588E+09   4.20625726E+09   3.66481932E+09   3.66481932E+09
   8.60000000E-03   3.51648524E+09   4.59836897E+09   4.59836897E+09   4.18830428E+09   3.63451770E+09   3.63451770E+09
   8.80000000E-03   3.48145599E+09   4.53319479E+09   4.53319479E+09   4.16937290E+09   3.60435933E+09   3.60435933E+09
   9.00000000E-03   3.44683240E+09   4.46642576E+09   4.46642576E+09   4.14960720E+09   3.57438890E+09   3.57438890E+09
   9.20000000E-03   3.41279513E+09   4.40182933E+09   4.40182933E+09   4.12913366E+09   3.54464372E+09   3.54464372E+09
   9.40000000E-03   3.37934547E+09   4.33929759E+09   4.33929759E+09   4.10806345E+09   3.51515478E+09   3.51515478E+09
   9.60000000E-03   3.34648218E+09   4.27872970E+09   4.27872970E+09   4.08649438E+09   3.48594769E+09   3.48594769E+09
   9.80000000E-03   3.31420197E+09   4.22003133E+09   4.22003133E+09   4.06451261E+09   3.45704345E+09   3.45704345E+09
   1.00000000E-02   3.28249989E+09   4.16311420E+09   4.16311420E+09   4.04219412E+09   3.42845911E+09   3.42845911E+09
   1.02000000E-02   3.25136962E+09   4.10789551E+09   4.10789551E+09   4.01960592E+09   3.40020832E+09   3.40020832E+09
   1.04000000E-02   3.22080375E+09   4.05429762E+09   4.05429762E+09   3.99680720E+09   3.37230182E+09   3.37230182E+09
   1.06000000E-02   3.19079399E+09   4.00224757E+09   4.00224757E+09   3.97385021E+09   3.34474789E+09   3.34474789E+09
   1.08000000E-02   3.16133135E+09   3.95167681E+09   3.95167681E+09   3.95078112E+09   3.31755263E+09   3.31755263E+09
   1.10000000E-02   3.13240635E+09   3.90252079E+09   3.90252079E+09   3.92764072E+09   3.29072033E+09   3.29072033E+09
   1.12000000E-02   3.10400905E+09   3.85471875E+09   3.85471875E+09   3.90446505E+09   3.26425370E+09   3.26425370E+09
   1.14000000E-02   3.07612927E+09   3.80821339E+09   3.80821339E+09   3.88128594E+09   3.23815411E+09   3.23815411E+09
   1.16000000E-02   3.04875660E+09   3.76295065E+09   3.76295065E+09   3.85813148E+09   3.21242177E+09   3.21242177E+09
   1.18000000E-02   3.02188054E+09   3.71887948E+09   3.71887948E+09   3.83502646E+09   3.18705592E+09   3.18705592E+09
   1.20000000E-02   2.99549050E+09   3.67595164E+09   3.67595164E+09   3.81199270E+09   3.16205495E+09   3.16205495E+09
   1.22000000E-02   2.96957591E+09   3.63412148E+09   3.63412148E+09   3.78904944E+09   3.13741654E+09   3.13741654E+09
   1.24000000E-02   2.93165744E+09   3.58682823E+09   3.58682823E+09   3.74798176E+09   3.09910155E+09   3.09910155E+09
   1.26000000E-02   2.88236382E+09   3.53436508E+09   3.53436508E+09   3.68974707E+09   3.04782799E+09   3.04782799E+09
   1.28000000E-02   2.83465341E+09   3.48347209E+09   3.48347209E+09   3.63331273E+09   2.99818899E+09   2.99818899E+09
   1.30000000E-02   2.78845182E+09   3.43407892E+09   3.43407892E+09   3.57859624E+09   2.95010813E+09   2.95010813E+09
   1.32000000E-02   2.74368925E+09   3.38611937E+09   3.38611937E+09   3.52552007E+09   2.90351367E+09   2.90351367E+09
   1.34000000E-02   2.70030011E+09   3.33953114E+09   3.33953114E+09   3.47401130E+09   2.85833816E+09   2.85833816E+09
   1.36000000E-02   2.65822271E+09   3.29425547E+09   3.29425547E+09   3.42400127E+09   2.81451821E+09   2.81451821E+09
   1.38000000E-02   2.61739901E+09   3.25023696E+09   3.25023696E+09   3.37542530E+09   2.77199408E+09   2.77199408E+09
   1.40000000E-02   2.57709964E+09   3.19256982E+09   3.19256982E+09   3.32822236E+09   2.73070952E+09   2.73070952E+09
   1.42000000E-02   2.53765060E+09   3.12951735E+09   3.12951735E+09   3.28233486E+09   2.69061147E+09   2.69061147E+09
   1.44000000E-02   2.49934084E+09   3.06846579E+09   3.06846579E+09   3.23770836E+09   2.65164984E+09   2.65164984E+09
   1.46000000E-02   2.46212236E+09   3.00932613E+09   3.00932613E+09   3.19429143E+09   2.61377731E+09   2.61377731E+09
   1.48000000E-02   2.42594979E+09   2.95201444E+09   2.95201444E+09   3.15203538E+09   2.57694914E+09   2.57694914E+09
   1.50000000E-02   2.39078024E+09   2.89645151E+09   2.89645151E+09   3.11089410E+09   2.54112302E+09   2.54112302E+09
   1.52000000E-02   2.35657311E+09   2.84256255E+09   2.84256255E+09   3.07082391E+09   2.50625886E+09   2.50625886E+09
   1.54000000E-02   2.32328995E+09   2.79027687E+09   2.79027687E+09   3.03178337E+09   2.47231869E+09   2.47231869E+09
   1.56000000E-02   2.29089432E+09   2.73952763E+09   2.73952763E+09   2.99373317E+09   2.43926651E+09   2.43926651E+09
   1.58000000E-02   2.25935167E+09   2.69025155E+09   2.69025155E+09   2.95663597E+09   2.40706814E+09   2.40706814E+09
   1.60000000E-02   2.22862918E+09   2.64238872E+09   2.64238872E+09   2.92045628E+09   2.37569115E+09   2.37569115E+09
   1.62000000E-02   2.19869570E+09   2.59588233E+09   2.59588233E+09   2.88516036E+09   2.34510471E+09   2.34510471E+09
   1.64000000E-02   2.16952164E+09   2.55067853E+09   2.55067853E+09   2.85071613E+09   2.31527952E+09   2.31527952E+09
   1.66000000E-02   2.14107884E+09   2.50672621E+09   2.50672621E+09   2.81709300E+09   2.28618769E+09   2.28618769E+09
   1.68000000E-02   2.11334051E+09   2.46397683E+09   2.46397683E+09   2.78426187E+09   2.25780269E+09   2.25780269E+09
   1.70000000E-02   2.08628115E+09   2.42238427E+09   2.42238427E+09   2.75219499E+09   2.23009923E+09   2.23009923E+09
   1.72000000E-02   2.05987648E+09   2.38190469E+09   2.38190469E+09   2.72086588E+09   2.20305324E+09   2.20305324E+09
   1.74000000E-02   2.03410332E+09   2.34249639E+09   2.34249639E+09   2.69024929E+09   2.17664172E+09   2.17664172E+09
   1.76000000E-02   2.00893961E+09   2.30411965E+09   2.30411965E+09   2.66032109E+09   2.15084278E+09   2.15084278E+09
   1.78000000E-02   1.98436427E+09   2.26673668E+09   2.26673668E+09   2.63105826E+09   2.12563548E+09   2.12563548E+09
   1.80000000E-02   1.96035718E+09   2.23031144E+09   2.23031144E+09   2.60243877E+09   2.10099984E+09   2.10099984E+09
   1.82000000E-02   1.92634614E+09   2.18929342E+09   2.18929342E+09   2.55850245E+09   2.06491799E+09   2.06491799E+09
   1.84000000E-02   1.88923527E+09   2.14726833E+09   2.14726833E+09   2.50969135E+09   2.02524410E+09   2.02524410E+09
   1.86000000E-02   1.85309544E+09   2.10634195E+09   2.10634195E+09   2.46215455E+09   1.98660768E+09   1.98660768E+09
   1.88000000E-02   1.81789201E+09   2.06647510E+09   2.06647510E+09   2.41584664E+09   1.94897171E+09   1.94897171E+09
   1.90000000E-02   1.78359189E+09   2.02763035E+09   2.02763035E+09   2.37072425E+09   1.91230086E+09   1.91230086E+09
   1.92000000E-02   1.75016349E+09   1.98977199E+09   1.98977199E+09   2.32674596E+09   1.87656139E+09   1.87656139E+09
   1.94000000E-02   1.71757664E+09   1.95286587E+09   1.95286587E+09   2.28387222E+09   1.84172107E+09   1.84172107E+09
   1.96000000E-02   1.68580247E+09   1.91687936E+09   1.91687936E+09   2.24206519E+09   1.80774908E+09   1.80774908E+09
   1.98000000E-02   1.65481339E+09   1.88178124E+09   1.88178124E+09   2.20128869E+09   1.77461593E+09   1.77461593E+09
   2.00000000E-02   1.62458301E+09   1.84754166E+09   1.84754166E+09   2.16150810E+09   1.74229343E+09   1.74229343E+09
   2.02000000E-02   1.59508604E+09   1.81413202E+09   1.81413202E+09   2.12269030E+09   1.71075459E+09   1.71075459E+09
   2.04000000E-02   1.56629829E+09   1.78152495E+09   1.78152495E+09   2.08480354E+09   1.67997355E+09   1.67997355E+09
   2.06000000E-02   1.53819657E+09   1.74969422E+09   1.74969422E+09   2.04781743E+09   1.64992554E+09   1.64992554E+09
   2.08000000E-02   1.51075866E+09   1.71861471E+09   1.71861471E+09   2.01170283E+09   1.62058684E+09   1.62058684E+09
   2.10000000E-02   1.48396325E+09   1.68826230E+09   1.68826230E+09   1.97643179E+09   1.59193469E+09   1.59193469E+09
   2.12000000E-02   1.45778992E+09   1.65861389E+09   1.65861389E+09   1.94197753E+09   1.56394724E+09   1.56394724E+09
   2.14000000E-02   1.43221904E+09   1.62964729E+09   1.62964729E+09   1.90831433E+09   1.53660357E+09   1.53660357E+09
   2.16000000E-02   1.40723181E+09   1.60134122E+09   1.60134122E+09   1.87541750E+09   1.50988357E+09   1.50988357E+09
   2.18000000E-02   1.38281014E+09   1.57367522E+09   1.57367522E+09   1.84326334E+09   1.48376792E+09   1.48376792E+09
   2.20000000E-02   1.35893667E+09   1.54662965E+09   1.54662965E+09   1.81182908E+09   1.45823807E+09   1.45823807E+09
   2.22000000E-02   1.33559472E+09   1.52018564E+09   1.52018564E+09   1.78109284E+09   1.43327622E+09   1.43327622E+09
   2.24000000E-02   1.31271091E+09   1.49306261E+09   1.49306261E+09   1.75103357E+09   1.40886521E+09   1.40886521E+09
   2.26000000E-02   1.29026767E+09   1.46519605E+09   1.46519605E+09   1.72163105E+09   1.38498858E+09   1.38498858E+09
   2.28000000E-02   1.26831272E+09   1.43794636E+09   1.43794636E+09   1.69286581E+09   1.36163048E+09   1.36163048E+09
   2.30000000E-02   1.24683169E+09   1.41129523E+09   1.41129523E+09   1.66471914E+09   1.33877565E+09   1.33877565E+09
   2.32000000E-02   1.22581074E+09   1.38522503E+09   1.38522503E+09   1.63717299E+09   1.31640941E+09   1.31640941E+09
   2.34000000E-02   1.20523655E+09   1.35971880E+09   1.35971880E+09   1.61021001E+09   1.29451763E+09   1.29451763E+09
   2.36000000E-02   1.18509627E+09   1.33476021E+09   1.33476021E+09   1.58381349E+09   1.27308669E+09   1.27308669E+09
   2.38000000E-02   1.16537756E+09   1.31033352E+09   1.31033352E+09   1.55796730E+09   1.25210346E+09   1.25210346E+09
   2.40000000E-02   1.14606848E+09   1.28642357E+09   1.28642357E+09   1.53265591E+09   1.23155530E+09   1.23155530E+09
   2.42000000E-02   1.12715755E+09   1.26301573E+09   1.26301573E+09   1.50786437E+09   1.21143003E+09   1.21143003E+09
   2.44000000E-02   1.10863369E+09   1.24009593E+09   1.24009593E+09   1.48357821E+09   1.19171587E+09   1.19171587E+09
   2.46000000E-02   1.09048620E+09   1.21765056E+09   1.21765056E+09   1.45978353E+09   1.17240150E+09   1.17240150E+09
   2.48000000E-02   1.07270479E+09   1.19566652E+09   1.19566652E+09   1.43646687E+09   1.15347595E+09   1.15347595E+09
   2.50000000E-02   1.05527949E+09   1.17413115E+09   1.17413115E+09   1.41361526E+09   1.13492868E+09   1.13492868E+09
   2.52000000E-02   1.03820069E+09   1.15303223E+09   1.15303223E+09   1.39121617E+09   1.11674949E+09   1.11674949E+09
   2.54000000E-02   1.02145911E+09   1.13235796E+09   1.13235796E+09   1.36925751E+09   1.09892851E+09   1.09892851E+09
   2.56000000E-02   1.00504578E+09   1.11209697E+09   1.11209697E+09   1.34772759E+09   1.08145624E+09   1.08145624E+09
   2.58000000E-02   9.88952040E+08   1.09223825E+09   1.09223825E+09   1.32661511E+09   1.06432348E+09   1.06432348E+09
   2.60000000E-02   9.73169518E+08   1.07277115E+09   1.07277115E+09   1.30590916E+09   1.04752134E+09   1.04752134E+09
   2.62000000E-02   9.57690119E+08   1.05368541E+09   1.05368541E+09   1.28559919E+09   1.03104124E+09   1.03104124E+09
   2.64000000E-02   9.42506014E+08   1.03497108E+09   1.03497108E+09   1.26567499E+09   1.01487486E+09   1.01487486E+09
   2.66000000E-02   9.26459317E+08   1.01601727E+09   1.01601727E+09   1.24434879E+09   9.97696774E+08   9.97696774E+08
   2.68000000E-02   9.09540968E+08   9.96813790E+08   9.96813790E+08   1.22161293E+09   9.79498290E+08   9.79498290E+08
   2.70000000E-02   8.92947094E+08   9.77980566E+08   9.77980566E+08   1.19931315E+09   9.61648770E+08   9.61648770E+08
   2.72000000E-02   8.76669455E+08   9.59508178E+08   9.59508178E+08   1.17743838E+09   9.44139353E+08   9.44139353E+08
   2.74000000E-02   8.60700076E+08   9.41387505E+08   9.41387505E+08   1.15597791E+09   9.26961462E+08   9.26961462E+08
   2.76000000E-02   8.45031236E+08   9.23609715E+08   9.23609715E+08   1.13492135E+09   9.10106795E+08   9.10106795E+08
   2.78000000E-02   8.29655458E+08   9.06166259E+08   9.06166259E+08   1.11425866E+09   8.93567311E+08   8.93567311E+08
   2.80000000E-02   8.14565499E+08   8.89048853E+08   8.89048853E+08   1.09398010E+09   8.77335221E+08   8.77335221E+08
   2.82000000E-02   7.99754344E+08   8.72249474E+08   8.72249474E+08   1.07407624E+09   8.61402979E+08   8.61402979E+08
   2.84000000E-02   7.85215192E+08   8.55760348E+08   8.55760348E+08   1.05453795E+09   8.45763275E+08   8.45763275E+08
   2.86000000E-02   7.70941455E+08   8.39573939E+08   8.39573939E+08   1.03535636E+09   8.30409020E+08   8.30409020E+08
   2.88000000E-02   7.56926742E+08   8.23682942E+08   8.23682942E+08   1.01652289E+09   8.15333346E+08   8.15333346E+08
   2.90000000E-02   7.43164861E+08   8.08080276E+08   8.08080276E+08   9.98029218E+08   8.00529590E+08   8.00529590E+08
   2.92000000E-02   7.29649803E+08   7.92759071E+08   7.92759071E+08   9.79867266E+08   7.85991292E+08   7.85991292E+08
   2.94000000E-02   7.16375740E+08   7.77712665E+08   7.77712665E+08   9.62029200E+08   7.71712184E+08   7.71712184E+08
   2.96000000E-02   7.03337018E+08   7.62934595E+08   7.62934595E+08   9.44507423E+08   7.57686186E+08   7.57686186E+08
   2.98000000E-02   6.90528151E+08   7.48418589E+08   7.48418589E+08   9.27294559E+08   7.43907396E+08   7.43907396E+08
   3.00000000E-02   6.77943811E+08   7.34158557E+08   7.34158557E+08   9.10383451E+08   7.30370088E+08   7.30370088E+08
   3.02000000E-02   6.65578829E+08   7.20148591E+08   7.20148591E+08   8.93767149E+08   7.17068702E+08   7.17068702E+08
   3.04000000E-02   6.53428185E+08   7.06382953E+08   7.06382953E+08   8.77438907E+08   7.03997837E+08   7.03997837E+08
   3.06000000E-02   6.41487003E+08   6.92856070E+08   6.92856070E+08   8.61392171E+08   6.91152252E+08   6.91152252E+08
   3.08000000E-02   6.29750548E+08   6.79562530E+08   6.79562530E+08   8.45620577E+08   6.78526853E+08   6.78526853E+08
   3.10000000E-02   6.18214217E+08   6.66497074E+08   6.66497074E+08   8.30117941E+08   6.66116692E+08   6.66116692E+08
   3.12000000E-02   6.06873541E+08   6.53654595E+08   6.53654595E+08   8.14878253E+08   6.53916961E+08   6.53916961E+08
   3.14000000E-02   5.95724175E+08   6.41030127E+08   6.41030127E+08   7.99895675E+08   6.41922988E+08   6.41922988E+08
   3.16000000E-02   5.84761894E+08   6.28618843E+08   6.28618843E+08   7.85164530E+08   6.30130230E+08   6.30130230E+08
   3.18000000E-02   5.73982594E+08   6.16416052E+08   6.16416052E+08   7.70679299E+08   6.18534272E+08   6.18534272E+08
   3.20000000E-02   5.63382280E+08   6.04417193E+08   6.04417193E+08   7.56434617E+08   6.07130820E+08   6.07130820E+08
   3.22000000E-02   5.52957071E+08   5.92617828E+08   5.92617828E+08   7.42425263E+08   5.95915697E+08   5.95915697E+08
   3.24000000E-02   5.42703189E+08   5.81013643E+08   5.81013643E+08   7.28646162E+08   5.84884842E+08   5.84884842E+08
   3.26000000E-02   5.32616958E+08   5.69600439E+08   5.69600439E+08   7.15092375E+08   5.74034303E+08   5.74034303E+08
   3.28000000E-02   5.22694805E+08   5.58374133E+08   5.58374133E+08   7.01759097E+08   5.63360235E+08   5.63360235E+08
   3.30000000E-02   5.12933249E+08   5.47330750E+08   5.47330750E+08   6.88641651E+08   5.52858895E+08   5.52858895E+08
   3.32000000E-02   5.03328903E+08   5.36466420E+08   5.36466420E+08   6.75735485E+08   5.42526642E+08   5.42526642E+08
   3.34000000E-02   4.93878471E+08   5.25777379E+08   5.25777379E+08   6.63036169E+08   5.32359930E+08   5.32359930E+08
   3.36000000E-02   4.84578743E+08   5.15259960E+08   5.15259960E+08   6.50539387E+08   5.22355306E+08   5.22355306E+08
   3.38000000E-02   4.75426592E+08   5.04910592E+08   5.04910592E+08   6.38240939E+08   5.12509408E+08   5.12509408E+08
   3.40000000E-02   4.66418973E+08   4.94725799E+08   4.94725799E+08   6.26136732E+08   5.02818964E+08   5.02818964E+08
   3.42000000E-02   4.57552923E+08   4.84702195E+08   4.84702195E+08   6.14222782E+08   4.93280783E+08   4.93280783E+08
   3.44000000E-02   4.48825551E+08   4.74836480E+08   4.74836480E+08   6.02495206E+08   4.83891758E+08   4.83891758E+08
   3.46000000E-02   4.40234042E+08   4.65125439E+08   4.65125439E+08   5.90950219E+08   4.74648862E+08   4.74648862E+08
   3.48000000E-02   4.31775654E+08   4.55565941E+08   4.55565941E+08   5.79584136E+08   4.65549144E+08   4.65549144E+08
   3.50000000E-02   4.23447712E+08   4.46154932E+08   4.46154932E+08   5.68393362E+08   4.56589730E+08   4.56589730E+08
   3.52000000E-02   4.15247610E+08   4.36889437E+08   4.36889437E+08   5.57374395E+08   4.47767816E+08   4.47767816E+08
   3.54000000E-02   4.07172807E+08   4.27766555E+08   4.27766555E+08   5.46523819E+08   4.39080670E+08   4.39080670E+08
   3.56000000E-02   3.99220826E+08   4.18783458E+08   4.18783458E+08   5.35838307E+08   4.30525627E+08   4.30525627E+08
   3.58000000E-02   3.91389251E+08   4.09937387E+08   4.09937387E+08   5.25314609E+08   4.22100088E+08   4.22100088E+08
   3.60000000E-02   3.83722351E+08   4.02252179E+08   4.02252179E+08   5.14949559E+08   4.13801521E+08   4.13801521E+08
   3.62000000E-02   3.76198873E+08   3.95307888E+08   3.95307888E+08   5.04740068E+08   4.05627452E+08   4.05627452E+08
   3.64000000E-02   3.68787678E+08   3.88465780E+08   3.88465780E+08   4.94683122E+08   3.97575469E+08   3.97575469E+08
   3.66000000E-02   3.61486602E+08   3.81723899E+08   3.81723899E+08   4.84775780E+08   3.89643221E+08   3.89643221E+08
   3.68000000E-02   3.54293536E+08   3.75080335E+08   3.75080335E+08   4.75015174E+08   3.81828410E+08   3.81828410E+08
   3.70000000E-02   3.47206418E+08   3.68533224E+08   3.68533224E+08   4.65398502E+08   3.74128797E+08   3.74128797E+08
   3.72000000E-02   3.40223237E+08   3.62080746E+08   3.62080746E+08   4.55923031E+08   3.66542192E+08   3.66542192E+08
   3.74000000E-02   3.33342030E+08   3.55721124E+08   3.55721124E+08   4.46586092E+08   3.59066462E+08   3.59066462E+08
   3.76000000E-02   3.26560881E+08   3.49452623E+08   3.49452623E+08   4.37385082E+08   3.51699520E+08   3.51699520E+08
   3.78000000E-02   3.19877917E+08   3.43273550E+08   3.43273550E+08   4.28317455E+08   3.44439333E+08   3.44439333E+08
   3.80000000E-02   3.13291311E+08   3.37182249E+08   3.37182249E+08   4.19380727E+08   3.37283911E+08   3.37283911E+08
   3.82000000E-02   3.06799278E+08   3.31177106E+08   3.31177106E+08   4.10572472E+08   3.30231314E+08   3.30231314E+08
   3.84000000E-02   3.00400074E+08   3.25256541E+08   3.25256541E+08   4.01890321E+08   3.23279644E+08   3.23279644E+08
   3.86000000E-02   2.94091996E+08   3.19419012E+08   3.19419012E+08   3.93331957E+08   3.16427049E+08   3.16427049E+08
   3.88000000E-02   2.87873379E+08   3.13663011E+08   3.13663011E+08   3.84895120E+08   3.09671720E+08   3.09671720E+08
   3.90000000E-02   2.82669686E+08   3.08471666E+08   3.08471666E+08   3.77865708E+08   3.04039703E+08   3.04039703E+08
   3.92000000E-02   2.78439073E+08   3.03822496E+08   3.03822496E+08   3.72185887E+08   2.99484704E+08   2.99484704E+08
   3.94000000E-02   2.74265529E+08   2.99236096E+08   2.99236096E+08   3.66582726E+08   2.94991158E+08   2.94991158E+08
   3.96000000E-02   2.70148047E+08   2.94711360E+08   2.94711360E+08   3.61054872E+08   2.90557980E+08   2.90557980E+08
   3.98000000E-02   2.66085642E+08   2.90247203E+08   2.90247203E+08   3.55601003E+08   2.86184110E+08   2.86184110E+08
   4.00000000E-02   2.62077352E+08   2.85842566E+08   2.85842566E+08   3.50219824E+08   2.81868511E+08   2.81868511E+08
   4.02000000E-02   2.58122235E+08   2.81496414E+08   2.81496414E+08   3.44910071E+08   2.77610169E+08   2.77610169E+08
   4.04000000E-02   2.54219370E+08   2.77207732E+08   2.77207732E+08   3.39670506E+08   2.73408092E+08   2.73408092E+08
   4.06000000E-02   2.50367856E+08   2.72975530E+08   2.72975530E+08   3.34499920E+08   2.69261311E+08   2.69261311E+08
   4.08000000E-02   2.46566812E+08   2.68798838E+08   2.68798838E+08   3.29397127E+08   2.65168876E+08   2.65168876E+08
   4.10000000E-02   2.42815376E+08   2.64676707E+08   2.64676707E+08   3.24360969E+08   2.61129859E+08   2.61129859E+08
   4.12000000E-02   2.39112703E+08   2.60608209E+08   2.60608209E+08   3.19390313E+08   2.57143351E+08   2.57143351E+08
   4.14000000E-02   2.35457969E+08   2.56592435E+08   2.56592435E+08   3.14484049E+08   2.53208463E+08   2.53208463E+08
   4.16000000E-02   2.31850364E+08   2.52628496E+08   2.52628496E+08   3.09641092E+08   2.49324325E+08   2.49324325E+08
   4.18000000E-02   2.28289099E+08   2.48715522E+08   2.48715522E+08   3.04860378E+08   2.45490085E+08   2.45490085E+08
   4.20000000E-02   2.24773399E+08   2.44852661E+08   2.44852661E+08   3.00140868E+08   2.41704908E+08   2.41704908E+08
   4.22000000E-02   2.21302506E+08   2.41039079E+08   2.41039079E+08   2.95481543E+08   2.37967980E+08   2.37967980E+08
   4.24000000E-02   2.17875677E+08   2.37273960E+08   2.37273960E+08   2.90881406E+08   2.34278501E+08   2.34278501E+08
   4.26000000E-02   2.14492186E+08   2.33556503E+08   2.33556503E+08   2.86339481E+08   2.30635688E+08   2.30635688E+08
   4.28000000E-02   2.11151322E+08   2.29885927E+08   2.29885927E+08   2.81854811E+08   2.27038775E+08   2.27038775E+08
