# TBinMid=0.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.40000000E-03   3.29832074E+09   6.44616692E+09   6.44616692E+09   3.21249699E+09   3.16352791E+09   3.16352791E+09
   3.60000000E-03   3.51839127E+09   7.18448082E+09   7.18448082E+09   3.48046996E+09   3.37594465E+09   3.37594465E+09
   3.80000000E-03   3.69463296E+09   7.78890191E+09   7.78890191E+09   3.69736174E+09   3.54611402E+09   3.54611402E+09
   4.00000000E-03   4.03985852E+09   8.39174127E+09   8.39174127E+09   4.32839823E+09   3.94893670E+09   3.94893670E+09
   4.20000000E-03   4.35595180E+09   8.90588235E+09   8.90588235E+09   4.92468354E+09   4.32348033E+09   4.32348033E+09
   4.40000000E-03   4.62072632E+09   9.33270026E+09   9.33270026E+09   5.43112343E+09   4.63898781E+09   4.63898781E+09
   4.60000000E-03   4.84279693E+09   9.68703730E+09   9.68703730E+09   5.86246850E+09   4.90528509E+09   4.90528509E+09
   4.80000000E-03   5.02910748E+09   9.98083943E+09   9.98083943E+09   6.23063978E+09   5.13030025E+09   5.13030025E+09
   5.00000000E-03   5.18530194E+09   1.02238018E+10   1.02238018E+10   6.54535287E+09   5.32048387E+09   5.32048387E+09
   5.20000000E-03   5.31600284E+09   1.04238529E+10   1.04238529E+10   6.81458704E+09   5.48112474E+09   5.48112474E+09
   5.40000000E-03   5.42446837E+09   1.05753163E+10   1.05753163E+10   7.04494193E+09   5.61658964E+09   5.61658964E+09
   5.60000000E-03   5.51418680E+09   1.06907251E+10   1.06907251E+10   7.24191159E+09   5.73050739E+09   5.73050739E+09
   5.80000000E-03   5.63524940E+09   1.08061047E+10   1.08061047E+10   7.57313252E+09   5.90102946E+09   5.90102946E+09
   6.00000000E-03   5.74188805E+09   1.08999392E+10   1.08999392E+10   7.87653602E+09   6.05424811E+09   6.05424811E+09
   6.20000000E-03   5.83230144E+09   1.09733110E+10   1.09733110E+10   8.14272546E+09   6.18647698E+09   6.18647698E+09
   6.40000000E-03   5.90858566E+09   1.10290249E+10   1.10290249E+10   8.37627492E+09   6.30036707E+09   6.30036707E+09
   6.60000000E-03   5.97253123E+09   1.10694664E+10   1.10694664E+10   8.58110687E+09   6.39818686E+09   6.39818686E+09
   6.80000000E-03   6.02567404E+09   1.10966726E+10   1.10966726E+10   8.76059927E+09   6.48188568E+09   6.48188568E+09
   7.00000000E-03   6.06933664E+09   1.11123894E+10   1.11123894E+10   8.91767270E+09   6.55314518E+09   6.55314518E+09
   7.20000000E-03   6.10466205E+09   1.11181186E+10   1.11181186E+10   9.05486170E+09   6.61342143E+09   6.61342143E+09
   7.40000000E-03   6.13264150E+09   1.11151560E+10   1.11151560E+10   9.17437352E+09   6.66397953E+09   6.66397953E+09
   7.60000000E-03   6.15413728E+09   1.11046231E+10   1.11046231E+10   9.27813670E+09   6.70592223E+09   6.70592223E+09
   7.80000000E-03   6.16990182E+09   1.10874934E+10   1.10874934E+10   9.36784152E+09   6.74021368E+09   6.74021368E+09
   8.00000000E-03   6.18059353E+09   1.10646140E+10   1.10646140E+10   9.44497375E+09   6.76769933E+09   6.76769933E+09
   8.20000000E-03   6.18679004E+09   1.10367240E+10   1.10367240E+10   9.51084304E+09   6.78912248E+09   6.78912248E+09
   8.40000000E-03   6.16009310E+09   1.09893600E+10   1.09893600E+10   9.51506037E+09   6.77042349E+09   6.77042349E+09
   8.60000000E-03   6.12115636E+09   1.08671847E+10   1.08671847E+10   9.50019712E+09   6.74016104E+09   6.74016104E+09
   8.80000000E-03   6.07970417E+09   1.07048236E+10   1.07048236E+10   9.48137168E+09   6.70841647E+09   6.70841647E+09
   9.00000000E-03   6.03794818E+09   1.05478191E+10   1.05478191E+10   9.45905203E+09   6.67541417E+09   6.67541417E+09
   9.20000000E-03   5.99600048E+09   1.03959017E+10   1.03959017E+10   9.43365231E+09   6.64135095E+09   6.64135095E+09
   9.40000000E-03   5.95395782E+09   1.02488201E+10   1.02488201E+10   9.40553964E+09   6.60639958E+09   6.60639958E+09
   9.60000000E-03   5.91190366E+09   1.01063391E+10   1.01063391E+10   9.37504002E+09   6.57071198E+09   6.57071198E+09
   9.80000000E-03   5.86990992E+09   9.96823870E+09   9.96823870E+09   9.34244334E+09   6.53442179E+09   6.53442179E+09
   1.00000000E-02   5.82803857E+09   9.83431302E+09   9.83431302E+09   9.30800777E+09   6.49764671E+09   6.49764671E+09
   1.02000000E-02   5.78634288E+09   9.70436882E+09   9.70436882E+09   9.27196350E+09   6.46049046E+09   6.46049046E+09
   1.04000000E-02   5.74486857E+09   9.57822480E+09   9.57822480E+09   9.23451608E+09   6.42304450E+09   6.42304450E+09
   1.06000000E-02   5.70365479E+09   9.45571063E+09   9.45571063E+09   9.19584919E+09   6.38538945E+09   6.38538945E+09
   1.08000000E-02   5.66273492E+09   9.33666613E+09   9.33666613E+09   9.15612718E+09   6.34759648E+09   6.34759648E+09
   1.10000000E-02   5.62213735E+09   9.22094052E+09   9.22094052E+09   9.11549723E+09   6.30972831E+09   6.30972831E+09
   1.12000000E-02   5.58188607E+09   9.10839174E+09   9.10839174E+09   9.07409124E+09   6.27184029E+09   6.27184029E+09
   1.14000000E-02   5.54200124E+09   8.99888587E+09   8.99888587E+09   9.03202751E+09   6.23398118E+09   6.23398118E+09
   1.16000000E-02   5.50249966E+09   8.89229647E+09   8.89229647E+09   8.98941221E+09   6.19619395E+09   6.19619395E+09
   1.18000000E-02   5.46339519E+09   8.78850416E+09   8.78850416E+09   8.94634069E+09   6.15851641E+09   6.15851641E+09
   1.20000000E-02   5.42469910E+09   8.68739605E+09   8.68739605E+09   8.90289858E+09   6.12098179E+09   6.12098179E+09
   1.22000000E-02   5.36219627E+09   8.57620313E+09   8.57620313E+09   8.80800269E+09   6.05266119E+09   6.05266119E+09
   1.24000000E-02   5.27815913E+09   8.45600843E+09   8.45600843E+09   8.66650740E+09   5.95647549E+09   5.95647549E+09
   1.26000000E-02   5.19675126E+09   8.33934393E+09   8.33934393E+09   8.52949505E+09   5.86332067E+09   5.86332067E+09
   1.28000000E-02   5.11785060E+09   8.22605301E+09   8.22605301E+09   8.39675579E+09   5.77305535E+09   5.77305535E+09
   1.30000000E-02   5.04134257E+09   8.11598826E+09   8.11598826E+09   8.26809267E+09   5.68554682E+09   5.68554682E+09
   1.32000000E-02   4.96711946E+09   8.00901086E+09   8.00901086E+09   8.14332064E+09   5.60067041E+09   5.60067041E+09
   1.34000000E-02   4.89507995E+09   7.90498991E+09   7.90498991E+09   8.02226571E+09   5.51830883E+09   5.51830883E+09
   1.36000000E-02   4.82512865E+09   7.80380190E+09   7.80380190E+09   7.90476411E+09   5.43835169E+09   5.43835169E+09
   1.38000000E-02   4.75449586E+09   7.64633145E+09   7.64633145E+09   7.79066155E+09   5.36069497E+09   5.36069497E+09
   1.40000000E-02   4.68527014E+09   7.48031804E+09   7.48031804E+09   7.67981255E+09   5.28524055E+09   5.28524055E+09
   1.42000000E-02   4.61801269E+09   7.31977514E+09   7.31977514E+09   7.57207981E+09   5.21189585E+09   5.21189585E+09
   1.44000000E-02   4.55264098E+09   7.16445290E+09   7.16445290E+09   7.46733367E+09   5.14057340E+09   5.14057340E+09
   1.46000000E-02   4.48907705E+09   7.01411607E+09   7.01411607E+09   7.36545156E+09   5.07119050E+09   5.07119050E+09
   1.48000000E-02   4.42724716E+09   6.86854294E+09   6.86854294E+09   7.26631750E+09   5.00366890E+09   5.00366890E+09
   1.50000000E-02   4.36708152E+09   6.72752441E+09   6.72752441E+09   7.16982174E+09   4.93793454E+09   4.93793454E+09
   1.52000000E-02   4.30851402E+09   6.59086311E+09   6.59086311E+09   7.07586026E+09   4.87391720E+09   4.87391720E+09
   1.54000000E-02   4.25148203E+09   6.45837258E+09   6.45837258E+09   6.98433446E+09   4.81155031E+09   4.81155031E+09
   1.56000000E-02   4.19592612E+09   6.32987661E+09   6.32987661E+09   6.89515078E+09   4.75077073E+09   4.75077073E+09
   1.58000000E-02   4.14178990E+09   6.20520847E+09   6.20520847E+09   6.80822040E+09   4.69151846E+09   4.69151846E+09
   1.60000000E-02   4.08901978E+09   6.08421033E+09   6.08421033E+09   6.72345893E+09   4.63373651E+09   4.63373651E+09
   1.62000000E-02   4.03756488E+09   5.96673269E+09   5.96673269E+09   6.64078615E+09   4.57737071E+09   4.57737071E+09
   1.64000000E-02   3.98737677E+09   5.85263384E+09   5.85263384E+09   6.56012575E+09   4.52236948E+09   4.52236948E+09
   1.66000000E-02   3.93840938E+09   5.74177935E+09   5.74177935E+09   6.48140508E+09   4.46868377E+09   4.46868377E+09
   1.68000000E-02   3.89061885E+09   5.63404164E+09   5.63404164E+09   6.40455495E+09   4.41626681E+09   4.41626681E+09
   1.70000000E-02   3.84396338E+09   5.52929953E+09   5.52929953E+09   6.32950945E+09   4.36507405E+09   4.36507405E+09
   1.72000000E-02   3.79840314E+09   5.42743788E+09   5.42743788E+09   6.25620570E+09   4.31506299E+09   4.31506299E+09
   1.74000000E-02   3.75390012E+09   5.32834720E+09   5.32834720E+09   6.18458372E+09   4.26619309E+09   4.26619309E+09
   1.76000000E-02   3.71041806E+09   5.23192333E+09   5.23192333E+09   6.11458625E+09   4.21842565E+09   4.21842565E+09
   1.78000000E-02   3.66124726E+09   5.13457796E+09   5.13457796E+09   6.03334639E+09   4.16349423E+09   4.16349423E+09
   1.80000000E-02   3.58798016E+09   5.02661214E+09   5.02661214E+09   5.90554508E+09   4.07871068E+09   4.07871068E+09
   1.82000000E-02   3.51667946E+09   4.92157561E+09   4.92157561E+09   5.78121666E+09   3.99621150E+09   3.99621150E+09
   1.84000000E-02   3.44727332E+09   4.81936083E+09   4.81936083E+09   5.66023352E+09   3.91591310E+09   3.91591310E+09
   1.86000000E-02   3.37969326E+09   4.71986527E+09   4.71986527E+09   5.54247399E+09   3.83773577E+09   3.83773577E+09
   1.88000000E-02   3.31387395E+09   4.62299110E+09   4.62299110E+09   5.42782205E+09   3.76160347E+09   3.76160347E+09
   1.90000000E-02   3.24975302E+09   4.52864499E+09   4.52864499E+09   5.31616695E+09   3.68744363E+09   3.68744363E+09
   1.92000000E-02   3.18727092E+09   4.43673780E+09   4.43673780E+09   5.20740296E+09   3.61518695E+09   3.61518695E+09
   1.94000000E-02   3.12637075E+09   4.34718440E+09   4.34718440E+09   5.10142906E+09   3.54476723E+09   3.54476723E+09
   1.96000000E-02   3.06699811E+09   4.25990342E+09   4.25990342E+09   4.99814873E+09   3.47612118E+09   3.47612118E+09
   1.98000000E-02   3.00910100E+09   4.17481705E+09   4.17481705E+09   4.89746968E+09   3.40918828E+09   3.40918828E+09
   2.00000000E-02   2.95262966E+09   4.09185087E+09   4.09185087E+09   4.79930362E+09   3.34391066E+09   3.34391066E+09
   2.02000000E-02   2.89753646E+09   4.01093366E+09   4.01093366E+09   4.70356607E+09   3.28023290E+09   3.28023290E+09
   2.04000000E-02   2.84377579E+09   3.93199723E+09   3.93199723E+09   4.61017616E+09   3.21810195E+09   3.21810195E+09
   2.06000000E-02   2.79130398E+09   3.85497628E+09   3.85497628E+09   4.51905640E+09   3.15746701E+09   3.15746701E+09
   2.08000000E-02   2.74007915E+09   3.77980822E+09   3.77980822E+09   4.43013257E+09   3.09827937E+09   3.09827937E+09
   2.10000000E-02   2.69006116E+09   3.70643307E+09   3.70643307E+09   4.34333353E+09   3.04049235E+09   3.04049235E+09
   2.12000000E-02   2.64121152E+09   3.63479331E+09   3.63479331E+09   4.25859104E+09   2.98406118E+09   2.98406118E+09
   2.14000000E-02   2.59349330E+09   3.56483374E+09   3.56483374E+09   4.17583965E+09   2.92894290E+09   2.92894290E+09
   2.16000000E-02   2.54687103E+09   3.49650142E+09   3.49650142E+09   4.09501655E+09   2.87509629E+09   2.87509629E+09
   2.18000000E-02   2.50131068E+09   3.42974548E+09   3.42974548E+09   4.01606143E+09   2.82248177E+09   2.82248177E+09
   2.20000000E-02   2.45670874E+09   3.36295815E+09   3.36295815E+09   3.93891639E+09   2.77106131E+09   2.77106131E+09
   2.22000000E-02   2.41295293E+09   3.29431206E+09   3.29431206E+09   3.86352578E+09   2.72079839E+09   2.72079839E+09
   2.24000000E-02   2.37017067E+09   3.22723267E+09   3.22723267E+09   3.78983613E+09   2.67165788E+09   2.67165788E+09
   2.26000000E-02   2.32833273E+09   3.16167237E+09   3.16167237E+09   3.71779604E+09   2.62360604E+09   2.62360604E+09
   2.28000000E-02   2.28741099E+09   3.09758540E+09   3.09758540E+09   3.64735606E+09   2.57661038E+09   2.57661038E+09
   2.30000000E-02   2.24737841E+09   3.03492771E+09   3.03492771E+09   3.57846862E+09   2.53063967E+09   2.53063967E+09
   2.32000000E-02   2.20820893E+09   2.97365695E+09   2.97365695E+09   3.51108796E+09   2.48566383E+09   2.48566383E+09
   2.34000000E-02   2.16987748E+09   2.91373234E+09   2.91373234E+09   3.44517001E+09   2.44165390E+09   2.44165390E+09
   2.36000000E-02   2.13235991E+09   2.85511460E+09   2.85511460E+09   3.38067233E+09   2.39858202E+09   2.39858202E+09
   2.38000000E-02   2.09563296E+09   2.79776592E+09   2.79776592E+09   3.31755404E+09   2.35642130E+09   2.35642130E+09
   2.40000000E-02   2.05967421E+09   2.74164986E+09   2.74164986E+09   3.25577576E+09   2.31514587E+09   2.31514587E+09
   2.42000000E-02   2.02446204E+09   2.68673131E+09   2.68673131E+09   3.19529953E+09   2.27473077E+09   2.27473077E+09
   2.44000000E-02   1.98997560E+09   2.63297640E+09   2.63297640E+09   3.13608874E+09   2.23515193E+09   2.23515193E+09
   2.46000000E-02   1.95619479E+09   2.58035249E+09   2.58035249E+09   3.07810809E+09   2.19638616E+09   2.19638616E+09
   2.48000000E-02   1.92310021E+09   2.52882809E+09   2.52882809E+09   3.02132351E+09   2.15841104E+09   2.15841104E+09
   2.50000000E-02   1.89067315E+09   2.47837282E+09   2.47837282E+09   2.96570216E+09   2.12120498E+09   2.12120498E+09
   2.52000000E-02   1.85889551E+09   2.42895735E+09   2.42895735E+09   2.91121230E+09   2.08474710E+09   2.08474710E+09
   2.54000000E-02   1.82774986E+09   2.38055337E+09   2.38055337E+09   2.85782331E+09   2.04901727E+09   2.04901727E+09
   2.56000000E-02   1.79721932E+09   2.33313355E+09   2.33313355E+09   2.80550561E+09   2.01399602E+09   2.01399602E+09
   2.58000000E-02   1.76728762E+09   2.28667148E+09   2.28667148E+09   2.75423062E+09   1.97966455E+09   1.97966455E+09
   2.60000000E-02   1.73793901E+09   2.24114164E+09   2.24114164E+09   2.70397073E+09   1.94600470E+09   1.94600470E+09
   2.62000000E-02   1.70590940E+09   2.19482117E+09   2.19482117E+09   2.65124392E+09   1.90964515E+09   1.90964515E+09
   2.64000000E-02   1.67291392E+09   2.14859043E+09   2.14859043E+09   2.59786413E+09   1.87235461E+09   1.87235461E+09
   2.66000000E-02   1.64056496E+09   2.10327663E+09   2.10327663E+09   2.54553645E+09   1.83579579E+09   1.83579579E+09
   2.68000000E-02   1.60884582E+09   2.05885595E+09   2.05885595E+09   2.49423360E+09   1.79994976E+09   1.79994976E+09
   2.70000000E-02   1.57774032E+09   2.01530534E+09   2.01530534E+09   2.44392921E+09   1.76479823E+09   1.76479823E+09
   2.72000000E-02   1.54723282E+09   1.97260250E+09   1.97260250E+09   2.39459776E+09   1.73032346E+09   1.73032346E+09
   2.74000000E-02   1.51730819E+09   1.93072585E+09   1.93072585E+09   2.34621456E+09   1.69650833E+09   1.69650833E+09
   2.76000000E-02   1.48795177E+09   1.88965450E+09   1.88965450E+09   2.29875569E+09   1.66333623E+09   1.66333623E+09
   2.78000000E-02   1.45914936E+09   1.84936824E+09   1.84936824E+09   2.25219802E+09   1.63079109E+09   1.63079109E+09
   2.80000000E-02   1.43088722E+09   1.80984746E+09   1.80984746E+09   2.20651912E+09   1.59885735E+09   1.59885735E+09
   2.82000000E-02   1.40315204E+09   1.77107320E+09   1.77107320E+09   2.16169727E+09   1.56751992E+09   1.56751992E+09
   2.84000000E-02   1.37593091E+09   1.73302708E+09   1.73302708E+09   2.11771143E+09   1.53676420E+09   1.53676420E+09
   2.86000000E-02   1.34921132E+09   1.69569128E+09   1.69569128E+09   2.07454121E+09   1.50657603E+09   1.50657603E+09
   2.88000000E-02   1.32298116E+09   1.65904855E+09   1.65904855E+09   2.03216684E+09   1.47694168E+09   1.47694168E+09
   2.90000000E-02   1.29722868E+09   1.62308213E+09   1.62308213E+09   1.99056917E+09   1.44784784E+09   1.44784784E+09
   2.92000000E-02   1.27194247E+09   1.58777581E+09   1.58777581E+09   1.94972960E+09   1.41928161E+09   1.41928161E+09
   2.94000000E-02   1.24711149E+09   1.55311384E+09   1.55311384E+09   1.90963011E+09   1.39123047E+09   1.39123047E+09
   2.96000000E-02   1.22272500E+09   1.51908095E+09   1.51908095E+09   1.87025322E+09   1.36368228E+09   1.36368228E+09
   2.98000000E-02   1.19877261E+09   1.48566233E+09   1.48566233E+09   1.83158196E+09   1.33662526E+09   1.33662526E+09
   3.00000000E-02   1.17524420E+09   1.45284359E+09   1.45284359E+09   1.79359986E+09   1.31004796E+09   1.31004796E+09
   3.02000000E-02   1.15212998E+09   1.42061079E+09   1.42061079E+09   1.75629094E+09   1.28393929E+09   1.28393929E+09
   3.04000000E-02   1.12942042E+09   1.38895037E+09   1.38895037E+09   1.71963969E+09   1.25828846E+09   1.25828846E+09
   3.06000000E-02   1.10710628E+09   1.35784918E+09   1.35784918E+09   1.68363103E+09   1.23308502E+09   1.23308502E+09
   3.08000000E-02   1.08517859E+09   1.32729444E+09   1.32729444E+09   1.64825033E+09   1.20831879E+09   1.20831879E+09
   3.10000000E-02   1.06362861E+09   1.29727375E+09   1.29727375E+09   1.61348338E+09   1.18397989E+09   1.18397989E+09
   3.12000000E-02   1.04244788E+09   1.26777505E+09   1.26777505E+09   1.57931636E+09   1.16005875E+09   1.16005875E+09
   3.14000000E-02   1.02162816E+09   1.23878662E+09   1.23878662E+09   1.54573585E+09   1.13654602E+09   1.13654602E+09
   3.16000000E-02   1.00116143E+09   1.21029707E+09   1.21029707E+09   1.51272881E+09   1.11343264E+09   1.11343264E+09
   3.18000000E-02   9.81039935E+08   1.18229535E+09   1.18229535E+09   1.48028256E+09   1.09070982E+09   1.09070982E+09
   3.20000000E-02   9.61256089E+08   1.15477068E+09   1.15477068E+09   1.44838476E+09   1.06836897E+09   1.06836897E+09
   3.22000000E-02   9.41802539E+08   1.12771261E+09   1.12771261E+09   1.41702342E+09   1.04640176E+09   1.04640176E+09
   3.24000000E-02   9.22672127E+08   1.10111096E+09   1.10111096E+09   1.38618690E+09   1.02480011E+09   1.02480011E+09
   3.26000000E-02   9.03857892E+08   1.07495583E+09   1.07495583E+09   1.35586384E+09   1.00355612E+09   1.00355612E+09
   3.28000000E-02   8.85353059E+08   1.04923760E+09   1.04923760E+09   1.32604320E+09   9.82662120E+08   9.82662120E+08
   3.30000000E-02   8.67151037E+08   1.02394690E+09   1.02394690E+09   1.29671426E+09   9.62110656E+08   9.62110656E+08
   3.32000000E-02   8.49245410E+08   9.99074610E+08   9.99074610E+08   1.26786656E+09   9.41894463E+08   9.41894463E+08
   3.34000000E-02   8.31629933E+08   9.74611853E+08   9.74611853E+08   1.23948993E+09   9.22006470E+08   9.22006470E+08
   3.36000000E-02   8.14298526E+08   9.50549993E+08   9.50549993E+08   1.21157447E+09   9.02439795E+08   9.02439795E+08
   3.38000000E-02   7.97245270E+08   9.26880620E+08   9.26880620E+08   1.18411053E+09   8.83187737E+08   8.83187737E+08
   3.40000000E-02   7.80464398E+08   9.03595544E+08   9.03595544E+08   1.15708872E+09   8.64243769E+08   8.64243769E+08
   3.42000000E-02   7.63950295E+08   8.80686788E+08   8.80686788E+08   1.13049991E+09   8.45601534E+08   8.45601534E+08
   3.44000000E-02   7.47697492E+08   8.58146584E+08   8.58146584E+08   1.10433518E+09   8.27254841E+08   8.27254841E+08
   3.46000000E-02   7.31700657E+08   8.35967361E+08   8.35967361E+08   1.07858585E+09   8.09197656E+08   8.09197656E+08
   3.48000000E-02   7.15954599E+08   8.14141747E+08   8.14141747E+08   1.05324347E+09   7.91424101E+08   7.91424101E+08
   3.50000000E-02   7.00454254E+08   7.92662553E+08   7.92662553E+08   1.02829979E+09   7.73928447E+08   7.73928447E+08
   3.52000000E-02   6.85194691E+08   7.71522778E+08   7.71522778E+08   1.00374679E+09   7.56705108E+08   7.56705108E+08
   3.54000000E-02   6.70336995E+08   7.54368008E+08   7.54368008E+08   9.79576639E+08   7.39748642E+08   7.39748642E+08
   3.56000000E-02   6.55834168E+08   7.40260049E+08   7.40260049E+08   9.55781694E+08   7.23053741E+08   7.23053741E+08
   3.58000000E-02   6.41553198E+08   7.26364706E+08   7.26364706E+08   9.32354518E+08   7.06615229E+08   7.06615229E+08
   3.60000000E-02   6.27489725E+08   7.12677826E+08   7.12677826E+08   9.09287850E+08   6.90428061E+08   6.90428061E+08
   3.62000000E-02   6.13639496E+08   6.99195358E+08   6.99195358E+08   8.86574613E+08   6.74487311E+08   6.74487311E+08
   3.64000000E-02   5.99998363E+08   6.85913350E+08   6.85913350E+08   8.64207900E+08   6.58788180E+08   6.58788180E+08
   3.66000000E-02   5.86562277E+08   6.72827946E+08   6.72827946E+08   8.42180973E+08   6.43325980E+08   6.43325980E+08
   3.68000000E-02   5.73327289E+08   6.59935382E+08   6.59935382E+08   8.20487260E+08   6.28096142E+08   6.28096142E+08
   3.70000000E-02   5.60289544E+08   6.47231986E+08   6.47231986E+08   7.99120346E+08   6.13094203E+08   6.13094203E+08
   3.72000000E-02   5.47445279E+08   6.34714173E+08   6.34714173E+08   7.78073970E+08   5.98315810E+08   5.98315810E+08
   3.74000000E-02   5.34790823E+08   6.22378443E+08   6.22378443E+08   7.57342021E+08   5.83756712E+08   5.83756712E+08
   3.76000000E-02   5.22322590E+08   6.10221378E+08   6.10221378E+08   7.36918535E+08   5.69412761E+08   5.69412761E+08
   3.78000000E-02   5.10037080E+08   5.98239644E+08   5.98239644E+08   7.16797687E+08   5.55279904E+08   5.55279904E+08
   3.80000000E-02   4.97930874E+08   5.86429979E+08   5.86429979E+08   6.96973791E+08   5.41354188E+08   5.41354188E+08
   3.82000000E-02   4.86000634E+08   5.74789204E+08   5.74789204E+08   6.77441292E+08   5.27631748E+08   5.27631748E+08
   3.84000000E-02   4.77036254E+08   5.64774219E+08   5.64774219E+08   6.63907312E+08   5.17634717E+08   5.17634717E+08
   3.86000000E-02   4.69388439E+08   5.55521549E+08   5.55521549E+08   6.52999791E+08   5.09281428E+08   5.09281428E+08
   3.88000000E-02   4.61846079E+08   5.46396793E+08   5.46396793E+08   6.42243113E+08   5.01043413E+08   5.01043413E+08
   3.90000000E-02   4.54407281E+08   5.37397651E+08   5.37397651E+08   6.31634563E+08   4.92918601E+08   4.92918601E+08
   3.92000000E-02   4.47070191E+08   5.28521874E+08   5.28521874E+08   6.21171489E+08   4.84904966E+08   4.84904966E+08
   3.94000000E-02   4.39833001E+08   5.19767264E+08   5.19767264E+08   6.10851300E+08   4.77000530E+08   4.77000530E+08
   3.96000000E-02   4.32693940E+08   5.11131673E+08   5.11131673E+08   6.00671461E+08   4.69203356E+08   4.69203356E+08
   3.98000000E-02   4.25651279E+08   5.02612999E+08   5.02612999E+08   5.90629494E+08   4.61511554E+08   4.61511554E+08
   4.00000000E-02   4.18703324E+08   4.94209188E+08   4.94209188E+08   5.80722977E+08   4.53923274E+08   4.53923274E+08
   4.02000000E-02   4.11848423E+08   4.85918231E+08   4.85918231E+08   5.70949540E+08   4.46436705E+08   4.46436705E+08
   4.04000000E-02   4.05084956E+08   4.77738164E+08   4.77738164E+08   5.61306865E+08   4.39050079E+08   4.39050079E+08
   4.06000000E-02   3.98411340E+08   4.69667065E+08   4.69667065E+08   5.51792687E+08   4.31761665E+08   4.31761665E+08
   4.08000000E-02   3.91826028E+08   4.61703053E+08   4.61703053E+08   5.42404787E+08   4.24569770E+08   4.24569770E+08
   4.10000000E-02   3.85327505E+08   4.53844290E+08   4.53844290E+08   5.33140998E+08   4.17472737E+08   4.17472737E+08
   4.12000000E-02   3.78914288E+08   4.46088975E+08   4.46088975E+08   5.23999196E+08   4.10468947E+08   4.10468947E+08
   4.14000000E-02   3.72584926E+08   4.38435348E+08   4.38435348E+08   5.14977305E+08   4.03556812E+08   4.03556812E+08
   4.16000000E-02   3.66338001E+08   4.30881686E+08   4.30881686E+08   5.06073291E+08   3.96734781E+08   3.96734781E+08
   4.18000000E-02   3.60172123E+08   4.23426302E+08   4.23426302E+08   4.97285167E+08   3.90001335E+08   3.90001335E+08
   4.20000000E-02   3.54085932E+08   4.16067545E+08   4.16067545E+08   4.88610985E+08   3.83354987E+08   3.83354987E+08
   4.22000000E-02   3.48078097E+08   4.08803799E+08   4.08803799E+08   4.80048838E+08   3.76794281E+08   3.76794281E+08
   4.24000000E-02   3.42147315E+08   4.01633481E+08   4.01633481E+08   4.71596862E+08   3.70317792E+08   3.70317792E+08
   4.26000000E-02   3.36292309E+08   3.94555043E+08   3.94555043E+08   4.63253228E+08   3.63924126E+08   3.63924126E+08
   4.28000000E-02   3.30511830E+08   3.87566967E+08   3.87566967E+08   4.55016148E+08   3.57611915E+08   3.57611915E+08
