# TBinMid=0.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.40000000E-03   9.10223776E+09   2.22122776E+10   2.22122776E+10   1.95566469E+10   1.10747066E+10   1.10747066E+10
   7.60000000E-03   9.16401262E+09   2.21577589E+10   2.21577589E+10   1.98268408E+10   1.11895629E+10   1.11895629E+10
   7.80000000E-03   9.21499317E+09   2.20926209E+10   2.20926209E+10   2.00633135E+10   1.12882455E+10   1.12882455E+10
   8.00000000E-03   9.25636555E+09   2.20183223E+10   2.20183223E+10   2.02695749E+10   1.13724751E+10   1.13724751E+10
   8.20000000E-03   9.28917293E+09   2.19361319E+10   2.19361319E+10   2.04487217E+10   1.14437678E+10   1.14437678E+10
   8.40000000E-03   9.28203083E+09   2.18302693E+10   2.18302693E+10   2.04319444E+10   1.14379641E+10   1.14379641E+10
   8.60000000E-03   9.25405559E+09   2.15466625E+10   2.15466625E+10   2.03595197E+10   1.14088847E+10   1.14088847E+10
   8.80000000E-03   9.21829048E+09   2.11643528E+10   2.11643528E+10   2.02813383E+10   1.13758040E+10   1.13758040E+10
   9.00000000E-03   9.18027920E+09   2.07966749E+10   2.07966749E+10   2.01981818E+10   1.13392226E+10   1.13392226E+10
   9.20000000E-03   9.14033320E+09   2.04427760E+10   2.04427760E+10   2.01107379E+10   1.12995827E+10   1.12995827E+10
   9.40000000E-03   9.09872700E+09   2.01018695E+10   2.01018695E+10   2.00196130E+10   1.12572752E+10   1.12572752E+10
   9.60000000E-03   9.05570291E+09   1.97732286E+10   1.97732286E+10   1.99253424E+10   1.12126463E+10   1.12126463E+10
   9.80000000E-03   9.01147507E+09   1.94561807E+10   1.94561807E+10   1.98283992E+10   1.11660033E+10   1.11660033E+10
   1.00000000E-02   8.96623289E+09   1.91501024E+10   1.91501024E+10   1.97292020E+10   1.11176188E+10   1.11176188E+10
   1.02000000E-02   8.92014415E+09   1.88544148E+10   1.88544148E+10   1.96281214E+10   1.10677354E+10   1.10677354E+10
   1.04000000E-02   8.87335749E+09   1.85685798E+10   1.85685798E+10   1.95254860E+10   1.10165689E+10   1.10165689E+10
   1.06000000E-02   8.82600479E+09   1.82920967E+10   1.82920967E+10   1.94215873E+10   1.09643116E+10   1.09643116E+10
   1.08000000E-02   8.77820304E+09   1.80244986E+10   1.80244986E+10   1.93166839E+10   1.09111350E+10   1.09111350E+10
   1.10000000E-02   8.73005611E+09   1.77653495E+10   1.77653495E+10   1.92110055E+10   1.08571921E+10   1.08571921E+10
   1.12000000E-02   8.68165624E+09   1.75142422E+10   1.75142422E+10   1.91047560E+10   1.08026195E+10   1.08026195E+10
   1.14000000E-02   8.63308534E+09   1.72707958E+10   1.72707958E+10   1.89981167E+10   1.07475393E+10   1.07475393E+10
   1.16000000E-02   8.58441616E+09   1.70346532E+10   1.70346532E+10   1.88912484E+10   1.06920605E+10   1.06920605E+10
   1.18000000E-02   8.53571330E+09   1.68054797E+10   1.68054797E+10   1.87842942E+10   1.06362807E+10   1.06362807E+10
   1.20000000E-02   8.48703408E+09   1.65829612E+10   1.65829612E+10   1.86773808E+10   1.05802869E+10   1.05802869E+10
   1.22000000E-02   8.39861600E+09   1.63459914E+10   1.63459914E+10   1.84286608E+10   1.04597126E+10   1.04597126E+10
   1.24000000E-02   8.27389087E+09   1.60960629E+10   1.60960629E+10   1.80502761E+10   1.02801014E+10   1.02801014E+10
   1.26000000E-02   8.15295621E+09   1.58538526E+10   1.58538526E+10   1.76851815E+10   1.01063640E+10   1.01063640E+10
   1.28000000E-02   8.03563958E+09   1.56190055E+10   1.56190055E+10   1.73327143E+10   9.93821952E+09   9.93821952E+09
   1.30000000E-02   7.92177891E+09   1.53911880E+10   1.53911880E+10   1.69922545E+10   9.77540496E+09   9.77540496E+09
   1.32000000E-02   7.81122174E+09   1.51700865E+10   1.51700865E+10   1.66632214E+10   9.61767332E+09   9.61767332E+09
   1.34000000E-02   7.70382450E+09   1.49554058E+10   1.49554058E+10   1.63450705E+10   9.46479259E+09   9.46479259E+09
   1.36000000E-02   7.59945188E+09   1.47468679E+10   1.47468679E+10   1.60372908E+10   9.31654459E+09   9.31654459E+09
   1.38000000E-02   7.49120019E+09   1.43950280E+10   1.43950280E+10   1.57394020E+10   9.17272399E+09   9.17272399E+09
   1.40000000E-02   7.38441941E+09   1.40200781E+10   1.40200781E+10   1.54509529E+10   9.03313733E+09   9.03313733E+09
   1.42000000E-02   7.28064323E+09   1.36580580E+10   1.36580580E+10   1.51715185E+10   8.89760224E+09   8.89760224E+09
   1.44000000E-02   7.17974655E+09   1.33083636E+10   1.33083636E+10   1.49006988E+10   8.76594659E+09   8.76594659E+09
   1.46000000E-02   7.08161113E+09   1.29704265E+10   1.29704265E+10   1.46381165E+10   8.63800784E+09   8.63800784E+09
   1.48000000E-02   6.98612510E+09   1.26437118E+10   1.26437118E+10   1.43834157E+10   8.51363235E+09   8.51363235E+09
   1.50000000E-02   6.89318256E+09   1.23277151E+10   1.23277151E+10   1.41362604E+10   8.39267481E+09   8.39267481E+09
   1.52000000E-02   6.80268319E+09   1.20219610E+10   1.20219610E+10   1.38963330E+10   8.27499764E+09   8.27499764E+09
   1.54000000E-02   6.71453187E+09   1.17260007E+10   1.17260007E+10   1.36633332E+10   8.16047053E+09   8.16047053E+09
   1.56000000E-02   6.62863835E+09   1.14394104E+10   1.14394104E+10   1.34369769E+10   8.04896993E+09   8.04896993E+09
   1.58000000E-02   6.54491695E+09   1.11617893E+10   1.11617893E+10   1.32169949E+10   7.94037866E+09   7.94037866E+09
   1.60000000E-02   6.46328629E+09   1.08927585E+10   1.08927585E+10   1.30031323E+10   7.83458547E+09   7.83458547E+09
   1.62000000E-02   6.38366899E+09   1.06319595E+10   1.06319595E+10   1.27951471E+10   7.73148468E+09   7.73148468E+09
   1.64000000E-02   6.30599143E+09   1.03790525E+10   1.03790525E+10   1.25928099E+10   7.63097584E+09   7.63097584E+09
   1.66000000E-02   6.23018356E+09   1.01337156E+10   1.01337156E+10   1.23959027E+10   7.53296342E+09   7.53296342E+09
   1.68000000E-02   6.15617865E+09   9.89564353E+09   9.89564353E+09   1.22042185E+10   7.43735649E+09   7.43735649E+09
   1.70000000E-02   6.08391311E+09   9.66454658E+09   9.66454658E+09   1.20175605E+10   7.34406848E+09   7.34406848E+09
   1.72000000E-02   6.01332632E+09   9.44014966E+09   9.44014966E+09   1.18357413E+10   7.25301689E+09   7.25301689E+09
   1.74000000E-02   5.94436043E+09   9.22219144E+09   9.22219144E+09   1.16585828E+10   7.16412306E+09   7.16412306E+09
   1.76000000E-02   5.87696021E+09   9.01042351E+09   9.01042351E+09   1.14859152E+10   7.07731199E+09   7.07731199E+09
   1.78000000E-02   5.79824174E+09   8.79790254E+09   8.79790254E+09   1.12929049E+10   6.97668279E+09   6.97668279E+09
   1.80000000E-02   5.67185005E+09   8.56542690E+09   8.56542690E+09   1.10096468E+10   6.81739285E+09   6.81739285E+09
   1.82000000E-02   5.54891341E+09   8.33953291E+09   8.33953291E+09   1.07343384E+10   6.66249742E+09   6.66249742E+09
   1.84000000E-02   5.42930451E+09   8.11997413E+09   8.11997413E+09   1.04666833E+10   6.51183390E+09   6.51183390E+09
   1.86000000E-02   5.31290199E+09   7.90651573E+09   7.90651573E+09   1.02063989E+10   6.36524726E+09   6.36524726E+09
   1.88000000E-02   5.19959009E+09   7.69893383E+09   7.69893383E+09   9.95321579E+09   6.22258968E+09   6.22258968E+09
   1.90000000E-02   5.08925836E+09   7.49701490E+09   7.49701490E+09   9.70687698E+09   6.08372013E+09   6.08372013E+09
   1.92000000E-02   4.98180134E+09   7.30055520E+09   7.30055520E+09   9.46713719E+09   5.94850397E+09   5.94850397E+09
   1.94000000E-02   4.87711832E+09   7.10936017E+09   7.10936017E+09   9.23376226E+09   5.81681260E+09   5.81681260E+09
   1.96000000E-02   4.77511302E+09   6.92324402E+09   6.92324402E+09   9.00652846E+09   5.68852317E+09   5.68852317E+09
   1.98000000E-02   4.67569343E+09   6.74202917E+09   6.74202917E+09   8.78522200E+09   5.56351822E+09   5.56351822E+09
   2.00000000E-02   4.57877153E+09   6.56554587E+09   6.56554587E+09   8.56963846E+09   5.44168545E+09   5.44168545E+09
   2.02000000E-02   4.48426310E+09   6.39363177E+09   6.39363177E+09   8.35958229E+09   5.32291737E+09   5.32291737E+09
   2.04000000E-02   4.39208751E+09   6.22613152E+09   6.22613152E+09   8.15486638E+09   5.20711114E+09   5.20711114E+09
   2.06000000E-02   4.30216753E+09   6.06289639E+09   6.06289639E+09   7.95531158E+09   5.09416824E+09   5.09416824E+09
   2.08000000E-02   4.21442920E+09   5.90378398E+09   5.90378398E+09   7.76074630E+09   4.98399432E+09   4.98399432E+09
   2.10000000E-02   4.12880160E+09   5.74865785E+09   5.74865785E+09   7.57100617E+09   4.87649895E+09   4.87649895E+09
   2.12000000E-02   4.04521674E+09   5.59738724E+09   5.59738724E+09   7.38593359E+09   4.77159543E+09   4.77159543E+09
   2.14000000E-02   3.96360940E+09   5.44984677E+09   5.44984677E+09   7.20537747E+09   4.66920060E+09   4.66920060E+09
   2.16000000E-02   3.88391700E+09   5.30591618E+09   5.30591618E+09   7.02919287E+09   4.56923468E+09   4.56923468E+09
   2.18000000E-02   3.80607945E+09   5.16548010E+09   5.16548010E+09   6.85724070E+09   4.47162109E+09   4.47162109E+09
   2.20000000E-02   3.73031887E+09   5.03458766E+09   5.03458766E+09   6.68938743E+09   4.37628630E+09   4.37628630E+09
   2.22000000E-02   3.65691194E+09   4.92044477E+09   4.92044477E+09   6.52550483E+09   4.28315967E+09   4.28315967E+09
   2.24000000E-02   3.58516962E+09   4.80895156E+09   4.80895156E+09   6.36546974E+09   4.19217334E+09   4.19217334E+09
   2.26000000E-02   3.51504149E+09   4.70002692E+09   4.70002692E+09   6.20916376E+09   4.10326209E+09   4.10326209E+09
   2.28000000E-02   3.44647905E+09   4.59359286E+09   4.59359286E+09   6.05647312E+09   4.01636318E+09   4.01636318E+09
   2.30000000E-02   3.37943564E+09   4.48957435E+09   4.48957435E+09   5.90728837E+09   3.93141628E+09   3.93141628E+09
   2.32000000E-02   3.31386638E+09   4.38789925E+09   4.38789925E+09   5.76150424E+09   3.84836334E+09   3.84836334E+09
   2.34000000E-02   3.24972805E+09   4.28849811E+09   4.28849811E+09   5.61901944E+09   3.76714850E+09   3.76714850E+09
   2.36000000E-02   3.18697904E+09   4.19130405E+09   4.19130405E+09   5.47973647E+09   3.68771796E+09   3.68771796E+09
   2.38000000E-02   3.12557926E+09   4.09625272E+09   4.09625272E+09   5.34356143E+09   3.61001992E+09   3.61001992E+09
   2.40000000E-02   3.06549009E+09   4.00328207E+09   4.00328207E+09   5.21040390E+09   3.53400445E+09   3.53400445E+09
   2.42000000E-02   3.00667432E+09   3.91233237E+09   3.91233237E+09   5.08017676E+09   3.45962348E+09   3.45962348E+09
   2.44000000E-02   2.94909604E+09   3.82334599E+09   3.82334599E+09   4.95279602E+09   3.38683062E+09   3.38683062E+09
   2.46000000E-02   2.89272066E+09   3.73626741E+09   3.73626741E+09   4.82818076E+09   3.31558118E+09   3.31558118E+09
   2.48000000E-02   2.83751479E+09   3.65104308E+09   3.65104308E+09   4.70625290E+09   3.24583204E+09   3.24583204E+09
   2.50000000E-02   2.78344621E+09   3.56762131E+09   3.56762131E+09   4.58693715E+09   3.17754159E+09   3.17754159E+09
   2.52000000E-02   2.73048382E+09   3.48595225E+09   3.48595225E+09   4.47016087E+09   3.11066968E+09   3.11066968E+09
   2.54000000E-02   2.67859762E+09   3.40598777E+09   3.40598777E+09   4.35585395E+09   3.04517756E+09   3.04517756E+09
   2.56000000E-02   2.62775860E+09   3.32768142E+09   3.32768142E+09   4.24394868E+09   2.98102780E+09   2.98102780E+09
   2.58000000E-02   2.57793876E+09   3.25098832E+09   3.25098832E+09   4.13437973E+09   2.91818426E+09   2.91818426E+09
   2.60000000E-02   2.52911105E+09   3.17586512E+09   3.17586512E+09   4.02708395E+09   2.85661202E+09   2.85661202E+09
   2.62000000E-02   2.47809839E+09   3.10062292E+09   3.10062292E+09   3.93210653E+09   2.79617855E+09   2.79617855E+09
   2.64000000E-02   2.42652200E+09   3.02608189E+09   3.02608189E+09   3.84412522E+09   2.73690698E+09   2.73690698E+09
   2.66000000E-02   2.37596690E+09   2.95304417E+09   2.95304417E+09   3.75790283E+09   2.67881201E+09   2.67881201E+09
   2.68000000E-02   2.32640657E+09   2.88147043E+09   2.88147043E+09   3.67339350E+09   2.62186305E+09   2.62186305E+09
   2.70000000E-02   2.27781537E+09   2.81132261E+09   2.81132261E+09   3.59055287E+09   2.56603053E+09   2.56603053E+09
   2.72000000E-02   2.23016848E+09   2.74256391E+09   2.74256391E+09   3.50933803E+09   2.51128582E+09   2.51128582E+09
   2.74000000E-02   2.18344187E+09   2.67515870E+09   2.67515870E+09   3.42970744E+09   2.45760123E+09   2.45760123E+09
   2.76000000E-02   2.13761230E+09   2.60907252E+09   2.60907252E+09   3.35162091E+09   2.40494993E+09   2.40494993E+09
   2.78000000E-02   2.09265725E+09   2.54427198E+09   2.54427198E+09   3.27503952E+09   2.35330596E+09   2.35330596E+09
   2.80000000E-02   2.04855492E+09   2.48072478E+09   2.48072478E+09   3.19992560E+09   2.30264419E+09   2.30264419E+09
   2.82000000E-02   2.00528419E+09   2.41839962E+09   2.41839962E+09   3.12624263E+09   2.25294027E+09   2.25294027E+09
   2.84000000E-02   1.96282461E+09   2.35726617E+09   2.35726617E+09   3.05395525E+09   2.20417059E+09   2.20417059E+09
   2.86000000E-02   1.92115633E+09   2.29729506E+09   2.29729506E+09   2.98302921E+09   2.15631230E+09   2.15631230E+09
   2.88000000E-02   1.88026016E+09   2.23845783E+09   2.23845783E+09   2.91343129E+09   2.10934323E+09   2.10934323E+09
   2.90000000E-02   1.84011744E+09   2.18072688E+09   2.18072688E+09   2.84512929E+09   2.06324190E+09   2.06324190E+09
   2.92000000E-02   1.80071012E+09   2.12407545E+09   2.12407545E+09   2.77809201E+09   2.01798748E+09   2.01798748E+09
   2.94000000E-02   1.76202067E+09   2.06847759E+09   2.06847759E+09   2.71228917E+09   1.97355977E+09   1.97355977E+09
   2.96000000E-02   1.72403210E+09   2.01390815E+09   2.01390815E+09   2.64769141E+09   1.92993915E+09   1.92993915E+09
   2.98000000E-02   1.68672790E+09   1.96034270E+09   1.96034270E+09   2.58427023E+09   1.88710663E+09   1.88710663E+09
   3.00000000E-02   1.65009208E+09   1.90775757E+09   1.90775757E+09   2.52199800E+09   1.84504375E+09   1.84504375E+09
   3.02000000E-02   1.61410909E+09   1.85612975E+09   1.85612975E+09   2.46084788E+09   1.80373258E+09   1.80373258E+09
   3.04000000E-02   1.57876386E+09   1.80543694E+09   1.80543694E+09   2.40079382E+09   1.76315575E+09   1.76315575E+09
   3.06000000E-02   1.54404174E+09   1.75565747E+09   1.75565747E+09   2.34181055E+09   1.72329637E+09   1.72329637E+09
   3.08000000E-02   1.50992850E+09   1.70677031E+09   1.70677031E+09   2.28387349E+09   1.68413805E+09   1.68413805E+09
   3.10000000E-02   1.47641033E+09   1.65875502E+09   1.65875502E+09   2.22695879E+09   1.64566485E+09   1.64566485E+09
   3.12000000E-02   1.44347381E+09   1.61159175E+09   1.61159175E+09   2.17104329E+09   1.60786130E+09   1.60786130E+09
   3.14000000E-02   1.41110589E+09   1.56526122E+09   1.56526122E+09   2.11610447E+09   1.57071236E+09   1.57071236E+09
   3.16000000E-02   1.37929390E+09   1.51974469E+09   1.51974469E+09   2.06212044E+09   1.53420343E+09   1.53420343E+09
   3.18000000E-02   1.34802551E+09   1.47502396E+09   1.47502396E+09   2.00906994E+09   1.49832030E+09   1.49832030E+09
   3.20000000E-02   1.31728874E+09   1.43108131E+09   1.43108131E+09   1.95693230E+09   1.46304916E+09   1.46304916E+09
   3.22000000E-02   1.28707195E+09   1.38789954E+09   1.38789954E+09   1.90568741E+09   1.42837657E+09   1.42837657E+09
   3.24000000E-02   1.25736380E+09   1.34546191E+09   1.34546191E+09   1.85531573E+09   1.39428949E+09   1.39428949E+09
   3.26000000E-02   1.22815327E+09   1.30375214E+09   1.30375214E+09   1.80579823E+09   1.36077521E+09   1.36077521E+09
   3.28000000E-02   1.19942965E+09   1.26275441E+09   1.26275441E+09   1.75711643E+09   1.32782138E+09   1.32782138E+09
   3.30000000E-02   1.17118250E+09   1.22245329E+09   1.22245329E+09   1.70925233E+09   1.29541596E+09   1.29541596E+09
   3.32000000E-02   1.14340166E+09   1.18283382E+09   1.18283382E+09   1.66218841E+09   1.26354727E+09   1.26354727E+09
   3.34000000E-02   1.11607727E+09   1.14388139E+09   1.14388139E+09   1.61590763E+09   1.23220390E+09   1.23220390E+09
   3.36000000E-02   1.08919969E+09   1.10558182E+09   1.10558182E+09   1.57039341E+09   1.20137478E+09   1.20137478E+09
   3.38000000E-02   1.06275957E+09   1.06792129E+09   1.06792129E+09   1.52562959E+09   1.17104911E+09   1.17104911E+09
   3.40000000E-02   1.03674778E+09   1.03088633E+09   1.03088633E+09   1.48160045E+09   1.14121638E+09   1.14121638E+09
   3.42000000E-02   1.01115543E+09   9.94463843E+08   9.94463843E+08   1.43829066E+09   1.11186636E+09   1.11186636E+09
   3.44000000E-02   9.85973892E+08   9.58641069E+08   9.58641069E+08   1.39568532E+09   1.08298907E+09   1.08298907E+09
   3.46000000E-02   9.61194719E+08   9.23405577E+08   9.23405577E+08   1.35376989E+09   1.05457480E+09   1.05457480E+09
   3.48000000E-02   9.36809703E+08   8.88745255E+08   8.88745255E+08   1.31253022E+09   1.02661409E+09   1.02661409E+09
   3.50000000E-02   9.12810842E+08   8.54648306E+08   8.54648306E+08   1.27195250E+09   9.99097715E+08   9.99097715E+08
   3.52000000E-02   8.89190334E+08   8.21103230E+08   8.21103230E+08   1.23202330E+09   9.72016688E+08   9.72016688E+08
   3.54000000E-02   8.66327703E+08   7.96621824E+08   7.96621824E+08   1.19272952E+09   9.45362247E+08   9.45362247E+08
   3.56000000E-02   8.44124515E+08   7.79189258E+08   7.79189258E+08   1.15405837E+09   9.19125853E+08   9.19125853E+08
   3.58000000E-02   8.22265987E+08   7.62023653E+08   7.62023653E+08   1.11599742E+09   8.93299177E+08   8.93299177E+08
   3.60000000E-02   8.00745304E+08   7.45119760E+08   7.45119760E+08   1.07853450E+09   8.67874099E+08   8.67874099E+08
   3.62000000E-02   7.79555821E+08   7.28472459E+08   7.28472459E+08   1.04165778E+09   8.42842701E+08   8.42842701E+08
   3.64000000E-02   7.58691053E+08   7.12076756E+08   7.12076756E+08   1.00535572E+09   8.18197257E+08   8.18197257E+08
   3.66000000E-02   7.38144677E+08   6.95927778E+08   6.95927778E+08   9.69617039E+08   7.93930231E+08   7.93930231E+08
   3.68000000E-02   7.17910522E+08   6.80020769E+08   6.80020769E+08   9.34430749E+08   7.70034272E+08   7.70034272E+08
   3.70000000E-02   6.97982567E+08   6.64351090E+08   6.64351090E+08   8.99786125E+08   7.46502205E+08   7.46502205E+08
   3.72000000E-02   6.78354935E+08   6.48914212E+08   6.48914212E+08   8.65672702E+08   7.23327029E+08   7.23327029E+08
   3.74000000E-02   6.59021890E+08   6.33705715E+08   6.33705715E+08   8.32080265E+08   7.00501910E+08   7.00501910E+08
   3.76000000E-02   6.39977833E+08   6.18721282E+08   6.18721282E+08   7.98998844E+08   6.78020180E+08   6.78020180E+08
   3.78000000E-02   6.21217298E+08   6.03956699E+08   6.03956699E+08   7.66418705E+08   6.55875324E+08   6.55875324E+08
   3.80000000E-02   6.02734947E+08   5.89407852E+08   5.89407852E+08   7.34330346E+08   6.34060986E+08   6.34060986E+08
   3.82000000E-02   5.84525568E+08   5.75070723E+08   5.75070723E+08   7.02724489E+08   6.12570956E+08   6.12570956E+08
   3.84000000E-02   5.72296183E+08   5.63927169E+08   5.63927169E+08   6.84836415E+08   5.98975851E+08   5.98975851E+08
   3.86000000E-02   5.62757380E+08   5.54256542E+08   5.54256542E+08   6.73039771E+08   5.88912706E+08   5.88912706E+08
   3.88000000E-02   5.53350711E+08   5.44720310E+08   5.44720310E+08   6.61407150E+08   5.78989086E+08   5.78989086E+08
   3.90000000E-02   5.44073799E+08   5.35316051E+08   5.35316051E+08   6.49935592E+08   5.69202479E+08   5.69202479E+08
   3.92000000E-02   5.34924319E+08   5.26041395E+08   5.26041395E+08   6.38622210E+08   5.59550430E+08   5.59550430E+08
   3.94000000E-02   5.25899997E+08   5.16894030E+08   5.16894030E+08   6.27464177E+08   5.50030537E+08   5.50030537E+08
   3.96000000E-02   5.16998614E+08   5.07871692E+08   5.07871692E+08   6.16458731E+08   5.40640455E+08   5.40640455E+08
   3.98000000E-02   5.08217996E+08   4.98972170E+08   4.98972170E+08   6.05603174E+08   5.31377889E+08   5.31377889E+08
   4.00000000E-02   4.99556020E+08   4.90193301E+08   4.90193301E+08   5.94894863E+08   5.22240595E+08   5.22240595E+08
   4.02000000E-02   4.91010609E+08   4.81532970E+08   4.81532970E+08   5.84331218E+08   5.13226381E+08   5.13226381E+08
   4.04000000E-02   4.82579733E+08   4.72989107E+08   4.72989107E+08   5.73909714E+08   5.04333100E+08   5.04333100E+08
   4.06000000E-02   4.74261403E+08   4.64559692E+08   4.64559692E+08   5.63627881E+08   4.95558653E+08   4.95558653E+08
   4.08000000E-02   4.66053678E+08   4.56242743E+08   4.56242743E+08   5.53483303E+08   4.86900989E+08   4.86900989E+08
   4.10000000E-02   4.57954655E+08   4.48036325E+08   4.48036325E+08   5.43473617E+08   4.78358098E+08   4.78358098E+08
   4.12000000E-02   4.49962474E+08   4.39938544E+08   4.39938544E+08   5.33596511E+08   4.69928015E+08   4.69928015E+08
   4.14000000E-02   4.42075314E+08   4.31947546E+08   4.31947546E+08   5.23849721E+08   4.61608818E+08   4.61608818E+08
   4.16000000E-02   4.34291396E+08   4.24061517E+08   4.24061517E+08   5.14231034E+08   4.53398626E+08   4.53398626E+08
   4.18000000E-02   4.26608974E+08   4.16278682E+08   4.16278682E+08   5.04738283E+08   4.45295596E+08   4.45295596E+08
   4.20000000E-02   4.19026342E+08   4.08597303E+08   4.08597303E+08   4.95369346E+08   4.37297926E+08   4.37297926E+08
   4.22000000E-02   4.11541830E+08   4.01015679E+08   4.01015679E+08   4.86122148E+08   4.29403851E+08   4.29403851E+08
   4.24000000E-02   4.04153802E+08   3.93532145E+08   3.93532145E+08   4.76994655E+08   4.21611644E+08   4.21611644E+08
   4.26000000E-02   3.96860658E+08   3.86145071E+08   3.86145071E+08   4.67984878E+08   4.13919613E+08   4.13919613E+08
   4.28000000E-02   3.89660828E+08   3.78852859E+08   3.78852859E+08   4.59090868E+08   4.06326103E+08   4.06326103E+08
