# TBinMid=0.0465 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   5.67805036E+08   3.88208263E+09   3.88208263E+09   5.65325440E+08   4.46481361E+08   4.46481361E+08
   3.80000000E-03   6.08670484E+08   4.37576748E+09   4.37576748E+09   5.97027399E+08   4.68702586E+08   4.68702586E+08
   4.00000000E-03   6.82034716E+08   4.80698918E+09   4.80698918E+09   6.60125757E+08   5.26623805E+08   5.26623805E+08
   4.20000000E-03   7.49294245E+08   5.16991481E+09   5.16991481E+09   7.18248679E+08   5.80970669E+08   5.80970669E+08
   4.40000000E-03   8.06009549E+08   5.47356174E+09   5.47356174E+09   7.67110104E+08   6.26849374E+08   6.26849374E+08
   4.60000000E-03   8.53932790E+08   5.72789804E+09   5.72789804E+09   8.08256421E+08   6.65664543E+08   6.65664543E+08
   4.80000000E-03   8.94477972E+08   5.94095668E+09   5.94095668E+09   8.42934864E+08   6.98549960E+08   6.98549960E+08
   5.00000000E-03   9.28795808E+08   6.11926552E+09   6.11926552E+09   8.72159841E+08   7.26428499E+08   7.26428499E+08
   5.20000000E-03   9.57829945E+08   6.26816992E+09   6.26816992E+09   8.96762729E+08   7.50057138E+08   7.50057138E+08
   5.40000000E-03   9.77745735E+08   6.29049616E+09   6.29049616E+09   9.17429692E+08   7.70061157E+08   7.70061157E+08
   5.60000000E-03   9.91840521E+08   6.24823651E+09   6.24823651E+09   9.34730707E+08   7.86960401E+08   7.86960401E+08
   5.80000000E-03   1.01985247E+09   6.21136158E+09   6.21136158E+09   9.56443542E+08   8.15859993E+08   8.15859993E+08
   6.00000000E-03   1.04538814E+09   6.17183960E+09   6.17183960E+09   9.75571642E+08   8.42264110E+08   8.42264110E+08
   6.20000000E-03   1.06738713E+09   6.12955106E+09   6.12955106E+09   9.91846881E+08   8.65263755E+08   8.65263755E+08
   6.40000000E-03   1.08629725E+09   6.08508242E+09   6.08508242E+09   1.00563631E+09   8.85282750E+08   8.85282750E+08
   6.60000000E-03   1.10250160E+09   6.03891975E+09   6.03891975E+09   1.01725357E+09   9.02684171E+08   9.02684171E+08
   6.80000000E-03   1.11632933E+09   5.99146691E+09   5.99146691E+09   1.02696778E+09   9.17780372E+08   9.17780372E+08
   7.00000000E-03   1.12806431E+09   5.94306010E+09   5.94306010E+09   1.03501077E+09   9.30841133E+08   9.30841133E+08
   7.20000000E-03   1.13795232E+09   5.89397965E+09   5.89397965E+09   1.04158294E+09   9.42100325E+08   9.42100325E+08
   7.40000000E-03   1.14620682E+09   5.84445950E+09   5.84445950E+09   1.04685815E+09   9.51761396E+08   9.51761396E+08
   7.60000000E-03   1.15301386E+09   5.79469499E+09   5.79469499E+09   1.05098771E+09   9.60001907E+08   9.60001907E+08
   7.80000000E-03   1.15853607E+09   5.74484923E+09   5.74484923E+09   1.05410369E+09   9.66977308E+08   9.66977308E+08
   8.00000000E-03   1.16291601E+09   5.69505834E+09   5.69505834E+09   1.05632169E+09   9.72824080E+08   9.72824080E+08
   8.20000000E-03   1.16627900E+09   5.64543574E+09   5.64543574E+09   1.05774319E+09   9.77662385E+08   9.77662385E+08
   8.40000000E-03   1.16019825E+09   5.59161329E+09   5.59161329E+09   1.04447172E+09   9.71635705E+08   9.71635705E+08
   8.60000000E-03   1.14879016E+09   5.47607303E+09   5.47607303E+09   1.02772018E+09   9.62768970E+08   9.62768970E+08
   8.80000000E-03   1.13575945E+09   5.32602205E+09   5.32602205E+09   1.01156070E+09   9.53996795E+08   9.53996795E+08
   9.00000000E-03   1.12302049E+09   5.18320242E+09   5.18320242E+09   9.95961242E+08   9.45326433E+08   9.45326433E+08
   9.20000000E-03   1.11056663E+09   5.04711837E+09   5.04711837E+09   9.80892100E+08   9.36763633E+08   9.36763633E+08
   9.40000000E-03   1.09839098E+09   4.91731780E+09   4.91731780E+09   9.66325646E+08   9.28312871E+08   9.28312871E+08
   9.60000000E-03   1.08648652E+09   4.79338768E+09   4.79338768E+09   9.52236176E+08   9.19977550E+08   9.19977550E+08
   9.80000000E-03   1.07484620E+09   4.67494994E+09   4.67494994E+09   9.38599736E+08   9.11760162E+08   9.11760162E+08
   1.00000000E-02   1.06346295E+09   4.56165785E+09   4.56165785E+09   9.25393978E+08   9.03662436E+08   9.03662436E+08
   1.02000000E-02   1.05232975E+09   4.45319286E+09   4.45319286E+09   9.12598024E+08   8.95685448E+08   8.95685448E+08
   1.04000000E-02   1.04143964E+09   4.34926186E+09   4.34926186E+09   9.00192349E+08   8.87829731E+08   8.87829731E+08
   1.06000000E-02   1.03078579E+09   4.24959466E+09   4.24959466E+09   8.88158669E+08   8.80095356E+08   8.80095356E+08
   1.08000000E-02   1.02036148E+09   4.15394184E+09   4.15394184E+09   8.76479846E+08   8.72482005E+08   8.72482005E+08
   1.10000000E-02   1.01016015E+09   4.06207280E+09   4.06207280E+09   8.65139796E+08   8.64989040E+08   8.64989040E+08
   1.12000000E-02   1.00017536E+09   3.97377402E+09   3.97377402E+09   8.54123413E+08   8.57615548E+08   8.57615548E+08
   1.14000000E-02   9.90400863E+08   3.88884753E+09   3.88884753E+09   8.43416490E+08   8.50360395E+08   8.50360395E+08
   1.16000000E-02   9.80830569E+08   3.80710953E+09   3.80710953E+09   8.33005655E+08   8.43222258E+08   8.43222258E+08
   1.18000000E-02   9.71458561E+08   3.72838916E+09   3.72838916E+09   8.22878311E+08   8.36199662E+08   8.36199662E+08
   1.20000000E-02   9.62279091E+08   3.65252738E+09   3.65252738E+09   8.13022577E+08   8.29291010E+08   8.29291010E+08
   1.22000000E-02   9.47613238E+08   3.57641045E+09   3.57641045E+09   7.95341914E+08   8.16157336E+08   8.16157336E+08
   1.24000000E-02   9.27782862E+08   3.50007115E+09   3.50007115E+09   7.70292661E+08   7.97162550E+08   7.97162550E+08
   1.26000000E-02   9.08653611E+08   3.42644907E+09   3.42644907E+09   7.46231066E+08   7.78862591E+08   7.78862591E+08
   1.28000000E-02   8.90190399E+08   3.35540775E+09   3.35540775E+09   7.23104865E+08   7.61222042E+08   7.61222042E+08
   1.30000000E-02   8.72360403E+08   3.28681952E+09   3.28681952E+09   7.00865284E+08   7.44207797E+08   7.44207797E+08
   1.32000000E-02   8.55132883E+08   3.22056483E+09   3.22056483E+09   6.79466758E+08   7.27788876E+08   7.27788876E+08
   1.34000000E-02   8.38479018E+08   3.15653165E+09   3.15653165E+09   6.58866676E+08   7.11936259E+08   7.11936259E+08
   1.36000000E-02   8.22371768E+08   3.09461484E+09   3.09461484E+09   6.39025151E+08   6.96622738E+08   6.96622738E+08
   1.38000000E-02   8.05133135E+08   2.99833183E+09   2.99833183E+09   6.19904809E+08   6.81822779E+08   6.81822779E+08
   1.40000000E-02   7.88053200E+08   2.89651820E+09   2.89651820E+09   6.01470599E+08   6.67512394E+08   6.67512394E+08
   1.42000000E-02   7.71532399E+08   2.79839740E+09   2.79839740E+09   5.83689617E+08   6.53669031E+08   6.53669031E+08
   1.44000000E-02   7.55545284E+08   2.70379281E+09   2.70379281E+09   5.66530951E+08   6.40271469E+08   6.40271469E+08
   1.46000000E-02   7.40067886E+08   2.61253843E+09   2.61253843E+09   5.49965532E+08   6.27299718E+08   6.27299718E+08
   1.48000000E-02   7.25077618E+08   2.52447806E+09   2.52447806E+09   5.33966004E+08   6.14734940E+08   6.14734940E+08
   1.50000000E-02   7.10553170E+08   2.43946469E+09   2.43946469E+09   5.18506602E+08   6.02559362E+08   6.02559362E+08
   1.52000000E-02   6.96474428E+08   2.35735975E+09   2.35735975E+09   5.03563037E+08   5.90756206E+08   5.90756206E+08
   1.54000000E-02   6.82822388E+08   2.27803263E+09   2.27803263E+09   4.89112399E+08   5.79309619E+08   5.79309619E+08
   1.56000000E-02   6.69579084E+08   2.20136004E+09   2.20136004E+09   4.75133060E+08   5.68204613E+08   5.68204613E+08
   1.58000000E-02   6.56727518E+08   2.12722556E+09   2.12722556E+09   4.61604588E+08   5.57427008E+08   5.57427008E+08
   1.60000000E-02   6.44251597E+08   2.05551919E+09   2.05551919E+09   4.48507665E+08   5.46963377E+08   5.46963377E+08
   1.62000000E-02   6.32136074E+08   1.98613688E+09   1.98613688E+09   4.35824020E+08   5.36800997E+08   5.36800997E+08
   1.64000000E-02   6.20366496E+08   1.91898021E+09   1.91898021E+09   4.23536351E+08   5.26927810E+08   5.26927810E+08
   1.66000000E-02   6.08929149E+08   1.85395594E+09   1.85395594E+09   4.11628273E+08   5.17332370E+08   5.17332370E+08
   1.68000000E-02   5.97811018E+08   1.79097574E+09   1.79097574E+09   4.00084252E+08   5.08003817E+08   5.08003817E+08
   1.70000000E-02   5.86999740E+08   1.72995589E+09   1.72995589E+09   3.88889555E+08   4.98931831E+08   4.98931831E+08
   1.72000000E-02   5.76483563E+08   1.67081692E+09   1.67081692E+09   3.78030200E+08   4.90106606E+08   4.90106606E+08
   1.74000000E-02   5.66251313E+08   1.61348343E+09   1.61348343E+09   3.67492910E+08   4.81518814E+08   4.81518814E+08
   1.76000000E-02   5.56292359E+08   1.55788379E+09   1.55788379E+09   3.57265068E+08   4.73159582E+08   4.73159582E+08
   1.78000000E-02   5.45536895E+08   1.50339602E+09   1.50339602E+09   3.47230747E+08   4.64166337E+08   4.64166337E+08
   1.80000000E-02   5.30703129E+08   1.44824500E+09   1.44824500E+09   3.37057407E+08   4.51893581E+08   4.51893581E+08
   1.82000000E-02   5.16291248E+08   1.39472626E+09   1.39472626E+09   3.27176674E+08   4.39968317E+08   4.39968317E+08
   1.84000000E-02   5.02285422E+08   1.34277748E+09   1.34277748E+09   3.17577512E+08   4.28377532E+08   4.28377532E+08
   1.86000000E-02   4.88670568E+08   1.29233933E+09   1.29233933E+09   3.08249411E+08   4.17108826E+08   4.17108826E+08
   1.88000000E-02   4.75432308E+08   1.24335527E+09   1.24335527E+09   2.99182353E+08   4.06150380E+08   4.06150380E+08
   1.90000000E-02   4.62556930E+08   1.19577139E+09   1.19577139E+09   2.90366784E+08   3.95490920E+08   3.95490920E+08
   1.92000000E-02   4.50031349E+08   1.14953631E+09   1.14953631E+09   2.81793587E+08   3.85119687E+08   3.85119687E+08
   1.94000000E-02   4.37843074E+08   1.10460096E+09   1.10460096E+09   2.73454064E+08   3.75026409E+08   3.75026409E+08
   1.96000000E-02   4.25980174E+08   1.06091854E+09   1.06091854E+09   2.65339906E+08   3.65201277E+08   3.65201277E+08
   1.98000000E-02   4.14431248E+08   1.01844431E+09   1.01844431E+09   2.57443173E+08   3.55634915E+08   3.55634915E+08
   2.00000000E-02   4.03185399E+08   9.77135562E+08   9.77135562E+08   2.49756279E+08   3.46318361E+08   3.46318361E+08
   2.02000000E-02   3.92232204E+08   9.36951439E+08   9.36951439E+08   2.42271969E+08   3.37243041E+08   3.37243041E+08
   2.04000000E-02   3.81561690E+08   8.97852883E+08   8.97852883E+08   2.34983300E+08   3.28400755E+08   3.28400755E+08
   2.06000000E-02   3.71164311E+08   8.59802527E+08   8.59802527E+08   2.27883630E+08   3.19783649E+08   3.19783649E+08
   2.08000000E-02   3.61030926E+08   8.22764600E+08   8.22764600E+08   2.20966599E+08   3.11384205E+08   3.11384205E+08
   2.10000000E-02   3.51152780E+08   7.86704857E+08   7.86704857E+08   2.14226115E+08   3.03195220E+08   3.03195220E+08
   2.12000000E-02   3.41521479E+08   7.51590492E+08   7.51590492E+08   2.07656339E+08   2.95209788E+08   2.95209788E+08
   2.14000000E-02   3.32128977E+08   7.17390068E+08   7.17390068E+08   2.01251675E+08   2.87421290E+08   2.87421290E+08
   2.16000000E-02   3.22967559E+08   6.84073451E+08   6.84073451E+08   1.95006758E+08   2.79823378E+08   2.79823378E+08
   2.18000000E-02   3.14029819E+08   6.51611739E+08   6.51611739E+08   1.88916438E+08   2.72409959E+08   2.72409959E+08
   2.20000000E-02   3.05500208E+08   6.24194515E+08   6.24194515E+08   1.82975776E+08   2.65175185E+08   2.65175185E+08
   2.22000000E-02   2.97624934E+08   6.07366011E+08   6.07366011E+08   1.77180029E+08   2.58113442E+08   2.58113442E+08
   2.24000000E-02   2.89935828E+08   5.90937615E+08   5.90937615E+08   1.71524641E+08   2.51219336E+08   2.51219336E+08
   2.26000000E-02   2.82427143E+08   5.74896949E+08   5.74896949E+08   1.66005237E+08   2.44487685E+08   2.44487685E+08
   2.28000000E-02   2.75093357E+08   5.59232115E+08   5.59232115E+08   1.60617611E+08   2.37913508E+08   2.37913508E+08
   2.30000000E-02   2.67929161E+08   5.43931676E+08   5.43931676E+08   1.55357720E+08   2.31492014E+08   2.31492014E+08
   2.32000000E-02   2.60929446E+08   5.28984628E+08   5.28984628E+08   1.50221677E+08   2.25218596E+08   2.25218596E+08
   2.34000000E-02   2.54089299E+08   5.14380385E+08   5.14380385E+08   1.45205742E+08   2.19088823E+08   2.19088823E+08
   2.36000000E-02   2.47403988E+08   5.00108758E+08   5.00108758E+08   1.40306315E+08   2.13098427E+08   2.13098427E+08
   2.38000000E-02   2.40868959E+08   4.86159938E+08   4.86159938E+08   1.35519933E+08   2.07243300E+08   2.07243300E+08
   2.40000000E-02   2.34479826E+08   4.72524477E+08   4.72524477E+08   1.30843259E+08   2.01519488E+08   2.01519488E+08
   2.42000000E-02   2.28232362E+08   4.59193277E+08   4.59193277E+08   1.26273082E+08   1.95923179E+08   1.95923179E+08
   2.44000000E-02   2.22122496E+08   4.46157566E+08   4.46157566E+08   1.21806304E+08   1.90450700E+08   1.90450700E+08
   2.46000000E-02   2.16146301E+08   4.33408891E+08   4.33408891E+08   1.17439945E+08   1.85098512E+08   1.85098512E+08
   2.48000000E-02   2.10299992E+08   4.20939104E+08   4.20939104E+08   1.13171127E+08   1.79863202E+08   1.79863202E+08
   2.50000000E-02   2.04579918E+08   4.08740341E+08   4.08740341E+08   1.08997077E+08   1.74741478E+08   1.74741478E+08
   2.52000000E-02   1.98982557E+08   3.96805020E+08   3.96805020E+08   1.04915121E+08   1.69730163E+08   1.69730163E+08
   2.54000000E-02   1.93504508E+08   3.85125824E+08   3.85125824E+08   1.00922678E+08   1.64826193E+08   1.64826193E+08
   2.56000000E-02   1.88142492E+08   3.73695687E+08   3.73695687E+08   9.70172565E+07   1.60026610E+08   1.60026610E+08
   2.58000000E-02   1.82893338E+08   3.62507790E+08   3.62507790E+08   9.31964533E+07   1.55328558E+08   1.55328558E+08
   2.60000000E-02   1.77753988E+08   3.51555546E+08   3.51555546E+08   8.94579464E+07   1.50729277E+08   1.50729277E+08
   2.62000000E-02   1.73364150E+08   3.41168521E+08   3.41168521E+08   8.68366972E+07   1.46972407E+08   1.46972407E+08
   2.64000000E-02   1.69407893E+08   3.31176918E+08   3.31176918E+08   8.48251084E+07   1.43691773E+08   1.43691773E+08
   2.66000000E-02   1.65530925E+08   3.21391046E+08   3.21391046E+08   8.28539091E+07   1.40476706E+08   1.40476706E+08
   2.68000000E-02   1.61731176E+08   3.11805476E+08   3.11805476E+08   8.09220445E+07   1.37325496E+08   1.37325496E+08
   2.70000000E-02   1.58006646E+08   3.02414954E+08   3.02414954E+08   7.90284939E+07   1.34236489E+08   1.34236489E+08
   2.72000000E-02   1.54355397E+08   2.93214402E+08   2.93214402E+08   7.71722704E+07   1.31208087E+08   1.31208087E+08
   2.74000000E-02   1.50775555E+08   2.84198905E+08   2.84198905E+08   7.53524185E+07   1.28238741E+08   1.28238741E+08
   2.76000000E-02   1.47265308E+08   2.75363707E+08   2.75363707E+08   7.35680137E+07   1.25326953E+08   1.25326953E+08
   2.78000000E-02   1.43822898E+08   2.66704205E+08   2.66704205E+08   7.18181608E+07   1.22471272E+08   1.22471272E+08
   2.80000000E-02   1.40446626E+08   2.58215943E+08   2.58215943E+08   7.01019932E+07   1.19670295E+08   1.19670295E+08
   2.82000000E-02   1.37134844E+08   2.49894606E+08   2.49894606E+08   6.84186712E+07   1.16922660E+08   1.16922660E+08
   2.84000000E-02   1.33885957E+08   2.41736015E+08   2.41736015E+08   6.67673817E+07   1.14227050E+08   1.14227050E+08
   2.86000000E-02   1.30698420E+08   2.33736119E+08   2.33736119E+08   6.51473366E+07   1.11582187E+08   1.11582187E+08
   2.88000000E-02   1.27570733E+08   2.25890996E+08   2.25890996E+08   6.35577722E+07   1.08986834E+08   1.08986834E+08
   2.90000000E-02   1.24501445E+08   2.18196844E+08   2.18196844E+08   6.19979483E+07   1.06439790E+08   1.06439790E+08
   2.92000000E-02   1.21489147E+08   2.10649976E+08   2.10649976E+08   6.04671469E+07   1.03939893E+08   1.03939893E+08
   2.94000000E-02   1.18532473E+08   2.03246819E+08   2.03246819E+08   5.89646719E+07   1.01486013E+08   1.01486013E+08
   2.96000000E-02   1.15630100E+08   1.95983907E+08   1.95983907E+08   5.74898483E+07   9.90770568E+07   9.90770568E+07
   2.98000000E-02   1.12780740E+08   1.88857879E+08   1.88857879E+08   5.60420210E+07   9.67119621E+07   9.67119621E+07
   3.00000000E-02   1.09983148E+08   1.81865473E+08   1.81865473E+08   5.46205543E+07   9.43896984E+07   9.43896984E+07
   3.02000000E-02   1.07236113E+08   1.75003526E+08   1.75003526E+08   5.32248314E+07   9.21092658E+07   9.21092658E+07
   3.04000000E-02   1.04538461E+08   1.68268965E+08   1.68268965E+08   5.18542536E+07   8.98696933E+07   8.98696933E+07
   3.06000000E-02   1.01889050E+08   1.61658810E+08   1.61658810E+08   5.05082393E+07   8.76700384E+07   8.76700384E+07
   3.08000000E-02   9.92867721E+07   1.55170166E+08   1.55170166E+08   4.91862240E+07   8.55093858E+07   8.55093858E+07
   3.10000000E-02   9.67305523E+07   1.48800223E+08   1.48800223E+08   4.78876595E+07   8.33868463E+07   8.33868463E+07
   3.12000000E-02   9.42193450E+07   1.42546252E+08   1.42546252E+08   4.66120130E+07   8.13015561E+07   8.13015561E+07
   3.14000000E-02   9.17521347E+07   1.36405600E+08   1.36405600E+08   4.53587671E+07   7.92526761E+07   7.92526761E+07
   3.16000000E-02   8.93279345E+07   1.30375691E+08   1.30375691E+08   4.41274187E+07   7.72393907E+07   7.72393907E+07
   3.18000000E-02   8.69457852E+07   1.24454022E+08   1.24454022E+08   4.29174790E+07   7.52609072E+07   7.52609072E+07
   3.20000000E-02   8.46047542E+07   1.18638160E+08   1.18638160E+08   4.17284729E+07   7.33164549E+07   7.33164549E+07
   3.22000000E-02   8.23039350E+07   1.12925739E+08   1.12925739E+08   4.05599384E+07   7.14052846E+07   7.14052846E+07
   3.24000000E-02   8.00424459E+07   1.07314461E+08   1.07314461E+08   3.94114262E+07   6.95266676E+07   6.95266676E+07
   3.26000000E-02   7.78194295E+07   1.01802088E+08   1.01802088E+08   3.82824993E+07   6.76798951E+07   6.76798951E+07
   3.28000000E-02   7.56340514E+07   9.63864468E+07   9.63864468E+07   3.71727327E+07   6.58642777E+07   6.58642777E+07
   3.30000000E-02   7.34855003E+07   9.10654214E+07   9.10654214E+07   3.60817128E+07   6.40791447E+07   6.40791447E+07
   3.32000000E-02   7.13729863E+07   8.58369540E+07   8.58369540E+07   3.50090372E+07   6.23238432E+07   6.23238432E+07
   3.34000000E-02   6.92957409E+07   8.06990423E+07   8.06990423E+07   3.39543144E+07   6.05977381E+07   6.05977381E+07
   3.36000000E-02   6.72530159E+07   7.56497375E+07   7.56497375E+07   3.29171631E+07   5.89002108E+07   5.89002108E+07
   3.38000000E-02   6.52440831E+07   7.06871430E+07   7.06871430E+07   3.18972122E+07   5.72306594E+07   5.72306594E+07
   3.40000000E-02   6.32682333E+07   6.58094123E+07   6.58094123E+07   3.08941004E+07   5.55884977E+07   5.55884977E+07
   3.42000000E-02   6.13247759E+07   6.10147479E+07   6.10147479E+07   2.99074759E+07   5.39731548E+07   5.39731548E+07
   3.44000000E-02   5.94130383E+07   5.63013993E+07   5.63013993E+07   2.89369959E+07   5.23840746E+07   5.23840746E+07
   3.46000000E-02   5.75323653E+07   5.16676616E+07   5.16676616E+07   2.79823266E+07   5.08207155E+07   5.08207155E+07
   3.48000000E-02   5.56821185E+07   4.71118744E+07   4.71118744E+07   2.70431428E+07   4.92825499E+07   4.92825499E+07
   3.50000000E-02   5.38616761E+07   4.26324200E+07   4.26324200E+07   2.61191277E+07   4.77690635E+07   4.77690635E+07
   3.52000000E-02   5.20704317E+07   3.82277223E+07   3.82277223E+07   2.52099723E+07   4.62797551E+07   4.62797551E+07
   3.54000000E-02   5.03887476E+07   3.56785183E+07   3.56785183E+07   2.43153758E+07   4.48141364E+07   4.48141364E+07
   3.56000000E-02   4.88025497E+07   3.46861360E+07   3.46861360E+07   2.34350447E+07   4.33717312E+07   4.33717312E+07
   3.58000000E-02   4.72413343E+07   3.37092536E+07   3.37092536E+07   2.25686929E+07   4.19520753E+07   4.19520753E+07
   3.60000000E-02   4.57046046E+07   3.27475640E+07   3.27475640E+07   2.17160417E+07   4.05547160E+07   4.05547160E+07
   3.62000000E-02   4.41918761E+07   3.18007675E+07   3.18007675E+07   2.08768190E+07   3.91792119E+07   3.91792119E+07
   3.64000000E-02   4.27026762E+07   3.08685718E+07   3.08685718E+07   2.00507595E+07   3.78251324E+07   3.78251324E+07
   3.66000000E-02   4.12365440E+07   2.99506920E+07   2.99506920E+07   1.92376046E+07   3.64920576E+07   3.64920576E+07
   3.68000000E-02   3.97930296E+07   2.90468497E+07   2.90468497E+07   1.84371017E+07   3.51795778E+07   3.51795778E+07
   3.70000000E-02   3.83716944E+07   2.81567736E+07   2.81567736E+07   1.76490046E+07   3.38872931E+07   3.38872931E+07
   3.72000000E-02   3.69721100E+07   2.72801989E+07   2.72801989E+07   1.68730730E+07   3.26148133E+07   3.26148133E+07
   3.74000000E-02   3.55938586E+07   2.64168669E+07   2.64168669E+07   1.61090724E+07   3.13617578E+07   3.13617578E+07
   3.76000000E-02   3.42365322E+07   2.55665254E+07   2.55665254E+07   1.53567737E+07   3.01277549E+07   3.01277549E+07
   3.78000000E-02   3.28997325E+07   2.47289280E+07   2.47289280E+07   1.46159536E+07   2.89124418E+07   2.89124418E+07
   3.80000000E-02   3.15830708E+07   2.39038341E+07   2.39038341E+07   1.38863939E+07   2.77154642E+07   2.77154642E+07
   3.82000000E-02   3.02861674E+07   2.30910088E+07   2.30910088E+07   1.31678815E+07   2.65364762E+07   2.65364762E+07
   3.84000000E-02   2.95338168E+07   2.25647322E+07   2.25647322E+07   1.27867760E+07   2.58628940E+07   2.58628940E+07
   3.86000000E-02   2.90485307E+07   2.21799235E+07   2.21799235E+07   1.25705215E+07   2.54369973E+07   2.54369973E+07
   3.88000000E-02   2.85699559E+07   2.18004592E+07   2.18004592E+07   1.23572677E+07   2.50169921E+07   2.50169921E+07
   3.90000000E-02   2.80979715E+07   2.14262430E+07   2.14262430E+07   1.21469605E+07   2.46027722E+07   2.46027722E+07
   3.92000000E-02   2.76324597E+07   2.10571807E+07   2.10571807E+07   1.19395471E+07   2.41942342E+07   2.41942342E+07
   3.94000000E-02   2.71733049E+07   2.06931805E+07   2.06931805E+07   1.17349757E+07   2.37912767E+07   2.37912767E+07
   3.96000000E-02   2.67203946E+07   2.03341523E+07   2.03341523E+07   1.15331960E+07   2.33938008E+07   2.33938008E+07
   3.98000000E-02   2.62736185E+07   1.99800081E+07   1.99800081E+07   1.13341586E+07   2.30017097E+07   2.30017097E+07
   4.00000000E-02   2.58328687E+07   1.96306621E+07   1.96306621E+07   1.11378152E+07   2.26149087E+07   2.26149087E+07
   4.02000000E-02   2.53980399E+07   1.92860301E+07   1.92860301E+07   1.09441186E+07   2.22333053E+07   2.22333053E+07
   4.04000000E-02   2.49690289E+07   1.89460299E+07   1.89460299E+07   1.07530226E+07   2.18568090E+07   2.18568090E+07
   4.06000000E-02   2.45457349E+07   1.86105810E+07   1.86105810E+07   1.05644823E+07   2.14853313E+07   2.14853313E+07
   4.08000000E-02   2.41280593E+07   1.82796048E+07   1.82796048E+07   1.03784532E+07   2.11187855E+07   2.11187855E+07
   4.10000000E-02   2.37159055E+07   1.79530242E+07   1.79530242E+07   1.01948923E+07   2.07570870E+07   2.07570870E+07
   4.12000000E-02   2.33091792E+07   1.76307640E+07   1.76307640E+07   1.00137574E+07   2.04001527E+07   2.04001527E+07
   4.14000000E-02   2.29077879E+07   1.73127505E+07   1.73127505E+07   9.83500690E+06   2.00479017E+07   2.00479017E+07
   4.16000000E-02   2.25116411E+07   1.69989116E+07   1.69989116E+07   9.65860049E+06   1.97002544E+07   1.97002544E+07
   4.18000000E-02   2.21206505E+07   1.66891766E+07   1.66891766E+07   9.48449851E+06   1.93571332E+07   1.93571332E+07
   4.20000000E-02   2.17347293E+07   1.63834765E+07   1.63834765E+07   9.31266219E+06   1.90184622E+07   1.90184622E+07
   4.22000000E-02   2.13537927E+07   1.60817437E+07   1.60817437E+07   9.14305357E+06   1.86841667E+07   1.86841667E+07
   4.24000000E-02   2.09777578E+07   1.57839119E+07   1.57839119E+07   8.97563548E+06   1.83541739E+07   1.83541739E+07
   4.26000000E-02   2.06065432E+07   1.54899164E+07   1.54899164E+07   8.81037155E+06   1.80284124E+07   1.80284124E+07
   4.28000000E-02   2.02400694E+07   1.51996936E+07   1.51996936E+07   8.64722614E+06   1.77068125E+07   1.77068125E+07
