# TBinMid=2.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.70000000E-02   1.66855879E+09   2.07803844E+09   2.07803844E+09   2.24166319E+09   1.78795299E+09   1.78795299E+09
   1.72000000E-02   1.64670029E+09   2.04250629E+09   2.04250629E+09   2.21749732E+09   1.76605188E+09   1.76605188E+09
   1.74000000E-02   1.62537236E+09   2.00792089E+09   2.00792089E+09   2.19386527E+09   1.74466695E+09   1.74466695E+09
   1.76000000E-02   1.60455628E+09   1.97424704E+09   1.97424704E+09   2.17074934E+09   1.72378030E+09   1.72378030E+09
   1.78000000E-02   1.58423418E+09   1.94145120E+09   1.94145120E+09   2.14813260E+09   1.70337486E+09   1.70337486E+09
   1.80000000E-02   1.56438903E+09   1.90950143E+09   1.90950143E+09   2.12599885E+09   1.68343435E+09   1.68343435E+09
   1.82000000E-02   1.54057803E+09   1.87605348E+09   1.87605348E+09   2.09749658E+09   1.65887499E+09   1.65887499E+09
   1.84000000E-02   1.50891169E+09   1.83905336E+09   1.83905336E+09   2.05660558E+09   1.62524109E+09   1.62524109E+09
   1.86000000E-02   1.47808593E+09   1.80302656E+09   1.80302656E+09   2.01678744E+09   1.59249736E+09   1.59249736E+09
   1.88000000E-02   1.44807053E+09   1.76793826E+09   1.76793826E+09   1.97800383E+09   1.56061187E+09   1.56061187E+09
   1.90000000E-02   1.41883667E+09   1.73375522E+09   1.73375522E+09   1.94021817E+09   1.52955412E+09   1.52955412E+09
   1.92000000E-02   1.39035683E+09   1.70044571E+09   1.70044571E+09   1.90339550E+09   1.49929502E+09   1.49929502E+09
   1.94000000E-02   1.36260472E+09   1.66797939E+09   1.66797939E+09   1.86750243E+09   1.46980675E+09   1.46980675E+09
   1.96000000E-02   1.33555520E+09   1.63632727E+09   1.63632727E+09   1.83250705E+09   1.44106272E+09   1.44106272E+09
   1.98000000E-02   1.30918424E+09   1.60546164E+09   1.60546164E+09   1.79837883E+09   1.41303753E+09   1.41303753E+09
   2.00000000E-02   1.28346887E+09   1.57535598E+09   1.57535598E+09   1.76508858E+09   1.38570686E+09   1.38570686E+09
   2.02000000E-02   1.25838707E+09   1.54598490E+09   1.54598490E+09   1.73260834E+09   1.35904744E+09   1.35904744E+09
   2.04000000E-02   1.23391780E+09   1.51732409E+09   1.51732409E+09   1.70091135E+09   1.33303699E+09   1.33303699E+09
   2.06000000E-02   1.21004087E+09   1.48935028E+09   1.48935028E+09   1.66997195E+09   1.30765416E+09   1.30765416E+09
   2.08000000E-02   1.18673696E+09   1.46204114E+09   1.46204114E+09   1.63976559E+09   1.28287852E+09   1.28287852E+09
   2.10000000E-02   1.16398753E+09   1.43537528E+09   1.43537528E+09   1.61026869E+09   1.25869044E+09   1.25869044E+09
   2.12000000E-02   1.14177482E+09   1.40933219E+09   1.40933219E+09   1.58145866E+09   1.23507114E+09   1.23507114E+09
   2.14000000E-02   1.12008178E+09   1.38389218E+09   1.38389218E+09   1.55331383E+09   1.21200257E+09   1.21200257E+09
   2.16000000E-02   1.09889205E+09   1.35903635E+09   1.35903635E+09   1.52581337E+09   1.18946742E+09   1.18946742E+09
   2.18000000E-02   1.07818991E+09   1.33474656E+09   1.33474656E+09   1.49893729E+09   1.16744907E+09   1.16744907E+09
   2.20000000E-02   1.05796029E+09   1.31100539E+09   1.31100539E+09   1.47266642E+09   1.14593156E+09   1.14593156E+09
   2.22000000E-02   1.03818869E+09   1.28779608E+09   1.28779608E+09   1.44698229E+09   1.12489955E+09   1.12489955E+09
   2.24000000E-02   1.01885871E+09   1.26504815E+09   1.26504815E+09   1.42186717E+09   1.10433829E+09   1.10433829E+09
   2.26000000E-02   9.99873258E+08   1.24090358E+09   1.24090358E+09   1.39730402E+09   1.08423361E+09   1.08423361E+09
   2.28000000E-02   9.81306368E+08   1.21726089E+09   1.21726089E+09   1.37327642E+09   1.06457187E+09   1.06457187E+09
   2.30000000E-02   9.63147193E+08   1.19413982E+09   1.19413982E+09   1.34976861E+09   1.04533996E+09   1.04533996E+09
   2.32000000E-02   9.45383733E+08   1.17152501E+09   1.17152501E+09   1.32676538E+09   1.02652526E+09   1.02652526E+09
   2.34000000E-02   9.28004434E+08   1.14940162E+09   1.14940162E+09   1.30425211E+09   1.00811560E+09   1.00811560E+09
   2.36000000E-02   9.10998171E+08   1.12775540E+09   1.12775540E+09   1.28221471E+09   9.90099285E+08   9.90099285E+08
   2.38000000E-02   8.94354226E+08   1.10657261E+09   1.10657261E+09   1.26063960E+09   9.72465034E+08   9.72465034E+08
   2.40000000E-02   8.78062272E+08   1.08584001E+09   1.08584001E+09   1.23951371E+09   9.55201982E+08   9.55201982E+08
   2.42000000E-02   8.62112354E+08   1.06554483E+09   1.06554483E+09   1.21882441E+09   9.38299651E+08   9.38299651E+08
   2.44000000E-02   8.46494873E+08   1.04567478E+09   1.04567478E+09   1.19855955E+09   9.21747942E+08   9.21747942E+08
   2.46000000E-02   8.31200572E+08   1.02621799E+09   1.02621799E+09   1.17870739E+09   9.05537111E+08   9.05537111E+08
   2.48000000E-02   8.16220520E+08   1.00716300E+09   1.00716300E+09   1.15925661E+09   8.89657760E+08   8.89657760E+08
   2.50000000E-02   8.01546098E+08   9.88498791E+08   9.88498791E+08   1.14019628E+09   8.74100816E+08   8.74100816E+08
   2.52000000E-02   7.87168987E+08   9.70214682E+08   9.70214682E+08   1.12151586E+09   8.58857524E+08   8.58857524E+08
   2.54000000E-02   7.73081154E+08   9.52300383E+08   9.52300383E+08   1.10320516E+09   8.43919427E+08   8.43919427E+08
   2.56000000E-02   7.59274840E+08   9.34745954E+08   9.34745954E+08   1.08525434E+09   8.29278358E+08   8.29278358E+08
   2.58000000E-02   7.45742550E+08   9.17541789E+08   9.17541789E+08   1.06765388E+09   8.14926428E+08   8.14926428E+08
   2.60000000E-02   7.32477041E+08   9.00678610E+08   9.00678610E+08   1.05039460E+09   8.00856011E+08   8.00856011E+08
   2.62000000E-02   7.19471313E+08   8.84147446E+08   8.84147446E+08   1.03346762E+09   7.87059738E+08   7.87059738E+08
   2.64000000E-02   7.06718597E+08   8.67939626E+08   8.67939626E+08   1.01686433E+09   7.73530482E+08   7.73530482E+08
   2.66000000E-02   6.94211914E+08   8.52046539E+08   8.52046539E+08   1.00057498E+09   7.60260668E+08   7.60260668E+08
   2.68000000E-02   6.81372275E+08   8.36160739E+08   8.36160739E+08   9.82491527E+08   7.46303070E+08   7.46303070E+08
   2.70000000E-02   6.68737279E+08   8.20558591E+08   8.20558591E+08   9.64599037E+08   7.32544032E+08   7.32544032E+08
   2.72000000E-02   6.56343679E+08   8.05254811E+08   8.05254811E+08   9.47047435E+08   7.19047631E+08   7.19047631E+08
   2.74000000E-02   6.44185381E+08   7.90241862E+08   7.90241862E+08   9.29828125E+08   7.05807238E+08   7.05807238E+08
   2.76000000E-02   6.32256483E+08   7.75512449E+08   7.75512449E+08   9.12932784E+08   6.92816437E+08   6.92816437E+08
   2.78000000E-02   6.20551273E+08   7.61059507E+08   7.61059507E+08   8.96353353E+08   6.80069014E+08   6.80069014E+08
   2.80000000E-02   6.09064216E+08   7.46876192E+08   7.46876192E+08   8.80082027E+08   6.67558950E+08   6.67558950E+08
   2.82000000E-02   5.97789951E+08   7.32955876E+08   7.32955876E+08   8.64111243E+08   6.55280413E+08   6.55280413E+08
   2.84000000E-02   5.86723282E+08   7.19292134E+08   7.19292134E+08   8.48433673E+08   6.43227754E+08   6.43227754E+08
   2.86000000E-02   5.75859174E+08   7.05878740E+08   7.05878740E+08   8.33042213E+08   6.31395495E+08   6.31395495E+08
   2.88000000E-02   5.65192745E+08   6.92709659E+08   6.92709659E+08   8.17929979E+08   6.19778327E+08   6.19778327E+08
   2.90000000E-02   5.54719263E+08   6.79779038E+08   6.79779038E+08   8.03090292E+08   6.08371103E+08   6.08371103E+08
   2.92000000E-02   5.44434137E+08   6.67081203E+08   6.67081203E+08   7.88516679E+08   5.97168831E+08   5.97168831E+08
   2.94000000E-02   5.34332915E+08   6.54610647E+08   6.54610647E+08   7.74202857E+08   5.86166667E+08   5.86166667E+08
   2.96000000E-02   5.24411277E+08   6.42362029E+08   6.42362029E+08   7.60142731E+08   5.75359913E+08   5.75359913E+08
   2.98000000E-02   5.14665030E+08   6.30330166E+08   6.30330166E+08   7.46330388E+08   5.64744009E+08   5.64744009E+08
   3.00000000E-02   5.05090106E+08   6.18510028E+08   6.18510028E+08   7.32760088E+08   5.54314529E+08   5.54314529E+08
   3.02000000E-02   4.95682555E+08   6.06896731E+08   6.06896731E+08   7.19426257E+08   5.44067178E+08   5.44067178E+08
   3.04000000E-02   4.86438542E+08   5.95485532E+08   5.95485532E+08   7.06323484E+08   5.33997784E+08   5.33997784E+08
   3.06000000E-02   4.77354342E+08   5.84271828E+08   5.84271828E+08   6.93446514E+08   5.24102296E+08   5.24102296E+08
   3.08000000E-02   4.68426337E+08   5.73251145E+08   5.73251145E+08   6.80790242E+08   5.14376778E+08   5.14376778E+08
   3.10000000E-02   4.59651013E+08   5.62419137E+08   5.62419137E+08   6.68349710E+08   5.04817407E+08   5.04817407E+08
   3.12000000E-02   4.51024954E+08   5.51771583E+08   5.51771583E+08   6.56120098E+08   4.95420470E+08   4.95420470E+08
   3.14000000E-02   4.42544841E+08   5.41304379E+08   5.41304379E+08   6.44096724E+08   4.86182355E+08   4.86182355E+08
   3.16000000E-02   4.34207449E+08   5.31013537E+08   5.31013537E+08   6.32275034E+08   4.77099553E+08   4.77099553E+08
   3.18000000E-02   4.26009640E+08   5.20895178E+08   5.20895178E+08   6.20650602E+08   4.68168654E+08   4.68168654E+08
   3.20000000E-02   4.17948366E+08   5.10945533E+08   5.10945533E+08   6.09219126E+08   4.59386339E+08   4.59386339E+08
   3.22000000E-02   4.10020660E+08   5.01160935E+08   5.01160935E+08   5.97976419E+08   4.50749382E+08   4.50749382E+08
   3.24000000E-02   4.02223637E+08   4.91537817E+08   4.91537817E+08   5.86918410E+08   4.42254645E+08   4.42254645E+08
   3.26000000E-02   3.94554491E+08   4.82072709E+08   4.82072709E+08   5.76041138E+08   4.33899076E+08   4.33899076E+08
   3.28000000E-02   3.87010491E+08   4.72762237E+08   4.72762237E+08   5.65340750E+08   4.25679704E+08   4.25679704E+08
   3.30000000E-02   3.79588979E+08   4.63603113E+08   4.63603113E+08   5.54813495E+08   4.17593637E+08   4.17593637E+08
   3.32000000E-02   3.72287369E+08   4.54592141E+08   4.54592141E+08   5.44455722E+08   4.09638063E+08   4.09638063E+08
   3.34000000E-02   3.65103144E+08   4.45726208E+08   4.45726208E+08   5.34263877E+08   4.01810242E+08   4.01810242E+08
   3.36000000E-02   3.58033850E+08   4.37002283E+08   4.37002283E+08   5.24234501E+08   3.94107507E+08   3.94107507E+08
   3.38000000E-02   3.51077102E+08   4.28417415E+08   4.28417415E+08   5.14364223E+08   3.86527263E+08   3.86527263E+08
   3.40000000E-02   3.44230574E+08   4.19968730E+08   4.19968730E+08   5.04649763E+08   3.79066978E+08   3.79066978E+08
   3.42000000E-02   3.37492002E+08   4.11653429E+08   4.11653429E+08   4.95087924E+08   3.71724191E+08   3.71724191E+08
   3.44000000E-02   3.30859179E+08   4.03468784E+08   4.03468784E+08   4.85675590E+08   3.64496500E+08   3.64496500E+08
   3.46000000E-02   3.24329957E+08   3.95412139E+08   3.95412139E+08   4.76409729E+08   3.57381569E+08   3.57381569E+08
   3.48000000E-02   3.17902239E+08   3.87480903E+08   3.87480903E+08   4.67287384E+08   3.50377116E+08   3.50377116E+08
   3.50000000E-02   3.11573986E+08   3.79672553E+08   3.79672553E+08   4.58305671E+08   3.43480923E+08   3.43480923E+08
   3.52000000E-02   3.05343206E+08   3.71984629E+08   3.71984629E+08   4.49461782E+08   3.36690824E+08   3.36690824E+08
   3.54000000E-02   2.99207959E+08   3.64414733E+08   3.64414733E+08   4.40752977E+08   3.30004707E+08   3.30004707E+08
   3.56000000E-02   2.93166354E+08   3.56960526E+08   3.56960526E+08   4.32176587E+08   3.23420516E+08   3.23420516E+08
   3.58000000E-02   2.87216546E+08   3.49619728E+08   3.49619728E+08   4.23730007E+08   3.16936243E+08   3.16936243E+08
   3.60000000E-02   2.81356736E+08   3.42390115E+08   3.42390115E+08   4.15410697E+08   3.10549931E+08   3.10549931E+08
   3.62000000E-02   2.75638963E+08   3.36453853E+08   3.36453853E+08   4.07216179E+08   3.04259672E+08   3.04259672E+08
   3.64000000E-02   2.70015554E+08   3.30796932E+08   3.30796932E+08   3.99144036E+08   2.98063601E+08   2.98063601E+08
   3.66000000E-02   2.64475994E+08   3.25222589E+08   3.25222589E+08   3.91191910E+08   2.91959903E+08   2.91959903E+08
   3.68000000E-02   2.59018674E+08   3.19729252E+08   3.19729252E+08   3.83357498E+08   2.85946803E+08   2.85946803E+08
   3.70000000E-02   2.53642023E+08   3.14315388E+08   3.14315388E+08   3.75638555E+08   2.80022571E+08   2.80022571E+08
   3.72000000E-02   2.48344507E+08   3.08979499E+08   3.08979499E+08   3.68032889E+08   2.74185518E+08   2.74185518E+08
   3.74000000E-02   2.43124629E+08   3.03720124E+08   3.03720124E+08   3.60538360E+08   2.68433995E+08   2.68433995E+08
   3.76000000E-02   2.37980928E+08   2.98535835E+08   2.98535835E+08   3.53152876E+08   2.62766392E+08   2.62766392E+08
   3.78000000E-02   2.32911977E+08   2.93425238E+08   2.93425238E+08   3.45874400E+08   2.57181136E+08   2.57181136E+08
   3.80000000E-02   2.27916381E+08   2.88386973E+08   2.88386973E+08   3.38700937E+08   2.51676693E+08   2.51676693E+08
   3.82000000E-02   2.22992781E+08   2.83419709E+08   2.83419709E+08   3.31630542E+08   2.46251564E+08   2.46251564E+08
   3.84000000E-02   2.18139847E+08   2.78522148E+08   2.78522148E+08   3.24661315E+08   2.40904284E+08   2.40904284E+08
   3.86000000E-02   2.13356279E+08   2.73693021E+08   2.73693021E+08   3.17791397E+08   2.35633422E+08   2.35633422E+08
   3.88000000E-02   2.08640809E+08   2.68931087E+08   2.68931087E+08   3.11018975E+08   2.30437580E+08   2.30437580E+08
   3.90000000E-02   2.03992198E+08   2.64235134E+08   2.64235134E+08   3.04342276E+08   2.25315394E+08   2.25315394E+08
   3.92000000E-02   2.00544795E+08   2.60197549E+08   2.60197549E+08   2.99317965E+08   2.21519930E+08   2.21519930E+08
   3.94000000E-02   1.97675529E+08   2.56492106E+08   2.56492106E+08   2.95094068E+08   2.18363657E+08   2.18363657E+08
   3.96000000E-02   1.94844572E+08   2.52836106E+08   2.52836106E+08   2.90926461E+08   2.15249502E+08   2.15249502E+08
   3.98000000E-02   1.92051253E+08   2.49228682E+08   2.49228682E+08   2.86814160E+08   2.12176727E+08   2.12176727E+08
   4.00000000E-02   1.89294916E+08   2.45668987E+08   2.45668987E+08   2.82756199E+08   2.09144610E+08   2.09144610E+08
   4.02000000E-02   1.86574918E+08   2.42156193E+08   2.42156193E+08   2.78751639E+08   2.06152446E+08   2.06152446E+08
   4.04000000E-02   1.83890632E+08   2.38689491E+08   2.38689491E+08   2.74799556E+08   2.03199545E+08   2.03199545E+08
   4.06000000E-02   1.81241444E+08   2.35268088E+08   2.35268088E+08   2.70899049E+08   2.00285232E+08   2.00285232E+08
   4.08000000E-02   1.78626753E+08   2.31891209E+08   2.31891209E+08   2.67049236E+08   1.97408847E+08   1.97408847E+08
   4.10000000E-02   1.76045971E+08   2.28558096E+08   2.28558096E+08   2.63249254E+08   1.94569743E+08   1.94569743E+08
   4.12000000E-02   1.73498524E+08   2.25268006E+08   2.25268006E+08   2.59498258E+08   1.91767289E+08   1.91767289E+08
   4.14000000E-02   1.70983848E+08   2.22020213E+08   2.22020213E+08   2.55795423E+08   1.89000866E+08   1.89000866E+08
   4.16000000E-02   1.68501392E+08   2.18814006E+08   2.18814006E+08   2.52139938E+08   1.86269868E+08   1.86269868E+08
   4.18000000E-02   1.66050618E+08   2.15648690E+08   2.15648690E+08   2.48531013E+08   1.83573702E+08   1.83573702E+08
   4.20000000E-02   1.63630996E+08   2.12523583E+08   2.12523583E+08   2.44967871E+08   1.80911788E+08   1.80911788E+08
   4.22000000E-02   1.61242011E+08   2.09438018E+08   2.09438018E+08   2.41449755E+08   1.78283559E+08   1.78283559E+08
   4.24000000E-02   1.58883157E+08   2.06391343E+08   2.06391343E+08   2.37975920E+08   1.75688457E+08   1.75688457E+08
   4.26000000E-02   1.56553937E+08   2.03382918E+08   2.03382918E+08   2.34545641E+08   1.73125939E+08   1.73125939E+08
   4.28000000E-02   1.54253867E+08   2.00412116E+08   2.00412116E+08   2.31158203E+08   1.70595470E+08   1.70595470E+08
