# TBinMid=1.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.80000000E-03   4.10015918E+09   6.01022746E+09   6.01022746E+09   5.69227461E+09   4.40369943E+09   4.40369943E+09
   1.00000000E-02   4.06734881E+09   5.93631151E+09   5.93631151E+09   5.67222784E+09   4.37537784E+09   4.37537784E+09
   1.02000000E-02   4.03487004E+09   5.86439553E+09   5.86439553E+09   5.65114612E+09   4.34700680E+09   4.34700680E+09
   1.04000000E-02   4.00274012E+09   5.79439837E+09   5.79439837E+09   5.62915852E+09   4.31863336E+09   4.31863336E+09
   1.06000000E-02   3.97097296E+09   5.72624309E+09   5.72624309E+09   5.60638049E+09   4.29029854E+09   4.29029854E+09
   1.08000000E-02   3.93957959E+09   5.65985670E+09   5.65985670E+09   5.58291540E+09   4.26203807E+09   4.26203807E+09
   1.10000000E-02   3.90856854E+09   5.59516993E+09   5.59516993E+09   5.55885587E+09   4.23388301E+09   4.23388301E+09
   1.12000000E-02   3.87794621E+09   5.53211702E+09   5.53211702E+09   5.53428499E+09   4.20586037E+09   4.20586037E+09
   1.14000000E-02   3.84771714E+09   5.47063550E+09   5.47063550E+09   5.50927736E+09   4.17799355E+09   4.17799355E+09
   1.16000000E-02   3.81788428E+09   5.41066600E+09   5.41066600E+09   5.48389995E+09   4.15030276E+09   4.15030276E+09
   1.18000000E-02   3.78844919E+09   5.35215209E+09   5.35215209E+09   5.45821299E+09   4.12280545E+09   4.12280545E+09
   1.20000000E-02   3.75941227E+09   5.29504005E+09   5.29504005E+09   5.43227061E+09   4.09551658E+09   4.09551658E+09
   1.22000000E-02   3.71622176E+09   5.23167275E+09   5.23167275E+09   5.38063787E+09   4.05108261E+09   4.05108261E+09
   1.24000000E-02   3.65802515E+09   5.16155670E+09   5.16155670E+09   5.30189499E+09   3.98850504E+09   3.98850504E+09
   1.26000000E-02   3.60164861E+09   5.09344192E+09   5.09344192E+09   5.22552525E+09   3.92787056E+09   3.92787056E+09
   1.28000000E-02   3.54700768E+09   5.02724156E+09   5.02724156E+09   5.15142135E+09   3.86908944E+09   3.86908944E+09
   1.30000000E-02   3.49402305E+09   4.96287381E+09   4.96287381E+09   5.07948239E+09   3.81207740E+09   3.81207740E+09
   1.32000000E-02   3.44262019E+09   4.90026150E+09   4.90026150E+09   5.00961342E+09   3.75675522E+09   3.75675522E+09
   1.34000000E-02   3.39272898E+09   4.83933182E+09   4.83933182E+09   4.94172502E+09   3.70304835E+09   3.70304835E+09
   1.36000000E-02   3.34428338E+09   4.78001598E+09   4.78001598E+09   4.87573288E+09   3.65088659E+09   3.65088659E+09
   1.38000000E-02   3.29581708E+09   4.69133591E+09   4.69133591E+09   4.81155745E+09   3.60020374E+09   3.60020374E+09
   1.40000000E-02   3.24831697E+09   4.59625028E+09   4.59625028E+09   4.74912358E+09   3.55093737E+09   3.55093737E+09
   1.42000000E-02   3.20216073E+09   4.50423562E+09   4.50423562E+09   4.68836027E+09   3.50302850E+09   3.50302850E+09
   1.44000000E-02   3.15729219E+09   4.41515316E+09   4.41515316E+09   4.62920035E+09   3.45642142E+09   3.45642142E+09
   1.46000000E-02   3.11365829E+09   4.32887216E+09   4.32887216E+09   4.57158021E+09   3.41106340E+09   3.41106340E+09
   1.48000000E-02   3.07120883E+09   4.24526936E+09   4.24526936E+09   4.51543961E+09   3.36690456E+09   3.36690456E+09
   1.50000000E-02   3.02989630E+09   4.16422846E+09   4.16422846E+09   4.46072143E+09   3.32389764E+09   3.32389764E+09
   1.52000000E-02   2.98967568E+09   4.08563964E+09   4.08563964E+09   4.40737147E+09   3.28199784E+09   3.28199784E+09
   1.54000000E-02   2.95050432E+09   4.00939912E+09   4.00939912E+09   4.35533828E+09   3.24116267E+09   3.24116267E+09
   1.56000000E-02   2.91234174E+09   3.93540875E+09   3.93540875E+09   4.30457296E+09   3.20135177E+09   3.20135177E+09
   1.58000000E-02   2.87514952E+09   3.86357567E+09   3.86357567E+09   4.25502904E+09   3.16252682E+09   3.16252682E+09
   1.60000000E-02   2.83889117E+09   3.79381192E+09   3.79381192E+09   4.20666231E+09   3.12465141E+09   3.12465141E+09
   1.62000000E-02   2.80353200E+09   3.72603413E+09   3.72603413E+09   4.15943066E+09   3.08769086E+09   3.08769086E+09
   1.64000000E-02   2.76903902E+09   3.66016328E+09   3.66016328E+09   4.11329400E+09   3.05161221E+09   3.05161221E+09
   1.66000000E-02   2.73538083E+09   3.59612435E+09   3.59612435E+09   4.06821413E+09   3.01638406E+09   3.01638406E+09
   1.68000000E-02   2.70252753E+09   3.53384613E+09   3.53384613E+09   4.02415460E+09   2.98197646E+09   2.98197646E+09
   1.70000000E-02   2.67045064E+09   3.47326096E+09   3.47326096E+09   3.98108064E+09   2.94836090E+09   2.94836090E+09
   1.72000000E-02   2.63912298E+09   3.41430451E+09   3.41430451E+09   3.93895904E+09   2.91551013E+09   2.91551013E+09
   1.74000000E-02   2.60851866E+09   3.35691559E+09   3.35691559E+09   3.89775810E+09   2.88339819E+09   2.88339819E+09
   1.76000000E-02   2.57861293E+09   3.30103598E+09   3.30103598E+09   3.85744751E+09   2.85200025E+09   2.85200025E+09
   1.78000000E-02   2.54608335E+09   3.24488587E+09   3.24488587E+09   3.81221969E+09   2.81735525E+09   2.81735525E+09
   1.80000000E-02   2.49608321E+09   3.18066370E+09   3.18066370E+09   3.73624980E+09   2.76178699E+09   2.76178699E+09
   1.82000000E-02   2.44741324E+09   3.11815771E+09   3.11815771E+09   3.66230685E+09   2.70769814E+09   2.70769814E+09
   1.84000000E-02   2.40003093E+09   3.05730841E+09   3.05730841E+09   3.59032685E+09   2.65504177E+09   2.65504177E+09
   1.86000000E-02   2.35388983E+09   2.99805598E+09   2.99805598E+09   3.52023889E+09   2.60376618E+09   2.60376618E+09
   1.88000000E-02   2.30894563E+09   2.94034337E+09   2.94034337E+09   3.45197530E+09   2.55382204E+09   2.55382204E+09
   1.90000000E-02   2.26515602E+09   2.88411610E+09   2.88411610E+09   3.38547148E+09   2.50516227E+09   2.50516227E+09
   1.92000000E-02   2.22248060E+09   2.82932216E+09   2.82932216E+09   3.32066576E+09   2.45774192E+09   2.45774192E+09
   1.94000000E-02   2.18088078E+09   2.77591183E+09   2.77591183E+09   3.25749921E+09   2.41151802E+09   2.41151802E+09
   1.96000000E-02   2.14031964E+09   2.72383762E+09   2.72383762E+09   3.19591550E+09   2.36644949E+09   2.36644949E+09
   1.98000000E-02   2.10076191E+09   2.67305408E+09   2.67305408E+09   3.13586075E+09   2.32249708E+09   2.32249708E+09
   2.00000000E-02   2.06217382E+09   2.62351774E+09   2.62351774E+09   3.07728344E+09   2.27962320E+09   2.27962320E+09
   2.02000000E-02   2.02452305E+09   2.57518700E+09   2.57518700E+09   3.02013423E+09   2.23779188E+09   2.23779188E+09
   2.04000000E-02   1.98777866E+09   2.52802202E+09   2.52802202E+09   2.96436589E+09   2.19696869E+09   2.19696869E+09
   2.06000000E-02   1.95191099E+09   2.48198463E+09   2.48198463E+09   2.90993317E+09   2.15712063E+09   2.15712063E+09
   2.08000000E-02   1.91689163E+09   2.43703824E+09   2.43703824E+09   2.85679270E+09   2.11821609E+09   2.11821609E+09
   2.10000000E-02   1.88269334E+09   2.39314779E+09   2.39314779E+09   2.80490291E+09   2.08022474E+09   2.08022474E+09
   2.12000000E-02   1.84928999E+09   2.35027964E+09   2.35027964E+09   2.75422392E+09   2.04311750E+09   2.04311750E+09
   2.14000000E-02   1.81665650E+09   2.30840151E+09   2.30840151E+09   2.70471748E+09   2.00686649E+09   2.00686649E+09
   2.16000000E-02   1.78476881E+09   2.26748243E+09   2.26748243E+09   2.65634686E+09   1.97144490E+09   1.97144490E+09
   2.18000000E-02   1.75360381E+09   2.22749265E+09   2.22749265E+09   2.60907680E+09   1.93682704E+09   1.93682704E+09
   2.20000000E-02   1.72308950E+09   2.18730729E+09   2.18730729E+09   2.56287342E+09   1.90298819E+09   1.90298819E+09
   2.22000000E-02   1.69310627E+09   2.14473503E+09   2.14473503E+09   2.51770419E+09   1.86990462E+09   1.86990462E+09
   2.24000000E-02   1.66378698E+09   2.10312624E+09   2.10312624E+09   2.47353782E+09   1.83755350E+09   1.83755350E+09
   2.26000000E-02   1.63511174E+09   2.06245176E+09   2.06245176E+09   2.43034422E+09   1.80591291E+09   1.80591291E+09
   2.28000000E-02   1.60706142E+09   2.02268355E+09   2.02268355E+09   2.38809446E+09   1.77496172E+09   1.77496172E+09
   2.30000000E-02   1.57961761E+09   1.98379463E+09   1.98379463E+09   2.34676070E+09   1.74467964E+09   1.74467964E+09
   2.32000000E-02   1.55276258E+09   1.94575905E+09   1.94575905E+09   2.30631612E+09   1.71504710E+09   1.71504710E+09
   2.34000000E-02   1.52647927E+09   1.90855180E+09   1.90855180E+09   2.26673494E+09   1.68604528E+09   1.68604528E+09
   2.36000000E-02   1.50075124E+09   1.87214882E+09   1.87214882E+09   2.22799229E+09   1.65765607E+09   1.65765607E+09
   2.38000000E-02   1.47556265E+09   1.83652693E+09   1.83652693E+09   2.19006423E+09   1.62986197E+09   1.62986197E+09
   2.40000000E-02   1.45089825E+09   1.80166380E+09   1.80166380E+09   2.15292769E+09   1.60264616E+09   1.60264616E+09
   2.42000000E-02   1.42674332E+09   1.76753788E+09   1.76753788E+09   2.11656040E+09   1.57599241E+09   1.57599241E+09
   2.44000000E-02   1.40308366E+09   1.73412844E+09   1.73412844E+09   2.08094093E+09   1.54988507E+09   1.54988507E+09
   2.46000000E-02   1.37990560E+09   1.70141545E+09   1.70141545E+09   2.04604857E+09   1.52430902E+09   1.52430902E+09
   2.48000000E-02   1.35719591E+09   1.66937959E+09   1.66937959E+09   2.01186336E+09   1.49924972E+09   1.49924972E+09
   2.50000000E-02   1.33494187E+09   1.63800224E+09   1.63800224E+09   1.97836603E+09   1.47469308E+09   1.47469308E+09
   2.52000000E-02   1.31313115E+09   1.60726541E+09   1.60726541E+09   1.94553796E+09   1.45062554E+09   1.45062554E+09
   2.54000000E-02   1.29175187E+09   1.57715173E+09   1.57715173E+09   1.91336120E+09   1.42703398E+09   1.42703398E+09
   2.56000000E-02   1.27079256E+09   1.54764443E+09   1.54764443E+09   1.88181838E+09   1.40390574E+09   1.40390574E+09
   2.58000000E-02   1.25024211E+09   1.51872732E+09   1.51872732E+09   1.85089274E+09   1.38122858E+09   1.38122858E+09
   2.60000000E-02   1.23008981E+09   1.49038474E+09   1.49038474E+09   1.82056808E+09   1.35899068E+09   1.35899068E+09
   2.62000000E-02   1.20819463E+09   1.46148785E+09   1.46148785E+09   1.78765016E+09   1.33476731E+09   1.33476731E+09
   2.64000000E-02   1.18525615E+09   1.43239292E+09   1.43239292E+09   1.75318695E+09   1.30935219E+09   1.30935219E+09
   2.66000000E-02   1.16276587E+09   1.40387051E+09   1.40387051E+09   1.71939869E+09   1.28443389E+09   1.28443389E+09
   2.68000000E-02   1.14071221E+09   1.37590580E+09   1.37590580E+09   1.68626793E+09   1.25999957E+09   1.25999957E+09
   2.70000000E-02   1.11908400E+09   1.34848444E+09   1.34848444E+09   1.65377781E+09   1.23603682E+09   1.23603682E+09
   2.72000000E-02   1.09787039E+09   1.32159256E+09   1.32159256E+09   1.62191200E+09   1.21253364E+09   1.21253364E+09
   2.74000000E-02   1.07706090E+09   1.29521672E+09   1.29521672E+09   1.59065469E+09   1.18947840E+09   1.18947840E+09
   2.76000000E-02   1.05664539E+09   1.26934392E+09   1.26934392E+09   1.55999059E+09   1.16685986E+09   1.16685986E+09
   2.78000000E-02   1.03661402E+09   1.24396159E+09   1.24396159E+09   1.52990489E+09   1.14466711E+09   1.14466711E+09
   2.80000000E-02   1.01695728E+09   1.21905751E+09   1.21905751E+09   1.50038323E+09   1.12288961E+09   1.12288961E+09
   2.82000000E-02   9.97665950E+08   1.19461989E+09   1.19461989E+09   1.47141172E+09   1.10151713E+09   1.10151713E+09
   2.84000000E-02   9.78731089E+08   1.17063728E+09   1.17063728E+09   1.44297690E+09   1.08053977E+09   1.08053977E+09
   2.86000000E-02   9.60144039E+08   1.14709859E+09   1.14709859E+09   1.41506570E+09   1.05994792E+09   1.05994792E+09
   2.88000000E-02   9.41896407E+08   1.12399307E+09   1.12399307E+09   1.38766549E+09   1.03973227E+09   1.03973227E+09
   2.90000000E-02   9.23980053E+08   1.10131030E+09   1.10131030E+09   1.36076398E+09   1.01988382E+09   1.01988382E+09
   2.92000000E-02   9.06387082E+08   1.07904016E+09   1.07904016E+09   1.33434929E+09   1.00039380E+09   1.00039380E+09
   2.94000000E-02   8.89109839E+08   1.05717287E+09   1.05717287E+09   1.30840988E+09   9.81253718E+08   9.81253718E+08
   2.96000000E-02   8.72140895E+08   1.03569889E+09   1.03569889E+09   1.28293455E+09   9.62455351E+08   9.62455351E+08
   2.98000000E-02   8.55473041E+08   1.01460902E+09   1.01460902E+09   1.25791243E+09   9.43990703E+08   9.43990703E+08
   3.00000000E-02   8.39099282E+08   9.93894294E+08   9.93894294E+08   1.23333299E+09   9.25852018E+08   9.25852018E+08
   3.02000000E-02   8.23012826E+08   9.73546015E+08   9.73546015E+08   1.20918600E+09   9.08031766E+08   9.08031766E+08
   3.04000000E-02   8.07207079E+08   9.53555745E+08   9.53555745E+08   1.18546150E+09   8.90522639E+08   8.90522639E+08
   3.06000000E-02   7.91675637E+08   9.33915289E+08   9.33915289E+08   1.16214986E+09   8.73317536E+08   8.73317536E+08
   3.08000000E-02   7.76412280E+08   9.14616686E+08   9.14616686E+08   1.13924170E+09   8.56409562E+08   8.56409562E+08
   3.10000000E-02   7.61410966E+08   8.95652203E+08   8.95652203E+08   1.11672792E+09   8.39792019E+08   8.39792019E+08
   3.12000000E-02   7.46665824E+08   8.77014328E+08   8.77014328E+08   1.09459967E+09   8.23458397E+08   8.23458397E+08
   3.14000000E-02   7.32171147E+08   8.58695759E+08   8.58695759E+08   1.07284835E+09   8.07402373E+08   8.07402373E+08
   3.16000000E-02   7.17921391E+08   8.40689402E+08   8.40689402E+08   1.05146561E+09   7.91617797E+08   7.91617797E+08
   3.18000000E-02   7.03911163E+08   8.22988357E+08   8.22988357E+08   1.03044333E+09   7.76098692E+08   7.76098692E+08
   3.20000000E-02   6.90135220E+08   8.05585918E+08   8.05585918E+08   1.00977359E+09   7.60839248E+08   7.60839248E+08
   3.22000000E-02   6.76588466E+08   7.88475563E+08   7.88475563E+08   9.89448735E+08   7.45833811E+08   7.45833811E+08
   3.24000000E-02   6.63265940E+08   7.71650949E+08   7.71650949E+08   9.69461280E+08   7.31076887E+08   7.31076887E+08
   3.26000000E-02   6.50162820E+08   7.55105905E+08   7.55105905E+08   9.49803960E+08   7.16563126E+08   7.16563126E+08
   3.28000000E-02   6.37274411E+08   7.38834428E+08   7.38834428E+08   9.30469704E+08   7.02287325E+08   7.02287325E+08
   3.30000000E-02   6.24596146E+08   7.22830678E+08   7.22830678E+08   9.11451631E+08   6.88244422E+08   6.88244422E+08
   3.32000000E-02   6.12123579E+08   7.07088967E+08   7.07088967E+08   8.92743044E+08   6.74429489E+08   6.74429489E+08
   3.34000000E-02   5.99852383E+08   6.91603764E+08   6.91603764E+08   8.74337424E+08   6.60837727E+08   6.60837727E+08
   3.36000000E-02   5.87778346E+08   6.76369679E+08   6.76369679E+08   8.56228424E+08   6.47464468E+08   6.47464468E+08
   3.38000000E-02   5.75897364E+08   6.61381468E+08   6.61381468E+08   8.38409864E+08   6.34305163E+08   6.34305163E+08
   3.40000000E-02   5.64205442E+08   6.46634023E+08   6.46634023E+08   8.20875726E+08   6.21355383E+08   6.21355383E+08
   3.42000000E-02   5.52698688E+08   6.32122367E+08   6.32122367E+08   8.03620148E+08   6.08610814E+08   6.08610814E+08
   3.44000000E-02   5.41373312E+08   6.17841655E+08   6.17841655E+08   7.86637419E+08   5.96067255E+08   5.96067255E+08
   3.46000000E-02   5.30225620E+08   6.03787164E+08   6.03787164E+08   7.69921975E+08   5.83720610E+08   5.83720610E+08
   3.48000000E-02   5.19252013E+08   5.89954294E+08   5.89954294E+08   7.53468395E+08   5.71566889E+08   5.71566889E+08
   3.50000000E-02   5.08448982E+08   5.76338561E+08   5.76338561E+08   7.37271395E+08   5.59602204E+08   5.59602204E+08
   3.52000000E-02   4.97813108E+08   5.62935594E+08   5.62935594E+08   7.21325824E+08   5.47822765E+08   5.47822765E+08
   3.54000000E-02   4.87406362E+08   5.51178887E+08   5.51178887E+08   7.05626663E+08   5.36224876E+08   5.36224876E+08
   3.56000000E-02   4.77236280E+08   5.41301753E+08   5.41301753E+08   6.90169016E+08   5.24804936E+08   5.24804936E+08
   3.58000000E-02   4.67221233E+08   5.31572752E+08   5.31572752E+08   6.74948110E+08   5.13559430E+08   5.13559430E+08
   3.60000000E-02   4.57358178E+08   5.21988997E+08   5.21988997E+08   6.59959290E+08   5.02484932E+08   5.02484932E+08
   3.62000000E-02   4.47644147E+08   5.12547672E+08   5.12547672E+08   6.45198015E+08   4.91578101E+08   4.91578101E+08
   3.64000000E-02   4.38076246E+08   5.03246029E+08   5.03246029E+08   6.30659855E+08   4.80835676E+08   4.80835676E+08
   3.66000000E-02   4.28651648E+08   4.94081385E+08   4.94081385E+08   6.16340490E+08   4.70254478E+08   4.70254478E+08
   3.68000000E-02   4.19367599E+08   4.85051125E+08   4.85051125E+08   6.02235703E+08   4.59831401E+08   4.59831401E+08
   3.70000000E-02   4.10221407E+08   4.76152694E+08   4.76152694E+08   5.88341378E+08   4.49563417E+08   4.49563417E+08
   3.72000000E-02   4.01210448E+08   4.67383599E+08   4.67383599E+08   5.74653500E+08   4.39447570E+08   4.39447570E+08
   3.74000000E-02   3.92332158E+08   4.58741406E+08   4.58741406E+08   5.61168147E+08   4.29480974E+08   4.29480974E+08
   3.76000000E-02   3.83584036E+08   4.50223739E+08   4.50223739E+08   5.47881493E+08   4.19660812E+08   4.19660812E+08
   3.78000000E-02   3.74963637E+08   4.41828277E+08   4.41828277E+08   5.34789801E+08   4.09984332E+08   4.09984332E+08
   3.80000000E-02   3.66468577E+08   4.33552754E+08   4.33552754E+08   5.21889421E+08   4.00448849E+08   4.00448849E+08
   3.82000000E-02   3.58096525E+08   4.25394956E+08   4.25394956E+08   5.09176790E+08   3.91051740E+08   3.91051740E+08
   3.84000000E-02   3.51420515E+08   4.18176153E+08   4.18176153E+08   4.99334771E+08   3.83653522E+08   3.83653522E+08
   3.86000000E-02   3.45971197E+08   4.11650059E+08   4.11650059E+08   4.91551970E+08   3.77696561E+08   3.77696561E+08
   3.88000000E-02   3.40596713E+08   4.05213657E+08   4.05213657E+08   4.83876116E+08   3.71821417E+08   3.71821417E+08
   3.90000000E-02   3.35295720E+08   3.98865339E+08   3.98865339E+08   4.76305291E+08   3.66026625E+08   3.66026625E+08
   3.92000000E-02   3.30066908E+08   3.92603531E+08   3.92603531E+08   4.68837620E+08   3.60310750E+08   3.60310750E+08
   3.94000000E-02   3.24908992E+08   3.86426696E+08   3.86426696E+08   4.61471268E+08   3.54672389E+08   3.54672389E+08
   3.96000000E-02   3.19820721E+08   3.80333331E+08   3.80333331E+08   4.54204445E+08   3.49110171E+08   3.49110171E+08
   3.98000000E-02   3.14800868E+08   3.74321965E+08   3.74321965E+08   4.47035398E+08   3.43622758E+08   3.43622758E+08
   4.00000000E-02   3.09848234E+08   3.68391163E+08   3.68391163E+08   4.39962413E+08   3.38208837E+08   3.38208837E+08
   4.02000000E-02   3.04961647E+08   3.62539519E+08   3.62539519E+08   4.32983814E+08   3.32867127E+08   3.32867127E+08
   4.04000000E-02   3.00139961E+08   3.56765658E+08   3.56765658E+08   4.26097964E+08   3.27596375E+08   3.27596375E+08
   4.06000000E-02   2.95382055E+08   3.51068235E+08   3.51068235E+08   4.19303258E+08   3.22395355E+08   3.22395355E+08
   4.08000000E-02   2.90686830E+08   3.45445935E+08   3.45445935E+08   4.12598129E+08   3.17262866E+08   3.17262866E+08
   4.10000000E-02   2.86053214E+08   3.39897472E+08   3.39897472E+08   4.05981042E+08   3.12197735E+08   3.12197735E+08
   4.12000000E-02   2.81480157E+08   3.34421586E+08   3.34421586E+08   3.99450495E+08   3.07198814E+08   3.07198814E+08
   4.14000000E-02   2.76966630E+08   3.29017045E+08   3.29017045E+08   3.93005021E+08   3.02264979E+08   3.02264979E+08
   4.16000000E-02   2.72511628E+08   3.23682643E+08   3.23682643E+08   3.86643180E+08   2.97395131E+08   2.97395131E+08
   4.18000000E-02   2.68114167E+08   3.18417201E+08   3.18417201E+08   3.80363565E+08   2.92588192E+08   2.92588192E+08
   4.20000000E-02   2.63773283E+08   3.13219561E+08   3.13219561E+08   3.74164800E+08   2.87843110E+08   2.87843110E+08
   4.22000000E-02   2.59488032E+08   3.08088595E+08   3.08088595E+08   3.68045536E+08   2.83158852E+08   2.83158852E+08
   4.24000000E-02   2.55257491E+08   3.03023193E+08   3.03023193E+08   3.62004452E+08   2.78534410E+08   2.78534410E+08
   4.26000000E-02   2.51080755E+08   2.98022273E+08   2.98022273E+08   3.56040256E+08   2.73968793E+08   2.73968793E+08
   4.28000000E-02   2.46956939E+08   2.93084772E+08   2.93084772E+08   3.50151681E+08   2.69461034E+08   2.69461034E+08
