# TBinMid=0.0665 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.30000000E-02   3.96724809E+08   3.40521212E+08   3.40521212E+08   4.56748656E+08   4.12839471E+08   4.12839471E+08
   2.32000000E-02   3.86652869E+08   3.31557617E+08   3.31557617E+08   4.41188068E+08   4.01440842E+08   4.01440842E+08
   2.34000000E-02   3.76809710E+08   3.22798547E+08   3.22798547E+08   4.25992391E+08   3.90303779E+08   3.90303779E+08
   2.36000000E-02   3.67188560E+08   3.14237937E+08   3.14237937E+08   4.11150678E+08   3.79420508E+08   3.79420508E+08
   2.38000000E-02   3.57782897E+08   3.05869946E+08   3.05869946E+08   3.96652391E+08   3.68783542E+08   3.68783542E+08
   2.40000000E-02   3.48586443E+08   2.97688951E+08   2.97688951E+08   3.82487386E+08   3.58385671E+08   3.58385671E+08
   2.42000000E-02   3.39593148E+08   2.89689533E+08   2.89689533E+08   3.68645890E+08   3.48219949E+08   3.48219949E+08
   2.44000000E-02   3.30797179E+08   2.81866469E+08   2.81866469E+08   3.55118489E+08   3.38279684E+08   3.38279684E+08
   2.46000000E-02   3.22192917E+08   2.74214726E+08   2.74214726E+08   3.41896110E+08   3.28558425E+08   3.28558425E+08
   2.48000000E-02   3.13774940E+08   2.66729451E+08   2.66729451E+08   3.28970008E+08   3.19049952E+08   3.19049952E+08
   2.50000000E-02   3.05538023E+08   2.59405962E+08   2.59405962E+08   3.16331748E+08   3.09748264E+08   3.09748264E+08
   2.52000000E-02   2.97477119E+08   2.52239744E+08   2.52239744E+08   3.03973197E+08   3.00647576E+08   3.00647576E+08
   2.54000000E-02   2.89587362E+08   2.45226436E+08   2.45226436E+08   2.91886507E+08   2.91742301E+08   2.91742301E+08
   2.56000000E-02   2.81864052E+08   2.38361833E+08   2.38361833E+08   2.80064102E+08   2.83027049E+08   2.83027049E+08
   2.58000000E-02   2.74302652E+08   2.31641871E+08   2.31641871E+08   2.68498674E+08   2.74496616E+08   2.74496616E+08
   2.60000000E-02   2.66898778E+08   2.25062628E+08   2.25062628E+08   2.57183161E+08   2.66145974E+08   2.66145974E+08
   2.62000000E-02   2.60544428E+08   2.19088781E+08   2.19088781E+08   2.49554295E+08   2.59479067E+08   2.59479067E+08
   2.64000000E-02   2.54732970E+08   2.13453986E+08   2.13453986E+08   2.43674406E+08   2.53645136E+08   2.53645136E+08
   2.66000000E-02   2.49037649E+08   2.07933699E+08   2.07933699E+08   2.37912818E+08   2.47927908E+08   2.47927908E+08
   2.68000000E-02   2.43455436E+08   2.02524915E+08   2.02524915E+08   2.32266438E+08   2.42324339E+08   2.42324339E+08
   2.70000000E-02   2.37983403E+08   1.97224726E+08   1.97224726E+08   2.26732276E+08   2.36831485E+08   2.36831485E+08
   2.72000000E-02   2.32618718E+08   1.92030320E+08   1.92030320E+08   2.21307437E+08   2.31446499E+08   2.31446499E+08
   2.74000000E-02   2.27358638E+08   1.86938974E+08   1.86938974E+08   2.15989121E+08   2.26166624E+08   2.26166624E+08
   2.76000000E-02   2.22200510E+08   1.81948055E+08   1.81948055E+08   2.10774617E+08   2.20989192E+08   2.20989192E+08
   2.78000000E-02   2.17141765E+08   1.77055015E+08   1.77055015E+08   2.05661302E+08   2.15911622E+08   2.15911622E+08
   2.80000000E-02   2.12179916E+08   1.72257384E+08   1.72257384E+08   2.00646635E+08   2.10931411E+08   2.10931411E+08
   2.82000000E-02   2.07312551E+08   1.67552771E+08   1.67552771E+08   1.95728156E+08   2.06046138E+08   2.06046138E+08
   2.84000000E-02   2.02537337E+08   1.62938863E+08   1.62938863E+08   1.90903480E+08   2.01253455E+08   2.01253455E+08
   2.86000000E-02   1.97852012E+08   1.58413414E+08   1.58413414E+08   1.86170297E+08   1.96551090E+08   1.96551090E+08
   2.88000000E-02   1.93254383E+08   1.53974251E+08   1.53974251E+08   1.81526370E+08   1.91936838E+08   1.91936838E+08
   2.90000000E-02   1.88742325E+08   1.49619266E+08   1.49619266E+08   1.76969528E+08   1.87408562E+08   1.87408562E+08
   2.92000000E-02   1.84313778E+08   1.45346416E+08   1.45346416E+08   1.72497667E+08   1.82964191E+08   1.82964191E+08
   2.94000000E-02   1.79966742E+08   1.41153721E+08   1.41153721E+08   1.68108748E+08   1.78601717E+08   1.78601717E+08
   2.96000000E-02   1.75699279E+08   1.37039259E+08   1.37039259E+08   1.63800791E+08   1.74319190E+08   1.74319190E+08
   2.98000000E-02   1.71509508E+08   1.33001167E+08   1.33001167E+08   1.59571876E+08   1.70114719E+08   1.70114719E+08
   3.00000000E-02   1.67395604E+08   1.29037635E+08   1.29037635E+08   1.55420141E+08   1.65986472E+08   1.65986472E+08
   3.02000000E-02   1.63355796E+08   1.25146910E+08   1.25146910E+08   1.51343779E+08   1.61932666E+08   1.61932666E+08
   3.04000000E-02   1.59388365E+08   1.21327287E+08   1.21327287E+08   1.47341033E+08   1.57951573E+08   1.57951573E+08
   3.06000000E-02   1.55491640E+08   1.17577113E+08   1.17577113E+08   1.43410200E+08   1.54041516E+08   1.54041516E+08
   3.08000000E-02   1.51664001E+08   1.13894784E+08   1.13894784E+08   1.39549626E+08   1.50200864E+08   1.50200864E+08
   3.10000000E-02   1.47903872E+08   1.10278738E+08   1.10278738E+08   1.35757704E+08   1.46428035E+08   1.46428035E+08
   3.12000000E-02   1.44209723E+08   1.06727462E+08   1.06727462E+08   1.32032873E+08   1.42721491E+08   1.42721491E+08
   3.14000000E-02   1.40580069E+08   1.03239485E+08   1.03239485E+08   1.28373616E+08   1.39079737E+08   1.39079737E+08
   3.16000000E-02   1.37013465E+08   9.98133763E+07   9.98133763E+07   1.24778459E+08   1.35501323E+08   1.35501323E+08
   3.18000000E-02   1.33508506E+08   9.64477467E+07   9.64477467E+07   1.21245970E+08   1.31984836E+08   1.31984836E+08
   3.20000000E-02   1.30063827E+08   9.31412457E+07   9.31412457E+07   1.17774757E+08   1.28528905E+08   1.28528905E+08
   3.22000000E-02   1.26678102E+08   8.98925602E+07   8.98925602E+07   1.14363466E+08   1.25132196E+08   1.25132196E+08
   3.24000000E-02   1.23350040E+08   8.67004135E+07   8.67004135E+07   1.11010781E+08   1.21793412E+08   1.21793412E+08
   3.26000000E-02   1.20078385E+08   8.35635641E+07   8.35635641E+07   1.07715420E+08   1.18511290E+08   1.18511290E+08
   3.28000000E-02   1.16861916E+08   8.04808042E+07   8.04808042E+07   1.04476139E+08   1.15284604E+08   1.15284604E+08
   3.30000000E-02   1.13699446E+08   7.74509591E+07   7.74509591E+07   1.01291726E+08   1.12112159E+08   1.12112159E+08
   3.32000000E-02   1.10589817E+08   7.44728858E+07   7.44728858E+07   9.81610012E+07   1.08992794E+08   1.08992794E+08
   3.34000000E-02   1.07531905E+08   7.15454719E+07   7.15454719E+07   9.50828185E+07   1.05925377E+08   1.05925377E+08
   3.36000000E-02   1.04524614E+08   6.86676348E+07   6.86676348E+07   9.20560603E+07   1.02908808E+08   1.02908808E+08
   3.38000000E-02   1.01566879E+08   6.58383207E+07   6.58383207E+07   8.90796395E+07   9.99420146E+07   9.99420146E+07
   3.40000000E-02   9.86576597E+07   6.30565035E+07   6.30565035E+07   8.61524975E+07   9.70239538E+07   9.70239538E+07
   3.42000000E-02   9.57959461E+07   6.03211844E+07   6.03211844E+07   8.32736035E+07   9.41536091E+07   9.41536091E+07
   3.44000000E-02   9.29807531E+07   5.76313904E+07   5.76313904E+07   8.04419533E+07   9.13299909E+07   9.13299909E+07
   3.46000000E-02   9.02111214E+07   5.49861739E+07   5.49861739E+07   7.76565692E+07   8.85521349E+07   8.85521349E+07
   3.48000000E-02   8.74861162E+07   5.23846119E+07   5.23846119E+07   7.49164982E+07   8.58191017E+07   8.58191017E+07
   3.50000000E-02   8.48048268E+07   4.98258049E+07   4.98258049E+07   7.22208120E+07   8.31299761E+07   8.31299761E+07
   3.52000000E-02   8.21663654E+07   4.73088766E+07   4.73088766E+07   6.95686061E+07   8.04838660E+07   8.04838660E+07
   3.54000000E-02   7.95982635E+07   4.54581563E+07   4.54581563E+07   6.69589987E+07   7.78799019E+07   7.78799019E+07
   3.56000000E-02   7.70909290E+07   4.40802000E+07   4.40802000E+07   6.43911303E+07   7.53172364E+07   7.53172364E+07
   3.58000000E-02   7.46230865E+07   4.27238937E+07   4.27238937E+07   6.18641630E+07   7.27950431E+07   7.27950431E+07
   3.60000000E-02   7.21939507E+07   4.13888072E+07   4.13888072E+07   5.93772799E+07   7.03125163E+07   7.03125163E+07
   3.62000000E-02   6.98027555E+07   4.00745212E+07   4.00745212E+07   5.69296843E+07   6.78688703E+07   6.78688703E+07
   3.64000000E-02   6.74487539E+07   3.87806263E+07   3.87806263E+07   5.45205992E+07   6.54633387E+07   6.54633387E+07
   3.66000000E-02   6.51312173E+07   3.75067236E+07   3.75067236E+07   5.21492666E+07   6.30951739E+07   6.30951739E+07
   3.68000000E-02   6.28494348E+07   3.62524236E+07   3.62524236E+07   4.98149473E+07   6.07636466E+07   6.07636466E+07
   3.70000000E-02   6.06027125E+07   3.50173465E+07   3.50173465E+07   4.75169198E+07   5.84680452E+07   5.84680452E+07
   3.72000000E-02   5.83903736E+07   3.38011213E+07   3.38011213E+07   4.52544802E+07   5.62076753E+07   5.62076753E+07
   3.74000000E-02   5.62117574E+07   3.26033863E+07   3.26033863E+07   4.30269416E+07   5.39818592E+07   5.39818592E+07
   3.76000000E-02   5.40662191E+07   3.14237883E+07   3.14237883E+07   4.08336334E+07   5.17899354E+07   5.17899354E+07
   3.78000000E-02   5.19531290E+07   3.02619823E+07   3.02619823E+07   3.86739012E+07   4.96312581E+07   4.96312581E+07
   3.80000000E-02   4.98718726E+07   2.91176318E+07   2.91176318E+07   3.65471060E+07   4.75051968E+07   4.75051968E+07
   3.82000000E-02   4.78218497E+07   2.79904080E+07   2.79904080E+07   3.44526239E+07   4.54111360E+07   4.54111360E+07
   3.84000000E-02   4.66812180E+07   2.73393184E+07   2.73393184E+07   3.34413238E+07   4.42829798E+07   4.42829798E+07
   3.86000000E-02   4.58983119E+07   2.68759875E+07   2.68759875E+07   3.28531510E+07   4.35340687E+07   4.35340687E+07
   3.88000000E-02   4.51262587E+07   2.64190870E+07   2.64190870E+07   3.22731750E+07   4.27955491E+07   4.27955491E+07
   3.90000000E-02   4.43648629E+07   2.59685011E+07   2.59685011E+07   3.17012479E+07   4.20672338E+07   4.20672338E+07
   3.92000000E-02   4.36139336E+07   2.55241166E+07   2.55241166E+07   3.11372250E+07   4.13489398E+07   4.13489398E+07
   3.94000000E-02   4.28732839E+07   2.50858228E+07   2.50858228E+07   3.05809652E+07   4.06404884E+07   4.06404884E+07
   3.96000000E-02   4.21427314E+07   2.46535115E+07   2.46535115E+07   3.00323301E+07   3.99417046E+07   3.99417046E+07
   3.98000000E-02   4.14220977E+07   2.42270770E+07   2.42270770E+07   2.94911848E+07   3.92524176E+07   3.92524176E+07
   4.00000000E-02   4.07112083E+07   2.38064157E+07   2.38064157E+07   2.89573973E+07   3.85724602E+07   3.85724602E+07
   4.02000000E-02   4.00098925E+07   2.33914266E+07   2.33914266E+07   2.84308383E+07   3.79016690E+07   3.79016690E+07
   4.04000000E-02   3.93179835E+07   2.29820107E+07   2.29820107E+07   2.79113816E+07   3.72398842E+07   3.72398842E+07
   4.06000000E-02   3.86353181E+07   2.25780713E+07   2.25780713E+07   2.73989037E+07   3.65869494E+07   3.65869494E+07
   4.08000000E-02   3.79617365E+07   2.21795137E+07   2.21795137E+07   2.68932837E+07   3.59427116E+07   3.59427116E+07
   4.10000000E-02   3.72970826E+07   2.17862454E+07   2.17862454E+07   2.63944034E+07   3.53070214E+07   3.53070214E+07
   4.12000000E-02   3.66412036E+07   2.13981757E+07   2.13981757E+07   2.59021473E+07   3.46797322E+07   3.46797322E+07
   4.14000000E-02   3.59939499E+07   2.10152160E+07   2.10152160E+07   2.54164020E+07   3.40607009E+07   3.40607009E+07
   4.16000000E-02   3.53551750E+07   2.06372795E+07   2.06372795E+07   2.49370570E+07   3.34497872E+07   3.34497872E+07
   4.18000000E-02   3.47247359E+07   2.02642814E+07   2.02642814E+07   2.44640037E+07   3.28468540E+07   3.28468540E+07
   4.20000000E-02   3.41024923E+07   1.98961385E+07   1.98961385E+07   2.39971361E+07   3.22517669E+07   3.22517669E+07
   4.22000000E-02   3.34883070E+07   1.95327695E+07   1.95327695E+07   2.35363505E+07   3.16643946E+07   3.16643946E+07
   4.24000000E-02   3.28820455E+07   1.91740947E+07   1.91740947E+07   2.30815450E+07   3.10846083E+07   3.10846083E+07
   4.26000000E-02   3.22835764E+07   1.88200361E+07   1.88200361E+07   2.26326202E+07   3.05122821E+07   3.05122821E+07
   4.28000000E-02   3.16927707E+07   1.84705175E+07   1.84705175E+07   2.21894787E+07   2.99472925E+07   2.99472925E+07
