# TBinMid=1.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.40000000E-03   5.34634346E+09   7.43823761E+09   7.43823761E+09   6.57138887E+09   5.55723357E+09   5.55723357E+09
   8.60000000E-03   5.31585466E+09   7.36164695E+09   7.36164695E+09   6.55606398E+09   5.53197811E+09   5.53197811E+09
   8.80000000E-03   5.28327192E+09   7.25618127E+09   7.25618127E+09   6.53834636E+09   5.50553433E+09   5.50553433E+09
   9.00000000E-03   5.25019845E+09   7.15404396E+09   7.15404396E+09   6.51853131E+09   5.47808416E+09   5.47808416E+09
   9.20000000E-03   5.21674964E+09   7.05507640E+09   7.05507640E+09   6.49687968E+09   5.44978703E+09   5.44978703E+09
   9.40000000E-03   5.18302578E+09   6.95912977E+09   6.95912977E+09   6.47362229E+09   5.42078292E+09   5.42078292E+09
   9.60000000E-03   5.14911411E+09   6.86606435E+09   6.86606435E+09   6.44896371E+09   5.39119482E+09   5.39119482E+09
   9.80000000E-03   5.11509047E+09   6.77574884E+09   6.77574884E+09   6.42308547E+09   5.36113090E+09   5.36113090E+09
   1.00000000E-02   5.08102082E+09   6.68805979E+09   6.68805979E+09   6.39614891E+09   5.33068636E+09   5.33068636E+09
   1.02000000E-02   5.04696252E+09   6.60288098E+09   6.60288098E+09   6.36829757E+09   5.29994509E+09   5.29994509E+09
   1.04000000E-02   5.01296536E+09   6.52010296E+09   6.52010296E+09   6.33965932E+09   5.26898097E+09   5.26898097E+09
   1.06000000E-02   4.97907256E+09   6.43962257E+09   6.43962257E+09   6.31034816E+09   5.23785916E+09   5.23785916E+09
   1.08000000E-02   4.94532157E+09   6.36134246E+09   6.36134246E+09   6.28046581E+09   5.20663706E+09   5.20663706E+09
   1.10000000E-02   4.91174479E+09   6.28517074E+09   6.28517074E+09   6.25010312E+09   5.17536530E+09   5.17536530E+09
   1.12000000E-02   4.87837014E+09   6.21102060E+09   6.21102060E+09   6.21934131E+09   5.14408849E+09   5.14408849E+09
   1.14000000E-02   4.84522167E+09   6.13880993E+09   6.13880993E+09   6.18825296E+09   5.11284591E+09   5.11284591E+09
   1.16000000E-02   4.81231999E+09   6.06846107E+09   6.06846107E+09   6.15690303E+09   5.08167213E+09   5.08167213E+09
   1.18000000E-02   4.77968266E+09   5.99990046E+09   5.99990046E+09   6.12534965E+09   5.05059755E+09   5.05059755E+09
   1.20000000E-02   4.74732460E+09   5.93305839E+09   5.93305839E+09   6.09364483E+09   5.01964887E+09   5.01964887E+09
   1.22000000E-02   4.69751258E+09   5.85859288E+09   5.85859288E+09   6.03383219E+09   4.96839127E+09   4.96839127E+09
   1.24000000E-02   4.62623838E+09   5.77434060E+09   5.77434060E+09   5.93961354E+09   4.89221265E+09   4.89221265E+09
   1.26000000E-02   4.55715612E+09   5.69260172E+09   5.69260172E+09   5.84833712E+09   4.81839009E+09   4.81839009E+09
   1.28000000E-02   4.49016524E+09   5.61326345E+09   5.61326345E+09   5.75986653E+09   4.74681508E+09   4.74681508E+09
   1.30000000E-02   4.42517127E+09   5.53621966E+09   5.53621966E+09   5.67407369E+09   4.67738571E+09   4.67738571E+09
   1.32000000E-02   4.36208539E+09   5.46137048E+09   5.46137048E+09   5.59083823E+09   4.61000615E+09   4.61000615E+09
   1.34000000E-02   4.30082398E+09   5.38862180E+09   5.38862180E+09   5.51004688E+09   4.54458622E+09   4.54458622E+09
   1.36000000E-02   4.24130825E+09   5.31788484E+09   5.31788484E+09   5.43159301E+09   4.48104098E+09   4.48104098E+09
   1.38000000E-02   4.18211690E+09   5.21941944E+09   5.21941944E+09   5.35537610E+09   4.41929033E+09   4.41929033E+09
   1.40000000E-02   4.12408540E+09   5.11308383E+09   5.11308383E+09   5.28130133E+09   4.35925872E+09   4.35925872E+09
   1.42000000E-02   4.06766463E+09   5.01018793E+09   5.01018793E+09   5.20927919E+09   4.30087477E+09   4.30087477E+09
   1.44000000E-02   4.01278815E+09   4.91057616E+09   4.91057616E+09   5.13922507E+09   4.24407103E+09   4.24407103E+09
   1.46000000E-02   3.95939310E+09   4.81410196E+09   4.81410196E+09   5.07105900E+09   4.18878368E+09   4.18878368E+09
   1.48000000E-02   3.90742003E+09   4.72062719E+09   4.72062719E+09   5.00470526E+09   4.13495233E+09   4.13495233E+09
   1.50000000E-02   3.85681261E+09   4.63002146E+09   4.63002146E+09   4.94009217E+09   4.08251974E+09   4.08251974E+09
   1.52000000E-02   3.80751747E+09   4.54216170E+09   4.54216170E+09   4.87715175E+09   4.03143166E+09   4.03143166E+09
   1.54000000E-02   3.75948399E+09   4.45693159E+09   4.45693159E+09   4.81581956E+09   3.98163662E+09   3.98163662E+09
   1.56000000E-02   3.71266411E+09   4.37422112E+09   4.37422112E+09   4.75603443E+09   3.93308576E+09   3.93308576E+09
   1.58000000E-02   3.66701221E+09   4.29392621E+09   4.29392621E+09   4.69773823E+09   3.88573263E+09   3.88573263E+09
   1.60000000E-02   3.62248491E+09   4.21594828E+09   4.21594828E+09   4.64087575E+09   3.83953312E+09   3.83953312E+09
   1.62000000E-02   3.57904097E+09   4.14019393E+09   4.14019393E+09   4.58539448E+09   3.79444523E+09   3.79444523E+09
   1.64000000E-02   3.53664115E+09   4.06657457E+09   4.06657457E+09   4.53124442E+09   3.75042900E+09   3.75042900E+09
   1.66000000E-02   3.49524807E+09   3.99500616E+09   3.99500616E+09   4.47837800E+09   3.70744637E+09   3.70744637E+09
   1.68000000E-02   3.45482615E+09   3.92540888E+09   3.92540888E+09   4.42674987E+09   3.66546106E+09   3.66546106E+09
   1.70000000E-02   3.41534143E+09   3.85770692E+09   3.85770692E+09   4.37631679E+09   3.62443848E+09   3.62443848E+09
   1.72000000E-02   3.37676155E+09   3.79182822E+09   3.79182822E+09   4.32703755E+09   3.58434563E+09   3.58434563E+09
   1.74000000E-02   3.33905561E+09   3.72770420E+09   3.72770420E+09   4.27887279E+09   3.54515102E+09   3.54515102E+09
   1.76000000E-02   3.30219411E+09   3.66526962E+09   3.66526962E+09   4.23178493E+09   3.50682453E+09   3.50682453E+09
   1.78000000E-02   3.26307413E+09   3.60285516E+09   3.60285516E+09   4.18129273E+09   3.46588802E+09   3.46588802E+09
   1.80000000E-02   3.20122719E+09   3.52971660E+09   3.52971660E+09   4.09745989E+09   3.39929986E+09   3.39929986E+09
   1.82000000E-02   3.14068713E+09   3.45837372E+09   3.45837372E+09   4.01538843E+09   3.33410729E+09   3.33410729E+09
   1.84000000E-02   3.08173732E+09   3.38893369E+09   3.38893369E+09   3.93550160E+09   3.27063288E+09   3.27063288E+09
   1.86000000E-02   3.02432062E+09   3.32132762E+09   3.32132762E+09   3.85772036E+09   3.20881478E+09   3.20881478E+09
   1.88000000E-02   2.96838246E+09   3.25548977E+09   3.25548977E+09   3.78196930E+09   3.14859395E+09   3.14859395E+09
   1.90000000E-02   2.91387078E+09   3.19135738E+09   3.19135738E+09   3.70817646E+09   3.08991406E+09   3.08991406E+09
   1.92000000E-02   2.86073585E+09   3.12887054E+09   3.12887054E+09   3.63627311E+09   3.03272129E+09   3.03272129E+09
   1.94000000E-02   2.80893014E+09   3.06797202E+09   3.06797202E+09   3.56619359E+09   2.97696421E+09   2.97696421E+09
   1.96000000E-02   2.75840821E+09   3.00860709E+09   3.00860709E+09   3.49787513E+09   2.92259367E+09   2.92259367E+09
   1.98000000E-02   2.70912662E+09   2.95072345E+09   2.95072345E+09   3.43125773E+09   2.86956266E+09   2.86956266E+09
   2.00000000E-02   2.66104377E+09   2.89427104E+09   2.89427104E+09   3.36628396E+09   2.81782619E+09   2.81782619E+09
   2.02000000E-02   2.61411986E+09   2.83920196E+09   2.83920196E+09   3.30289888E+09   2.76734120E+09   2.76734120E+09
   2.04000000E-02   2.56831678E+09   2.78547035E+09   2.78547035E+09   3.24104985E+09   2.71806646E+09   2.71806646E+09
   2.06000000E-02   2.52359799E+09   2.73303226E+09   2.73303226E+09   3.18068648E+09   2.66996245E+09   2.66996245E+09
   2.08000000E-02   2.47992849E+09   2.68184561E+09   2.68184561E+09   3.12176045E+09   2.62299131E+09   2.62299131E+09
   2.10000000E-02   2.43727471E+09   2.63187002E+09   2.63187002E+09   3.06422547E+09   2.57711673E+09   2.57711673E+09
   2.12000000E-02   2.39560445E+09   2.58306679E+09   2.58306679E+09   3.00803712E+09   2.53230389E+09   2.53230389E+09
   2.14000000E-02   2.35488680E+09   2.53539878E+09   2.53539878E+09   2.95315278E+09   2.48851937E+09   2.48851937E+09
   2.16000000E-02   2.31509212E+09   2.48883034E+09   2.48883034E+09   2.89953156E+09   2.44573109E+09   2.44573109E+09
   2.18000000E-02   2.27619189E+09   2.44332726E+09   2.44332726E+09   2.84713418E+09   2.40390824E+09   2.40390824E+09
   2.20000000E-02   2.23813583E+09   2.39835146E+09   2.39835146E+09   2.79592292E+09   2.36302123E+09   2.36302123E+09
   2.22000000E-02   2.20081572E+09   2.35206859E+09   2.35206859E+09   2.74586154E+09   2.32304162E+09   2.32304162E+09
   2.24000000E-02   2.16431415E+09   2.30682261E+09   2.30682261E+09   2.69691520E+09   2.28394208E+09   2.28394208E+09
   2.26000000E-02   2.12860708E+09   2.26259105E+09   2.26259105E+09   2.64905040E+09   2.24569630E+09   2.24569630E+09
   2.28000000E-02   2.09367103E+09   2.21934349E+09   2.21934349E+09   2.60223493E+09   2.20827900E+09   2.20827900E+09
   2.30000000E-02   2.05948337E+09   2.17705065E+09   2.17705065E+09   2.55643777E+09   2.17166583E+09   2.17166583E+09
   2.32000000E-02   2.02602234E+09   2.13568438E+09   2.13568438E+09   2.51162908E+09   2.13583337E+09   2.13583337E+09
   2.34000000E-02   1.99326695E+09   2.09521754E+09   2.09521754E+09   2.46778014E+09   2.10075906E+09   2.10075906E+09
   2.36000000E-02   1.96119703E+09   2.05562403E+09   2.05562403E+09   2.42486328E+09   2.06642115E+09   2.06642115E+09
   2.38000000E-02   1.92979311E+09   2.01687869E+09   2.01687869E+09   2.38285184E+09   2.03279872E+09   2.03279872E+09
   2.40000000E-02   1.89903643E+09   1.97895729E+09   1.97895729E+09   2.34172012E+09   1.99987158E+09   1.99987158E+09
   2.42000000E-02   1.86890890E+09   1.94183646E+09   1.94183646E+09   2.30144336E+09   1.96762026E+09   1.96762026E+09
   2.44000000E-02   1.83939308E+09   1.90549368E+09   1.90549368E+09   2.26199767E+09   1.93602601E+09   1.93602601E+09
   2.46000000E-02   1.81047215E+09   1.86990723E+09   1.86990723E+09   2.22336003E+09   1.90507071E+09   1.90507071E+09
   2.48000000E-02   1.78212986E+09   1.83505616E+09   1.83505616E+09   2.18550820E+09   1.87473690E+09   1.87473690E+09
   2.50000000E-02   1.75435055E+09   1.80092024E+09   1.80092024E+09   2.14842074E+09   1.84500772E+09   1.84500772E+09
   2.52000000E-02   1.72711906E+09   1.76747995E+09   1.76747995E+09   2.11207692E+09   1.81586688E+09   1.81586688E+09
   2.54000000E-02   1.70042080E+09   1.73471646E+09   1.73471646E+09   2.07645677E+09   1.78729865E+09   1.78729865E+09
   2.56000000E-02   1.67424163E+09   1.70261155E+09   1.70261155E+09   2.04154096E+09   1.75928786E+09   1.75928786E+09
   2.58000000E-02   1.64856791E+09   1.67114766E+09   1.67114766E+09   2.00731082E+09   1.73181981E+09   1.73181981E+09
   2.60000000E-02   1.62338645E+09   1.64030778E+09   1.64030778E+09   1.97374833E+09   1.70488032E+09   1.70488032E+09
   2.62000000E-02   1.59571391E+09   1.60852276E+09   1.60852276E+09   1.93794011E+09   1.67545094E+09   1.67545094E+09
   2.64000000E-02   1.56580106E+09   1.57591423E+09   1.57591423E+09   1.90008405E+09   1.64377474E+09   1.64377474E+09
   2.66000000E-02   1.53647154E+09   1.54394903E+09   1.54394903E+09   1.86297083E+09   1.61271706E+09   1.61271706E+09
   2.68000000E-02   1.50771030E+09   1.51261049E+09   1.51261049E+09   1.82658126E+09   1.58226195E+09   1.58226195E+09
   2.70000000E-02   1.47950280E+09   1.48188246E+09   1.48188246E+09   1.79089675E+09   1.55239397E+09   1.55239397E+09
   2.72000000E-02   1.45183493E+09   1.45174935E+09   1.45174935E+09   1.75589930E+09   1.52309816E+09   1.52309816E+09
   2.74000000E-02   1.42469308E+09   1.42219603E+09   1.42219603E+09   1.72157152E+09   1.49436008E+09   1.49436008E+09
   2.76000000E-02   1.39806404E+09   1.39320790E+09   1.39320790E+09   1.68789656E+09   1.46616571E+09   1.46616571E+09
   2.78000000E-02   1.37193503E+09   1.36477078E+09   1.36477078E+09   1.65485810E+09   1.43850150E+09   1.43850150E+09
   2.80000000E-02   1.34629368E+09   1.33687096E+09   1.33687096E+09   1.62244033E+09   1.41135431E+09   1.41135431E+09
   2.82000000E-02   1.32112798E+09   1.30949516E+09   1.30949516E+09   1.59062795E+09   1.38471143E+09   1.38471143E+09
   2.84000000E-02   1.29642633E+09   1.28263051E+09   1.28263051E+09   1.55940613E+09   1.35856052E+09   1.35856052E+09
   2.86000000E-02   1.27217746E+09   1.25626453E+09   1.25626453E+09   1.52876049E+09   1.33288963E+09   1.33288963E+09
   2.88000000E-02   1.24837045E+09   1.23038514E+09   1.23038514E+09   1.49867709E+09   1.30768720E+09   1.30768720E+09
   2.90000000E-02   1.22499471E+09   1.20498061E+09   1.20498061E+09   1.46914243E+09   1.28294197E+09   1.28294197E+09
   2.92000000E-02   1.20203998E+09   1.18003957E+09   1.18003957E+09   1.44014340E+09   1.25864307E+09   1.25864307E+09
   2.94000000E-02   1.17949630E+09   1.15555100E+09   1.15555100E+09   1.41166730E+09   1.23477993E+09   1.23477993E+09
   2.96000000E-02   1.15735401E+09   1.13150421E+09   1.13150421E+09   1.38370179E+09   1.21134230E+09   1.21134230E+09
   2.98000000E-02   1.13560372E+09   1.10788881E+09   1.10788881E+09   1.35623492E+09   1.18832023E+09   1.18832023E+09
   3.00000000E-02   1.11423635E+09   1.08469474E+09   1.08469474E+09   1.32925506E+09   1.16570408E+09   1.16570408E+09
   3.02000000E-02   1.09324306E+09   1.06191222E+09   1.06191222E+09   1.30275096E+09   1.14348446E+09   1.14348446E+09
   3.04000000E-02   1.07261527E+09   1.03953175E+09   1.03953175E+09   1.27671167E+09   1.12165229E+09   1.12165229E+09
   3.06000000E-02   1.05234464E+09   1.01754412E+09   1.01754412E+09   1.25112657E+09   1.10019872E+09   1.10019872E+09
   3.08000000E-02   1.03242310E+09   9.95940391E+08   9.95940391E+08   1.22598532E+09   1.07911518E+09   1.07911518E+09
   3.10000000E-02   1.01284277E+09   9.74711853E+08   9.74711853E+08   1.20127791E+09   1.05839333E+09   1.05839333E+09
   3.12000000E-02   9.93596031E+08   9.53850063E+08   9.53850063E+08   1.17699460E+09   1.03802506E+09   1.03802506E+09
   3.14000000E-02   9.74675446E+08   9.33346812E+08   9.33346812E+08   1.15312591E+09   1.01800250E+09   1.01800250E+09
   3.16000000E-02   9.56073807E+08   9.13194122E+08   9.13194122E+08   1.12966265E+09   9.98318003E+08   9.98318003E+08
   3.18000000E-02   9.37784098E+08   8.93384237E+08   8.93384237E+08   1.10659587E+09   9.78964128E+08   9.78964128E+08
   3.20000000E-02   9.19799499E+08   8.73909616E+08   8.73909616E+08   1.08391688E+09   9.59933641E+08   9.59933641E+08
   3.22000000E-02   9.02113379E+08   8.54762926E+08   8.54762926E+08   1.06161721E+09   9.41219506E+08   9.41219506E+08
   3.24000000E-02   8.84719285E+08   8.35937038E+08   8.35937038E+08   1.03968865E+09   9.22814882E+08   9.22814882E+08
   3.26000000E-02   8.67610942E+08   8.17425012E+08   8.17425012E+08   1.01812318E+09   9.04713111E+08   9.04713111E+08
   3.28000000E-02   8.50782243E+08   7.99220101E+08   7.99220101E+08   9.96913032E+08   8.86907718E+08   8.86907718E+08
   3.30000000E-02   8.34227245E+08   7.81315738E+08   7.81315738E+08   9.76050621E+08   8.69392400E+08   8.69392400E+08
   3.32000000E-02   8.17940166E+08   7.63705531E+08   7.63705531E+08   9.55528576E+08   8.52161023E+08   8.52161023E+08
   3.34000000E-02   8.01915374E+08   7.46383260E+08   7.46383260E+08   9.35339719E+08   8.35207615E+08   8.35207615E+08
   3.36000000E-02   7.86147389E+08   7.29342868E+08   7.29342868E+08   9.15477062E+08   8.18526363E+08   8.18526363E+08
   3.38000000E-02   7.70630871E+08   7.12578458E+08   7.12578458E+08   8.95933803E+08   8.02111605E+08   8.02111605E+08
   3.40000000E-02   7.55360622E+08   6.96084290E+08   6.96084290E+08   8.76703315E+08   7.85957829E+08   7.85957829E+08
   3.42000000E-02   7.40331580E+08   6.79854770E+08   6.79854770E+08   8.57779146E+08   7.70059665E+08   7.70059665E+08
   3.44000000E-02   7.25538810E+08   6.63884451E+08   6.63884451E+08   8.39155008E+08   7.54411880E+08   7.54411880E+08
   3.46000000E-02   7.10977507E+08   6.48168025E+08   6.48168025E+08   8.20824777E+08   7.39009378E+08   7.39009378E+08
   3.48000000E-02   6.96642986E+08   6.32700321E+08   6.32700321E+08   8.02782484E+08   7.23847193E+08   7.23847193E+08
   3.50000000E-02   6.82530684E+08   6.17476299E+08   6.17476299E+08   7.85022314E+08   7.08920482E+08   7.08920482E+08
   3.52000000E-02   6.68636151E+08   6.02491048E+08   6.02491048E+08   7.67538597E+08   6.94224528E+08   6.94224528E+08
   3.54000000E-02   6.55013685E+08   5.89030746E+08   5.89030746E+08   7.50325806E+08   6.79754731E+08   6.79754731E+08
   3.56000000E-02   6.41705944E+08   5.78122960E+08   5.78122960E+08   7.33378553E+08   6.65506606E+08   6.65506606E+08
   3.58000000E-02   6.28600551E+08   5.67379866E+08   5.67379866E+08   7.16691584E+08   6.51475779E+08   6.51475779E+08
   3.60000000E-02   6.15693517E+08   5.56797764E+08   5.56797764E+08   7.00259776E+08   6.37657984E+08   6.37657984E+08
   3.62000000E-02   6.02980975E+08   5.46373528E+08   5.46373528E+08   6.84078130E+08   6.24049062E+08   6.24049062E+08
   3.64000000E-02   5.90459149E+08   5.36104106E+08   5.36104106E+08   6.68141770E+08   6.10644953E+08   6.10644953E+08
   3.66000000E-02   5.78124357E+08   5.25986522E+08   5.25986522E+08   6.52445942E+08   5.97441698E+08   5.97441698E+08
   3.68000000E-02   5.65973006E+08   5.16017872E+08   5.16017872E+08   6.36986003E+08   5.84435433E+08   5.84435433E+08
   3.70000000E-02   5.54001588E+08   5.06195319E+08   5.06195319E+08   6.21757424E+08   5.71622385E+08   5.71622385E+08
   3.72000000E-02   5.42206680E+08   4.96516096E+08   4.96516096E+08   6.06755786E+08   5.58998876E+08   5.58998876E+08
   3.74000000E-02   5.30584942E+08   4.86977502E+08   4.86977502E+08   5.91976773E+08   5.46561312E+08   5.46561312E+08
   3.76000000E-02   5.19133111E+08   4.77576900E+08   4.77576900E+08   5.77416173E+08   5.34306186E+08   5.34306186E+08
   3.78000000E-02   5.07848001E+08   4.68311712E+08   4.68311712E+08   5.63069873E+08   5.22230072E+08   5.22230072E+08
   3.80000000E-02   4.96726502E+08   4.59179424E+08   4.59179424E+08   5.48933858E+08   5.10329626E+08   5.10329626E+08
   3.82000000E-02   4.85765577E+08   4.50177579E+08   4.50177579E+08   5.35004205E+08   4.98601582E+08   4.98601582E+08
   3.84000000E-02   4.76454800E+08   4.42083945E+08   4.42083945E+08   5.23685382E+08   4.88775861E+08   4.88775861E+08
   3.86000000E-02   4.68970538E+08   4.34989881E+08   4.34989881E+08   5.15252342E+08   4.81055029E+08   4.81055029E+08
   3.88000000E-02   4.61589221E+08   4.27993648E+08   4.27993648E+08   5.06935648E+08   4.73440469E+08   4.73440469E+08
   3.90000000E-02   4.54309000E+08   4.21093488E+08   4.21093488E+08   4.98733208E+08   4.65930273E+08   4.65930273E+08
   3.92000000E-02   4.47128070E+08   4.14287684E+08   4.14287684E+08   4.90642979E+08   4.58522574E+08   4.58522574E+08
   3.94000000E-02   4.40044666E+08   4.07574555E+08   4.07574555E+08   4.82662963E+08   4.51215552E+08   4.51215552E+08
   3.96000000E-02   4.33057061E+08   4.00952461E+08   4.00952461E+08   4.74791208E+08   4.44007423E+08   4.44007423E+08
   3.98000000E-02   4.26163569E+08   3.94419796E+08   3.94419796E+08   4.67025804E+08   4.36896446E+08   4.36896446E+08
   4.00000000E-02   4.19362540E+08   3.87974989E+08   3.87974989E+08   4.59364885E+08   4.29880916E+08   4.29880916E+08
   4.02000000E-02   4.12652359E+08   3.81616507E+08   3.81616507E+08   4.51806624E+08   4.22959168E+08   4.22959168E+08
   4.04000000E-02   4.06031450E+08   3.75342848E+08   3.75342848E+08   4.44349236E+08   4.16129572E+08   4.16129572E+08
   4.06000000E-02   3.99498267E+08   3.69152544E+08   3.69152544E+08   4.36990975E+08   4.09390533E+08   4.09390533E+08
   4.08000000E-02   3.93051301E+08   3.63044158E+08   3.63044158E+08   4.29730131E+08   4.02740493E+08   4.02740493E+08
   4.10000000E-02   3.86689075E+08   3.57016284E+08   3.57016284E+08   4.22565032E+08   3.96177926E+08   3.96177926E+08
   4.12000000E-02   3.80410143E+08   3.51067548E+08   3.51067548E+08   4.15494045E+08   3.89701340E+08   3.89701340E+08
   4.14000000E-02   3.74213091E+08   3.45196604E+08   3.45196604E+08   4.08515567E+08   3.83309273E+08   3.83309273E+08
   4.16000000E-02   3.68096533E+08   3.39402135E+08   3.39402135E+08   4.01628032E+08   3.77000296E+08   3.77000296E+08
   4.18000000E-02   3.62059115E+08   3.33682852E+08   3.33682852E+08   3.94829909E+08   3.70773010E+08   3.70773010E+08
   4.20000000E-02   3.56099511E+08   3.28037494E+08   3.28037494E+08   3.88119695E+08   3.64626046E+08   3.64626046E+08
   4.22000000E-02   3.50216421E+08   3.22464825E+08   3.22464825E+08   3.81495922E+08   3.58558062E+08   3.58558062E+08
   4.24000000E-02   3.44408576E+08   3.16963636E+08   3.16963636E+08   3.74957152E+08   3.52567746E+08   3.52567746E+08
   4.26000000E-02   3.38674730E+08   3.11532744E+08   3.11532744E+08   3.68501976E+08   3.46653813E+08   3.46653813E+08
   4.28000000E-02   3.33013663E+08   3.06170989E+08   3.06170989E+08   3.62129017E+08   3.40815004E+08   3.40815004E+08
