# TBinMid=2.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.00000000E-03   3.55956274E+09   4.77114368E+09   4.77114368E+09   3.74564930E+09   3.55903458E+09   3.55903458E+09
   6.20000000E-03   3.60318579E+09   4.80533443E+09   4.80533443E+09   3.84759491E+09   3.61666966E+09   3.61666966E+09
   6.40000000E-03   3.63920869E+09   4.83160249E+09   4.83160249E+09   3.93631659E+09   3.66539835E+09   3.66539835E+09
   6.60000000E-03   3.66861324E+09   4.85101345E+09   4.85101345E+09   4.01342553E+09   3.70634692E+09   3.70634692E+09
   6.80000000E-03   3.69224048E+09   4.86447750E+09   4.86447750E+09   4.08030779E+09   3.74048160E+09   3.74048160E+09
   7.00000000E-03   3.71081359E+09   4.87277505E+09   4.87277505E+09   4.13816049E+09   3.76863458E+09   3.76863458E+09
   7.20000000E-03   3.72495668E+09   4.87657751E+09   4.87657751E+09   4.18802140E+09   3.79152517E+09   3.79152517E+09
   7.40000000E-03   3.73521014E+09   4.87646448E+09   4.87646448E+09   4.23079327E+09   3.80977726E+09   3.80977726E+09
   7.60000000E-03   3.74204337E+09   4.87293776E+09   4.87293776E+09   4.26726396E+09   3.82393370E+09   3.82393370E+09
   7.80000000E-03   3.74586528E+09   4.86643306E+09   4.86643306E+09   4.29812323E+09   3.83446826E+09   3.83446826E+09
   8.00000000E-03   3.74703310E+09   4.85732970E+09   4.85732970E+09   4.32397664E+09   3.84179556E+09   3.84179556E+09
   8.20000000E-03   3.74585973E+09   4.84595872E+09   4.84595872E+09   4.34535734E+09   3.84627943E+09   3.84627943E+09
   8.40000000E-03   3.73261982E+09   4.82738255E+09   4.82738255E+09   4.35203101E+09   3.83790085E+09   3.83790085E+09
   8.60000000E-03   3.70155334E+09   4.79166992E+09   4.79166992E+09   4.33834362E+09   3.81107657E+09   3.81107657E+09
   8.80000000E-03   3.66919972E+09   4.72400505E+09   4.72400505E+09   4.32331192E+09   3.78406892E+09   3.78406892E+09
   9.00000000E-03   3.63714636E+09   4.65844134E+09   4.65844134E+09   4.30711195E+09   3.75695176E+09   3.75695176E+09
   9.20000000E-03   3.60542262E+09   4.59488075E+09   4.59488075E+09   4.28989890E+09   3.72978857E+09   3.72978857E+09
   9.40000000E-03   3.57405224E+09   4.53323110E+09   4.53323110E+09   4.27180971E+09   3.70263386E+09   3.70263386E+09
   9.60000000E-03   3.54305424E+09   4.47340567E+09   4.47340567E+09   4.25296549E+09   3.67553441E+09   3.67553441E+09
   9.80000000E-03   3.51244358E+09   4.41532286E+09   4.41532286E+09   4.23347341E+09   3.64853032E+09   3.64853032E+09
   1.00000000E-02   3.48223178E+09   4.35890581E+09   4.35890581E+09   4.21342845E+09   3.62165589E+09   3.62165589E+09
   1.02000000E-02   3.45242743E+09   4.30408206E+09   4.30408206E+09   4.19291489E+09   3.59494041E+09   3.59494041E+09
   1.04000000E-02   3.42303665E+09   4.25078327E+09   4.25078327E+09   4.17200754E+09   3.56840878E+09   3.56840878E+09
   1.06000000E-02   3.39406340E+09   4.19894494E+09   4.19894494E+09   4.15077292E+09   3.54208215E+09   3.54208215E+09
   1.08000000E-02   3.36550988E+09   4.14850615E+09   4.14850615E+09   4.12927016E+09   3.51597834E+09   3.51597834E+09
   1.10000000E-02   3.33737672E+09   4.09940931E+09   4.09940931E+09   4.10755189E+09   3.49011230E+09   3.49011230E+09
   1.12000000E-02   3.30966329E+09   4.05159995E+09   4.05159995E+09   4.08566496E+09   3.46449647E+09   3.46449647E+09
   1.14000000E-02   3.28236783E+09   4.00502651E+09   4.00502651E+09   4.06365109E+09   3.43914112E+09   3.43914112E+09
   1.16000000E-02   3.25548769E+09   3.95964017E+09   3.95964017E+09   4.04154744E+09   3.41405458E+09   3.41405458E+09
   1.18000000E-02   3.22901942E+09   3.91539464E+09   3.91539464E+09   4.01938710E+09   3.38924356E+09   3.38924356E+09
   1.20000000E-02   3.20295893E+09   3.87224604E+09   3.87224604E+09   3.99719956E+09   3.36471326E+09   3.36471326E+09
   1.22000000E-02   3.17730160E+09   3.83015269E+09   3.83015269E+09   3.97501104E+09   3.34046766E+09   3.34046766E+09
   1.24000000E-02   3.12822583E+09   3.77662589E+09   3.77662589E+09   3.91826097E+09   3.28975551E+09   3.28975551E+09
   1.26000000E-02   3.07800015E+09   3.72327089E+09   3.72327089E+09   3.85931463E+09   3.23760007E+09   3.23760007E+09
   1.28000000E-02   3.02935287E+09   3.67148104E+09   3.67148104E+09   3.80216001E+09   3.18707351E+09   3.18707351E+09
   1.30000000E-02   2.98221089E+09   3.62118723E+09   3.62118723E+09   3.74671594E+09   3.13810069E+09   3.13810069E+09
   1.32000000E-02   2.93650552E+09   3.57232440E+09   3.57232440E+09   3.69290613E+09   3.09061100E+09   3.09061100E+09
   1.34000000E-02   2.89217219E+09   3.52483122E+09   3.52483122E+09   3.64065876E+09   3.04453806E+09   3.04453806E+09
   1.36000000E-02   2.84915016E+09   3.47864987E+09   3.47864987E+09   3.58990617E+09   2.99981941E+09   2.99981941E+09
   1.38000000E-02   2.80724453E+09   3.43069505E+09   3.43069505E+09   3.54058457E+09   2.95639616E+09   2.95639616E+09
   1.40000000E-02   2.76558063E+09   3.36284560E+09   3.36284560E+09   3.49263379E+09   2.91421284E+09   2.91421284E+09
   1.42000000E-02   2.72511218E+09   3.29717087E+09   3.29717087E+09   3.44599696E+09   2.87321707E+09   2.87321707E+09
   1.44000000E-02   2.68578877E+09   3.23357299E+09   3.23357299E+09   3.40062036E+09   2.83335939E+09   2.83335939E+09
   1.46000000E-02   2.64756278E+09   3.17195973E+09   3.17195973E+09   3.35645315E+09   2.79459304E+09   2.79459304E+09
   1.48000000E-02   2.61038918E+09   3.11224413E+09   3.11224413E+09   3.31344722E+09   2.75687381E+09   2.75687381E+09
   1.50000000E-02   2.57422535E+09   3.05434413E+09   3.05434413E+09   3.27155697E+09   2.72015982E+09   2.72015982E+09
   1.52000000E-02   2.53903097E+09   2.99818222E+09   2.99818222E+09   3.23073917E+09   2.68441141E+09   2.68441141E+09
   1.54000000E-02   2.50476779E+09   2.94368516E+09   2.94368516E+09   3.19095281E+09   2.64959097E+09   2.64959097E+09
   1.56000000E-02   2.47139957E+09   2.89078366E+09   2.89078366E+09   3.15215896E+09   2.61566282E+09   2.61566282E+09
   1.58000000E-02   2.43889192E+09   2.83941215E+09   2.83941215E+09   3.11432062E+09   2.58259311E+09   2.58259311E+09
   1.60000000E-02   2.40721216E+09   2.78950850E+09   2.78950850E+09   3.07740262E+09   2.55034963E+09   2.55034963E+09
   1.62000000E-02   2.37632926E+09   2.74101386E+09   2.74101386E+09   3.04137150E+09   2.51890182E+09   2.51890182E+09
   1.64000000E-02   2.34621372E+09   2.69387239E+09   2.69387239E+09   3.00619541E+09   2.48822057E+09   2.48822057E+09
   1.66000000E-02   2.31683745E+09   2.64803109E+09   2.64803109E+09   2.97184402E+09   2.45827817E+09   2.45827817E+09
   1.68000000E-02   2.28817374E+09   2.60343965E+09   2.60343965E+09   2.93828842E+09   2.42904827E+09   2.42904827E+09
   1.70000000E-02   2.26019712E+09   2.56005024E+09   2.56005024E+09   2.90550104E+09   2.40050571E+09   2.40050571E+09
   1.72000000E-02   2.23288335E+09   2.51781741E+09   2.51781741E+09   2.87345557E+09   2.37262654E+09   2.37262654E+09
   1.74000000E-02   2.20620927E+09   2.47669789E+09   2.47669789E+09   2.84212689E+09   2.34538788E+09   2.34538788E+09
   1.76000000E-02   2.18015282E+09   2.43665052E+09   2.43665052E+09   2.81149103E+09   2.31876791E+09   2.31876791E+09
   1.78000000E-02   2.15469293E+09   2.39763608E+09   2.39763608E+09   2.78152506E+09   2.29274578E+09   2.29274578E+09
   1.80000000E-02   2.12456278E+09   2.35687471E+09   2.35687471E+09   2.74449497E+09   2.26138588E+09   2.26138588E+09
   1.82000000E-02   2.08382930E+09   2.31123954E+09   2.31123954E+09   2.69169069E+09   2.21800208E+09   2.21800208E+09
   1.84000000E-02   2.04416928E+09   2.26680979E+09   2.26680979E+09   2.64027913E+09   2.17576175E+09   2.17576175E+09
   1.86000000E-02   2.00554408E+09   2.22354201E+09   2.22354201E+09   2.59021012E+09   2.13462373E+09   2.13462373E+09
   1.88000000E-02   1.96791683E+09   2.18139474E+09   2.18139474E+09   2.54143581E+09   2.09454874E+09   2.09454874E+09
   1.90000000E-02   1.93125232E+09   2.14032842E+09   2.14032842E+09   2.49391051E+09   2.05549927E+09   2.05549927E+09
   1.92000000E-02   1.89551692E+09   2.10030524E+09   2.10030524E+09   2.44759058E+09   2.01743950E+09   2.01743950E+09
   1.94000000E-02   1.86067852E+09   2.06128911E+09   2.06128911E+09   2.40243432E+09   1.98033522E+09   1.98033522E+09
   1.96000000E-02   1.82670640E+09   2.02324550E+09   2.02324550E+09   2.35840188E+09   1.94415371E+09   1.94415371E+09
   1.98000000E-02   1.79357118E+09   1.98614139E+09   1.98614139E+09   2.31545514E+09   1.90886367E+09   1.90886367E+09
   2.00000000E-02   1.76124478E+09   1.94994521E+09   1.94994521E+09   2.27355762E+09   1.87443517E+09   1.87443517E+09
   2.02000000E-02   1.72970027E+09   1.91462671E+09   1.91462671E+09   2.23267441E+09   1.84083955E+09   1.84083955E+09
   2.04000000E-02   1.69891191E+09   1.88015694E+09   1.88015694E+09   2.19277206E+09   1.80804936E+09   1.80804936E+09
   2.06000000E-02   1.66885500E+09   1.84650816E+09   1.84650816E+09   2.15381856E+09   1.77603831E+09   1.77603831E+09
   2.08000000E-02   1.63950589E+09   1.81365378E+09   1.81365378E+09   2.11578320E+09   1.74478121E+09   1.74478121E+09
   2.10000000E-02   1.61084190E+09   1.78156833E+09   1.78156833E+09   2.07863654E+09   1.71425387E+09   1.71425387E+09
   2.12000000E-02   1.58284126E+09   1.75022734E+09   1.75022734E+09   2.04235034E+09   1.68443314E+09   1.68443314E+09
   2.14000000E-02   1.55548311E+09   1.71960736E+09   1.71960736E+09   2.00689752E+09   1.65529676E+09   1.65529676E+09
   2.16000000E-02   1.52874739E+09   1.68968586E+09   1.68968586E+09   1.97225205E+09   1.62682339E+09   1.62682339E+09
   2.18000000E-02   1.50261487E+09   1.66044123E+09   1.66044123E+09   1.93838898E+09   1.59899252E+09   1.59899252E+09
   2.20000000E-02   1.47706704E+09   1.63185268E+09   1.63185268E+09   1.90528430E+09   1.57178446E+09   1.57178446E+09
   2.22000000E-02   1.45205951E+09   1.60331366E+09   1.60331366E+09   1.87291496E+09   1.54518028E+09   1.54518028E+09
   2.24000000E-02   1.42750367E+09   1.57323040E+09   1.57323040E+09   1.84125879E+09   1.51916178E+09   1.51916178E+09
   2.26000000E-02   1.40348456E+09   1.54381851E+09   1.54381851E+09   1.81029448E+09   1.49371147E+09   1.49371147E+09
   2.28000000E-02   1.37998629E+09   1.51505789E+09   1.51505789E+09   1.78000152E+09   1.46881251E+09   1.46881251E+09
   2.30000000E-02   1.35699353E+09   1.48692921E+09   1.48692921E+09   1.75036018E+09   1.44444871E+09   1.44444871E+09
   2.32000000E-02   1.33449156E+09   1.45941387E+09   1.45941387E+09   1.72135146E+09   1.42060447E+09   1.42060447E+09
   2.34000000E-02   1.31246618E+09   1.43249395E+09   1.43249395E+09   1.69295708E+09   1.39726478E+09   1.39726478E+09
   2.36000000E-02   1.29090373E+09   1.40615221E+09   1.40615221E+09   1.66515942E+09   1.37441516E+09   1.37441516E+09
   2.38000000E-02   1.26979103E+09   1.38037203E+09   1.38037203E+09   1.63794150E+09   1.35204170E+09   1.35204170E+09
   2.40000000E-02   1.24911539E+09   1.35513740E+09   1.35513740E+09   1.61128697E+09   1.33013094E+09   1.33013094E+09
   2.42000000E-02   1.22886458E+09   1.33043289E+09   1.33043289E+09   1.58518003E+09   1.30866995E+09   1.30866995E+09
   2.44000000E-02   1.20902679E+09   1.30624361E+09   1.30624361E+09   1.55960549E+09   1.28764623E+09   1.28764623E+09
   2.46000000E-02   1.18959063E+09   1.28255521E+09   1.28255521E+09   1.53454867E+09   1.26704773E+09   1.26704773E+09
   2.48000000E-02   1.17054511E+09   1.25935385E+09   1.25935385E+09   1.50999540E+09   1.24686283E+09   1.24686283E+09
   2.50000000E-02   1.15187964E+09   1.23662617E+09   1.23662617E+09   1.48593202E+09   1.22708030E+09   1.22708030E+09
   2.52000000E-02   1.13358397E+09   1.21435926E+09   1.21435926E+09   1.46234532E+09   1.20768931E+09   1.20768931E+09
   2.54000000E-02   1.11564822E+09   1.19254067E+09   1.19254067E+09   1.43922256E+09   1.18867939E+09   1.18867939E+09
   2.56000000E-02   1.09806282E+09   1.17115839E+09   1.17115839E+09   1.41655144E+09   1.17004043E+09   1.17004043E+09
   2.58000000E-02   1.08081856E+09   1.15020078E+09   1.15020078E+09   1.39432004E+09   1.15176267E+09   1.15176267E+09
   2.60000000E-02   1.06390650E+09   1.12965661E+09   1.12965661E+09   1.37251687E+09   1.13383666E+09   1.13383666E+09
   2.62000000E-02   1.04731803E+09   1.10951505E+09   1.10951505E+09   1.35113081E+09   1.11625328E+09   1.11625328E+09
   2.64000000E-02   1.02994056E+09   1.08918840E+09   1.08918840E+09   1.32864532E+09   1.09778615E+09   1.09778615E+09
   2.66000000E-02   1.01093158E+09   1.06823032E+09   1.06823032E+09   1.30391691E+09   1.07750777E+09   1.07750777E+09
   2.68000000E-02   9.92290058E+08   1.04767998E+09   1.04767998E+09   1.27966717E+09   1.05762146E+09   1.05762146E+09
   2.70000000E-02   9.74006608E+08   1.02752692E+09   1.02752692E+09   1.25588383E+09   1.03811717E+09   1.03811717E+09
   2.72000000E-02   9.56072126E+08   1.00776102E+09   1.00776102E+09   1.23255503E+09   1.01898520E+09   1.01898520E+09
   2.74000000E-02   9.38477807E+08   9.88372470E+08   9.88372470E+08   1.20966931E+09   1.00021616E+09   1.00021616E+09
   2.76000000E-02   9.21215125E+08   9.69351792E+08   9.69351792E+08   1.18721554E+09   9.81800952E+08   9.81800952E+08
   2.78000000E-02   9.04275822E+08   9.50689798E+08   9.50689798E+08   1.16518297E+09   9.63730757E+08   9.63730757E+08
   2.80000000E-02   8.87651902E+08   9.32377593E+08   9.32377593E+08   1.14356117E+09   9.45997047E+08   9.45997047E+08
   2.82000000E-02   8.71335617E+08   9.14406559E+08   9.14406559E+08   1.12234005E+09   9.28591556E+08   9.28591556E+08
   2.84000000E-02   8.55319460E+08   8.96768345E+08   8.96768345E+08   1.10150982E+09   9.11506273E+08   9.11506273E+08
   2.86000000E-02   8.39596154E+08   8.79454858E+08   8.79454858E+08   1.08106100E+09   8.94733434E+08   8.94733434E+08
   2.88000000E-02   8.24158646E+08   8.62458252E+08   8.62458252E+08   1.06098440E+09   8.78265514E+08   8.78265514E+08
   2.90000000E-02   8.09000095E+08   8.45770922E+08   8.45770922E+08   1.04127110E+09   8.62095213E+08   8.62095213E+08
   2.92000000E-02   7.94113867E+08   8.29385490E+08   8.29385490E+08   1.02191246E+09   8.46215456E+08   8.46215456E+08
   2.94000000E-02   7.79493530E+08   8.13294802E+08   8.13294802E+08   1.00290010E+09   8.30619375E+08   8.30619375E+08
   2.96000000E-02   7.65132839E+08   7.97491915E+08   7.97491915E+08   9.84225875E+08   8.15300311E+08   8.15300311E+08
   2.98000000E-02   7.51025736E+08   7.81970094E+08   7.81970094E+08   9.65881894E+08   8.00251799E+08   8.00251799E+08
   3.00000000E-02   7.37166342E+08   7.66722802E+08   7.66722802E+08   9.47860494E+08   7.85467565E+08   7.85467565E+08
   3.02000000E-02   7.23548948E+08   7.51743691E+08   7.51743691E+08   9.30154237E+08   7.70941519E+08   7.70941519E+08
   3.04000000E-02   7.10168011E+08   7.37026600E+08   7.37026600E+08   9.12755901E+08   7.56667748E+08   7.56667748E+08
   3.06000000E-02   6.97018149E+08   7.22565547E+08   7.22565547E+08   8.95658471E+08   7.42640507E+08   7.42640507E+08
   3.08000000E-02   6.84094132E+08   7.08354718E+08   7.08354718E+08   8.78855134E+08   7.28854218E+08   7.28854218E+08
   3.10000000E-02   6.71390883E+08   6.94388469E+08   6.94388469E+08   8.62339272E+08   7.15303463E+08   7.15303463E+08
   3.12000000E-02   6.58903465E+08   6.80661312E+08   6.80661312E+08   8.46104454E+08   7.01982974E+08   7.01982974E+08
   3.14000000E-02   6.46627081E+08   6.67167919E+08   6.67167919E+08   8.30144428E+08   6.88887633E+08   6.88887633E+08
   3.16000000E-02   6.34557068E+08   6.53903106E+08   6.53903106E+08   8.14453120E+08   6.76012467E+08   6.76012467E+08
   3.18000000E-02   6.22688894E+08   6.40861836E+08   6.40861836E+08   7.99024623E+08   6.63352638E+08   6.63352638E+08
   3.20000000E-02   6.11018152E+08   6.28039212E+08   6.28039212E+08   7.83853195E+08   6.50903443E+08   6.50903443E+08
   3.22000000E-02   5.99540553E+08   6.15430470E+08   6.15430470E+08   7.68933249E+08   6.38660309E+08   6.38660309E+08
   3.24000000E-02   5.88251929E+08   6.03030978E+08   6.03030978E+08   7.54259354E+08   6.26618788E+08   6.26618788E+08
   3.26000000E-02   5.77148224E+08   5.90836229E+08   5.90836229E+08   7.39826223E+08   6.14774551E+08   6.14774551E+08
   3.28000000E-02   5.66225490E+08   5.78841838E+08   5.78841838E+08   7.25628715E+08   6.03123387E+08   6.03123387E+08
   3.30000000E-02   5.55479887E+08   5.67043538E+08   5.67043538E+08   7.11661826E+08   5.91661199E+08   5.91661199E+08
   3.32000000E-02   5.44907676E+08   5.55437177E+08   5.55437177E+08   6.97920683E+08   5.80383996E+08   5.80383996E+08
   3.34000000E-02   5.34505218E+08   5.44018712E+08   5.44018712E+08   6.84400547E+08   5.69287897E+08   5.69287897E+08
   3.36000000E-02   5.24268969E+08   5.32784207E+08   5.32784207E+08   6.71096800E+08   5.58369121E+08   5.58369121E+08
   3.38000000E-02   5.14195479E+08   5.21729829E+08   5.21729829E+08   6.58004947E+08   5.47623987E+08   5.47623987E+08
   3.40000000E-02   5.04281388E+08   5.10851848E+08   5.10851848E+08   6.45120610E+08   5.37048908E+08   5.37048908E+08
   3.42000000E-02   4.94523422E+08   5.00146628E+08   5.00146628E+08   6.32439524E+08   5.26640394E+08   5.26640394E+08
   3.44000000E-02   4.84918393E+08   4.89610627E+08   4.89610627E+08   6.19957536E+08   5.16395040E+08   5.16395040E+08
   3.46000000E-02   4.75463193E+08   4.79240395E+08   4.79240395E+08   6.07670597E+08   5.06309533E+08   5.06309533E+08
   3.48000000E-02   4.66154794E+08   4.69032571E+08   4.69032571E+08   5.95574762E+08   4.96380642E+08   4.96380642E+08
   3.50000000E-02   4.56990246E+08   4.58983878E+08   4.58983878E+08   5.83666188E+08   4.86605218E+08   4.86605218E+08
   3.52000000E-02   4.47966672E+08   4.49091122E+08   4.49091122E+08   5.71941127E+08   4.76980192E+08   4.76980192E+08
   3.54000000E-02   4.39081268E+08   4.39351189E+08   4.39351189E+08   5.60395925E+08   4.67502573E+08   4.67502573E+08
   3.56000000E-02   4.30331299E+08   4.29761045E+08   4.29761045E+08   5.49027020E+08   4.58169442E+08   4.58169442E+08
   3.58000000E-02   4.21781588E+08   4.21803606E+08   4.21803606E+08   5.37830939E+08   4.48977955E+08   4.48977955E+08
   3.60000000E-02   4.13378695E+08   4.14356658E+08   4.14356658E+08   5.26804294E+08   4.39925336E+08   4.39925336E+08
   3.62000000E-02   4.05102038E+08   4.07020115E+08   4.07020115E+08   5.15943780E+08   4.31008881E+08   4.31008881E+08
   3.64000000E-02   3.96949170E+08   3.99791850E+08   3.99791850E+08   5.05246174E+08   4.22225947E+08   4.22225947E+08
   3.66000000E-02   3.88917703E+08   3.92669786E+08   3.92669786E+08   4.94708329E+08   4.13573959E+08   4.13573959E+08
   3.68000000E-02   3.81005310E+08   3.85651896E+08   3.85651896E+08   4.84327178E+08   4.05050402E+08   4.05050402E+08
   3.70000000E-02   3.73209715E+08   3.78736203E+08   3.78736203E+08   4.74099724E+08   3.96652825E+08   3.96652825E+08
   3.72000000E-02   3.65528700E+08   3.71920776E+08   3.71920776E+08   4.64023043E+08   3.88378831E+08   3.88378831E+08
   3.74000000E-02   3.57960099E+08   3.65203730E+08   3.65203730E+08   4.54094282E+08   3.80226083E+08   3.80226083E+08
   3.76000000E-02   3.50501796E+08   3.58583225E+08   3.58583225E+08   4.44310655E+08   3.72192298E+08   3.72192298E+08
   3.78000000E-02   3.43151727E+08   3.52057464E+08   3.52057464E+08   4.34669440E+08   3.64275249E+08   3.64275249E+08
   3.80000000E-02   3.35907875E+08   3.45624691E+08   3.45624691E+08   4.25167981E+08   3.56472759E+08   3.56472759E+08
   3.82000000E-02   3.28768271E+08   3.39283193E+08   3.39283193E+08   4.15803682E+08   3.48782702E+08   3.48782702E+08
   3.84000000E-02   3.21730990E+08   3.33031294E+08   3.33031294E+08   4.06574010E+08   3.41203003E+08   3.41203003E+08
   3.86000000E-02   3.14794153E+08   3.26867358E+08   3.26867358E+08   3.97476489E+08   3.33731634E+08   3.33731634E+08
   3.88000000E-02   3.09549185E+08   3.21622602E+08   3.21622602E+08   3.90745229E+08   3.28138333E+08   3.28138333E+08
   3.90000000E-02   3.04836961E+08   3.16690515E+08   3.16690515E+08   3.84753547E+08   3.23134267E+08   3.23134267E+08
   3.92000000E-02   3.00188723E+08   3.11825460E+08   3.11825460E+08   3.78843299E+08   3.18198164E+08   3.18198164E+08
   3.94000000E-02   2.95603336E+08   3.07026249E+08   3.07026249E+08   3.73013039E+08   3.13328820E+08   3.13328820E+08
   3.96000000E-02   2.91079689E+08   3.02291718E+08   3.02291718E+08   3.67261354E+08   3.08525055E+08   3.08525055E+08
   3.98000000E-02   2.86616697E+08   2.97620730E+08   2.97620730E+08   3.61586862E+08   3.03785715E+08   3.03785715E+08
   4.00000000E-02   2.82213299E+08   2.93012171E+08   2.93012171E+08   3.55988212E+08   2.99109673E+08   2.99109673E+08
   4.02000000E-02   2.77868457E+08   2.88464955E+08   2.88464955E+08   3.50464082E+08   2.94495828E+08   2.94495828E+08
   4.04000000E-02   2.73581155E+08   2.83978017E+08   2.83978017E+08   3.45013180E+08   2.89943099E+08   2.89943099E+08
   4.06000000E-02   2.69350401E+08   2.79550317E+08   2.79550317E+08   3.39634242E+08   2.85450433E+08   2.85450433E+08
   4.08000000E-02   2.65175223E+08   2.75180836E+08   2.75180836E+08   3.34326030E+08   2.81016797E+08   2.81016797E+08
   4.10000000E-02   2.61054670E+08   2.70868578E+08   2.70868578E+08   3.29087334E+08   2.76641182E+08   2.76641182E+08
   4.12000000E-02   2.56987813E+08   2.66612570E+08   2.66612570E+08   3.23916971E+08   2.72322599E+08   2.72322599E+08
   4.14000000E-02   2.52973740E+08   2.62411855E+08   2.62411855E+08   3.18813781E+08   2.68060083E+08   2.68060083E+08
   4.16000000E-02   2.49011563E+08   2.58265503E+08   2.58265503E+08   3.13776631E+08   2.63852686E+08   2.63852686E+08
   4.18000000E-02   2.45100408E+08   2.54172597E+08   2.54172597E+08   3.08804411E+08   2.59699482E+08   2.59699482E+08
   4.20000000E-02   2.41239422E+08   2.50132245E+08   2.50132245E+08   3.03896034E+08   2.55599566E+08   2.55599566E+08
   4.22000000E-02   2.37427771E+08   2.46143571E+08   2.46143571E+08   2.99050436E+08   2.51552049E+08   2.51552049E+08
   4.24000000E-02   2.33664634E+08   2.42205718E+08   2.42205718E+08   2.94266576E+08   2.47556063E+08   2.47556063E+08
   4.26000000E-02   2.29949213E+08   2.38317845E+08   2.38317845E+08   2.89543436E+08   2.43610756E+08   2.43610756E+08
   4.28000000E-02   2.26280722E+08   2.34479132E+08   2.34479132E+08   2.84880015E+08   2.39715296E+08   2.39715296E+08
