# TBinMid=0.0465 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.60000000E-03   1.30905358E+09   6.80674467E+09   6.80674467E+09   1.32490992E+09   1.11248308E+09   1.11248308E+09
   7.80000000E-03   1.31373033E+09   6.75658679E+09   6.75658679E+09   1.32831213E+09   1.11885881E+09   1.11885881E+09
   8.00000000E-03   1.31722919E+09   6.70586648E+09   6.70586648E+09   1.33062161E+09   1.12405419E+09   1.12405419E+09
   8.20000000E-03   1.31968184E+09   6.65477283E+09   6.65477283E+09   1.33196276E+09   1.12819709E+09   1.12819709E+09
   8.40000000E-03   1.31123931E+09   6.59825776E+09   6.59825776E+09   1.31465994E+09   1.11942942E+09   1.11942942E+09
   8.60000000E-03   1.29780290E+09   6.49037042E+09   6.49037042E+09   1.29323877E+09   1.10756265E+09   1.10756265E+09
   8.80000000E-03   1.28318023E+09   6.35523786E+09   6.35523786E+09   1.27258566E+09   1.09591699E+09   1.09591699E+09
   9.00000000E-03   1.26888063E+09   6.22583923E+09   6.22583923E+09   1.25265844E+09   1.08449169E+09   1.08449169E+09
   9.20000000E-03   1.25489709E+09   6.10181228E+09   6.10181228E+09   1.23341802E+09   1.07328515E+09   1.07328515E+09
   9.40000000E-03   1.24122230E+09   5.98282485E+09   5.98282485E+09   1.21482813E+09   1.06229512E+09   1.06229512E+09
   9.60000000E-03   1.22784878E+09   5.86857180E+09   5.86857180E+09   1.19685505E+09   1.05151879E+09   1.05151879E+09
   9.80000000E-03   1.21476892E+09   5.75877228E+09   5.75877228E+09   1.17946739E+09   1.04095296E+09   1.04095296E+09
   1.00000000E-02   1.20197510E+09   5.65316739E+09   5.65316739E+09   1.16263588E+09   1.03059407E+09   1.03059407E+09
   1.02000000E-02   1.18945969E+09   5.55151807E+09   5.55151807E+09   1.14633323E+09   1.02043833E+09   1.02043833E+09
   1.04000000E-02   1.17721514E+09   5.45360317E+09   5.45360317E+09   1.13053393E+09   1.01048175E+09   1.01048175E+09
   1.06000000E-02   1.16523399E+09   5.35921786E+09   5.35921786E+09   1.11521409E+09   1.00072022E+09   1.00072022E+09
   1.08000000E-02   1.15350888E+09   5.26817212E+09   5.26817212E+09   1.10035138E+09   9.91149527E+08   9.91149527E+08
   1.10000000E-02   1.14203263E+09   5.18028943E+09   5.18028943E+09   1.08592483E+09   9.81765414E+08   9.81765414E+08
   1.12000000E-02   1.13079819E+09   5.09540555E+09   5.09540555E+09   1.07191477E+09   9.72563601E+08   9.72563601E+08
   1.14000000E-02   1.11979866E+09   5.01336753E+09   5.01336753E+09   1.05830270E+09   9.63539808E+08   9.63539808E+08
   1.16000000E-02   1.10902734E+09   4.93403268E+09   4.93403268E+09   1.04507125E+09   9.54689780E+08   9.54689780E+08
   1.18000000E-02   1.09847772E+09   4.85726780E+09   4.85726780E+09   1.03220404E+09   9.46009300E+08   9.46009300E+08
   1.20000000E-02   1.08814344E+09   4.78294832E+09   4.78294832E+09   1.01968565E+09   9.37494202E+08   9.37494202E+08
   1.22000000E-02   1.07248283E+09   4.70806420E+09   4.70806420E+09   9.97192571E+08   9.22389918E+08   9.22389918E+08
   1.24000000E-02   1.05211192E+09   4.63283132E+09   4.63283132E+09   9.65870811E+08   9.01451258E+08   9.01451258E+08
   1.26000000E-02   1.03243609E+09   4.55997571E+09   4.55997571E+09   9.35783340E+08   8.81272764E+08   8.81272764E+08
   1.28000000E-02   1.01342126E+09   4.48938627E+09   4.48938627E+09   9.06864863E+08   8.61815844E+08   8.61815844E+08
   1.30000000E-02   9.95035509E+08   4.42095874E+09   4.42095874E+09   8.79054441E+08   8.43044417E+08   8.43044417E+08
   1.32000000E-02   9.77248928E+08   4.35459514E+09   4.35459514E+09   8.52295143E+08   8.24924713E+08   8.24924713E+08
   1.34000000E-02   9.60033439E+08   4.29020336E+09   4.29020336E+09   8.26533732E+08   8.07425094E+08   8.07425094E+08
   1.36000000E-02   9.43362674E+08   4.22769666E+09   4.22769666E+09   8.01720368E+08   7.90515891E+08   7.90515891E+08
   1.38000000E-02   9.24190453E+08   4.10047379E+09   4.10047379E+09   7.77808356E+08   7.74169256E+08   7.74169256E+08
   1.40000000E-02   9.04968722E+08   3.96295376E+09   3.96295376E+09   7.54753899E+08   7.58359023E+08   7.58359023E+08
   1.42000000E-02   8.86372626E+08   3.83041155E+09   3.83041155E+09   7.32515887E+08   7.43060586E+08   7.43060586E+08
   1.44000000E-02   8.68373773E+08   3.70260928E+09   3.70260928E+09   7.11055692E+08   7.28250790E+08   7.28250790E+08
   1.46000000E-02   8.50945423E+08   3.57932337E+09   3.57932337E+09   6.90336994E+08   7.13907819E+08   7.13907819E+08
   1.48000000E-02   8.34062372E+08   3.46034349E+09   3.46034349E+09   6.70325611E+08   7.00011110E+08   7.00011110E+08
   1.50000000E-02   8.17700840E+08   3.34547159E+09   3.34547159E+09   6.50989346E+08   6.86541258E+08   6.86541258E+08
   1.52000000E-02   8.01838376E+08   3.23452107E+09   3.23452107E+09   6.32297852E+08   6.73479942E+08   6.73479942E+08
   1.54000000E-02   7.86453769E+08   3.12731595E+09   3.12731595E+09   6.14222500E+08   6.60809852E+08   6.60809852E+08
   1.56000000E-02   7.71526962E+08   3.02369020E+09   3.02369020E+09   5.96736264E+08   6.48514615E+08   6.48514615E+08
   1.58000000E-02   7.57038977E+08   2.92348698E+09   2.92348698E+09   5.79813611E+08   6.36578739E+08   6.36578739E+08
   1.60000000E-02   7.42971845E+08   2.82655810E+09   2.82655810E+09   5.63430404E+08   6.24987554E+08   6.24987554E+08
   1.62000000E-02   7.29308539E+08   2.73276341E+09   2.73276341E+09   5.47563807E+08   6.13727157E+08   6.13727157E+08
   1.64000000E-02   7.16032916E+08   2.64197029E+09   2.64197029E+09   5.32192204E+08   6.02784365E+08   6.02784365E+08
   1.66000000E-02   7.03129659E+08   2.55405315E+09   2.55405315E+09   5.17295115E+08   5.92146670E+08   5.92146670E+08
   1.68000000E-02   6.90584228E+08   2.46889298E+09   2.46889298E+09   5.02853129E+08   5.81802196E+08   5.81802196E+08
   1.70000000E-02   6.78382810E+08   2.38637696E+09   2.38637696E+09   4.88847837E+08   5.71739658E+08   5.71739658E+08
   1.72000000E-02   6.66512276E+08   2.30639804E+09   2.30639804E+09   4.75261763E+08   5.61948331E+08   5.61948331E+08
   1.74000000E-02   6.54960138E+08   2.22885461E+09   2.22885461E+09   4.62078315E+08   5.52418012E+08   5.52418012E+08
   1.76000000E-02   6.43714514E+08   2.15365015E+09   2.15365015E+09   4.49281726E+08   5.43138993E+08   5.43138993E+08
   1.78000000E-02   6.31350852E+08   2.07995422E+09   2.07995422E+09   4.36710764E+08   5.32961146E+08   5.32961146E+08
   1.80000000E-02   6.14199513E+08   2.00576707E+09   2.00576707E+09   4.23972713E+08   5.18921973E+08   5.18921973E+08
   1.82000000E-02   5.97535903E+08   1.93376860E+09   1.93376860E+09   4.11600798E+08   5.05280065E+08   5.05280065E+08
   1.84000000E-02   5.81341720E+08   1.86387537E+09   1.86387537E+09   3.99581217E+08   4.92020548E+08   4.92020548E+08
   1.86000000E-02   5.65599531E+08   1.79600792E+09   1.79600792E+09   3.87900821E+08   4.79129252E+08   4.79129252E+08
   1.88000000E-02   5.50292714E+08   1.73009053E+09   1.73009053E+09   3.76547076E+08   4.66592667E+08   4.66592667E+08
   1.90000000E-02   5.35405417E+08   1.66605102E+09   1.66605102E+09   3.65508032E+08   4.54397908E+08   4.54397908E+08
   1.92000000E-02   5.20922516E+08   1.60382055E+09   1.60382055E+09   3.54772285E+08   4.42532678E+08   4.42532678E+08
   1.94000000E-02   5.06829568E+08   1.54333344E+09   1.54333344E+09   3.44328951E+08   4.30985236E+08   4.30985236E+08
   1.96000000E-02   4.93112784E+08   1.48452696E+09   1.48452696E+09   3.34167637E+08   4.19744371E+08   4.19744371E+08
   1.98000000E-02   4.79758983E+08   1.42734122E+09   1.42734122E+09   3.24278411E+08   4.08799366E+08   4.08799366E+08
   2.00000000E-02   4.66755567E+08   1.37171899E+09   1.37171899E+09   3.14651781E+08   3.98139977E+08   3.98139977E+08
   2.02000000E-02   4.54090488E+08   1.31760555E+09   1.31760555E+09   3.05278671E+08   3.87756405E+08   3.87756405E+08
   2.04000000E-02   4.41752216E+08   1.26494858E+09   1.26494858E+09   2.96150396E+08   3.77639276E+08   3.77639276E+08
   2.06000000E-02   4.29729717E+08   1.21369802E+09   1.21369802E+09   2.87258647E+08   3.67779614E+08   3.67779614E+08
   2.08000000E-02   4.18012425E+08   1.16380596E+09   1.16380596E+09   2.78595464E+08   3.58168825E+08   3.58168825E+08
   2.10000000E-02   4.06590214E+08   1.11522649E+09   1.11522649E+09   2.70153228E+08   3.48798675E+08   3.48798675E+08
   2.12000000E-02   3.95453385E+08   1.06791569E+09   1.06791569E+09   2.61924634E+08   3.39661271E+08   3.39661271E+08
   2.14000000E-02   3.84592636E+08   1.02183141E+09   1.02183141E+09   2.53902680E+08   3.30749048E+08   3.30749048E+08
   2.16000000E-02   3.73999047E+08   9.76933296E+08   9.76933296E+08   2.46080654E+08   3.22054747E+08   3.22054747E+08
   2.18000000E-02   3.63664057E+08   9.33182613E+08   9.33182613E+08   2.38452114E+08   3.13571406E+08   3.13571406E+08
   2.20000000E-02   3.53835029E+08   8.96169020E+08   8.96169020E+08   2.31010879E+08   3.05292339E+08   3.05292339E+08
   2.22000000E-02   3.44773437E+08   8.71787225E+08   8.71787225E+08   2.23751015E+08   2.97211129E+08   2.97211129E+08
   2.24000000E-02   3.35925871E+08   8.47985777E+08   8.47985777E+08   2.16666822E+08   2.89321610E+08   2.89321610E+08
   2.26000000E-02   3.27285727E+08   8.24746714E+08   8.24746714E+08   2.09752827E+08   2.81617858E+08   2.81617858E+08
   2.28000000E-02   3.18846661E+08   8.02052772E+08   8.02052772E+08   2.03003767E+08   2.74094179E+08   2.74094179E+08
   2.30000000E-02   3.10602568E+08   7.79887351E+08   7.79887351E+08   1.96414584E+08   2.66745097E+08   2.66745097E+08
   2.32000000E-02   3.02547580E+08   7.58234485E+08   7.58234485E+08   1.89980414E+08   2.59565346E+08   2.59565346E+08
   2.34000000E-02   2.94676047E+08   7.37078811E+08   7.37078811E+08   1.83696578E+08   2.52549859E+08   2.52549859E+08
   2.36000000E-02   2.86982534E+08   7.16405545E+08   7.16405545E+08   1.77558571E+08   2.45693758E+08   2.45693758E+08
   2.38000000E-02   2.79461806E+08   6.96200453E+08   6.96200453E+08   1.71562060E+08   2.38992348E+08   2.38992348E+08
   2.40000000E-02   2.72108822E+08   6.76449826E+08   6.76449826E+08   1.65702872E+08   2.32441107E+08   2.32441107E+08
   2.42000000E-02   2.64918724E+08   6.57140460E+08   6.57140460E+08   1.59976985E+08   2.26035677E+08   2.26035677E+08
   2.44000000E-02   2.57886833E+08   6.38259628E+08   6.38259628E+08   1.54380527E+08   2.19771862E+08   2.19771862E+08
   2.46000000E-02   2.51008637E+08   6.19795067E+08   6.19795067E+08   1.48909766E+08   2.13645613E+08   2.13645613E+08
   2.48000000E-02   2.44279784E+08   6.01734949E+08   6.01734949E+08   1.43561103E+08   2.07653029E+08   2.07653029E+08
   2.50000000E-02   2.37696079E+08   5.84067868E+08   5.84067868E+08   1.38331067E+08   2.01790347E+08   2.01790347E+08
   2.52000000E-02   2.31253473E+08   5.66782822E+08   5.66782822E+08   1.33216313E+08   1.96053936E+08   1.96053936E+08
   2.54000000E-02   2.24948060E+08   5.49869191E+08   5.49869191E+08   1.28213610E+08   1.90440292E+08   1.90440292E+08
   2.56000000E-02   2.18776066E+08   5.33316727E+08   5.33316727E+08   1.23319842E+08   1.84946033E+08   1.84946033E+08
   2.58000000E-02   2.12733851E+08   5.17115534E+08   5.17115534E+08   1.18532001E+08   1.79567894E+08   1.79567894E+08
   2.60000000E-02   2.06817897E+08   5.01256055E+08   5.01256055E+08   1.13847181E+08   1.74302720E+08   1.74302720E+08
   2.62000000E-02   2.01807581E+08   4.86138224E+08   4.86138224E+08   1.10617358E+08   1.70077905E+08   1.70077905E+08
   2.64000000E-02   1.97264529E+08   4.71525692E+08   4.71525692E+08   1.08086566E+08   1.66373285E+08   1.66373285E+08
   2.66000000E-02   1.92812371E+08   4.57214767E+08   4.57214767E+08   1.05606511E+08   1.62742471E+08   1.62742471E+08
   2.68000000E-02   1.88448737E+08   4.43197478E+08   4.43197478E+08   1.03175868E+08   1.59183543E+08   1.59183543E+08
   2.70000000E-02   1.84171334E+08   4.29466119E+08   4.29466119E+08   1.00793357E+08   1.55694642E+08   1.55694642E+08
   2.72000000E-02   1.79977943E+08   4.16013235E+08   4.16013235E+08   9.84577377E+07   1.52273969E+08   1.52273969E+08
   2.74000000E-02   1.75866418E+08   4.02831615E+08   4.02831615E+08   9.61678111E+07   1.48919784E+08   1.48919784E+08
   2.76000000E-02   1.71834681E+08   3.89914282E+08   3.89914282E+08   9.39224164E+07   1.45630403E+08   1.45630403E+08
   2.78000000E-02   1.67880720E+08   3.77254480E+08   3.77254480E+08   9.17204300E+07   1.42404195E+08   1.42404195E+08
   2.80000000E-02   1.64002587E+08   3.64845671E+08   3.64845671E+08   8.95607636E+07   1.39239581E+08   1.39239581E+08
   2.82000000E-02   1.60198396E+08   3.52681524E+08   3.52681524E+08   8.74423632E+07   1.36135031E+08   1.36135031E+08
   2.84000000E-02   1.56466318E+08   3.40755905E+08   3.40755905E+08   8.53642078E+07   1.33089064E+08   1.33089064E+08
   2.86000000E-02   1.52804582E+08   3.29062875E+08   3.29062875E+08   8.33253080E+07   1.30100242E+08   1.30100242E+08
   2.88000000E-02   1.49211473E+08   3.17596678E+08   3.17596678E+08   8.13247051E+07   1.27167175E+08   1.27167175E+08
   2.90000000E-02   1.45685325E+08   3.06351733E+08   3.06351733E+08   7.93614693E+07   1.24288512E+08   1.24288512E+08
   2.92000000E-02   1.42224525E+08   2.95322634E+08   2.95322634E+08   7.74346996E+07   1.21462947E+08   1.21462947E+08
   2.94000000E-02   1.38827508E+08   2.84504138E+08   2.84504138E+08   7.55435219E+07   1.18689209E+08   1.18689209E+08
   2.96000000E-02   1.35492758E+08   2.73891160E+08   2.73891160E+08   7.36870885E+07   1.15966068E+08   1.15966068E+08
   2.98000000E-02   1.32218800E+08   2.63478768E+08   2.63478768E+08   7.18645769E+07   1.13292330E+08   1.13292330E+08
   3.00000000E-02   1.29004207E+08   2.53262180E+08   2.53262180E+08   7.00751890E+07   1.10666836E+08   1.10666836E+08
   3.02000000E-02   1.25847591E+08   2.43236751E+08   2.43236751E+08   6.83181503E+07   1.08088461E+08   1.08088461E+08
   3.04000000E-02   1.22747606E+08   2.33397977E+08   2.33397977E+08   6.65927088E+07   1.05556113E+08   1.05556113E+08
   3.06000000E-02   1.19702945E+08   2.23741485E+08   2.23741485E+08   6.48981346E+07   1.03068732E+08   1.03068732E+08
   3.08000000E-02   1.16712339E+08   2.14263030E+08   2.14263030E+08   6.32337187E+07   1.00625290E+08   1.00625290E+08
   3.10000000E-02   1.13774555E+08   2.04958488E+08   2.04958488E+08   6.15987726E+07   9.82247842E+07   9.82247842E+07
   3.12000000E-02   1.10888394E+08   1.95823855E+08   1.95823855E+08   5.99926274E+07   9.58662449E+07   9.58662449E+07
   3.14000000E-02   1.08052695E+08   1.86855242E+08   1.86855242E+08   5.84146332E+07   9.35487276E+07   9.35487276E+07
   3.16000000E-02   1.05266324E+08   1.78048870E+08   1.78048870E+08   5.68641585E+07   9.12713150E+07   9.12713150E+07
   3.18000000E-02   1.02528184E+08   1.69401068E+08   1.69401068E+08   5.53405894E+07   8.90331153E+07   8.90331153E+07
   3.20000000E-02   9.98372059E+07   1.60908265E+08   1.60908265E+08   5.38433293E+07   8.68332616E+07   8.68332616E+07
   3.22000000E-02   9.71923503E+07   1.52566994E+08   1.52566994E+08   5.23717978E+07   8.46709109E+07   8.46709109E+07
   3.24000000E-02   9.45926071E+07   1.44373882E+08   1.44373882E+08   5.09254308E+07   8.25452436E+07   8.25452436E+07
   3.26000000E-02   9.20369935E+07   1.36325649E+08   1.36325649E+08   4.95036796E+07   8.04554623E+07   8.04554623E+07
   3.28000000E-02   8.95245537E+07   1.28419105E+08   1.28419105E+08   4.81060104E+07   7.84007913E+07   7.84007913E+07
   3.30000000E-02   8.70543575E+07   1.20651149E+08   1.20651149E+08   4.67319038E+07   7.63804761E+07   7.63804761E+07
   3.32000000E-02   8.46254998E+07   1.13018762E+08   1.13018762E+08   4.53808544E+07   7.43937821E+07   7.43937821E+07
   3.34000000E-02   8.22370999E+07   1.05519008E+08   1.05519008E+08   4.40523705E+07   7.24399946E+07   7.24399946E+07
   3.36000000E-02   7.98883004E+07   9.81490282E+07   9.81490282E+07   4.27459732E+07   7.05184178E+07   7.05184178E+07
   3.38000000E-02   7.75782664E+07   9.09060422E+07   9.09060422E+07   4.14611966E+07   6.86283742E+07   6.86283742E+07
   3.40000000E-02   7.53061852E+07   8.37873420E+07   8.37873420E+07   4.01975867E+07   6.67692044E+07   6.67692044E+07
   3.42000000E-02   7.30712654E+07   7.67902913E+07   7.67902913E+07   3.89547018E+07   6.49402659E+07   6.49402659E+07
   3.44000000E-02   7.08727360E+07   6.99123235E+07   6.99123235E+07   3.77321113E+07   6.31409330E+07   6.31409330E+07
   3.46000000E-02   6.87098460E+07   6.31509385E+07   6.31509385E+07   3.65293960E+07   6.13705961E+07   6.13705961E+07
   3.48000000E-02   6.65818638E+07   5.65037016E+07   5.65037016E+07   3.53461474E+07   5.96286616E+07   5.96286616E+07
   3.50000000E-02   6.44880766E+07   4.99682406E+07   4.99682406E+07   3.41819676E+07   5.79145506E+07   5.79145506E+07
   3.52000000E-02   6.24277894E+07   4.35422447E+07   4.35422447E+07   3.30364685E+07   5.62276992E+07   5.62276992E+07
   3.54000000E-02   6.05375849E+07   4.02453968E+07   4.02453968E+07   3.19092723E+07   5.45675578E+07   5.45675578E+07
   3.56000000E-02   5.87758609E+07   3.91741140E+07   3.91741140E+07   3.08000102E+07   5.29335904E+07   5.29335904E+07
   3.58000000E-02   5.70417407E+07   3.81195093E+07   3.81195093E+07   2.97083232E+07   5.13252746E+07   5.13252746E+07
   3.60000000E-02   5.53346767E+07   3.70812527E+07   3.70812527E+07   2.86338608E+07   4.97421008E+07   4.97421008E+07
   3.62000000E-02   5.36541345E+07   3.60590220E+07   3.60590220E+07   2.75762815E+07   4.81835724E+07   4.81835724E+07
   3.64000000E-02   5.19995930E+07   3.50525034E+07   3.50525034E+07   2.65352519E+07   4.66492045E+07   4.66492045E+07
   3.66000000E-02   5.03705438E+07   3.40613902E+07   3.40613902E+07   2.55104472E+07   4.51385246E+07   4.51385246E+07
   3.68000000E-02   4.87664911E+07   3.30853838E+07   3.30853838E+07   2.45015501E+07   4.36510714E+07   4.36510714E+07
   3.70000000E-02   4.71869508E+07   3.21241922E+07   3.21241922E+07   2.35082515E+07   4.21863948E+07   4.21863948E+07
   3.72000000E-02   4.56314507E+07   3.11775309E+07   3.11775309E+07   2.25302492E+07   4.07440557E+07   4.07440557E+07
   3.74000000E-02   4.40995299E+07   3.02451221E+07   3.02451221E+07   2.15672488E+07   3.93236255E+07   3.93236255E+07
   3.76000000E-02   4.25907385E+07   2.93266944E+07   2.93266944E+07   2.06189626E+07   3.79246857E+07   3.79246857E+07
   3.78000000E-02   4.11046371E+07   2.84219831E+07   2.84219831E+07   1.96851099E+07   3.65468280E+07   3.65468280E+07
   3.80000000E-02   3.96407970E+07   2.75307297E+07   2.75307297E+07   1.87654166E+07   3.51896534E+07   3.51896534E+07
   3.82000000E-02   3.81987993E+07   2.66526817E+07   2.66526817E+07   1.78596152E+07   3.38527727E+07   3.38527727E+07
   3.84000000E-02   3.73568608E+07   2.60900462E+07   2.60900462E+07   1.73937007E+07   3.30887834E+07   3.30887834E+07
   3.86000000E-02   3.67554602E+07   2.56548656E+07   2.56548656E+07   1.71028014E+07   3.25540958E+07   3.25540958E+07
   3.88000000E-02   3.61623564E+07   2.52257139E+07   2.52257139E+07   1.68159332E+07   3.20267881E+07   3.20267881E+07
   3.90000000E-02   3.55774005E+07   2.48024824E+07   2.48024824E+07   1.65330237E+07   3.15067276E+07   3.15067276E+07
   3.92000000E-02   3.50004465E+07   2.43850651E+07   2.43850651E+07   1.62540019E+07   3.09937845E+07   3.09937845E+07
   3.94000000E-02   3.44313522E+07   2.39733584E+07   2.39733584E+07   1.59787985E+07   3.04878323E+07   3.04878323E+07
   3.96000000E-02   3.38699782E+07   2.35672607E+07   2.35672607E+07   1.57073456E+07   2.99887469E+07   2.99887469E+07
   3.98000000E-02   3.33161884E+07   2.31666731E+07   2.31666731E+07   1.54395771E+07   2.94964073E+07   2.94964073E+07
   4.00000000E-02   3.27698496E+07   2.27714987E+07   2.27714987E+07   1.51754280E+07   2.90106951E+07   2.90106951E+07
   4.02000000E-02   3.22308317E+07   2.23816426E+07   2.23816426E+07   1.49148352E+07   2.85314944E+07   2.85314944E+07
   4.04000000E-02   3.16990072E+07   2.19970122E+07   2.19970122E+07   1.46577364E+07   2.80586919E+07   2.80586919E+07
   4.06000000E-02   3.11742518E+07   2.16175169E+07   2.16175169E+07   1.44040712E+07   2.75921768E+07   2.75921768E+07
   4.08000000E-02   3.06564434E+07   2.12430680E+07   2.12430680E+07   1.41537803E+07   2.71318407E+07   2.71318407E+07
   4.10000000E-02   3.01454629E+07   2.08735787E+07   2.08735787E+07   1.39068056E+07   2.66775776E+07   2.66775776E+07
   4.12000000E-02   2.96411937E+07   2.05089641E+07   2.05089641E+07   1.36630903E+07   2.62292837E+07   2.62292837E+07
   4.14000000E-02   2.91435217E+07   2.01491413E+07   2.01491413E+07   1.34225790E+07   2.57868574E+07   2.57868574E+07
   4.16000000E-02   2.86523350E+07   1.97940288E+07   1.97940288E+07   1.31852172E+07   2.53501995E+07   2.53501995E+07
   4.18000000E-02   2.81675245E+07   1.94435472E+07   1.94435472E+07   1.29509518E+07   2.49192126E+07   2.49192126E+07
   4.20000000E-02   2.76889830E+07   1.90976185E+07   1.90976185E+07   1.27197306E+07   2.44938016E+07   2.44938016E+07
   4.22000000E-02   2.72166059E+07   1.87561667E+07   1.87561667E+07   1.24915028E+07   2.40738733E+07   2.40738733E+07
   4.24000000E-02   2.67502906E+07   1.84191169E+07   1.84191169E+07   1.22662184E+07   2.36593364E+07   2.36593364E+07
   4.26000000E-02   2.62899366E+07   1.80863963E+07   1.80863963E+07   1.20438286E+07   2.32501016E+07   2.32501016E+07
   4.28000000E-02   2.58354457E+07   1.77579331E+07   1.77579331E+07   1.18242855E+07   2.28460814E+07   2.28460814E+07
