# TBinMid=2.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.20000000E-03   3.30311972E+09   4.30573202E+09   4.30573202E+09   3.87059855E+09   3.39958709E+09   3.39958709E+09
   8.40000000E-03   3.28946902E+09   4.29158385E+09   4.29158385E+09   3.87871066E+09   3.39105481E+09   3.39105481E+09
   8.60000000E-03   3.25874794E+09   4.26323218E+09   4.26323218E+09   3.86964883E+09   3.36532344E+09   3.36532344E+09
   8.80000000E-03   3.22722755E+09   4.20886720E+09   4.20886720E+09   3.85917583E+09   3.33956794E+09   3.33956794E+09
   9.00000000E-03   3.19617323E+09   4.15598395E+09   4.15598395E+09   3.84746587E+09   3.31384239E+09   3.31384239E+09
   9.20000000E-03   3.16559479E+09   4.10452598E+09   4.10452598E+09   3.83467282E+09   3.28819278E+09   3.28819278E+09
   9.40000000E-03   3.13549867E+09   4.05443910E+09   4.05443910E+09   3.82093285E+09   3.26265814E+09   3.26265814E+09
   9.60000000E-03   3.10588847E+09   4.00567138E+09   4.00567138E+09   3.80636664E+09   3.23727156E+09   3.23727156E+09
   9.80000000E-03   3.07676548E+09   3.95817308E+09   3.95817308E+09   3.79108129E+09   3.21206098E+09   3.21206098E+09
   1.00000000E-02   3.04812904E+09   3.91189658E+09   3.91189658E+09   3.77517195E+09   3.18704989E+09   3.18704989E+09
   1.02000000E-02   3.01997687E+09   3.86679634E+09   3.86679634E+09   3.75872332E+09   3.16225797E+09   3.16225797E+09
   1.04000000E-02   2.99230535E+09   3.82282882E+09   3.82282882E+09   3.74181080E+09   3.13770160E+09   3.13770160E+09
   1.06000000E-02   2.96510980E+09   3.77995242E+09   3.77995242E+09   3.72450165E+09   3.11339428E+09   3.11339428E+09
   1.08000000E-02   2.93838461E+09   3.73812735E+09   3.73812735E+09   3.70685588E+09   3.08934703E+09   3.08934703E+09
   1.10000000E-02   2.91212347E+09   3.69731560E+09   3.69731560E+09   3.68892707E+09   3.06556875E+09   3.06556875E+09
   1.12000000E-02   2.88631951E+09   3.65748087E+09   3.65748087E+09   3.67076311E+09   3.04206644E+09   3.04206644E+09
   1.14000000E-02   2.86096537E+09   3.61858843E+09   3.61858843E+09   3.65240684E+09   3.01884553E+09   3.01884553E+09
   1.16000000E-02   2.83605337E+09   3.58060512E+09   3.58060512E+09   3.63389657E+09   2.99591003E+09   2.99591003E+09
   1.18000000E-02   2.81157555E+09   3.54349924E+09   3.54349924E+09   3.61526656E+09   2.97326275E+09   2.97326275E+09
   1.20000000E-02   2.78752376E+09   3.50724046E+09   3.50724046E+09   3.59654751E+09   2.95090544E+09   2.95090544E+09
   1.22000000E-02   2.76388972E+09   3.47179980E+09   3.47179980E+09   3.57776690E+09   2.92883898E+09   2.92883898E+09
   1.24000000E-02   2.72156203E+09   3.42716417E+09   3.42716417E+09   3.53179704E+09   2.88574179E+09   2.88574179E+09
   1.26000000E-02   2.67713966E+09   3.38198787E+09   3.38198787E+09   3.48226481E+09   2.84014935E+09   2.84014935E+09
   1.28000000E-02   2.63412446E+09   3.33808036E+09   3.33808036E+09   3.43417925E+09   2.79597838E+09   2.79597838E+09
   1.30000000E-02   2.59245089E+09   3.29538742E+09   3.29538742E+09   3.38747670E+09   2.75316336E+09   2.75316336E+09
   1.32000000E-02   2.55205743E+09   3.25385797E+09   3.25385797E+09   3.34209719E+09   2.71164275E+09   2.71164275E+09
   1.34000000E-02   2.51288624E+09   3.21344375E+09   3.21344375E+09   3.29798421E+09   2.67135870E+09   2.67135870E+09
   1.36000000E-02   2.47488292E+09   3.17409921E+09   3.17409921E+09   3.25508446E+09   2.63225672E+09   2.63225672E+09
   1.38000000E-02   2.43793108E+09   3.13434668E+09   3.13434668E+09   3.21334761E+09   2.59428551E+09   2.59428551E+09
   1.40000000E-02   2.40112920E+09   3.07536021E+09   3.07536021E+09   3.17272610E+09   2.55739667E+09   2.55739667E+09
   1.42000000E-02   2.36539159E+09   3.01823406E+09   3.01823406E+09   3.13317498E+09   2.52154454E+09   2.52154454E+09
   1.44000000E-02   2.33067317E+09   2.96288524E+09   2.96288524E+09   3.09465167E+09   2.48668599E+09   2.48668599E+09
   1.46000000E-02   2.29693131E+09   2.90923551E+09   2.90923551E+09   3.05711587E+09   2.45278026E+09   2.45278026E+09
   1.48000000E-02   2.26412576E+09   2.85721110E+09   2.85721110E+09   3.02052936E+09   2.41978877E+09   2.41978877E+09
   1.50000000E-02   2.23221841E+09   2.80674235E+09   2.80674235E+09   2.98485590E+09   2.38767501E+09   2.38767501E+09
   1.52000000E-02   2.20117320E+09   2.75776345E+09   2.75776345E+09   2.95006108E+09   2.35640439E+09   2.35640439E+09
   1.54000000E-02   2.17095595E+09   2.71021218E+09   2.71021218E+09   2.91611223E+09   2.32594410E+09   2.32594410E+09
   1.56000000E-02   2.14153427E+09   2.66402967E+09   2.66402967E+09   2.88297828E+09   2.29626304E+09   2.29626304E+09
   1.58000000E-02   2.11287744E+09   2.61916018E+09   2.61916018E+09   2.85062968E+09   2.26733165E+09   2.26733165E+09
   1.60000000E-02   2.08495626E+09   2.57555089E+09   2.57555089E+09   2.81903831E+09   2.23912186E+09   2.23912186E+09
   1.62000000E-02   2.05774302E+09   2.53315175E+09   2.53315175E+09   2.78817738E+09   2.21160700E+09   2.21160700E+09
   1.64000000E-02   2.03121138E+09   2.49191524E+09   2.49191524E+09   2.75802139E+09   2.18476167E+09   2.18476167E+09
   1.66000000E-02   2.00533626E+09   2.45179625E+09   2.45179625E+09   2.72854598E+09   2.15856171E+09   2.15856171E+09
   1.68000000E-02   1.98009382E+09   2.41275196E+09   2.41275196E+09   2.69972795E+09   2.13298411E+09   2.13298411E+09
   1.70000000E-02   1.95546133E+09   2.37474162E+09   2.37474162E+09   2.67154513E+09   2.10800694E+09   2.10800694E+09
   1.72000000E-02   1.93141715E+09   2.33772652E+09   2.33772652E+09   2.64397635E+09   2.08360929E+09   2.08360929E+09
   1.74000000E-02   1.90794064E+09   2.30166978E+09   2.30166978E+09   2.61700139E+09   2.05977119E+09   2.05977119E+09
   1.76000000E-02   1.88501210E+09   2.26653630E+09   2.26653630E+09   2.59060090E+09   2.03647362E+09   2.03647362E+09
   1.78000000E-02   1.86261275E+09   2.23229266E+09   2.23229266E+09   2.56475639E+09   2.01369836E+09   2.01369836E+09
   1.80000000E-02   1.83737053E+09   2.19715373E+09   2.19715373E+09   2.53422681E+09   1.98757755E+09   1.98757755E+09
   1.82000000E-02   1.80216495E+09   2.15737613E+09   2.15737613E+09   2.48794025E+09   1.94994161E+09   1.94994161E+09
   1.84000000E-02   1.76788701E+09   2.11863226E+09   2.11863226E+09   2.44285924E+09   1.91329458E+09   1.91329458E+09
   1.86000000E-02   1.73450334E+09   2.08088515E+09   2.08088515E+09   2.39894063E+09   1.87760091E+09   1.87760091E+09
   1.88000000E-02   1.70198206E+09   2.04409954E+09   2.04409954E+09   2.35614323E+09   1.84282669E+09   1.84282669E+09
   1.90000000E-02   1.67029275E+09   2.00824175E+09   2.00824175E+09   2.31442774E+09   1.80893952E+09   1.80893952E+09
   1.92000000E-02   1.63940636E+09   1.97327960E+09   1.97327960E+09   2.27375658E+09   1.77590847E+09   1.77590847E+09
   1.94000000E-02   1.60929513E+09   1.93918235E+09   1.93918235E+09   2.23409388E+09   1.74370399E+09   1.74370399E+09
   1.96000000E-02   1.57993253E+09   1.90592059E+09   1.90592059E+09   2.19540529E+09   1.71229781E+09   1.71229781E+09
   1.98000000E-02   1.55129317E+09   1.87346619E+09   1.87346619E+09   2.15765801E+09   1.68166291E+09   1.68166291E+09
   2.00000000E-02   1.52335276E+09   1.84179226E+09   1.84179226E+09   2.12082061E+09   1.65177344E+09   1.65177344E+09
   2.02000000E-02   1.49608807E+09   1.81087300E+09   1.81087300E+09   2.08486301E+09   1.62260462E+09   1.62260462E+09
   2.04000000E-02   1.46947682E+09   1.78068374E+09   1.78068374E+09   2.04975640E+09   1.59413277E+09   1.59413277E+09
   2.06000000E-02   1.44349769E+09   1.75120083E+09   1.75120083E+09   2.01547317E+09   1.56633515E+09   1.56633515E+09
   2.08000000E-02   1.41813024E+09   1.72240159E+09   1.72240159E+09   1.98198687E+09   1.53918999E+09   1.53918999E+09
   2.10000000E-02   1.39335485E+09   1.69426428E+09   1.69426428E+09   1.94927211E+09   1.51267643E+09   1.51267643E+09
   2.12000000E-02   1.36915275E+09   1.66676803E+09   1.66676803E+09   1.91730455E+09   1.48677443E+09   1.48677443E+09
   2.14000000E-02   1.34550587E+09   1.63989282E+09   1.63989282E+09   1.88606082E+09   1.46146477E+09   1.46146477E+09
   2.16000000E-02   1.32239690E+09   1.61361942E+09   1.61361942E+09   1.85551848E+09   1.43672902E+09   1.43672902E+09
   2.18000000E-02   1.29980922E+09   1.58792938E+09   1.58792938E+09   1.82565599E+09   1.41254944E+09   1.41254944E+09
   2.20000000E-02   1.27772684E+09   1.56280494E+09   1.56280494E+09   1.79645264E+09   1.38890902E+09   1.38890902E+09
   2.22000000E-02   1.25611258E+09   1.53774861E+09   1.53774861E+09   1.76788854E+09   1.36579141E+09   1.36579141E+09
   2.24000000E-02   1.23481057E+09   1.50963685E+09   1.50963685E+09   1.73994456E+09   1.34318088E+09   1.34318088E+09
   2.26000000E-02   1.21397444E+09   1.48214935E+09   1.48214935E+09   1.71260228E+09   1.32106230E+09   1.32106230E+09
   2.28000000E-02   1.19359040E+09   1.45526748E+09   1.45526748E+09   1.68584401E+09   1.29942112E+09   1.29942112E+09
   2.30000000E-02   1.17364515E+09   1.42897329E+09   1.42897329E+09   1.65965271E+09   1.27824335E+09   1.27824335E+09
   2.32000000E-02   1.15412589E+09   1.40324952E+09   1.40324952E+09   1.63401196E+09   1.25751551E+09   1.25751551E+09
   2.34000000E-02   1.13502031E+09   1.37807956E+09   1.37807956E+09   1.60890597E+09   1.23722461E+09   1.23722461E+09
   2.36000000E-02   1.11631654E+09   1.35344740E+09   1.35344740E+09   1.58431951E+09   1.21735816E+09   1.21735816E+09
   2.38000000E-02   1.09800313E+09   1.32933762E+09   1.32933762E+09   1.56023791E+09   1.19790409E+09   1.19790409E+09
   2.40000000E-02   1.08006908E+09   1.30573536E+09   1.30573536E+09   1.53664703E+09   1.17885081E+09   1.17885081E+09
   2.42000000E-02   1.06250376E+09   1.28262630E+09   1.28262630E+09   1.51353323E+09   1.16018712E+09   1.16018712E+09
   2.44000000E-02   1.04529691E+09   1.25999663E+09   1.25999663E+09   1.49088336E+09   1.14190221E+09   1.14190221E+09
   2.46000000E-02   1.02843865E+09   1.23783303E+09   1.23783303E+09   1.46868472E+09   1.12398567E+09   1.12398567E+09
   2.48000000E-02   1.01191945E+09   1.21612265E+09   1.21612265E+09   1.44692507E+09   1.10642744E+09   1.10642744E+09
   2.50000000E-02   9.95730095E+08   1.19485307E+09   1.19485307E+09   1.42559258E+09   1.08921783E+09   1.08921783E+09
   2.52000000E-02   9.79861697E+08   1.17401234E+09   1.17401234E+09   1.40467583E+09   1.07234745E+09   1.07234745E+09
   2.54000000E-02   9.64305669E+08   1.15358889E+09   1.15358889E+09   1.38416379E+09   1.05580726E+09   1.05580726E+09
   2.56000000E-02   9.49053720E+08   1.13357155E+09   1.13357155E+09   1.36404580E+09   1.03958853E+09   1.03958853E+09
   2.58000000E-02   9.34097835E+08   1.11394953E+09   1.11394953E+09   1.34431156E+09   1.02368278E+09   1.02368278E+09
   2.60000000E-02   9.19430268E+08   1.09471242E+09   1.09471242E+09   1.32495112E+09   1.00808188E+09   1.00808188E+09
   2.62000000E-02   9.05043531E+08   1.07585013E+09   1.07585013E+09   1.30595485E+09   9.92777903E+08   9.92777903E+08
   2.64000000E-02   8.90322611E+08   1.05703522E+09   1.05703522E+09   1.28612463E+09   9.77008722E+08   9.77008722E+08
   2.66000000E-02   8.74054522E+08   1.03762791E+09   1.03762791E+09   1.26308411E+09   9.59267821E+08   9.59267821E+08
   2.68000000E-02   8.58100420E+08   1.01859546E+09   1.01859546E+09   1.24048689E+09   9.41868994E+08   9.41868994E+08
   2.70000000E-02   8.42452278E+08   9.99928278E+08   9.99928278E+08   1.21832164E+09   9.24803499E+08   9.24803499E+08
   2.72000000E-02   8.27102327E+08   9.81617096E+08   9.81617096E+08   1.19657742E+09   9.08062876E+08   9.08062876E+08
   2.74000000E-02   8.12043047E+08   9.63652929E+08   9.63652929E+08   1.17524362E+09   8.91638935E+08   8.91638935E+08
   2.76000000E-02   7.97267157E+08   9.46027082E+08   9.46027082E+08   1.15430997E+09   8.75523749E+08   8.75523749E+08
   2.78000000E-02   7.82767607E+08   9.28731136E+08   9.28731136E+08   1.13376654E+09   8.59709639E+08   8.59709639E+08
   2.80000000E-02   7.68537568E+08   9.11756936E+08   9.11756936E+08   1.11360370E+09   8.44189169E+08   8.44189169E+08
   2.82000000E-02   7.54570425E+08   8.95096581E+08   8.95096581E+08   1.09381211E+09   8.28955134E+08   8.28955134E+08
   2.84000000E-02   7.40859766E+08   8.78742414E+08   8.78742414E+08   1.07438275E+09   8.14000552E+08   8.14000552E+08
   2.86000000E-02   7.27399377E+08   8.62687015E+08   8.62687015E+08   1.05530684E+09   7.99318656E+08   7.99318656E+08
   2.88000000E-02   7.14183236E+08   8.46923190E+08   8.46923190E+08   1.03657588E+09   7.84902886E+08   7.84902886E+08
   2.90000000E-02   7.01205501E+08   8.31443964E+08   8.31443964E+08   1.01818166E+09   7.70746881E+08   7.70746881E+08
   2.92000000E-02   6.88460506E+08   8.16242573E+08   8.16242573E+08   1.00011617E+09   7.56844471E+08   7.56844471E+08
   2.94000000E-02   6.75942758E+08   8.01312453E+08   8.01312453E+08   9.82371659E+08   7.43189672E+08   7.43189672E+08
   2.96000000E-02   6.63646924E+08   7.86647238E+08   7.86647238E+08   9.64940619E+08   7.29776677E+08   7.29776677E+08
   2.98000000E-02   6.51567830E+08   7.72240751E+08   7.72240751E+08   9.47815748E+08   7.16599851E+08   7.16599851E+08
   3.00000000E-02   6.39700456E+08   7.58086993E+08   7.58086993E+08   9.30989964E+08   7.03653726E+08   7.03653726E+08
   3.02000000E-02   6.28039925E+08   7.44180144E+08   7.44180144E+08   9.14456390E+08   6.90932991E+08   6.90932991E+08
   3.04000000E-02   6.16581504E+08   7.30514550E+08   7.30514550E+08   8.98208349E+08   6.78432491E+08   6.78432491E+08
   3.06000000E-02   6.05320596E+08   7.17084722E+08   7.17084722E+08   8.82239357E+08   6.66147219E+08   6.66147219E+08
   3.08000000E-02   5.94252736E+08   7.03885327E+08   7.03885327E+08   8.66543115E+08   6.54072311E+08   6.54072311E+08
   3.10000000E-02   5.83373584E+08   6.90911185E+08   6.90911185E+08   8.51113504E+08   6.42203042E+08   6.42203042E+08
   3.12000000E-02   5.72678925E+08   6.78157263E+08   6.78157263E+08   8.35944576E+08   6.30534821E+08   6.30534821E+08
   3.14000000E-02   5.62164663E+08   6.65618667E+08   6.65618667E+08   8.21030553E+08   6.19063185E+08   6.19063185E+08
   3.16000000E-02   5.51826815E+08   6.53290642E+08   6.53290642E+08   8.06365815E+08   6.07783798E+08   6.07783798E+08
   3.18000000E-02   5.41661509E+08   6.41168566E+08   6.41168566E+08   7.91944902E+08   5.96692440E+08   5.96692440E+08
   3.20000000E-02   5.31664980E+08   6.29247942E+08   6.29247942E+08   7.77762501E+08   5.85785013E+08   5.85785013E+08
   3.22000000E-02   5.21833567E+08   6.17524399E+08   6.17524399E+08   7.63813447E+08   5.75057527E+08   5.75057527E+08
   3.24000000E-02   5.12163708E+08   6.05993684E+08   6.05993684E+08   7.50092715E+08   5.64506105E+08   5.64506105E+08
   3.26000000E-02   5.02651939E+08   5.94651659E+08   5.94651659E+08   7.36595417E+08   5.54126970E+08   5.54126970E+08
   3.28000000E-02   4.93294888E+08   5.83494299E+08   5.83494299E+08   7.23316795E+08   5.43916452E+08   5.43916452E+08
   3.30000000E-02   4.84089274E+08   5.72517687E+08   5.72517687E+08   7.10252220E+08   5.33870976E+08   5.33870976E+08
   3.32000000E-02   4.75031903E+08   5.61718008E+08   5.61718008E+08   6.97397186E+08   5.23987065E+08   5.23987065E+08
   3.34000000E-02   4.66119667E+08   5.51091552E+08   5.51091552E+08   6.84747307E+08   5.14261331E+08   5.14261331E+08
   3.36000000E-02   4.57349540E+08   5.40634704E+08   5.40634704E+08   6.72298310E+08   5.04690477E+08   5.04690477E+08
   3.38000000E-02   4.48718572E+08   5.30343945E+08   5.30343945E+08   6.60046038E+08   4.95271294E+08   4.95271294E+08
   3.40000000E-02   4.40223894E+08   5.20215846E+08   5.20215846E+08   6.47986438E+08   4.86000653E+08   4.86000653E+08
   3.42000000E-02   4.31862710E+08   5.10247070E+08   5.10247070E+08   6.36115564E+08   4.76875509E+08   4.76875509E+08
   3.44000000E-02   4.23632295E+08   5.00434364E+08   5.00434364E+08   6.24429573E+08   4.67892894E+08   4.67892894E+08
   3.46000000E-02   4.15529995E+08   4.90774557E+08   4.90774557E+08   6.12924718E+08   4.59049917E+08   4.59049917E+08
   3.48000000E-02   4.07553223E+08   4.81264563E+08   4.81264563E+08   6.01597348E+08   4.50343760E+08   4.50343760E+08
   3.50000000E-02   3.99699457E+08   4.71901371E+08   4.71901371E+08   5.90443905E+08   4.41771677E+08   4.41771677E+08
   3.52000000E-02   3.91966242E+08   4.62682046E+08   4.62682046E+08   5.79460920E+08   4.33330990E+08   4.33330990E+08
   3.54000000E-02   3.84351180E+08   4.53603728E+08   4.53603728E+08   5.68645012E+08   4.25019090E+08   4.25019090E+08
   3.56000000E-02   3.76851935E+08   4.44663628E+08   4.44663628E+08   5.57992884E+08   4.16833432E+08   4.16833432E+08
   3.58000000E-02   3.69505496E+08   4.36723519E+08   4.36723519E+08   5.47501319E+08   4.08771534E+08   4.08771534E+08
   3.60000000E-02   3.62291510E+08   4.29381585E+08   4.29381585E+08   5.37167182E+08   4.00830975E+08   4.00830975E+08
   3.62000000E-02   3.55185673E+08   4.22147860E+08   4.22147860E+08   5.26987412E+08   3.93009394E+08   3.93009394E+08
   3.64000000E-02   3.48185890E+08   4.15020264E+08   4.15020264E+08   5.16959025E+08   3.85304487E+08   3.85304487E+08
   3.66000000E-02   3.41290117E+08   4.07996767E+08   4.07996767E+08   5.07079109E+08   3.77714008E+08   3.77714008E+08
   3.68000000E-02   3.34496361E+08   4.01075389E+08   4.01075389E+08   4.97344822E+08   3.70235763E+08   3.70235763E+08
   3.70000000E-02   3.27802676E+08   3.94254194E+08   3.94254194E+08   4.87753389E+08   3.62867611E+08   3.62867611E+08
   3.72000000E-02   3.21207162E+08   3.87531295E+08   3.87531295E+08   4.78302103E+08   3.55607463E+08   3.55607463E+08
   3.74000000E-02   3.14707965E+08   3.80904850E+08   3.80904850E+08   4.68988322E+08   3.48453279E+08   3.48453279E+08
   3.76000000E-02   3.08303274E+08   3.74373058E+08   3.74373058E+08   4.59809463E+08   3.41403068E+08   3.41403068E+08
   3.78000000E-02   3.01991322E+08   3.67934162E+08   3.67934162E+08   4.50763009E+08   3.34454886E+08   3.34454886E+08
   3.80000000E-02   2.95770381E+08   3.61586446E+08   3.61586446E+08   4.41846496E+08   3.27606834E+08   3.27606834E+08
   3.82000000E-02   2.89638767E+08   3.55328233E+08   3.55328233E+08   4.33057523E+08   3.20857057E+08   3.20857057E+08
   3.84000000E-02   2.83594831E+08   3.49157885E+08   3.49157885E+08   4.24393741E+08   3.14203743E+08   3.14203743E+08
   3.86000000E-02   2.77636966E+08   3.43073802E+08   3.43073802E+08   4.15852857E+08   3.07645123E+08   3.07645123E+08
   3.88000000E-02   2.72826489E+08   3.37630006E+08   3.37630006E+08   4.08814221E+08   3.02335530E+08   3.02335530E+08
   3.90000000E-02   2.68747381E+08   3.32608312E+08   3.32608312E+08   4.02735080E+08   2.97822037E+08   2.97822037E+08
   3.92000000E-02   2.64723535E+08   3.27654604E+08   3.27654604E+08   3.96738239E+08   2.93369678E+08   2.93369678E+08
   3.94000000E-02   2.60753972E+08   3.22767677E+08   3.22767677E+08   3.90822240E+08   2.88977371E+08   2.88977371E+08
   3.96000000E-02   2.56837733E+08   3.17946353E+08   3.17946353E+08   3.84985655E+08   2.84644056E+08   2.84644056E+08
   3.98000000E-02   2.52973883E+08   3.13189480E+08   3.13189480E+08   3.79227092E+08   2.80368697E+08   2.80368697E+08
   4.00000000E-02   2.49161504E+08   3.08495932E+08   3.08495932E+08   3.73545187E+08   2.76150281E+08   2.76150281E+08
   4.02000000E-02   2.45399703E+08   3.03864608E+08   3.03864608E+08   3.67938605E+08   2.71987817E+08   2.71987817E+08
   4.04000000E-02   2.41687602E+08   2.99294430E+08   2.99294430E+08   3.62406044E+08   2.67880336E+08   2.67880336E+08
   4.06000000E-02   2.38024345E+08   2.94784344E+08   2.94784344E+08   3.56946226E+08   2.63826890E+08   2.63826890E+08
   4.08000000E-02   2.34409094E+08   2.90333319E+08   2.90333319E+08   3.51557905E+08   2.59826553E+08   2.59826553E+08
   4.10000000E-02   2.30841027E+08   2.85940346E+08   2.85940346E+08   3.46239858E+08   2.55878416E+08   2.55878416E+08
   4.12000000E-02   2.27319344E+08   2.81604438E+08   2.81604438E+08   3.40990892E+08   2.51981592E+08   2.51981592E+08
   4.14000000E-02   2.23843258E+08   2.77324630E+08   2.77324630E+08   3.35809836E+08   2.48135212E+08   2.48135212E+08
   4.16000000E-02   2.20412001E+08   2.73099975E+08   2.73099975E+08   3.30695546E+08   2.44338425E+08   2.44338425E+08
   4.18000000E-02   2.17024820E+08   2.68929549E+08   2.68929549E+08   3.25646902E+08   2.40590401E+08   2.40590401E+08
   4.20000000E-02   2.13680979E+08   2.64812446E+08   2.64812446E+08   3.20662808E+08   2.36890323E+08   2.36890323E+08
   4.22000000E-02   2.10379757E+08   2.60747778E+08   2.60747778E+08   3.15742190E+08   2.33237395E+08   2.33237395E+08
   4.24000000E-02   2.07120448E+08   2.56734678E+08   2.56734678E+08   3.10883997E+08   2.29630835E+08   2.29630835E+08
   4.26000000E-02   2.03902361E+08   2.52772296E+08   2.52772296E+08   3.06087199E+08   2.26069878E+08   2.26069878E+08
   4.28000000E-02   2.00724818E+08   2.48859798E+08   2.48859798E+08   3.01350790E+08   2.22553777E+08   2.22553777E+08
