# TBinMid=2.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.26000000E-02   4.84505855E+08   5.53584405E+08   5.53584405E+08   6.84299458E+08   5.28812610E+08   5.28812610E+08
   3.28000000E-02   4.75267512E+08   5.42794792E+08   5.42794792E+08   6.71513421E+08   5.18799348E+08   5.18799348E+08
   3.30000000E-02   4.66179118E+08   5.32180759E+08   5.32180759E+08   6.58934411E+08   5.08948479E+08   5.08948479E+08
   3.32000000E-02   4.57237507E+08   5.21738596E+08   5.21738596E+08   6.46558061E+08   4.99256574E+08   4.99256574E+08
   3.34000000E-02   4.48439598E+08   5.11464690E+08   5.11464690E+08   6.34380121E+08   4.89720297E+08   4.89720297E+08
   3.36000000E-02   4.39782390E+08   5.01355523E+08   5.01355523E+08   6.22396451E+08   4.80336400E+08   4.80336400E+08
   3.38000000E-02   4.31262960E+08   4.91407671E+08   4.91407671E+08   6.10603021E+08   4.71101719E+08   4.71101719E+08
   3.40000000E-02   4.22878463E+08   4.81617798E+08   4.81617798E+08   5.98995907E+08   4.62013174E+08   4.62013174E+08
   3.42000000E-02   4.14626128E+08   4.71982654E+08   4.71982654E+08   5.87571284E+08   4.53067762E+08   4.53067762E+08
   3.44000000E-02   4.06503253E+08   4.62499076E+08   4.62499076E+08   5.76325429E+08   4.44262562E+08   4.44262562E+08
   3.46000000E-02   3.98507207E+08   4.53163977E+08   4.53163977E+08   5.65254711E+08   4.35594723E+08   4.35594723E+08
   3.48000000E-02   3.90635427E+08   4.43974354E+08   4.43974354E+08   5.54355594E+08   4.27061471E+08   4.27061471E+08
   3.50000000E-02   3.82885413E+08   4.34927278E+08   4.34927278E+08   5.43624630E+08   4.18660099E+08   4.18660099E+08
   3.52000000E-02   3.75254729E+08   4.26019894E+08   4.26019894E+08   5.33058460E+08   4.10387970E+08   4.10387970E+08
   3.54000000E-02   3.67741001E+08   4.17249417E+08   4.17249417E+08   5.22653807E+08   4.02242513E+08   4.02242513E+08
   3.56000000E-02   3.60341913E+08   4.08613135E+08   4.08613135E+08   5.12407478E+08   3.94221222E+08   3.94221222E+08
   3.58000000E-02   3.53100650E+08   4.01108877E+08   4.01108877E+08   5.02316357E+08   3.86321651E+08   3.86321651E+08
   3.60000000E-02   3.45989920E+08   3.94181684E+08   3.94181684E+08   4.92377406E+08   3.78541417E+08   3.78541417E+08
   3.62000000E-02   3.38986130E+08   3.87356924E+08   3.87356924E+08   4.82587662E+08   3.70878192E+08   3.70878192E+08
   3.64000000E-02   3.32087208E+08   3.80632623E+08   3.80632623E+08   4.72944234E+08   3.63329710E+08   3.63329710E+08
   3.66000000E-02   3.25291130E+08   3.74006858E+08   3.74006858E+08   4.63444301E+08   3.55893755E+08   3.55893755E+08
   3.68000000E-02   3.18595921E+08   3.67477750E+08   3.67477750E+08   4.54085110E+08   3.48568168E+08   3.48568168E+08
   3.70000000E-02   3.11999655E+08   3.61043467E+08   3.61043467E+08   4.44863975E+08   3.41350840E+08   3.41350840E+08
   3.72000000E-02   3.05500451E+08   3.54702219E+08   3.54702219E+08   4.35778274E+08   3.34239714E+08   3.34239714E+08
   3.74000000E-02   2.99096473E+08   3.48452258E+08   3.48452258E+08   4.26825447E+08   3.27232780E+08   3.27232780E+08
   3.76000000E-02   2.92785929E+08   3.42291881E+08   3.42291881E+08   4.18002995E+08   3.20328078E+08   3.20328078E+08
   3.78000000E-02   2.86567069E+08   3.36219420E+08   3.36219420E+08   4.09308478E+08   3.13523692E+08   3.13523692E+08
   3.80000000E-02   2.80438183E+08   3.30233249E+08   3.30233249E+08   4.00739512E+08   3.06817753E+08   3.06817753E+08
   3.82000000E-02   2.74397602E+08   3.24331779E+08   3.24331779E+08   3.92293771E+08   3.00208434E+08   3.00208434E+08
   3.84000000E-02   2.68443696E+08   3.18513457E+08   3.18513457E+08   3.83968980E+08   2.93693952E+08   2.93693952E+08
   3.86000000E-02   2.62574872E+08   3.12776768E+08   3.12776768E+08   3.75762920E+08   2.87272562E+08   2.87272562E+08
   3.88000000E-02   2.58008952E+08   3.07757612E+08   3.07757612E+08   3.69297207E+08   2.82277921E+08   2.82277921E+08
   3.90000000E-02   2.54138092E+08   3.03137608E+08   3.03137608E+08   3.63761563E+08   2.78044197E+08   2.78044197E+08
   3.92000000E-02   2.50319697E+08   2.98580226E+08   2.98580226E+08   3.58300938E+08   2.73867853E+08   2.73867853E+08
   3.94000000E-02   2.46552835E+08   2.94084357E+08   2.94084357E+08   3.52914003E+08   2.69747871E+08   2.69747871E+08
   3.96000000E-02   2.42836597E+08   2.89648914E+08   2.89648914E+08   3.47599456E+08   2.65683258E+08   2.65683258E+08
   3.98000000E-02   2.39170095E+08   2.85272836E+08   2.85272836E+08   3.42356027E+08   2.61673039E+08   2.61673039E+08
   4.00000000E-02   2.35552458E+08   2.80955085E+08   2.80955085E+08   3.37182472E+08   2.57716265E+08   2.57716265E+08
   4.02000000E-02   2.31982836E+08   2.76694646E+08   2.76694646E+08   3.32077576E+08   2.53812006E+08   2.53812006E+08
   4.04000000E-02   2.28460397E+08   2.72490526E+08   2.72490526E+08   3.27040147E+08   2.49959351E+08   2.49959351E+08
   4.06000000E-02   2.24984328E+08   2.68341753E+08   2.68341753E+08   3.22069024E+08   2.46157410E+08   2.46157410E+08
   4.08000000E-02   2.21553833E+08   2.64247379E+08   2.64247379E+08   3.17163069E+08   2.42405314E+08   2.42405314E+08
   4.10000000E-02   2.18168132E+08   2.60206472E+08   2.60206472E+08   3.12321166E+08   2.38702210E+08   2.38702210E+08
   4.12000000E-02   2.14826465E+08   2.56218124E+08   2.56218124E+08   3.07542228E+08   2.35047264E+08   2.35047264E+08
   4.14000000E-02   2.11528084E+08   2.52281444E+08   2.52281444E+08   3.02825187E+08   2.31439662E+08   2.31439662E+08
   4.16000000E-02   2.08272261E+08   2.48395560E+08   2.48395560E+08   2.98169000E+08   2.27878605E+08   2.27878605E+08
   4.18000000E-02   2.05058280E+08   2.44559622E+08   2.44559622E+08   2.93572646E+08   2.24363312E+08   2.24363312E+08
   4.20000000E-02   2.01885443E+08   2.40772792E+08   2.40772792E+08   2.89035125E+08   2.20893018E+08   2.20893018E+08
   4.22000000E-02   1.98753064E+08   2.37034256E+08   2.37034256E+08   2.84555457E+08   2.17466973E+08   2.17466973E+08
   4.24000000E-02   1.95660475E+08   2.33343211E+08   2.33343211E+08   2.80132685E+08   2.14084446E+08   2.14084446E+08
   4.26000000E-02   1.92607018E+08   2.29698876E+08   2.29698876E+08   2.75765870E+08   2.10744719E+08   2.10744719E+08
   4.28000000E-02   1.89592050E+08   2.26100482E+08   2.26100482E+08   2.71454092E+08   2.07447087E+08   2.07447087E+08
