# TBinMid=0.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.00000000E-02   1.35329127E+10   2.96092463E+10   2.96092463E+10   3.25949488E+10   1.74145882E+10   1.74145882E+10
   1.02000000E-02   1.34673523E+10   2.89431798E+10   2.89431798E+10   3.23615481E+10   1.73315700E+10   1.73315700E+10
   1.04000000E-02   1.34005083E+10   2.83043595E+10   2.83043595E+10   3.21293975E+10   1.72468227E+10   1.72468227E+10
   1.06000000E-02   1.33325957E+10   2.76911822E+10   2.76911822E+10   3.18987149E+10   1.71606281E+10   1.71606281E+10
   1.08000000E-02   1.32638056E+10   2.71021670E+10   2.71021670E+10   3.16696864E+10   1.70732371E+10   1.70732371E+10
   1.10000000E-02   1.31943082E+10   2.65359437E+10   2.65359437E+10   3.14424700E+10   1.69848731E+10   1.69848731E+10
   1.12000000E-02   1.31242548E+10   2.59912426E+10   2.59912426E+10   3.12171993E+10   1.68957351E+10   1.68957351E+10
   1.14000000E-02   1.30537805E+10   2.54668858E+10   2.54668858E+10   3.09939864E+10   1.68060005E+10   1.68060005E+10
   1.16000000E-02   1.29830054E+10   2.49617788E+10   2.49617788E+10   3.07729248E+10   1.67158276E+10   1.67158276E+10
   1.18000000E-02   1.29120365E+10   2.44749037E+10   2.44749037E+10   3.05540915E+10   1.66253574E+10   1.66253574E+10
   1.20000000E-02   1.28409694E+10   2.40053120E+10   2.40053120E+10   3.03375491E+10   1.65347155E+10   1.65347155E+10
   1.22000000E-02   1.27065056E+10   2.35189885E+10   2.35189885E+10   2.98268676E+10   1.63249005E+10   1.63249005E+10
   1.24000000E-02   1.25168306E+10   2.30193466E+10   2.30193466E+10   2.90599439E+10   1.60112347E+10   1.60112347E+10
   1.26000000E-02   1.23329365E+10   2.25374607E+10   2.25374607E+10   2.83218681E+10   1.57083195E+10   1.57083195E+10
   1.28000000E-02   1.21545599E+10   2.20724397E+10   2.20724397E+10   2.76111484E+10   1.54156264E+10   1.54156264E+10
   1.30000000E-02   1.19814532E+10   2.16234502E+10   2.16234502E+10   2.69263912E+10   1.51326606E+10   1.51326606E+10
   1.32000000E-02   1.18133832E+10   2.11897117E+10   2.11897117E+10   2.62662933E+10   1.48589583E+10   1.48589583E+10
   1.34000000E-02   1.16501308E+10   2.07704924E+10   2.07704924E+10   2.56296346E+10   1.45940842E+10   1.45940842E+10
   1.36000000E-02   1.14914892E+10   2.03651060E+10   2.03651060E+10   2.50152721E+10   1.43376296E+10   1.43376296E+10
   1.38000000E-02   1.13305739E+10   1.98256297E+10   1.98256297E+10   2.44221336E+10   1.40892104E+10   1.40892104E+10
   1.40000000E-02   1.11727327E+10   1.92732482E+10   1.92732482E+10   2.38492126E+10   1.38484651E+10   1.38484651E+10
   1.42000000E-02   1.10192814E+10   1.87401909E+10   1.87401909E+10   2.32955633E+10   1.36150534E+10   1.36150534E+10
   1.44000000E-02   1.08700387E+10   1.82255489E+10   1.82255489E+10   2.27602964E+10   1.33886545E+10   1.33886545E+10
   1.46000000E-02   1.07248331E+10   1.77284671E+10   1.77284671E+10   2.22425746E+10   1.31689657E+10   1.31689657E+10
   1.48000000E-02   1.05835023E+10   1.72481408E+10   1.72481408E+10   2.17416094E+10   1.29557015E+10   1.29557015E+10
   1.50000000E-02   1.04458927E+10   1.67838118E+10   1.67838118E+10   2.12566573E+10   1.27485919E+10   1.27485919E+10
   1.52000000E-02   1.03118586E+10   1.63347652E+10   1.63347652E+10   2.07870168E+10   1.25473817E+10   1.25473817E+10
   1.54000000E-02   1.01812619E+10   1.59003266E+10   1.59003266E+10   2.03320256E+10   1.23518296E+10   1.23518296E+10
   1.56000000E-02   1.00539714E+10   1.54798592E+10   1.54798592E+10   1.98910577E+10   1.21617069E+10   1.21617069E+10
   1.58000000E-02   9.92986281E+09   1.50727611E+10   1.50727611E+10   1.94635214E+10   1.19767970E+10   1.19767970E+10
   1.60000000E-02   9.80881770E+09   1.46784632E+10   1.46784632E+10   1.90488566E+10   1.17968945E+10   1.17968945E+10
   1.62000000E-02   9.69072358E+09   1.42964273E+10   1.42964273E+10   1.86465331E+10   1.16218044E+10   1.16218044E+10
   1.64000000E-02   9.57547342E+09   1.39261434E+10   1.39261434E+10   1.82560483E+10   1.14513418E+10   1.14513418E+10
   1.66000000E-02   9.46296529E+09   1.35671284E+10   1.35671284E+10   1.78769258E+10   1.12853308E+10   1.12853308E+10
   1.68000000E-02   9.35310209E+09   1.32189243E+10   1.32189243E+10   1.75087137E+10   1.11236043E+10   1.11236043E+10
   1.70000000E-02   9.24579126E+09   1.28810968E+10   1.28810968E+10   1.71509827E+10   1.09660033E+10   1.09660033E+10
   1.72000000E-02   9.14094453E+09   1.25532332E+10   1.25532332E+10   1.68033253E+10   1.08123765E+10   1.08123765E+10
   1.74000000E-02   9.03847764E+09   1.22349418E+10   1.22349418E+10   1.64653539E+10   1.06625798E+10   1.06625798E+10
   1.76000000E-02   8.93831014E+09   1.19258504E+10   1.19258504E+10   1.61367002E+10   1.05164759E+10   1.05164759E+10
   1.78000000E-02   8.81536367E+09   1.16125363E+10   1.16125363E+10   1.57898245E+10   1.03479850E+10   1.03479850E+10
   1.80000000E-02   8.60804255E+09   1.12625044E+10   1.12625044E+10   1.53576995E+10   1.00931782E+10   1.00931782E+10
   1.82000000E-02   8.40647322E+09   1.09225807E+10   1.09225807E+10   1.49378769E+10   9.84549973E+09   9.84549973E+09
   1.84000000E-02   8.21044227E+09   1.05923834E+10   1.05923834E+10   1.45298949E+10   9.60468405E+09   9.60468405E+09
   1.86000000E-02   8.01974632E+09   1.02715488E+10   1.02715488E+10   1.41333135E+10   9.37047815E+09   9.37047815E+09
   1.88000000E-02   7.83419141E+09   9.95973024E+09   9.95973024E+09   1.37477133E+10   9.14264080E+09   9.14264080E+09
   1.90000000E-02   7.65359250E+09   9.65659709E+09   9.65659709E+09   1.33726942E+10   8.92094188E+09   8.92094188E+09
   1.92000000E-02   7.47777296E+09   9.36183400E+09   9.36183400E+09   1.30078744E+10   8.70516174E+09   8.70516174E+09
   1.94000000E-02   7.30656411E+09   9.07513995E+09   9.07513995E+09   1.26528897E+10   8.49509068E+09   8.49509068E+09
   1.96000000E-02   7.13980481E+09   8.79622749E+09   8.79622749E+09   1.23073920E+10   8.29052833E+09   8.29052833E+09
   1.98000000E-02   6.97734101E+09   8.52482202E+09   8.52482202E+09   1.19710486E+10   8.09128322E+09   8.09128322E+09
   2.00000000E-02   6.81902540E+09   8.26066107E+09   8.26066107E+09   1.16435418E+10   7.89717225E+09   7.89717225E+09
   2.02000000E-02   6.66471707E+09   8.00349365E+09   8.00349365E+09   1.13245675E+10   7.70802027E+09   7.70802027E+09
   2.04000000E-02   6.51428113E+09   7.75307969E+09   7.75307969E+09   1.10138347E+10   7.52365968E+09   7.52365968E+09
   2.06000000E-02   6.36758842E+09   7.50918942E+09   7.50918942E+09   1.07110650E+10   7.34393001E+09   7.34393001E+09
   2.08000000E-02   6.22451525E+09   7.27160286E+09   7.27160286E+09   1.04159919E+10   7.16867754E+09   7.16867754E+09
   2.10000000E-02   6.08494304E+09   7.04010932E+09   7.04010932E+09   1.01283598E+10   6.99775501E+09   6.99775501E+09
   2.12000000E-02   5.94875816E+09   6.81450693E+09   6.81450693E+09   9.84792401E+09   6.83102126E+09   6.83102126E+09
   2.14000000E-02   5.81585161E+09   6.59460216E+09   6.59460216E+09   9.57444981E+09   6.66834090E+09   6.66834090E+09
   2.16000000E-02   5.68611881E+09   6.38020945E+09   6.38020945E+09   9.30771214E+09   6.50958407E+09   6.50958407E+09
   2.18000000E-02   5.55945940E+09   6.17115081E+09   6.17115081E+09   9.04749504E+09   6.35462615E+09   6.35462615E+09
   2.20000000E-02   5.43665366E+09   5.98655591E+09   5.98655591E+09   8.79359125E+09   6.20334749E+09   6.20334749E+09
   2.22000000E-02   5.31847218E+09   5.84526360E+09   5.84526360E+09   8.54580176E+09   6.05563320E+09   6.05563320E+09
   2.24000000E-02   5.20301620E+09   5.70727087E+09   5.70727087E+09   8.30393542E+09   5.91137290E+09   5.91137290E+09
   2.26000000E-02   5.09020252E+09   5.57247645E+09   5.57247645E+09   8.06780858E+09   5.77046050E+09   5.77046050E+09
   2.28000000E-02   4.97995116E+09   5.44078295E+09   5.44078295E+09   7.83724472E+09   5.63279402E+09   5.63279402E+09
   2.30000000E-02   4.87218517E+09   5.31209675E+09   5.31209675E+09   7.61207413E+09   5.49827539E+09   5.49827539E+09
   2.32000000E-02   4.76683051E+09   5.18632776E+09   5.18632776E+09   7.39213357E+09   5.36681026E+09   5.36681026E+09
   2.34000000E-02   4.66381596E+09   5.06338928E+09   5.06338928E+09   7.17726601E+09   5.23830783E+09   5.23830783E+09
   2.36000000E-02   4.56307290E+09   4.94319788E+09   4.94319788E+09   6.96732029E+09   5.11268071E+09   5.11268071E+09
   2.38000000E-02   4.46453529E+09   4.82567319E+09   4.82567319E+09   6.76215093E+09   4.98984475E+09   4.98984475E+09
   2.40000000E-02   4.36813949E+09   4.71073781E+09   4.71073781E+09   6.56161779E+09   4.86971888E+09   4.86971888E+09
   2.42000000E-02   4.27382416E+09   4.59831717E+09   4.59831717E+09   6.36558590E+09   4.75222499E+09   4.75222499E+09
   2.44000000E-02   4.18153020E+09   4.48833939E+09   4.48833939E+09   6.17392521E+09   4.63728782E+09   4.63728782E+09
   2.46000000E-02   4.09120061E+09   4.38073517E+09   4.38073517E+09   5.98651035E+09   4.52483479E+09   4.52483479E+09
   2.48000000E-02   4.00278042E+09   4.27543768E+09   4.27543768E+09   5.80322046E+09   4.41479592E+09   4.41479592E+09
   2.50000000E-02   3.91621658E+09   4.17238246E+09   4.17238246E+09   5.62393897E+09   4.30710370E+09   4.30710370E+09
   2.52000000E-02   3.83145793E+09   4.07150730E+09   4.07150730E+09   5.44855344E+09   4.20169299E+09   4.20169299E+09
   2.54000000E-02   3.74845505E+09   3.97275219E+09   3.97275219E+09   5.27695536E+09   4.09850093E+09   4.09850093E+09
   2.56000000E-02   3.66716024E+09   3.87605914E+09   3.87605914E+09   5.10904001E+09   3.99746682E+09   3.99746682E+09
   2.58000000E-02   3.58752743E+09   3.78137220E+09   3.78137220E+09   4.94470628E+09   3.89853206E+09   3.89853206E+09
   2.60000000E-02   3.50951210E+09   3.68863729E+09   3.68863729E+09   4.78385651E+09   3.80164001E+09   3.80164001E+09
   2.62000000E-02   3.43404869E+09   3.59831310E+09   3.59831310E+09   4.65921135E+09   3.71519183E+09   3.71519183E+09
   2.64000000E-02   3.36054453E+09   3.51006108E+09   3.51006108E+09   4.55183174E+09   3.63428594E+09   3.63428594E+09
   2.66000000E-02   3.28850141E+09   3.42359302E+09   3.42359302E+09   4.44660679E+09   3.55499189E+09   3.55499189E+09
   2.68000000E-02   3.21788134E+09   3.33886219E+09   3.33886219E+09   4.34348024E+09   3.47726771E+09   3.47726771E+09
   2.70000000E-02   3.14864754E+09   3.25582339E+09   3.25582339E+09   4.24239767E+09   3.40107281E+09   3.40107281E+09
   2.72000000E-02   3.08076447E+09   3.17443289E+09   3.17443289E+09   4.14330642E+09   3.32636792E+09   3.32636792E+09
   2.74000000E-02   3.01419770E+09   3.09464839E+09   3.09464839E+09   4.04615555E+09   3.25311504E+09   3.25311504E+09
   2.76000000E-02   2.94891393E+09   3.01642894E+09   3.01642894E+09   3.95089574E+09   3.18127739E+09   3.18127739E+09
   2.78000000E-02   2.88488090E+09   2.93973490E+09   2.93973490E+09   3.85747925E+09   3.11081934E+09   3.11081934E+09
   2.80000000E-02   2.82206737E+09   2.86452790E+09   2.86452790E+09   3.76585986E+09   3.04170642E+09   3.04170642E+09
   2.82000000E-02   2.76044309E+09   2.79077076E+09   2.79077076E+09   3.67599279E+09   2.97390521E+09   2.97390521E+09
   2.84000000E-02   2.69997876E+09   2.71842747E+09   2.71842747E+09   3.58783467E+09   2.90738336E+09   2.90738336E+09
   2.86000000E-02   2.64064596E+09   2.64746315E+09   2.64746315E+09   3.50134346E+09   2.84210950E+09   2.84210950E+09
   2.88000000E-02   2.58241716E+09   2.57784398E+09   2.57784398E+09   3.41647844E+09   2.77805324E+09   2.77805324E+09
   2.90000000E-02   2.52526568E+09   2.50953719E+09   2.50953719E+09   3.33320012E+09   2.71518510E+09   2.71518510E+09
   2.92000000E-02   2.46916564E+09   2.44251102E+09   2.44251102E+09   3.25147020E+09   2.65347653E+09   2.65347653E+09
   2.94000000E-02   2.41409194E+09   2.37673464E+09   2.37673464E+09   3.17125158E+09   2.59289981E+09   2.59289981E+09
   2.96000000E-02   2.36002022E+09   2.31217817E+09   2.31217817E+09   3.09250822E+09   2.53342805E+09   2.53342805E+09
   2.98000000E-02   2.30692688E+09   2.24881263E+09   2.24881263E+09   3.01520521E+09   2.47503519E+09   2.47503519E+09
   3.00000000E-02   2.25478898E+09   2.18660988E+09   2.18660988E+09   2.93930863E+09   2.41769591E+09   2.41769591E+09
   3.02000000E-02   2.20358427E+09   2.12554262E+09   2.12554262E+09   2.86478558E+09   2.36138565E+09   2.36138565E+09
   3.04000000E-02   2.15329116E+09   2.06558437E+09   2.06558437E+09   2.79160412E+09   2.30608057E+09   2.30608057E+09
   3.06000000E-02   2.10388867E+09   2.00670938E+09   2.00670938E+09   2.71973325E+09   2.25175751E+09   2.25175751E+09
   3.08000000E-02   2.05535643E+09   1.94889268E+09   1.94889268E+09   2.64914285E+09   2.19839399E+09   2.19839399E+09
   3.10000000E-02   2.00767466E+09   1.89211002E+09   1.89211002E+09   2.57980368E+09   2.14596818E+09   2.14596818E+09
   3.12000000E-02   1.96082413E+09   1.83633782E+09   1.83633782E+09   2.51168731E+09   2.09445884E+09   2.09445884E+09
   3.14000000E-02   1.91478618E+09   1.78155319E+09   1.78155319E+09   2.44476616E+09   2.04384538E+09   2.04384538E+09
   3.16000000E-02   1.86954264E+09   1.72773389E+09   1.72773389E+09   2.37901338E+09   1.99410775E+09   1.99410775E+09
   3.18000000E-02   1.82507588E+09   1.67485828E+09   1.67485828E+09   2.31440291E+09   1.94522648E+09   1.94522648E+09
   3.20000000E-02   1.78136875E+09   1.62290536E+09   1.62290536E+09   2.25090940E+09   1.89718264E+09   1.89718264E+09
   3.22000000E-02   1.73840456E+09   1.57185468E+09   1.57185468E+09   2.18850821E+09   1.84995782E+09   1.84995782E+09
   3.24000000E-02   1.69616709E+09   1.52168639E+09   1.52168639E+09   2.12717537E+09   1.80353412E+09   1.80353412E+09
   3.26000000E-02   1.65464058E+09   1.47238114E+09   1.47238114E+09   2.06688758E+09   1.75789413E+09   1.75789413E+09
   3.28000000E-02   1.61380967E+09   1.42392016E+09   1.42392016E+09   2.00762216E+09   1.71302090E+09   1.71302090E+09
   3.30000000E-02   1.57365942E+09   1.37628515E+09   1.37628515E+09   1.94935705E+09   1.66889796E+09   1.66889796E+09
   3.32000000E-02   1.53417532E+09   1.32945831E+09   1.32945831E+09   1.89207079E+09   1.62550927E+09   1.62550927E+09
   3.34000000E-02   1.49534320E+09   1.28342234E+09   1.28342234E+09   1.83574249E+09   1.58283921E+09   1.58283921E+09
   3.36000000E-02   1.45714930E+09   1.23816038E+09   1.23816038E+09   1.78035182E+09   1.54087260E+09   1.54087260E+09
   3.38000000E-02   1.41958022E+09   1.19365602E+09   1.19365602E+09   1.72587897E+09   1.49959464E+09   1.49959464E+09
   3.40000000E-02   1.38262291E+09   1.14989329E+09   1.14989329E+09   1.67230468E+09   1.45899092E+09   1.45899092E+09
   3.42000000E-02   1.34626465E+09   1.10685664E+09   1.10685664E+09   1.61961018E+09   1.41904742E+09   1.41904742E+09
   3.44000000E-02   1.31049305E+09   1.06453092E+09   1.06453092E+09   1.56777719E+09   1.37975047E+09   1.37975047E+09
   3.46000000E-02   1.27529606E+09   1.02290137E+09   1.02290137E+09   1.51678789E+09   1.34108676E+09   1.34108676E+09
   3.48000000E-02   1.24066193E+09   9.81953622E+08   9.81953622E+08   1.46662495E+09   1.30304332E+09   1.30304332E+09
   3.50000000E-02   1.20657919E+09   9.41673670E+08   9.41673670E+08   1.41727145E+09   1.26560752E+09   1.26560752E+09
   3.52000000E-02   1.17303669E+09   9.02047866E+08   9.02047866E+08   1.36871093E+09   1.22876704E+09   1.22876704E+09
   3.54000000E-02   1.14048732E+09   8.73273308E+08   8.73273308E+08   1.32092732E+09   1.19250988E+09   1.19250988E+09
   3.56000000E-02   1.10876479E+09   8.51909629E+08   8.51909629E+08   1.27390498E+09   1.15682432E+09   1.15682432E+09
   3.58000000E-02   1.07753774E+09   8.30876335E+08   8.30876335E+08   1.22762864E+09   1.12169897E+09   1.12169897E+09
   3.60000000E-02   1.04679634E+09   8.10166905E+08   8.10166905E+08   1.18208344E+09   1.08712269E+09   1.08712269E+09
   3.62000000E-02   1.01653101E+09   7.89774976E+08   7.89774976E+08   1.13725485E+09   1.05308464E+09   1.05308464E+09
   3.64000000E-02   9.86732411E+08   7.69694344E+08   7.69694344E+08   1.09312874E+09   1.01957423E+09   1.01957423E+09
   3.66000000E-02   9.57391433E+08   7.49918954E+08   7.49918954E+08   1.04969129E+09   9.86581140E+08   9.86581140E+08
   3.68000000E-02   9.28499183E+08   7.30442901E+08   7.30442901E+08   1.00692905E+09   9.54095295E+08   9.54095295E+08
   3.70000000E-02   9.00046983E+08   7.11260420E+08   7.11260420E+08   9.64828867E+08   9.22106867E+08   9.22106867E+08
   3.72000000E-02   8.72026368E+08   6.92365885E+08   6.92365885E+08   9.23377927E+08   8.90606267E+08   8.90606267E+08
   3.74000000E-02   8.44429073E+08   6.73753807E+08   6.73753807E+08   8.82563718E+08   8.59584133E+08   8.59584133E+08
   3.76000000E-02   8.17247031E+08   6.55418825E+08   6.55418825E+08   8.42374026E+08   8.29031328E+08   8.29031328E+08
   3.78000000E-02   7.90472366E+08   6.37355706E+08   6.37355706E+08   8.02796930E+08   7.98938932E+08   7.98938932E+08
   3.80000000E-02   7.64097390E+08   6.19559340E+08   6.19559340E+08   7.63820790E+08   7.69298237E+08   7.69298237E+08
   3.82000000E-02   7.38114594E+08   6.02024737E+08   6.02024737E+08   7.25434243E+08   7.40100738E+08   7.40100738E+08
   3.84000000E-02   7.22200492E+08   5.89808873E+08   5.89808873E+08   7.06077667E+08   7.23245133E+08   7.23245133E+08
   3.86000000E-02   7.10094900E+08   5.79638466E+08   5.79638466E+08   6.93814326E+08   7.11032069E+08   7.11032069E+08
   3.88000000E-02   6.98157107E+08   5.69609486E+08   5.69609486E+08   6.81721652E+08   6.98988439E+08   6.98988439E+08
   3.90000000E-02   6.86384093E+08   5.59719384E+08   5.59719384E+08   6.69796566E+08   6.87111189E+08   6.87111189E+08
   3.92000000E-02   6.74772904E+08   5.49965666E+08   5.49965666E+08   6.58036061E+08   6.75397337E+08   6.75397337E+08
   3.94000000E-02   6.63320655E+08   5.40345897E+08   5.40345897E+08   6.46437196E+08   6.63843968E+08   6.63843968E+08
   3.96000000E-02   6.52024523E+08   5.30857696E+08   5.30857696E+08   6.34997095E+08   6.52448231E+08   6.52448231E+08
   3.98000000E-02   6.40881750E+08   5.21498734E+08   5.21498734E+08   6.23712948E+08   6.41207339E+08   6.41207339E+08
   4.00000000E-02   6.29889637E+08   5.12266734E+08   5.12266734E+08   6.12582008E+08   6.30118568E+08   6.30118568E+08
   4.02000000E-02   6.19045546E+08   5.03159471E+08   5.03159471E+08   6.01601587E+08   6.19179253E+08   6.19179253E+08
   4.04000000E-02   6.08346899E+08   4.94174767E+08   4.94174767E+08   5.90769056E+08   6.08386788E+08   6.08386788E+08
   4.06000000E-02   5.97791170E+08   4.85310493E+08   4.85310493E+08   5.80081846E+08   5.97738624E+08   5.97738624E+08
   4.08000000E-02   5.87375891E+08   4.76564565E+08   4.76564565E+08   5.69537442E+08   5.87232267E+08   5.87232267E+08
   4.10000000E-02   5.77098648E+08   4.67934945E+08   4.67934945E+08   5.59133383E+08   5.76865279E+08   5.76865279E+08
   4.12000000E-02   5.66957076E+08   4.59419641E+08   4.59419641E+08   5.48867263E+08   5.66635272E+08   5.66635272E+08
   4.14000000E-02   5.56948865E+08   4.51016700E+08   4.51016700E+08   5.38736727E+08   5.56539912E+08   5.56539912E+08
   4.16000000E-02   5.47071751E+08   4.42724214E+08   4.42724214E+08   5.28739470E+08   5.46576912E+08   5.46576912E+08
   4.18000000E-02   5.37323520E+08   4.34540313E+08   4.34540313E+08   5.18873237E+08   5.36744035E+08   5.36744035E+08
   4.20000000E-02   5.27702004E+08   4.26463170E+08   4.26463170E+08   5.09135820E+08   5.27039093E+08   5.27039093E+08
   4.22000000E-02   5.18205080E+08   4.18490993E+08   4.18490993E+08   4.99525058E+08   5.17459943E+08   5.17459943E+08
   4.24000000E-02   5.08830672E+08   4.10622030E+08   4.10622030E+08   4.90038835E+08   5.08004485E+08   5.08004485E+08
   4.26000000E-02   4.99576746E+08   4.02854564E+08   4.02854564E+08   4.80675081E+08   4.98670666E+08   4.98670666E+08
   4.28000000E-02   4.90441310E+08   3.95186916E+08   3.95186916E+08   4.71431765E+08   4.89456475E+08   4.89456475E+08
