# TBinMid=2.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.80000000E-03   3.61361981E+09   4.56236778E+09   4.56236778E+09   4.00532483E+09   3.67085540E+09   3.67085540E+09
   8.00000000E-03   3.61409277E+09   4.55254235E+09   4.55254235E+09   4.02708207E+09   3.67669169E+09   3.67669169E+09
   8.20000000E-03   3.61235482E+09   4.54068505E+09   4.54068505E+09   4.04484144E+09   3.67989177E+09   3.67989177E+09
   8.40000000E-03   3.59922724E+09   4.52212500E+09   4.52212500E+09   4.04885808E+09   3.67097999E+09   3.67097999E+09
   8.60000000E-03   3.56764214E+09   4.48724745E+09   4.48724745E+09   4.03194005E+09   3.64295219E+09   3.64295219E+09
   8.80000000E-03   3.53485497E+09   4.42008350E+09   4.42008350E+09   4.01405556E+09   3.61490998E+09   3.61490998E+09
   9.00000000E-03   3.50246375E+09   4.35513949E+09   4.35513949E+09   3.99534532E+09   3.58691094E+09   3.58691094E+09
   9.20000000E-03   3.47048828E+09   4.29230354E+09   4.29230354E+09   3.97593286E+09   3.55900401E+09   3.55900401E+09
   9.40000000E-03   3.43894382E+09   4.23147123E+09   4.23147123E+09   3.95592683E+09   3.53123067E+09   3.53123067E+09
   9.60000000E-03   3.40784176E+09   4.17254496E+09   4.17254496E+09   3.93542287E+09   3.50362603E+09   3.50362603E+09
   9.80000000E-03   3.37719025E+09   4.11543343E+09   4.11543343E+09   3.91450524E+09   3.47621970E+09   3.47621970E+09
   1.00000000E-02   3.34699468E+09   4.06005115E+09   4.06005115E+09   3.89324829E+09   3.44903655E+09   3.44903655E+09
   1.02000000E-02   3.31725813E+09   4.00631794E+09   4.00631794E+09   3.87171765E+09   3.42209735E+09   3.42209735E+09
   1.04000000E-02   3.28798174E+09   3.95415858E+09   3.95415858E+09   3.84997129E+09   3.39541934E+09   3.39541934E+09
   1.06000000E-02   3.25916502E+09   3.90350242E+09   3.90350242E+09   3.82806043E+09   3.36901670E+09   3.36901670E+09
   1.08000000E-02   3.23080611E+09   3.85428300E+09   3.85428300E+09   3.80603036E+09   3.34290098E+09   3.34290098E+09
   1.10000000E-02   3.20290198E+09   3.80643778E+09   3.80643778E+09   3.78392113E+09   3.31708141E+09   3.31708141E+09
   1.12000000E-02   3.17544869E+09   3.75990787E+09   3.75990787E+09   3.76176812E+09   3.29156526E+09   3.29156526E+09
   1.14000000E-02   3.14844148E+09   3.71463772E+09   3.71463772E+09   3.73960264E+09   3.26635809E+09   3.26635809E+09
   1.16000000E-02   3.12187497E+09   3.67057491E+09   3.67057491E+09   3.71745231E+09   3.24146396E+09   3.24146396E+09
   1.18000000E-02   3.09574323E+09   3.62766995E+09   3.62766995E+09   3.69534156E+09   3.21688564E+09   3.21688564E+09
   1.20000000E-02   3.07003992E+09   3.58587604E+09   3.58587604E+09   3.67329192E+09   3.19262479E+09   3.19262479E+09
   1.22000000E-02   3.04475836E+09   3.54514891E+09   3.54514891E+09   3.65132235E+09   3.16868213E+09   3.16868213E+09
   1.24000000E-02   2.99731471E+09   3.49364548E+09   3.49364548E+09   3.59789926E+09   3.11998505E+09   3.11998505E+09
   1.26000000E-02   2.94784589E+09   3.44185554E+09   3.44185554E+09   3.54119589E+09   3.06890531E+09   3.06890531E+09
   1.28000000E-02   2.89995231E+09   3.39162722E+09   3.39162722E+09   3.48625821E+09   3.01944594E+09   3.01944594E+09
   1.30000000E-02   2.85356037E+09   3.34289019E+09   3.34289019E+09   3.43300491E+09   2.97153141E+09   2.97153141E+09
   1.32000000E-02   2.80860097E+09   3.29557828E+09   3.29557828E+09   3.38135961E+09   2.92509082E+09   2.92509082E+09
   1.34000000E-02   2.76500917E+09   3.24962922E+09   3.24962922E+09   3.33125048E+09   2.88005751E+09   2.88005751E+09
   1.36000000E-02   2.72272390E+09   3.20498433E+09   3.20498433E+09   3.28260991E+09   2.83636878E+09   2.83636878E+09
   1.38000000E-02   2.68160241E+09   3.15971174E+09   3.15971174E+09   3.23537420E+09   2.79396560E+09   2.79396560E+09
   1.40000000E-02   2.64076816E+09   3.09565409E+09   3.09565409E+09   3.18948328E+09   2.75279232E+09   2.75279232E+09
   1.42000000E-02   2.60111949E+09   3.03366546E+09   3.03366546E+09   3.14488046E+09   2.71279647E+09   2.71279647E+09
   1.44000000E-02   2.56260602E+09   2.97365235E+09   2.97365235E+09   3.10151221E+09   2.67392850E+09   2.67392850E+09
   1.46000000E-02   2.52518019E+09   2.91552667E+09   2.91552667E+09   3.05932790E+09   2.63614160E+09   2.63614160E+09
   1.48000000E-02   2.48879704E+09   2.85920537E+09   2.85920537E+09   3.01827966E+09   2.59939151E+09   2.59939151E+09
   1.50000000E-02   2.45341401E+09   2.80461010E+09   2.80461010E+09   2.97832213E+09   2.56363633E+09   2.56363633E+09
   1.52000000E-02   2.41899087E+09   2.75166686E+09   2.75166686E+09   2.93941239E+09   2.52883642E+09   2.52883642E+09
   1.54000000E-02   2.38548946E+09   2.70030572E+09   2.70030572E+09   2.90150968E+09   2.49495418E+09   2.49495418E+09
   1.56000000E-02   2.35287364E+09   2.65046058E+09   2.65046058E+09   2.86457539E+09   2.46195396E+09   2.46195396E+09
   1.58000000E-02   2.32110909E+09   2.60206885E+09   2.60206885E+09   2.82857281E+09   2.42980195E+09   2.42980195E+09
   1.60000000E-02   2.29016328E+09   2.55507127E+09   2.55507127E+09   2.79346709E+09   2.39846600E+09   2.39846600E+09
   1.62000000E-02   2.26000526E+09   2.50941169E+09   2.50941169E+09   2.75922510E+09   2.36791561E+09   2.36791561E+09
   1.64000000E-02   2.23060564E+09   2.46503684E+09   2.46503684E+09   2.72581531E+09   2.33812173E+09   2.33812173E+09
   1.66000000E-02   2.20193646E+09   2.42189619E+09   2.42189619E+09   2.69320770E+09   2.30905676E+09   2.30905676E+09
   1.68000000E-02   2.17397112E+09   2.37994176E+09   2.37994176E+09   2.66137370E+09   2.28069440E+09   2.28069440E+09
   1.70000000E-02   2.14668427E+09   2.33912797E+09   2.33912797E+09   2.63028607E+09   2.25300961E+09   2.25300961E+09
   1.72000000E-02   2.12005178E+09   2.29941147E+09   2.29941147E+09   2.59991884E+09   2.22597852E+09   2.22597852E+09
   1.74000000E-02   2.09405063E+09   2.26075105E+09   2.26075105E+09   2.57024721E+09   2.19957835E+09   2.19957835E+09
   1.76000000E-02   2.06865886E+09   2.22310746E+09   2.22310746E+09   2.54124754E+09   2.17378738E+09   2.17378738E+09
   1.78000000E-02   2.04385552E+09   2.18644334E+09   2.18644334E+09   2.51289723E+09   2.14858488E+09   2.14858488E+09
   1.80000000E-02   2.01546559E+09   2.14855123E+09   2.14855123E+09   2.47935203E+09   2.11933294E+09   2.11933294E+09
   1.82000000E-02   1.97631573E+09   2.10565760E+09   2.10565760E+09   2.43058490E+09   2.07806558E+09   2.07806558E+09
   1.84000000E-02   1.93820075E+09   2.06390489E+09   2.06390489E+09   2.38311058E+09   2.03788968E+09   2.03788968E+09
   1.86000000E-02   1.90108334E+09   2.02325185E+09   2.02325185E+09   2.33688240E+09   1.99876589E+09   1.99876589E+09
   1.88000000E-02   1.86492789E+09   1.98365911E+09   1.98365911E+09   2.29185580E+09   1.96065663E+09   1.96065663E+09
   1.90000000E-02   1.82970042E+09   1.94508910E+09   1.94508910E+09   2.24798830E+09   1.92352607E+09   1.92352607E+09
   1.92000000E-02   1.79536847E+09   1.90750593E+09   1.90750593E+09   2.20523928E+09   1.88733995E+09   1.88733995E+09
   1.94000000E-02   1.76190104E+09   1.87087533E+09   1.87087533E+09   2.16356995E+09   1.85206557E+09   1.85206557E+09
   1.96000000E-02   1.72926847E+09   1.83516452E+09   1.83516452E+09   2.12294325E+09   1.81767165E+09   1.81767165E+09
   1.98000000E-02   1.69744242E+09   1.80034218E+09   1.80034218E+09   2.08332371E+09   1.78412829E+09   1.78412829E+09
   2.00000000E-02   1.66639575E+09   1.76637832E+09   1.76637832E+09   2.04467741E+09   1.75140686E+09   1.75140686E+09
   2.02000000E-02   1.63610251E+09   1.73324425E+09   1.73324425E+09   2.00697187E+09   1.71947998E+09   1.71947998E+09
   2.04000000E-02   1.60653783E+09   1.70091250E+09   1.70091250E+09   1.97017600E+09   1.68832141E+09   1.68832141E+09
   2.06000000E-02   1.57767789E+09   1.66935676E+09   1.66935676E+09   1.93426002E+09   1.65790604E+09   1.65790604E+09
   2.08000000E-02   1.54949985E+09   1.63855179E+09   1.63855179E+09   1.89919538E+09   1.62820977E+09   1.62820977E+09
   2.10000000E-02   1.52198184E+09   1.60847342E+09   1.60847342E+09   1.86495471E+09   1.59920952E+09   1.59920952E+09
   2.12000000E-02   1.49510285E+09   1.57909846E+09   1.57909846E+09   1.83151175E+09   1.57088314E+09   1.57088314E+09
   2.14000000E-02   1.46884274E+09   1.55040466E+09   1.55040466E+09   1.79884133E+09   1.54320937E+09   1.54320937E+09
   2.16000000E-02   1.44318217E+09   1.52237067E+09   1.52237067E+09   1.76691926E+09   1.51616783E+09   1.51616783E+09
   2.18000000E-02   1.41810257E+09   1.49497597E+09   1.49497597E+09   1.73572233E+09   1.48973893E+09   1.48973893E+09
   2.20000000E-02   1.39358610E+09   1.46820088E+09   1.46820088E+09   1.70522823E+09   1.46390384E+09   1.46390384E+09
   2.22000000E-02   1.36960371E+09   1.44176407E+09   1.44176407E+09   1.67541555E+09   1.43864448E+09   1.43864448E+09
   2.24000000E-02   1.34608209E+09   1.41439620E+09   1.41439620E+09   1.64626368E+09   1.41394349E+09   1.41394349E+09
   2.26000000E-02   1.32307627E+09   1.38764042E+09   1.38764042E+09   1.61775282E+09   1.38978413E+09   1.38978413E+09
   2.28000000E-02   1.30057095E+09   1.36147839E+09   1.36147839E+09   1.58986391E+09   1.36615034E+09   1.36615034E+09
   2.30000000E-02   1.27855139E+09   1.33589248E+09   1.33589248E+09   1.56257862E+09   1.34302663E+09   1.34302663E+09
   2.32000000E-02   1.25700341E+09   1.31086570E+09   1.31086570E+09   1.53587930E+09   1.32039813E+09   1.32039813E+09
   2.34000000E-02   1.23591335E+09   1.28638170E+09   1.28638170E+09   1.50974897E+09   1.29825048E+09   1.29825048E+09
   2.36000000E-02   1.21526806E+09   1.26242476E+09   1.26242476E+09   1.48417125E+09   1.27656988E+09   1.27656988E+09
   2.38000000E-02   1.19505487E+09   1.23897970E+09   1.23897970E+09   1.45913037E+09   1.25534302E+09   1.25534302E+09
   2.40000000E-02   1.17526155E+09   1.21603192E+09   1.21603192E+09   1.43461115E+09   1.23455706E+09   1.23455706E+09
   2.42000000E-02   1.15587634E+09   1.19356732E+09   1.19356732E+09   1.41059893E+09   1.21419966E+09   1.21419966E+09
   2.44000000E-02   1.13688787E+09   1.17157235E+09   1.17157235E+09   1.38707958E+09   1.19425887E+09   1.19425887E+09
   2.46000000E-02   1.11828519E+09   1.15003389E+09   1.15003389E+09   1.36403948E+09   1.17472320E+09   1.17472320E+09
   2.48000000E-02   1.10005773E+09   1.12893932E+09   1.12893932E+09   1.34146547E+09   1.15558154E+09   1.15558154E+09
   2.50000000E-02   1.08219529E+09   1.10827644E+09   1.10827644E+09   1.31934487E+09   1.13682318E+09   1.13682318E+09
   2.52000000E-02   1.06468802E+09   1.08803349E+09   1.08803349E+09   1.29766541E+09   1.11843779E+09   1.11843779E+09
   2.54000000E-02   1.04752640E+09   1.06819911E+09   1.06819911E+09   1.27641527E+09   1.10041535E+09   1.10041535E+09
   2.56000000E-02   1.03070124E+09   1.04876232E+09   1.04876232E+09   1.25558302E+09   1.08274624E+09   1.08274624E+09
   2.58000000E-02   1.01420366E+09   1.02971252E+09   1.02971252E+09   1.23515761E+09   1.06542112E+09   1.06542112E+09
   2.60000000E-02   9.98025080E+08   1.01103947E+09   1.01103947E+09   1.21512837E+09   1.04843098E+09   1.04843098E+09
   2.62000000E-02   9.82157206E+08   9.92733274E+08   9.92733274E+08   1.19548497E+09   1.03176711E+09   1.03176711E+09
   2.64000000E-02   9.65845648E+08   9.74394219E+08   9.74394219E+08   1.17530764E+09   1.01462344E+09   1.01462344E+09
   2.66000000E-02   9.48004950E+08   9.55449730E+08   9.55449730E+08   1.15325799E+09   9.95836552E+08   9.95836552E+08
   2.68000000E-02   9.30509182E+08   9.36874374E+08   9.36874374E+08   1.13163567E+09   9.77413022E+08   9.77413022E+08
   2.70000000E-02   9.13349518E+08   9.18658672E+08   9.18658672E+08   1.11042974E+09   9.59343553E+08   9.59343553E+08
   2.72000000E-02   8.96517416E+08   9.00793454E+08   9.00793454E+08   1.08962960E+09   9.41619146E+08   9.41619146E+08
   2.74000000E-02   8.80004610E+08   8.83269844E+08   8.83269844E+08   1.06922501E+09   9.24231091E+08   9.24231091E+08
   2.76000000E-02   8.63803097E+08   8.66079248E+08   8.66079248E+08   1.04920604E+09   9.07170956E+08   9.07170956E+08
   2.78000000E-02   8.47905125E+08   8.49213345E+08   8.49213345E+08   1.02956307E+09   8.90430574E+08   8.90430574E+08
   2.80000000E-02   8.32303189E+08   8.32664078E+08   8.32664078E+08   1.01028679E+09   8.74002037E+08   8.74002037E+08
   2.82000000E-02   8.16990014E+08   8.16423639E+08   8.16423639E+08   9.91368194E+08   8.57877681E+08   8.57877681E+08
   2.84000000E-02   8.01958554E+08   8.00484463E+08   8.00484463E+08   9.72798535E+08   8.42050083E+08   8.42050083E+08
   2.86000000E-02   7.87201978E+08   7.84839220E+08   7.84839220E+08   9.54569344E+08   8.26512045E+08   8.26512045E+08
   2.88000000E-02   7.72713665E+08   7.69480804E+08   7.69480804E+08   9.36672410E+08   8.11256591E+08   8.11256591E+08
   2.90000000E-02   7.58487194E+08   7.54402324E+08   7.54402324E+08   9.19099772E+08   7.96276956E+08   7.96276956E+08
   2.92000000E-02   7.44516339E+08   7.39597099E+08   7.39597099E+08   9.01843710E+08   7.81566581E+08   7.81566581E+08
   2.94000000E-02   7.30795059E+08   7.25058648E+08   7.25058648E+08   8.84896734E+08   7.67119102E+08   7.67119102E+08
   2.96000000E-02   7.17317494E+08   7.10780682E+08   7.10780682E+08   8.68251578E+08   7.52928344E+08   7.52928344E+08
   2.98000000E-02   7.04077957E+08   6.96757101E+08   6.96757101E+08   8.51901191E+08   7.38988316E+08   7.38988316E+08
   3.00000000E-02   6.91070928E+08   6.82981984E+08   6.82981984E+08   8.35838730E+08   7.25293202E+08   7.25293202E+08
   3.02000000E-02   6.78291050E+08   6.69449582E+08   6.69449582E+08   8.20057551E+08   7.11837359E+08   7.11837359E+08
   3.04000000E-02   6.65733119E+08   6.56154315E+08   6.56154315E+08   8.04551204E+08   6.98615303E+08   6.98615303E+08
   3.06000000E-02   6.53392083E+08   6.43090763E+08   6.43090763E+08   7.89313425E+08   6.85621712E+08   6.85621712E+08
   3.08000000E-02   6.41263033E+08   6.30253663E+08   6.30253663E+08   7.74338128E+08   6.72851414E+08   6.72851414E+08
   3.10000000E-02   6.29341202E+08   6.17637901E+08   6.17637901E+08   7.59619404E+08   6.60299388E+08   6.60299388E+08
   3.12000000E-02   6.17621956E+08   6.05238509E+08   6.05238509E+08   7.45151508E+08   6.47960751E+08   6.47960751E+08
   3.14000000E-02   6.06100793E+08   5.93050658E+08   5.93050658E+08   7.30928859E+08   6.35830759E+08   6.35830759E+08
   3.16000000E-02   5.94773336E+08   5.81069657E+08   5.81069657E+08   7.16946031E+08   6.23904803E+08   6.23904803E+08
   3.18000000E-02   5.83635331E+08   5.69290942E+08   5.69290942E+08   7.03197750E+08   6.12178398E+08   6.12178398E+08
   3.20000000E-02   5.72682638E+08   5.57710079E+08   5.57710079E+08   6.89678886E+08   6.00647186E+08   6.00647186E+08
   3.22000000E-02   5.61911236E+08   5.46322754E+08   5.46322754E+08   6.76384452E+08   5.89306928E+08   5.89306928E+08
   3.24000000E-02   5.51317209E+08   5.35124770E+08   5.35124770E+08   6.63309598E+08   5.78153500E+08   5.78153500E+08
   3.26000000E-02   5.40896750E+08   5.24112048E+08   5.24112048E+08   6.50449602E+08   5.67182892E+08   5.67182892E+08
   3.28000000E-02   5.30646155E+08   5.13280616E+08   5.13280616E+08   6.37799873E+08   5.56391199E+08   5.56391199E+08
   3.30000000E-02   5.20561818E+08   5.02626611E+08   5.02626611E+08   6.25355942E+08   5.45774624E+08   5.45774624E+08
   3.32000000E-02   5.10640229E+08   4.92146271E+08   4.92146271E+08   6.13113460E+08   5.35329470E+08   5.35329470E+08
   3.34000000E-02   5.00877972E+08   4.81835936E+08   4.81835936E+08   6.01068192E+08   5.25052137E+08   5.25052137E+08
   3.36000000E-02   4.91271722E+08   4.71692041E+08   4.71692041E+08   5.89216017E+08   5.14939122E+08   5.14939122E+08
   3.38000000E-02   4.81818240E+08   4.61711118E+08   4.61711118E+08   5.77552920E+08   5.04987013E+08   5.04987013E+08
   3.40000000E-02   4.72514370E+08   4.51889786E+08   4.51889786E+08   5.66074992E+08   4.95192486E+08   4.95192486E+08
   3.42000000E-02   4.63357042E+08   4.42224754E+08   4.42224754E+08   5.54778425E+08   4.85552304E+08   4.85552304E+08
   3.44000000E-02   4.54343260E+08   4.32712814E+08   4.32712814E+08   5.43659510E+08   4.76063315E+08   4.76063315E+08
   3.46000000E-02   4.45470110E+08   4.23350844E+08   4.23350844E+08   5.32714633E+08   4.66722446E+08   4.66722446E+08
   3.48000000E-02   4.36734748E+08   4.14135799E+08   4.14135799E+08   5.21940270E+08   4.57526702E+08   4.57526702E+08
   3.50000000E-02   4.28134404E+08   4.05064713E+08   4.05064713E+08   5.11332990E+08   4.48473165E+08   4.48473165E+08
   3.52000000E-02   4.19666379E+08   3.96134692E+08   3.96134692E+08   5.00889447E+08   4.39558991E+08   4.39558991E+08
   3.54000000E-02   4.11328041E+08   3.87342920E+08   3.87342920E+08   4.90606378E+08   4.30781407E+08   4.30781407E+08
   3.56000000E-02   4.03116821E+08   3.78686646E+08   3.78686646E+08   4.80480604E+08   4.22137709E+08   4.22137709E+08
   3.58000000E-02   3.95086651E+08   3.71405630E+08   3.71405630E+08   4.70509022E+08   4.13625259E+08   4.13625259E+08
   3.60000000E-02   3.87202718E+08   3.64784572E+08   3.64784572E+08   4.60688608E+08   4.05241488E+08   4.05241488E+08
   3.62000000E-02   3.79437244E+08   3.58261786E+08   3.58261786E+08   4.51016412E+08   3.96983885E+08   3.96983885E+08
   3.64000000E-02   3.71787934E+08   3.51835377E+08   3.51835377E+08   4.41489555E+08   3.88850003E+08   3.88850003E+08
   3.66000000E-02   3.64252546E+08   3.45503496E+08   3.45503496E+08   4.32105229E+08   3.80837456E+08   3.80837456E+08
   3.68000000E-02   3.56828895E+08   3.39264338E+08   3.39264338E+08   4.22860694E+08   3.72943913E+08   3.72943913E+08
   3.70000000E-02   3.49514848E+08   3.33116141E+08   3.33116141E+08   4.13753276E+08   3.65167100E+08   3.65167100E+08
   3.72000000E-02   3.42308321E+08   3.27057187E+08   3.27057187E+08   4.04780364E+08   3.57504798E+08   3.57504798E+08
   3.74000000E-02   3.35207282E+08   3.21085797E+08   3.21085797E+08   3.95939409E+08   3.49954841E+08   3.49954841E+08
   3.76000000E-02   3.28209745E+08   3.15200333E+08   3.15200333E+08   3.87227926E+08   3.42515113E+08   3.42515113E+08
   3.78000000E-02   3.21313774E+08   3.09399193E+08   3.09399193E+08   3.78643485E+08   3.35183548E+08   3.35183548E+08
   3.80000000E-02   3.14517476E+08   3.03680816E+08   3.03680816E+08   3.70183713E+08   3.27958130E+08   3.27958130E+08
   3.82000000E-02   3.07819001E+08   2.98043674E+08   2.98043674E+08   3.61846295E+08   3.20836889E+08   3.20836889E+08
   3.84000000E-02   3.01216545E+08   2.92486277E+08   2.92486277E+08   3.53628968E+08   3.13817902E+08   3.13817902E+08
   3.86000000E-02   2.94708344E+08   2.87007167E+08   2.87007167E+08   3.45529521E+08   3.06899288E+08   3.06899288E+08
   3.88000000E-02   2.89625893E+08   2.82301810E+08   2.82301810E+08   3.39381683E+08   3.01553417E+08   3.01553417E+08
   3.90000000E-02   2.85272135E+08   2.78005332E+08   2.78005332E+08   3.34220000E+08   2.97008227E+08   2.97008227E+08
   3.92000000E-02   2.80977400E+08   2.73767194E+08   2.73767194E+08   3.29128398E+08   2.92524677E+08   2.92524677E+08
   3.94000000E-02   2.76740642E+08   2.69586360E+08   2.69586360E+08   3.24105633E+08   2.88101675E+08   2.88101675E+08
   3.96000000E-02   2.72560838E+08   2.65461817E+08   2.65461817E+08   3.19150490E+08   2.83738151E+08   2.83738151E+08
   3.98000000E-02   2.68436988E+08   2.61392577E+08   2.61392577E+08   3.14261781E+08   2.79433060E+08   2.79433060E+08
   4.00000000E-02   2.64368113E+08   2.57377671E+08   2.57377671E+08   3.09438342E+08   2.75185380E+08   2.75185380E+08
   4.02000000E-02   2.60353256E+08   2.53416153E+08   2.53416153E+08   3.04679037E+08   2.70994112E+08   2.70994112E+08
   4.04000000E-02   2.56391481E+08   2.49507098E+08   2.49507098E+08   2.99982753E+08   2.66858278E+08   2.66858278E+08
   4.06000000E-02   2.52481873E+08   2.45649600E+08   2.45649600E+08   2.95348405E+08   2.62776922E+08   2.62776922E+08
   4.08000000E-02   2.48623536E+08   2.41842773E+08   2.41842773E+08   2.90774926E+08   2.58749109E+08   2.58749109E+08
   4.10000000E-02   2.44815595E+08   2.38085751E+08   2.38085751E+08   2.86261277E+08   2.54773924E+08   2.54773924E+08
   4.12000000E-02   2.41057190E+08   2.34377686E+08   2.34377686E+08   2.81806439E+08   2.50850470E+08   2.50850470E+08
   4.14000000E-02   2.37347484E+08   2.30717747E+08   2.30717747E+08   2.77409415E+08   2.46977872E+08   2.46977872E+08
   4.16000000E-02   2.33685656E+08   2.27105123E+08   2.27105123E+08   2.73069229E+08   2.43155272E+08   2.43155272E+08
   4.18000000E-02   2.30070900E+08   2.23539020E+08   2.23539020E+08   2.68784927E+08   2.39381830E+08   2.39381830E+08
   4.20000000E-02   2.26502432E+08   2.20018658E+08   2.20018658E+08   2.64555573E+08   2.35656725E+08   2.35656725E+08
   4.22000000E-02   2.22979480E+08   2.16543276E+08   2.16543276E+08   2.60380254E+08   2.31979152E+08   2.31979152E+08
   4.24000000E-02   2.19501290E+08   2.13112128E+08   2.13112128E+08   2.56258072E+08   2.28348323E+08   2.28348323E+08
   4.26000000E-02   2.16067124E+08   2.09724484E+08   2.09724484E+08   2.52188151E+08   2.24763468E+08   2.24763468E+08
   4.28000000E-02   2.12676259E+08   2.06379629E+08   2.06379629E+08   2.48169632E+08   2.21223830E+08   2.21223830E+08
