# TBinMid=3.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.20000000E-03   3.08314500E+09   4.04113695E+09   4.04113695E+09   3.25701679E+09   3.08899272E+09   3.08899272E+09
   6.40000000E-03   3.10028834E+09   4.06759180E+09   4.06759180E+09   3.32563929E+09   3.11786141E+09   3.11786141E+09
   6.60000000E-03   3.11300591E+09   4.08788531E+09   4.08788531E+09   3.38501771E+09   3.14123836E+09   3.14123836E+09
   6.80000000E-03   3.12188452E+09   4.10282530E+09   4.10282530E+09   3.43626243E+09   3.15982502E+09   3.15982502E+09
   7.00000000E-03   3.12742733E+09   4.11310495E+09   4.11310495E+09   3.48033204E+09   3.17422434E+09   3.17422434E+09
   7.20000000E-03   3.13006726E+09   4.11932117E+09   4.11932117E+09   3.51805711E+09   3.18495649E+09   3.18495649E+09
   7.40000000E-03   3.13017807E+09   4.12198965E+09   4.12198965E+09   3.55015984E+09   3.19247171E+09   3.19247171E+09
   7.60000000E-03   3.12808336E+09   4.12155729E+09   4.12155729E+09   3.57727020E+09   3.19716090E+09   3.19716090E+09
   7.80000000E-03   3.12406416E+09   4.11841249E+09   4.11841249E+09   3.59993942E+09   3.19936450E+09   3.19936450E+09
   8.00000000E-03   3.11836512E+09   4.11289369E+09   4.11289369E+09   3.61865122E+09   3.19937979E+09   3.19937979E+09
   8.20000000E-03   3.11119979E+09   4.10529658E+09   4.10529658E+09   3.63383124E+09   3.19746701E+09   3.19746701E+09
   8.40000000E-03   3.09319616E+09   4.09088357E+09   4.09088357E+09   3.63865288E+09   3.18468187E+09   3.18468187E+09
   8.60000000E-03   3.05918486E+09   4.06227010E+09   4.06227010E+09   3.62963479E+09   3.15633130E+09   3.15633130E+09
   8.80000000E-03   3.02490627E+09   4.01230081E+09   4.01230081E+09   3.61932800E+09   3.12824234E+09   3.12824234E+09
   9.00000000E-03   2.99137661E+09   3.96362164E+09   3.96362164E+09   3.60789307E+09   3.10044268E+09   3.10044268E+09
   9.20000000E-03   2.95858035E+09   3.91618849E+09   3.91618849E+09   3.59547178E+09   3.07295471E+09   3.07295471E+09
   9.40000000E-03   2.92650117E+09   3.86995848E+09   3.86995848E+09   3.58218956E+09   3.04579629E+09   3.04579629E+09
   9.60000000E-03   2.89512224E+09   3.82489002E+09   3.82489002E+09   3.56815751E+09   3.01898147E+09   3.01898147E+09
   9.80000000E-03   2.86442639E+09   3.78094289E+09   3.78094289E+09   3.55347419E+09   2.99252105E+09   2.99252105E+09
   1.00000000E-02   2.83439630E+09   3.73807825E+09   3.73807825E+09   3.53822714E+09   2.96642308E+09   2.96642308E+09
   1.02000000E-02   2.80501465E+09   3.69625866E+09   3.69625866E+09   3.52249422E+09   2.94069324E+09   2.94069324E+09
   1.04000000E-02   2.77626417E+09   3.65544804E+09   3.65544804E+09   3.50634475E+09   2.91533528E+09   2.91533528E+09
   1.06000000E-02   2.74812778E+09   3.61561170E+09   3.61561170E+09   3.48984049E+09   2.89035123E+09   2.89035123E+09
   1.08000000E-02   2.72058866E+09   3.57671626E+09   3.57671626E+09   3.47303654E+09   2.86574171E+09   2.86574171E+09
   1.10000000E-02   2.69363025E+09   3.53872966E+09   3.53872966E+09   3.45598206E+09   2.84150614E+09   2.84150614E+09
   1.12000000E-02   2.66723633E+09   3.50162112E+09   3.50162112E+09   3.43872098E+09   2.81764292E+09   2.81764292E+09
   1.14000000E-02   2.64139104E+09   3.46536105E+09   3.46536105E+09   3.42129254E+09   2.79414962E+09   2.79414962E+09
   1.16000000E-02   2.61607892E+09   3.42992109E+09   3.42992109E+09   3.40373181E+09   2.77102307E+09   2.77102307E+09
   1.18000000E-02   2.59128488E+09   3.39527399E+09   3.39527399E+09   3.38607018E+09   2.74825953E+09   2.74825953E+09
   1.20000000E-02   2.56699426E+09   3.36139361E+09   3.36139361E+09   3.36833570E+09   2.72585476E+09   2.72585476E+09
   1.22000000E-02   2.54319280E+09   3.32825487E+09   3.32825487E+09   3.35055346E+09   2.70380413E+09   2.70380413E+09
   1.24000000E-02   2.50016257E+09   3.28553415E+09   3.28553415E+09   3.30662470E+09   2.66055205E+09   2.66055205E+09
   1.26000000E-02   2.45646994E+09   3.24292021E+09   3.24292021E+09   3.26119741E+09   2.61641358E+09   2.61641358E+09
   1.28000000E-02   2.41420483E+09   3.20149010E+09   3.20149010E+09   3.21708028E+09   2.57368402E+09   2.57368402E+09
   1.30000000E-02   2.37329946E+09   3.16119369E+09   3.16119369E+09   3.17421621E+09   2.53229742E+09   2.53229742E+09
   1.32000000E-02   2.33369024E+09   3.12198371E+09   3.12198371E+09   3.13255135E+09   2.49219190E+09   2.49219190E+09
   1.34000000E-02   2.29531745E+09   3.08381548E+09   3.08381548E+09   3.09203499E+09   2.45330929E+09   2.45330929E+09
   1.36000000E-02   2.25812498E+09   3.04664682E+09   3.04664682E+09   3.05261922E+09   2.41559490E+09   2.41559490E+09
   1.38000000E-02   2.22193473E+09   3.00767966E+09   3.00767966E+09   3.01425881E+09   2.37899723E+09   2.37899723E+09
   1.40000000E-02   2.18600230E+09   2.95158195E+09   2.95158195E+09   2.97691102E+09   2.34346773E+09   2.34346773E+09
   1.42000000E-02   2.15114065E+09   2.89724809E+09   2.89724809E+09   2.94053537E+09   2.30896066E+09   2.30896066E+09
   1.44000000E-02   2.11730356E+09   2.84459953E+09   2.84459953E+09   2.90509358E+09   2.27543282E+09   2.27543282E+09
   1.46000000E-02   2.08444739E+09   2.79356221E+09   2.79356221E+09   2.87054934E+09   2.24284339E+09   2.24284339E+09
   1.48000000E-02   2.05253093E+09   2.74406629E+09   2.74406629E+09   2.83686825E+09   2.21115381E+09   2.21115381E+09
   1.50000000E-02   2.02151521E+09   2.69604581E+09   2.69604581E+09   2.80401764E+09   2.18032757E+09   2.18032757E+09
   1.52000000E-02   1.99136339E+09   2.64943847E+09   2.64943847E+09   2.77196649E+09   2.15033012E+09   2.15033012E+09
   1.54000000E-02   1.96204057E+09   2.60418535E+09   2.60418535E+09   2.74068535E+09   2.12112871E+09   2.12112871E+09
   1.56000000E-02   1.93351371E+09   2.56023072E+09   2.56023072E+09   2.71014618E+09   2.09269230E+09   2.09269230E+09
   1.58000000E-02   1.90575147E+09   2.51752178E+09   2.51752178E+09   2.68032233E+09   2.06499142E+09   2.06499142E+09
   1.60000000E-02   1.87872411E+09   2.47600851E+09   2.47600851E+09   2.65118840E+09   2.03799811E+09   2.03799811E+09
   1.62000000E-02   1.85240343E+09   2.43564351E+09   2.43564351E+09   2.62272021E+09   2.01168579E+09   2.01168579E+09
   1.64000000E-02   1.82676261E+09   2.39638176E+09   2.39638176E+09   2.59489470E+09   1.98602919E+09   1.98602919E+09
   1.66000000E-02   1.80177618E+09   2.35818054E+09   2.35818054E+09   2.56768988E+09   1.96100429E+09   1.96100429E+09
   1.68000000E-02   1.77741989E+09   2.32099928E+09   2.32099928E+09   2.54108476E+09   1.93658819E+09   1.93658819E+09
   1.70000000E-02   1.75367068E+09   2.28479939E+09   2.28479939E+09   2.51505931E+09   1.91275912E+09   1.91275912E+09
   1.72000000E-02   1.73050660E+09   2.24954418E+09   2.24954418E+09   2.48959435E+09   1.88949630E+09   1.88949630E+09
   1.74000000E-02   1.70790670E+09   2.21519871E+09   2.21519871E+09   2.46467161E+09   1.86677993E+09   1.86677993E+09
   1.76000000E-02   1.68585105E+09   2.18172974E+09   2.18172974E+09   2.44027356E+09   1.84459111E+09   1.84459111E+09
   1.78000000E-02   1.66432061E+09   2.14910556E+09   2.14910556E+09   2.41638345E+09   1.82291182E+09   1.82291182E+09
   1.80000000E-02   1.63933994E+09   2.11522747E+09   2.11522747E+09   2.38654555E+09   1.79711696E+09   1.79711696E+09
   1.82000000E-02   1.60677679E+09   2.07791574E+09   2.07791574E+09   2.34404902E+09   1.76239883E+09   1.76239883E+09
   1.84000000E-02   1.57507881E+09   2.04156721E+09   2.04156721E+09   2.30265223E+09   1.72859728E+09   1.72859728E+09
   1.86000000E-02   1.54421473E+09   2.00614756E+09   2.00614756E+09   2.26231592E+09   1.69567926E+09   1.69567926E+09
   1.88000000E-02   1.51415471E+09   1.97162402E+09   1.97162402E+09   2.22300267E+09   1.66361327E+09   1.66361327E+09
   1.90000000E-02   1.48487027E+09   1.93796532E+09   1.93796532E+09   2.18467669E+09   1.63236923E+09   1.63236923E+09
   1.92000000E-02   1.45633422E+09   1.90514156E+09   1.90514156E+09   2.14730385E+09   1.60191841E+09   1.60191841E+09
   1.94000000E-02   1.42852057E+09   1.87312418E+09   1.87312418E+09   2.11085148E+09   1.57223335E+09   1.57223335E+09
   1.96000000E-02   1.40140449E+09   1.84188587E+09   1.84188587E+09   2.07528836E+09   1.54328781E+09   1.54328781E+09
   1.98000000E-02   1.37496224E+09   1.81140048E+09   1.81140048E+09   2.04058462E+09   1.51505670E+09   1.51505670E+09
   2.00000000E-02   1.34917107E+09   1.78164302E+09   1.78164302E+09   2.00671169E+09   1.48751600E+09   1.48751600E+09
   2.02000000E-02   1.32400926E+09   1.75258952E+09   1.75258952E+09   1.97364218E+09   1.46064273E+09   1.46064273E+09
   2.04000000E-02   1.29945597E+09   1.72421704E+09   1.72421704E+09   1.94134988E+09   1.43441487E+09   1.43441487E+09
   2.06000000E-02   1.27549125E+09   1.69650360E+09   1.69650360E+09   1.90980967E+09   1.40881134E+09   1.40881134E+09
   2.08000000E-02   1.25209599E+09   1.66942812E+09   1.66942812E+09   1.87899745E+09   1.38381192E+09   1.38381192E+09
   2.10000000E-02   1.22925185E+09   1.64297037E+09   1.64297037E+09   1.84889012E+09   1.35939724E+09   1.35939724E+09
   2.12000000E-02   1.20694127E+09   1.61711097E+09   1.61711097E+09   1.81946552E+09   1.33554871E+09   1.33554871E+09
   2.14000000E-02   1.18514736E+09   1.59183129E+09   1.59183129E+09   1.79070237E+09   1.31224850E+09   1.31224850E+09
   2.16000000E-02   1.16385395E+09   1.56711344E+09   1.56711344E+09   1.76258024E+09   1.28947947E+09   1.28947947E+09
   2.18000000E-02   1.14304549E+09   1.54294026E+09   1.54294026E+09   1.73507952E+09   1.26722520E+09   1.26722520E+09
   2.20000000E-02   1.12270704E+09   1.51929524E+09   1.51929524E+09   1.70818134E+09   1.24546988E+09   1.24546988E+09
   2.22000000E-02   1.10277478E+09   1.49507328E+09   1.49507328E+09   1.68186759E+09   1.22419834E+09   1.22419834E+09
   2.24000000E-02   1.08311443E+09   1.46760616E+09   1.46760616E+09   1.65612083E+09   1.20339600E+09   1.20339600E+09
   2.26000000E-02   1.06388851E+09   1.44074956E+09   1.44074956E+09   1.63092430E+09   1.18304881E+09   1.18304881E+09
   2.28000000E-02   1.04508408E+09   1.41448526E+09   1.41448526E+09   1.60626187E+09   1.16314328E+09   1.16314328E+09
   2.30000000E-02   1.02668870E+09   1.38879570E+09   1.38879570E+09   1.58211801E+09   1.14366643E+09   1.14366643E+09
   2.32000000E-02   1.00869037E+09   1.36366399E+09   1.36366399E+09   1.55847778E+09   1.12460575E+09   1.12460575E+09
   2.34000000E-02   9.91077556E+08   1.33907388E+09   1.33907388E+09   1.53532676E+09   1.10594920E+09   1.10594920E+09
   2.36000000E-02   9.73839139E+08   1.31500970E+09   1.31500970E+09   1.51265110E+09   1.08768518E+09   1.08768518E+09
   2.38000000E-02   9.56964412E+08   1.29145637E+09   1.29145637E+09   1.49043741E+09   1.06980253E+09   1.06980253E+09
   2.40000000E-02   9.40443054E+08   1.26839935E+09   1.26839935E+09   1.46867280E+09   1.05229047E+09   1.05229047E+09
   2.42000000E-02   9.24265119E+08   1.24582463E+09   1.24582463E+09   1.44734485E+09   1.03513863E+09   1.03513863E+09
   2.44000000E-02   9.08421011E+08   1.22371869E+09   1.22371869E+09   1.42644155E+09   1.01833698E+09   1.01833698E+09
   2.46000000E-02   8.92901479E+08   1.20206851E+09   1.20206851E+09   1.40595134E+09   1.00187587E+09   1.00187587E+09
   2.48000000E-02   8.77697593E+08   1.18086151E+09   1.18086151E+09   1.38586305E+09   9.85745984E+08   9.85745984E+08
   2.50000000E-02   8.62800738E+08   1.16008556E+09   1.16008556E+09   1.36616588E+09   9.69938318E+08   9.69938318E+08
   2.52000000E-02   8.48202595E+08   1.13972893E+09   1.13972893E+09   1.34684944E+09   9.54444187E+08   9.54444187E+08
   2.54000000E-02   8.33895130E+08   1.11978033E+09   1.11978033E+09   1.32790365E+09   9.39255204E+08   9.39255204E+08
   2.56000000E-02   8.19870586E+08   1.10022883E+09   1.10022883E+09   1.30931880E+09   9.24363265E+08   9.24363265E+08
   2.58000000E-02   8.06121466E+08   1.08106388E+09   1.08106388E+09   1.29108548E+09   9.09760539E+08   9.09760539E+08
   2.60000000E-02   7.92640526E+08   1.06227527E+09   1.06227527E+09   1.27319462E+09   8.95439460E+08   8.95439460E+08
   2.62000000E-02   7.79420761E+08   1.04385315E+09   1.04385315E+09   1.25563743E+09   8.81392709E+08   8.81392709E+08
   2.64000000E-02   7.65944985E+08   1.02552118E+09   1.02552118E+09   1.23664950E+09   8.66802027E+08   8.66802027E+08
   2.66000000E-02   7.51870620E+08   1.00709451E+09   1.00709451E+09   1.21507988E+09   8.51129643E+08   8.51129643E+08
   2.68000000E-02   7.38068144E+08   9.89022535E+08   9.89022535E+08   1.19392343E+09   8.35759242E+08   8.35759242E+08
   2.70000000E-02   7.24530602E+08   9.71296198E+08   9.71296198E+08   1.17316962E+09   8.20683107E+08   8.20683107E+08
   2.72000000E-02   7.11251263E+08   9.53906734E+08   9.53906734E+08   1.15280826E+09   8.05893773E+08   8.05893773E+08
   2.74000000E-02   6.98223615E+08   9.36845657E+08   9.36845657E+08   1.13282950E+09   7.91384013E+08   7.91384013E+08
   2.76000000E-02   6.85441350E+08   9.20104752E+08   9.20104752E+08   1.11322378E+09   7.77146829E+08   7.77146829E+08
   2.78000000E-02   6.72898361E+08   9.03676064E+08   9.03676064E+08   1.09398185E+09   7.63175445E+08   7.63175445E+08
   2.80000000E-02   6.60588733E+08   8.87551887E+08   8.87551887E+08   1.07509475E+09   7.49463299E+08   7.49463299E+08
   2.82000000E-02   6.48506735E+08   8.71724755E+08   8.71724755E+08   1.05655381E+09   7.36004031E+08   7.36004031E+08
   2.84000000E-02   6.36646814E+08   8.56187433E+08   8.56187433E+08   1.03835061E+09   7.22791480E+08   7.22791480E+08
   2.86000000E-02   6.25003587E+08   8.40932910E+08   8.40932910E+08   1.02047701E+09   7.09819672E+08   7.09819672E+08
   2.88000000E-02   6.13571837E+08   8.25954387E+08   8.25954387E+08   1.00292508E+09   6.97082819E+08   6.97082819E+08
   2.90000000E-02   6.02346503E+08   8.11245273E+08   8.11245273E+08   9.85687183E+08   6.84575306E+08   6.84575306E+08
   2.92000000E-02   5.91322680E+08   7.96799173E+08   7.96799173E+08   9.68755868E+08   6.72291689E+08   6.72291689E+08
   2.94000000E-02   5.80495607E+08   7.82609887E+08   7.82609887E+08   9.52123927E+08   6.60226684E+08   6.60226684E+08
   2.96000000E-02   5.69860667E+08   7.68671397E+08   7.68671397E+08   9.35784363E+08   6.48375167E+08   6.48375167E+08
   2.98000000E-02   5.59413377E+08   7.54977863E+08   7.54977863E+08   9.19730383E+08   6.36732165E+08   6.36732165E+08
   3.00000000E-02   5.49149389E+08   7.41523617E+08   7.41523617E+08   9.03955396E+08   6.25292852E+08   6.25292852E+08
   3.02000000E-02   5.39064480E+08   7.28303158E+08   7.28303158E+08   8.88453002E+08   6.14052539E+08   6.14052539E+08
   3.04000000E-02   5.29154549E+08   7.15311140E+08   7.15311140E+08   8.73216985E+08   6.03006678E+08   6.03006678E+08
   3.06000000E-02   5.19415615E+08   7.02542376E+08   7.02542376E+08   8.58241309E+08   5.92150848E+08   5.92150848E+08
   3.08000000E-02   5.09843810E+08   6.89991825E+08   6.89991825E+08   8.43520112E+08   5.81480757E+08   5.81480757E+08
   3.10000000E-02   5.00435376E+08   6.77654589E+08   6.77654589E+08   8.29047695E+08   5.70992234E+08   5.70992234E+08
   3.12000000E-02   4.91186663E+08   6.65525910E+08   6.65525910E+08   8.14818524E+08   5.60681228E+08   5.60681228E+08
   3.14000000E-02   4.82094121E+08   6.53601163E+08   6.53601163E+08   8.00827216E+08   5.50543798E+08   5.50543798E+08
   3.16000000E-02   4.73154302E+08   6.41875851E+08   6.41875851E+08   7.87068542E+08   5.40576117E+08   5.40576117E+08
   3.18000000E-02   4.64363852E+08   6.30345604E+08   6.30345604E+08   7.73537417E+08   5.30774462E+08   5.30774462E+08
   3.20000000E-02   4.55719510E+08   6.19006173E+08   6.19006173E+08   7.60228893E+08   5.21135214E+08   5.21135214E+08
   3.22000000E-02   4.47218106E+08   6.07853422E+08   6.07853422E+08   7.47138163E+08   5.11654853E+08   5.11654853E+08
   3.24000000E-02   4.38856554E+08   5.96883331E+08   5.96883331E+08   7.34260546E+08   5.02329954E+08   5.02329954E+08
   3.26000000E-02   4.30631854E+08   5.86091988E+08   5.86091988E+08   7.21591491E+08   4.93157186E+08   4.93157186E+08
   3.28000000E-02   4.22541086E+08   5.75475586E+08   5.75475586E+08   7.09126567E+08   4.84133309E+08   4.84133309E+08
   3.30000000E-02   4.14581409E+08   5.65030422E+08   5.65030422E+08   6.96861464E+08   4.75255166E+08   4.75255166E+08
   3.32000000E-02   4.06750056E+08   5.54752888E+08   5.54752888E+08   6.84791984E+08   4.66519689E+08   4.66519689E+08
   3.34000000E-02   3.99044336E+08   5.44639476E+08   5.44639476E+08   6.72914043E+08   4.57923887E+08   4.57923887E+08
   3.36000000E-02   3.91461626E+08   5.34686767E+08   5.34686767E+08   6.61223661E+08   4.49464851E+08   4.49464851E+08
   3.38000000E-02   3.83999375E+08   5.24891433E+08   5.24891433E+08   6.49716966E+08   4.41139746E+08   4.41139746E+08
   3.40000000E-02   3.76655096E+08   5.15250232E+08   5.15250232E+08   6.38390184E+08   4.32945812E+08   4.32945812E+08
   3.42000000E-02   3.69426367E+08   5.05760007E+08   5.05760007E+08   6.27239638E+08   4.24880360E+08   4.24880360E+08
   3.44000000E-02   3.62310830E+08   4.96417680E+08   4.96417680E+08   6.16261748E+08   4.16940771E+08   4.16940771E+08
   3.46000000E-02   3.55306185E+08   4.87220256E+08   4.87220256E+08   6.05453024E+08   4.09124493E+08   4.09124493E+08
   3.48000000E-02   3.48410192E+08   4.78164812E+08   4.78164812E+08   5.94810066E+08   4.01429037E+08   4.01429037E+08
   3.50000000E-02   3.41620669E+08   4.69248501E+08   4.69248501E+08   5.84329557E+08   3.93851981E+08   3.93851981E+08
   3.52000000E-02   3.34935487E+08   4.60468549E+08   4.60468549E+08   5.74008267E+08   3.86390960E+08   3.86390960E+08
   3.54000000E-02   3.28352571E+08   4.51822248E+08   4.51822248E+08   5.63843045E+08   3.79043671E+08   3.79043671E+08
   3.56000000E-02   3.21869898E+08   4.43306960E+08   4.43306960E+08   5.53830818E+08   3.71807867E+08   3.71807867E+08
   3.58000000E-02   3.15526807E+08   4.35829650E+08   4.35829650E+08   5.43968591E+08   3.64681357E+08   3.64681357E+08
   3.60000000E-02   3.09289291E+08   4.28681430E+08   4.28681430E+08   5.34253441E+08   3.57662005E+08   3.57662005E+08
   3.62000000E-02   3.03145405E+08   4.21638241E+08   4.21638241E+08   5.24682517E+08   3.50747725E+08   3.50747725E+08
   3.64000000E-02   2.97093336E+08   4.14698063E+08   4.14698063E+08   5.15253037E+08   3.43936486E+08   3.43936486E+08
   3.66000000E-02   2.91131315E+08   4.07858931E+08   4.07858931E+08   5.05962287E+08   3.37226302E+08   3.37226302E+08
   3.68000000E-02   2.85257612E+08   4.01118923E+08   4.01118923E+08   4.96807620E+08   3.30615238E+08   3.30615238E+08
   3.70000000E-02   2.79470544E+08   3.94476164E+08   3.94476164E+08   4.87786449E+08   3.24101403E+08   3.24101403E+08
   3.72000000E-02   2.73768464E+08   3.87928825E+08   3.87928825E+08   4.78896251E+08   3.17682954E+08   3.17682954E+08
   3.74000000E-02   2.68149766E+08   3.81475118E+08   3.81475118E+08   4.70134563E+08   3.11358089E+08   3.11358089E+08
   3.76000000E-02   2.62612883E+08   3.75113300E+08   3.75113300E+08   4.61498979E+08   3.05125052E+08   3.05125052E+08
   3.78000000E-02   2.57156282E+08   3.68841666E+08   3.68841666E+08   4.52987151E+08   2.98982124E+08   2.98982124E+08
   3.80000000E-02   2.51778468E+08   3.62658553E+08   3.62658553E+08   4.44596784E+08   2.92927631E+08   2.92927631E+08
   3.82000000E-02   2.46477981E+08   3.56562335E+08   3.56562335E+08   4.36325639E+08   2.86959934E+08   2.86959934E+08
   3.84000000E-02   2.41253395E+08   3.50551424E+08   3.50551424E+08   4.28171525E+08   2.81077434E+08   2.81077434E+08
   3.86000000E-02   2.36103315E+08   3.44624268E+08   3.44624268E+08   4.20132306E+08   2.75278569E+08   2.75278569E+08
   3.88000000E-02   2.32307996E+08   3.39449267E+08   3.39449267E+08   4.13722929E+08   2.70920886E+08   2.70920886E+08
   3.90000000E-02   2.28895931E+08   3.34517816E+08   3.34517816E+08   4.07796911E+08   2.66975007E+08   2.66975007E+08
   3.92000000E-02   2.25529984E+08   3.29652924E+08   3.29652924E+08   4.01950722E+08   2.63082403E+08   2.63082403E+08
   3.94000000E-02   2.22209339E+08   3.24853412E+08   3.24853412E+08   3.96182952E+08   2.59242129E+08   2.59242129E+08
   3.96000000E-02   2.18933197E+08   3.20118129E+08   3.20118129E+08   3.90492220E+08   2.55453265E+08   2.55453265E+08
   3.98000000E-02   2.15700777E+08   3.15445948E+08   3.15445948E+08   3.84877177E+08   2.51714909E+08   2.51714909E+08
   4.00000000E-02   2.12511316E+08   3.10835768E+08   3.10835768E+08   3.79336502E+08   2.48026179E+08   2.48026179E+08
   4.02000000E-02   2.09364067E+08   3.06286513E+08   3.06286513E+08   3.73868905E+08   2.44386213E+08   2.44386213E+08
   4.04000000E-02   2.06258300E+08   3.01797128E+08   3.01797128E+08   3.68473123E+08   2.40794167E+08   2.40794167E+08
   4.06000000E-02   2.03193300E+08   2.97366584E+08   2.97366584E+08   3.63147921E+08   2.37249218E+08   2.37249218E+08
   4.08000000E-02   2.00168368E+08   2.92993871E+08   2.92993871E+08   3.57892091E+08   2.33750557E+08   2.33750557E+08
   4.10000000E-02   1.97182821E+08   2.88678004E+08   2.88678004E+08   3.52704451E+08   2.30297395E+08   2.30297395E+08
   4.12000000E-02   1.94235988E+08   2.84418018E+08   2.84418018E+08   3.47583843E+08   2.26888959E+08   2.26888959E+08
   4.14000000E-02   1.91327217E+08   2.80212967E+08   2.80212967E+08   3.42529136E+08   2.23524494E+08   2.23524494E+08
   4.16000000E-02   1.88455864E+08   2.76061927E+08   2.76061927E+08   3.37539222E+08   2.20203258E+08   2.20203258E+08
   4.18000000E-02   1.85621304E+08   2.71963994E+08   2.71963994E+08   3.32613015E+08   2.16924528E+08   2.16924528E+08
   4.20000000E-02   1.82822921E+08   2.67918281E+08   2.67918281E+08   3.27749455E+08   2.13687595E+08   2.13687595E+08
   4.22000000E-02   1.80060116E+08   2.63923922E+08   2.63923922E+08   3.22947501E+08   2.10491764E+08   2.10491764E+08
   4.24000000E-02   1.77332298E+08   2.59980067E+08   2.59980067E+08   3.18206137E+08   2.07336356E+08   2.07336356E+08
   4.26000000E-02   1.74638892E+08   2.56085884E+08   2.56085884E+08   3.13524365E+08   2.04220705E+08   2.04220705E+08
   4.28000000E-02   1.71979334E+08   2.52240560E+08   2.52240560E+08   3.08901210E+08   2.01144159E+08   2.01144159E+08
