# TBinMid=0.0165 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.32000000E-02   1.59701286E+07   3.51497375E+08   3.51497375E+08   4.11062749E+03   4.74969043E+03   4.74969043E+03
   1.34000000E-02   1.52308123E+07   3.35222279E+08   3.35222279E+08   3.92161331E+03   4.63878148E+03   4.63878148E+03
   1.36000000E-02   1.45205533E+07   3.19586857E+08   3.19586857E+08   3.74002191E+03   4.53171871E+03   4.53171871E+03
   1.38000000E-02   1.38667194E+07   3.05193644E+08   3.05193644E+08   3.56547693E+03   4.42831811E+03   4.42831811E+03
   1.40000000E-02   1.32444043E+07   2.91494302E+08   2.91494302E+08   3.39762581E+03   4.32840685E+03   4.32840685E+03
   1.42000000E-02   1.26455519E+07   2.78311469E+08   2.78311469E+08   3.23613797E+03   4.23182254E+03   4.23182254E+03
   1.44000000E-02   1.20690211E+07   2.65620023E+08   2.65620023E+08   3.08070316E+03   4.13841242E+03   4.13841242E+03
   1.46000000E-02   1.15137396E+07   2.53396361E+08   2.53396361E+08   2.93103000E+03   4.04803268E+03   4.04803268E+03
   1.48000000E-02   1.09786997E+07   2.41618297E+08   2.41618297E+08   2.78684454E+03   3.96054781E+03   3.96054781E+03
   1.50000000E-02   1.04629530E+07   2.30264955E+08   2.30264955E+08   2.64788906E+03   3.87583003E+03   3.87583003E+03
   1.52000000E-02   9.96560661E+06   2.19316676E+08   2.19316676E+08   2.51392093E+03   3.79375878E+03   3.79375878E+03
   1.54000000E-02   9.48581904E+06   2.08754936E+08   2.08754936E+08   2.38471147E+03   3.71422017E+03   3.71422017E+03
   1.56000000E-02   9.02279670E+06   1.98562265E+08   1.98562265E+08   2.26004509E+03   3.63710659E+03   3.63710659E+03
   1.58000000E-02   8.57579068E+06   1.88722177E+08   1.88722177E+08   2.13971832E+03   3.56231624E+03   3.56231624E+03
   1.60000000E-02   8.14409367E+06   1.79219100E+08   1.79219100E+08   2.02353902E+03   3.48975278E+03   3.48975278E+03
   1.62000000E-02   7.72703723E+06   1.70038319E+08   1.70038319E+08   1.91132563E+03   3.41932499E+03   3.41932499E+03
   1.64000000E-02   7.32398922E+06   1.61165919E+08   1.61165919E+08   1.80290644E+03   3.35094637E+03   3.35094637E+03
   1.66000000E-02   6.93435143E+06   1.52588730E+08   1.52588730E+08   1.69811900E+03   3.28453493E+03   3.28453493E+03
   1.68000000E-02   6.55755738E+06   1.44294282E+08   1.44294282E+08   1.59680948E+03   3.22001285E+03   3.22001285E+03
   1.70000000E-02   6.19307035E+06   1.36270759E+08   1.36270759E+08   1.49883214E+03   3.15730624E+03   3.15730624E+03
   1.72000000E-02   5.84038146E+06   1.28506959E+08   1.28506959E+08   1.40404880E+03   3.09634489E+03   3.09634489E+03
   1.74000000E-02   5.49900794E+06   1.20992254E+08   1.20992254E+08   1.31232841E+03   3.03706206E+03   3.03706206E+03
   1.76000000E-02   5.16849157E+06   1.13716556E+08   1.13716556E+08   1.22354657E+03   2.97939428E+03   2.97939428E+03
   1.78000000E-02   4.84841630E+06   1.06670295E+08   1.06670295E+08   1.15822568E+03   2.94313119E+03   2.94313119E+03
   1.80000000E-02   4.53841927E+06   9.98443923E+07   9.98443923E+07   1.17087574E+03   2.98073014E+03   2.98073014E+03
   1.82000000E-02   4.23803445E+06   9.32301539E+07   9.32301539E+07   1.18296889E+03   3.01673447E+03   3.01673447E+03
   1.84000000E-02   3.94688786E+06   8.68193446E+07   8.68193446E+07   1.19452932E+03   3.05121277E+03   3.05121277E+03
   1.86000000E-02   3.66462357E+06   8.06041267E+07   8.06041267E+07   1.20557998E+03   3.08423018E+03   3.08423018E+03
   1.88000000E-02   3.39090264E+06   7.45770361E+07   7.45770361E+07   1.21614267E+03   3.11584855E+03   3.11584855E+03
   1.90000000E-02   3.12540213E+06   6.87309615E+07   6.87309615E+07   1.22623810E+03   3.14612663E+03   3.14612663E+03
   1.92000000E-02   2.86781421E+06   6.30591244E+07   6.30591244E+07   1.23588595E+03   3.17512031E+03   3.17512031E+03
   1.94000000E-02   2.61784531E+06   5.75550602E+07   5.75550602E+07   1.24510491E+03   3.20288270E+03   3.20288270E+03
   1.96000000E-02   2.37521535E+06   5.22126010E+07   5.22126010E+07   1.25391280E+03   3.22946437E+03   3.22946437E+03
   1.98000000E-02   2.13965695E+06   4.70258593E+07   4.70258593E+07   1.26232654E+03   3.25491343E+03   3.25491343E+03
   2.00000000E-02   1.91091479E+06   4.19892125E+07   4.19892125E+07   1.27036227E+03   3.27927573E+03   3.27927573E+03
   2.02000000E-02   1.68874492E+06   3.70972888E+07   3.70972888E+07   1.27803535E+03   3.30259491E+03   3.30259491E+03
   2.04000000E-02   1.47291418E+06   3.23449539E+07   3.23449539E+07   1.28536041E+03   3.32491261E+03   3.32491261E+03
   2.06000000E-02   1.26319963E+06   2.77272983E+07   2.77272983E+07   1.29235141E+03   3.34626851E+03   3.34626851E+03
   2.08000000E-02   1.05938799E+06   2.32396256E+07   2.32396256E+07   1.29902166E+03   3.36670046E+03   3.36670046E+03
   2.10000000E-02   8.61275155E+05   1.88774412E+07   1.88774412E+07   1.30538384E+03   3.38624460E+03   3.38624460E+03
   2.12000000E-02   6.68665723E+05   1.46364423E+07   1.46364423E+07   1.31145009E+03   3.40493541E+03   3.40493541E+03
   2.14000000E-02   4.81372550E+05   1.05125078E+07   1.05125078E+07   1.31723196E+03   3.42280584E+03   3.42280584E+03
   2.16000000E-02   2.99216329E+05   6.50168927E+06   6.50168927E+06   1.32274052E+03   3.43988736E+03   3.43988736E+03
   2.18000000E-02   1.22025201E+05   2.60020231E+06   2.60020231E+06   1.32798631E+03   3.45621004E+03   3.45621004E+03
   2.20000000E-02   4.03485101E+03   2.10905925E+03   2.10905925E+03   1.33297944E+03   3.47180264E+03   3.47180264E+03
   2.22000000E-02   4.05244523E+03   2.11825595E+03   2.11825595E+03   1.33772955E+03   3.48669266E+03   3.48669266E+03
   2.24000000E-02   4.06924578E+03   2.12703778E+03   2.12703778E+03   1.34224587E+03   3.50090643E+03   3.50090643E+03
   2.26000000E-02   4.08528218E+03   2.13542019E+03   2.13542019E+03   1.34653724E+03   3.51446912E+03   3.51446912E+03
   2.28000000E-02   4.10058268E+03   2.14341793E+03   2.14341793E+03   1.35061210E+03   3.52740484E+03   3.52740484E+03
   2.30000000E-02   4.11517436E+03   2.15104517E+03   2.15104517E+03   1.35447855E+03   3.53973670E+03   3.53973670E+03
   2.32000000E-02   4.12908315E+03   2.15831545E+03   2.15831545E+03   1.35814434E+03   3.55148680E+03   3.55148680E+03
   2.34000000E-02   4.14233390E+03   2.16524176E+03   2.16524176E+03   1.36161690E+03   3.56267635E+03   3.56267635E+03
   2.36000000E-02   4.15495044E+03   2.17183657E+03   2.17183657E+03   1.36490335E+03   3.57332568E+03   3.57332568E+03
   2.38000000E-02   4.16695560E+03   2.17811180E+03   2.17811180E+03   1.36801049E+03   3.58345426E+03   3.58345426E+03
   2.40000000E-02   4.17837130E+03   2.18407891E+03   2.18407891E+03   1.37094489E+03   3.59308079E+03   3.59308079E+03
   2.42000000E-02   4.18921856E+03   2.18974890E+03   2.18974890E+03   1.37371281E+03   3.60222320E+03   3.60222320E+03
   2.44000000E-02   4.19951757E+03   2.19513231E+03   2.19513231E+03   1.37632026E+03   3.61089871E+03   3.61089871E+03
   2.46000000E-02   4.20928769E+03   2.20023926E+03   2.20023926E+03   1.37877304E+03   3.61912383E+03   3.61912383E+03
   2.48000000E-02   4.21854752E+03   2.20507948E+03   2.20507948E+03   1.38107668E+03   3.62691442E+03   3.62691442E+03
   2.50000000E-02   4.22731493E+03   2.20966230E+03   2.20966230E+03   1.38323651E+03   3.63428574E+03   3.63428574E+03
   2.52000000E-02   4.23560709E+03   2.21399671E+03   2.21399671E+03   1.38525764E+03   3.64125242E+03   3.64125242E+03
   2.54000000E-02   4.24344050E+03   2.21809132E+03   2.21809132E+03   1.38714499E+03   3.64782853E+03   3.64782853E+03
   2.56000000E-02   4.25083102E+03   2.22195443E+03   2.22195443E+03   1.38890329E+03   3.65402759E+03   3.65402759E+03
   2.58000000E-02   4.25779389E+03   2.22559400E+03   2.22559400E+03   1.39053706E+03   3.65986261E+03   3.65986261E+03
   2.60000000E-02   4.26434378E+03   2.22901771E+03   2.22901771E+03   1.39205068E+03   3.66534610E+03   3.66534610E+03
   2.62000000E-02   4.20524261E+03   2.19812491E+03   2.19812491E+03   1.37256072E+03   3.61450050E+03   3.61450050E+03
   2.64000000E-02   4.11624371E+03   2.15160425E+03   2.15160425E+03   1.34351182E+03   3.53800387E+03   3.53800387E+03
   2.66000000E-02   4.02901115E+03   2.10600687E+03   2.10600687E+03   1.31503945E+03   3.46302546E+03   3.46302546E+03
   2.68000000E-02   3.94349903E+03   2.06130879E+03   2.06130879E+03   1.28712863E+03   3.38952580E+03   3.38952580E+03
   2.70000000E-02   3.85966293E+03   2.01748678E+03   2.01748678E+03   1.25976485E+03   3.31746673E+03   3.31746673E+03
   2.72000000E-02   3.77745989E+03   1.97451839E+03   1.97451839E+03   1.23293410E+03   3.24681130E+03   3.24681130E+03
   2.74000000E-02   3.69684833E+03   1.93238188E+03   1.93238188E+03   1.20662280E+03   3.17752379E+03   3.17752379E+03
   2.76000000E-02   3.61778800E+03   1.89105622E+03   1.89105622E+03   1.18081782E+03   3.10956960E+03   3.10956960E+03
   2.78000000E-02   3.54023993E+03   1.85052102E+03   1.85052102E+03   1.15550643E+03   3.04291523E+03   3.04291523E+03
   2.80000000E-02   3.46416638E+03   1.81075658E+03   1.81075658E+03   1.13067633E+03   2.97752825E+03   2.97752825E+03
   2.82000000E-02   3.38953079E+03   1.77174377E+03   1.77174377E+03   1.10631557E+03   2.91337723E+03   2.91337723E+03
   2.84000000E-02   3.31629775E+03   1.73346410E+03   1.73346410E+03   1.08241259E+03   2.85043173E+03   2.85043173E+03
   2.86000000E-02   3.24443294E+03   1.69589960E+03   1.69589960E+03   1.05895620E+03   2.78866225E+03   2.78866225E+03
   2.88000000E-02   3.17390309E+03   1.65903291E+03   1.65903291E+03   1.03593554E+03   2.72804020E+03   2.72804020E+03
   2.90000000E-02   3.10467594E+03   1.62284715E+03   1.62284715E+03   1.01334007E+03   2.66853786E+03   2.66853786E+03
   2.92000000E-02   3.03672024E+03   1.58732599E+03   1.58732599E+03   9.91159604E+02   2.61012836E+03   2.61012836E+03
   2.94000000E-02   2.97000565E+03   1.55245357E+03   1.55245357E+03   9.69384228E+02   2.55278562E+03   2.55278562E+03
   2.96000000E-02   2.90450275E+03   1.51821452E+03   1.51821452E+03   9.48004344E+02   2.49648435E+03   2.49648435E+03
   2.98000000E-02   2.84018299E+03   1.48459391E+03   1.48459391E+03   9.27010633E+02   2.44120002E+03   2.44120002E+03
   3.00000000E-02   2.77701867E+03   1.45157725E+03   1.45157725E+03   9.06394055E+02   2.38690883E+03   2.38690883E+03
   3.02000000E-02   2.71498291E+03   1.41915051E+03   1.41915051E+03   8.86145833E+02   2.33358765E+03   2.33358765E+03
   3.04000000E-02   2.65404960E+03   1.38730003E+03   1.38730003E+03   8.66257448E+02   2.28121405E+03   2.28121405E+03
   3.06000000E-02   2.59419340E+03   1.35601256E+03   1.35601256E+03   8.46720626E+02   2.22976626E+03   2.22976626E+03
   3.08000000E-02   2.53538968E+03   1.32527524E+03   1.32527524E+03   8.27527334E+02   2.17922310E+03   2.17922310E+03
   3.10000000E-02   2.47761456E+03   1.29507558E+03   1.29507558E+03   8.08669768E+02   2.12956404E+03   2.12956404E+03
   3.12000000E-02   2.42084478E+03   1.26540142E+03   1.26540142E+03   7.90140345E+02   2.08076910E+03   2.08076910E+03
   3.14000000E-02   2.36505779E+03   1.23624097E+03   1.23624097E+03   7.71931700E+02   2.03281888E+03   2.03281888E+03
   3.16000000E-02   2.31023164E+03   1.20758277E+03   1.20758277E+03   7.54036670E+02   1.98569454E+03   1.98569454E+03
   3.18000000E-02   2.25634501E+03   1.17941566E+03   1.17941566E+03   7.36448299E+02   1.93937773E+03   1.93937773E+03
   3.20000000E-02   2.20337718E+03   1.15172882E+03   1.15172882E+03   7.19159818E+02   1.89385065E+03   1.89385065E+03
   3.22000000E-02   2.15130799E+03   1.12451171E+03   1.12451171E+03   7.02164649E+02   1.84909597E+03   1.84909597E+03
   3.24000000E-02   2.10011783E+03   1.09775407E+03   1.09775407E+03   6.85456393E+02   1.80509684E+03   1.80509684E+03
   3.26000000E-02   2.04978764E+03   1.07144595E+03   1.07144595E+03   6.69028827E+02   1.76183688E+03   1.76183688E+03
   3.28000000E-02   2.00029886E+03   1.04557765E+03   1.04557765E+03   6.52875896E+02   1.71930012E+03   1.71930012E+03
   3.30000000E-02   1.95163345E+03   1.02013972E+03   1.02013972E+03   6.36991709E+02   1.67747107E+03   1.67747107E+03
   3.32000000E-02   1.90377384E+03   9.95123003E+02   9.95123003E+02   6.21370532E+02   1.63633463E+03   1.63633463E+03
   3.34000000E-02   1.85670293E+03   9.70518546E+02   9.70518546E+02   6.06006787E+02   1.59587609E+03   1.59587609E+03
   3.36000000E-02   1.81040409E+03   9.46317654E+02   9.46317654E+02   5.90895039E+02   1.55608116E+03   1.55608116E+03
   3.38000000E-02   1.76486110E+03   9.22511858E+02   9.22511858E+02   5.76030002E+02   1.51693591E+03   1.51693591E+03
   3.40000000E-02   1.72005820E+03   8.99092911E+02   8.99092911E+02   5.61406525E+02   1.47842678E+03   1.47842678E+03
   3.42000000E-02   1.67598002E+03   8.76052781E+02   8.76052781E+02   5.47019593E+02   1.44054056E+03   1.44054056E+03
   3.44000000E-02   1.63261158E+03   8.53383643E+02   8.53383643E+02   5.32864320E+02   1.40326439E+03   1.40326439E+03
   3.46000000E-02   1.58993831E+03   8.31077877E+02   8.31077877E+02   5.18935947E+02   1.36658572E+03   1.36658572E+03
   3.48000000E-02   1.54794601E+03   8.09128057E+02   8.09128057E+02   5.05229837E+02   1.33049236E+03   1.33049236E+03
   3.50000000E-02   1.50662082E+03   7.87526945E+02   7.87526945E+02   4.91741471E+02   1.29497240E+03   1.29497240E+03
   3.52000000E-02   1.46594925E+03   7.66267489E+02   7.66267489E+02   4.78466446E+02   1.26001425E+03   1.26001425E+03
   3.54000000E-02   1.42591815E+03   7.45342810E+02   7.45342810E+02   4.65400469E+02   1.22560659E+03   1.22560659E+03
   3.56000000E-02   1.38651471E+03   7.24746207E+02   7.24746207E+02   4.52539355E+02   1.19173842E+03   1.19173842E+03
   3.58000000E-02   1.34772641E+03   7.04471149E+02   7.04471149E+02   4.39879023E+02   1.15839898E+03   1.15839898E+03
   3.60000000E-02   1.30954108E+03   6.84511265E+02   6.84511265E+02   4.27415495E+02   1.12557780E+03   1.12557780E+03
   3.62000000E-02   1.27194681E+03   6.64860340E+02   6.64860340E+02   4.15144890E+02   1.09326466E+03   1.09326466E+03
   3.64000000E-02   1.23493202E+03   6.45512312E+02   6.45512312E+02   4.03063424E+02   1.06144959E+03   1.06144959E+03
   3.66000000E-02   1.19848539E+03   6.26461268E+02   6.26461268E+02   3.91167403E+02   1.03012287E+03   1.03012287E+03
   3.68000000E-02   1.16259588E+03   6.07701439E+02   6.07701439E+02   3.79453225E+02   9.99275010E+02   9.99275010E+02
   3.70000000E-02   1.12725273E+03   5.89227195E+02   5.89227195E+02   3.67917376E+02   9.68896754E+02   9.68896754E+02
   3.72000000E-02   1.09244542E+03   5.71033043E+02   5.71033043E+02   3.56556424E+02   9.38979068E+02   9.38979068E+02
   3.74000000E-02   1.05816370E+03   5.53113619E+02   5.53113619E+02   3.45367021E+02   9.09513135E+02   9.09513135E+02
   3.76000000E-02   1.02439755E+03   5.35463691E+02   5.35463691E+02   3.34345899E+02   8.80490348E+02   8.80490348E+02
   3.78000000E-02   9.91137196E+02   5.18078147E+02   5.18078147E+02   3.23489867E+02   8.51902304E+02   8.51902304E+02
   3.80000000E-02   9.58373093E+02   5.00951999E+02   5.00951999E+02   3.12795809E+02   8.23740800E+02   8.23740800E+02
   3.82000000E-02   9.26095919E+02   4.84080375E+02   4.84080375E+02   3.02260684E+02   7.95997823E+02   7.95997823E+02
   3.84000000E-02   9.08535176E+02   4.74901185E+02   4.74901185E+02   2.96529052E+02   7.80903986E+02   7.80903986E+02
   3.86000000E-02   8.96999217E+02   4.68871212E+02   4.68871212E+02   2.92763929E+02   7.70988601E+02   7.70988601E+02
   3.88000000E-02   8.85617293E+02   4.62921756E+02   4.62921756E+02   2.89049080E+02   7.61205612E+02   7.61205612E+02
   3.90000000E-02   8.74386675E+02   4.57051389E+02   4.57051389E+02   2.85383614E+02   7.51552673E+02   7.51552673E+02
   3.92000000E-02   8.63304696E+02   4.51258717E+02   4.51258717E+02   2.81766661E+02   7.42027492E+02   7.42027492E+02
   3.94000000E-02   8.52368747E+02   4.45542376E+02   4.45542376E+02   2.78197370E+02   7.32627828E+02   7.32627828E+02
   3.96000000E-02   8.41576278E+02   4.39901034E+02   4.39901034E+02   2.74674908E+02   7.23351487E+02   7.23351487E+02
   3.98000000E-02   8.30924795E+02   4.34333387E+02   4.34333387E+02   2.71198461E+02   7.14196326E+02   7.14196326E+02
   4.00000000E-02   8.20411858E+02   4.28838160E+02   4.28838160E+02   2.67767234E+02   7.05160249E+02   7.05160249E+02
   4.02000000E-02   8.10035083E+02   4.23414106E+02   4.23414106E+02   2.64380446E+02   6.96241205E+02   6.96241205E+02
   4.04000000E-02   7.99792135E+02   4.18060005E+02   4.18060005E+02   2.61037338E+02   6.87437188E+02   6.87437188E+02
   4.06000000E-02   7.89680730E+02   4.12774663E+02   4.12774663E+02   2.57737163E+02   6.78746235E+02   6.78746235E+02
   4.08000000E-02   7.79698636E+02   4.07556913E+02   4.07556913E+02   2.54479192E+02   6.70166427E+02   6.70166427E+02
   4.10000000E-02   7.69843665E+02   4.02405611E+02   4.02405611E+02   2.51262712E+02   6.61695885E+02   6.61695885E+02
   4.12000000E-02   7.60113679E+02   3.97319641E+02   3.97319641E+02   2.48087025E+02   6.53332769E+02   6.53332769E+02
   4.14000000E-02   7.50506583E+02   3.92297907E+02   3.92297907E+02   2.44951447E+02   6.45075280E+02   6.45075280E+02
   4.16000000E-02   7.41020329E+02   3.87339338E+02   3.87339338E+02   2.41855309E+02   6.36921656E+02   6.36921656E+02
   4.18000000E-02   7.31652909E+02   3.82442885E+02   3.82442885E+02   2.38797957E+02   6.28870174E+02   6.28870174E+02
   4.20000000E-02   7.22402360E+02   3.77607522E+02   3.77607522E+02   2.35778749E+02   6.20919144E+02   6.20919144E+02
   4.22000000E-02   7.13266759E+02   3.72832243E+02   3.72832243E+02   2.32797058E+02   6.13066913E+02   6.13066913E+02
   4.24000000E-02   7.04244221E+02   3.68116064E+02   3.68116064E+02   2.29852269E+02   6.05311864E+02   6.05311864E+02
   4.26000000E-02   6.95332904E+02   3.63458020E+02   3.63458020E+02   2.26943780E+02   5.97652410E+02   5.97652410E+02
   4.28000000E-02   6.86531001E+02   3.58857169E+02   3.58857169E+02   2.24071002E+02   5.90086999E+02   5.90086999E+02
