# TBinMid=1.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.06000000E-02   4.32598733E+09   5.66883736E+09   5.66883736E+09   5.62743368E+09   4.58207112E+09   4.58207112E+09
   1.08000000E-02   4.29099693E+09   5.59945698E+09   5.59945698E+09   5.59736300E+09   4.54948656E+09   4.54948656E+09
   1.10000000E-02   4.25646601E+09   5.53195819E+09   5.53195819E+09   5.56705007E+09   4.51714522E+09   4.51714522E+09
   1.12000000E-02   4.22239874E+09   5.46626289E+09   5.46626289E+09   5.53655515E+09   4.48506740E+09   4.48506740E+09
   1.14000000E-02   4.18879748E+09   5.40229727E+09   5.40229727E+09   5.50593180E+09   4.45327024E+09   4.45327024E+09
   1.16000000E-02   4.15566305E+09   5.33999154E+09   5.33999154E+09   5.47522763E+09   4.42176810E+09   4.42176810E+09
   1.18000000E-02   4.12299497E+09   5.27927964E+09   5.27927964E+09   5.44448496E+09   4.39057293E+09   4.39057293E+09
   1.20000000E-02   4.09079165E+09   5.22009902E+09   5.22009902E+09   5.41374140E+09   4.35969452E+09   4.35969452E+09
   1.22000000E-02   4.05892965E+09   5.16232720E+09   5.16232720E+09   5.38284203E+09   4.32900205E+09   4.32900205E+09
   1.24000000E-02   3.99598467E+09   5.08948389E+09   5.08948389E+09   5.30234709E+09   4.26230468E+09   4.26230468E+09
   1.26000000E-02   3.93331560E+09   5.01790945E+09   5.01790945E+09   5.22164696E+09   4.19573431E+09   4.19573431E+09
   1.28000000E-02   3.87259317E+09   4.94842891E+09   4.94842891E+09   5.14341500E+09   4.13122744E+09   4.13122744E+09
   1.30000000E-02   3.81372789E+09   4.88095001E+09   4.88095001E+09   5.06753895E+09   4.06868935E+09   4.06868935E+09
   1.32000000E-02   3.75663569E+09   4.81538584E+09   4.81538584E+09   4.99391325E+09   4.00803102E+09   4.00803102E+09
   1.34000000E-02   3.70123749E+09   4.75165453E+09   4.75165453E+09   4.92243859E+09   3.94916874E+09   3.94916874E+09
   1.36000000E-02   3.64745885E+09   4.68967884E+09   4.68967884E+09   4.85302144E+09   3.89202371E+09   3.89202371E+09
   1.38000000E-02   3.59494895E+09   4.62320610E+09   4.62320610E+09   4.78557363E+09   3.83652166E+09   3.83652166E+09
   1.40000000E-02   3.54270863E+09   4.53162578E+09   4.53162578E+09   4.72001196E+09   3.78259257E+09   3.78259257E+09
   1.42000000E-02   3.49195222E+09   4.44298230E+09   4.44298230E+09   4.65625789E+09   3.73017031E+09   3.73017031E+09
   1.44000000E-02   3.44261757E+09   4.35714343E+09   4.35714343E+09   4.59423719E+09   3.67919246E+09   3.67919246E+09
   1.46000000E-02   3.39464591E+09   4.27398459E+09   4.27398459E+09   4.53387964E+09   3.62959997E+09   3.62959997E+09
   1.48000000E-02   3.34798169E+09   4.19338834E+09   4.19338834E+09   4.47511878E+09   3.58133697E+09   3.58133697E+09
   1.50000000E-02   3.30257232E+09   4.11524381E+09   4.11524381E+09   4.41789166E+09   3.53435059E+09   3.53435059E+09
   1.52000000E-02   3.25836800E+09   4.03944632E+09   4.03944632E+09   4.36213862E+09   3.48859069E+09   3.48859069E+09
   1.54000000E-02   3.21532151E+09   3.96589693E+09   3.96589693E+09   4.30780303E+09   3.44400975E+09   3.44400975E+09
   1.56000000E-02   3.17338807E+09   3.89450206E+09   3.89450206E+09   4.25483117E+09   3.40056268E+09   3.40056268E+09
   1.58000000E-02   3.13252519E+09   3.82517313E+09   3.82517313E+09   4.20317198E+09   3.35820664E+09   3.35820664E+09
   1.60000000E-02   3.09269249E+09   3.75782625E+09   3.75782625E+09   4.15277696E+09   3.31690094E+09   3.31690094E+09
   1.62000000E-02   3.05385161E+09   3.69238190E+09   3.69238190E+09   4.10359994E+09   3.27660688E+09   3.27660688E+09
   1.64000000E-02   3.01596606E+09   3.62876467E+09   3.62876467E+09   4.05559701E+09   3.23728767E+09   3.23728767E+09
   1.66000000E-02   2.97900113E+09   3.56690299E+09   3.56690299E+09   4.00872633E+09   3.19890826E+09   3.19890826E+09
   1.68000000E-02   2.94292374E+09   3.50672889E+09   3.50672889E+09   3.96294805E+09   3.16143525E+09   3.16143525E+09
   1.70000000E-02   2.90770240E+09   3.44817779E+09   3.44817779E+09   3.91822417E+09   3.12483683E+09   3.12483683E+09
   1.72000000E-02   2.87330709E+09   3.39118828E+09   3.39118828E+09   3.87451842E+09   3.08908267E+09   3.08908267E+09
   1.74000000E-02   2.83970915E+09   3.33570194E+09   3.33570194E+09   3.83179620E+09   3.05414380E+09   3.05414380E+09
   1.76000000E-02   2.80688126E+09   3.28166317E+09   3.28166317E+09   3.79002446E+09   3.01999257E+09   3.01999257E+09
   1.78000000E-02   2.77479732E+09   3.22901900E+09   3.22901900E+09   3.74917162E+09   2.98660259E+09   2.98660259E+09
   1.80000000E-02   2.73504597E+09   3.17333530E+09   3.17333530E+09   3.69627767E+09   2.94435159E+09   2.94435159E+09
   1.82000000E-02   2.68352210E+09   3.11243063E+09   3.11243063E+09   3.62494195E+09   2.88852640E+09   2.88852640E+09
   1.84000000E-02   2.63335040E+09   3.05313139E+09   3.05313139E+09   3.55548908E+09   2.83416852E+09   2.83416852E+09
   1.86000000E-02   2.58448229E+09   2.99537978E+09   2.99537978E+09   3.48785121E+09   2.78122518E+09   2.78122518E+09
   1.88000000E-02   2.53687140E+09   2.93912065E+09   2.93912065E+09   3.42196361E+09   2.72964605E+09   2.72964605E+09
   1.90000000E-02   2.49047348E+09   2.88430134E+09   2.88430134E+09   3.35776450E+09   2.67938307E+09   2.67938307E+09
   1.92000000E-02   2.44524625E+09   2.83087156E+09   2.83087156E+09   3.29519487E+09   2.63039033E+09   2.63039033E+09
   1.94000000E-02   2.40114934E+09   2.77878327E+09   2.77878327E+09   3.23419832E+09   2.58262397E+09   2.58262397E+09
   1.96000000E-02   2.35814411E+09   2.72799052E+09   2.72799052E+09   3.17472097E+09   2.53604207E+09   2.53604207E+09
   1.98000000E-02   2.31619364E+09   2.67844939E+09   2.67844939E+09   3.11671125E+09   2.49060451E+09   2.49060451E+09
   2.00000000E-02   2.27526257E+09   2.63011783E+09   2.63011783E+09   3.06011984E+09   2.44627291E+09   2.44627291E+09
   2.02000000E-02   2.23531708E+09   2.58295562E+09   2.58295562E+09   3.00489954E+09   2.40301055E+09   2.40301055E+09
   2.04000000E-02   2.19632477E+09   2.53692421E+09   2.53692421E+09   2.95100512E+09   2.36078224E+09   2.36078224E+09
   2.06000000E-02   2.15825458E+09   2.49198669E+09   2.49198669E+09   2.89839327E+09   2.31955427E+09   2.31955427E+09
   2.08000000E-02   2.12107676E+09   2.44810767E+09   2.44810767E+09   2.84702247E+09   2.27929433E+09   2.27929433E+09
   2.10000000E-02   2.08476277E+09   2.40525323E+09   2.40525323E+09   2.79685292E+09   2.23997145E+09   2.23997145E+09
   2.12000000E-02   2.04928525E+09   2.36339083E+09   2.36339083E+09   2.74784644E+09   2.20155591E+09   2.20155591E+09
   2.14000000E-02   2.01461792E+09   2.32248923E+09   2.32248923E+09   2.69996639E+09   2.16401919E+09   2.16401919E+09
   2.16000000E-02   1.98073558E+09   2.28251846E+09   2.28251846E+09   2.65317761E+09   2.12733392E+09   2.12733392E+09
   2.18000000E-02   1.94761399E+09   2.24344974E+09   2.24344974E+09   2.60744632E+09   2.09147380E+09   2.09147380E+09
   2.20000000E-02   1.91522991E+09   2.20525541E+09   2.20525541E+09   2.56274007E+09   2.05641358E+09   2.05641358E+09
   2.22000000E-02   1.88350812E+09   2.16674543E+09   2.16674543E+09   2.51902770E+09   2.02212900E+09   2.02212900E+09
   2.24000000E-02   1.85236149E+09   2.12644937E+09   2.12644937E+09   2.47627923E+09   1.98859670E+09   1.98859670E+09
   2.26000000E-02   1.82189239E+09   2.08705110E+09   2.08705110E+09   2.43446585E+09   1.95579427E+09   1.95579427E+09
   2.28000000E-02   1.79208077E+09   2.04852376E+09   2.04852376E+09   2.39355982E+09   1.92370010E+09   1.92370010E+09
   2.30000000E-02   1.76290734E+09   2.01084152E+09   2.01084152E+09   2.35353447E+09   1.89229342E+09   1.89229342E+09
   2.32000000E-02   1.73435356E+09   1.97397952E+09   1.97397952E+09   2.31436412E+09   1.86155423E+09   1.86155423E+09
   2.34000000E-02   1.70640154E+09   1.93791382E+09   1.93791382E+09   2.27602403E+09   1.83146327E+09   1.83146327E+09
   2.36000000E-02   1.67903408E+09   1.90262138E+09   1.90262138E+09   2.23849039E+09   1.80200198E+09   1.80200198E+09
   2.38000000E-02   1.65223457E+09   1.86807999E+09   1.86807999E+09   2.20174024E+09   1.77315250E+09   1.77315250E+09
   2.40000000E-02   1.62598703E+09   1.83426825E+09   1.83426825E+09   2.16575147E+09   1.74489759E+09   1.74489759E+09
   2.42000000E-02   1.60027604E+09   1.80116553E+09   1.80116553E+09   2.13050274E+09   1.71722064E+09   1.71722064E+09
   2.44000000E-02   1.57508672E+09   1.76875196E+09   1.76875196E+09   2.09597349E+09   1.69010561E+09   1.69010561E+09
   2.46000000E-02   1.55040474E+09   1.73700835E+09   1.73700835E+09   2.06214387E+09   1.66353707E+09   1.66353707E+09
   2.48000000E-02   1.52621624E+09   1.70591620E+09   1.70591620E+09   2.02899474E+09   1.63750008E+09   1.63750008E+09
   2.50000000E-02   1.50250787E+09   1.67545765E+09   1.67545765E+09   1.99650763E+09   1.61198024E+09   1.61198024E+09
   2.52000000E-02   1.47926672E+09   1.64561546E+09   1.64561546E+09   1.96466467E+09   1.58696367E+09   1.58696367E+09
   2.54000000E-02   1.45648032E+09   1.61637298E+09   1.61637298E+09   1.93344865E+09   1.56243692E+09   1.56243692E+09
   2.56000000E-02   1.43413665E+09   1.58771415E+09   1.58771415E+09   1.90284292E+09   1.53838702E+09   1.53838702E+09
   2.58000000E-02   1.41222405E+09   1.55962343E+09   1.55962343E+09   1.87283138E+09   1.51480145E+09   1.51480145E+09
   2.60000000E-02   1.39073130E+09   1.53208581E+09   1.53208581E+09   1.84339851E+09   1.49166808E+09   1.49166808E+09
   2.62000000E-02   1.36964750E+09   1.50508679E+09   1.50508679E+09   1.81452925E+09   1.46897519E+09   1.46897519E+09
   2.64000000E-02   1.34698084E+09   1.47757669E+09   1.47757669E+09   1.78370827E+09   1.44457395E+09   1.44457395E+09
   2.66000000E-02   1.32258514E+09   1.44947085E+09   1.44947085E+09   1.75071153E+09   1.41829768E+09   1.41829768E+09
   2.68000000E-02   1.29865963E+09   1.42191086E+09   1.42191086E+09   1.71835289E+09   1.39252820E+09   1.39252820E+09
   2.70000000E-02   1.27519230E+09   1.39488274E+09   1.39488274E+09   1.68661603E+09   1.36725256E+09   1.36725256E+09
   2.72000000E-02   1.25217152E+09   1.36837293E+09   1.36837293E+09   1.65548514E+09   1.34245822E+09   1.34245822E+09
   2.74000000E-02   1.22958605E+09   1.34236832E+09   1.34236832E+09   1.62494493E+09   1.31813304E+09   1.31813304E+09
   2.76000000E-02   1.20742497E+09   1.31685624E+09   1.31685624E+09   1.59498058E+09   1.29426529E+09   1.29426529E+09
   2.78000000E-02   1.18567775E+09   1.29182439E+09   1.29182439E+09   1.56557776E+09   1.27084357E+09   1.27084357E+09
   2.80000000E-02   1.16433417E+09   1.26726087E+09   1.26726087E+09   1.53672259E+09   1.24785689E+09   1.24785689E+09
   2.82000000E-02   1.14338431E+09   1.24315415E+09   1.24315415E+09   1.50840160E+09   1.22529455E+09   1.22529455E+09
   2.84000000E-02   1.12281859E+09   1.21949305E+09   1.21949305E+09   1.48060175E+09   1.20314621E+09   1.20314621E+09
   2.86000000E-02   1.10262770E+09   1.19626676E+09   1.19626676E+09   1.45331042E+09   1.18140186E+09   1.18140186E+09
   2.88000000E-02   1.08280263E+09   1.17346477E+09   1.17346477E+09   1.42651534E+09   1.16005176E+09   1.16005176E+09
   2.90000000E-02   1.06333463E+09   1.15107691E+09   1.15107691E+09   1.40020464E+09   1.13908649E+09   1.13908649E+09
   2.92000000E-02   1.04421524E+09   1.12909330E+09   1.12909330E+09   1.37436681E+09   1.11849692E+09   1.11849692E+09
   2.94000000E-02   1.02543621E+09   1.10750439E+09   1.10750439E+09   1.34899066E+09   1.09827417E+09   1.09827417E+09
   2.96000000E-02   1.00698958E+09   1.08630087E+09   1.08630087E+09   1.32406535E+09   1.07840964E+09   1.07840964E+09
   2.98000000E-02   9.88867599E+08   1.06547373E+09   1.06547373E+09   1.29958037E+09   1.05889498E+09   1.05889498E+09
   3.00000000E-02   9.71062748E+08   1.04501423E+09   1.04501423E+09   1.27552549E+09   1.03972209E+09   1.03972209E+09
   3.02000000E-02   9.53567730E+08   1.02491388E+09   1.02491388E+09   1.25189081E+09   1.02088311E+09   1.02088311E+09
   3.04000000E-02   9.36375461E+08   1.00516443E+09   1.00516443E+09   1.22866671E+09   1.00237039E+09   1.00237039E+09
   3.06000000E-02   9.19479059E+08   9.85757873E+08   9.85757873E+08   1.20584382E+09   9.84176510E+08   9.84176510E+08
   3.08000000E-02   9.02871839E+08   9.66686436E+08   9.66686436E+08   1.18341308E+09   9.66294272E+08   9.66294272E+08
   3.10000000E-02   8.86547307E+08   9.47942563E+08   9.47942563E+08   1.16136566E+09   9.48716671E+08   9.48716671E+08
   3.12000000E-02   8.70499152E+08   9.29518912E+08   9.29518912E+08   1.13969300E+09   9.31436906E+08   9.31436906E+08
   3.14000000E-02   8.54721243E+08   9.11408351E+08   9.11408351E+08   1.11838675E+09   9.14448363E+08   9.14448363E+08
   3.16000000E-02   8.39207616E+08   8.93603946E+08   8.93603946E+08   1.09743883E+09   8.97744618E+08   8.97744618E+08
   3.18000000E-02   8.23952477E+08   8.76098955E+08   8.76098955E+08   1.07684135E+09   8.81319421E+08   8.81319421E+08
   3.20000000E-02   8.08950189E+08   8.58886824E+08   8.58886824E+08   1.05658668E+09   8.65166697E+08   8.65166697E+08
   3.22000000E-02   7.94195270E+08   8.41961180E+08   8.41961180E+08   1.03666735E+09   8.49280537E+08   8.49280537E+08
   3.24000000E-02   7.79682390E+08   8.25315822E+08   8.25315822E+08   1.01707614E+09   8.33655194E+08   8.33655194E+08
   3.26000000E-02   7.65406360E+08   8.08944720E+08   8.08944720E+08   9.97805994E+08   8.18285076E+08   8.18285076E+08
   3.28000000E-02   7.51362134E+08   7.92842005E+08   7.92842005E+08   9.78850062E+08   8.03164742E+08   8.03164742E+08
   3.30000000E-02   7.37544800E+08   7.77001966E+08   7.77001966E+08   9.60201672E+08   7.88288897E+08   7.88288897E+08
   3.32000000E-02   7.23949576E+08   7.61419047E+08   7.61419047E+08   9.41854333E+08   7.73652388E+08   7.73652388E+08
   3.34000000E-02   7.10571809E+08   7.46087836E+08   7.46087836E+08   9.23801725E+08   7.59250197E+08   7.59250197E+08
   3.36000000E-02   6.97406966E+08   7.31003067E+08   7.31003067E+08   9.06037694E+08   7.45077440E+08   7.45077440E+08
   3.38000000E-02   6.84450635E+08   7.16159610E+08   7.16159610E+08   8.88556248E+08   7.31129359E+08   7.31129359E+08
   3.40000000E-02   6.71698517E+08   7.01552470E+08   7.01552470E+08   8.71351553E+08   7.17401322E+08   7.17401322E+08
   3.42000000E-02   6.59146427E+08   6.87176782E+08   6.87176782E+08   8.54417923E+08   7.03888815E+08   7.03888815E+08
   3.44000000E-02   6.46790285E+08   6.73027807E+08   6.73027807E+08   8.37749821E+08   6.90587443E+08   6.90587443E+08
   3.46000000E-02   6.34626117E+08   6.59100926E+08   6.59100926E+08   8.21341852E+08   6.77492921E+08   6.77492921E+08
   3.48000000E-02   6.22650050E+08   6.45391639E+08   6.45391639E+08   8.05188757E+08   6.64601074E+08   6.64601074E+08
   3.50000000E-02   6.10858310E+08   6.31895562E+08   6.31895562E+08   7.89285412E+08   6.51907835E+08   6.51907835E+08
   3.52000000E-02   5.99247216E+08   6.18608418E+08   6.18608418E+08   7.73626821E+08   6.39409235E+08   6.39409235E+08
   3.54000000E-02   5.87813182E+08   6.05526041E+08   6.05526041E+08   7.58208115E+08   6.27101409E+08   6.27101409E+08
   3.56000000E-02   5.76556760E+08   5.92733573E+08   5.92733573E+08   7.43024546E+08   6.14980586E+08   6.14980586E+08
   3.58000000E-02   5.65572318E+08   5.82379748E+08   5.82379748E+08   7.28071483E+08   6.03043090E+08   6.03043090E+08
   3.60000000E-02   5.54762748E+08   5.72396010E+08   5.72396010E+08   7.13344410E+08   5.91285333E+08   5.91285333E+08
   3.62000000E-02   5.44114866E+08   5.62559769E+08   5.62559769E+08   6.98838921E+08   5.79703819E+08   5.79703819E+08
   3.64000000E-02   5.33625543E+08   5.52868188E+08   5.52868188E+08   6.84550720E+08   5.68295133E+08   5.68295133E+08
   3.66000000E-02   5.23291727E+08   5.43318496E+08   5.43318496E+08   6.70475613E+08   5.57055947E+08   5.57055947E+08
   3.68000000E-02   5.13110440E+08   5.33907989E+08   5.33907989E+08   6.56609508E+08   5.45983011E+08   5.45983011E+08
   3.70000000E-02   5.03078775E+08   5.24634030E+08   5.24634030E+08   6.42948414E+08   5.35073153E+08   5.35073153E+08
   3.72000000E-02   4.93193894E+08   5.15494042E+08   5.15494042E+08   6.29488431E+08   5.24323279E+08   5.24323279E+08
   3.74000000E-02   4.83453027E+08   5.06485511E+08   5.06485511E+08   6.16225755E+08   5.13730367E+08   5.13730367E+08
   3.76000000E-02   4.73853471E+08   4.97605982E+08   4.97605982E+08   6.03156673E+08   5.03291465E+08   5.03291465E+08
   3.78000000E-02   4.64392584E+08   4.88853056E+08   4.88853056E+08   5.90277556E+08   4.93003695E+08   4.93003695E+08
   3.80000000E-02   4.55067787E+08   4.80224393E+08   4.80224393E+08   5.77584863E+08   4.82864242E+08   4.82864242E+08
   3.82000000E-02   4.45876563E+08   4.71717705E+08   4.71717705E+08   5.65075134E+08   4.72870359E+08   4.72870359E+08
   3.84000000E-02   4.36816449E+08   4.63330757E+08   4.63330757E+08   5.52744991E+08   4.63019361E+08   4.63019361E+08
   3.86000000E-02   4.27977245E+08   4.55109562E+08   4.55109562E+08   5.40734452E+08   4.53414413E+08   4.53414413E+08
   3.88000000E-02   4.21321394E+08   4.48079003E+08   4.48079003E+08   5.32140397E+08   4.46317977E+08   4.46317977E+08
   3.90000000E-02   4.14970380E+08   4.41256276E+08   4.41256276E+08   5.24002814E+08   4.39565451E+08   4.39565451E+08
   3.92000000E-02   4.08705497E+08   4.34526196E+08   4.34526196E+08   5.15975794E+08   4.32904543E+08   4.32904543E+08
   3.94000000E-02   4.02525218E+08   4.27887119E+08   4.27887119E+08   5.08057372E+08   4.26333630E+08   4.26333630E+08
   3.96000000E-02   3.96428049E+08   4.21337437E+08   4.21337437E+08   5.00245630E+08   4.19851122E+08   4.19851122E+08
   3.98000000E-02   3.90412530E+08   4.14875580E+08   4.14875580E+08   4.92538693E+08   4.13455465E+08   4.13455465E+08
   4.00000000E-02   3.84477233E+08   4.08500009E+08   4.08500009E+08   4.84934726E+08   4.07145140E+08   4.07145140E+08
   4.02000000E-02   3.78620761E+08   4.02209223E+08   4.02209223E+08   4.77431935E+08   4.00918662E+08   4.00918662E+08
   4.04000000E-02   3.72841749E+08   3.96001751E+08   3.96001751E+08   4.70028566E+08   3.94774577E+08   3.94774577E+08
   4.06000000E-02   3.67138860E+08   3.89876155E+08   3.89876155E+08   4.62722902E+08   3.88711463E+08   3.88711463E+08
   4.08000000E-02   3.61510788E+08   3.83831028E+08   3.83831028E+08   4.55513264E+08   3.82727931E+08   3.82727931E+08
   4.10000000E-02   3.55956253E+08   3.77864996E+08   3.77864996E+08   4.48398009E+08   3.76822619E+08   3.76822619E+08
   4.12000000E-02   3.50474004E+08   3.71976709E+08   3.71976709E+08   4.41375531E+08   3.70994197E+08   3.70994197E+08
   4.14000000E-02   3.45062816E+08   3.66164852E+08   3.66164852E+08   4.34444255E+08   3.65241360E+08   3.65241360E+08
   4.16000000E-02   3.39721492E+08   3.60428133E+08   3.60428133E+08   4.27602644E+08   3.59562835E+08   3.59562835E+08
   4.18000000E-02   3.34448858E+08   3.54765292E+08   3.54765292E+08   4.20849189E+08   3.53957373E+08   3.53957373E+08
   4.20000000E-02   3.29243765E+08   3.49175091E+08   3.49175091E+08   4.14182416E+08   3.48423753E+08   3.48423753E+08
   4.22000000E-02   3.24105089E+08   3.43656321E+08   3.43656321E+08   4.07600881E+08   3.42960778E+08   3.42960778E+08
   4.24000000E-02   3.19031731E+08   3.38207799E+08   3.38207799E+08   4.01103170E+08   3.37567278E+08   3.37567278E+08
   4.26000000E-02   3.14022612E+08   3.32828363E+08   3.32828363E+08   3.94687899E+08   3.32242106E+08   3.32242106E+08
   4.28000000E-02   3.09076677E+08   3.27516879E+08   3.27516879E+08   3.88353713E+08   3.26984140E+08   3.26984140E+08
