# TBinMid=1.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.20000000E-03   2.84531487E+09   4.09943548E+09   4.09943548E+09   2.58360755E+09   2.73829259E+09   2.73829259E+09
   4.40000000E-03   3.02334141E+09   4.29963011E+09   4.29963011E+09   2.81487533E+09   2.92798906E+09   2.92798906E+09
   4.60000000E-03   3.17281651E+09   4.46597868E+09   4.46597868E+09   3.01120372E+09   3.08782992E+09   3.08782992E+09
   4.80000000E-03   3.29837566E+09   4.60405324E+09   4.60405324E+09   3.17817018E+09   3.22263728E+09   3.22263728E+09
   5.00000000E-03   3.40378724E+09   4.71837657E+09   4.71837657E+09   3.32031747E+09   3.33633353E+09   3.33633353E+09
   5.20000000E-03   3.49213817E+09   4.81264775E+09   4.81264775E+09   3.44137407E+09   3.43213363E+09   3.43213363E+09
   5.40000000E-03   3.56583046E+09   4.88673272E+09   4.88673272E+09   3.54442179E+09   3.51269132E+09   3.51269132E+09
   5.60000000E-03   3.62688289E+09   4.94105582E+09   4.94105582E+09   3.63202446E+09   3.58021118E+09   3.58021118E+09
   5.80000000E-03   3.69261175E+09   4.99186028E+09   4.99186028E+09   3.74423107E+09   3.65737622E+09   3.65737622E+09
   6.00000000E-03   3.75702391E+09   5.03689931E+09   5.03689931E+09   3.86435407E+09   3.73555047E+09   3.73555047E+09
   6.20000000E-03   3.81133015E+09   5.07232272E+09   5.07232272E+09   3.96895432E+09   3.80233147E+09   3.80233147E+09
   6.40000000E-03   3.85684399E+09   5.09944479E+09   5.09944479E+09   4.05996530E+09   3.85917799E+09   3.85917799E+09
   6.60000000E-03   3.89468695E+09   5.11938354E+09   5.11938354E+09   4.13904329E+09   3.90733701E+09   3.90733701E+09
   6.80000000E-03   3.92582060E+09   5.13309386E+09   5.13309386E+09   4.20761314E+09   3.94787890E+09   3.94787890E+09
   7.00000000E-03   3.95107254E+09   5.14139436E+09   5.14139436E+09   4.26690543E+09   3.98172605E+09   3.98172605E+09
   7.20000000E-03   3.97115768E+09   5.14498934E+09   5.14498934E+09   4.31798689E+09   4.00967621E+09   4.00967621E+09
   7.40000000E-03   3.98669566E+09   5.14448663E+09   5.14448663E+09   4.36178545E+09   4.03242167E+09   4.03242167E+09
   7.60000000E-03   3.99822525E+09   5.14041248E+09   5.14041248E+09   4.39911093E+09   4.05056521E+09   4.05056521E+09
   7.80000000E-03   4.00621630E+09   5.13322376E+09   5.13322376E+09   4.43067226E+09   4.06463318E+09   4.06463318E+09
   8.00000000E-03   4.01107974E+09   5.12331817E+09   5.12331817E+09   4.45709184E+09   4.07508654E+09   4.07508654E+09
   8.20000000E-03   4.01317587E+09   5.11104272E+09   5.11104272E+09   4.47891762E+09   4.08233005E+09   4.08233005E+09
   8.40000000E-03   4.00352631E+09   5.09184231E+09   5.09184231E+09   4.48584569E+09   4.07691355E+09   4.07691355E+09
   8.60000000E-03   3.97352306E+09   5.05510891E+09   5.05510891E+09   4.46830276E+09   4.05007567E+09   4.05007567E+09
   8.80000000E-03   3.94165632E+09   4.97837177E+09   4.97837177E+09   4.44960748E+09   4.02293045E+09   4.02293045E+09
   9.00000000E-03   3.90992168E+09   4.90420681E+09   4.90420681E+09   4.42992237E+09   3.99556550E+09   3.99556550E+09
   9.20000000E-03   3.87836576E+09   4.83248234E+09   4.83248234E+09   4.40939028E+09   3.96805649E+09   3.96805649E+09
   9.40000000E-03   3.84702771E+09   4.76307558E+09   4.76307558E+09   4.38813697E+09   3.94046877E+09   3.94046877E+09
   9.60000000E-03   3.81594030E+09   4.69587196E+09   4.69587196E+09   4.36627328E+09   3.91285877E+09   3.91285877E+09
   9.80000000E-03   3.78513080E+09   4.63076442E+09   4.63076442E+09   4.34389700E+09   3.88527518E+09   3.88527518E+09
   1.00000000E-02   3.75462180E+09   4.56765282E+09   4.56765282E+09   4.32109454E+09   3.85776002E+09   3.85776002E+09
   1.02000000E-02   3.72443179E+09   4.50644337E+09   4.50644337E+09   4.29794228E+09   3.83034944E+09   3.83034944E+09
   1.04000000E-02   3.69457580E+09   4.44704815E+09   4.44704815E+09   4.27450776E+09   3.80307453E+09   3.80307453E+09
   1.06000000E-02   3.66506584E+09   4.38938466E+09   4.38938466E+09   4.25085082E+09   3.77596193E+09   3.77596193E+09
   1.08000000E-02   3.63591133E+09   4.33337538E+09   4.33337538E+09   4.22702442E+09   3.74903446E+09   3.74903446E+09
   1.10000000E-02   3.60711946E+09   4.27894743E+09   4.27894743E+09   4.20307548E+09   3.72231151E+09   3.72231151E+09
   1.12000000E-02   3.57869548E+09   4.22603222E+09   4.22603222E+09   4.17904556E+09   3.69580956E+09   3.69580956E+09
   1.14000000E-02   3.55064301E+09   4.17456513E+09   4.17456513E+09   4.15497150E+09   3.66954249E+09   3.66954249E+09
   1.16000000E-02   3.52296422E+09   4.12448522E+09   4.12448522E+09   4.13088591E+09   3.64352189E+09   3.64352189E+09
   1.18000000E-02   3.49566006E+09   4.07573497E+09   4.07573497E+09   4.10681767E+09   3.61775740E+09   3.61775740E+09
   1.20000000E-02   3.46873044E+09   4.02826008E+09   4.02826008E+09   4.08279232E+09   3.59225690E+09   3.59225690E+09
   1.22000000E-02   3.44217434E+09   3.98200919E+09   3.98200919E+09   4.05883245E+09   3.56702676E+09   3.56702676E+09
   1.24000000E-02   3.39152749E+09   3.92414688E+09   3.92414688E+09   4.00025413E+09   3.51478396E+09   3.51478396E+09
   1.26000000E-02   3.33758195E+09   3.86549669E+09   3.86549669E+09   3.93657391E+09   3.45872841E+09   3.45872841E+09
   1.28000000E-02   3.28532394E+09   3.80862291E+09   3.80862291E+09   3.87488654E+09   3.40442871E+09   3.40442871E+09
   1.30000000E-02   3.23467552E+09   3.75344530E+09   3.75344530E+09   3.81509997E+09   3.35180369E+09   3.35180369E+09
   1.32000000E-02   3.18556348E+09   3.69988835E+09   3.69988835E+09   3.75712772E+09   3.30077711E+09   3.30077711E+09
   1.34000000E-02   3.13791898E+09   3.64788104E+09   3.64788104E+09   3.70088846E+09   3.25127730E+09   3.25127730E+09
   1.36000000E-02   3.09167723E+09   3.59735643E+09   3.59735643E+09   3.64630568E+09   3.20323679E+09   3.20323679E+09
   1.38000000E-02   3.04671860E+09   3.54696110E+09   3.54696110E+09   3.59330728E+09   3.15659203E+09   3.15659203E+09
   1.40000000E-02   3.00194774E+09   3.47378717E+09   3.47378717E+09   3.54182529E+09   3.11128311E+09   3.11128311E+09
   1.42000000E-02   2.95845546E+09   3.40298918E+09   3.40298918E+09   3.49179559E+09   3.06725351E+09   3.06725351E+09
   1.44000000E-02   2.91618800E+09   3.33445945E+09   3.33445945E+09   3.44315760E+09   3.02444982E+09   3.02444982E+09
   1.46000000E-02   2.87509459E+09   3.26809657E+09   3.26809657E+09   3.39585407E+09   2.98282160E+09   2.98282160E+09
   1.48000000E-02   2.83512718E+09   3.20380492E+09   3.20380492E+09   3.34983085E+09   2.94232112E+09   2.94232112E+09
   1.50000000E-02   2.79624033E+09   3.14149429E+09   3.14149429E+09   3.30503669E+09   2.90290320E+09   2.90290320E+09
   1.52000000E-02   2.75839101E+09   3.08107952E+09   3.08107952E+09   3.26142301E+09   2.86452503E+09   2.86452503E+09
   1.54000000E-02   2.72153842E+09   3.02248014E+09   3.02248014E+09   3.21894379E+09   2.82714605E+09   2.82714605E+09
   1.56000000E-02   2.68564388E+09   2.96562005E+09   2.96562005E+09   3.17755534E+09   2.79072776E+09   2.79072776E+09
   1.58000000E-02   2.65067067E+09   2.91042725E+09   2.91042725E+09   3.13721622E+09   2.75523363E+09   2.75523363E+09
   1.60000000E-02   2.61658395E+09   2.85683355E+09   2.85683355E+09   3.09788702E+09   2.72062894E+09   2.72062894E+09
   1.62000000E-02   2.58335056E+09   2.80477435E+09   2.80477435E+09   3.05953031E+09   2.68688071E+09   2.68688071E+09
   1.64000000E-02   2.55093902E+09   2.75418838E+09   2.75418838E+09   3.02211048E+09   2.65395754E+09   2.65395754E+09
   1.66000000E-02   2.51931935E+09   2.70501753E+09   2.70501753E+09   2.98559364E+09   2.62182958E+09   2.62182958E+09
   1.68000000E-02   2.48846300E+09   2.65720661E+09   2.65720661E+09   2.94994749E+09   2.59046837E+09   2.59046837E+09
   1.70000000E-02   2.45834279E+09   2.61070320E+09   2.61070320E+09   2.91514128E+09   2.55984682E+09   2.55984682E+09
   1.72000000E-02   2.42893281E+09   2.56545747E+09   2.56545747E+09   2.88114569E+09   2.52993908E+09   2.52993908E+09
   1.74000000E-02   2.40020835E+09   2.52142201E+09   2.52142201E+09   2.84793274E+09   2.50072049E+09   2.50072049E+09
   1.76000000E-02   2.37214582E+09   2.47855174E+09   2.47855174E+09   2.81547571E+09   2.47216753E+09   2.47216753E+09
   1.78000000E-02   2.34472271E+09   2.43680369E+09   2.43680369E+09   2.78374911E+09   2.44425773E+09   2.44425773E+09
   1.80000000E-02   2.31383811E+09   2.39400461E+09   2.39400461E+09   2.74725965E+09   2.41249364E+09   2.41249364E+09
   1.82000000E-02   2.26929341E+09   2.34479531E+09   2.34479531E+09   2.69231592E+09   2.36568178E+09   2.36568178E+09
   1.84000000E-02   2.22592375E+09   2.29690336E+09   2.29690336E+09   2.63883422E+09   2.32010703E+09   2.32010703E+09
   1.86000000E-02   2.18368680E+09   2.25028096E+09   2.25028096E+09   2.58676166E+09   2.27572478E+09   2.27572478E+09
   1.88000000E-02   2.14254217E+09   2.20488252E+09   2.20488252E+09   2.53604780E+09   2.23249249E+09   2.23249249E+09
   1.90000000E-02   2.10245133E+09   2.16066454E+09   2.16066454E+09   2.48664446E+09   2.19036954E+09   2.19036954E+09
   1.92000000E-02   2.06337744E+09   2.11758546E+09   2.11758546E+09   2.43850567E+09   2.14931713E+09   2.14931713E+09
   1.94000000E-02   2.02528532E+09   2.07560560E+09   2.07560560E+09   2.39158749E+09   2.10929818E+09   2.10929818E+09
   1.96000000E-02   1.98814136E+09   2.03468702E+09   2.03468702E+09   2.34584792E+09   2.07027728E+09   2.07027728E+09
   1.98000000E-02   1.95191338E+09   1.99479345E+09   1.99479345E+09   2.30124681E+09   2.03222052E+09   2.03222052E+09
   2.00000000E-02   1.91657060E+09   1.95589020E+09   1.95589020E+09   2.25774572E+09   1.99509549E+09   1.99509549E+09
   2.02000000E-02   1.88208358E+09   1.91794406E+09   1.91794406E+09   2.21530790E+09   1.95887114E+09   1.95887114E+09
   2.04000000E-02   1.84842409E+09   1.88092323E+09   1.88092323E+09   2.17389812E+09   1.92351777E+09   1.92351777E+09
   2.06000000E-02   1.81556512E+09   1.84479726E+09   1.84479726E+09   2.13348266E+09   1.88900689E+09   1.88900689E+09
   2.08000000E-02   1.78348076E+09   1.80953697E+09   1.80953697E+09   2.09402920E+09   1.85531121E+09   1.85531121E+09
   2.10000000E-02   1.75214616E+09   1.77511438E+09   1.77511438E+09   2.05550675E+09   1.82240458E+09   1.82240458E+09
   2.12000000E-02   1.72153752E+09   1.74150267E+09   1.74150267E+09   2.01788558E+09   1.79026190E+09   1.79026190E+09
   2.14000000E-02   1.69163196E+09   1.70867609E+09   1.70867609E+09   1.98113719E+09   1.75885908E+09   1.75885908E+09
   2.16000000E-02   1.66240754E+09   1.67660995E+09   1.67660995E+09   1.94523420E+09   1.72817301E+09   1.72817301E+09
   2.18000000E-02   1.63384320E+09   1.64528054E+09   1.64528054E+09   1.91015033E+09   1.69818149E+09   1.69818149E+09
   2.20000000E-02   1.60591868E+09   1.61466507E+09   1.61466507E+09   1.87586034E+09   1.66886320E+09   1.66886320E+09
   2.22000000E-02   1.57860988E+09   1.58463904E+09   1.58463904E+09   1.84233998E+09   1.64019766E+09   1.64019766E+09
   2.24000000E-02   1.55185146E+09   1.55415497E+09   1.55415497E+09   1.80956594E+09   1.61216516E+09   1.61216516E+09
   2.26000000E-02   1.52567822E+09   1.52435436E+09   1.52435436E+09   1.77751579E+09   1.58474676E+09   1.58474676E+09
   2.28000000E-02   1.50007280E+09   1.49521671E+09   1.49521671E+09   1.74616797E+09   1.55792424E+09   1.55792424E+09
   2.30000000E-02   1.47501850E+09   1.46672230E+09   1.46672230E+09   1.71550174E+09   1.53168007E+09   1.53168007E+09
   2.32000000E-02   1.45049927E+09   1.43885216E+09   1.43885216E+09   1.68549714E+09   1.50599737E+09   1.50599737E+09
   2.34000000E-02   1.42649963E+09   1.41158800E+09   1.41158800E+09   1.65613492E+09   1.48085989E+09   1.48085989E+09
   2.36000000E-02   1.40300466E+09   1.38491225E+09   1.38491225E+09   1.62739658E+09   1.45625197E+09   1.45625197E+09
   2.38000000E-02   1.38000001E+09   1.35880795E+09   1.35880795E+09   1.59926427E+09   1.43215854E+09   1.43215854E+09
   2.40000000E-02   1.35747184E+09   1.33325877E+09   1.33325877E+09   1.57172081E+09   1.40856505E+09   1.40856505E+09
   2.42000000E-02   1.33540680E+09   1.30824897E+09   1.30824897E+09   1.54474961E+09   1.38545749E+09   1.38545749E+09
   2.44000000E-02   1.31379203E+09   1.28376338E+09   1.28376338E+09   1.51833470E+09   1.36282234E+09   1.36282234E+09
   2.46000000E-02   1.29261509E+09   1.25978736E+09   1.25978736E+09   1.49246066E+09   1.34064658E+09   1.34064658E+09
   2.48000000E-02   1.27186402E+09   1.23630680E+09   1.23630680E+09   1.46711261E+09   1.31891760E+09   1.31891760E+09
   2.50000000E-02   1.25152725E+09   1.21330807E+09   1.21330807E+09   1.44227620E+09   1.29762328E+09   1.29762328E+09
   2.52000000E-02   1.23159362E+09   1.19077801E+09   1.19077801E+09   1.41793757E+09   1.27675189E+09   1.27675189E+09
   2.54000000E-02   1.21205234E+09   1.16870394E+09   1.16870394E+09   1.39408333E+09   1.25629210E+09   1.25629210E+09
   2.56000000E-02   1.19289299E+09   1.14707359E+09   1.14707359E+09   1.37070057E+09   1.23623298E+09   1.23623298E+09
   2.58000000E-02   1.17410552E+09   1.12587512E+09   1.12587512E+09   1.34777679E+09   1.21656396E+09   1.21656396E+09
   2.60000000E-02   1.15568018E+09   1.10509708E+09   1.10509708E+09   1.32529992E+09   1.19727483E+09   1.19727483E+09
   2.62000000E-02   1.13760759E+09   1.08472840E+09   1.08472840E+09   1.30325829E+09   1.17835570E+09   1.17835570E+09
   2.64000000E-02   1.11910152E+09   1.06435220E+09   1.06435220E+09   1.28089356E+09   1.15901346E+09   1.15901346E+09
   2.66000000E-02   1.09818072E+09   1.04292709E+09   1.04292709E+09   1.25626472E+09   1.13724202E+09   1.13724202E+09
   2.68000000E-02   1.07766516E+09   1.02192156E+09   1.02192156E+09   1.23211498E+09   1.11589261E+09   1.11589261E+09
   2.70000000E-02   1.05754446E+09   1.00132480E+09   1.00132480E+09   1.20843205E+09   1.09495441E+09   1.09495441E+09
   2.72000000E-02   1.03780857E+09   9.81126373E+08   9.81126373E+08   1.18520404E+09   1.07441696E+09   1.07441696E+09
   2.74000000E-02   1.01844778E+09   9.61316159E+08   9.61316159E+08   1.16241943E+09   1.05427014E+09   1.05427014E+09
   2.76000000E-02   9.99452664E+08   9.41884374E+08   9.41884374E+08   1.14006707E+09   1.03450414E+09   1.03450414E+09
   2.78000000E-02   9.80814124E+08   9.22821542E+08   9.22821542E+08   1.11813618E+09   1.01510946E+09   1.01510946E+09
   2.80000000E-02   9.62523330E+08   9.04118485E+08   9.04118485E+08   1.09661630E+09   9.96076926E+08   9.96076926E+08
   2.82000000E-02   9.44571731E+08   8.85766311E+08   8.85766311E+08   1.07549731E+09   9.77397614E+08   9.77397614E+08
   2.84000000E-02   9.26951041E+08   8.67756406E+08   8.67756406E+08   1.05476939E+09   9.59062899E+08   9.59062899E+08
   2.86000000E-02   9.09653231E+08   8.50080422E+08   8.50080422E+08   1.03442304E+09   9.41064413E+08   9.41064413E+08
   2.88000000E-02   8.92670516E+08   8.32730268E+08   8.32730268E+08   1.01444903E+09   9.23394049E+08   9.23394049E+08
   2.90000000E-02   8.75995347E+08   8.15698097E+08   8.15698097E+08   9.94838437E+08   9.06043944E+08   9.06043944E+08
   2.92000000E-02   8.59620406E+08   7.98976301E+08   7.98976301E+08   9.75582582E+08   8.89006472E+08   8.89006472E+08
   2.94000000E-02   8.43538590E+08   7.82557502E+08   7.82557502E+08   9.56673063E+08   8.72274236E+08   8.72274236E+08
   2.96000000E-02   8.27743011E+08   7.66434542E+08   7.66434542E+08   9.38101721E+08   8.55840060E+08   8.55840060E+08
   2.98000000E-02   8.12226984E+08   7.50600473E+08   7.50600473E+08   9.19860644E+08   8.39696981E+08   8.39696981E+08
   3.00000000E-02   7.96984021E+08   7.35048555E+08   7.35048555E+08   9.01942150E+08   8.23838239E+08   8.23838239E+08
   3.02000000E-02   7.82007822E+08   7.19772246E+08   7.19772246E+08   8.84338781E+08   8.08257273E+08   8.08257273E+08
   3.04000000E-02   7.67292273E+08   7.04765191E+08   7.04765191E+08   8.67043299E+08   7.92947714E+08   7.92947714E+08
   3.06000000E-02   7.52831432E+08   6.90021223E+08   6.90021223E+08   8.50048671E+08   7.77903373E+08   7.77903373E+08
   3.08000000E-02   7.38619532E+08   6.75534350E+08   6.75534350E+08   8.33348071E+08   7.63118242E+08   7.63118242E+08
   3.10000000E-02   7.24650968E+08   6.61298752E+08   6.61298752E+08   8.16934863E+08   7.48586484E+08   7.48586484E+08
   3.12000000E-02   7.10920295E+08   6.47308775E+08   6.47308775E+08   8.00802603E+08   7.34302424E+08   7.34302424E+08
   3.14000000E-02   6.97422219E+08   6.33558924E+08   6.33558924E+08   7.84945026E+08   7.20260551E+08   7.20260551E+08
   3.16000000E-02   6.84151596E+08   6.20043857E+08   6.20043857E+08   7.69356044E+08   7.06455506E+08   7.06455506E+08
   3.18000000E-02   6.71103426E+08   6.06758385E+08   6.06758385E+08   7.54029738E+08   6.92882081E+08   6.92882081E+08
   3.20000000E-02   6.58272846E+08   5.93697459E+08   5.93697459E+08   7.38960353E+08   6.79535209E+08   6.79535209E+08
   3.22000000E-02   6.45655126E+08   5.80856171E+08   5.80856171E+08   7.24142293E+08   6.66409965E+08   6.66409965E+08
   3.24000000E-02   6.33245666E+08   5.68229747E+08   5.68229747E+08   7.09570115E+08   6.53501557E+08   6.53501557E+08
   3.26000000E-02   6.21039991E+08   5.55813544E+08   5.55813544E+08   6.95238522E+08   6.40805325E+08   6.40805325E+08
   3.28000000E-02   6.09033747E+08   5.43603044E+08   5.43603044E+08   6.81142363E+08   6.28316732E+08   6.28316732E+08
   3.30000000E-02   5.97222697E+08   5.31593851E+08   5.31593851E+08   6.67276624E+08   6.16031367E+08   6.16031367E+08
   3.32000000E-02   5.85602716E+08   5.19781686E+08   5.19781686E+08   6.53636425E+08   6.03944932E+08   6.03944932E+08
   3.34000000E-02   5.74169791E+08   5.08162386E+08   5.08162386E+08   6.40217017E+08   5.92053247E+08   5.92053247E+08
   3.36000000E-02   5.62920011E+08   4.96731895E+08   4.96731895E+08   6.27013775E+08   5.80352240E+08   5.80352240E+08
   3.38000000E-02   5.51849572E+08   4.85486268E+08   4.85486268E+08   6.14022197E+08   5.68837948E+08   5.68837948E+08
   3.40000000E-02   5.40954766E+08   4.74421659E+08   4.74421659E+08   6.01237896E+08   5.57506508E+08   5.57506508E+08
   3.42000000E-02   5.30231982E+08   4.63534325E+08   4.63534325E+08   5.88656603E+08   5.46354162E+08   5.46354162E+08
   3.44000000E-02   5.19677704E+08   4.52820618E+08   4.52820618E+08   5.76274155E+08   5.35377244E+08   5.35377244E+08
   3.46000000E-02   5.09288503E+08   4.42276987E+08   4.42276987E+08   5.64086499E+08   5.24572186E+08   5.24572186E+08
   3.48000000E-02   4.99061041E+08   4.31899969E+08   4.31899969E+08   5.52089685E+08   5.13935509E+08   5.13935509E+08
   3.50000000E-02   4.88992062E+08   4.21686189E+08   4.21686189E+08   5.40279862E+08   5.03463823E+08   5.03463823E+08
   3.52000000E-02   4.79078393E+08   4.11632361E+08   4.11632361E+08   5.28653278E+08   4.93153824E+08   4.93153824E+08
   3.54000000E-02   4.69316941E+08   4.01735277E+08   4.01735277E+08   5.17206275E+08   4.83002291E+08   4.83002291E+08
   3.56000000E-02   4.59704691E+08   3.91991813E+08   3.91991813E+08   5.05935286E+08   4.73006081E+08   4.73006081E+08
   3.58000000E-02   4.50301696E+08   3.83785817E+08   3.83785817E+08   4.94836833E+08   4.63162133E+08   4.63162133E+08
   3.60000000E-02   4.41082327E+08   3.76613204E+08   3.76613204E+08   4.83907523E+08   4.53467459E+08   4.53467459E+08
   3.62000000E-02   4.32001840E+08   3.69547617E+08   3.69547617E+08   4.73144050E+08   4.43919145E+08   4.43919145E+08
   3.64000000E-02   4.23057542E+08   3.62586988E+08   3.62586988E+08   4.62543184E+08   4.34514348E+08   4.34514348E+08
   3.66000000E-02   4.14246803E+08   3.55729299E+08   3.55729299E+08   4.52101777E+08   4.25250297E+08   4.25250297E+08
   3.68000000E-02   4.05567057E+08   3.48972579E+08   3.48972579E+08   4.41816757E+08   4.16124283E+08   4.16124283E+08
   3.70000000E-02   3.97015800E+08   3.42314907E+08   3.42314907E+08   4.31685125E+08   4.07133666E+08   4.07133666E+08
   3.72000000E-02   3.88590589E+08   3.35754407E+08   3.35754407E+08   4.21703955E+08   3.98275869E+08   3.98275869E+08
   3.74000000E-02   3.80289037E+08   3.29289245E+08   3.29289245E+08   4.11870389E+08   3.89548375E+08   3.89548375E+08
   3.76000000E-02   3.72108815E+08   3.22917635E+08   3.22917635E+08   4.02181640E+08   3.80948727E+08   3.80948727E+08
   3.78000000E-02   3.64047649E+08   3.16637829E+08   3.16637829E+08   3.92634984E+08   3.72474527E+08   3.72474527E+08
   3.80000000E-02   3.56103317E+08   3.10448122E+08   3.10448122E+08   3.83227762E+08   3.64123431E+08   3.64123431E+08
   3.82000000E-02   3.48273652E+08   3.04346848E+08   3.04346848E+08   3.73957377E+08   3.55893154E+08   3.55893154E+08
   3.84000000E-02   3.40556533E+08   2.98332381E+08   2.98332381E+08   3.64821293E+08   3.47781459E+08   3.47781459E+08
   3.86000000E-02   3.32949892E+08   2.92403130E+08   2.92403130E+08   3.55817033E+08   3.39786165E+08   3.39786165E+08
   3.88000000E-02   3.26788949E+08   2.87256533E+08   2.87256533E+08   3.48809730E+08   3.33389916E+08   3.33389916E+08
   3.90000000E-02   3.21707636E+08   2.82700758E+08   2.82700758E+08   3.43291804E+08   3.28187133E+08   3.28187133E+08
   3.92000000E-02   3.16695505E+08   2.78207159E+08   2.78207159E+08   3.37849161E+08   3.23055217E+08   3.23055217E+08
   3.94000000E-02   3.11751325E+08   2.73774629E+08   2.73774629E+08   3.32480463E+08   3.17992908E+08   3.17992908E+08
   3.96000000E-02   3.06873895E+08   2.69402088E+08   2.69402088E+08   3.27184400E+08   3.12998974E+08   3.12998974E+08
   3.98000000E-02   3.02062040E+08   2.65088478E+08   2.65088478E+08   3.21959694E+08   3.08072212E+08   3.08072212E+08
   4.00000000E-02   2.97314612E+08   2.60832767E+08   2.60832767E+08   3.16805093E+08   3.03211446E+08   3.03211446E+08
   4.02000000E-02   2.92630487E+08   2.56633943E+08   2.56633943E+08   3.11719373E+08   2.98415524E+08   2.98415524E+08
   4.04000000E-02   2.88008566E+08   2.52491018E+08   2.52491018E+08   3.06701338E+08   2.93683320E+08   2.93683320E+08
   4.06000000E-02   2.83447775E+08   2.48403026E+08   2.48403026E+08   3.01749817E+08   2.89013733E+08   2.89013733E+08
   4.08000000E-02   2.78947062E+08   2.44369019E+08   2.44369019E+08   2.96863666E+08   2.84405686E+08   2.84405686E+08
   4.10000000E-02   2.74505397E+08   2.40388074E+08   2.40388074E+08   2.92041763E+08   2.79858126E+08   2.79858126E+08
   4.12000000E-02   2.70121776E+08   2.36459284E+08   2.36459284E+08   2.87283012E+08   2.75370019E+08   2.75370019E+08
   4.14000000E-02   2.65795212E+08   2.32581763E+08   2.32581763E+08   2.82586341E+08   2.70940359E+08   2.70940359E+08
   4.16000000E-02   2.61524742E+08   2.28754645E+08   2.28754645E+08   2.77950700E+08   2.66568156E+08   2.66568156E+08
   4.18000000E-02   2.57309422E+08   2.24977080E+08   2.24977080E+08   2.73375061E+08   2.62252444E+08   2.62252444E+08
   4.20000000E-02   2.53148329E+08   2.21248238E+08   2.21248238E+08   2.68858419E+08   2.57992277E+08   2.57992277E+08
   4.22000000E-02   2.49040558E+08   2.17567306E+08   2.17567306E+08   2.64399789E+08   2.53786729E+08   2.53786729E+08
   4.24000000E-02   2.44985224E+08   2.13933486E+08   2.13933486E+08   2.59998206E+08   2.49634893E+08   2.49634893E+08
   4.26000000E-02   2.40981461E+08   2.10346001E+08   2.10346001E+08   2.55652728E+08   2.45535881E+08   2.45535881E+08
   4.28000000E-02   2.37028419E+08   2.06804085E+08   2.06804085E+08   2.51362429E+08   2.41488822E+08   2.41488822E+08
