# TBinMid=0.0965 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.80000000E-03   1.23520114E+09   4.60380062E+09   4.60380062E+09   2.92469059E+09   1.50842603E+09   1.50842603E+09
   6.00000000E-03   1.27222045E+09   4.55947760E+09   4.55947760E+09   3.03335816E+09   1.56520012E+09   1.56520012E+09
   6.20000000E-03   1.30436997E+09   4.51455067E+09   4.51455067E+09   3.12847250E+09   1.61491396E+09   1.61491396E+09
   6.40000000E-03   1.33225892E+09   4.46928952E+09   4.46928952E+09   3.21170676E+09   1.65843850E+09   1.65843850E+09
   6.60000000E-03   1.35640898E+09   4.42391209E+09   4.42391209E+09   3.28449522E+09   1.69652034E+09   1.69652034E+09
   6.80000000E-03   1.37726880E+09   4.37859437E+09   4.37859437E+09   3.34807262E+09   1.72980231E+09   1.72980231E+09
   7.00000000E-03   1.39522571E+09   4.33347822E+09   4.33347822E+09   3.40350613E+09   1.75884001E+09   1.75884001E+09
   7.20000000E-03   1.41061535E+09   4.28867768E+09   4.28867768E+09   3.45172154E+09   1.78411544E+09   1.78411544E+09
   7.40000000E-03   1.42372958E+09   4.24428398E+09   4.24428398E+09   3.49352477E+09   1.80604826E+09   1.80604826E+09
   7.60000000E-03   1.43482301E+09   4.20036964E+09   4.20036964E+09   3.52961974E+09   1.82500501E+09   1.82500501E+09
   7.80000000E-03   1.44411845E+09   4.15699181E+09   4.15699181E+09   3.56062313E+09   1.84130683E+09   1.84130683E+09
   8.00000000E-03   1.45181143E+09   4.11419497E+09   4.11419497E+09   3.58707682E+09   1.85523595E+09   1.85523595E+09
   8.20000000E-03   1.45807404E+09   4.07201310E+09   4.07201310E+09   3.60945824E+09   1.86704102E+09   1.86704102E+09
   8.40000000E-03   1.45655854E+09   4.02707420E+09   4.02707420E+09   3.58721944E+09   1.86225080E+09   1.86225080E+09
   8.60000000E-03   1.44999820E+09   3.92291835E+09   3.92291835E+09   3.55407869E+09   1.85301661E+09   1.85301661E+09
   8.80000000E-03   1.44146967E+09   3.78734647E+09   3.78734647E+09   3.52131457E+09   1.84343658E+09   1.84343658E+09
   9.00000000E-03   1.43278344E+09   3.65881995E+09   3.65881995E+09   3.48895163E+09   1.83356742E+09   1.83356742E+09
   9.20000000E-03   1.42397288E+09   3.53683543E+09   3.53683543E+09   3.45700909E+09   1.82345872E+09   1.82345872E+09
   9.40000000E-03   1.41506706E+09   3.42093518E+09   3.42093518E+09   3.42550164E+09   1.81315393E+09   1.81315393E+09
   9.60000000E-03   1.40609132E+09   3.31070210E+09   3.31070210E+09   3.39444020E+09   1.80269112E+09   1.80269112E+09
   9.80000000E-03   1.39706775E+09   3.20575537E+09   3.20575537E+09   3.36383248E+09   1.79210370E+09   1.79210370E+09
   1.00000000E-02   1.38801563E+09   3.10574663E+09   3.10574663E+09   3.33368350E+09   1.78142099E+09   1.78142099E+09
   1.02000000E-02   1.37895175E+09   3.01035668E+09   3.01035668E+09   3.30399600E+09   1.77066874E+09   1.77066874E+09
   1.04000000E-02   1.36989078E+09   2.91929250E+09   2.91929250E+09   3.27477081E+09   1.75986957E+09   1.75986957E+09
   1.06000000E-02   1.36084547E+09   2.83228468E+09   2.83228468E+09   3.24600717E+09   1.74904335E+09   1.74904335E+09
   1.08000000E-02   1.35182691E+09   2.74908512E+09   2.74908512E+09   3.21770296E+09   1.73820753E+09   1.73820753E+09
   1.10000000E-02   1.34284476E+09   2.66946499E+09   2.66946499E+09   3.18985496E+09   1.72737742E+09   1.72737742E+09
   1.12000000E-02   1.33390739E+09   2.59321292E+09   2.59321292E+09   3.16245901E+09   1.71656646E+09   1.71656646E+09
   1.14000000E-02   1.32502203E+09   2.52013341E+09   2.52013341E+09   3.13551019E+09   1.70578644E+09   1.70578644E+09
   1.16000000E-02   1.31619495E+09   2.45004537E+09   2.45004537E+09   3.10900295E+09   1.69504765E+09   1.69504765E+09
   1.18000000E-02   1.30743151E+09   2.38278083E+09   2.38278083E+09   3.08293122E+09   1.68435912E+09   1.68435912E+09
   1.20000000E-02   1.29873632E+09   2.31818384E+09   2.31818384E+09   3.05728853E+09   1.67372871E+09   1.67372871E+09
   1.22000000E-02   1.28338883E+09   2.25259440E+09   2.25259440E+09   2.99827835E+09   1.64997885E+09   1.64997885E+09
   1.24000000E-02   1.26221001E+09   2.18630493E+09   2.18630493E+09   2.91000242E+09   1.61471867E+09   1.61471867E+09
   1.26000000E-02   1.24171109E+09   2.12259161E+09   2.12259161E+09   2.82515745E+09   1.58071404E+09   1.58071404E+09
   1.28000000E-02   1.22185994E+09   2.06131906E+09   2.06131906E+09   2.74356313E+09   1.54790187E+09   1.54790187E+09
   1.30000000E-02   1.20262646E+09   2.00236090E+09   2.00236090E+09   2.66505113E+09   1.51622317E+09   1.51622317E+09
   1.32000000E-02   1.18398236E+09   1.94559903E+09   1.94559903E+09   2.58946416E+09   1.48562269E+09   1.48562269E+09
   1.34000000E-02   1.16590107E+09   1.89092297E+09   1.89092297E+09   2.51665507E+09   1.45604865E+09   1.45604865E+09
   1.36000000E-02   1.14835755E+09   1.83822927E+09   1.83822927E+09   2.44648608E+09   1.42745246E+09   1.42745246E+09
   1.38000000E-02   1.13117339E+09   1.78401099E+09   1.78401099E+09   2.37882806E+09   1.39978850E+09   1.39978850E+09
   1.40000000E-02   1.11445392E+09   1.73098535E+09   1.73098535E+09   2.31355985E+09   1.37301388E+09   1.37301388E+09
   1.42000000E-02   1.09821326E+09   1.67983853E+09   1.67983853E+09   2.25056770E+09   1.34708827E+09   1.34708827E+09
   1.44000000E-02   1.08243122E+09   1.63048162E+09   1.63048162E+09   2.18974471E+09   1.32197367E+09   1.32197367E+09
   1.46000000E-02   1.06708877E+09   1.58283104E+09   1.58283104E+09   2.13099033E+09   1.29763427E+09   1.29763427E+09
   1.48000000E-02   1.05216789E+09   1.53680808E+09   1.53680808E+09   2.07420989E+09   1.27403632E+09   1.27403632E+09
   1.50000000E-02   1.03765153E+09   1.49233866E+09   1.49233866E+09   2.01931422E+09   1.25114794E+09   1.25114794E+09
   1.52000000E-02   1.02352355E+09   1.44935291E+09   1.44935291E+09   1.96621922E+09   1.22893903E+09   1.22893903E+09
   1.54000000E-02   1.00976866E+09   1.40778494E+09   1.40778494E+09   1.91484555E+09   1.20738111E+09   1.20738111E+09
   1.56000000E-02   9.96372344E+08   1.36757256E+09   1.36757256E+09   1.86511828E+09   1.18644726E+09   1.18644726E+09
   1.58000000E-02   9.83320844E+08   1.32865698E+09   1.32865698E+09   1.81696663E+09   1.16611199E+09   1.16611199E+09
   1.60000000E-02   9.70601087E+08   1.29098266E+09   1.29098266E+09   1.77032362E+09   1.14635114E+09   1.14635114E+09
   1.62000000E-02   9.58200653E+08   1.25449703E+09   1.25449703E+09   1.72512591E+09   1.12714183E+09   1.12714183E+09
   1.64000000E-02   9.46107731E+08   1.21915035E+09   1.21915035E+09   1.68131350E+09   1.10846233E+09   1.10846233E+09
   1.66000000E-02   9.34311085E+08   1.18489547E+09   1.18489547E+09   1.63882954E+09   1.09029203E+09   1.09029203E+09
   1.68000000E-02   9.22800018E+08   1.15168774E+09   1.15168774E+09   1.59762014E+09   1.07261133E+09   1.07261133E+09
   1.70000000E-02   9.11564342E+08   1.11948476E+09   1.11948476E+09   1.55763415E+09   1.05540163E+09   1.05540163E+09
   1.72000000E-02   9.00594344E+08   1.08824633E+09   1.08824633E+09   1.51882304E+09   1.03864523E+09   1.03864523E+09
   1.74000000E-02   8.89880763E+08   1.05793426E+09   1.05793426E+09   1.48114069E+09   1.02232527E+09   1.02232527E+09
   1.76000000E-02   8.79414762E+08   1.02851226E+09   1.02851226E+09   1.44454327E+09   1.00642574E+09   1.00642574E+09
   1.78000000E-02   8.66555182E+08   9.98569681E+08   9.98569681E+08   1.40754926E+09   9.88532396E+08   9.88532396E+08
   1.80000000E-02   8.44680289E+08   9.64616672E+08   9.64616672E+08   1.36650218E+09   9.62604354E+08   9.62604354E+08
   1.82000000E-02   8.23419999E+08   9.31659685E+08   9.31659685E+08   1.32663491E+09   9.37409479E+08   9.37409479E+08
   1.84000000E-02   8.02751377E+08   8.99660840E+08   8.99660840E+08   1.28790296E+09   9.12920332E+08   9.12920332E+08
   1.86000000E-02   7.82652568E+08   8.68584060E+08   8.68584060E+08   1.25026397E+09   8.89110767E+08   8.89110767E+08
   1.88000000E-02   7.63102732E+08   8.38394966E+08   8.38394966E+08   1.21367755E+09   8.65955860E+08   8.65955860E+08
   1.90000000E-02   7.44081994E+08   8.09060783E+08   8.09060783E+08   1.17810519E+09   8.43431836E+08   8.43431836E+08
   1.92000000E-02   7.25571383E+08   7.80550249E+08   7.80550249E+08   1.14351015E+09   8.21516008E+08   8.21516008E+08
   1.94000000E-02   7.07552787E+08   7.52833532E+08   7.52833532E+08   1.10985735E+09   8.00186715E+08   8.00186715E+08
   1.96000000E-02   6.90008903E+08   7.25882149E+08   7.25882149E+08   1.07711331E+09   7.79423268E+08   7.79423268E+08
   1.98000000E-02   6.72923196E+08   6.99668894E+08   6.99668894E+08   1.04524603E+09   7.59205896E+08   7.59205896E+08
   2.00000000E-02   6.56279856E+08   6.74167769E+08   6.74167769E+08   1.01422491E+09   7.39515697E+08   7.39515697E+08
   2.02000000E-02   6.40063759E+08   6.49353922E+08   6.49353922E+08   9.84020711E+08   7.20334594E+08   7.20334594E+08
   2.04000000E-02   6.24260435E+08   6.25203579E+08   6.25203579E+08   9.54605452E+08   7.01645285E+08   7.01645285E+08
   2.06000000E-02   6.08856028E+08   6.01693997E+08   6.01693997E+08   9.25952352E+08   6.83431213E+08   6.83431213E+08
   2.08000000E-02   5.93837270E+08   5.78803404E+08   5.78803404E+08   8.98035771E+08   6.65676517E+08   6.65676517E+08
   2.10000000E-02   5.79191446E+08   5.56510951E+08   5.56510951E+08   8.70831149E+08   6.48366005E+08   6.48366005E+08
   2.12000000E-02   5.64906372E+08   5.34796664E+08   5.34796664E+08   8.44314952E+08   6.31485116E+08   6.31485116E+08
   2.14000000E-02   5.50970362E+08   5.13641403E+08   5.13641403E+08   8.18464620E+08   6.15019886E+08   6.15019886E+08
   2.16000000E-02   5.37372208E+08   4.93026815E+08   4.93026815E+08   7.93258518E+08   5.98956925E+08   5.98956925E+08
   2.18000000E-02   5.24101153E+08   4.72935301E+08   4.72935301E+08   7.68675893E+08   5.83283382E+08   5.83283382E+08
   2.20000000E-02   5.11263604E+08   4.55919953E+08   4.55919953E+08   7.44696827E+08   5.67986924E+08   5.67986924E+08
   2.22000000E-02   4.98967705E+08   4.44563799E+08   4.44563799E+08   7.21302199E+08   5.53055706E+08   5.53055706E+08
   2.24000000E-02   4.86959729E+08   4.33474864E+08   4.33474864E+08   6.98473645E+08   5.38478352E+08   5.38478352E+08
   2.26000000E-02   4.75230827E+08   4.22644921E+08   4.22644921E+08   6.76193523E+08   5.24243931E+08   5.24243931E+08
   2.28000000E-02   4.63772493E+08   4.12066057E+08   4.12066057E+08   6.54444879E+08   5.10341934E+08   5.10341934E+08
   2.30000000E-02   4.52576547E+08   4.01730665E+08   4.01730665E+08   6.33211413E+08   4.96762257E+08   4.96762257E+08
   2.32000000E-02   4.41635119E+08   3.91631426E+08   3.91631426E+08   6.12477452E+08   4.83495182E+08   4.83495182E+08
   2.34000000E-02   4.30940636E+08   3.81761300E+08   3.81761300E+08   5.92227916E+08   4.70531359E+08   4.70531359E+08
   2.36000000E-02   4.20485810E+08   3.72113508E+08   3.72113508E+08   5.72448296E+08   4.57861785E+08   4.57861785E+08
   2.38000000E-02   4.10263621E+08   3.62681523E+08   3.62681523E+08   5.53124625E+08   4.45477797E+08   4.45477797E+08
   2.40000000E-02   4.00267308E+08   3.53459061E+08   3.53459061E+08   5.34243453E+08   4.33371048E+08   4.33371048E+08
   2.42000000E-02   3.90490357E+08   3.44440065E+08   3.44440065E+08   5.15791827E+08   4.21533500E+08   4.21533500E+08
   2.44000000E-02   3.80926491E+08   3.35618698E+08   3.35618698E+08   4.97757268E+08   4.09957403E+08   4.09957403E+08
   2.46000000E-02   3.71569658E+08   3.26989335E+08   3.26989335E+08   4.80127746E+08   3.98635291E+08   3.98635291E+08
   2.48000000E-02   3.62414020E+08   3.18546549E+08   3.18546549E+08   4.62891667E+08   3.87559962E+08   3.87559962E+08
   2.50000000E-02   3.53453947E+08   3.10285108E+08   3.10285108E+08   4.46037850E+08   3.76724471E+08   3.76724471E+08
   2.52000000E-02   3.44684008E+08   3.02199963E+08   3.02199963E+08   4.29555509E+08   3.66122116E+08   3.66122116E+08
   2.54000000E-02   3.36098960E+08   2.94286241E+08   2.94286241E+08   4.13434240E+08   3.55746432E+08   3.55746432E+08
   2.56000000E-02   3.27693741E+08   2.86539237E+08   2.86539237E+08   3.97663999E+08   3.45591177E+08   3.45591177E+08
   2.58000000E-02   3.19463464E+08   2.78954410E+08   2.78954410E+08   3.82235092E+08   3.35650324E+08   3.35650324E+08
   2.60000000E-02   3.11403407E+08   2.71527372E+08   2.71527372E+08   3.67138159E+08   3.25918053E+08   3.25918053E+08
   2.62000000E-02   3.04164443E+08   2.64596486E+08   2.64596486E+08   3.56563289E+08   3.17886067E+08   3.17886067E+08
   2.64000000E-02   2.97370428E+08   2.57963348E+08   2.57963348E+08   3.48120088E+08   3.10699691E+08   3.10699691E+08
   2.66000000E-02   2.90712210E+08   2.51464627E+08   2.51464627E+08   3.39846863E+08   3.03657171E+08   3.03657171E+08
   2.68000000E-02   2.84186247E+08   2.45096798E+08   2.45096798E+08   3.31739168E+08   2.96754755E+08   2.96754755E+08
   2.70000000E-02   2.77789116E+08   2.38856452E+08   2.38856452E+08   3.23792705E+08   2.89988812E+08   2.89988812E+08
   2.72000000E-02   2.71517503E+08   2.32740291E+08   2.32740291E+08   3.16003314E+08   2.83355832E+08   2.83355832E+08
   2.74000000E-02   2.65368203E+08   2.26745125E+08   2.26745125E+08   3.08366971E+08   2.76852415E+08   2.76852415E+08
   2.76000000E-02   2.59338112E+08   2.20867866E+08   2.20867866E+08   3.00879782E+08   2.70475273E+08   2.70475273E+08
   2.78000000E-02   2.53424227E+08   2.15105523E+08   2.15105523E+08   2.93537974E+08   2.64221220E+08   2.64221220E+08
   2.80000000E-02   2.47623637E+08   2.09455203E+08   2.09455203E+08   2.86337897E+08   2.58087174E+08   2.58087174E+08
   2.82000000E-02   2.41933526E+08   2.03914101E+08   2.03914101E+08   2.79276014E+08   2.52070148E+08   2.52070148E+08
   2.84000000E-02   2.36351163E+08   1.98479504E+08   1.98479504E+08   2.72348900E+08   2.46167248E+08   2.46167248E+08
   2.86000000E-02   2.30873903E+08   1.93148778E+08   1.93148778E+08   2.65553236E+08   2.40375670E+08   2.40375670E+08
   2.88000000E-02   2.25499183E+08   1.87919376E+08   1.87919376E+08   2.58885803E+08   2.34692697E+08   2.34692697E+08
   2.90000000E-02   2.20224516E+08   1.82788826E+08   1.82788826E+08   2.52343485E+08   2.29115695E+08   2.29115695E+08
   2.92000000E-02   2.15047495E+08   1.77754730E+08   1.77754730E+08   2.45923257E+08   2.23642110E+08   2.23642110E+08
   2.94000000E-02   2.09965780E+08   1.72814768E+08   1.72814768E+08   2.39622188E+08   2.18269465E+08   2.18269465E+08
   2.96000000E-02   2.04977106E+08   1.67966683E+08   1.67966683E+08   2.33437434E+08   2.12995358E+08   2.12995358E+08
   2.98000000E-02   2.00079273E+08   1.63208292E+08   1.63208292E+08   2.27366236E+08   2.07817457E+08   2.07817457E+08
   3.00000000E-02   1.95270148E+08   1.58537472E+08   1.58537472E+08   2.21405917E+08   2.02733501E+08   2.02733501E+08
   3.02000000E-02   1.90547658E+08   1.53952166E+08   1.53952166E+08   2.15553879E+08   1.97741294E+08   1.97741294E+08
   3.04000000E-02   1.85909793E+08   1.49450375E+08   1.49450375E+08   2.09807601E+08   1.92838705E+08   1.92838705E+08
   3.06000000E-02   1.81354601E+08   1.45030160E+08   1.45030160E+08   2.04164633E+08   1.88023666E+08   1.88023666E+08
   3.08000000E-02   1.76880185E+08   1.40689638E+08   1.40689638E+08   1.98622598E+08   1.83294167E+08   1.83294167E+08
   3.10000000E-02   1.72484705E+08   1.36426979E+08   1.36426979E+08   1.93179188E+08   1.78648256E+08   1.78648256E+08
   3.12000000E-02   1.68166371E+08   1.32240407E+08   1.32240407E+08   1.87832159E+08   1.74084038E+08   1.74084038E+08
   3.14000000E-02   1.63923445E+08   1.28128196E+08   1.28128196E+08   1.82579331E+08   1.69599671E+08   1.69599671E+08
   3.16000000E-02   1.59754239E+08   1.24088668E+08   1.24088668E+08   1.77418587E+08   1.65193365E+08   1.65193365E+08
   3.18000000E-02   1.55657109E+08   1.20120194E+08   1.20120194E+08   1.72347869E+08   1.60863380E+08   1.60863380E+08
   3.20000000E-02   1.51630461E+08   1.16221188E+08   1.16221188E+08   1.67365176E+08   1.56608024E+08   1.56608024E+08
   3.22000000E-02   1.47672742E+08   1.12390111E+08   1.12390111E+08   1.62468561E+08   1.52425653E+08   1.52425653E+08
   3.24000000E-02   1.43782443E+08   1.08625464E+08   1.08625464E+08   1.57656135E+08   1.48314667E+08   1.48314667E+08
   3.26000000E-02   1.39958096E+08   1.04925791E+08   1.04925791E+08   1.52926056E+08   1.44273512E+08   1.44273512E+08
   3.28000000E-02   1.36198273E+08   1.01289675E+08   1.01289675E+08   1.48276535E+08   1.40300674E+08   1.40300674E+08
   3.30000000E-02   1.32501584E+08   9.77157380E+07   9.77157380E+07   1.43705831E+08   1.36394681E+08   1.36394681E+08
   3.32000000E-02   1.28866679E+08   9.42026382E+07   9.42026382E+07   1.39212250E+08   1.32554100E+08   1.32554100E+08
   3.34000000E-02   1.25292241E+08   9.07490707E+07   9.07490707E+07   1.34794144E+08   1.28777538E+08   1.28777538E+08
   3.36000000E-02   1.21776989E+08   8.73537651E+07   8.73537651E+07   1.30449906E+08   1.25063636E+08   1.25063636E+08
   3.38000000E-02   1.18319677E+08   8.40154848E+07   8.40154848E+07   1.26177975E+08   1.21411075E+08   1.21411075E+08
   3.40000000E-02   1.14919090E+08   8.07330260E+07   8.07330260E+07   1.21976831E+08   1.17818566E+08   1.17818566E+08
   3.42000000E-02   1.11574046E+08   7.75052164E+07   7.75052164E+07   1.17844991E+08   1.14284859E+08   1.14284859E+08
   3.44000000E-02   1.08283394E+08   7.43309143E+07   7.43309143E+07   1.13781013E+08   1.10808732E+08   1.10808732E+08
   3.46000000E-02   1.05046011E+08   7.12090076E+07   7.12090076E+07   1.09783491E+08   1.07388997E+08   1.07388997E+08
   3.48000000E-02   1.01860804E+08   6.81384131E+07   6.81384131E+07   1.05851057E+08   1.04024496E+08   1.04024496E+08
   3.50000000E-02   9.87267091E+07   6.51180754E+07   6.51180754E+07   1.01982378E+08   1.00714100E+08   1.00714100E+08
   3.52000000E-02   9.56426878E+07   6.21469658E+07   6.21469658E+07   9.81761517E+07   9.74567108E+07   9.74567108E+07
   3.54000000E-02   9.26385697E+07   5.99030859E+07   5.99030859E+07   9.44311128E+07   9.42512552E+07   9.42512552E+07
   3.56000000E-02   8.97034998E+07   5.81681851E+07   5.81681851E+07   9.07460261E+07   9.10966889E+07   9.10966889E+07
   3.58000000E-02   8.68146757E+07   5.64604590E+07   5.64604590E+07   8.71196876E+07   8.79919934E+07   8.79919934E+07
   3.60000000E-02   8.39711778E+07   5.47793682E+07   5.47793682E+07   8.35509234E+07   8.49361754E+07   8.49361754E+07
   3.62000000E-02   8.11721090E+07   5.31243870E+07   5.31243870E+07   8.00385889E+07   8.19282663E+07   8.19282663E+07
   3.64000000E-02   7.84165943E+07   5.14950024E+07   5.14950024E+07   7.65815676E+07   7.89673213E+07   7.89673213E+07
   3.66000000E-02   7.57037803E+07   4.98907139E+07   4.98907139E+07   7.31787705E+07   7.60524191E+07   7.60524191E+07
   3.68000000E-02   7.30328343E+07   4.83110335E+07   4.83110335E+07   6.98291354E+07   7.31826606E+07   7.31826606E+07
   3.70000000E-02   7.04029440E+07   4.67554847E+07   4.67554847E+07   6.65316258E+07   7.03571685E+07   7.03571685E+07
   3.72000000E-02   6.78133165E+07   4.52236027E+07   4.52236027E+07   6.32852302E+07   6.75750870E+07   6.75750870E+07
   3.74000000E-02   6.52631781E+07   4.37149338E+07   4.37149338E+07   6.00889616E+07   6.48355806E+07   6.48355806E+07
   3.76000000E-02   6.27517735E+07   4.22290351E+07   4.22290351E+07   5.69418568E+07   6.21378339E+07   6.21378339E+07
   3.78000000E-02   6.02783654E+07   4.07654742E+07   4.07654742E+07   5.38429753E+07   5.94810509E+07   5.94810509E+07
   3.80000000E-02   5.78422339E+07   3.93238290E+07   3.93238290E+07   5.07913990E+07   5.68644544E+07   5.68644544E+07
   3.82000000E-02   5.54426762E+07   3.79036873E+07   3.79036873E+07   4.77862316E+07   5.42872857E+07   5.42872857E+07
   3.84000000E-02   5.41119042E+07   3.70445534E+07   3.70445534E+07   4.63566898E+07   5.29161840E+07   5.29161840E+07
   3.86000000E-02   5.31927152E+07   3.64028578E+07   3.64028578E+07   4.55293436E+07   5.20084097E+07   5.20084097E+07
   3.88000000E-02   5.22862868E+07   3.57700899E+07   3.57700899E+07   4.47135455E+07   5.11132516E+07   5.11132516E+07
   3.90000000E-02   5.13923890E+07   3.51460888E+07   3.51460888E+07   4.39090870E+07   5.02304820E+07   5.02304820E+07
   3.92000000E-02   5.05107971E+07   3.45306971E+07   3.45306971E+07   4.31157642E+07   4.93598788E+07   4.93598788E+07
   3.94000000E-02   4.96412915E+07   3.39237610E+07   3.39237610E+07   4.23333780E+07   4.85012247E+07   4.85012247E+07
   3.96000000E-02   4.87836575E+07   3.33251301E+07   3.33251301E+07   4.15617335E+07   4.76543073E+07   4.76543073E+07
   3.98000000E-02   4.79376850E+07   3.27346574E+07   3.27346574E+07   4.08006404E+07   4.68189190E+07   4.68189190E+07
   4.00000000E-02   4.71031690E+07   3.21521992E+07   3.21521992E+07   4.00499125E+07   4.59948566E+07   4.59948566E+07
   4.02000000E-02   4.62799085E+07   3.15776149E+07   3.15776149E+07   3.93093679E+07   4.51819218E+07   4.51819218E+07
   4.04000000E-02   4.54677073E+07   3.10107671E+07   3.10107671E+07   3.85788283E+07   4.43799203E+07   4.43799203E+07
   4.06000000E-02   4.46663734E+07   3.04515213E+07   3.04515213E+07   3.78581198E+07   4.35886621E+07   4.35886621E+07
   4.08000000E-02   4.38757190E+07   2.98997459E+07   2.98997459E+07   3.71470720E+07   4.28079616E+07   4.28079616E+07
   4.10000000E-02   4.30955602E+07   2.93553124E+07   2.93553124E+07   3.64455182E+07   4.20376368E+07   4.20376368E+07
   4.12000000E-02   4.23257173E+07   2.88180948E+07   2.88180948E+07   3.57532955E+07   4.12775101E+07   4.12775101E+07
   4.14000000E-02   4.15660144E+07   2.82879700E+07   2.82879700E+07   3.50702442E+07   4.05274074E+07   4.05274074E+07
   4.16000000E-02   4.08162793E+07   2.77648173E+07   2.77648173E+07   3.43962084E+07   3.97871585E+07   3.97871585E+07
   4.18000000E-02   4.00763435E+07   2.72485188E+07   2.72485188E+07   3.37310352E+07   3.90565966E+07   3.90565966E+07
   4.20000000E-02   3.93460420E+07   2.67389591E+07   2.67389591E+07   3.30745751E+07   3.83355586E+07   3.83355586E+07
   4.22000000E-02   3.86252135E+07   2.62360251E+07   2.62360251E+07   3.24266818E+07   3.76238849E+07   3.76238849E+07
   4.24000000E-02   3.79136998E+07   2.57396062E+07   2.57396062E+07   3.17872119E+07   3.69214192E+07   3.69214192E+07
   4.26000000E-02   3.72113462E+07   2.52495939E+07   2.52495939E+07   3.11560251E+07   3.62280084E+07   3.62280084E+07
   4.28000000E-02   3.65180012E+07   2.47658822E+07   2.47658822E+07   3.05329841E+07   3.55435026E+07   3.55435026E+07
