# TBinMid=0.0665 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.26000000E-02   3.29016237E+09   1.10341557E+09   1.10341557E+09   2.69735812E+09   1.10341557E+09   1.10341557E+09
   1.28000000E-02   3.16496341E+09   1.08587039E+09   1.08587039E+09   2.60787542E+09   1.08587039E+09   1.08587039E+09
   1.30000000E-02   3.04474321E+09   1.06886972E+09   1.06886972E+09   2.52186866E+09   1.06886972E+09   1.06886972E+09
   1.32000000E-02   2.92924158E+09   1.05238865E+09   1.05238865E+09   2.43915813E+09   1.05238865E+09   1.05238865E+09
   1.34000000E-02   2.81821537E+09   1.03640379E+09   1.03640379E+09   2.35957578E+09   1.03640379E+09   1.03640379E+09
   1.36000000E-02   2.71143714E+09   1.02089312E+09   1.02089312E+09   2.28296437E+09   1.02089312E+09   1.02089312E+09
   1.38000000E-02   2.60668148E+09   1.00583592E+09   1.00583592E+09   2.20917658E+09   1.00583592E+09   1.00583592E+09
   1.40000000E-02   2.50540106E+09   9.91212628E+08   9.91212628E+08   2.13807430E+09   9.91212628E+08   9.91212628E+08
   1.42000000E-02   2.40786924E+09   9.77004819E+08   9.77004819E+08   2.06952791E+09   9.77004819E+08   9.77004819E+08
   1.44000000E-02   2.31390513E+09   9.63195079E+08   9.63195079E+08   2.00341566E+09   9.63195079E+08   9.63195079E+08
   1.46000000E-02   2.22333875E+09   9.49766956E+08   9.49766956E+08   1.93962308E+09   9.49766956E+08   9.49766956E+08
   1.48000000E-02   2.13601025E+09   9.36704892E+08   9.36704892E+08   1.87804251E+09   9.36704892E+08   9.36704892E+08
   1.50000000E-02   2.05176918E+09   9.23994161E+08   9.23994161E+08   1.81857252E+09   9.23994161E+08   9.23994161E+08
   1.52000000E-02   1.97047385E+09   9.11620816E+08   9.11620816E+08   1.76111756E+09   9.11620816E+08   9.11620816E+08
   1.54000000E-02   1.89199066E+09   8.99571638E+08   8.99571638E+08   1.70558752E+09   8.99571638E+08   8.99571638E+08
   1.56000000E-02   1.81619362E+09   8.87834087E+08   8.87834087E+08   1.65189733E+09   8.87834087E+08   8.87834087E+08
   1.58000000E-02   1.74296377E+09   8.76396262E+08   8.76396262E+08   1.59996666E+09   8.76396262E+08   8.76396262E+08
   1.60000000E-02   1.67218873E+09   8.65246860E+08   8.65246860E+08   1.54971958E+09   8.65246860E+08   8.65246860E+08
   1.62000000E-02   1.60376227E+09   8.54375138E+08   8.54375138E+08   1.50108429E+09   8.54375138E+08   8.54375138E+08
   1.64000000E-02   1.53758390E+09   8.43770879E+08   8.43770879E+08   1.45399283E+09   8.43770879E+08   8.43770879E+08
   1.66000000E-02   1.47355849E+09   8.33424360E+08   8.33424360E+08   1.40838081E+09   8.33424360E+08   8.33424360E+08
   1.68000000E-02   1.41159593E+09   8.23326323E+08   8.23326323E+08   1.36418726E+09   8.23326323E+08   8.23326323E+08
   1.70000000E-02   1.35161083E+09   8.13467950E+08   8.13467950E+08   1.32135432E+09   8.13467950E+08   8.13467950E+08
   1.72000000E-02   1.29352219E+09   8.03840832E+08   8.03840832E+08   1.27982712E+09   8.03840832E+08   8.03840832E+08
   1.74000000E-02   1.23725315E+09   7.94436949E+08   7.94436949E+08   1.23955356E+09   7.94436949E+08   7.94436949E+08
   1.76000000E-02   1.18273074E+09   7.85248647E+08   7.85248647E+08   1.20048414E+09   7.85248647E+08   7.85248647E+08
   1.78000000E-02   1.12988563E+09   7.73868611E+08   7.73868611E+08   1.16272431E+09   7.73868611E+08   7.73868611E+08
   1.80000000E-02   1.07865192E+09   7.54156452E+08   7.54156452E+08   1.12661965E+09   7.54156452E+08   7.54156452E+08
   1.82000000E-02   1.02896694E+09   7.34998983E+08   7.34998983E+08   1.09156189E+09   7.34998983E+08   7.34998983E+08
   1.84000000E-02   9.80771034E+08   7.16375490E+08   7.16375490E+08   1.05751140E+09   7.16375490E+08   7.16375490E+08
   1.86000000E-02   9.34007434E+08   6.98266234E+08   6.98266234E+08   1.02443045E+09   6.98266234E+08   6.98266234E+08
   1.88000000E-02   8.88622046E+08   6.80652397E+08   6.80652397E+08   9.92283083E+08   6.80652397E+08   6.80652397E+08
   1.90000000E-02   8.44563320E+08   6.63516028E+08   6.63516028E+08   9.61034994E+08   6.63516028E+08   6.63516028E+08
   1.92000000E-02   8.01782107E+08   6.46839995E+08   6.46839995E+08   9.30653474E+08   6.46839995E+08   6.46839995E+08
   1.94000000E-02   7.60231519E+08   6.30607942E+08   6.30607942E+08   9.01107301E+08   6.30607942E+08   6.30607942E+08
   1.96000000E-02   7.19866808E+08   6.14804245E+08   6.14804245E+08   8.72366660E+08   6.14804245E+08   6.14804245E+08
   1.98000000E-02   6.80645245E+08   5.99413971E+08   5.99413971E+08   8.44403070E+08   5.99413971E+08   5.99413971E+08
   2.00000000E-02   6.42526014E+08   5.84422844E+08   5.84422844E+08   8.17189311E+08   5.84422844E+08   5.84422844E+08
   2.02000000E-02   6.05470111E+08   5.69817209E+08   5.69817209E+08   7.90699356E+08   5.69817209E+08   5.69817209E+08
   2.04000000E-02   5.69440240E+08   5.55583997E+08   5.55583997E+08   7.64908308E+08   5.55583997E+08   5.55583997E+08
   2.06000000E-02   5.34400731E+08   5.41710700E+08   5.41710700E+08   7.39792342E+08   5.41710700E+08   5.41710700E+08
   2.08000000E-02   5.00317452E+08   5.28185335E+08   5.28185335E+08   7.15328650E+08   5.28185335E+08   5.28185335E+08
   2.10000000E-02   4.67157729E+08   5.14996425E+08   5.14996425E+08   6.91495385E+08   5.14996425E+08   5.14996425E+08
   2.12000000E-02   4.34890270E+08   5.02132966E+08   5.02132966E+08   6.68271618E+08   5.02132966E+08   5.02132966E+08
   2.14000000E-02   4.03485100E+08   4.89584409E+08   4.89584409E+08   6.45637287E+08   4.89584409E+08   4.89584409E+08
   2.16000000E-02   3.72913488E+08   4.77340633E+08   4.77340633E+08   6.23573154E+08   4.77340633E+08   4.77340633E+08
   2.18000000E-02   3.43147891E+08   4.65391928E+08   4.65391928E+08   6.02060768E+08   4.65391928E+08   4.65391928E+08
   2.20000000E-02   3.20587569E+08   4.53728971E+08   4.53728971E+08   5.81082422E+08   4.53728971E+08   4.53728971E+08
   2.22000000E-02   3.11861016E+08   4.42342813E+08   4.42342813E+08   5.60621119E+08   4.42342813E+08   4.42342813E+08
   2.24000000E-02   3.03342189E+08   4.31224852E+08   4.31224852E+08   5.40660539E+08   4.31224852E+08   4.31224852E+08
   2.26000000E-02   2.95024660E+08   4.20366826E+08   4.20366826E+08   5.21185002E+08   4.20366826E+08   4.20366826E+08
   2.28000000E-02   2.86902249E+08   4.09760792E+08   4.09760792E+08   5.02179442E+08   4.09760792E+08   4.09760792E+08
   2.30000000E-02   2.78969013E+08   3.99399110E+08   3.99399110E+08   4.83629379E+08   3.99399110E+08   3.99399110E+08
   2.32000000E-02   2.71219238E+08   3.89274432E+08   3.89274432E+08   4.65520886E+08   3.89274432E+08   3.89274432E+08
   2.34000000E-02   2.63647425E+08   3.79379690E+08   3.79379690E+08   4.47840570E+08   3.79379690E+08   3.79379690E+08
   2.36000000E-02   2.56248281E+08   3.69708076E+08   3.69708076E+08   4.30575541E+08   3.69708076E+08   3.69708076E+08
   2.38000000E-02   2.49016712E+08   3.60253039E+08   3.60253039E+08   4.13713397E+08   3.60253039E+08   3.60253039E+08
   2.40000000E-02   2.41947812E+08   3.51008267E+08   3.51008267E+08   3.97242193E+08   3.51008267E+08   3.51008267E+08
   2.42000000E-02   2.35036852E+08   3.41967680E+08   3.41967680E+08   3.81150428E+08   3.41967680E+08   3.41967680E+08
   2.44000000E-02   2.28279280E+08   3.33125418E+08   3.33125418E+08   3.65427021E+08   3.33125418E+08   3.33125418E+08
   2.46000000E-02   2.21670703E+08   3.24475833E+08   3.24475833E+08   3.50061295E+08   3.24475833E+08   3.24475833E+08
   2.48000000E-02   2.15206889E+08   3.16013477E+08   3.16013477E+08   3.35042958E+08   3.16013477E+08   3.16013477E+08
   2.50000000E-02   2.08883756E+08   3.07733096E+08   3.07733096E+08   3.20362086E+08   3.07733096E+08   3.07733096E+08
   2.52000000E-02   2.02697364E+08   2.99629621E+08   2.99629621E+08   3.06009107E+08   2.99629621E+08   2.99629621E+08
   2.54000000E-02   1.96643914E+08   2.91698160E+08   2.91698160E+08   2.91974788E+08   2.91698160E+08   2.91698160E+08
   2.56000000E-02   1.90719736E+08   2.83933991E+08   2.83933991E+08   2.78250219E+08   2.83933991E+08   2.83933991E+08
   2.58000000E-02   1.84921288E+08   2.76332553E+08   2.76332553E+08   2.64826799E+08   2.76332553E+08   2.76332553E+08
   2.60000000E-02   1.79245150E+08   2.68889442E+08   2.68889442E+08   2.51696224E+08   2.68889442E+08   2.68889442E+08
   2.62000000E-02   1.73688017E+08   2.62516986E+08   2.62516986E+08   2.43478458E+08   2.62516986E+08   2.62516986E+08
   2.64000000E-02   1.68246697E+08   2.56697122E+08   2.56697122E+08   2.37570433E+08   2.56697122E+08   2.56697122E+08
   2.66000000E-02   1.62918103E+08   2.50993472E+08   2.50993472E+08   2.31781689E+08   2.50993472E+08   2.50993472E+08
   2.68000000E-02   1.57699252E+08   2.45403007E+08   2.45403007E+08   2.26109101E+08   2.45403007E+08   2.45403007E+08
   2.70000000E-02   1.52587260E+08   2.39922798E+08   2.39922798E+08   2.20549650E+08   2.39922798E+08   2.39922798E+08
   2.72000000E-02   1.47579336E+08   2.34550010E+08   2.34550010E+08   2.15100414E+08   2.34550010E+08   2.34550010E+08
   2.74000000E-02   1.42672782E+08   2.29281902E+08   2.29281902E+08   2.09758565E+08   2.29281902E+08   2.29281902E+08
   2.76000000E-02   1.37864985E+08   2.24115818E+08   2.24115818E+08   2.04521366E+08   2.24115818E+08   2.24115818E+08
   2.78000000E-02   1.33153418E+08   2.19049188E+08   2.19049188E+08   1.99386169E+08   2.19049188E+08   2.19049188E+08
   2.80000000E-02   1.28535634E+08   2.14079524E+08   2.14079524E+08   1.94350408E+08   2.14079524E+08   2.14079524E+08
   2.82000000E-02   1.24009263E+08   2.09204416E+08   2.09204416E+08   1.89411600E+08   2.09204416E+08   2.09204416E+08
   2.84000000E-02   1.19572009E+08   2.04421527E+08   2.04421527E+08   1.84567337E+08   2.04421527E+08   2.04421527E+08
   2.86000000E-02   1.15221651E+08   1.99728594E+08   1.99728594E+08   1.79815289E+08   1.99728594E+08   1.99728594E+08
   2.88000000E-02   1.10956034E+08   1.95123425E+08   1.95123425E+08   1.75153195E+08   1.95123425E+08   1.95123425E+08
   2.90000000E-02   1.06773070E+08   1.90603893E+08   1.90603893E+08   1.70578865E+08   1.90603893E+08   1.90603893E+08
   2.92000000E-02   1.02670736E+08   1.86167937E+08   1.86167937E+08   1.66090175E+08   1.86167937E+08   1.86167937E+08
   2.94000000E-02   9.86470697E+07   1.81813557E+08   1.81813557E+08   1.61685066E+08   1.81813557E+08   1.81813557E+08
   2.96000000E-02   9.47001692E+07   1.77538814E+08   1.77538814E+08   1.57361541E+08   1.77538814E+08   1.77538814E+08
   2.98000000E-02   9.08281892E+07   1.73341826E+08   1.73341826E+08   1.53117663E+08   1.73341826E+08   1.73341826E+08
   3.00000000E-02   8.70293397E+07   1.69220768E+08   1.69220768E+08   1.48951549E+08   1.69220768E+08   1.69220768E+08
   3.02000000E-02   8.33018838E+07   1.65173866E+08   1.65173866E+08   1.44861378E+08   1.65173866E+08   1.65173866E+08
   3.04000000E-02   7.96441360E+07   1.61199401E+08   1.61199401E+08   1.40845376E+08   1.61199401E+08   1.61199401E+08
   3.06000000E-02   7.60544604E+07   1.57295703E+08   1.57295703E+08   1.36901825E+08   1.57295703E+08   1.57295703E+08
   3.08000000E-02   7.25312685E+07   1.53461150E+08   1.53461150E+08   1.33029055E+08   1.53461150E+08   1.53461150E+08
   3.10000000E-02   6.90730181E+07   1.49694165E+08   1.49694165E+08   1.29225444E+08   1.49694165E+08   1.49694165E+08
   3.12000000E-02   6.56782114E+07   1.45993218E+08   1.45993218E+08   1.25489418E+08   1.45993218E+08   1.45993218E+08
   3.14000000E-02   6.23453935E+07   1.42356823E+08   1.42356823E+08   1.21819445E+08   1.42356823E+08   1.42356823E+08
   3.16000000E-02   5.90731508E+07   1.38783533E+08   1.38783533E+08   1.18214039E+08   1.38783533E+08   1.38783533E+08
   3.18000000E-02   5.58601098E+07   1.35271945E+08   1.35271945E+08   1.14671754E+08   1.35271945E+08   1.35271945E+08
   3.20000000E-02   5.27049358E+07   1.31820692E+08   1.31820692E+08   1.11191185E+08   1.31820692E+08   1.31820692E+08
   3.22000000E-02   4.96063311E+07   1.28428446E+08   1.28428446E+08   1.07770967E+08   1.28428446E+08   1.28428446E+08
   3.24000000E-02   4.65630344E+07   1.25093916E+08   1.25093916E+08   1.04409771E+08   1.25093916E+08   1.25093916E+08
   3.26000000E-02   4.35738192E+07   1.21815847E+08   1.21815847E+08   1.01106306E+08   1.21815847E+08   1.21815847E+08
   3.28000000E-02   4.06374925E+07   1.18593016E+08   1.18593016E+08   9.78593142E+07   1.18593016E+08   1.18593016E+08
   3.30000000E-02   3.77528943E+07   1.15424235E+08   1.15424235E+08   9.46675740E+07   1.15424235E+08   1.15424235E+08
   3.32000000E-02   3.49188957E+07   1.12308347E+08   1.12308347E+08   9.15298959E+07   1.12308347E+08   1.12308347E+08
   3.34000000E-02   3.21343987E+07   1.09244225E+08   1.09244225E+08   8.84451224E+07   1.09244225E+08   1.09244225E+08
   3.36000000E-02   2.93983346E+07   1.06230775E+08   1.06230775E+08   8.54121266E+07   1.06230775E+08   1.06230775E+08
   3.38000000E-02   2.67096633E+07   1.03266928E+08   1.03266928E+08   8.24298120E+07   1.03266928E+08   1.03266928E+08
   3.40000000E-02   2.40673723E+07   1.00351647E+08   1.00351647E+08   7.94971106E+07   1.00351647E+08   1.00351647E+08
   3.42000000E-02   2.14704759E+07   9.74839195E+07   9.74839195E+07   7.66129827E+07   9.74839195E+07   9.74839195E+07
   3.44000000E-02   1.89180144E+07   9.46627598E+07   9.46627598E+07   7.37764155E+07   9.46627598E+07   9.46627598E+07
   3.46000000E-02   1.64090531E+07   9.18872081E+07   9.18872081E+07   7.09864227E+07   9.18872081E+07   9.18872081E+07
   3.48000000E-02   1.39426816E+07   8.91563292E+07   8.91563292E+07   6.82420432E+07   8.91563292E+07   8.91563292E+07
   3.50000000E-02   1.15180131E+07   8.64692117E+07   8.64692117E+07   6.55423408E+07   8.64692117E+07   8.64692117E+07
   3.52000000E-02   9.13418365E+06   8.38249675E+07   8.38249675E+07   6.28864031E+07   8.38249675E+07   8.38249675E+07
   3.54000000E-02   8.06911434E+06   8.12227308E+07   8.12227308E+07   6.02733409E+07   8.12227308E+07   8.12227308E+07
   3.56000000E-02   7.92801318E+06   7.86616579E+07   7.86616579E+07   5.77022873E+07   7.86616579E+07   7.86616579E+07
   3.58000000E-02   7.78902209E+06   7.61409259E+07   7.61409259E+07   5.51723975E+07   7.61409259E+07   7.61409259E+07
   3.60000000E-02   7.65210001E+06   7.36597325E+07   7.36597325E+07   5.26828475E+07   7.36597325E+07   7.36597325E+07
   3.62000000E-02   7.51720685E+06   7.12172955E+07   7.12172955E+07   5.02328340E+07   7.12172955E+07   7.12172955E+07
   3.64000000E-02   7.38430351E+06   6.88128515E+07   6.88128515E+07   4.78215734E+07   6.88128515E+07   6.88128515E+07
   3.66000000E-02   7.25335184E+06   6.64456564E+07   6.64456564E+07   4.54483016E+07   6.64456564E+07   6.64456564E+07
   3.68000000E-02   7.12431462E+06   6.41149837E+07   6.41149837E+07   4.31122730E+07   6.41149837E+07   6.41149837E+07
   3.70000000E-02   6.99715549E+06   6.18201250E+07   6.18201250E+07   4.08127602E+07   6.18201250E+07   6.18201250E+07
   3.72000000E-02   6.87183900E+06   5.95603886E+07   5.95603886E+07   3.85490536E+07   5.95603886E+07   5.95603886E+07
   3.74000000E-02   6.74833051E+06   5.73350998E+07   5.73350998E+07   3.63204605E+07   5.73350998E+07   5.73350998E+07
   3.76000000E-02   6.62659619E+06   5.51435997E+07   5.51435997E+07   3.41263049E+07   5.51435997E+07   5.51435997E+07
   3.78000000E-02   6.50660305E+06   5.29852453E+07   5.29852453E+07   3.19659269E+07   5.29852453E+07   5.29852453E+07
   3.80000000E-02   6.38831882E+06   5.08594087E+07   5.08594087E+07   2.98386824E+07   5.08594087E+07   5.08594087E+07
   3.82000000E-02   6.27171202E+06   4.87654768E+07   4.87654768E+07   2.77439423E+07   4.87654768E+07   4.87654768E+07
   3.84000000E-02   6.15675186E+06   4.76015515E+07   4.76015515E+07   2.68041803E+07   4.76015515E+07   4.76015515E+07
   3.86000000E-02   6.04340829E+06   4.68034393E+07   4.68034393E+07   2.63144097E+07   4.68034393E+07   4.68034393E+07
   3.88000000E-02   5.93165195E+06   4.60163904E+07   4.60163904E+07   2.58314924E+07   4.60163904E+07   4.60163904E+07
   3.90000000E-02   5.82145411E+06   4.52402055E+07   4.52402055E+07   2.53553044E+07   4.52402055E+07   4.52402055E+07
   3.92000000E-02   5.71278675E+06   4.44746900E+07   4.44746900E+07   2.48857246E+07   4.44746900E+07   4.44746900E+07
   3.94000000E-02   5.60562243E+06   4.37196535E+07   4.37196535E+07   2.44226348E+07   4.37196535E+07   4.37196535E+07
   3.96000000E-02   5.49993435E+06   4.29749101E+07   4.29749101E+07   2.39659191E+07   4.29749101E+07   4.29749101E+07
   3.98000000E-02   5.39569632E+06   4.22402777E+07   4.22402777E+07   2.35154646E+07   4.22402777E+07   4.22402777E+07
   4.00000000E-02   5.29288271E+06   4.15155785E+07   4.15155785E+07   2.30711606E+07   4.15155785E+07   4.15155785E+07
   4.02000000E-02   5.19146847E+06   4.08006386E+07   4.08006386E+07   2.26328990E+07   4.08006386E+07   4.08006386E+07
   4.04000000E-02   5.09142910E+06   4.00952879E+07   4.00952879E+07   2.22005741E+07   4.00952879E+07   4.00952879E+07
   4.06000000E-02   4.99274064E+06   3.93993600E+07   3.93993600E+07   2.17740823E+07   3.93993600E+07   3.93993600E+07
   4.08000000E-02   4.89537965E+06   3.87126922E+07   3.87126922E+07   2.13533226E+07   3.87126922E+07   3.87126922E+07
   4.10000000E-02   4.79932320E+06   3.80351251E+07   3.80351251E+07   2.09381960E+07   3.80351251E+07   3.80351251E+07
   4.12000000E-02   4.70454886E+06   3.73665031E+07   3.73665031E+07   2.05286055E+07   3.73665031E+07   3.73665031E+07
   4.14000000E-02   4.61103468E+06   3.67066736E+07   3.67066736E+07   2.01244566E+07   3.67066736E+07   3.67066736E+07
   4.16000000E-02   4.51875917E+06   3.60554875E+07   3.60554875E+07   1.97256564E+07   3.60554875E+07   3.60554875E+07
   4.18000000E-02   4.42770132E+06   3.54127987E+07   3.54127987E+07   1.93321142E+07   3.54127987E+07   3.54127987E+07
   4.20000000E-02   4.33784055E+06   3.47784644E+07   3.47784644E+07   1.89437412E+07   3.47784644E+07   3.47784644E+07
   4.22000000E-02   4.24915673E+06   3.41523446E+07   3.41523446E+07   1.85604505E+07   3.41523446E+07   3.41523446E+07
   4.24000000E-02   4.16163013E+06   3.35343024E+07   3.35343024E+07   1.81821569E+07   3.35343024E+07   3.35343024E+07
   4.26000000E-02   4.07524146E+06   3.29242036E+07   3.29242036E+07   1.78087772E+07   3.29242036E+07   3.29242036E+07
   4.28000000E-02   3.98997181E+06   3.23219170E+07   3.23219170E+07   1.74402298E+07   3.23219170E+07   3.23219170E+07
