# TBinMid=0.0865 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.08000000E-02   4.23894905E+09   1.26424933E+09   1.26424933E+09   3.94258559E+09   1.26424933E+09   1.26424933E+09
   1.10000000E-02   4.07674121E+09   1.25833087E+09   1.25833087E+09   3.90385555E+09   1.25833087E+09   1.25833087E+09
   1.12000000E-02   3.92183319E+09   1.25232172E+09   1.25232172E+09   3.86592554E+09   1.25232172E+09   1.25232172E+09
   1.14000000E-02   3.77378836E+09   1.24623718E+09   1.24623718E+09   3.82877375E+09   1.24623718E+09   1.24623718E+09
   1.16000000E-02   3.63220294E+09   1.24009091E+09   1.24009091E+09   3.79237880E+09   1.24009091E+09   1.24009091E+09
   1.18000000E-02   3.49670296E+09   1.23389520E+09   1.23389520E+09   3.75671983E+09   1.23389520E+09   1.23389520E+09
   1.20000000E-02   3.36694163E+09   1.22766102E+09   1.22766102E+09   3.72177651E+09   1.22766102E+09   1.22766102E+09
   1.22000000E-02   3.24259699E+09   1.21460284E+09   1.21460284E+09   3.64291185E+09   1.21460284E+09   1.21460284E+09
   1.24000000E-02   3.12336976E+09   1.19554485E+09   1.19554485E+09   3.52546041E+09   1.19554485E+09   1.19554485E+09
   1.26000000E-02   3.00898140E+09   1.17708350E+09   1.17708350E+09   3.41266184E+09   1.17708350E+09   1.17708350E+09
   1.28000000E-02   2.89917241E+09   1.15919107E+09   1.15919107E+09   3.30426937E+09   1.15919107E+09   1.15919107E+09
   1.30000000E-02   2.79370078E+09   1.14184155E+09   1.14184155E+09   3.20005275E+09   1.14184155E+09   1.14184155E+09
   1.32000000E-02   2.69234050E+09   1.12501049E+09   1.12501049E+09   3.09979688E+09   1.12501049E+09   1.12501049E+09
   1.34000000E-02   2.59488038E+09   1.10867490E+09   1.10867490E+09   3.00330063E+09   1.10867490E+09   1.10867490E+09
   1.36000000E-02   2.50112282E+09   1.09281312E+09   1.09281312E+09   2.91037575E+09   1.09281312E+09   1.09281312E+09
   1.38000000E-02   2.40759425E+09   1.07740473E+09   1.07740473E+09   2.82084586E+09   1.07740473E+09   1.07740473E+09
   1.40000000E-02   2.31682715E+09   1.06243050E+09   1.06243050E+09   2.73454555E+09   1.06243050E+09   1.06243050E+09
   1.42000000E-02   2.22940525E+09   1.04787223E+09   1.04787223E+09   2.65131960E+09   1.04787223E+09   1.04787223E+09
   1.44000000E-02   2.14516742E+09   1.03371277E+09   1.03371277E+09   2.57102214E+09   1.03371277E+09   1.03371277E+09
   1.46000000E-02   2.06396225E+09   1.01993588E+09   1.01993588E+09   2.49351605E+09   1.01993588E+09   1.01993588E+09
   1.48000000E-02   1.98564733E+09   1.00652618E+09   1.00652618E+09   2.41867229E+09   1.00652618E+09   1.00652618E+09
   1.50000000E-02   1.91008863E+09   9.93469137E+08   9.93469137E+08   2.34636933E+09   9.93469137E+08   9.93469137E+08
   1.52000000E-02   1.83715989E+09   9.80750949E+08   9.80750949E+08   2.27649263E+09   9.80750949E+08   9.80750949E+08
   1.54000000E-02   1.76674209E+09   9.68358539E+08   9.68358539E+08   2.20893416E+09   9.68358539E+08   9.68358539E+08
   1.56000000E-02   1.69872295E+09   9.56279494E+08   9.56279494E+08   2.14359192E+09   9.56279494E+08   9.56279494E+08
   1.58000000E-02   1.63299646E+09   9.44502023E+08   9.44502023E+08   2.08036958E+09   9.44502023E+08   9.44502023E+08
   1.60000000E-02   1.56946246E+09   9.33014923E+08   9.33014923E+08   2.01917608E+09   9.33014923E+08   9.33014923E+08
   1.62000000E-02   1.50802627E+09   9.21807539E+08   9.21807539E+08   1.95992528E+09   9.21807539E+08   9.21807539E+08
   1.64000000E-02   1.44859833E+09   9.10869733E+08   9.10869733E+08   1.90253563E+09   9.10869733E+08   9.10869733E+08
   1.66000000E-02   1.39109382E+09   9.00191850E+08   9.00191850E+08   1.84692989E+09   9.00191850E+08   9.00191850E+08
   1.68000000E-02   1.33543243E+09   8.89764695E+08   8.89764695E+08   1.79303488E+09   8.89764695E+08   8.89764695E+08
   1.70000000E-02   1.28153801E+09   8.79579500E+08   8.79579500E+08   1.74078115E+09   8.79579500E+08   8.79579500E+08
   1.72000000E-02   1.22933836E+09   8.69627902E+08   8.69627902E+08   1.69010284E+09   8.69627902E+08   8.69627902E+08
   1.74000000E-02   1.17876495E+09   8.59901922E+08   8.59901922E+08   1.64093737E+09   8.59901922E+08   8.59901922E+08
   1.76000000E-02   1.12975270E+09   8.50393940E+08   8.50393940E+08   1.59322532E+09   8.50393940E+08   8.50393940E+08
   1.78000000E-02   1.08223979E+09   8.38470032E+08   8.38470032E+08   1.54640331E+09   8.38470032E+08   8.38470032E+08
   1.80000000E-02   1.03616745E+09   8.17489907E+08   8.17489907E+08   1.49913794E+09   8.17489907E+08   8.17489907E+08
   1.82000000E-02   9.91479775E+08   7.97098351E+08   7.97098351E+08   1.45324013E+09   7.97098351E+08   7.97098351E+08
   1.84000000E-02   9.48123571E+08   7.77273417E+08   7.77273417E+08   1.40865818E+09   7.77273417E+08   7.77273417E+08
   1.86000000E-02   9.06048186E+08   7.57994188E+08   7.57994188E+08   1.36534283E+09   7.57994188E+08   7.57994188E+08
   1.88000000E-02   8.65205370E+08   7.39240722E+08   7.39240722E+08   1.32324716E+09   7.39240722E+08   7.39240722E+08
   1.90000000E-02   8.25549133E+08   7.20993995E+08   7.20993995E+08   1.28232641E+09   7.20993995E+08   7.20993995E+08
   1.92000000E-02   7.87035625E+08   7.03235853E+08   7.03235853E+08   1.24253786E+09   7.03235853E+08   7.03235853E+08
   1.94000000E-02   7.49623009E+08   6.85948960E+08   6.85948960E+08   1.20384078E+09   6.85948960E+08   6.85948960E+08
   1.96000000E-02   7.13271356E+08   6.69116756E+08   6.69116756E+08   1.16619624E+09   6.69116756E+08   6.69116756E+08
   1.98000000E-02   6.77942537E+08   6.52723414E+08   6.52723414E+08   1.12956706E+09   6.52723414E+08   6.52723414E+08
   2.00000000E-02   6.43600127E+08   6.36753803E+08   6.36753803E+08   1.09391772E+09   6.36753803E+08   6.36753803E+08
   2.02000000E-02   6.10209311E+08   6.21193447E+08   6.21193447E+08   1.05921424E+09   6.21193447E+08   6.21193447E+08
   2.04000000E-02   5.77736805E+08   6.06028494E+08   6.06028494E+08   1.02542411E+09   6.06028494E+08   6.06028494E+08
   2.06000000E-02   5.46150767E+08   5.91245683E+08   5.91245683E+08   9.92516239E+08   5.91245683E+08   5.91245683E+08
   2.08000000E-02   5.15420729E+08   5.76832312E+08   5.76832312E+08   9.60460841E+08   5.76832312E+08   5.76832312E+08
   2.10000000E-02   4.85517520E+08   5.62776212E+08   5.62776212E+08   9.29229400E+08   5.62776212E+08   5.62776212E+08
   2.12000000E-02   4.56413206E+08   5.49065718E+08   5.49065718E+08   8.98794589E+08   5.49065718E+08   5.49065718E+08
   2.14000000E-02   4.28081021E+08   5.35689644E+08   5.35689644E+08   8.69130214E+08   5.35689644E+08   5.35689644E+08
   2.16000000E-02   4.00495311E+08   5.22637260E+08   5.22637260E+08   8.40211159E+08   5.22637260E+08   5.22637260E+08
   2.18000000E-02   3.73631482E+08   5.09898270E+08   5.09898270E+08   8.12013331E+08   5.09898270E+08   5.09898270E+08
   2.20000000E-02   3.52836671E+08   4.97462788E+08   4.97462788E+08   7.84513611E+08   4.97462788E+08   4.97462788E+08
   2.22000000E-02   3.43559236E+08   4.85321323E+08   4.85321323E+08   7.57689806E+08   4.85321323E+08   4.85321323E+08
   2.24000000E-02   3.34501680E+08   4.73464755E+08   4.73464755E+08   7.31520602E+08   4.73464755E+08   4.73464755E+08
   2.26000000E-02   3.25657208E+08   4.61884321E+08   4.61884321E+08   7.05985526E+08   4.61884321E+08   4.61884321E+08
   2.28000000E-02   3.17019293E+08   4.50571597E+08   4.50571597E+08   6.81064906E+08   4.50571597E+08   4.50571597E+08
   2.30000000E-02   3.08581656E+08   4.39518481E+08   4.39518481E+08   6.56739829E+08   4.39518481E+08   4.39518481E+08
   2.32000000E-02   3.00338257E+08   4.28717180E+08   4.28717180E+08   6.32992109E+08   4.28717180E+08   4.28717180E+08
   2.34000000E-02   2.92283286E+08   4.18160194E+08   4.18160194E+08   6.09804255E+08   4.18160194E+08   4.18160194E+08
   2.36000000E-02   2.84411152E+08   4.07840306E+08   4.07840306E+08   5.87159434E+08   4.07840306E+08   4.07840306E+08
   2.38000000E-02   2.76716468E+08   3.97750564E+08   3.97750564E+08   5.65041445E+08   3.97750564E+08   3.97750564E+08
   2.40000000E-02   2.69194051E+08   3.87884273E+08   3.87884273E+08   5.43434692E+08   3.87884273E+08   3.87884273E+08
   2.42000000E-02   2.61838904E+08   3.78234985E+08   3.78234985E+08   5.22324150E+08   3.78234985E+08   3.78234985E+08
   2.44000000E-02   2.54646213E+08   3.68796481E+08   3.68796481E+08   5.01695348E+08   3.68796481E+08   3.68796481E+08
   2.46000000E-02   2.47611338E+08   3.59562769E+08   3.59562769E+08   4.81534339E+08   3.59562769E+08   3.59562769E+08
   2.48000000E-02   2.40729803E+08   3.50528070E+08   3.50528070E+08   4.61827678E+08   3.50528070E+08   3.50528070E+08
   2.50000000E-02   2.33997294E+08   3.41686810E+08   3.41686810E+08   4.42562404E+08   3.41686810E+08   3.41686810E+08
   2.52000000E-02   2.27409647E+08   3.33033610E+08   3.33033610E+08   4.23726013E+08   3.33033610E+08   3.33033610E+08
   2.54000000E-02   2.20962844E+08   3.24563279E+08   3.24563279E+08   4.05306445E+08   3.24563279E+08   3.24563279E+08
   2.56000000E-02   2.14653006E+08   3.16270805E+08   3.16270805E+08   3.87292058E+08   3.16270805E+08   3.16270805E+08
   2.58000000E-02   2.08476388E+08   3.08151351E+08   3.08151351E+08   3.69671617E+08   3.08151351E+08   3.08151351E+08
   2.60000000E-02   2.02429375E+08   3.00200242E+08   3.00200242E+08   3.52434275E+08   3.00200242E+08   3.00200242E+08
   2.62000000E-02   1.96508471E+08   2.93169700E+08   2.93169700E+08   3.41291560E+08   2.93169700E+08   2.93169700E+08
   2.64000000E-02   1.90710301E+08   2.86627660E+08   2.86627660E+08   3.32999195E+08   2.86627660E+08   2.86627660E+08
   2.66000000E-02   1.85031602E+08   2.80216364E+08   2.80216364E+08   3.24874273E+08   2.80216364E+08   2.80216364E+08
   2.68000000E-02   1.79469218E+08   2.73932403E+08   2.73932403E+08   3.16912412E+08   2.73932403E+08   2.73932403E+08
   2.70000000E-02   1.74020100E+08   2.67772480E+08   2.67772480E+08   3.09109369E+08   2.67772480E+08   2.67772480E+08
   2.72000000E-02   1.68681297E+08   2.61733406E+08   2.61733406E+08   3.01461044E+08   2.61733406E+08   2.61733406E+08
   2.74000000E-02   1.63449953E+08   2.55812095E+08   2.55812095E+08   2.93963467E+08   2.55812095E+08   2.55812095E+08
   2.76000000E-02   1.58323307E+08   2.50005558E+08   2.50005558E+08   2.86612796E+08   2.50005558E+08   2.50005558E+08
   2.78000000E-02   1.53298685E+08   2.44310903E+08   2.44310903E+08   2.79405313E+08   2.44310903E+08   2.44310903E+08
   2.80000000E-02   1.48373498E+08   2.38725330E+08   2.38725330E+08   2.72337416E+08   2.38725330E+08   2.38725330E+08
   2.82000000E-02   1.43545241E+08   2.33246126E+08   2.33246126E+08   2.65405617E+08   2.33246126E+08   2.33246126E+08
   2.84000000E-02   1.38811484E+08   2.27870663E+08   2.27870663E+08   2.58606539E+08   2.27870663E+08   2.27870663E+08
   2.86000000E-02   1.34169877E+08   2.22596394E+08   2.22596394E+08   2.51936909E+08   2.22596394E+08   2.22596394E+08
   2.88000000E-02   1.29618140E+08   2.17420850E+08   2.17420850E+08   2.45393552E+08   2.17420850E+08   2.17420850E+08
   2.90000000E-02   1.25154065E+08   2.12341640E+08   2.12341640E+08   2.38973396E+08   2.12341640E+08   2.12341640E+08
   2.92000000E-02   1.20775511E+08   2.07356443E+08   2.07356443E+08   2.32673458E+08   2.07356443E+08   2.07356443E+08
   2.94000000E-02   1.16480402E+08   2.02463008E+08   2.02463008E+08   2.26490847E+08   2.02463008E+08   2.02463008E+08
   2.96000000E-02   1.12266726E+08   1.97659155E+08   1.97659155E+08   2.20422760E+08   1.97659155E+08   1.97659155E+08
   2.98000000E-02   1.08132529E+08   1.92942764E+08   1.92942764E+08   2.14466476E+08   1.92942764E+08   1.92942764E+08
   3.00000000E-02   1.04075919E+08   1.88311782E+08   1.88311782E+08   2.08619356E+08   1.88311782E+08   1.88311782E+08
   3.02000000E-02   1.00095055E+08   1.83764215E+08   1.83764215E+08   2.02878838E+08   1.83764215E+08   1.83764215E+08
   3.04000000E-02   9.61881557E+07   1.79298126E+08   1.79298126E+08   1.97242435E+08   1.79298126E+08   1.79298126E+08
   3.06000000E-02   9.23534885E+07   1.74911636E+08   1.74911636E+08   1.91707735E+08   1.74911636E+08   1.74911636E+08
   3.08000000E-02   8.85893727E+07   1.70602920E+08   1.70602920E+08   1.86272393E+08   1.70602920E+08   1.70602920E+08
   3.10000000E-02   8.48941758E+07   1.66370204E+08   1.66370204E+08   1.80934132E+08   1.66370204E+08   1.66370204E+08
   3.12000000E-02   8.12663123E+07   1.62211767E+08   1.62211767E+08   1.75690742E+08   1.62211767E+08   1.62211767E+08
   3.14000000E-02   7.77042423E+07   1.58125935E+08   1.58125935E+08   1.70540073E+08   1.58125935E+08   1.58125935E+08
   3.16000000E-02   7.42064694E+07   1.54111081E+08   1.54111081E+08   1.65480039E+08   1.54111081E+08   1.54111081E+08
   3.18000000E-02   7.07715397E+07   1.50165625E+08   1.50165625E+08   1.60508609E+08   1.50165625E+08   1.50165625E+08
   3.20000000E-02   6.73980399E+07   1.46288031E+08   1.46288031E+08   1.55623813E+08   1.46288031E+08   1.46288031E+08
   3.22000000E-02   6.40845964E+07   1.42476804E+08   1.42476804E+08   1.50823731E+08   1.42476804E+08   1.42476804E+08
   3.24000000E-02   6.08298737E+07   1.38730491E+08   1.38730491E+08   1.46106500E+08   1.38730491E+08   1.38730491E+08
   3.26000000E-02   5.76325731E+07   1.35047679E+08   1.35047679E+08   1.41470306E+08   1.35047679E+08   1.35047679E+08
   3.28000000E-02   5.44914316E+07   1.31426993E+08   1.31426993E+08   1.36913386E+08   1.31426993E+08   1.31426993E+08
   3.30000000E-02   5.14052206E+07   1.27867095E+08   1.27867095E+08   1.32434022E+08   1.27867095E+08   1.27867095E+08
   3.32000000E-02   4.83727451E+07   1.24366685E+08   1.24366685E+08   1.28030546E+08   1.24366685E+08   1.24366685E+08
   3.34000000E-02   4.53928420E+07   1.20924494E+08   1.20924494E+08   1.23701333E+08   1.20924494E+08   1.20924494E+08
   3.36000000E-02   4.24643796E+07   1.17539291E+08   1.17539291E+08   1.19444800E+08   1.17539291E+08   1.17539291E+08
   3.38000000E-02   3.95862563E+07   1.14209874E+08   1.14209874E+08   1.15259408E+08   1.14209874E+08   1.14209874E+08
   3.40000000E-02   3.67573999E+07   1.10935075E+08   1.10935075E+08   1.11143659E+08   1.10935075E+08   1.10935075E+08
   3.42000000E-02   3.39767664E+07   1.07713756E+08   1.07713756E+08   1.07096091E+08   1.07713756E+08   1.07713756E+08
   3.44000000E-02   3.12433392E+07   1.04544806E+08   1.04544806E+08   1.03115285E+08   1.04544806E+08   1.04544806E+08
   3.46000000E-02   2.85561282E+07   1.01427147E+08   1.01427147E+08   9.91998548E+07   1.01427147E+08   1.01427147E+08
   3.48000000E-02   2.59141691E+07   9.83597268E+07   9.83597268E+07   9.53484515E+07   9.83597268E+07   9.83597268E+07
   3.50000000E-02   2.33165223E+07   9.53415189E+07   9.53415189E+07   9.15597608E+07   9.53415189E+07   9.53415189E+07
   3.52000000E-02   2.07622728E+07   9.23715246E+07   9.23715246E+07   8.78325019E+07   9.23715246E+07   9.23715246E+07
   3.54000000E-02   1.95149550E+07   8.94487699E+07   8.94487699E+07   8.41654266E+07   8.94487699E+07   8.94487699E+07
   3.56000000E-02   1.91737002E+07   8.65723052E+07   8.65723052E+07   8.05573180E+07   8.65723052E+07   8.65723052E+07
   3.58000000E-02   1.88375487E+07   8.37412051E+07   8.37412051E+07   7.70069900E+07   8.37412051E+07   8.37412051E+07
   3.60000000E-02   1.85064011E+07   8.09545667E+07   8.09545667E+07   7.35132860E+07   8.09545667E+07   8.09545667E+07
   3.62000000E-02   1.81801604E+07   7.82115100E+07   7.82115100E+07   7.00750782E+07   7.82115100E+07   7.82115100E+07
   3.64000000E-02   1.78587322E+07   7.55111763E+07   7.55111763E+07   6.66912668E+07   7.55111763E+07   7.55111763E+07
   3.66000000E-02   1.75420242E+07   7.28527281E+07   7.28527281E+07   6.33607789E+07   7.28527281E+07   7.28527281E+07
   3.68000000E-02   1.72299462E+07   7.02353485E+07   7.02353485E+07   6.00825680E+07   7.02353485E+07   7.02353485E+07
   3.70000000E-02   1.69224105E+07   6.76582402E+07   6.76582402E+07   5.68556130E+07   6.76582402E+07   6.76582402E+07
   3.72000000E-02   1.66193312E+07   6.51206252E+07   6.51206252E+07   5.36789176E+07   6.51206252E+07   6.51206252E+07
   3.74000000E-02   1.63206245E+07   6.26217443E+07   6.26217443E+07   5.05515095E+07   6.26217443E+07   6.26217443E+07
   3.76000000E-02   1.60262088E+07   6.01608563E+07   6.01608563E+07   4.74724398E+07   6.01608563E+07   6.01608563E+07
   3.78000000E-02   1.57360041E+07   5.77372379E+07   5.77372379E+07   4.44407821E+07   5.77372379E+07   5.77372379E+07
   3.80000000E-02   1.54499324E+07   5.53501826E+07   5.53501826E+07   4.14556322E+07   5.53501826E+07   5.53501826E+07
   3.82000000E-02   1.51679176E+07   5.29990008E+07   5.29990008E+07   3.85161071E+07   5.29990008E+07   5.29990008E+07
   3.84000000E-02   1.48898853E+07   5.17095329E+07   5.17095329E+07   3.72050664E+07   5.17095329E+07   5.17095329E+07
   3.86000000E-02   1.46157627E+07   5.08313184E+07   5.08313184E+07   3.65191081E+07   5.08313184E+07   5.08313184E+07
   3.88000000E-02   1.43454788E+07   4.99652955E+07   4.99652955E+07   3.58427572E+07   4.99652955E+07   4.99652955E+07
   3.90000000E-02   1.40789642E+07   4.91112443E+07   4.91112443E+07   3.51758399E+07   4.91112443E+07   4.91112443E+07
   3.92000000E-02   1.38161510E+07   4.82689502E+07   4.82689502E+07   3.45181865E+07   4.82689502E+07   4.82689502E+07
   3.94000000E-02   1.35569730E+07   4.74382035E+07   4.74382035E+07   3.38696309E+07   4.74382035E+07   4.74382035E+07
   3.96000000E-02   1.33013654E+07   4.66187988E+07   4.66187988E+07   3.32300109E+07   4.66187988E+07   4.66187988E+07
   3.98000000E-02   1.30492646E+07   4.58105357E+07   4.58105357E+07   3.25991680E+07   4.58105357E+07   4.58105357E+07
   4.00000000E-02   1.28006089E+07   4.50132180E+07   4.50132180E+07   3.19769469E+07   4.50132180E+07   4.50132180E+07
   4.02000000E-02   1.25553375E+07   4.42266540E+07   4.42266540E+07   3.13631961E+07   4.42266540E+07   4.42266540E+07
   4.04000000E-02   1.23133913E+07   4.34506561E+07   4.34506561E+07   3.07577673E+07   4.34506561E+07   4.34506561E+07
   4.06000000E-02   1.20747123E+07   4.26850408E+07   4.26850408E+07   3.01605154E+07   4.26850408E+07   4.26850408E+07
   4.08000000E-02   1.18392438E+07   4.19296287E+07   4.19296287E+07   2.95712985E+07   4.19296287E+07   4.19296287E+07
   4.10000000E-02   1.16069304E+07   4.11842442E+07   4.11842442E+07   2.89899778E+07   4.11842442E+07   4.11842442E+07
   4.12000000E-02   1.13777177E+07   4.04487156E+07   4.04487156E+07   2.84164176E+07   4.04487156E+07   4.04487156E+07
   4.14000000E-02   1.11515528E+07   3.97228748E+07   3.97228748E+07   2.78504850E+07   3.97228748E+07   3.97228748E+07
   4.16000000E-02   1.09283836E+07   3.90065572E+07   3.90065572E+07   2.72920499E+07   3.90065572E+07   3.90065572E+07
   4.18000000E-02   1.07081594E+07   3.82996019E+07   3.82996019E+07   2.67409851E+07   3.82996019E+07   3.82996019E+07
   4.20000000E-02   1.04908303E+07   3.76018514E+07   3.76018514E+07   2.61971660E+07   3.76018514E+07   3.76018514E+07
   4.22000000E-02   1.02763476E+07   3.69131513E+07   3.69131513E+07   2.56604708E+07   3.69131513E+07   3.69131513E+07
   4.24000000E-02   1.00646637E+07   3.62333507E+07   3.62333507E+07   2.51307801E+07   3.62333507E+07   3.62333507E+07
   4.26000000E-02   9.85573194E+06   3.55623017E+07   3.55623017E+07   2.46079771E+07   3.55623017E+07   3.55623017E+07
   4.28000000E-02   9.64950653E+06   3.48998596E+07   3.48998596E+07   2.40919473E+07   3.48998596E+07   3.48998596E+07
