# TBinMid=3.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.22000000E-02   3.80638178E+09   2.44279084E+09   2.44279084E+09   3.41810650E+09   2.44279084E+09   2.44279084E+09
   1.24000000E-02   3.76425487E+09   2.40089896E+09   2.40089896E+09   3.37500388E+09   2.40089896E+09   2.40089896E+09
   1.26000000E-02   3.72316194E+09   2.35761235E+09   2.35761235E+09   3.32917396E+09   2.35761235E+09   2.35761235E+09
   1.28000000E-02   3.68306393E+09   2.31575871E+09   2.31575871E+09   3.28465622E+09   2.31575871E+09   2.31575871E+09
   1.30000000E-02   3.64392375E+09   2.27526945E+09   2.27526945E+09   3.24139375E+09   2.27526945E+09   2.27526945E+09
   1.32000000E-02   3.60570617E+09   2.23608024E+09   2.23608024E+09   3.19933294E+09   2.23608024E+09   2.23608024E+09
   1.34000000E-02   3.56837767E+09   2.19813071E+09   2.19813071E+09   3.15842322E+09   2.19813071E+09   2.19813071E+09
   1.36000000E-02   3.53190639E+09   2.16136413E+09   2.16136413E+09   3.11861686E+09   2.16136413E+09   2.16136413E+09
   1.38000000E-02   3.49254051E+09   2.12572715E+09   2.12572715E+09   3.07986876E+09   2.12572715E+09   2.12572715E+09
   1.40000000E-02   3.41803712E+09   2.09116954E+09   2.09116954E+09   3.04213627E+09   2.09116954E+09   2.09116954E+09
   1.42000000E-02   3.34597659E+09   2.05764398E+09   2.05764398E+09   3.00537905E+09   2.05764398E+09   2.05764398E+09
   1.44000000E-02   3.27624764E+09   2.02510585E+09   2.02510585E+09   2.96955887E+09   2.02510585E+09   2.02510585E+09
   1.46000000E-02   3.20874548E+09   1.99351305E+09   1.99351305E+09   2.93463951E+09   1.99351305E+09   1.99351305E+09
   1.48000000E-02   3.14337133E+09   1.96282581E+09   1.96282581E+09   2.90058661E+09   1.96282581E+09   1.96282581E+09
   1.50000000E-02   3.08003204E+09   1.93300653E+09   1.93300653E+09   2.86736756E+09   1.93300653E+09   1.93300653E+09
   1.52000000E-02   3.01863965E+09   1.90401965E+09   1.90401965E+09   2.83495139E+09   1.90401965E+09   1.90401965E+09
   1.54000000E-02   2.95911109E+09   1.87583152E+09   1.87583152E+09   2.80330865E+09   1.87583152E+09   1.87583152E+09
   1.56000000E-02   2.90136781E+09   1.84841024E+09   1.84841024E+09   2.77241135E+09   1.84841024E+09   1.84841024E+09
   1.58000000E-02   2.84533550E+09   1.82172559E+09   1.82172559E+09   2.74223283E+09   1.82172559E+09   1.82172559E+09
   1.60000000E-02   2.79094382E+09   1.79574888E+09   1.79574888E+09   2.71274773E+09   1.79574888E+09   1.79574888E+09
   1.62000000E-02   2.73812611E+09   1.77045290E+09   1.77045290E+09   2.68393184E+09   1.77045290E+09   1.77045290E+09
   1.64000000E-02   2.68681919E+09   1.74581179E+09   1.74581179E+09   2.65576212E+09   1.74581179E+09   1.74581179E+09
   1.66000000E-02   2.63696313E+09   1.72180096E+09   1.72180096E+09   2.62821656E+09   1.72180096E+09   1.72180096E+09
   1.68000000E-02   2.58850103E+09   1.69839705E+09   1.69839705E+09   2.60127417E+09   1.69839705E+09   1.69839705E+09
   1.70000000E-02   2.54137884E+09   1.67557781E+09   1.67557781E+09   2.57491490E+09   1.67557781E+09   1.67557781E+09
   1.72000000E-02   2.49554522E+09   1.65332206E+09   1.65332206E+09   2.54911957E+09   1.65332206E+09   1.65332206E+09
   1.74000000E-02   2.45095133E+09   1.63160962E+09   1.63160962E+09   2.52386986E+09   1.63160962E+09   1.63160962E+09
   1.76000000E-02   2.40755069E+09   1.61042125E+09   1.61042125E+09   2.49914824E+09   1.61042125E+09   1.61042125E+09
   1.78000000E-02   2.36529908E+09   1.58973860E+09   1.58973860E+09   2.47493793E+09   1.58973860E+09   1.58973860E+09
   1.80000000E-02   2.32415434E+09   1.56627806E+09   1.56627806E+09   2.44555704E+09   1.56627806E+09   1.56627806E+09
   1.82000000E-02   2.28407632E+09   1.53482903E+09   1.53482903E+09   2.40202274E+09   1.53482903E+09   1.53482903E+09
   1.84000000E-02   2.24502672E+09   1.50421759E+09   1.50421759E+09   2.35961494E+09   1.50421759E+09   1.50421759E+09
   1.86000000E-02   2.20696900E+09   1.47441341E+09   1.47441341E+09   2.31829344E+09   1.47441341E+09   1.47441341E+09
   1.88000000E-02   2.16986830E+09   1.44538760E+09   1.44538760E+09   2.27801990E+09   1.44538760E+09   1.44538760E+09
   1.90000000E-02   2.13369130E+09   1.41711254E+09   1.41711254E+09   2.23875768E+09   1.41711254E+09   1.41711254E+09
   1.92000000E-02   2.09840618E+09   1.38956188E+09   1.38956188E+09   2.20047179E+09   1.38956188E+09   1.38956188E+09
   1.94000000E-02   2.06398253E+09   1.36271044E+09   1.36271044E+09   2.16312879E+09   1.36271044E+09   1.36271044E+09
   1.96000000E-02   2.03039124E+09   1.33653416E+09   1.33653416E+09   2.12669669E+09   1.33653416E+09   1.33653416E+09
   1.98000000E-02   1.99760450E+09   1.31101001E+09   1.31101001E+09   2.09114491E+09   1.31101001E+09   1.31101001E+09
   2.00000000E-02   1.96559566E+09   1.28611598E+09   1.28611598E+09   2.05644415E+09   1.28611598E+09   1.28611598E+09
   2.02000000E-02   1.93433920E+09   1.26183099E+09   1.26183099E+09   2.02256639E+09   1.26183099E+09   1.26183099E+09
   2.04000000E-02   1.90381068E+09   1.23813487E+09   1.23813487E+09   1.98948477E+09   1.23813487E+09   1.23813487E+09
   2.06000000E-02   1.87398668E+09   1.21500829E+09   1.21500829E+09   1.95717355E+09   1.21500829E+09   1.21500829E+09
   2.08000000E-02   1.84484473E+09   1.19243273E+09   1.19243273E+09   1.92560806E+09   1.19243273E+09   1.19243273E+09
   2.10000000E-02   1.81636330E+09   1.17039042E+09   1.17039042E+09   1.89476463E+09   1.17039042E+09   1.17039042E+09
   2.12000000E-02   1.78852170E+09   1.14886434E+09   1.14886434E+09   1.86462056E+09   1.14886434E+09   1.14886434E+09
   2.14000000E-02   1.76130010E+09   1.12783814E+09   1.12783814E+09   1.83515406E+09   1.12783814E+09   1.12783814E+09
   2.16000000E-02   1.73467943E+09   1.10729614E+09   1.10729614E+09   1.80634420E+09   1.10729614E+09   1.10729614E+09
   2.18000000E-02   1.70864138E+09   1.08722329E+09   1.08722329E+09   1.77817088E+09   1.08722329E+09   1.08722329E+09
   2.20000000E-02   1.68316837E+09   1.06760512E+09   1.06760512E+09   1.75061479E+09   1.06760512E+09   1.06760512E+09
   2.22000000E-02   1.65696409E+09   1.04842773E+09   1.04842773E+09   1.72365737E+09   1.04842773E+09   1.04842773E+09
   2.24000000E-02   1.62483536E+09   1.02967776E+09   1.02967776E+09   1.69728076E+09   1.02967776E+09   1.02967776E+09
   2.26000000E-02   1.59342800E+09   1.01134237E+09   1.01134237E+09   1.67146778E+09   1.01134237E+09   1.01134237E+09
   2.28000000E-02   1.56272036E+09   9.93409207E+08   9.93409207E+08   1.64620193E+09   9.93409207E+08   9.93409207E+08
   2.30000000E-02   1.53269161E+09   9.75866377E+08   9.75866377E+08   1.62146729E+09   9.75866377E+08   9.75866377E+08
   2.32000000E-02   1.50332171E+09   9.58702441E+08   9.58702441E+08   1.59724854E+09   9.58702441E+08   9.58702441E+08
   2.34000000E-02   1.47459137E+09   9.41906382E+08   9.41906382E+08   1.57353094E+09   9.41906382E+08   9.41906382E+08
   2.36000000E-02   1.44648199E+09   9.25467592E+08   9.25467592E+08   1.55030028E+09   9.25467592E+08   9.25467592E+08
   2.38000000E-02   1.41897570E+09   9.09375849E+08   9.09375849E+08   1.52754285E+09   9.09375849E+08   9.09375849E+08
   2.40000000E-02   1.39205523E+09   8.93621301E+08   8.93621301E+08   1.50524546E+09   8.93621301E+08   8.93621301E+08
   2.42000000E-02   1.36570397E+09   8.78194453E+08   8.78194453E+08   1.48339537E+09   8.78194453E+08   8.78194453E+08
   2.44000000E-02   1.33990589E+09   8.63086148E+08   8.63086148E+08   1.46198029E+09   8.63086148E+08   8.63086148E+08
   2.46000000E-02   1.31464554E+09   8.48287553E+08   8.48287553E+08   1.44098837E+09   8.48287553E+08   8.48287553E+08
   2.48000000E-02   1.28990800E+09   8.33790147E+08   8.33790147E+08   1.42040816E+09   8.33790147E+08   8.33790147E+08
   2.50000000E-02   1.26567890E+09   8.19585706E+08   8.19585706E+08   1.40022863E+09   8.19585706E+08   8.19585706E+08
   2.52000000E-02   1.24194435E+09   8.05666289E+08   8.05666289E+08   1.38043910E+09   8.05666289E+08   8.05666289E+08
   2.54000000E-02   1.21869093E+09   7.92024229E+08   7.92024229E+08   1.36102927E+09   7.92024229E+08   7.92024229E+08
   2.56000000E-02   1.19590571E+09   7.78652120E+08   7.78652120E+08   1.34198917E+09   7.78652120E+08   7.78652120E+08
   2.58000000E-02   1.17357617E+09   7.65542809E+08   7.65542809E+08   1.32330919E+09   7.65542809E+08   7.65542809E+08
   2.60000000E-02   1.15169022E+09   7.52689379E+08   7.52689379E+08   1.30498001E+09   7.52689379E+08   7.52689379E+08
   2.62000000E-02   1.13023620E+09   7.40085146E+08   7.40085146E+08   1.28699265E+09   7.40085146E+08   7.40085146E+08
   2.64000000E-02   1.10920280E+09   7.27305789E+08   7.27305789E+08   1.26779028E+09   7.27305789E+08   7.27305789E+08
   2.66000000E-02   1.08857910E+09   7.13818909E+08   7.13818909E+08   1.24539834E+09   7.13818909E+08   7.13818909E+08
   2.68000000E-02   1.06835455E+09   7.00592942E+08   7.00592942E+08   1.22343623E+09   7.00592942E+08   7.00592942E+08
   2.70000000E-02   1.04851893E+09   6.87621208E+08   6.87621208E+08   1.20189297E+09   6.87621208E+08   6.87621208E+08
   2.72000000E-02   1.02906234E+09   6.74897246E+08   6.74897246E+08   1.18075795E+09   6.74897246E+08   6.74897246E+08
   2.74000000E-02   1.00997522E+09   6.62414801E+08   6.62414801E+08   1.16002091E+09   6.62414801E+08   6.62414801E+08
   2.76000000E-02   9.91248309E+08   6.50167818E+08   6.50167818E+08   1.13967190E+09   6.50167818E+08   6.50167818E+08
   2.78000000E-02   9.72872624E+08   6.38150432E+08   6.38150432E+08   1.11970130E+09   6.38150432E+08   6.38150432E+08
   2.80000000E-02   9.54839479E+08   6.26356963E+08   6.26356963E+08   1.10009977E+09   6.26356963E+08   6.26356963E+08
   2.82000000E-02   9.37140454E+08   6.14781909E+08   6.14781909E+08   1.08085828E+09   6.14781909E+08   6.14781909E+08
   2.84000000E-02   9.19767392E+08   6.03419938E+08   6.03419938E+08   1.06196807E+09   6.03419938E+08   6.03419938E+08
   2.86000000E-02   9.02712385E+08   5.92265882E+08   5.92265882E+08   1.04342066E+09   5.92265882E+08   5.92265882E+08
   2.88000000E-02   8.85967768E+08   5.81314731E+08   5.81314731E+08   1.02520781E+09   5.81314731E+08   5.81314731E+08
   2.90000000E-02   8.69526108E+08   5.70561628E+08   5.70561628E+08   1.00732154E+09   5.70561628E+08   5.70561628E+08
   2.92000000E-02   8.53380198E+08   5.60001861E+08   5.60001861E+08   9.89754121E+08   5.60001861E+08   5.60001861E+08
   2.94000000E-02   8.37523046E+08   5.49630861E+08   5.49630861E+08   9.72498037E+08   5.49630861E+08   5.49630861E+08
   2.96000000E-02   8.21947868E+08   5.39444194E+08   5.39444194E+08   9.55546004E+08   5.39444194E+08   5.39444194E+08
   2.98000000E-02   8.06648080E+08   5.29437557E+08   5.29437557E+08   9.38890953E+08   5.29437557E+08   5.29437557E+08
   3.00000000E-02   7.91617295E+08   5.19606775E+08   5.19606775E+08   9.22526021E+08   5.19606775E+08   5.19606775E+08
   3.02000000E-02   7.76849309E+08   5.09947793E+08   5.09947793E+08   9.06444547E+08   5.09947793E+08   5.09947793E+08
   3.04000000E-02   7.62338100E+08   5.00456675E+08   5.00456675E+08   8.90640060E+08   5.00456675E+08   5.00456675E+08
   3.06000000E-02   7.48077819E+08   4.91129599E+08   4.91129599E+08   8.75106278E+08   4.91129599E+08   4.91129599E+08
   3.08000000E-02   7.34062786E+08   4.81962851E+08   4.81962851E+08   8.59837097E+08   4.81962851E+08   4.81962851E+08
   3.10000000E-02   7.20287481E+08   4.72952825E+08   4.72952825E+08   8.44826588E+08   4.72952825E+08   4.72952825E+08
   3.12000000E-02   7.06746541E+08   4.64096015E+08   4.64096015E+08   8.30068988E+08   4.64096015E+08   4.64096015E+08
   3.14000000E-02   6.93434755E+08   4.55389014E+08   4.55389014E+08   8.15558696E+08   4.55389014E+08   4.55389014E+08
   3.16000000E-02   6.80347057E+08   4.46828512E+08   4.46828512E+08   8.01290269E+08   4.46828512E+08   4.46828512E+08
   3.18000000E-02   6.67478522E+08   4.38411289E+08   4.38411289E+08   7.87258414E+08   4.38411289E+08   4.38411289E+08
   3.20000000E-02   6.54824360E+08   4.30134215E+08   4.30134215E+08   7.73457982E+08   4.30134215E+08   4.30134215E+08
   3.22000000E-02   6.42379916E+08   4.21994247E+08   4.21994247E+08   7.59883969E+08   4.21994247E+08   4.21994247E+08
   3.24000000E-02   6.30140657E+08   4.13988423E+08   4.13988423E+08   7.46531504E+08   4.13988423E+08   4.13988423E+08
   3.26000000E-02   6.18102179E+08   4.06113862E+08   4.06113862E+08   7.33395850E+08   4.06113862E+08   4.06113862E+08
   3.28000000E-02   6.06260191E+08   3.98367763E+08   3.98367763E+08   7.20472397E+08   3.98367763E+08   3.98367763E+08
   3.30000000E-02   5.94610523E+08   3.90747397E+08   3.90747397E+08   7.07756658E+08   3.90747397E+08   3.90747397E+08
   3.32000000E-02   5.83149111E+08   3.83250110E+08   3.83250110E+08   6.95244265E+08   3.83250110E+08   3.83250110E+08
   3.34000000E-02   5.71872002E+08   3.75873316E+08   3.75873316E+08   6.82930967E+08   3.75873316E+08   3.75873316E+08
   3.36000000E-02   5.60775347E+08   3.68614501E+08   3.68614501E+08   6.70812625E+08   3.68614501E+08   3.68614501E+08
   3.38000000E-02   5.49855398E+08   3.61471214E+08   3.61471214E+08   6.58885206E+08   3.61471214E+08   3.61471214E+08
   3.40000000E-02   5.39108503E+08   3.54441069E+08   3.54441069E+08   6.47144784E+08   3.54441069E+08   3.54441069E+08
   3.42000000E-02   5.28531106E+08   3.47521741E+08   3.47521741E+08   6.35587535E+08   3.47521741E+08   3.47521741E+08
   3.44000000E-02   5.18119744E+08   3.40710967E+08   3.40710967E+08   6.24209731E+08   3.40710967E+08   3.40710967E+08
   3.46000000E-02   5.07871040E+08   3.34006539E+08   3.34006539E+08   6.13007742E+08   3.34006539E+08   3.34006539E+08
   3.48000000E-02   4.97781707E+08   3.27406308E+08   3.27406308E+08   6.01978028E+08   3.27406308E+08   3.27406308E+08
   3.50000000E-02   4.87848537E+08   3.20908178E+08   3.20908178E+08   5.91117141E+08   3.20908178E+08   3.20908178E+08
   3.52000000E-02   4.78068407E+08   3.14510107E+08   3.14510107E+08   5.80421719E+08   3.14510107E+08   3.14510107E+08
   3.54000000E-02   4.68438269E+08   3.08210103E+08   3.08210103E+08   5.69888482E+08   3.08210103E+08   3.08210103E+08
   3.56000000E-02   4.58955154E+08   3.02006225E+08   3.02006225E+08   5.59514234E+08   3.02006225E+08   3.02006225E+08
   3.58000000E-02   4.51447900E+08   2.95896580E+08   2.95896580E+08   5.49295858E+08   2.95896580E+08   2.95896580E+08
   3.60000000E-02   4.44803680E+08   2.89879320E+08   2.89879320E+08   5.39230314E+08   2.89879320E+08   2.89879320E+08
   3.62000000E-02   4.38255666E+08   2.83952645E+08   2.83952645E+08   5.29314635E+08   2.83952645E+08   2.83952645E+08
   3.64000000E-02   4.31802022E+08   2.78114798E+08   2.78114798E+08   5.19545927E+08   2.78114798E+08   2.78114798E+08
   3.66000000E-02   4.25440956E+08   2.72364063E+08   2.72364063E+08   5.09921366E+08   2.72364063E+08   2.72364063E+08
   3.68000000E-02   4.19170720E+08   2.66698769E+08   2.66698769E+08   5.00438199E+08   2.66698769E+08   2.66698769E+08
   3.70000000E-02   4.12989607E+08   2.61117281E+08   2.61117281E+08   4.91093734E+08   2.61117281E+08   2.61117281E+08
   3.72000000E-02   4.06895952E+08   2.55618007E+08   2.55618007E+08   4.81885346E+08   2.55618007E+08   2.55618007E+08
   3.74000000E-02   4.00888126E+08   2.50199391E+08   2.50199391E+08   4.72810474E+08   2.50199391E+08   2.50199391E+08
   3.76000000E-02   3.94964542E+08   2.44859914E+08   2.44859914E+08   4.63866614E+08   2.44859914E+08   2.44859914E+08
   3.78000000E-02   3.89123648E+08   2.39598092E+08   2.39598092E+08   4.55051324E+08   2.39598092E+08   2.39598092E+08
   3.80000000E-02   3.83363927E+08   2.34412478E+08   2.34412478E+08   4.46362217E+08   2.34412478E+08   2.34412478E+08
   3.82000000E-02   3.77683900E+08   2.29301658E+08   2.29301658E+08   4.37796962E+08   2.29301658E+08   2.29301658E+08
   3.84000000E-02   3.72082120E+08   2.24264249E+08   2.24264249E+08   4.29353284E+08   2.24264249E+08   2.24264249E+08
   3.86000000E-02   3.66557172E+08   2.19298903E+08   2.19298903E+08   4.21028956E+08   2.19298903E+08   2.19298903E+08
   3.88000000E-02   3.61107677E+08   2.15529008E+08   2.15529008E+08   4.14226329E+08   2.15529008E+08   2.15529008E+08
   3.90000000E-02   3.55732283E+08   2.12318587E+08   2.12318587E+08   4.08154793E+08   2.12318587E+08   2.12318587E+08
   3.92000000E-02   3.50429672E+08   2.09151638E+08   2.09151638E+08   4.02165299E+08   2.09151638E+08   2.09151638E+08
   3.94000000E-02   3.45198554E+08   2.06027391E+08   2.06027391E+08   3.96256395E+08   2.06027391E+08   2.06027391E+08
   3.96000000E-02   3.40037666E+08   2.02945093E+08   2.02945093E+08   3.90426660E+08   2.02945093E+08   2.02945093E+08
   3.98000000E-02   3.34945777E+08   1.99904008E+08   1.99904008E+08   3.84674705E+08   1.99904008E+08   1.99904008E+08
   4.00000000E-02   3.29921681E+08   1.96903414E+08   1.96903414E+08   3.78999172E+08   1.96903414E+08   1.96903414E+08
   4.02000000E-02   3.24964197E+08   1.93942607E+08   1.93942607E+08   3.73398733E+08   1.93942607E+08   1.93942607E+08
   4.04000000E-02   3.20072173E+08   1.91020899E+08   1.91020899E+08   3.67872089E+08   1.91020899E+08   1.91020899E+08
   4.06000000E-02   3.15244480E+08   1.88137616E+08   1.88137616E+08   3.62417969E+08   1.88137616E+08   1.88137616E+08
   4.08000000E-02   3.10480014E+08   1.85292098E+08   1.85292098E+08   3.57035130E+08   1.85292098E+08   1.85292098E+08
   4.10000000E-02   3.05777696E+08   1.82483699E+08   1.82483699E+08   3.51722355E+08   1.82483699E+08   1.82483699E+08
   4.12000000E-02   3.01136469E+08   1.79711790E+08   1.79711790E+08   3.46478453E+08   1.79711790E+08   1.79711790E+08
   4.14000000E-02   2.96555298E+08   1.76975752E+08   1.76975752E+08   3.41302261E+08   1.76975752E+08   1.76975752E+08
   4.16000000E-02   2.92033172E+08   1.74274980E+08   1.74274980E+08   3.36192637E+08   1.74274980E+08   1.74274980E+08
   4.18000000E-02   2.87569099E+08   1.71608884E+08   1.71608884E+08   3.31148467E+08   1.71608884E+08   1.71608884E+08
   4.20000000E-02   2.83162110E+08   1.68976882E+08   1.68976882E+08   3.26168657E+08   1.68976882E+08   1.68976882E+08
   4.22000000E-02   2.78811256E+08   1.66378410E+08   1.66378410E+08   3.21252139E+08   1.66378410E+08   1.66378410E+08
   4.24000000E-02   2.74515606E+08   1.63812910E+08   1.63812910E+08   3.16397865E+08   1.63812910E+08   1.63812910E+08
   4.26000000E-02   2.70274252E+08   1.61279841E+08   1.61279841E+08   3.11604810E+08   1.61279841E+08   1.61279841E+08
   4.28000000E-02   2.66086301E+08   1.58778668E+08   1.58778668E+08   3.06871969E+08   1.58778668E+08   1.58778668E+08
