# TBinMid=2.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.50000000E-02   3.35572718E+09   2.22977425E+09   2.22977425E+09   3.26538098E+09   2.22977425E+09   2.22977425E+09
   1.52000000E-02   3.28570950E+09   2.19843193E+09   2.19843193E+09   3.22699362E+09   2.19843193E+09   2.19843193E+09
   1.54000000E-02   3.21784416E+09   2.16792953E+09   2.16792953E+09   3.18954426E+09   2.16792953E+09   2.16792953E+09
   1.56000000E-02   3.15203988E+09   2.13823411E+09   2.13823411E+09   3.15299833E+09   2.13823411E+09   2.13823411E+09
   1.58000000E-02   3.08821031E+09   2.10931439E+09   2.10931439E+09   3.11732296E+09   2.10931439E+09   2.10931439E+09
   1.60000000E-02   3.02627375E+09   2.08114068E+09   2.08114068E+09   3.08248685E+09   2.08114068E+09   2.08114068E+09
   1.62000000E-02   2.96615277E+09   2.05368479E+09   2.05368479E+09   3.04846022E+09   2.05368479E+09   2.05368479E+09
   1.64000000E-02   2.90777401E+09   2.02691993E+09   2.02691993E+09   3.01521467E+09   2.02691993E+09   2.02691993E+09
   1.66000000E-02   2.85106791E+09   2.00082060E+09   2.00082060E+09   2.98272315E+09   2.00082060E+09   2.00082060E+09
   1.68000000E-02   2.79596842E+09   1.97536255E+09   1.97536255E+09   2.95095984E+09   1.97536255E+09   1.97536255E+09
   1.70000000E-02   2.74241284E+09   1.95052267E+09   1.95052267E+09   2.91990010E+09   1.95052267E+09   1.95052267E+09
   1.72000000E-02   2.69034159E+09   1.92627897E+09   1.92627897E+09   2.88952039E+09   1.92627897E+09   1.92627897E+09
   1.74000000E-02   2.63969803E+09   1.90261046E+09   1.90261046E+09   2.85979824E+09   1.90261046E+09   1.90261046E+09
   1.76000000E-02   2.59042828E+09   1.87949712E+09   1.87949712E+09   2.83071216E+09   1.87949712E+09   1.87949712E+09
   1.78000000E-02   2.54248105E+09   1.85691987E+09   1.85691987E+09   2.80224157E+09   1.85691987E+09   1.85691987E+09
   1.80000000E-02   2.49580749E+09   1.83033060E+09   1.83033060E+09   2.76677557E+09   1.83033060E+09   1.83033060E+09
   1.82000000E-02   2.45036107E+09   1.79477105E+09   1.79477105E+09   2.71601768E+09   1.79477105E+09   1.79477105E+09
   1.84000000E-02   2.40609742E+09   1.76015150E+09   1.76015150E+09   2.66658326E+09   1.76015150E+09   1.76015150E+09
   1.86000000E-02   2.36297422E+09   1.72643808E+09   1.72643808E+09   2.61842490E+09   1.72643808E+09   1.72643808E+09
   1.88000000E-02   2.32095108E+09   1.69359843E+09   1.69359843E+09   2.57149737E+09   1.69359843E+09   1.69359843E+09
   1.90000000E-02   2.27998943E+09   1.66160169E+09   1.66160169E+09   2.52575749E+09   1.66160169E+09   1.66160169E+09
   1.92000000E-02   2.24005245E+09   1.63041838E+09   1.63041838E+09   2.48116400E+09   1.63041838E+09   1.63041838E+09
   1.94000000E-02   2.20110493E+09   1.60002032E+09   1.60002032E+09   2.43767749E+09   1.60002032E+09   1.60002032E+09
   1.96000000E-02   2.16311320E+09   1.57038059E+09   1.57038059E+09   2.39526025E+09   1.57038059E+09   1.57038059E+09
   1.98000000E-02   2.12604508E+09   1.54147344E+09   1.54147344E+09   2.35387623E+09   1.54147344E+09   1.54147344E+09
   2.00000000E-02   2.08986974E+09   1.51327423E+09   1.51327423E+09   2.31349092E+09   1.51327423E+09   1.51327423E+09
   2.02000000E-02   2.05455768E+09   1.48575937E+09   1.48575937E+09   2.27407129E+09   1.48575937E+09   1.48575937E+09
   2.04000000E-02   2.02008065E+09   1.45890627E+09   1.45890627E+09   2.23558570E+09   1.45890627E+09   1.45890627E+09
   2.06000000E-02   1.98641157E+09   1.43269330E+09   1.43269330E+09   2.19800383E+09   1.43269330E+09   1.43269330E+09
   2.08000000E-02   1.95352448E+09   1.40709973E+09   1.40709973E+09   2.16129662E+09   1.40709973E+09   1.40709973E+09
   2.10000000E-02   1.92139449E+09   1.38210566E+09   1.38210566E+09   2.12543620E+09   1.38210566E+09   1.38210566E+09
   2.12000000E-02   1.88999771E+09   1.35769204E+09   1.35769204E+09   2.09039583E+09   1.35769204E+09   1.35769204E+09
   2.14000000E-02   1.85931124E+09   1.33384055E+09   1.33384055E+09   2.05614985E+09   1.33384055E+09   1.33384055E+09
   2.16000000E-02   1.82931305E+09   1.31053363E+09   1.31053363E+09   2.02267362E+09   1.31053363E+09   1.31053363E+09
   2.18000000E-02   1.79998202E+09   1.28775443E+09   1.28775443E+09   1.98994348E+09   1.28775443E+09   1.28775443E+09
   2.20000000E-02   1.77129784E+09   1.26548672E+09   1.26548672E+09   1.95793670E+09   1.26548672E+09   1.26548672E+09
   2.22000000E-02   1.74171682E+09   1.24371495E+09   1.24371495E+09   1.92663142E+09   1.24371495E+09   1.24371495E+09
   2.24000000E-02   1.70728171E+09   1.22242415E+09   1.22242415E+09   1.89600664E+09   1.22242415E+09   1.22242415E+09
   2.26000000E-02   1.67362245E+09   1.20159992E+09   1.20159992E+09   1.86604215E+09   1.20159992E+09   1.20159992E+09
   2.28000000E-02   1.64071572E+09   1.18122841E+09   1.18122841E+09   1.83671851E+09   1.18122841E+09   1.18122841E+09
   2.30000000E-02   1.60853907E+09   1.16129631E+09   1.16129631E+09   1.80801701E+09   1.16129631E+09   1.16129631E+09
   2.32000000E-02   1.57707091E+09   1.14179078E+09   1.14179078E+09   1.77991963E+09   1.14179078E+09   1.14179078E+09
   2.34000000E-02   1.54629047E+09   1.12269949E+09   1.12269949E+09   1.75240902E+09   1.12269949E+09   1.12269949E+09
   2.36000000E-02   1.51617773E+09   1.10401053E+09   1.10401053E+09   1.72546846E+09   1.10401053E+09   1.10401053E+09
   2.38000000E-02   1.48671342E+09   1.08571244E+09   1.08571244E+09   1.69908186E+09   1.08571244E+09   1.08571244E+09
   2.40000000E-02   1.45787895E+09   1.06779418E+09   1.06779418E+09   1.67323367E+09   1.06779418E+09   1.06779418E+09
   2.42000000E-02   1.42965644E+09   1.05024509E+09   1.05024509E+09   1.64790894E+09   1.05024509E+09   1.05024509E+09
   2.44000000E-02   1.40202862E+09   1.03305492E+09   1.03305492E+09   1.62309320E+09   1.03305492E+09   1.03305492E+09
   2.46000000E-02   1.37497885E+09   1.01621374E+09   1.01621374E+09   1.59877254E+09   1.01621374E+09   1.01621374E+09
   2.48000000E-02   1.34849107E+09   9.99712003E+08   9.99712003E+08   1.57493351E+09   9.99712003E+08   9.99712003E+08
   2.50000000E-02   1.32254980E+09   9.83540480E+08   9.83540480E+08   1.55156311E+09   9.83540480E+08   9.83540480E+08
   2.52000000E-02   1.29714009E+09   9.67690262E+08   9.67690262E+08   1.52864881E+09   9.67690262E+08   9.67690262E+08
   2.54000000E-02   1.27224749E+09   9.52152745E+08   9.52152745E+08   1.50617851E+09   9.52152745E+08   9.52152745E+08
   2.56000000E-02   1.24785807E+09   9.36919619E+08   9.36919619E+08   1.48414050E+09   9.36919619E+08   9.36919619E+08
   2.58000000E-02   1.22395836E+09   9.21982853E+08   9.21982853E+08   1.46252347E+09   9.21982853E+08   9.21982853E+08
   2.60000000E-02   1.20053535E+09   9.07334685E+08   9.07334685E+08   1.44131650E+09   9.07334685E+08   9.07334685E+08
   2.62000000E-02   1.17757646E+09   8.92967612E+08   8.92967612E+08   1.42050902E+09   8.92967612E+08   8.92967612E+08
   2.64000000E-02   1.15506955E+09   8.78026093E+08   8.78026093E+08   1.39824115E+09   8.78026093E+08   8.78026093E+08
   2.66000000E-02   1.13300285E+09   8.61900523E+08   8.61900523E+08   1.37319178E+09   8.61900523E+08   8.61900523E+08
   2.68000000E-02   1.11136499E+09   8.46086442E+08   8.46086442E+08   1.34862435E+09   8.46086442E+08   8.46086442E+08
   2.70000000E-02   1.09014499E+09   8.30575882E+08   8.30575882E+08   1.32452656E+09   8.30575882E+08   8.30575882E+08
   2.72000000E-02   1.06933219E+09   8.15361133E+08   8.15361133E+08   1.30088651E+09   8.15361133E+08   8.15361133E+08
   2.74000000E-02   1.04891629E+09   8.00434734E+08   8.00434734E+08   1.27769266E+09   8.00434734E+08   8.00434734E+08
   2.76000000E-02   1.02888732E+09   7.85789458E+08   7.85789458E+08   1.25493386E+09   7.85789458E+08   7.85789458E+08
   2.78000000E-02   1.00923563E+09   7.71418309E+08   7.71418309E+08   1.23259930E+09   7.71418309E+08   7.71418309E+08
   2.80000000E-02   9.89951865E+08   7.57314512E+08   7.57314512E+08   1.21067850E+09   7.57314512E+08   7.57314512E+08
   2.82000000E-02   9.71026960E+08   7.43471500E+08   7.43471500E+08   1.18916134E+09   7.43471500E+08   7.43471500E+08
   2.84000000E-02   9.52452139E+08   7.29882911E+08   7.29882911E+08   1.16803797E+09   7.29882911E+08   7.29882911E+08
   2.86000000E-02   9.34218892E+08   7.16542580E+08   7.16542580E+08   1.14729888E+09   7.16542580E+08   7.16542580E+08
   2.88000000E-02   9.16318971E+08   7.03444529E+08   7.03444529E+08   1.12693482E+09   7.03444529E+08   7.03444529E+08
   2.90000000E-02   8.98744380E+08   6.90582961E+08   6.90582961E+08   1.10693685E+09   6.90582961E+08   6.90582961E+08
   2.92000000E-02   8.81487362E+08   6.77952255E+08   6.77952255E+08   1.08729628E+09   6.77952255E+08   6.77952255E+08
   2.94000000E-02   8.64540395E+08   6.65546959E+08   6.65546959E+08   1.06800467E+09   6.65546959E+08   6.65546959E+08
   2.96000000E-02   8.47896180E+08   6.53361782E+08   6.53361782E+08   1.04905387E+09   6.53361782E+08   6.53361782E+08
   2.98000000E-02   8.31547636E+08   6.41391590E+08   6.41391590E+08   1.03043593E+09   6.41391590E+08   6.41391590E+08
   3.00000000E-02   8.15487888E+08   6.29631400E+08   6.29631400E+08   1.01214315E+09   6.29631400E+08   6.29631400E+08
   3.02000000E-02   7.99710265E+08   6.18076375E+08   6.18076375E+08   9.94168061E+08   6.18076375E+08   6.18076375E+08
   3.04000000E-02   7.84208286E+08   6.06721816E+08   6.06721816E+08   9.76503401E+08   6.06721816E+08   6.06721816E+08
   3.06000000E-02   7.68975662E+08   5.95563163E+08   5.95563163E+08   9.59142120E+08   5.95563163E+08   5.95563163E+08
   3.08000000E-02   7.54006281E+08   5.84595984E+08   5.84595984E+08   9.42077370E+08   5.84595984E+08   5.84595984E+08
   3.10000000E-02   7.39294208E+08   5.73815976E+08   5.73815976E+08   9.25302497E+08   5.73815976E+08   5.73815976E+08
   3.12000000E-02   7.24833673E+08   5.63218954E+08   5.63218954E+08   9.08811038E+08   5.63218954E+08   5.63218954E+08
   3.14000000E-02   7.10619071E+08   5.52800854E+08   5.52800854E+08   8.92596708E+08   5.52800854E+08   5.52800854E+08
   3.16000000E-02   6.96644955E+08   5.42557724E+08   5.42557724E+08   8.76653399E+08   5.42557724E+08   5.42557724E+08
   3.18000000E-02   6.82906027E+08   5.32485722E+08   5.32485722E+08   8.60975172E+08   5.32485722E+08   5.32485722E+08
   3.20000000E-02   6.69397136E+08   5.22581113E+08   5.22581113E+08   8.45556255E+08   5.22581113E+08   5.22581113E+08
   3.22000000E-02   6.56113276E+08   5.12840264E+08   5.12840264E+08   8.30391029E+08   5.12840264E+08   5.12840264E+08
   3.24000000E-02   6.43049574E+08   5.03259641E+08   5.03259641E+08   8.15474033E+08   5.03259641E+08   5.03259641E+08
   3.26000000E-02   6.30201291E+08   4.93835807E+08   4.93835807E+08   8.00799951E+08   4.93835807E+08   4.93835807E+08
   3.28000000E-02   6.17563816E+08   4.84565416E+08   4.84565416E+08   7.86363612E+08   4.84565416E+08   4.84565416E+08
   3.30000000E-02   6.05132664E+08   4.75445212E+08   4.75445212E+08   7.72159983E+08   4.75445212E+08   4.75445212E+08
   3.32000000E-02   5.92903465E+08   4.66472028E+08   4.66472028E+08   7.58184164E+08   4.66472028E+08   4.66472028E+08
   3.34000000E-02   5.80871970E+08   4.57642779E+08   4.57642779E+08   7.44431387E+08   4.57642779E+08   4.57642779E+08
   3.36000000E-02   5.69034040E+08   4.48954461E+08   4.48954461E+08   7.30897009E+08   4.48954461E+08   4.48954461E+08
   3.38000000E-02   5.57385645E+08   4.40404151E+08   4.40404151E+08   7.17576506E+08   4.40404151E+08   4.40404151E+08
   3.40000000E-02   5.45922861E+08   4.31989000E+08   4.31989000E+08   7.04465474E+08   4.31989000E+08   4.31989000E+08
   3.42000000E-02   5.34641863E+08   4.23706233E+08   4.23706233E+08   6.91559625E+08   4.23706233E+08   4.23706233E+08
   3.44000000E-02   5.23538929E+08   4.15553148E+08   4.15553148E+08   6.78854777E+08   4.15553148E+08   4.15553148E+08
   3.46000000E-02   5.12610431E+08   4.07527112E+08   4.07527112E+08   6.66346858E+08   4.07527112E+08   4.07527112E+08
   3.48000000E-02   5.01852832E+08   3.99625558E+08   3.99625558E+08   6.54031899E+08   3.99625558E+08   3.99625558E+08
   3.50000000E-02   4.91262687E+08   3.91845985E+08   3.91845985E+08   6.41906032E+08   3.91845985E+08   3.91845985E+08
   3.52000000E-02   4.80836637E+08   3.84185955E+08   3.84185955E+08   6.29965485E+08   3.84185955E+08   3.84185955E+08
   3.54000000E-02   4.70571408E+08   3.76643090E+08   3.76643090E+08   6.18206583E+08   3.76643090E+08   3.76643090E+08
   3.56000000E-02   4.60463807E+08   3.69215074E+08   3.69215074E+08   6.06625739E+08   3.69215074E+08   3.69215074E+08
   3.58000000E-02   4.52994902E+08   3.61899645E+08   3.61899645E+08   5.95219459E+08   3.61899645E+08   3.61899645E+08
   3.60000000E-02   4.46258521E+08   3.54694599E+08   3.54694599E+08   5.83984331E+08   3.54694599E+08   3.54694599E+08
   3.62000000E-02   4.39619824E+08   3.47597787E+08   3.47597787E+08   5.72917031E+08   3.47597787E+08   3.47597787E+08
   3.64000000E-02   4.33076947E+08   3.40607111E+08   3.40607111E+08   5.62014313E+08   3.40607111E+08   3.40607111E+08
   3.66000000E-02   4.26628068E+08   3.33720523E+08   3.33720523E+08   5.51273010E+08   3.33720523E+08   3.33720523E+08
   3.68000000E-02   4.20271413E+08   3.26936027E+08   3.26936027E+08   5.40690033E+08   3.26936027E+08   3.26936027E+08
   3.70000000E-02   4.14005246E+08   3.20251673E+08   3.20251673E+08   5.30262366E+08   3.20251673E+08   3.20251673E+08
   3.72000000E-02   4.07827874E+08   3.13665560E+08   3.13665560E+08   5.19987066E+08   3.13665560E+08   3.13665560E+08
   3.74000000E-02   4.01737646E+08   3.07175828E+08   3.07175828E+08   5.09861258E+08   3.07175828E+08   3.07175828E+08
   3.76000000E-02   3.95732946E+08   3.00780666E+08   3.00780666E+08   4.99882138E+08   3.00780666E+08   3.00780666E+08
   3.78000000E-02   3.89812199E+08   2.94478303E+08   2.94478303E+08   4.90046965E+08   2.94478303E+08   2.94478303E+08
   3.80000000E-02   3.83973863E+08   2.88267010E+08   2.88267010E+08   4.80353064E+08   2.88267010E+08   2.88267010E+08
   3.82000000E-02   3.78216436E+08   2.82145097E+08   2.82145097E+08   4.70797822E+08   2.82145097E+08   2.82145097E+08
   3.84000000E-02   3.72538447E+08   2.76110916E+08   2.76110916E+08   4.61378687E+08   2.76110916E+08   2.76110916E+08
   3.86000000E-02   3.66938461E+08   2.70162856E+08   2.70162856E+08   4.52093164E+08   2.70162856E+08   2.70162856E+08
   3.88000000E-02   3.61415074E+08   2.65732496E+08   2.65732496E+08   4.44875909E+08   2.65732496E+08   2.65732496E+08
   3.90000000E-02   3.55966915E+08   2.61757851E+08   2.61757851E+08   4.38292279E+08   2.61757851E+08   2.61757851E+08
   3.92000000E-02   3.50592642E+08   2.57837056E+08   2.57837056E+08   4.31797724E+08   2.57837056E+08   2.57837056E+08
   3.94000000E-02   3.45290947E+08   2.53969155E+08   2.53969155E+08   4.25390665E+08   2.53969155E+08   2.53969155E+08
   3.96000000E-02   3.40060547E+08   2.50153217E+08   2.50153217E+08   4.19069558E+08   2.50153217E+08   2.50153217E+08
   3.98000000E-02   3.34900190E+08   2.46388327E+08   2.46388327E+08   4.12832896E+08   2.46388327E+08   2.46388327E+08
   4.00000000E-02   3.29808651E+08   2.42673594E+08   2.42673594E+08   4.06679202E+08   2.42673594E+08   2.42673594E+08
   4.02000000E-02   3.24784732E+08   2.39008145E+08   2.39008145E+08   4.00607034E+08   2.39008145E+08   2.39008145E+08
   4.04000000E-02   3.19827261E+08   2.35391127E+08   2.35391127E+08   3.94614982E+08   2.35391127E+08   2.35391127E+08
   4.06000000E-02   3.14935092E+08   2.31821703E+08   2.31821703E+08   3.88701663E+08   2.31821703E+08   2.31821703E+08
   4.08000000E-02   3.10107104E+08   2.28299058E+08   2.28299058E+08   3.82865729E+08   2.28299058E+08   2.28299058E+08
   4.10000000E-02   3.05342200E+08   2.24822393E+08   2.24822393E+08   3.77105857E+08   2.24822393E+08   2.24822393E+08
   4.12000000E-02   3.00639305E+08   2.21390924E+08   2.21390924E+08   3.71420754E+08   2.21390924E+08   2.21390924E+08
   4.14000000E-02   2.95997371E+08   2.18003887E+08   2.18003887E+08   3.65809156E+08   2.18003887E+08   2.18003887E+08
   4.16000000E-02   2.91415368E+08   2.14660533E+08   2.14660533E+08   3.60269823E+08   2.14660533E+08   2.14660533E+08
   4.18000000E-02   2.86892290E+08   2.11360129E+08   2.11360129E+08   3.54801545E+08   2.11360129E+08   2.11360129E+08
   4.20000000E-02   2.82427152E+08   2.08101956E+08   2.08101956E+08   3.49403134E+08   2.08101956E+08   2.08101956E+08
   4.22000000E-02   2.78018991E+08   2.04885313E+08   2.04885313E+08   3.44073428E+08   2.04885313E+08   2.04885313E+08
   4.24000000E-02   2.73666861E+08   2.01709512E+08   2.01709512E+08   3.38811291E+08   2.01709512E+08   2.01709512E+08
   4.26000000E-02   2.69369838E+08   1.98573878E+08   1.98573878E+08   3.33615609E+08   1.98573878E+08   1.98573878E+08
   4.28000000E-02   2.65127017E+08   1.95477753E+08   1.95477753E+08   3.28485290E+08   1.95477753E+08   1.95477753E+08
