# TBinMid=3.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.70000000E-02   9.42523874E+08   7.23647304E+08   7.23647304E+08   1.12398021E+09   7.23647304E+08   7.23647304E+08
   2.72000000E-02   9.24379461E+08   7.10158336E+08   7.10158336E+08   1.10342769E+09   7.10158336E+08   7.10158336E+08
   2.74000000E-02   9.06581486E+08   6.96925690E+08   6.96925690E+08   1.08326456E+09   6.96925690E+08   6.96925690E+08
   2.76000000E-02   8.89121239E+08   6.83942937E+08   6.83942937E+08   1.06348109E+09   6.83942937E+08   6.83942937E+08
   2.78000000E-02   8.71990288E+08   6.71203849E+08   6.71203849E+08   1.04406781E+09   6.71203849E+08   6.71203849E+08
   2.80000000E-02   8.55180465E+08   6.58702395E+08   6.58702395E+08   1.02501558E+09   6.58702395E+08   6.58702395E+08
   2.82000000E-02   8.38683858E+08   6.46432734E+08   6.46432734E+08   1.00631554E+09   6.46432734E+08   6.46432734E+08
   2.84000000E-02   8.22492799E+08   6.34389203E+08   6.34389203E+08   9.87959089E+08   6.34389203E+08   6.34389203E+08
   2.86000000E-02   8.06599859E+08   6.22566316E+08   6.22566316E+08   9.69937904E+08   6.22566316E+08   6.22566316E+08
   2.88000000E-02   7.90997835E+08   6.10958753E+08   6.10958753E+08   9.52243916E+08   6.10958753E+08   6.10958753E+08
   2.90000000E-02   7.75679743E+08   5.99561356E+08   5.99561356E+08   9.34869295E+08   5.99561356E+08   5.99561356E+08
   2.92000000E-02   7.60638810E+08   5.88369125E+08   5.88369125E+08   9.17806453E+08   5.88369125E+08   5.88369125E+08
   2.94000000E-02   7.45868468E+08   5.77377206E+08   5.77377206E+08   9.01048026E+08   5.77377206E+08   5.77377206E+08
   2.96000000E-02   7.31362343E+08   5.66580893E+08   5.66580893E+08   8.84586870E+08   5.66580893E+08   5.66580893E+08
   2.98000000E-02   7.17114251E+08   5.55975617E+08   5.55975617E+08   8.68416053E+08   5.55975617E+08   5.55975617E+08
   3.00000000E-02   7.03118191E+08   5.45556945E+08   5.45556945E+08   8.52528846E+08   5.45556945E+08   5.45556945E+08
   3.02000000E-02   6.89368334E+08   5.35320572E+08   5.35320572E+08   8.36918716E+08   5.35320572E+08   5.35320572E+08
   3.04000000E-02   6.75859025E+08   5.25262321E+08   5.25262321E+08   8.21579321E+08   5.25262321E+08   5.25262321E+08
   3.06000000E-02   6.62584770E+08   5.15378131E+08   5.15378131E+08   8.06504501E+08   5.15378131E+08   5.15378131E+08
   3.08000000E-02   6.49540233E+08   5.05664062E+08   5.05664062E+08   7.91688272E+08   5.05664062E+08   5.05664062E+08
   3.10000000E-02   6.36720231E+08   4.96116284E+08   4.96116284E+08   7.77124823E+08   4.96116284E+08   4.96116284E+08
   3.12000000E-02   6.24119727E+08   4.86731074E+08   4.86731074E+08   7.62808504E+08   4.86731074E+08   4.86731074E+08
   3.14000000E-02   6.11733827E+08   4.77504818E+08   4.77504818E+08   7.48733825E+08   4.77504818E+08   4.77504818E+08
   3.16000000E-02   5.99557774E+08   4.68433999E+08   4.68433999E+08   7.34895452E+08   4.68433999E+08   4.68433999E+08
   3.18000000E-02   5.87586943E+08   4.59515201E+08   4.59515201E+08   7.21288196E+08   4.59515201E+08   4.59515201E+08
   3.20000000E-02   5.75816837E+08   4.50745100E+08   4.50745100E+08   7.07907013E+08   4.50745100E+08   4.50745100E+08
   3.22000000E-02   5.64243083E+08   4.42120465E+08   4.42120465E+08   6.94746997E+08   4.42120465E+08   4.42120465E+08
   3.24000000E-02   5.52861428E+08   4.33638153E+08   4.33638153E+08   6.81803377E+08   4.33638153E+08   4.33638153E+08
   3.26000000E-02   5.41667735E+08   4.25295105E+08   4.25295105E+08   6.69071509E+08   4.25295105E+08   4.25295105E+08
   3.28000000E-02   5.30657978E+08   4.17088346E+08   4.17088346E+08   6.56546877E+08   4.17088346E+08   4.17088346E+08
   3.30000000E-02   5.19828239E+08   4.09014982E+08   4.09014982E+08   6.44225085E+08   4.09014982E+08   4.09014982E+08
   3.32000000E-02   5.09174705E+08   4.01072193E+08   4.01072193E+08   6.32101854E+08   4.01072193E+08   4.01072193E+08
   3.34000000E-02   4.98693667E+08   3.93257236E+08   3.93257236E+08   6.20173019E+08   3.93257236E+08   3.93257236E+08
   3.36000000E-02   4.88381509E+08   3.85567441E+08   3.85567441E+08   6.08434525E+08   3.85567441E+08   3.85567441E+08
   3.38000000E-02   4.78234714E+08   3.78000206E+08   3.78000206E+08   5.96882422E+08   3.78000206E+08   3.78000206E+08
   3.40000000E-02   4.68249856E+08   3.70552999E+08   3.70552999E+08   5.85512864E+08   3.70552999E+08   3.70552999E+08
   3.42000000E-02   4.58423596E+08   3.63223352E+08   3.63223352E+08   5.74322105E+08   3.63223352E+08   3.63223352E+08
   3.44000000E-02   4.48752685E+08   3.56008861E+08   3.56008861E+08   5.63306495E+08   3.56008861E+08   3.56008861E+08
   3.46000000E-02   4.39233954E+08   3.48907186E+08   3.48907186E+08   5.52462478E+08   3.48907186E+08   3.48907186E+08
   3.48000000E-02   4.29864317E+08   3.41916043E+08   3.41916043E+08   5.41786587E+08   3.41916043E+08   3.41916043E+08
   3.50000000E-02   4.20640765E+08   3.35033208E+08   3.35033208E+08   5.31275447E+08   3.35033208E+08   3.35033208E+08
   3.52000000E-02   4.11560367E+08   3.28256513E+08   3.28256513E+08   5.20925763E+08   3.28256513E+08   3.28256513E+08
   3.54000000E-02   4.02620265E+08   3.21583845E+08   3.21583845E+08   5.10734326E+08   3.21583845E+08   3.21583845E+08
   3.56000000E-02   3.93834165E+08   3.15013143E+08   3.15013143E+08   5.00698006E+08   3.15013143E+08   3.15013143E+08
   3.58000000E-02   3.87836733E+08   3.08542397E+08   3.08542397E+08   4.90813751E+08   3.08542397E+08   3.08542397E+08
   3.60000000E-02   3.82120917E+08   3.02169647E+08   3.02169647E+08   4.81078585E+08   3.02169647E+08   3.02169647E+08
   3.62000000E-02   3.76487879E+08   2.95892981E+08   2.95892981E+08   4.71489602E+08   2.95892981E+08   2.95892981E+08
   3.64000000E-02   3.70936041E+08   2.89710534E+08   2.89710534E+08   4.62043972E+08   2.89710534E+08   2.89710534E+08
   3.66000000E-02   3.65463861E+08   2.83620487E+08   2.83620487E+08   4.52738929E+08   2.83620487E+08   2.83620487E+08
   3.68000000E-02   3.60069834E+08   2.77621063E+08   2.77621063E+08   4.43571776E+08   2.77621063E+08   2.77621063E+08
   3.70000000E-02   3.54752492E+08   2.71710531E+08   2.71710531E+08   4.34539882E+08   2.71710531E+08   2.71710531E+08
   3.72000000E-02   3.49510400E+08   2.65887197E+08   2.65887197E+08   4.25640677E+08   2.65887197E+08   2.65887197E+08
   3.74000000E-02   3.44342159E+08   2.60149412E+08   2.60149412E+08   4.16871653E+08   2.60149412E+08   2.60149412E+08
   3.76000000E-02   3.39246401E+08   2.54495563E+08   2.54495563E+08   4.08230360E+08   2.54495563E+08   2.54495563E+08
   3.78000000E-02   3.34221792E+08   2.48924076E+08   2.48924076E+08   3.99714409E+08   2.48924076E+08   2.48924076E+08
   3.80000000E-02   3.29267027E+08   2.43433415E+08   2.43433415E+08   3.91321464E+08   2.43433415E+08   2.43433415E+08
   3.82000000E-02   3.24380832E+08   2.38022077E+08   2.38022077E+08   3.83049245E+08   2.38022077E+08   2.38022077E+08
   3.84000000E-02   3.19561962E+08   2.32688598E+08   2.32688598E+08   3.74895523E+08   2.32688598E+08   2.32688598E+08
   3.86000000E-02   3.14809200E+08   2.27443652E+08   2.27443652E+08   3.66874653E+08   2.27443652E+08   2.27443652E+08
   3.88000000E-02   3.10121359E+08   2.23947931E+08   2.23947931E+08   3.61304194E+08   2.23947931E+08   2.23947931E+08
   3.90000000E-02   3.05497277E+08   2.20630248E+08   2.20630248E+08   3.55990742E+08   2.20630248E+08   2.20630248E+08
   3.92000000E-02   3.00935818E+08   2.17357457E+08   2.17357457E+08   3.50749120E+08   2.17357457E+08   2.17357457E+08
   3.94000000E-02   2.96435872E+08   2.14128764E+08   2.14128764E+08   3.45578056E+08   2.14128764E+08   2.14128764E+08
   3.96000000E-02   2.91996354E+08   2.10943392E+08   2.10943392E+08   3.40476306E+08   2.10943392E+08   2.10943392E+08
   3.98000000E-02   2.87616203E+08   2.07800578E+08   2.07800578E+08   3.35442653E+08   2.07800578E+08   2.07800578E+08
   4.00000000E-02   2.83294381E+08   2.04699581E+08   2.04699581E+08   3.30475910E+08   2.04699581E+08   2.04699581E+08
   4.02000000E-02   2.79029873E+08   2.01639673E+08   2.01639673E+08   3.25574911E+08   2.01639673E+08   2.01639673E+08
   4.04000000E-02   2.74821687E+08   1.98620142E+08   1.98620142E+08   3.20738520E+08   1.98620142E+08   1.98620142E+08
   4.06000000E-02   2.70668853E+08   1.95640293E+08   1.95640293E+08   3.15965625E+08   1.95640293E+08   1.95640293E+08
   4.08000000E-02   2.66570419E+08   1.92699445E+08   1.92699445E+08   3.11255135E+08   1.92699445E+08   1.92699445E+08
   4.10000000E-02   2.62525458E+08   1.89796933E+08   1.89796933E+08   3.06605986E+08   1.89796933E+08   1.89796933E+08
   4.12000000E-02   2.58533059E+08   1.86932103E+08   1.86932103E+08   3.02017136E+08   1.86932103E+08   1.86932103E+08
   4.14000000E-02   2.54592332E+08   1.84104319E+08   1.84104319E+08   2.97487565E+08   1.84104319E+08   1.84104319E+08
   4.16000000E-02   2.50702407E+08   1.81312957E+08   1.81312957E+08   2.93016274E+08   1.81312957E+08   1.81312957E+08
   4.18000000E-02   2.46862432E+08   1.78557405E+08   1.78557405E+08   2.88602286E+08   1.78557405E+08   1.78557405E+08
   4.20000000E-02   2.43071571E+08   1.75837066E+08   1.75837066E+08   2.84244645E+08   1.75837066E+08   1.75837066E+08
   4.22000000E-02   2.39329008E+08   1.73151353E+08   1.73151353E+08   2.79942414E+08   1.73151353E+08   1.73151353E+08
   4.24000000E-02   2.35633943E+08   1.70499695E+08   1.70499695E+08   2.75694676E+08   1.70499695E+08   1.70499695E+08
   4.26000000E-02   2.31985593E+08   1.67881529E+08   1.67881529E+08   2.71500534E+08   1.67881529E+08   1.67881529E+08
   4.28000000E-02   2.28383190E+08   1.65296306E+08   1.65296306E+08   2.67359109E+08   1.65296306E+08   1.65296306E+08
