# TBinMid=2.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.20000000E-03   5.43668806E+09   3.25129456E+09   3.25129456E+09   3.95295338E+09   3.25129456E+09   3.25129456E+09
   7.40000000E-03   5.43684340E+09   3.25694634E+09   3.25694634E+09   4.00674523E+09   3.25694634E+09   3.25694634E+09
   7.60000000E-03   5.43317085E+09   3.25987201E+09   3.25987201E+09   4.05353472E+09   3.25987201E+09   3.25987201E+09
   7.80000000E-03   5.42615823E+09   3.26040422E+09   3.26040422E+09   4.09407167E+09   3.26040422E+09   3.26040422E+09
   8.00000000E-03   5.41623028E+09   3.25883325E+09   3.25883325E+09   4.12901527E+09   3.25883325E+09   3.25883325E+09
   8.20000000E-03   5.40375767E+09   3.25541305E+09   3.25541305E+09   4.15894663E+09   3.25541305E+09   3.25541305E+09
   8.40000000E-03   5.38906469E+09   3.24178601E+09   3.24178601E+09   4.17724825E+09   3.24178601E+09   3.24178601E+09
   8.60000000E-03   5.36330791E+09   3.21095219E+09   3.21095219E+09   4.17839134E+09   3.21095219E+09   3.21095219E+09
   8.80000000E-03   5.28392435E+09   3.18051880E+09   3.18051880E+09   4.17727412E+09   3.18051880E+09   3.18051880E+09
   9.00000000E-03   5.20713482E+09   3.15050316E+09   3.15050316E+09   4.17414434E+09   3.15050316E+09   3.15050316E+09
   9.20000000E-03   5.13281032E+09   3.12091822E+09   3.12091822E+09   4.16922194E+09   3.12091822E+09   3.12091822E+09
   9.40000000E-03   5.06083028E+09   3.09177330E+09   3.09177330E+09   4.16270254E+09   3.09177330E+09   3.09177330E+09
   9.60000000E-03   4.99108192E+09   3.06307466E+09   3.06307466E+09   4.15476045E+09   3.06307466E+09   3.06307466E+09
   9.80000000E-03   4.92345961E+09   3.03482602E+09   3.03482602E+09   4.14555121E+09   3.03482602E+09   3.03482602E+09
   1.00000000E-02   4.85786433E+09   3.00702893E+09   3.00702893E+09   4.13521386E+09   3.00702893E+09   3.00702893E+09
   1.02000000E-02   4.79420317E+09   2.97968319E+09   2.97968319E+09   4.12387289E+09   2.97968319E+09   2.97968319E+09
   1.04000000E-02   4.73238885E+09   2.95278707E+09   2.95278707E+09   4.11163986E+09   2.95278707E+09   2.95278707E+09
   1.06000000E-02   4.67233934E+09   2.92633765E+09   2.92633765E+09   4.09861492E+09   2.92633765E+09   2.92633765E+09
   1.08000000E-02   4.61397741E+09   2.90033095E+09   2.90033095E+09   4.08488805E+09   2.90033095E+09   2.90033095E+09
   1.10000000E-02   4.55723035E+09   2.87476217E+09   2.87476217E+09   4.07054023E+09   2.87476217E+09   2.87476217E+09
   1.12000000E-02   4.50202960E+09   2.84962582E+09   2.84962582E+09   4.05564436E+09   2.84962582E+09   2.84962582E+09
   1.14000000E-02   4.44831050E+09   2.82491587E+09   2.82491587E+09   4.04026617E+09   2.82491587E+09   2.82491587E+09
   1.16000000E-02   4.39601196E+09   2.80062583E+09   2.80062583E+09   4.02446496E+09   2.80062583E+09   2.80062583E+09
   1.18000000E-02   4.34507626E+09   2.77674888E+09   2.77674888E+09   4.00829429E+09   2.77674888E+09   2.77674888E+09
   1.20000000E-02   4.29544883E+09   2.75327793E+09   2.75327793E+09   3.99180255E+09   2.75327793E+09   2.75327793E+09
   1.22000000E-02   4.24707797E+09   2.73020568E+09   2.73020568E+09   3.97503349E+09   2.73020568E+09   2.73020568E+09
   1.24000000E-02   4.19991476E+09   2.68798780E+09   2.68798780E+09   3.92730502E+09   2.68798780E+09   2.68798780E+09
   1.26000000E-02   4.15391279E+09   2.64360131E+09   2.64360131E+09   3.87536088E+09   2.64360131E+09   2.64360131E+09
   1.28000000E-02   4.10902804E+09   2.60062857E+09   2.60062857E+09   3.82487887E+09   2.60062857E+09   2.60062857E+09
   1.30000000E-02   4.06521874E+09   2.55900350E+09   2.55900350E+09   3.77579641E+09   2.55900350E+09   2.55900350E+09
   1.32000000E-02   4.02244518E+09   2.51866409E+09   2.51866409E+09   3.72805452E+09   2.51866409E+09   2.51866409E+09
   1.34000000E-02   3.98066965E+09   2.47955205E+09   2.47955205E+09   3.68159752E+09   2.47955205E+09   2.47955205E+09
   1.36000000E-02   3.93985624E+09   2.44161255E+09   2.44161255E+09   3.63637281E+09   2.44161255E+09   2.44161255E+09
   1.38000000E-02   3.89703649E+09   2.40479397E+09   2.40479397E+09   3.59233067E+09   2.40479397E+09   2.40479397E+09
   1.40000000E-02   3.81375425E+09   2.36904768E+09   2.36904768E+09   3.54942407E+09   2.36904768E+09   2.36904768E+09
   1.42000000E-02   3.73320412E+09   2.33432780E+09   2.33432780E+09   3.50760846E+09   2.33432780E+09   2.33432780E+09
   1.44000000E-02   3.65526161E+09   2.30059101E+09   2.30059101E+09   3.46684163E+09   2.30059101E+09   2.30059101E+09
   1.46000000E-02   3.57980949E+09   2.26779642E+09   2.26779642E+09   3.42708353E+09   2.26779642E+09   2.26779642E+09
   1.48000000E-02   3.50673727E+09   2.23590535E+09   2.23590535E+09   3.38829619E+09   2.23590535E+09   2.23590535E+09
   1.50000000E-02   3.43594073E+09   2.20488120E+09   2.20488120E+09   3.35044352E+09   2.20488120E+09   2.20488120E+09
   1.52000000E-02   3.36732148E+09   2.17468931E+09   2.17468931E+09   3.31349124E+09   2.17468931E+09   2.17468931E+09
   1.54000000E-02   3.30078659E+09   2.14529686E+09   2.14529686E+09   3.27740672E+09   2.14529686E+09   2.14529686E+09
   1.56000000E-02   3.23624820E+09   2.11667270E+09   2.11667270E+09   3.24215895E+09   2.11667270E+09   2.11667270E+09
   1.58000000E-02   3.17362318E+09   2.08878730E+09   2.08878730E+09   3.20771837E+09   2.08878730E+09   2.08878730E+09
   1.60000000E-02   3.11283284E+09   2.06161260E+09   2.06161260E+09   3.17405683E+09   2.06161260E+09   2.06161260E+09
   1.62000000E-02   3.05380263E+09   2.03512195E+09   2.03512195E+09   3.14114749E+09   2.03512195E+09   2.03512195E+09
   1.64000000E-02   2.99646186E+09   2.00928999E+09   2.00928999E+09   3.10896473E+09   2.00928999E+09   2.00928999E+09
   1.66000000E-02   2.94074350E+09   1.98409264E+09   1.98409264E+09   3.07748413E+09   1.98409264E+09   1.98409264E+09
   1.68000000E-02   2.88658390E+09   1.95950692E+09   1.95950692E+09   3.04668234E+09   1.95950692E+09   1.95950692E+09
   1.70000000E-02   2.83392262E+09   1.93551098E+09   1.93551098E+09   3.01653705E+09   1.93551098E+09   1.93551098E+09
   1.72000000E-02   2.78270221E+09   1.91208399E+09   1.91208399E+09   2.98702695E+09   1.91208399E+09   1.91208399E+09
   1.74000000E-02   2.73286805E+09   1.88920607E+09   1.88920607E+09   2.95813163E+09   1.88920607E+09   1.88920607E+09
   1.76000000E-02   2.68436816E+09   1.86685828E+09   1.86685828E+09   2.92983158E+09   1.86685828E+09   1.86685828E+09
   1.78000000E-02   2.63715305E+09   1.84502251E+09   1.84502251E+09   2.90210810E+09   1.84502251E+09   1.84502251E+09
   1.80000000E-02   2.59117561E+09   1.82025119E+09   1.82025119E+09   2.86887953E+09   1.82025119E+09   1.82025119E+09
   1.82000000E-02   2.54639089E+09   1.78526316E+09   1.78526316E+09   2.81729715E+09   1.78526316E+09   1.78526316E+09
   1.84000000E-02   2.50275608E+09   1.75119772E+09   1.75119772E+09   2.76705295E+09   1.75119772E+09   1.75119772E+09
   1.86000000E-02   2.46023030E+09   1.71802167E+09   1.71802167E+09   2.71809911E+09   1.71802167E+09   1.71802167E+09
   1.88000000E-02   2.41877456E+09   1.68570329E+09   1.68570329E+09   2.67039002E+09   1.68570329E+09   1.68570329E+09
   1.90000000E-02   2.37835159E+09   1.65421233E+09   1.65421233E+09   2.62388211E+09   1.65421233E+09   1.65421233E+09
   1.92000000E-02   2.33892581E+09   1.62351988E+09   1.62351988E+09   2.57853377E+09   1.62351988E+09   1.62351988E+09
   1.94000000E-02   2.30046320E+09   1.59359832E+09   1.59359832E+09   2.53430522E+09   1.59359832E+09   1.59359832E+09
   1.96000000E-02   2.26293122E+09   1.56442124E+09   1.56442124E+09   2.49115843E+09   1.56442124E+09   1.56442124E+09
   1.98000000E-02   2.22629874E+09   1.53596341E+09   1.53596341E+09   2.44905702E+09   1.53596341E+09   1.53596341E+09
   2.00000000E-02   2.19053596E+09   1.50820066E+09   1.50820066E+09   2.40796617E+09   1.50820066E+09   1.50820066E+09
   2.02000000E-02   2.15561436E+09   1.48110985E+09   1.48110985E+09   2.36785255E+09   1.48110985E+09   1.48110985E+09
   2.04000000E-02   2.12150660E+09   1.45466886E+09   1.45466886E+09   2.32868422E+09   1.45466886E+09   1.45466886E+09
   2.06000000E-02   2.08818647E+09   1.42885644E+09   1.42885644E+09   2.29043058E+09   1.42885644E+09   1.42885644E+09
   2.08000000E-02   2.05562886E+09   1.40365228E+09   1.40365228E+09   2.25306229E+09   1.40365228E+09   1.40365228E+09
   2.10000000E-02   2.02380968E+09   1.37903687E+09   1.37903687E+09   2.21655123E+09   1.37903687E+09   1.37903687E+09
   2.12000000E-02   1.99270580E+09   1.35499150E+09   1.35499150E+09   2.18087039E+09   1.35499150E+09   1.35499150E+09
   2.14000000E-02   1.96229503E+09   1.33149824E+09   1.33149824E+09   2.14599388E+09   1.33149824E+09   1.33149824E+09
   2.16000000E-02   1.93255606E+09   1.30853984E+09   1.30853984E+09   2.11189682E+09   1.30853984E+09   1.30853984E+09
   2.18000000E-02   1.90346842E+09   1.28609978E+09   1.28609978E+09   2.07855531E+09   1.28609978E+09   1.28609978E+09
   2.20000000E-02   1.87501242E+09   1.26416214E+09   1.26416214E+09   2.04594640E+09   1.26416214E+09   1.26416214E+09
   2.22000000E-02   1.84618646E+09   1.24271167E+09   1.24271167E+09   2.01404802E+09   1.24271167E+09   1.24271167E+09
   2.24000000E-02   1.81061691E+09   1.22173368E+09   1.22173368E+09   1.98283896E+09   1.22173368E+09   1.22173368E+09
   2.26000000E-02   1.77584506E+09   1.20121404E+09   1.20121404E+09   1.95229879E+09   1.20121404E+09   1.20121404E+09
   2.28000000E-02   1.74184699E+09   1.18113919E+09   1.18113919E+09   1.92240789E+09   1.18113919E+09   1.18113919E+09
   2.30000000E-02   1.70859966E+09   1.16149603E+09   1.16149603E+09   1.89314736E+09   1.16149603E+09   1.16149603E+09
   2.32000000E-02   1.67608094E+09   1.14227200E+09   1.14227200E+09   1.86449898E+09   1.14227200E+09   1.14227200E+09
   2.34000000E-02   1.64426948E+09   1.12345498E+09   1.12345498E+09   1.83644524E+09   1.12345498E+09   1.12345498E+09
   2.36000000E-02   1.61314476E+09   1.10503329E+09   1.10503329E+09   1.80896924E+09   1.10503329E+09   1.10503329E+09
   2.38000000E-02   1.58268699E+09   1.08699569E+09   1.08699569E+09   1.78205472E+09   1.08699569E+09   1.08699569E+09
   2.40000000E-02   1.55287711E+09   1.06933135E+09   1.06933135E+09   1.75568597E+09   1.06933135E+09   1.06933135E+09
   2.42000000E-02   1.52369676E+09   1.05202980E+09   1.05202980E+09   1.72984786E+09   1.05202980E+09   1.05202980E+09
   2.44000000E-02   1.49512820E+09   1.03508099E+09   1.03508099E+09   1.70452581E+09   1.03508099E+09   1.03508099E+09
   2.46000000E-02   1.46715438E+09   1.01847517E+09   1.01847517E+09   1.67970572E+09   1.01847517E+09   1.01847517E+09
   2.48000000E-02   1.43975879E+09   1.00220298E+09   1.00220298E+09   1.65537400E+09   1.00220298E+09   1.00220298E+09
   2.50000000E-02   1.41292554E+09   9.86255351E+08   9.86255351E+08   1.63151753E+09   9.86255351E+08   9.86255351E+08
   2.52000000E-02   1.38663929E+09   9.70623548E+08   9.70623548E+08   1.60812363E+09   9.70623548E+08   9.70623548E+08
   2.54000000E-02   1.36088520E+09   9.55299124E+08   9.55299124E+08   1.58518007E+09   9.55299124E+08   9.55299124E+08
   2.56000000E-02   1.33564897E+09   9.40273924E+08   9.40273924E+08   1.56267500E+09   9.40273924E+08   9.40273924E+08
   2.58000000E-02   1.31091678E+09   9.25540064E+08   9.25540064E+08   1.54059700E+09   9.25540064E+08   9.25540064E+08
   2.60000000E-02   1.28667525E+09   9.11089927E+08   9.11089927E+08   1.51893502E+09   9.11089927E+08   9.11089927E+08
   2.62000000E-02   1.26291149E+09   8.96916147E+08   8.96916147E+08   1.49767836E+09   8.96916147E+08   8.96916147E+08
   2.64000000E-02   1.23961300E+09   8.82390029E+08   8.82390029E+08   1.47536202E+09   8.82390029E+08   8.82390029E+08
   2.66000000E-02   1.21676772E+09   8.66271311E+08   8.66271311E+08   1.44907713E+09   8.66271311E+08   8.66271311E+08
   2.68000000E-02   1.19436396E+09   8.50463685E+08   8.50463685E+08   1.42329751E+09   8.50463685E+08   8.50463685E+08
   2.70000000E-02   1.17239044E+09   8.34959196E+08   8.34959196E+08   1.39801025E+09   8.34959196E+08   8.34959196E+08
   2.72000000E-02   1.15083622E+09   8.19750147E+08   8.19750147E+08   1.37320288E+09   8.19750147E+08   8.19750147E+08
   2.74000000E-02   1.12969073E+09   8.04829088E+08   8.04829088E+08   1.34886331E+09   8.04829088E+08   8.04829088E+08
   2.76000000E-02   1.10894371E+09   7.90188806E+08   7.90188806E+08   1.32497986E+09   7.90188806E+08   7.90188806E+08
   2.78000000E-02   1.08858525E+09   7.75822315E+08   7.75822315E+08   1.30154119E+09   7.75822315E+08   7.75822315E+08
   2.80000000E-02   1.06860574E+09   7.61722850E+08   7.61722850E+08   1.27853634E+09   7.61722850E+08   7.61722850E+08
   2.82000000E-02   1.04899587E+09   7.47883856E+08   7.47883856E+08   1.25595467E+09   7.47883856E+08   7.47883856E+08
   2.84000000E-02   1.02974663E+09   7.34298982E+08   7.34298982E+08   1.23378589E+09   7.34298982E+08   7.34298982E+08
   2.86000000E-02   1.01084927E+09   7.20962070E+08   7.20962070E+08   1.21202001E+09   7.20962070E+08   7.20962070E+08
   2.88000000E-02   9.92295309E+08   7.07867154E+08   7.07867154E+08   1.19064735E+09   7.07867154E+08   7.07867154E+08
   2.90000000E-02   9.74076539E+08   6.95008445E+08   6.95008445E+08   1.16965853E+09   6.95008445E+08   6.95008445E+08
   2.92000000E-02   9.56184988E+08   6.82380332E+08   6.82380332E+08   1.14904444E+09   6.82380332E+08   6.82380332E+08
   2.94000000E-02   9.38612924E+08   6.69977370E+08   6.69977370E+08   1.12879626E+09   6.69977370E+08   6.69977370E+08
   2.96000000E-02   9.21352848E+08   6.57794277E+08   6.57794277E+08   1.10890542E+09   6.57794277E+08   6.57794277E+08
   2.98000000E-02   9.04397480E+08   6.45825926E+08   6.45825926E+08   1.08936360E+09   6.45825926E+08   6.45825926E+08
   3.00000000E-02   8.87739756E+08   6.34067343E+08   6.34067343E+08   1.07016273E+09   6.34067343E+08   6.34067343E+08
   3.02000000E-02   8.71372817E+08   6.22513698E+08   6.22513698E+08   1.05129498E+09   6.22513698E+08   6.22513698E+08
   3.04000000E-02   8.55290005E+08   6.11160299E+08   6.11160299E+08   1.03275273E+09   6.11160299E+08   6.11160299E+08
   3.06000000E-02   8.39484852E+08   6.00002594E+08   6.00002594E+08   1.01452861E+09   6.00002594E+08   6.00002594E+08
   3.08000000E-02   8.23951077E+08   5.89036157E+08   5.89036157E+08   9.96615424E+08   5.89036157E+08   5.89036157E+08
   3.10000000E-02   8.08682576E+08   5.78256689E+08   5.78256689E+08   9.79006210E+08   5.78256689E+08   5.78256689E+08
   3.12000000E-02   7.93673420E+08   5.67660015E+08   5.67660015E+08   9.61694188E+08   5.67660015E+08   5.67660015E+08
   3.14000000E-02   7.78917845E+08   5.57242076E+08   5.57242076E+08   9.44672772E+08   5.57242076E+08   5.57242076E+08
   3.16000000E-02   7.64410250E+08   5.46998925E+08   5.46998925E+08   9.27935561E+08   5.46998925E+08   5.46998925E+08
   3.18000000E-02   7.50145188E+08   5.36926727E+08   5.36926727E+08   9.11476329E+08   5.36926727E+08   5.36926727E+08
   3.20000000E-02   7.36117363E+08   5.27021751E+08   5.27021751E+08   8.95289025E+08   5.27021751E+08   5.27021751E+08
   3.22000000E-02   7.22321625E+08   5.17280370E+08   5.17280370E+08   8.79367762E+08   5.17280370E+08   5.17280370E+08
   3.24000000E-02   7.08752965E+08   5.07699055E+08   5.07699055E+08   8.63706814E+08   5.07699055E+08   5.07699055E+08
   3.26000000E-02   6.95406509E+08   4.98274374E+08   4.98274374E+08   8.48300609E+08   4.98274374E+08   4.98274374E+08
   3.28000000E-02   6.82277515E+08   4.89002986E+08   4.89002986E+08   8.33143728E+08   4.89002986E+08   4.89002986E+08
   3.30000000E-02   6.69361367E+08   4.79881640E+08   4.79881640E+08   8.18230893E+08   4.79881640E+08   4.79881640E+08
   3.32000000E-02   6.56653575E+08   4.70907172E+08   4.70907172E+08   8.03556971E+08   4.70907172E+08   4.70907172E+08
   3.34000000E-02   6.44149765E+08   4.62076503E+08   4.62076503E+08   7.89116961E+08   4.62076503E+08   4.62076503E+08
   3.36000000E-02   6.31845680E+08   4.53386634E+08   4.53386634E+08   7.74905997E+08   4.53386634E+08   4.53386634E+08
   3.38000000E-02   6.19737175E+08   4.44834643E+08   4.44834643E+08   7.60919339E+08   4.44834643E+08   4.44834643E+08
   3.40000000E-02   6.07820212E+08   4.36417687E+08   4.36417687E+08   7.47152368E+08   4.36417687E+08   4.36417687E+08
   3.42000000E-02   5.96090858E+08   4.28132996E+08   4.28132996E+08   7.33600590E+08   4.28132996E+08   4.28132996E+08
   3.44000000E-02   5.84545282E+08   4.19977870E+08   4.19977870E+08   7.20259621E+08   4.19977870E+08   4.19977870E+08
   3.46000000E-02   5.73179750E+08   4.11949680E+08   4.11949680E+08   7.07125192E+08   4.11949680E+08   4.11949680E+08
   3.48000000E-02   5.61990625E+08   4.04045862E+08   4.04045862E+08   6.94193144E+08   4.04045862E+08   4.04045862E+08
   3.50000000E-02   5.50974361E+08   3.96263919E+08   3.96263919E+08   6.81459421E+08   3.96263919E+08   3.96263919E+08
   3.52000000E-02   5.40127502E+08   3.88601416E+08   3.88601416E+08   6.68920069E+08   3.88601416E+08   3.88601416E+08
   3.54000000E-02   5.29446677E+08   3.81055979E+08   3.81055979E+08   6.56571235E+08   3.81055979E+08   3.81055979E+08
   3.56000000E-02   5.18928603E+08   3.73625294E+08   3.73625294E+08   6.44409160E+08   3.73625294E+08   3.73625294E+08
   3.58000000E-02   5.10338329E+08   3.66307103E+08   3.66307103E+08   6.32430180E+08   3.66307103E+08   3.66307103E+08
   3.60000000E-02   5.02856269E+08   3.59099205E+08   3.59099205E+08   6.20630720E+08   3.59099205E+08   3.59099205E+08
   3.62000000E-02   4.95482486E+08   3.51999453E+08   3.51999453E+08   6.09007293E+08   3.51999453E+08   3.51999453E+08
   3.64000000E-02   4.88214915E+08   3.45005751E+08   3.45005751E+08   5.97556497E+08   3.45005751E+08   3.45005751E+08
   3.66000000E-02   4.81051539E+08   3.38116056E+08   3.38116056E+08   5.86275013E+08   3.38116056E+08   3.38116056E+08
   3.68000000E-02   4.73990392E+08   3.31328373E+08   3.31328373E+08   5.75159601E+08   3.31328373E+08   3.31328373E+08
   3.70000000E-02   4.67029554E+08   3.24640755E+08   3.24640755E+08   5.64207100E+08   3.24640755E+08   3.24640755E+08
   3.72000000E-02   4.60167148E+08   3.18051303E+08   3.18051303E+08   5.53414424E+08   3.18051303E+08   3.18051303E+08
   3.74000000E-02   4.53401345E+08   3.11558160E+08   3.11558160E+08   5.42778560E+08   3.11558160E+08   3.11558160E+08
   3.76000000E-02   4.46730356E+08   3.05159517E+08   3.05159517E+08   5.32296567E+08   3.05159517E+08   3.05159517E+08
   3.78000000E-02   4.40152437E+08   2.98853605E+08   2.98853605E+08   5.21965572E+08   2.98853605E+08   2.98853605E+08
   3.80000000E-02   4.33665880E+08   2.92638696E+08   2.92638696E+08   5.11782772E+08   2.92638696E+08   2.92638696E+08
   3.82000000E-02   4.27269021E+08   2.86513106E+08   2.86513106E+08   5.01745425E+08   2.86513106E+08   2.86513106E+08
   3.84000000E-02   4.20960231E+08   2.80475185E+08   2.80475185E+08   4.91850856E+08   2.80475185E+08   2.80475185E+08
   3.86000000E-02   4.14737920E+08   2.74523325E+08   2.74523325E+08   4.82096451E+08   2.74523325E+08   2.74523325E+08
   3.88000000E-02   4.08600533E+08   2.69742984E+08   2.69742984E+08   4.73999314E+08   2.69742984E+08   2.69742984E+08
   3.90000000E-02   4.02546552E+08   2.65708727E+08   2.65708727E+08   4.66961701E+08   2.65708727E+08   2.65708727E+08
   3.92000000E-02   3.96574491E+08   2.61729126E+08   2.61729126E+08   4.60019345E+08   2.61729126E+08   2.61729126E+08
   3.94000000E-02   3.90682900E+08   2.57803213E+08   2.57803213E+08   4.53170557E+08   2.57803213E+08   2.57803213E+08
   3.96000000E-02   3.84870359E+08   2.53930040E+08   2.53930040E+08   4.46413688E+08   2.53930040E+08   2.53930040E+08
   3.98000000E-02   3.79135480E+08   2.50108681E+08   2.50108681E+08   4.39747123E+08   2.50108681E+08   2.50108681E+08
   4.00000000E-02   3.73476907E+08   2.46338231E+08   2.46338231E+08   4.33169286E+08   2.46338231E+08   2.46338231E+08
   4.02000000E-02   3.67893312E+08   2.42617804E+08   2.42617804E+08   4.26678631E+08   2.42617804E+08   2.42617804E+08
   4.04000000E-02   3.62383397E+08   2.38946532E+08   2.38946532E+08   4.20273651E+08   2.38946532E+08   2.38946532E+08
   4.06000000E-02   3.56945894E+08   2.35323569E+08   2.35323569E+08   4.13952868E+08   2.35323569E+08   2.35323569E+08
   4.08000000E-02   3.51579559E+08   2.31748086E+08   2.31748086E+08   4.07714838E+08   2.31748086E+08   2.31748086E+08
   4.10000000E-02   3.46283177E+08   2.28219271E+08   2.28219271E+08   4.01558148E+08   2.28219271E+08   2.28219271E+08
   4.12000000E-02   3.41055560E+08   2.24736330E+08   2.24736330E+08   3.95481414E+08   2.24736330E+08   2.24736330E+08
   4.14000000E-02   3.35895543E+08   2.21298487E+08   2.21298487E+08   3.89483284E+08   2.21298487E+08   2.21298487E+08
   4.16000000E-02   3.30801988E+08   2.17904982E+08   2.17904982E+08   3.83562433E+08   2.17904982E+08   2.17904982E+08
   4.18000000E-02   3.25773779E+08   2.14555070E+08   2.14555070E+08   3.77717565E+08   2.14555070E+08   2.14555070E+08
   4.20000000E-02   3.20809826E+08   2.11248022E+08   2.11248022E+08   3.71947410E+08   2.11248022E+08   2.11248022E+08
   4.22000000E-02   3.15909060E+08   2.07983127E+08   2.07983127E+08   3.66250725E+08   2.07983127E+08   2.07983127E+08
   4.24000000E-02   3.11070434E+08   2.04759685E+08   2.04759685E+08   3.60626296E+08   2.04759685E+08   2.04759685E+08
   4.26000000E-02   3.06292926E+08   2.01577013E+08   2.01577013E+08   3.55072930E+08   2.01577013E+08   2.01577013E+08
   4.28000000E-02   3.01575531E+08   1.98434442E+08   1.98434442E+08   3.49589461E+08   1.98434442E+08   1.98434442E+08
