# TBinMid=3.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.56000000E-02   3.07810517E+09   2.04302244E+09   2.04302244E+09   3.05195306E+09   2.04302244E+09   2.04302244E+09
   1.58000000E-02   3.01707621E+09   2.01463427E+09   2.01463427E+09   3.01852773E+09   2.01463427E+09   2.01463427E+09
   1.60000000E-02   2.95784707E+09   1.98698719E+09   1.98698719E+09   2.98587335E+09   1.98698719E+09   1.98698719E+09
   1.62000000E-02   2.90034436E+09   1.96005299E+09   1.96005299E+09   2.95396296E+09   1.96005299E+09   1.96005299E+09
   1.64000000E-02   2.84449851E+09   1.93380485E+09   1.93380485E+09   2.92277085E+09   1.93380485E+09   1.93380485E+09
   1.66000000E-02   2.79024356E+09   1.90821728E+09   1.90821728E+09   2.89227249E+09   1.90821728E+09   1.90821728E+09
   1.68000000E-02   2.73751688E+09   1.88326602E+09   1.88326602E+09   2.86244447E+09   1.88326602E+09   1.88326602E+09
   1.70000000E-02   2.68625900E+09   1.85892799E+09   1.85892799E+09   2.83326445E+09   1.85892799E+09   1.85892799E+09
   1.72000000E-02   2.63641340E+09   1.83518118E+09   1.83518118E+09   2.80471107E+09   1.83518118E+09   1.83518118E+09
   1.74000000E-02   2.58792635E+09   1.81200463E+09   1.81200463E+09   2.77676389E+09   1.81200463E+09   1.81200463E+09
   1.76000000E-02   2.54074674E+09   1.78937834E+09   1.78937834E+09   2.74940340E+09   1.78937834E+09   1.78937834E+09
   1.78000000E-02   2.49482589E+09   1.76728326E+09   1.76728326E+09   2.72261089E+09   1.76728326E+09   1.76728326E+09
   1.80000000E-02   2.45011747E+09   1.74228376E+09   1.74228376E+09   2.69036130E+09   1.74228376E+09   1.74228376E+09
   1.82000000E-02   2.40657731E+09   1.70774582E+09   1.70774582E+09   2.64113259E+09   1.70774582E+09   1.70774582E+09
   1.84000000E-02   2.36416330E+09   1.67412510E+09   1.67412510E+09   2.59318664E+09   1.67412510E+09   1.67412510E+09
   1.86000000E-02   2.32283526E+09   1.64138845E+09   1.64138845E+09   2.54647754E+09   1.64138845E+09   1.64138845E+09
   1.88000000E-02   2.28255487E+09   1.60950425E+09   1.60950425E+09   2.50096144E+09   1.60950425E+09   1.60950425E+09
   1.90000000E-02   2.24328551E+09   1.57844231E+09   1.57844231E+09   2.45659652E+09   1.57844231E+09   1.57844231E+09
   1.92000000E-02   2.20499221E+09   1.54817381E+09   1.54817381E+09   2.41334279E+09   1.54817381E+09   1.54817381E+09
   1.94000000E-02   2.16764154E+09   1.51867121E+09   1.51867121E+09   2.37116205E+09   1.51867121E+09   1.51867121E+09
   1.96000000E-02   2.13120153E+09   1.48990818E+09   1.48990818E+09   2.33001779E+09   1.48990818E+09   1.48990818E+09
   1.98000000E-02   2.09564162E+09   1.46185954E+09   1.46185954E+09   2.28987505E+09   1.46185954E+09   1.46185954E+09
   2.00000000E-02   2.06093252E+09   1.43450122E+09   1.43450122E+09   2.25070041E+09   1.43450122E+09   1.43450122E+09
   2.02000000E-02   2.02704623E+09   1.40781016E+09   1.40781016E+09   2.21246186E+09   1.40781016E+09   1.40781016E+09
   2.04000000E-02   1.99395589E+09   1.38176428E+09   1.38176428E+09   2.17512872E+09   1.38176428E+09   1.38176428E+09
   2.06000000E-02   1.96163578E+09   1.35634244E+09   1.35634244E+09   2.13867163E+09   1.35634244E+09   1.35634244E+09
   2.08000000E-02   1.93006124E+09   1.33152438E+09   1.33152438E+09   2.10306243E+09   1.33152438E+09   1.33152438E+09
   2.10000000E-02   1.89920862E+09   1.30729066E+09   1.30729066E+09   2.06827409E+09   1.30729066E+09   1.30729066E+09
   2.12000000E-02   1.86905521E+09   1.28362265E+09   1.28362265E+09   2.03428072E+09   1.28362265E+09   1.28362265E+09
   2.14000000E-02   1.83957925E+09   1.26050248E+09   1.26050248E+09   2.00105745E+09   1.26050248E+09   1.26050248E+09
   2.16000000E-02   1.81075981E+09   1.23791297E+09   1.23791297E+09   1.96858039E+09   1.23791297E+09   1.23791297E+09
   2.18000000E-02   1.78257679E+09   1.21583766E+09   1.21583766E+09   1.93682663E+09   1.21583766E+09   1.21583766E+09
   2.20000000E-02   1.75501091E+09   1.19426071E+09   1.19426071E+09   1.90577413E+09   1.19426071E+09   1.19426071E+09
   2.22000000E-02   1.72705737E+09   1.17316692E+09   1.17316692E+09   1.87540171E+09   1.17316692E+09   1.17316692E+09
   2.24000000E-02   1.69351723E+09   1.15254167E+09   1.15254167E+09   1.84568902E+09   1.15254167E+09   1.15254167E+09
   2.26000000E-02   1.66073037E+09   1.13237089E+09   1.13237089E+09   1.81661647E+09   1.13237089E+09   1.13237089E+09
   2.28000000E-02   1.62867417E+09   1.11264107E+09   1.11264107E+09   1.78816521E+09   1.11264107E+09   1.11264107E+09
   2.30000000E-02   1.59732687E+09   1.09333920E+09   1.09333920E+09   1.76031713E+09   1.09333920E+09   1.09333920E+09
   2.32000000E-02   1.56666756E+09   1.07445275E+09   1.07445275E+09   1.73305474E+09   1.07445275E+09   1.07445275E+09
   2.34000000E-02   1.53667606E+09   1.05596966E+09   1.05596966E+09   1.70636125E+09   1.05596966E+09   1.05596966E+09
   2.36000000E-02   1.50733300E+09   1.03787832E+09   1.03787832E+09   1.68022046E+09   1.03787832E+09   1.03787832E+09
   2.38000000E-02   1.47861966E+09   1.02016754E+09   1.02016754E+09   1.65461674E+09   1.02016754E+09   1.02016754E+09
   2.40000000E-02   1.45051804E+09   1.00282654E+09   1.00282654E+09   1.62953505E+09   1.00282654E+09   1.00282654E+09
   2.42000000E-02   1.42301078E+09   9.85844919E+08   9.85844919E+08   1.60496088E+09   9.85844919E+08   9.85844919E+08
   2.44000000E-02   1.39608115E+09   9.69212652E+08   9.69212652E+08   1.58088024E+09   9.69212652E+08   9.69212652E+08
   2.46000000E-02   1.36971300E+09   9.52920071E+08   9.52920071E+08   1.55727961E+09   9.52920071E+08   9.52920071E+08
   2.48000000E-02   1.34389077E+09   9.36957845E+08   9.36957845E+08   1.53414596E+09   9.36957845E+08   9.36957845E+08
   2.50000000E-02   1.31859943E+09   9.21316968E+08   9.21316968E+08   1.51146672E+09   9.21316968E+08   9.21316968E+08
   2.52000000E-02   1.29382448E+09   9.05988747E+08   9.05988747E+08   1.48922972E+09   9.05988747E+08   9.05988747E+08
   2.54000000E-02   1.26955192E+09   8.90964785E+08   8.90964785E+08   1.46742323E+09   8.90964785E+08   8.90964785E+08
   2.56000000E-02   1.24576822E+09   8.76236975E+08   8.76236975E+08   1.44603591E+09   8.76236975E+08   8.76236975E+08
   2.58000000E-02   1.22246034E+09   8.61797479E+08   8.61797479E+08   1.42505680E+09   8.61797479E+08   8.61797479E+08
   2.60000000E-02   1.19961563E+09   8.47638725E+08   8.47638725E+08   1.40447531E+09   8.47638725E+08   8.47638725E+08
   2.62000000E-02   1.17722191E+09   8.33753394E+08   8.33753394E+08   1.38428119E+09   8.33753394E+08   8.33753394E+08
   2.64000000E-02   1.15526739E+09   8.19661065E+08   8.19661065E+08   1.36309512E+09   8.19661065E+08   8.19661065E+08
   2.66000000E-02   1.13374066E+09   8.04543038E+08   8.04543038E+08   1.33864780E+09   8.04543038E+08   8.04543038E+08
   2.68000000E-02   1.11263068E+09   7.89717234E+08   7.89717234E+08   1.31467092E+09   7.89717234E+08   7.89717234E+08
   2.70000000E-02   1.09192680E+09   7.75176174E+08   7.75176174E+08   1.29115249E+09   7.75176174E+08   7.75176174E+08
   2.72000000E-02   1.07161869E+09   7.60912625E+08   7.60912625E+08   1.26808086E+09   7.60912625E+08   7.60912625E+08
   2.74000000E-02   1.05169634E+09   7.46919584E+08   7.46919584E+08   1.24544479E+09   7.46919584E+08   7.46919584E+08
   2.76000000E-02   1.03215009E+09   7.33190270E+08   7.33190270E+08   1.22323339E+09   7.33190270E+08   7.33190270E+08
   2.78000000E-02   1.01297057E+09   7.19718118E+08   7.19718118E+08   1.20143610E+09   7.19718118E+08   7.19718118E+08
   2.80000000E-02   9.94148691E+08   7.06496770E+08   7.06496770E+08   1.18004270E+09   7.06496770E+08   7.06496770E+08
   2.82000000E-02   9.75675674E+08   6.93520063E+08   6.93520063E+08   1.15904330E+09   6.93520063E+08   6.93520063E+08
   2.84000000E-02   9.57542996E+08   6.80782028E+08   6.80782028E+08   1.13842829E+09   6.80782028E+08   6.80782028E+08
   2.86000000E-02   9.39742399E+08   6.68276878E+08   6.68276878E+08   1.11818839E+09   6.68276878E+08   6.68276878E+08
   2.88000000E-02   9.22265879E+08   6.55999006E+08   6.55999006E+08   1.09831456E+09   6.55999006E+08   6.55999006E+08
   2.90000000E-02   9.05105675E+08   6.43942971E+08   6.43942971E+08   1.07879808E+09   6.43942971E+08   6.43942971E+08
   2.92000000E-02   8.88254260E+08   6.32103498E+08   6.32103498E+08   1.05963046E+09   6.32103498E+08   6.32103498E+08
   2.94000000E-02   8.71704331E+08   6.20475472E+08   6.20475472E+08   1.04080348E+09   6.20475472E+08   6.20475472E+08
   2.96000000E-02   8.55448806E+08   6.09053927E+08   6.09053927E+08   1.02230916E+09   6.09053927E+08   6.09053927E+08
   2.98000000E-02   8.39480811E+08   5.97834046E+08   5.97834046E+08   1.00413974E+09   5.97834046E+08   5.97834046E+08
   3.00000000E-02   8.23793672E+08   5.86811153E+08   5.86811153E+08   9.86287729E+08   5.86811153E+08   5.86811153E+08
   3.02000000E-02   8.08380914E+08   5.75980709E+08   5.75980709E+08   9.68745811E+08   5.75980709E+08   5.75980709E+08
   3.04000000E-02   7.93236247E+08   5.65338307E+08   5.65338307E+08   9.51506905E+08   5.65338307E+08   5.65338307E+08
   3.06000000E-02   7.78353565E+08   5.54879666E+08   5.54879666E+08   9.34564129E+08   5.54879666E+08   5.54879666E+08
   3.08000000E-02   7.63726934E+08   5.44600628E+08   5.44600628E+08   9.17910797E+08   5.44600628E+08   5.44600628E+08
   3.10000000E-02   7.49350592E+08   5.34497154E+08   5.34497154E+08   9.01540415E+08   5.34497154E+08   5.34497154E+08
   3.12000000E-02   7.35218938E+08   5.24565319E+08   5.24565319E+08   8.85446672E+08   5.24565319E+08   5.24565319E+08
   3.14000000E-02   7.21326531E+08   5.14801310E+08   5.14801310E+08   8.69623433E+08   5.14801310E+08   5.14801310E+08
   3.16000000E-02   7.07668080E+08   5.05201417E+08   5.05201417E+08   8.54064737E+08   5.05201417E+08   5.05201417E+08
   3.18000000E-02   6.94238443E+08   4.95762037E+08   4.95762037E+08   8.38764786E+08   4.95762037E+08   4.95762037E+08
   3.20000000E-02   6.81032619E+08   4.86479664E+08   4.86479664E+08   8.23717943E+08   4.86479664E+08   4.86479664E+08
   3.22000000E-02   6.68045745E+08   4.77350890E+08   4.77350890E+08   8.08918726E+08   4.77350890E+08   4.77350890E+08
   3.24000000E-02   6.55273090E+08   4.68372399E+08   4.68372399E+08   7.94361802E+08   4.68372399E+08   4.68372399E+08
   3.26000000E-02   6.42710053E+08   4.59540965E+08   4.59540965E+08   7.80041982E+08   4.59540965E+08   4.59540965E+08
   3.28000000E-02   6.30352156E+08   4.50853450E+08   4.50853450E+08   7.65954219E+08   4.50853450E+08   4.50853450E+08
   3.30000000E-02   6.18195042E+08   4.42306799E+08   4.42306799E+08   7.52093600E+08   4.42306799E+08   4.42306799E+08
   3.32000000E-02   6.06234469E+08   4.33898040E+08   4.33898040E+08   7.38455341E+08   4.33898040E+08   4.33898040E+08
   3.34000000E-02   5.94466309E+08   4.25624278E+08   4.25624278E+08   7.25034788E+08   4.25624278E+08   4.25624278E+08
   3.36000000E-02   5.82886542E+08   4.17482696E+08   4.17482696E+08   7.11827407E+08   4.17482696E+08   4.17482696E+08
   3.38000000E-02   5.71491255E+08   4.09470549E+08   4.09470549E+08   6.98828784E+08   4.09470549E+08   4.09470549E+08
   3.40000000E-02   5.60276634E+08   4.01585166E+08   4.01585166E+08   6.86034620E+08   4.01585166E+08   4.01585166E+08
   3.42000000E-02   5.49238968E+08   3.93823944E+08   3.93823944E+08   6.73440727E+08   3.93823944E+08   3.93823944E+08
   3.44000000E-02   5.38374639E+08   3.86184347E+08   3.86184347E+08   6.61043025E+08   3.86184347E+08   3.86184347E+08
   3.46000000E-02   5.27680123E+08   3.78663903E+08   3.78663903E+08   6.48837538E+08   3.78663903E+08   3.78663903E+08
   3.48000000E-02   5.17151984E+08   3.71260206E+08   3.71260206E+08   6.36820391E+08   3.71260206E+08   3.71260206E+08
   3.50000000E-02   5.06786876E+08   3.63970908E+08   3.63970908E+08   6.24987809E+08   3.63970908E+08   3.63970908E+08
   3.52000000E-02   4.96581535E+08   3.56793723E+08   3.56793723E+08   6.13336111E+08   3.56793723E+08   3.56793723E+08
   3.54000000E-02   4.86532781E+08   3.49726419E+08   3.49726419E+08   6.01861707E+08   3.49726419E+08   3.49726419E+08
   3.56000000E-02   4.76637512E+08   3.42766822E+08   3.42766822E+08   5.90561097E+08   3.42766822E+08   3.42766822E+08
   3.58000000E-02   4.68735732E+08   3.35912813E+08   3.35912813E+08   5.79430871E+08   3.35912813E+08   3.35912813E+08
   3.60000000E-02   4.61882921E+08   3.29162323E+08   3.29162323E+08   5.68467698E+08   3.29162323E+08   3.29162323E+08
   3.62000000E-02   4.55129240E+08   3.22513334E+08   3.22513334E+08   5.57668332E+08   3.22513334E+08   3.22513334E+08
   3.64000000E-02   4.48472799E+08   3.15963878E+08   3.15963878E+08   5.47029605E+08   3.15963878E+08   3.15963878E+08
   3.66000000E-02   4.41911752E+08   3.09512036E+08   3.09512036E+08   5.36548426E+08   3.09512036E+08   3.09512036E+08
   3.68000000E-02   4.35444300E+08   3.03155934E+08   3.03155934E+08   5.26221780E+08   3.03155934E+08   3.03155934E+08
   3.70000000E-02   4.29068683E+08   2.96893742E+08   2.96893742E+08   5.16046722E+08   2.96893742E+08   2.96893742E+08
   3.72000000E-02   4.22783187E+08   2.90723677E+08   2.90723677E+08   5.06020380E+08   2.90723677E+08   2.90723677E+08
   3.74000000E-02   4.16586134E+08   2.84643996E+08   2.84643996E+08   4.96139947E+08   2.84643996E+08   2.84643996E+08
   3.76000000E-02   4.10475889E+08   2.78652997E+08   2.78652997E+08   4.86402686E+08   2.78652997E+08   2.78652997E+08
   3.78000000E-02   4.04450853E+08   2.72749019E+08   2.72749019E+08   4.76805921E+08   2.72749019E+08   2.72749019E+08
   3.80000000E-02   3.98509465E+08   2.66930441E+08   2.66930441E+08   4.67347043E+08   2.66930441E+08   2.66930441E+08
   3.82000000E-02   3.92650200E+08   2.61195679E+08   2.61195679E+08   4.58023498E+08   2.61195679E+08   2.61195679E+08
   3.84000000E-02   3.86871568E+08   2.55543184E+08   2.55543184E+08   4.48832797E+08   2.55543184E+08   2.55543184E+08
   3.86000000E-02   3.81172113E+08   2.49971446E+08   2.49971446E+08   4.39772505E+08   2.49971446E+08   2.49971446E+08
   3.88000000E-02   3.75550412E+08   2.45627677E+08   2.45627677E+08   4.32423790E+08   2.45627677E+08   2.45627677E+08
   3.90000000E-02   3.70005075E+08   2.41991840E+08   2.41991840E+08   4.26063807E+08   2.41991840E+08   2.41991840E+08
   3.92000000E-02   3.64534742E+08   2.38405196E+08   2.38405196E+08   4.19789803E+08   2.38405196E+08   2.38405196E+08
   3.94000000E-02   3.59138085E+08   2.34866873E+08   2.34866873E+08   4.13600254E+08   2.34866873E+08   2.34866873E+08
   3.96000000E-02   3.53813805E+08   2.31376019E+08   2.31376019E+08   4.07493673E+08   2.31376019E+08   2.31376019E+08
   3.98000000E-02   3.48560631E+08   2.27931801E+08   2.27931801E+08   4.01468603E+08   2.27931801E+08   2.27931801E+08
   4.00000000E-02   3.43377321E+08   2.24533405E+08   2.24533405E+08   3.95523620E+08   2.24533405E+08   2.24533405E+08
   4.02000000E-02   3.38262661E+08   2.21180033E+08   2.21180033E+08   3.89657334E+08   2.21180033E+08   2.21180033E+08
   4.04000000E-02   3.33215463E+08   2.17870906E+08   2.17870906E+08   3.83868380E+08   2.17870906E+08   2.17870906E+08
   4.06000000E-02   3.28234563E+08   2.14605262E+08   2.14605262E+08   3.78155429E+08   2.14605262E+08   2.14605262E+08
   4.08000000E-02   3.23318826E+08   2.11382354E+08   2.11382354E+08   3.72517176E+08   2.11382354E+08   2.11382354E+08
   4.10000000E-02   3.18467138E+08   2.08201453E+08   2.08201453E+08   3.66952347E+08   2.08201453E+08   2.08201453E+08
   4.12000000E-02   3.13678410E+08   2.05061846E+08   2.05061846E+08   3.61459693E+08   2.05061846E+08   2.05061846E+08
   4.14000000E-02   3.08951579E+08   2.01962832E+08   2.01962832E+08   3.56037995E+08   2.01962832E+08   2.01962832E+08
   4.16000000E-02   3.04285600E+08   1.98903729E+08   1.98903729E+08   3.50686056E+08   1.98903729E+08   1.98903729E+08
   4.18000000E-02   2.99679454E+08   1.95883866E+08   1.95883866E+08   3.45402708E+08   1.95883866E+08   1.95883866E+08
   4.20000000E-02   2.95132141E+08   1.92902590E+08   1.92902590E+08   3.40186805E+08   1.92902590E+08   1.92902590E+08
   4.22000000E-02   2.90642684E+08   1.89959257E+08   1.89959257E+08   3.35037227E+08   1.89959257E+08   1.89959257E+08
   4.24000000E-02   2.86210125E+08   1.87053240E+08   1.87053240E+08   3.29952875E+08   1.87053240E+08   1.87053240E+08
   4.26000000E-02   2.81833525E+08   1.84183924E+08   1.84183924E+08   3.24932676E+08   1.84183924E+08   1.84183924E+08
   4.28000000E-02   2.77511968E+08   1.81350706E+08   1.81350706E+08   3.19975577E+08   1.81350706E+08   1.81350706E+08
