# TBinMid=1.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.80000000E-03   9.39966764E+09   4.83594918E+09   4.83594918E+09   6.86628605E+09   4.83594918E+09   4.83594918E+09
   8.00000000E-03   9.36489219E+09   4.84455376E+09   4.84455376E+09   6.92820689E+09   4.84455376E+09   4.84455376E+09
   8.20000000E-03   9.32698956E+09   4.84961867E+09   4.84961867E+09   6.98147992E+09   4.84961867E+09   4.84961867E+09
   8.40000000E-03   9.28641010E+09   4.83408109E+09   4.83408109E+09   7.00321889E+09   4.83408109E+09   4.83408109E+09
   8.60000000E-03   9.20104675E+09   4.80192613E+09   4.80192613E+09   6.99917701E+09   4.80192613E+09   4.80192613E+09
   8.80000000E-03   9.03722511E+09   4.76942935E+09   4.76942935E+09   6.99175039E+09   4.76942935E+09   4.76942935E+09
   9.00000000E-03   8.87968915E+09   4.73669280E+09   4.73669280E+09   6.98132152E+09   4.73669280E+09   4.73669280E+09
   9.20000000E-03   8.72807173E+09   4.70380454E+09   4.70380454E+09   6.96822951E+09   4.70380454E+09   4.70380454E+09
   9.40000000E-03   8.58203426E+09   4.67084056E+09   4.67084056E+09   6.95277555E+09   4.67084056E+09   4.67084056E+09
   9.60000000E-03   8.44126394E+09   4.63786643E+09   4.63786643E+09   6.93522764E+09   4.63786643E+09   4.63786643E+09
   9.80000000E-03   8.30547134E+09   4.60493866E+09   4.60493866E+09   6.91582457E+09   4.60493866E+09   4.60493866E+09
   1.00000000E-02   8.17438819E+09   4.57210594E+09   4.57210594E+09   6.89477948E+09   4.57210594E+09   4.57210594E+09
   1.02000000E-02   8.04776553E+09   4.53941012E+09   4.53941012E+09   6.87228288E+09   4.53941012E+09   4.53941012E+09
   1.04000000E-02   7.92537192E+09   4.50688715E+09   4.50688715E+09   6.84850521E+09   4.50688715E+09   4.50688715E+09
   1.06000000E-02   7.80699194E+09   4.47456778E+09   4.47456778E+09   6.82359924E+09   4.47456778E+09   4.47456778E+09
   1.08000000E-02   7.69242481E+09   4.44247826E+09   4.44247826E+09   6.79770196E+09   4.44247826E+09   4.44247826E+09
   1.10000000E-02   7.58148315E+09   4.41064091E+09   4.41064091E+09   6.77093640E+09   4.41064091E+09   4.41064091E+09
   1.12000000E-02   7.47399188E+09   4.37907459E+09   4.37907459E+09   6.74341316E+09   4.37907459E+09   4.37907459E+09
   1.14000000E-02   7.36978720E+09   4.34779516E+09   4.34779516E+09   6.71523169E+09   4.34779516E+09   4.34779516E+09
   1.16000000E-02   7.26871569E+09   4.31681584E+09   4.31681584E+09   6.68648158E+09   4.31681584E+09   4.31681584E+09
   1.18000000E-02   7.17063351E+09   4.28614753E+09   4.28614753E+09   6.65724349E+09   4.28614753E+09   4.28614753E+09
   1.20000000E-02   7.07540563E+09   4.25579911E+09   4.25579911E+09   6.62759019E+09   4.25579911E+09   4.25579911E+09
   1.22000000E-02   6.98290516E+09   4.22095122E+09   4.22095122E+09   6.58859000E+09   4.22095122E+09   4.22095122E+09
   1.24000000E-02   6.89301278E+09   4.15429111E+09   4.15429111E+09   6.48949227E+09   4.15429111E+09   4.15429111E+09
   1.26000000E-02   6.80561612E+09   4.08972483E+09   4.08972483E+09   6.39342759E+09   4.08972483E+09   4.08972483E+09
   1.28000000E-02   6.72060930E+09   4.02715494E+09   4.02715494E+09   6.30025730E+09   4.02715494E+09   4.02715494E+09
   1.30000000E-02   6.63789243E+09   3.96648994E+09   3.96648994E+09   6.20985109E+09   3.96648994E+09   3.96648994E+09
   1.32000000E-02   6.55737123E+09   3.90764386E+09   3.90764386E+09   6.12208642E+09   3.90764386E+09   3.90764386E+09
   1.34000000E-02   6.47895658E+09   3.85053583E+09   3.85053583E+09   6.03684790E+09   3.85053583E+09   3.85053583E+09
   1.36000000E-02   6.40256424E+09   3.79508971E+09   3.79508971E+09   5.95402683E+09   3.79508971E+09   3.79508971E+09
   1.38000000E-02   6.29855501E+09   3.74123375E+09   3.74123375E+09   5.87352068E+09   3.74123375E+09   3.74123375E+09
   1.40000000E-02   6.15117394E+09   3.68890029E+09   3.68890029E+09   5.79523266E+09   3.68890029E+09   3.68890029E+09
   1.42000000E-02   6.00874721E+09   3.63802545E+09   3.63802545E+09   5.71907135E+09   3.63802545E+09   3.63802545E+09
   1.44000000E-02   5.87104625E+09   3.58854889E+09   3.58854889E+09   5.64495031E+09   3.58854889E+09   3.58854889E+09
   1.46000000E-02   5.73785592E+09   3.54041354E+09   3.54041354E+09   5.57278773E+09   3.54041354E+09   3.54041354E+09
   1.48000000E-02   5.60897354E+09   3.49356542E+09   3.49356542E+09   5.50250616E+09   3.49356542E+09   3.49356542E+09
   1.50000000E-02   5.48420803E+09   3.44795340E+09   3.44795340E+09   5.43403220E+09   3.44795340E+09   3.44795340E+09
   1.52000000E-02   5.36337911E+09   3.40352903E+09   3.40352903E+09   5.36729622E+09   3.40352903E+09   3.40352903E+09
   1.54000000E-02   5.24631655E+09   3.36024637E+09   3.36024637E+09   5.30223218E+09   3.36024637E+09   3.36024637E+09
   1.56000000E-02   5.13285949E+09   3.31806181E+09   3.31806181E+09   5.23877732E+09   3.31806181E+09   3.31806181E+09
   1.58000000E-02   5.02285581E+09   3.27693395E+09   3.27693395E+09   5.17687204E+09   3.27693395E+09   3.27693395E+09
   1.60000000E-02   4.91616159E+09   3.23682345E+09   3.23682345E+09   5.11645962E+09   3.23682345E+09   3.23682345E+09
   1.62000000E-02   4.81264052E+09   3.19769289E+09   3.19769289E+09   5.05748614E+09   3.19769289E+09   3.19769289E+09
   1.64000000E-02   4.71216345E+09   3.15950666E+09   3.15950666E+09   4.99990021E+09   3.15950666E+09   3.15950666E+09
   1.66000000E-02   4.61460792E+09   3.12223089E+09   3.12223089E+09   4.94365290E+09   3.12223089E+09   3.12223089E+09
   1.68000000E-02   4.51985776E+09   3.08583328E+09   3.08583328E+09   4.88869758E+09   3.08583328E+09   3.08583328E+09
   1.70000000E-02   4.42780266E+09   3.05028306E+09   3.05028306E+09   4.83498973E+09   3.05028306E+09   3.05028306E+09
   1.72000000E-02   4.33833783E+09   3.01555087E+09   3.01555087E+09   4.78248690E+09   3.01555087E+09   3.01555087E+09
   1.74000000E-02   4.25136369E+09   2.98160871E+09   2.98160871E+09   4.73114855E+09   2.98160871E+09   2.98160871E+09
   1.76000000E-02   4.16678552E+09   2.94842984E+09   2.94842984E+09   4.68093593E+09   2.94842984E+09   2.94842984E+09
   1.78000000E-02   4.08451319E+09   2.91598870E+09   2.91598870E+09   4.63181201E+09   2.91598870E+09   2.91598870E+09
   1.80000000E-02   4.00446088E+09   2.86881089E+09   2.86881089E+09   4.55587774E+09   2.86881089E+09   2.86881089E+09
   1.82000000E-02   3.92654683E+09   2.81470378E+09   2.81470378E+09   4.46728069E+09   2.81470378E+09   2.81470378E+09
   1.84000000E-02   3.85069315E+09   2.76201703E+09   2.76201703E+09   4.38102622E+09   2.76201703E+09   2.76201703E+09
   1.86000000E-02   3.77682550E+09   2.71069959E+09   2.71069959E+09   4.29702984E+09   2.71069959E+09   2.71069959E+09
   1.88000000E-02   3.70487302E+09   2.66070278E+09   2.66070278E+09   4.21521096E+09   2.66070278E+09   2.66070278E+09
   1.90000000E-02   3.63476802E+09   2.61198008E+09   2.61198008E+09   4.13549264E+09   2.61198008E+09   2.61198008E+09
   1.92000000E-02   3.56644587E+09   2.56448711E+09   2.56448711E+09   4.05780140E+09   2.56448711E+09   2.56448711E+09
   1.94000000E-02   3.49984483E+09   2.51818141E+09   2.51818141E+09   3.98206704E+09   2.51818141E+09   2.51818141E+09
   1.96000000E-02   3.43490586E+09   2.47302242E+09   2.47302242E+09   3.90822244E+09   2.47302242E+09   2.47302242E+09
   1.98000000E-02   3.37157250E+09   2.42897133E+09   2.42897133E+09   3.83620342E+09   2.42897133E+09   2.42897133E+09
   2.00000000E-02   3.30979076E+09   2.38599103E+09   2.38599103E+09   3.76594857E+09   2.38599103E+09   2.38599103E+09
   2.02000000E-02   3.24950892E+09   2.34404595E+09   2.34404595E+09   3.69739911E+09   2.34404595E+09   2.34404595E+09
   2.04000000E-02   3.19067747E+09   2.30310207E+09   2.30310207E+09   3.63049876E+09   2.30310207E+09   2.30310207E+09
   2.06000000E-02   3.13324899E+09   2.26312677E+09   2.26312677E+09   3.56519358E+09   2.26312677E+09   2.26312677E+09
   2.08000000E-02   3.07717802E+09   2.22408878E+09   2.22408878E+09   3.50143189E+09   2.22408878E+09   2.22408878E+09
   2.10000000E-02   3.02242096E+09   2.18595814E+09   2.18595814E+09   3.43916414E+09   2.18595814E+09   2.18595814E+09
   2.12000000E-02   2.96893602E+09   2.14870607E+09   2.14870607E+09   3.37834280E+09   2.14870607E+09   2.14870607E+09
   2.14000000E-02   2.91668309E+09   2.11230500E+09   2.11230500E+09   3.31892227E+09   2.11230500E+09   2.11230500E+09
   2.16000000E-02   2.86562366E+09   2.07672843E+09   2.07672843E+09   3.26085877E+09   2.07672843E+09   2.07672843E+09
   2.18000000E-02   2.81572076E+09   2.04195093E+09   2.04195093E+09   3.20411026E+09   2.04195093E+09   2.04195093E+09
   2.20000000E-02   2.76693886E+09   2.00794804E+09   2.00794804E+09   3.14863636E+09   2.00794804E+09   2.00794804E+09
   2.22000000E-02   2.71344995E+09   1.97469629E+09   1.97469629E+09   3.09439827E+09   1.97469629E+09   1.97469629E+09
   2.24000000E-02   2.65786980E+09   1.94217309E+09   1.94217309E+09   3.04135868E+09   1.94217309E+09   1.94217309E+09
   2.26000000E-02   2.60354959E+09   1.91035673E+09   1.91035673E+09   2.98948173E+09   1.91035673E+09   1.91035673E+09
   2.28000000E-02   2.55045135E+09   1.87922631E+09   1.87922631E+09   2.93873290E+09   1.87922631E+09   1.87922631E+09
   2.30000000E-02   2.49853854E+09   1.84876172E+09   1.84876172E+09   2.88907900E+09   1.84876172E+09   1.84876172E+09
   2.32000000E-02   2.44777602E+09   1.81894362E+09   1.81894362E+09   2.84048806E+09   1.81894362E+09   1.81894362E+09
   2.34000000E-02   2.39812993E+09   1.78975335E+09   1.78975335E+09   2.79292930E+09   1.78975335E+09   1.78975335E+09
   2.36000000E-02   2.34956770E+09   1.76117297E+09   1.76117297E+09   2.74637309E+09   1.76117297E+09   1.76117297E+09
   2.38000000E-02   2.30205794E+09   1.73318517E+09   1.73318517E+09   2.70079085E+09   1.73318517E+09   1.73318517E+09
   2.40000000E-02   2.25557043E+09   1.70577328E+09   1.70577328E+09   2.65615506E+09   1.70577328E+09   1.70577328E+09
   2.42000000E-02   2.21007602E+09   1.67892121E+09   1.67892121E+09   2.61243919E+09   1.67892121E+09   1.67892121E+09
   2.44000000E-02   2.16554663E+09   1.65261346E+09   1.65261346E+09   2.56961763E+09   1.65261346E+09   1.65261346E+09
   2.46000000E-02   2.12195517E+09   1.62683506E+09   1.62683506E+09   2.52766570E+09   1.62683506E+09   1.62683506E+09
   2.48000000E-02   2.07927551E+09   1.60157158E+09   1.60157158E+09   2.48655957E+09   1.60157158E+09   1.60157158E+09
   2.50000000E-02   2.03748245E+09   1.57680907E+09   1.57680907E+09   2.44627624E+09   1.57680907E+09   1.57680907E+09
   2.52000000E-02   1.99655164E+09   1.55253409E+09   1.55253409E+09   2.40679353E+09   1.55253409E+09   1.55253409E+09
   2.54000000E-02   1.95645961E+09   1.52873362E+09   1.52873362E+09   2.36808998E+09   1.52873362E+09   1.52873362E+09
   2.56000000E-02   1.91718367E+09   1.50539512E+09   1.50539512E+09   2.33014489E+09   1.50539512E+09   1.50539512E+09
   2.58000000E-02   1.87870192E+09   1.48250645E+09   1.48250645E+09   2.29293824E+09   1.48250645E+09   1.48250645E+09
   2.60000000E-02   1.84099318E+09   1.46005588E+09   1.46005588E+09   2.25645069E+09   1.46005588E+09   1.46005588E+09
   2.62000000E-02   1.80403701E+09   1.43802950E+09   1.43802950E+09   2.22066042E+09   1.43802950E+09   1.43802950E+09
   2.64000000E-02   1.76781363E+09   1.41242781E+09   1.41242781E+09   2.17978232E+09   1.41242781E+09   1.41242781E+09
   2.66000000E-02   1.73230392E+09   1.38665657E+09   1.38665657E+09   2.13875580E+09   1.38665657E+09   1.38665657E+09
   2.68000000E-02   1.69748939E+09   1.36138262E+09   1.36138262E+09   2.09852479E+09   1.36138262E+09   1.36138262E+09
   2.70000000E-02   1.66335216E+09   1.33659325E+09   1.33659325E+09   2.05906891E+09   1.33659325E+09   1.33659325E+09
   2.72000000E-02   1.62987491E+09   1.31227616E+09   1.31227616E+09   2.02036844E+09   1.31227616E+09   1.31227616E+09
   2.74000000E-02   1.59704090E+09   1.28841944E+09   1.28841944E+09   1.98240428E+09   1.28841944E+09   1.28841944E+09
   2.76000000E-02   1.56483392E+09   1.26501155E+09   1.26501155E+09   1.94515795E+09   1.26501155E+09   1.26501155E+09
   2.78000000E-02   1.53323825E+09   1.24204134E+09   1.24204134E+09   1.90861156E+09   1.24204134E+09   1.24204134E+09
   2.80000000E-02   1.50223871E+09   1.21949799E+09   1.21949799E+09   1.87274777E+09   1.21949799E+09   1.21949799E+09
   2.82000000E-02   1.47182055E+09   1.19737102E+09   1.19737102E+09   1.83754980E+09   1.19737102E+09   1.19737102E+09
   2.84000000E-02   1.44196951E+09   1.17565028E+09   1.17565028E+09   1.80300137E+09   1.17565028E+09   1.17565028E+09
   2.86000000E-02   1.41267176E+09   1.15432592E+09   1.15432592E+09   1.76908671E+09   1.15432592E+09   1.15432592E+09
   2.88000000E-02   1.38391388E+09   1.13338842E+09   1.13338842E+09   1.73579053E+09   1.13338842E+09   1.13338842E+09
   2.90000000E-02   1.35568289E+09   1.11282851E+09   1.11282851E+09   1.70309801E+09   1.11282851E+09   1.11282851E+09
   2.92000000E-02   1.32796618E+09   1.09263723E+09   1.09263723E+09   1.67099477E+09   1.09263723E+09   1.09263723E+09
   2.94000000E-02   1.30075152E+09   1.07280588E+09   1.07280588E+09   1.63946688E+09   1.07280588E+09   1.07280588E+09
   2.96000000E-02   1.27402706E+09   1.05332600E+09   1.05332600E+09   1.60850079E+09   1.05332600E+09   1.05332600E+09
   2.98000000E-02   1.24778128E+09   1.03418942E+09   1.03418942E+09   1.57808339E+09   1.03418942E+09   1.03418942E+09
   3.00000000E-02   1.22200302E+09   1.01538817E+09   1.01538817E+09   1.54820194E+09   1.01538817E+09   1.01538817E+09
   3.02000000E-02   1.19668144E+09   9.96914527E+08   9.96914527E+08   1.51884406E+09   9.96914527E+08   9.96914527E+08
   3.04000000E-02   1.17180601E+09   9.78761007E+08   9.78761007E+08   1.48999774E+09   9.78761007E+08   9.78761007E+08
   3.06000000E-02   1.14736652E+09   9.60920322E+08   9.60920322E+08   1.46165132E+09   9.60920322E+08   9.60920322E+08
   3.08000000E-02   1.12335303E+09   9.43385403E+08   9.43385403E+08   1.43379348E+09   9.43385403E+08   9.43385403E+08
   3.10000000E-02   1.09975591E+09   9.26149377E+08   9.26149377E+08   1.40641320E+09   9.26149377E+08   9.26149377E+08
   3.12000000E-02   1.07656578E+09   9.09205568E+08   9.09205568E+08   1.37949980E+09   9.09205568E+08   9.09205568E+08
   3.14000000E-02   1.05377355E+09   8.92547489E+08   8.92547489E+08   1.35304288E+09   8.92547489E+08   8.92547489E+08
   3.16000000E-02   1.03137036E+09   8.76168832E+08   8.76168832E+08   1.32703234E+09   8.76168832E+08   8.76168832E+08
   3.18000000E-02   1.00934761E+09   8.60063465E+08   8.60063465E+08   1.30145836E+09   8.60063465E+08   8.60063465E+08
   3.20000000E-02   9.87696948E+08   8.44225427E+08   8.44225427E+08   1.27631139E+09   8.44225427E+08   8.44225427E+08
   3.22000000E-02   9.66410234E+08   8.28648917E+08   8.28648917E+08   1.25158215E+09   8.28648917E+08   8.28648917E+08
   3.24000000E-02   9.45479561E+08   8.13328296E+08   8.13328296E+08   1.22726161E+09   8.13328296E+08   8.13328296E+08
   3.26000000E-02   9.24897234E+08   7.98258076E+08   7.98258076E+08   1.20334097E+09   7.98258076E+08   7.98258076E+08
   3.28000000E-02   9.04655770E+08   7.83432918E+08   7.83432918E+08   1.17981168E+09   7.83432918E+08   7.83432918E+08
   3.30000000E-02   8.84747885E+08   7.68847626E+08   7.68847626E+08   1.15666544E+09   7.68847626E+08   7.68847626E+08
   3.32000000E-02   8.65166489E+08   7.54497142E+08   7.54497142E+08   1.13389414E+09   7.54497142E+08   7.54497142E+08
   3.34000000E-02   8.45904685E+08   7.40376543E+08   7.40376543E+08   1.11148989E+09   7.40376543E+08   7.40376543E+08
   3.36000000E-02   8.26955755E+08   7.26481034E+08   7.26481034E+08   1.08944503E+09   7.26481034E+08   7.26481034E+08
   3.38000000E-02   8.08313158E+08   7.12805947E+08   7.12805947E+08   1.06775208E+09   7.12805947E+08   7.12805947E+08
   3.40000000E-02   7.89970527E+08   6.99346737E+08   6.99346737E+08   1.04640376E+09   6.99346737E+08   6.99346737E+08
   3.42000000E-02   7.71921658E+08   6.86098975E+08   6.86098975E+08   1.02539299E+09   6.86098975E+08   6.86098975E+08
   3.44000000E-02   7.54160509E+08   6.73058346E+08   6.73058346E+08   1.00471285E+09   6.73058346E+08   6.73058346E+08
   3.46000000E-02   7.36681192E+08   6.60220645E+08   6.60220645E+08   9.84356621E+08   6.60220645E+08   6.60220645E+08
   3.48000000E-02   7.19477974E+08   6.47581778E+08   6.47581778E+08   9.64317745E+08   6.47581778E+08   6.47581778E+08
   3.50000000E-02   7.02545262E+08   6.35137750E+08   6.35137750E+08   9.44589830E+08   6.35137750E+08   6.35137750E+08
   3.52000000E-02   6.85877609E+08   6.22884669E+08   6.22884669E+08   9.25166648E+08   6.22884669E+08   6.22884669E+08
   3.54000000E-02   6.69469704E+08   6.10818742E+08   6.10818742E+08   9.06042126E+08   6.10818742E+08   6.10818742E+08
   3.56000000E-02   6.56063836E+08   5.98936267E+08   5.98936267E+08   8.87210343E+08   5.98936267E+08   5.98936267E+08
   3.58000000E-02   6.46026499E+08   5.87233637E+08   5.87233637E+08   8.68665525E+08   5.87233637E+08   5.87233637E+08
   3.60000000E-02   6.36135990E+08   5.75707333E+08   5.75707333E+08   8.50402042E+08   5.75707333E+08   5.75707333E+08
   3.62000000E-02   6.26389487E+08   5.64353922E+08   5.64353922E+08   8.32414400E+08   5.64353922E+08   5.64353922E+08
   3.64000000E-02   6.16784236E+08   5.53170056E+08   5.53170056E+08   8.14697243E+08   5.53170056E+08   5.53170056E+08
   3.66000000E-02   6.07317548E+08   5.42152466E+08   5.42152466E+08   7.97245341E+08   5.42152466E+08   5.42152466E+08
   3.68000000E-02   5.97986801E+08   5.31297964E+08   5.31297964E+08   7.80053593E+08   5.31297964E+08   5.31297964E+08
   3.70000000E-02   5.88789435E+08   5.20603439E+08   5.20603439E+08   7.63117022E+08   5.20603439E+08   5.20603439E+08
   3.72000000E-02   5.79722948E+08   5.10065853E+08   5.10065853E+08   7.46430768E+08   5.10065853E+08   5.10065853E+08
   3.74000000E-02   5.70784900E+08   4.99682240E+08   4.99682240E+08   7.29990088E+08   4.99682240E+08   4.99682240E+08
   3.76000000E-02   5.61972908E+08   4.89449707E+08   4.89449707E+08   7.13790351E+08   4.89449707E+08   4.89449707E+08
   3.78000000E-02   5.53284645E+08   4.79365425E+08   4.79365425E+08   6.97827036E+08   4.79365425E+08   4.79365425E+08
   3.80000000E-02   5.44717835E+08   4.69426636E+08   4.69426636E+08   6.82095726E+08   4.69426636E+08   4.69426636E+08
   3.82000000E-02   5.36270259E+08   4.59630641E+08   4.59630641E+08   6.66592111E+08   4.59630641E+08   4.59630641E+08
   3.84000000E-02   5.27939747E+08   4.49974810E+08   4.49974810E+08   6.51311978E+08   4.49974810E+08   4.49974810E+08
   3.86000000E-02   5.19724178E+08   4.41808194E+08   4.41808194E+08   6.38748574E+08   4.41808194E+08   4.41808194E+08
   3.88000000E-02   5.11621481E+08   4.35094356E+08   4.35094356E+08   6.28823073E+08   4.35094356E+08   4.35094356E+08
   3.90000000E-02   5.03629631E+08   4.28472070E+08   4.28472070E+08   6.19033299E+08   4.28472070E+08   4.28472070E+08
   3.92000000E-02   4.95746649E+08   4.21939705E+08   4.21939705E+08   6.09376831E+08   4.21939705E+08   4.21939705E+08
   3.94000000E-02   4.87970601E+08   4.15495664E+08   4.15495664E+08   5.99851300E+08   4.15495664E+08   4.15495664E+08
   3.96000000E-02   4.80299595E+08   4.09138389E+08   4.09138389E+08   5.90454390E+08   4.09138389E+08   4.09138389E+08
   3.98000000E-02   4.72731782E+08   4.02866352E+08   4.02866352E+08   5.81183837E+08   4.02866352E+08   4.02866352E+08
   4.00000000E-02   4.65265354E+08   3.96678064E+08   3.96678064E+08   5.72037429E+08   3.96678064E+08   3.96678064E+08
   4.02000000E-02   4.57898543E+08   3.90572065E+08   3.90572065E+08   5.63013000E+08   3.90572065E+08   3.90572065E+08
   4.04000000E-02   4.50629618E+08   3.84546928E+08   3.84546928E+08   5.54108432E+08   3.84546928E+08   3.84546928E+08
   4.06000000E-02   4.43456889E+08   3.78601259E+08   3.78601259E+08   5.45321654E+08   3.78601259E+08   3.78601259E+08
   4.08000000E-02   4.36378700E+08   3.72733691E+08   3.72733691E+08   5.36650640E+08   3.72733691E+08   3.72733691E+08
   4.10000000E-02   4.29393431E+08   3.66942889E+08   3.66942889E+08   5.28093409E+08   3.66942889E+08   3.66942889E+08
   4.12000000E-02   4.22499500E+08   3.61227547E+08   3.61227547E+08   5.19648019E+08   3.61227547E+08   3.61227547E+08
   4.14000000E-02   4.15695354E+08   3.55586384E+08   3.55586384E+08   5.11312573E+08   3.55586384E+08   3.55586384E+08
   4.16000000E-02   4.08979477E+08   3.50018149E+08   3.50018149E+08   5.03085213E+08   3.50018149E+08   3.50018149E+08
   4.18000000E-02   4.02350384E+08   3.44521617E+08   3.44521617E+08   4.94964122E+08   3.44521617E+08   3.44521617E+08
   4.20000000E-02   3.95806621E+08   3.39095589E+08   3.39095589E+08   4.86947519E+08   3.39095589E+08   3.39095589E+08
   4.22000000E-02   3.89346765E+08   3.33738890E+08   3.33738890E+08   4.79033662E+08   3.33738890E+08   3.33738890E+08
   4.24000000E-02   3.82969423E+08   3.28450371E+08   3.28450371E+08   4.71220845E+08   3.28450371E+08   3.28450371E+08
   4.26000000E-02   3.76673230E+08   3.23228907E+08   3.23228907E+08   4.63507398E+08   3.23228907E+08   3.23228907E+08
   4.28000000E-02   3.70456850E+08   3.18073395E+08   3.18073395E+08   4.55891686E+08   3.18073395E+08   3.18073395E+08
