# TBinMid=1.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.74000000E-02   3.24308532E+09   2.58309475E+09   2.58309475E+09   3.66079657E+09   2.58309475E+09   2.58309475E+09
   1.76000000E-02   3.17727018E+09   2.55335726E+09   2.55335726E+09   3.61999422E+09   2.55335726E+09   2.55335726E+09
   1.78000000E-02   3.11325762E+09   2.52429232E+09   2.52429232E+09   3.58009986E+09   2.52429232E+09   2.52429232E+09
   1.80000000E-02   3.05098040E+09   2.49012054E+09   2.49012054E+09   3.53182679E+09   2.49012054E+09   2.49012054E+09
   1.82000000E-02   2.99037447E+09   2.44334603E+09   2.44334603E+09   3.46302283E+09   2.44334603E+09   2.44334603E+09
   1.84000000E-02   2.93137879E+09   2.39779819E+09   2.39779819E+09   3.39603884E+09   2.39779819E+09   2.39779819E+09
   1.86000000E-02   2.87393516E+09   2.35343297E+09   2.35343297E+09   3.33080917E+09   2.35343297E+09   2.35343297E+09
   1.88000000E-02   2.81798804E+09   2.31020832E+09   2.31020832E+09   3.26727121E+09   2.31020832E+09   2.31020832E+09
   1.90000000E-02   2.76348444E+09   2.26808411E+09   2.26808411E+09   3.20536515E+09   2.26808411E+09   2.26808411E+09
   1.92000000E-02   2.71037373E+09   2.22702199E+09   2.22702199E+09   3.14503391E+09   2.22702199E+09   2.22702199E+09
   1.94000000E-02   2.65860756E+09   2.18698535E+09   2.18698535E+09   3.08622293E+09   2.18698535E+09   2.18698535E+09
   1.96000000E-02   2.60813971E+09   2.14793915E+09   2.14793915E+09   3.02888007E+09   2.14793915E+09   2.14793915E+09
   1.98000000E-02   2.55892597E+09   2.10984990E+09   2.10984990E+09   2.97295544E+09   2.10984990E+09   2.10984990E+09
   2.00000000E-02   2.51092404E+09   2.07268554E+09   2.07268554E+09   2.91840134E+09   2.07268554E+09   2.07268554E+09
   2.02000000E-02   2.46409346E+09   2.03641539E+09   2.03641539E+09   2.86517208E+09   2.03641539E+09   2.03641539E+09
   2.04000000E-02   2.41839545E+09   2.00101006E+09   2.00101006E+09   2.81322394E+09   2.00101006E+09   2.00101006E+09
   2.06000000E-02   2.37379290E+09   1.96644139E+09   1.96644139E+09   2.76251500E+09   1.96644139E+09   1.96644139E+09
   2.08000000E-02   2.33025022E+09   1.93268239E+09   1.93268239E+09   2.71300511E+09   1.93268239E+09   1.93268239E+09
   2.10000000E-02   2.28773329E+09   1.89970718E+09   1.89970718E+09   2.66465578E+09   1.89970718E+09   1.89970718E+09
   2.12000000E-02   2.24620940E+09   1.86749094E+09   1.86749094E+09   2.61743006E+09   1.86749094E+09   1.86749094E+09
   2.14000000E-02   2.20564715E+09   1.83600983E+09   1.83600983E+09   2.57129252E+09   1.83600983E+09   1.83600983E+09
   2.16000000E-02   2.16601642E+09   1.80524100E+09   1.80524100E+09   2.52620915E+09   1.80524100E+09   1.80524100E+09
   2.18000000E-02   2.12728826E+09   1.77516247E+09   1.77516247E+09   2.48214729E+09   1.77516247E+09   1.77516247E+09
   2.20000000E-02   2.08943490E+09   1.74575314E+09   1.74575314E+09   2.43907555E+09   1.74575314E+09   1.74575314E+09
   2.22000000E-02   2.05131056E+09   1.71699274E+09   1.71699274E+09   2.39696380E+09   1.71699274E+09   1.71699274E+09
   2.24000000E-02   2.00918929E+09   1.68886175E+09   1.68886175E+09   2.35578304E+09   1.68886175E+09   1.68886175E+09
   2.26000000E-02   1.96802326E+09   1.66134144E+09   1.66134144E+09   2.31550541E+09   1.66134144E+09   1.66134144E+09
   2.28000000E-02   1.92778368E+09   1.63441376E+09   1.63441376E+09   2.27610409E+09   1.63441376E+09   1.63441376E+09
   2.30000000E-02   1.88844285E+09   1.60806136E+09   1.60806136E+09   2.23755329E+09   1.60806136E+09   1.60806136E+09
   2.32000000E-02   1.84997409E+09   1.58226750E+09   1.58226750E+09   2.19982817E+09   1.58226750E+09   1.58226750E+09
   2.34000000E-02   1.81235176E+09   1.55701611E+09   1.55701611E+09   2.16290483E+09   1.55701611E+09   1.55701611E+09
   2.36000000E-02   1.77555115E+09   1.53229168E+09   1.53229168E+09   2.12676022E+09   1.53229168E+09   1.53229168E+09
   2.38000000E-02   1.73954846E+09   1.50807925E+09   1.50807925E+09   2.09137216E+09   1.50807925E+09   1.50807925E+09
   2.40000000E-02   1.70432077E+09   1.48436445E+09   1.48436445E+09   2.05671926E+09   1.48436445E+09   1.48436445E+09
   2.42000000E-02   1.66984597E+09   1.46113336E+09   1.46113336E+09   2.02278090E+09   1.46113336E+09   1.46113336E+09
   2.44000000E-02   1.63610278E+09   1.43837262E+09   1.43837262E+09   1.98953719E+09   1.43837262E+09   1.43837262E+09
   2.46000000E-02   1.60307066E+09   1.41606928E+09   1.41606928E+09   1.95696896E+09   1.41606928E+09   1.41606928E+09
   2.48000000E-02   1.57072978E+09   1.39421089E+09   1.39421089E+09   1.92505769E+09   1.39421089E+09   1.39421089E+09
   2.50000000E-02   1.53906103E+09   1.37278541E+09   1.37278541E+09   1.89378551E+09   1.37278541E+09   1.37278541E+09
   2.52000000E-02   1.50804598E+09   1.35178122E+09   1.35178122E+09   1.86313519E+09   1.35178122E+09   1.35178122E+09
   2.54000000E-02   1.47766680E+09   1.33118708E+09   1.33118708E+09   1.83309006E+09   1.33118708E+09   1.33118708E+09
   2.56000000E-02   1.44790629E+09   1.31099216E+09   1.31099216E+09   1.80363403E+09   1.31099216E+09   1.31099216E+09
   2.58000000E-02   1.41874786E+09   1.29118597E+09   1.29118597E+09   1.77475155E+09   1.29118597E+09   1.29118597E+09
   2.60000000E-02   1.39017544E+09   1.27175839E+09   1.27175839E+09   1.74642759E+09   1.27175839E+09   1.27175839E+09
   2.62000000E-02   1.36217353E+09   1.25269962E+09   1.25269962E+09   1.71864764E+09   1.25269962E+09   1.25269962E+09
   2.64000000E-02   1.33472713E+09   1.23269434E+09   1.23269434E+09   1.68978962E+09   1.23269434E+09   1.23269434E+09
   2.66000000E-02   1.30782174E+09   1.21049355E+09   1.21049355E+09   1.65826827E+09   1.21049355E+09   1.21049355E+09
   2.68000000E-02   1.28144336E+09   1.18872026E+09   1.18872026E+09   1.62735729E+09   1.18872026E+09   1.18872026E+09
   2.70000000E-02   1.25557841E+09   1.16736356E+09   1.16736356E+09   1.59704104E+09   1.16736356E+09   1.16736356E+09
   2.72000000E-02   1.23021377E+09   1.14641287E+09   1.14641287E+09   1.56730441E+09   1.14641287E+09   1.14641287E+09
   2.74000000E-02   1.20533674E+09   1.12585798E+09   1.12585798E+09   1.53813274E+09   1.12585798E+09   1.12585798E+09
   2.76000000E-02   1.18093503E+09   1.10568897E+09   1.10568897E+09   1.50951188E+09   1.10568897E+09   1.10568897E+09
   2.78000000E-02   1.15699673E+09   1.08589626E+09   1.08589626E+09   1.48142809E+09   1.08589626E+09   1.08589626E+09
   2.80000000E-02   1.13351031E+09   1.06647057E+09   1.06647057E+09   1.45386809E+09   1.06647057E+09   1.06647057E+09
   2.82000000E-02   1.11046462E+09   1.04740287E+09   1.04740287E+09   1.42681900E+09   1.04740287E+09   1.04740287E+09
   2.84000000E-02   1.08784881E+09   1.02868447E+09   1.02868447E+09   1.40026834E+09   1.02868447E+09   1.02868447E+09
   2.86000000E-02   1.06565242E+09   1.01030690E+09   1.01030690E+09   1.37420401E+09   1.01030690E+09   1.01030690E+09
   2.88000000E-02   1.04386527E+09   9.92261978E+08   9.92261978E+08   1.34861430E+09   9.92261978E+08   9.92261978E+08
   2.90000000E-02   1.02247751E+09   9.74541745E+08   9.74541745E+08   1.32348783E+09   9.74541745E+08   9.74541745E+08
   2.92000000E-02   1.00147958E+09   9.57138500E+08   9.57138500E+08   1.29881359E+09   9.57138500E+08   9.57138500E+08
   2.94000000E-02   9.80862211E+08   9.40044768E+08   9.40044768E+08   1.27458087E+09   9.40044768E+08   9.40044768E+08
   2.96000000E-02   9.60616418E+08   9.23253293E+08   9.23253293E+08   1.25077931E+09   9.23253293E+08   9.23253293E+08
   2.98000000E-02   9.40733471E+08   9.06757039E+08   9.06757039E+08   1.22739883E+09   9.06757039E+08   9.06757039E+08
   3.00000000E-02   9.21204904E+08   8.90549171E+08   8.90549171E+08   1.20442966E+09   8.90549171E+08   8.90549171E+08
   3.02000000E-02   9.02022497E+08   8.74623057E+08   8.74623057E+08   1.18186232E+09   8.74623057E+08   8.74623057E+08
   3.04000000E-02   8.83178271E+08   8.58972257E+08   8.58972257E+08   1.15968760E+09   8.58972257E+08   8.58972257E+08
   3.06000000E-02   8.64664477E+08   8.43590515E+08   8.43590515E+08   1.13789655E+09   8.43590515E+08   8.43590515E+08
   3.08000000E-02   8.46473588E+08   8.28471756E+08   8.28471756E+08   1.11648048E+09   8.28471756E+08   8.28471756E+08
   3.10000000E-02   8.28598296E+08   8.13610075E+08   8.13610075E+08   1.09543095E+09   8.13610075E+08   8.13610075E+08
   3.12000000E-02   8.11031497E+08   7.98999738E+08   7.98999738E+08   1.07473976E+09   7.98999738E+08   7.98999738E+08
   3.14000000E-02   7.93766289E+08   7.84635169E+08   7.84635169E+08   1.05439894E+09   7.84635169E+08   7.84635169E+08
   3.16000000E-02   7.76795963E+08   7.70510949E+08   7.70510949E+08   1.03440075E+09   7.70510949E+08   7.70510949E+08
   3.18000000E-02   7.60114000E+08   7.56621810E+08   7.56621810E+08   1.01473764E+09   7.56621810E+08   7.56621810E+08
   3.20000000E-02   7.43714058E+08   7.42962628E+08   7.42962628E+08   9.95402298E+08   7.42962628E+08   7.42962628E+08
   3.22000000E-02   7.27589973E+08   7.29528420E+08   7.29528420E+08   9.76387599E+08   7.29528420E+08   7.29528420E+08
   3.24000000E-02   7.11735748E+08   7.16314340E+08   7.16314340E+08   9.57686616E+08   7.16314340E+08   7.16314340E+08
   3.26000000E-02   6.96145551E+08   7.03315672E+08   7.03315672E+08   9.39292607E+08   7.03315672E+08   7.03315672E+08
   3.28000000E-02   6.80813706E+08   6.90527829E+08   6.90527829E+08   9.21199015E+08   6.90527829E+08   6.90527829E+08
   3.30000000E-02   6.65734692E+08   6.77946345E+08   6.77946345E+08   9.03399460E+08   6.77946345E+08   6.77946345E+08
   3.32000000E-02   6.50903136E+08   6.65566873E+08   6.65566873E+08   8.85887728E+08   6.65566873E+08   6.65566873E+08
   3.34000000E-02   6.36313806E+08   6.53385183E+08   6.53385183E+08   8.68657774E+08   6.53385183E+08   6.53385183E+08
   3.36000000E-02   6.21961609E+08   6.41397156E+08   6.41397156E+08   8.51703711E+08   6.41397156E+08   6.41397156E+08
   3.38000000E-02   6.07841589E+08   6.29598778E+08   6.29598778E+08   8.35019805E+08   6.29598778E+08   6.29598778E+08
   3.40000000E-02   5.93948916E+08   6.17986144E+08   6.17986144E+08   8.18600475E+08   6.17986144E+08   6.17986144E+08
   3.42000000E-02   5.80278888E+08   6.06555446E+08   6.06555446E+08   8.02440282E+08   6.06555446E+08   6.06555446E+08
   3.44000000E-02   5.66826924E+08   5.95302978E+08   5.95302978E+08   7.86533928E+08   5.95302978E+08   5.95302978E+08
   3.46000000E-02   5.53588562E+08   5.84225126E+08   5.84225126E+08   7.70876251E+08   5.84225126E+08   5.84225126E+08
   3.48000000E-02   5.40559452E+08   5.73318368E+08   5.73318368E+08   7.55462222E+08   5.73318368E+08   5.73318368E+08
   3.50000000E-02   5.27735357E+08   5.62579274E+08   5.62579274E+08   7.40286937E+08   5.62579274E+08   5.62579274E+08
   3.52000000E-02   5.15112147E+08   5.52004498E+08   5.52004498E+08   7.25345619E+08   5.52004498E+08   5.52004498E+08
   3.54000000E-02   5.02685795E+08   5.41590778E+08   5.41590778E+08   7.10633608E+08   5.41590778E+08   5.41590778E+08
   3.56000000E-02   4.90452376E+08   5.31334935E+08   5.31334935E+08   6.96146363E+08   5.31334935E+08   5.31334935E+08
   3.58000000E-02   4.81874765E+08   5.21233866E+08   5.21233866E+08   6.81879452E+08   5.21233866E+08   5.21233866E+08
   3.60000000E-02   4.74521061E+08   5.11284548E+08   5.11284548E+08   6.67828558E+08   5.11284548E+08   5.11284548E+08
   3.62000000E-02   4.67274381E+08   5.01484029E+08   5.01484029E+08   6.53989465E+08   5.01484029E+08   5.01484029E+08
   3.64000000E-02   4.60132676E+08   4.91829431E+08   4.91829431E+08   6.40358063E+08   4.91829431E+08   4.91829431E+08
   3.66000000E-02   4.53093951E+08   4.82317945E+08   4.82317945E+08   6.26930340E+08   4.82317945E+08   4.82317945E+08
   3.68000000E-02   4.46156255E+08   4.72946831E+08   4.72946831E+08   6.13702384E+08   4.72946831E+08   4.72946831E+08
   3.70000000E-02   4.39317686E+08   4.63713412E+08   4.63713412E+08   6.00670374E+08   4.63713412E+08   4.63713412E+08
   3.72000000E-02   4.32576387E+08   4.54615079E+08   4.54615079E+08   5.87830582E+08   4.54615079E+08   4.54615079E+08
   3.74000000E-02   4.25930544E+08   4.45649282E+08   4.45649282E+08   5.75179369E+08   4.45649282E+08   4.45649282E+08
   3.76000000E-02   4.19378386E+08   4.36813532E+08   4.36813532E+08   5.62713181E+08   4.36813532E+08   4.36813532E+08
   3.78000000E-02   4.12918183E+08   4.28105399E+08   4.28105399E+08   5.50428551E+08   4.28105399E+08   4.28105399E+08
   3.80000000E-02   4.06548245E+08   4.19522510E+08   4.19522510E+08   5.38322089E+08   4.19522510E+08   4.19522510E+08
   3.82000000E-02   4.00266924E+08   4.11062548E+08   4.11062548E+08   5.26390487E+08   4.11062548E+08   4.11062548E+08
   3.84000000E-02   3.94072605E+08   4.02723247E+08   4.02723247E+08   5.14630513E+08   4.02723247E+08   4.02723247E+08
   3.86000000E-02   3.87963714E+08   3.94502397E+08   3.94502397E+08   5.03039010E+08   3.94502397E+08   3.94502397E+08
   3.88000000E-02   3.81938712E+08   3.87995235E+08   3.87995235E+08   4.94326904E+08   3.87995235E+08   3.87995235E+08
   3.90000000E-02   3.75996094E+08   3.82134733E+08   3.82134733E+08   4.86688298E+08   3.82134733E+08   3.82134733E+08
   3.92000000E-02   3.70134389E+08   3.76353731E+08   3.76353731E+08   4.79153610E+08   3.76353731E+08   3.76353731E+08
   3.94000000E-02   3.64352160E+08   3.70650818E+08   3.70650818E+08   4.71720994E+08   3.70650818E+08   3.70650818E+08
   3.96000000E-02   3.58648001E+08   3.65024616E+08   3.65024616E+08   4.64388645E+08   3.65024616E+08   3.65024616E+08
   3.98000000E-02   3.53020539E+08   3.59473776E+08   3.59473776E+08   4.57154800E+08   3.59473776E+08   3.59473776E+08
   4.00000000E-02   3.47468430E+08   3.53996982E+08   3.53996982E+08   4.50017733E+08   3.53996982E+08   3.53996982E+08
   4.02000000E-02   3.41990360E+08   3.48592942E+08   3.48592942E+08   4.42975757E+08   3.48592942E+08   3.48592942E+08
   4.04000000E-02   3.36585043E+08   3.43260398E+08   3.43260398E+08   4.36027222E+08   3.43260398E+08   3.43260398E+08
   4.06000000E-02   3.31251222E+08   3.37998114E+08   3.37998114E+08   4.29170515E+08   3.37998114E+08   3.37998114E+08
   4.08000000E-02   3.25987669E+08   3.32804885E+08   3.32804885E+08   4.22404056E+08   3.32804885E+08   3.32804885E+08
   4.10000000E-02   3.20793178E+08   3.27679531E+08   3.27679531E+08   4.15726301E+08   3.27679531E+08   3.27679531E+08
   4.12000000E-02   3.15666574E+08   3.22620895E+08   3.22620895E+08   4.09135737E+08   3.22620895E+08   3.22620895E+08
   4.14000000E-02   3.10606704E+08   3.17627848E+08   3.17627848E+08   4.02630886E+08   3.17627848E+08   3.17627848E+08
   4.16000000E-02   3.05612440E+08   3.12699284E+08   3.12699284E+08   3.96210301E+08   3.12699284E+08   3.12699284E+08
   4.18000000E-02   3.00682679E+08   3.07834118E+08   3.07834118E+08   3.89872563E+08   3.07834118E+08   3.07834118E+08
   4.20000000E-02   2.95816340E+08   3.03031293E+08   3.03031293E+08   3.83616287E+08   3.03031293E+08   3.03031293E+08
   4.22000000E-02   2.91012367E+08   2.98289769E+08   2.98289769E+08   3.77440115E+08   2.98289769E+08   2.98289769E+08
   4.24000000E-02   2.86269724E+08   2.93608531E+08   2.93608531E+08   3.71342717E+08   2.93608531E+08   2.93608531E+08
   4.26000000E-02   2.81587397E+08   2.88986584E+08   2.88986584E+08   3.65322792E+08   2.88986584E+08   2.88986584E+08
   4.28000000E-02   2.76964393E+08   2.84422954E+08   2.84422954E+08   3.59379064E+08   2.84422954E+08   2.84422954E+08
