# TBinMid=1.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.96000000E-02   3.13303327E+09   2.34054594E+09   2.34054594E+09   3.56571322E+09   2.34054594E+09   2.34054594E+09
   1.98000000E-02   3.07517912E+09   2.29895665E+09   2.29895665E+09   3.50000696E+09   2.29895665E+09   2.29895665E+09
   2.00000000E-02   3.01874281E+09   2.25837772E+09   2.25837772E+09   3.43591024E+09   2.25837772E+09   2.25837772E+09
   2.02000000E-02   2.96367709E+09   2.21877562E+09   2.21877562E+09   3.37336941E+09   2.21877562E+09   2.21877562E+09
   2.04000000E-02   2.90993671E+09   2.18011824E+09   2.18011824E+09   3.31233312E+09   2.18011824E+09   2.18011824E+09
   2.06000000E-02   2.85747833E+09   2.14237481E+09   2.14237481E+09   3.25275218E+09   2.14237481E+09   2.14237481E+09
   2.08000000E-02   2.80626040E+09   2.10551585E+09   2.10551585E+09   3.19457944E+09   2.10551585E+09   2.10551585E+09
   2.10000000E-02   2.75624308E+09   2.06951307E+09   2.06951307E+09   3.13776968E+09   2.06951307E+09   2.06951307E+09
   2.12000000E-02   2.70738818E+09   2.03433936E+09   2.03433936E+09   3.08227955E+09   2.03433936E+09   2.03433936E+09
   2.14000000E-02   2.65965903E+09   1.99996867E+09   1.99996867E+09   3.02806743E+09   1.99996867E+09   1.99996867E+09
   2.16000000E-02   2.61302044E+09   1.96637603E+09   1.96637603E+09   2.97509338E+09   1.96637603E+09   1.96637603E+09
   2.18000000E-02   2.56743863E+09   1.93353743E+09   1.93353743E+09   2.92331906E+09   1.93353743E+09   1.93353743E+09
   2.20000000E-02   2.52288112E+09   1.90142981E+09   1.90142981E+09   2.87270762E+09   1.90142981E+09   1.90142981E+09
   2.22000000E-02   2.47693694E+09   1.87003101E+09   1.87003101E+09   2.82322367E+09   1.87003101E+09   1.87003101E+09
   2.24000000E-02   2.42662075E+09   1.83931974E+09   1.83931974E+09   2.77483316E+09   1.83931974E+09   1.83931974E+09
   2.26000000E-02   2.37744357E+09   1.80927551E+09   1.80927551E+09   2.72750337E+09   1.80927551E+09   1.80927551E+09
   2.28000000E-02   2.32937109E+09   1.77987860E+09   1.77987860E+09   2.68120282E+09   1.77987860E+09   1.77987860E+09
   2.30000000E-02   2.28237029E+09   1.75111005E+09   1.75111005E+09   2.63590121E+09   1.75111005E+09   1.75111005E+09
   2.32000000E-02   2.23640942E+09   1.72295159E+09   1.72295159E+09   2.59156939E+09   1.72295159E+09   1.72295159E+09
   2.34000000E-02   2.19145790E+09   1.69538564E+09   1.69538564E+09   2.54817928E+09   1.69538564E+09   1.69538564E+09
   2.36000000E-02   2.14748631E+09   1.66839526E+09   1.66839526E+09   2.50570383E+09   1.66839526E+09   1.66839526E+09
   2.38000000E-02   2.10446627E+09   1.64196413E+09   1.64196413E+09   2.46411698E+09   1.64196413E+09   1.64196413E+09
   2.40000000E-02   2.06237049E+09   1.61607651E+09   1.61607651E+09   2.42339362E+09   1.61607651E+09   1.61607651E+09
   2.42000000E-02   2.02117263E+09   1.59071724E+09   1.59071724E+09   2.38350953E+09   1.59071724E+09   1.59071724E+09
   2.44000000E-02   1.98084731E+09   1.56587167E+09   1.56587167E+09   2.34444137E+09   1.56587167E+09   1.56587167E+09
   2.46000000E-02   1.94137006E+09   1.54152570E+09   1.54152570E+09   2.30616661E+09   1.54152570E+09   1.54152570E+09
   2.48000000E-02   1.90271726E+09   1.51766569E+09   1.51766569E+09   2.26866351E+09   1.51766569E+09   1.51766569E+09
   2.50000000E-02   1.86486615E+09   1.49427851E+09   1.49427851E+09   2.23191109E+09   1.49427851E+09   1.49427851E+09
   2.52000000E-02   1.82779473E+09   1.47135145E+09   1.47135145E+09   2.19588911E+09   1.47135145E+09   1.47135145E+09
   2.54000000E-02   1.79148178E+09   1.44887225E+09   1.44887225E+09   2.16057799E+09   1.44887225E+09   1.44887225E+09
   2.56000000E-02   1.75590681E+09   1.42682906E+09   1.42682906E+09   2.12595884E+09   1.42682906E+09   1.42682906E+09
   2.58000000E-02   1.72105003E+09   1.40521044E+09   1.40521044E+09   2.09201340E+09   1.40521044E+09   1.40521044E+09
   2.60000000E-02   1.68689229E+09   1.38400531E+09   1.38400531E+09   2.05872404E+09   1.38400531E+09   1.38400531E+09
   2.62000000E-02   1.65341512E+09   1.36320298E+09   1.36320298E+09   2.02607368E+09   1.36320298E+09   1.36320298E+09
   2.64000000E-02   1.62060065E+09   1.34076678E+09   1.34076678E+09   1.99132260E+09   1.34076678E+09   1.34076678E+09
   2.66000000E-02   1.58843161E+09   1.31654761E+09   1.31654761E+09   1.95421166E+09   1.31654761E+09   1.31654761E+09
   2.68000000E-02   1.55689127E+09   1.29279504E+09   1.29279504E+09   1.91781922E+09   1.29279504E+09   1.29279504E+09
   2.70000000E-02   1.52596349E+09   1.26949714E+09   1.26949714E+09   1.88212687E+09   1.26949714E+09   1.26949714E+09
   2.72000000E-02   1.49563261E+09   1.24664238E+09   1.24664238E+09   1.84711681E+09   1.24664238E+09   1.24664238E+09
   2.74000000E-02   1.46588350E+09   1.22421960E+09   1.22421960E+09   1.81277182E+09   1.22421960E+09   1.22421960E+09
   2.76000000E-02   1.43670151E+09   1.20221797E+09   1.20221797E+09   1.77907520E+09   1.20221797E+09   1.20221797E+09
   2.78000000E-02   1.40807244E+09   1.18062705E+09   1.18062705E+09   1.74601082E+09   1.18062705E+09   1.18062705E+09
   2.80000000E-02   1.37998256E+09   1.15943667E+09   1.15943667E+09   1.71356302E+09   1.15943667E+09   1.15943667E+09
   2.82000000E-02   1.35241855E+09   1.13863702E+09   1.13863702E+09   1.68171665E+09   1.13863702E+09   1.13863702E+09
   2.84000000E-02   1.32536752E+09   1.11821858E+09   1.11821858E+09   1.65045701E+09   1.11821858E+09   1.11821858E+09
   2.86000000E-02   1.29881696E+09   1.09817213E+09   1.09817213E+09   1.61976987E+09   1.09817213E+09   1.09817213E+09
   2.88000000E-02   1.27275475E+09   1.07848871E+09   1.07848871E+09   1.58964144E+09   1.07848871E+09   1.07848871E+09
   2.90000000E-02   1.24716915E+09   1.05915965E+09   1.05915965E+09   1.56005833E+09   1.05915965E+09   1.05915965E+09
   2.92000000E-02   1.22204877E+09   1.04017654E+09   1.04017654E+09   1.53100757E+09   1.04017654E+09   1.04017654E+09
   2.94000000E-02   1.19738256E+09   1.02153121E+09   1.02153121E+09   1.50247656E+09   1.02153121E+09   1.02153121E+09
   2.96000000E-02   1.17315979E+09   1.00321576E+09   1.00321576E+09   1.47445310E+09   1.00321576E+09   1.00321576E+09
   2.98000000E-02   1.14937006E+09   9.85222498E+08   9.85222498E+08   1.44692533E+09   9.85222498E+08   9.85222498E+08
   3.00000000E-02   1.12600329E+09   9.67543961E+08   9.67543961E+08   1.41988176E+09   9.67543961E+08   9.67543961E+08
   3.02000000E-02   1.10304967E+09   9.50172911E+08   9.50172911E+08   1.39331121E+09   9.50172911E+08   9.50172911E+08
   3.04000000E-02   1.08049968E+09   9.33102319E+08   9.33102319E+08   1.36720284E+09   9.33102319E+08   9.33102319E+08
   3.06000000E-02   1.05834409E+09   9.16325355E+08   9.16325355E+08   1.34154613E+09   9.16325355E+08   9.16325355E+08
   3.08000000E-02   1.03657393E+09   8.99835388E+08   8.99835388E+08   1.31633085E+09   8.99835388E+08   8.99835388E+08
   3.10000000E-02   1.01518048E+09   8.83625974E+08   8.83625974E+08   1.29154706E+09   8.83625974E+08   8.83625974E+08
   3.12000000E-02   9.94155273E+08   8.67690852E+08   8.67690852E+08   1.26718510E+09   8.67690852E+08   8.67690852E+08
   3.14000000E-02   9.73490074E+08   8.52023936E+08   8.52023936E+08   1.24323561E+09   8.52023936E+08   8.52023936E+08
   3.16000000E-02   9.53176888E+08   8.36619310E+08   8.36619310E+08   1.21968944E+09   8.36619310E+08   8.36619310E+08
   3.18000000E-02   9.33207939E+08   8.21471224E+08   8.21471224E+08   1.19653775E+09   8.21471224E+08   8.21471224E+08
   3.20000000E-02   9.13575667E+08   8.06574085E+08   8.06574085E+08   1.17377190E+09   8.06574085E+08   8.06574085E+08
   3.22000000E-02   8.94272720E+08   7.91922455E+08   7.91922455E+08   1.15138352E+09   7.91922455E+08   7.91922455E+08
   3.24000000E-02   8.75291948E+08   7.77511043E+08   7.77511043E+08   1.12936444E+09   7.77511043E+08   7.77511043E+08
   3.26000000E-02   8.56626396E+08   7.63334702E+08   7.63334702E+08   1.10770674E+09   7.63334702E+08   7.63334702E+08
   3.28000000E-02   8.38269296E+08   7.49388424E+08   7.49388424E+08   1.08640270E+09   7.49388424E+08   7.49388424E+08
   3.30000000E-02   8.20214064E+08   7.35667334E+08   7.35667334E+08   1.06544480E+09   7.35667334E+08   7.35667334E+08
   3.32000000E-02   8.02454290E+08   7.22166690E+08   7.22166690E+08   1.04482573E+09   7.22166690E+08   7.22166690E+08
   3.34000000E-02   7.84983737E+08   7.08881872E+08   7.08881872E+08   1.02453837E+09   7.08881872E+08   7.08881872E+08
   3.36000000E-02   7.67796332E+08   6.95808384E+08   6.95808384E+08   1.00457581E+09   6.95808384E+08   6.95808384E+08
   3.38000000E-02   7.50886161E+08   6.82941847E+08   6.82941847E+08   9.84931273E+08   6.82941847E+08   6.82941847E+08
   3.40000000E-02   7.34247466E+08   6.70277995E+08   6.70277995E+08   9.65598205E+08   6.70277995E+08   6.70277995E+08
   3.42000000E-02   7.17874639E+08   6.57812676E+08   6.57812676E+08   9.46570200E+08   6.57812676E+08   6.57812676E+08
   3.44000000E-02   7.01762215E+08   6.45541841E+08   6.45541841E+08   9.27841024E+08   6.45541841E+08   6.45541841E+08
   3.46000000E-02   6.85904873E+08   6.33461548E+08   6.33461548E+08   9.09404598E+08   6.33461548E+08   6.33461548E+08
   3.48000000E-02   6.70297426E+08   6.21567952E+08   6.21567952E+08   8.91255002E+08   6.21567952E+08   6.21567952E+08
   3.50000000E-02   6.54934818E+08   6.09857308E+08   6.09857308E+08   8.73386466E+08   6.09857308E+08   6.09857308E+08
   3.52000000E-02   6.39812124E+08   5.98325964E+08   5.98325964E+08   8.55793363E+08   5.98325964E+08   5.98325964E+08
   3.54000000E-02   6.24924541E+08   5.86970362E+08   5.86970362E+08   8.38470211E+08   5.86970362E+08   5.86970362E+08
   3.56000000E-02   6.10449848E+08   5.75787029E+08   5.75787029E+08   8.21411662E+08   5.75787029E+08   5.75787029E+08
   3.58000000E-02   6.00786653E+08   5.64772581E+08   5.64772581E+08   8.04612501E+08   5.64772581E+08   5.64772581E+08
   3.60000000E-02   5.91707336E+08   5.53923716E+08   5.53923716E+08   7.88067645E+08   5.53923716E+08   5.53923716E+08
   3.62000000E-02   5.82759977E+08   5.43237213E+08   5.43237213E+08   7.71772131E+08   5.43237213E+08   5.43237213E+08
   3.64000000E-02   5.73942054E+08   5.32709932E+08   5.32709932E+08   7.55721122E+08   5.32709932E+08   5.32709932E+08
   3.66000000E-02   5.65251106E+08   5.22338806E+08   5.22338806E+08   7.39909895E+08   5.22338806E+08   5.22338806E+08
   3.68000000E-02   5.56684732E+08   5.12120843E+08   5.12120843E+08   7.24333843E+08   5.12120843E+08   5.12120843E+08
   3.70000000E-02   5.48240585E+08   5.02053124E+08   5.02053124E+08   7.08988471E+08   5.02053124E+08   5.02053124E+08
   3.72000000E-02   5.39916378E+08   4.92132800E+08   4.92132800E+08   6.93869389E+08   4.92132800E+08   4.92132800E+08
   3.74000000E-02   5.31709875E+08   4.82357087E+08   4.82357087E+08   6.78972314E+08   4.82357087E+08   4.82357087E+08
   3.76000000E-02   5.23618894E+08   4.72723270E+08   4.72723270E+08   6.64293063E+08   4.72723270E+08   4.72723270E+08
   3.78000000E-02   5.15641303E+08   4.63228697E+08   4.63228697E+08   6.49827552E+08   4.63228697E+08   4.63228697E+08
   3.80000000E-02   5.07775021E+08   4.53870776E+08   4.53870776E+08   6.35571794E+08   4.53870776E+08   4.53870776E+08
   3.82000000E-02   5.00018013E+08   4.44646980E+08   4.44646980E+08   6.21521892E+08   4.44646980E+08   4.44646980E+08
   3.84000000E-02   4.92368292E+08   4.35554835E+08   4.35554835E+08   6.07674044E+08   4.35554835E+08   4.35554835E+08
   3.86000000E-02   4.84823918E+08   4.26686225E+08   4.26686225E+08   5.94190827E+08   4.26686225E+08   4.26686225E+08
   3.88000000E-02   4.77382993E+08   4.20048203E+08   4.20048203E+08   5.84679945E+08   4.20048203E+08   4.20048203E+08
   3.90000000E-02   4.70043663E+08   4.13719634E+08   4.13719634E+08   5.75694447E+08   4.13719634E+08   4.13719634E+08
   3.92000000E-02   4.62804116E+08   4.07476887E+08   4.07476887E+08   5.66831107E+08   4.07476887E+08   4.07476887E+08
   3.94000000E-02   4.55662579E+08   4.01318438E+08   4.01318438E+08   5.58087755E+08   4.01318438E+08   4.01318438E+08
   3.96000000E-02   4.48617321E+08   3.95242801E+08   3.95242801E+08   5.49462271E+08   3.95242801E+08   3.95242801E+08
   3.98000000E-02   4.41666649E+08   3.89248520E+08   3.89248520E+08   5.40952583E+08   3.89248520E+08   3.89248520E+08
   4.00000000E-02   4.34808907E+08   3.83334172E+08   3.83334172E+08   5.32556662E+08   3.83334172E+08   3.83334172E+08
   4.02000000E-02   4.28042474E+08   3.77498366E+08   3.77498366E+08   5.24272526E+08   3.77498366E+08   3.77498366E+08
   4.04000000E-02   4.21365768E+08   3.71739741E+08   3.71739741E+08   5.16098237E+08   3.71739741E+08   3.71739741E+08
   4.06000000E-02   4.14777238E+08   3.66056966E+08   3.66056966E+08   5.08031897E+08   3.66056966E+08   3.66056966E+08
   4.08000000E-02   4.08275369E+08   3.60448738E+08   3.60448738E+08   5.00071650E+08   3.60448738E+08   3.60448738E+08
   4.10000000E-02   4.01858678E+08   3.54913783E+08   3.54913783E+08   4.92215682E+08   3.54913783E+08   3.54913783E+08
   4.12000000E-02   3.95525714E+08   3.49450854E+08   3.49450854E+08   4.84462216E+08   3.49450854E+08   3.49450854E+08
   4.14000000E-02   3.89275057E+08   3.44058731E+08   3.44058731E+08   4.76809513E+08   3.44058731E+08   3.44058731E+08
   4.16000000E-02   3.83105317E+08   3.38736221E+08   3.38736221E+08   4.69255872E+08   3.38736221E+08   3.38736221E+08
   4.18000000E-02   3.77015134E+08   3.33482153E+08   3.33482153E+08   4.61799628E+08   3.33482153E+08   3.33482153E+08
   4.20000000E-02   3.71003177E+08   3.28295385E+08   3.28295385E+08   4.54439152E+08   3.28295385E+08   3.28295385E+08
   4.22000000E-02   3.65068141E+08   3.23174795E+08   3.23174795E+08   4.47172846E+08   3.23174795E+08   3.23174795E+08
   4.24000000E-02   3.59208752E+08   3.18119288E+08   3.18119288E+08   4.39999150E+08   3.18119288E+08   3.18119288E+08
   4.26000000E-02   3.53423759E+08   3.13127790E+08   3.13127790E+08   4.32916532E+08   3.13127790E+08   3.13127790E+08
   4.28000000E-02   3.47711939E+08   3.08199248E+08   3.08199248E+08   4.25923496E+08   3.08199248E+08   3.08199248E+08
