# TBinMid=0.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.20000000E-03   1.86466800E+10   7.25197649E+09   7.25197649E+09   1.25346816E+10   7.25197649E+09   7.25197649E+09
   7.40000000E-03   1.86209918E+10   7.30450564E+09   7.30450564E+09   1.27333180E+10   7.30450564E+09   7.30450564E+09
   7.60000000E-03   1.85842356E+10   7.34781630E+09   7.34781630E+09   1.29075444E+10   7.34781630E+09   7.34781630E+09
   7.80000000E-03   1.85378917E+10   7.38294431E+09   7.38294431E+09   1.30599449E+10   7.38294431E+09   7.38294431E+09
   8.00000000E-03   1.84832457E+10   7.41079772E+09   7.41079772E+09   1.31927929E+10   7.41079772E+09   7.41079772E+09
   8.20000000E-03   1.84214166E+10   7.43217472E+09   7.43217472E+09   1.33080942E+10   7.43217472E+09   7.43217472E+09
   8.40000000E-03   1.83533809E+10   7.41501964E+09   7.41501964E+09   1.33339387E+10   7.41501964E+09   7.41501964E+09
   8.60000000E-03   1.81186286E+10   7.38723765E+09   7.38723765E+09   1.33332646E+10   7.38723765E+09   7.38723765E+09
   8.80000000E-03   1.77963410E+10   7.35746824E+09   7.35746824E+09   1.33256690E+10   7.35746824E+09   7.35746824E+09
   9.00000000E-03   1.74864106E+10   7.32598676E+09   7.32598676E+09   1.33119191E+10   7.32598676E+09   7.32598676E+09
   9.20000000E-03   1.71881161E+10   7.29303539E+09   7.29303539E+09   1.32926953E+10   7.29303539E+09   7.29303539E+09
   9.40000000E-03   1.69007921E+10   7.25882747E+09   7.25882747E+09   1.32686027E+10   7.25882747E+09   7.25882747E+09
   9.60000000E-03   1.66238242E+10   7.22355116E+09   7.22355116E+09   1.32401801E+10   7.22355116E+09   7.22355116E+09
   9.80000000E-03   1.63566434E+10   7.18737261E+09   7.18737261E+09   1.32079081E+10   7.18737261E+09   7.18737261E+09
   1.00000000E-02   1.60987227E+10   7.15043871E+09   7.15043871E+09   1.31722160E+10   7.15043871E+09   7.15043871E+09
   1.02000000E-02   1.58495728E+10   7.11287942E+09   7.11287942E+09   1.31334879E+10   7.11287942E+09   7.11287942E+09
   1.04000000E-02   1.56087389E+10   7.07480980E+09   7.07480980E+09   1.30920680E+10   7.07480980E+09   7.07480980E+09
   1.06000000E-02   1.53757976E+10   7.03633182E+09   7.03633182E+09   1.30482648E+10   7.03633182E+09   7.03633182E+09
   1.08000000E-02   1.51503542E+10   6.99753587E+09   6.99753587E+09   1.30023557E+10   6.99753587E+09   6.99753587E+09
   1.10000000E-02   1.49320406E+10   6.95850209E+09   6.95850209E+09   1.29545898E+10   6.95850209E+09   6.95850209E+09
   1.12000000E-02   1.47205125E+10   6.91930159E+09   6.91930159E+09   1.29051914E+10   6.91930159E+09   6.91930159E+09
   1.14000000E-02   1.45154480E+10   6.87999742E+09   6.87999742E+09   1.28543625E+10   6.87999742E+09   6.87999742E+09
   1.16000000E-02   1.43165456E+10   6.84064550E+09   6.84064550E+09   1.28022854E+10   6.84064550E+09   6.84064550E+09
   1.18000000E-02   1.41235224E+10   6.80129543E+09   6.80129543E+09   1.27491242E+10   6.80129543E+09   6.80129543E+09
   1.20000000E-02   1.39361131E+10   6.76199114E+09   6.76199114E+09   1.26950275E+10   6.76199114E+09   6.76199114E+09
   1.22000000E-02   1.37540683E+10   6.69023811E+09   6.69023811E+09   1.25610988E+10   6.69023811E+09   6.69023811E+09
   1.24000000E-02   1.35771532E+10   6.59215634E+09   6.59215634E+09   1.23622132E+10   6.59215634E+09   6.59215634E+09
   1.26000000E-02   1.34051471E+10   6.49703355E+09   6.49703355E+09   1.21695831E+10   6.49703355E+09   6.49703355E+09
   1.28000000E-02   1.32378418E+10   6.40473585E+09   6.40473585E+09   1.19829169E+10   6.40473585E+09   6.40473585E+09
   1.30000000E-02   1.30750408E+10   6.31513736E+09   6.31513736E+09   1.18019410E+10   6.31513736E+09   6.31513736E+09
   1.32000000E-02   1.29165588E+10   6.22811960E+09   6.22811960E+09   1.16263986E+10   6.22811960E+09   6.22811960E+09
   1.34000000E-02   1.27622207E+10   6.14357101E+09   6.14357101E+09   1.14560476E+10   6.14357101E+09   6.14357101E+09
   1.36000000E-02   1.26118607E+10   6.06138641E+09   6.06138641E+09   1.12906607E+10   6.06138641E+09   6.06138641E+09
   1.38000000E-02   1.23196580E+10   5.98146653E+09   5.98146653E+09   1.11300231E+10   5.98146653E+09   5.98146653E+09
   1.40000000E-02   1.20096763E+10   5.90371766E+09   5.90371766E+09   1.09739328E+10   5.90371766E+09   5.90371766E+09
   1.42000000E-02   1.17103003E+10   5.82805120E+09   5.82805120E+09   1.08221986E+10   5.82805120E+09   5.82805120E+09
   1.44000000E-02   1.14210364E+10   5.75438336E+09   5.75438336E+09   1.06746403E+10   5.75438336E+09   5.75438336E+09
   1.46000000E-02   1.11414202E+10   5.68263481E+09   5.68263481E+09   1.05310872E+10   5.68263481E+09   5.68263481E+09
   1.48000000E-02   1.08710143E+10   5.61273041E+09   5.61273041E+09   1.03913781E+10   5.61273041E+09   5.61273041E+09
   1.50000000E-02   1.06094065E+10   5.54459889E+09   5.54459889E+09   1.02553601E+10   5.54459889E+09   5.54459889E+09
   1.52000000E-02   1.03562080E+10   5.47817267E+09   5.47817267E+09   1.01228884E+10   5.47817267E+09   5.47817267E+09
   1.54000000E-02   1.01110518E+10   5.41338756E+09   5.41338756E+09   9.99382562E+09   5.41338756E+09   5.41338756E+09
   1.56000000E-02   9.87359130E+09   5.35018260E+09   5.35018260E+09   9.86804157E+09   5.35018260E+09   5.35018260E+09
   1.58000000E-02   9.64349873E+09   5.28849981E+09   5.28849981E+09   9.74541248E+09   5.28849981E+09   5.28849981E+09
   1.60000000E-02   9.42046413E+09   5.22828405E+09   5.22828405E+09   9.62582075E+09   5.22828405E+09   5.22828405E+09
   1.62000000E-02   9.20419405E+09   5.16948283E+09   5.16948283E+09   9.50915459E+09   5.16948283E+09   5.16948283E+09
   1.64000000E-02   8.99441053E+09   5.11204614E+09   5.11204614E+09   9.39530764E+09   5.11204614E+09   5.11204614E+09
   1.66000000E-02   8.79085008E+09   5.05592634E+09   5.05592634E+09   9.28417862E+09   5.05592634E+09   5.05592634E+09
   1.68000000E-02   8.59326281E+09   5.00107798E+09   5.00107798E+09   9.17567106E+09   5.00107798E+09   5.00107798E+09
   1.70000000E-02   8.40141156E+09   4.94745771E+09   4.94745771E+09   9.06969301E+09   4.94745771E+09   4.94745771E+09
   1.72000000E-02   8.21507110E+09   4.89502412E+09   4.89502412E+09   8.96615678E+09   4.89502412E+09   4.89502412E+09
   1.74000000E-02   8.03402742E+09   4.84373767E+09   4.84373767E+09   8.86497870E+09   4.84373767E+09   4.84373767E+09
   1.76000000E-02   7.85807705E+09   4.79356057E+09   4.79356057E+09   8.76607886E+09   4.79356057E+09   4.79356057E+09
   1.78000000E-02   7.68702645E+09   4.73367999E+09   4.73367999E+09   8.64680599E+09   4.73367999E+09   4.73367999E+09
   1.80000000E-02   7.52069138E+09   4.64235991E+09   4.64235991E+09   8.46155468E+09   4.64235991E+09   4.64235991E+09
   1.82000000E-02   7.35889641E+09   4.55347006E+09   4.55347006E+09   8.28134939E+09   4.55347006E+09   4.55347006E+09
   1.84000000E-02   7.20147436E+09   4.46692204E+09   4.46692204E+09   8.10600450E+09   4.46692204E+09   4.46692204E+09
   1.86000000E-02   7.04826587E+09   4.38263154E+09   4.38263154E+09   7.93534306E+09   4.38263154E+09   4.38263154E+09
   1.88000000E-02   6.89911894E+09   4.30051815E+09   4.30051815E+09   7.76919628E+09   4.30051815E+09   4.30051815E+09
   1.90000000E-02   6.75388851E+09   4.22050506E+09   4.22050506E+09   7.60740309E+09   4.22050506E+09   4.22050506E+09
   1.92000000E-02   6.61243611E+09   4.14251894E+09   4.14251894E+09   7.44980969E+09   4.14251894E+09   4.14251894E+09
   1.94000000E-02   6.47462945E+09   4.06648972E+09   4.06648972E+09   7.29626921E+09   4.06648972E+09   4.06648972E+09
   1.96000000E-02   6.34034213E+09   3.99235041E+09   3.99235041E+09   7.14664125E+09   3.99235041E+09   3.99235041E+09
   1.98000000E-02   6.20945328E+09   3.92003694E+09   3.92003694E+09   7.00079158E+09   3.92003694E+09   3.92003694E+09
   2.00000000E-02   6.08184731E+09   3.84948800E+09   3.84948800E+09   6.85859184E+09   3.84948800E+09   3.84948800E+09
   2.02000000E-02   5.95741360E+09   3.78064491E+09   3.78064491E+09   6.71991916E+09   3.78064491E+09   3.78064491E+09
   2.04000000E-02   5.83604626E+09   3.71345148E+09   3.71345148E+09   6.58465593E+09   3.71345148E+09   3.71345148E+09
   2.06000000E-02   5.71764387E+09   3.64785386E+09   3.64785386E+09   6.45268950E+09   3.64785386E+09   3.64785386E+09
   2.08000000E-02   5.60210926E+09   3.58380045E+09   3.58380045E+09   6.32391194E+09   3.58380045E+09   3.58380045E+09
   2.10000000E-02   5.48934930E+09   3.52124176E+09   3.52124176E+09   6.19821981E+09   3.52124176E+09   3.52124176E+09
   2.12000000E-02   5.37927468E+09   3.46013035E+09   3.46013035E+09   6.07551390E+09   3.46013035E+09   3.46013035E+09
   2.14000000E-02   5.27179972E+09   3.40042065E+09   3.40042065E+09   5.95569904E+09   3.40042065E+09   3.40042065E+09
   2.16000000E-02   5.16684223E+09   3.34206896E+09   3.34206896E+09   5.83868393E+09   3.34206896E+09   3.34206896E+09
   2.18000000E-02   5.06432328E+09   3.28503330E+09   3.28503330E+09   5.72438089E+09   3.28503330E+09   3.28503330E+09
   2.20000000E-02   4.95981176E+09   3.22927332E+09   3.22927332E+09   5.61270572E+09   3.22927332E+09   3.22927332E+09
   2.22000000E-02   4.85001855E+09   3.17475027E+09   3.17475027E+09   5.50357756E+09   3.17475027E+09   3.17475027E+09
   2.24000000E-02   4.74276467E+09   3.12142689E+09   3.12142689E+09   5.39691865E+09   3.12142689E+09   3.12142689E+09
   2.26000000E-02   4.63797252E+09   3.06926734E+09   3.06926734E+09   5.29265429E+09   3.06926734E+09   3.06926734E+09
   2.28000000E-02   4.53556746E+09   3.01823716E+09   3.01823716E+09   5.19071260E+09   3.01823716E+09   3.01823716E+09
   2.30000000E-02   4.43547773E+09   2.96830318E+09   2.96830318E+09   5.09102444E+09   2.96830318E+09   2.96830318E+09
   2.32000000E-02   4.33763428E+09   2.91943345E+09   2.91943345E+09   4.99352329E+09   2.91943345E+09   2.91943345E+09
   2.34000000E-02   4.24197064E+09   2.87159723E+09   2.87159723E+09   4.89814509E+09   2.87159723E+09   2.87159723E+09
   2.36000000E-02   4.14842283E+09   2.82476491E+09   2.82476491E+09   4.80482817E+09   2.82476491E+09   2.82476491E+09
   2.38000000E-02   4.05692924E+09   2.77890793E+09   2.77890793E+09   4.71351313E+09   2.77890793E+09   2.77890793E+09
   2.40000000E-02   3.96743052E+09   2.73399880E+09   2.73399880E+09   4.62414273E+09   2.73399880E+09   2.73399880E+09
   2.42000000E-02   3.87986947E+09   2.69001099E+09   2.69001099E+09   4.53666178E+09   2.69001099E+09   2.69001099E+09
   2.44000000E-02   3.79419095E+09   2.64691892E+09   2.64691892E+09   4.45101710E+09   2.64691892E+09   2.64691892E+09
   2.46000000E-02   3.71034182E+09   2.60469792E+09   2.60469792E+09   4.36715738E+09   2.60469792E+09   2.60469792E+09
   2.48000000E-02   3.62827081E+09   2.56332418E+09   2.56332418E+09   4.28503315E+09   2.56332418E+09   2.56332418E+09
   2.50000000E-02   3.54792845E+09   2.52277470E+09   2.52277470E+09   4.20459664E+09   2.52277470E+09   2.52277470E+09
   2.52000000E-02   3.46926702E+09   2.48302731E+09   2.48302731E+09   4.12580177E+09   2.48302731E+09   2.48302731E+09
   2.54000000E-02   3.39224044E+09   2.44406057E+09   2.44406057E+09   4.04860403E+09   2.44406057E+09   2.44406057E+09
   2.56000000E-02   3.31680425E+09   2.40585377E+09   2.40585377E+09   3.97296044E+09   2.40585377E+09   2.40585377E+09
   2.58000000E-02   3.24291547E+09   2.36838691E+09   2.36838691E+09   3.89882949E+09   2.36838691E+09   2.36838691E+09
   2.60000000E-02   3.17053261E+09   2.33164065E+09   2.33164065E+09   3.82617106E+09   2.33164065E+09   2.33164065E+09
   2.62000000E-02   3.09961556E+09   2.28960822E+09   2.28960822E+09   3.74994415E+09   2.28960822E+09   2.28960822E+09
   2.64000000E-02   3.03012557E+09   2.24614054E+09   2.24614054E+09   3.67333807E+09   2.24614054E+09   2.24614054E+09
   2.66000000E-02   2.96202516E+09   2.20352217E+09   2.20352217E+09   3.59824498E+09   2.20352217E+09   2.20352217E+09
   2.68000000E-02   2.89527811E+09   2.16173120E+09   2.16173120E+09   3.52462565E+09   2.16173120E+09   2.16173120E+09
   2.70000000E-02   2.82984936E+09   2.12074641E+09   2.12074641E+09   3.45244210E+09   2.12074641E+09   2.12074641E+09
   2.72000000E-02   2.76570500E+09   2.08054728E+09   2.08054728E+09   3.38165763E+09   2.08054728E+09   2.08054728E+09
   2.74000000E-02   2.70281223E+09   2.04111394E+09   2.04111394E+09   3.31223667E+09   2.04111394E+09   2.04111394E+09
   2.76000000E-02   2.64113928E+09   2.00242717E+09   2.00242717E+09   3.24414481E+09   2.00242717E+09   2.00242717E+09
   2.78000000E-02   2.58065541E+09   1.96446833E+09   1.96446833E+09   3.17734875E+09   1.96446833E+09   1.96446833E+09
   2.80000000E-02   2.52133085E+09   1.92721940E+09   1.92721940E+09   3.11181622E+09   1.92721940E+09   1.92721940E+09
   2.82000000E-02   2.46313674E+09   1.89066289E+09   1.89066289E+09   3.04751595E+09   1.89066289E+09   1.89066289E+09
   2.84000000E-02   2.40604516E+09   1.85478189E+09   1.85478189E+09   2.98441768E+09   1.85478189E+09   1.85478189E+09
   2.86000000E-02   2.35002903E+09   1.81955997E+09   1.81955997E+09   2.92249204E+09   1.81955997E+09   1.81955997E+09
   2.88000000E-02   2.29506211E+09   1.78498123E+09   1.78498123E+09   2.86171061E+09   1.78498123E+09   1.78498123E+09
   2.90000000E-02   2.24111897E+09   1.75103024E+09   1.75103024E+09   2.80204578E+09   1.75103024E+09   1.75103024E+09
   2.92000000E-02   2.18817495E+09   1.71769206E+09   1.71769206E+09   2.74347084E+09   1.71769206E+09   1.71769206E+09
   2.94000000E-02   2.13620612E+09   1.68495216E+09   1.68495216E+09   2.68595982E+09   1.68495216E+09   1.68495216E+09
   2.96000000E-02   2.08518929E+09   1.65279648E+09   1.65279648E+09   2.62948759E+09   1.65279648E+09   1.65279648E+09
   2.98000000E-02   2.03510195E+09   1.62121135E+09   1.62121135E+09   2.57402971E+09   1.62121135E+09   1.62121135E+09
   3.00000000E-02   1.98592225E+09   1.59018352E+09   1.59018352E+09   2.51956250E+09   1.59018352E+09   1.59018352E+09
   3.02000000E-02   1.93762900E+09   1.55970011E+09   1.55970011E+09   2.46606295E+09   1.55970011E+09   1.55970011E+09
   3.04000000E-02   1.89020162E+09   1.52974863E+09   1.52974863E+09   2.41350875E+09   1.52974863E+09   1.52974863E+09
   3.06000000E-02   1.84362014E+09   1.50031695E+09   1.50031695E+09   2.36187820E+09   1.50031695E+09   1.50031695E+09
   3.08000000E-02   1.79786513E+09   1.47139328E+09   1.47139328E+09   2.31115025E+09   1.47139328E+09   1.47139328E+09
   3.10000000E-02   1.75291777E+09   1.44296617E+09   1.44296617E+09   2.26130445E+09   1.44296617E+09   1.44296617E+09
   3.12000000E-02   1.70875975E+09   1.41502450E+09   1.41502450E+09   2.21232093E+09   1.41502450E+09   1.41502450E+09
   3.14000000E-02   1.66537326E+09   1.38755744E+09   1.38755744E+09   2.16418036E+09   1.38755744E+09   1.38755744E+09
   3.16000000E-02   1.62274104E+09   1.36055450E+09   1.36055450E+09   2.11686399E+09   1.36055450E+09   1.36055450E+09
   3.18000000E-02   1.58084627E+09   1.33400545E+09   1.33400545E+09   2.07035357E+09   1.33400545E+09   1.33400545E+09
   3.20000000E-02   1.53967262E+09   1.30790037E+09   1.30790037E+09   2.02463136E+09   1.30790037E+09   1.30790037E+09
   3.22000000E-02   1.49920420E+09   1.28222959E+09   1.28222959E+09   1.97968011E+09   1.28222959E+09   1.28222959E+09
   3.24000000E-02   1.45942559E+09   1.25698371E+09   1.25698371E+09   1.93548305E+09   1.25698371E+09   1.25698371E+09
   3.26000000E-02   1.42032174E+09   1.23215359E+09   1.23215359E+09   1.89202386E+09   1.23215359E+09   1.23215359E+09
   3.28000000E-02   1.38187805E+09   1.20773035E+09   1.20773035E+09   1.84928667E+09   1.20773035E+09   1.20773035E+09
   3.30000000E-02   1.34408030E+09   1.18370532E+09   1.18370532E+09   1.80725602E+09   1.18370532E+09   1.18370532E+09
   3.32000000E-02   1.30691466E+09   1.16007007E+09   1.16007007E+09   1.76591688E+09   1.16007007E+09   1.16007007E+09
   3.34000000E-02   1.27036766E+09   1.13681642E+09   1.13681642E+09   1.72525462E+09   1.13681642E+09   1.13681642E+09
   3.36000000E-02   1.23442619E+09   1.11393638E+09   1.11393638E+09   1.68525501E+09   1.11393638E+09   1.11393638E+09
   3.38000000E-02   1.19907750E+09   1.09142216E+09   1.09142216E+09   1.64590415E+09   1.09142216E+09   1.09142216E+09
   3.40000000E-02   1.16430915E+09   1.06926621E+09   1.06926621E+09   1.60718856E+09   1.06926621E+09   1.06926621E+09
   3.42000000E-02   1.13010905E+09   1.04746115E+09   1.04746115E+09   1.56909507E+09   1.04746115E+09   1.04746115E+09
   3.44000000E-02   1.09646542E+09   1.02599978E+09   1.02599978E+09   1.53161087E+09   1.02599978E+09   1.02599978E+09
   3.46000000E-02   1.06336676E+09   1.00487513E+09   1.00487513E+09   1.49472348E+09   1.00487513E+09   1.00487513E+09
   3.48000000E-02   1.03080191E+09   9.84080350E+08   9.84080350E+08   1.45842074E+09   9.84080350E+08   9.84080350E+08
   3.50000000E-02   9.98759962E+08   9.63608810E+08   9.63608810E+08   1.42269079E+09   9.63608810E+08   9.63608810E+08
   3.52000000E-02   9.67230290E+08   9.43454027E+08   9.43454027E+08   1.38752208E+09   9.43454027E+08   9.43454027E+08
   3.54000000E-02   9.46078836E+08   9.23609682E+08   9.23609682E+08   1.35290334E+09   9.23609682E+08   9.23609682E+08
   3.56000000E-02   9.30754936E+08   9.04069619E+08   9.04069619E+08   1.31882361E+09   9.04069619E+08   9.04069619E+08
   3.58000000E-02   9.15658011E+08   8.84827831E+08   8.84827831E+08   1.28527217E+09   8.84827831E+08   8.84827831E+08
   3.60000000E-02   9.00783662E+08   8.65878460E+08   8.65878460E+08   1.25223858E+09   8.65878460E+08   8.65878460E+08
   3.62000000E-02   8.86127594E+08   8.47215795E+08   8.47215795E+08   1.21971267E+09   8.47215795E+08   8.47215795E+08
   3.64000000E-02   8.71685619E+08   8.28834261E+08   8.28834261E+08   1.18768449E+09   8.28834261E+08   8.28834261E+08
   3.66000000E-02   8.57453649E+08   8.10728422E+08   8.10728422E+08   1.15614437E+09   8.10728422E+08   8.10728422E+08
   3.68000000E-02   8.43427695E+08   7.92892971E+08   7.92892971E+08   1.12508285E+09   7.92892971E+08   7.92892971E+08
   3.70000000E-02   8.29603861E+08   7.75322730E+08   7.75322730E+08   1.09449070E+09   7.75322730E+08   7.75322730E+08
   3.72000000E-02   8.15978348E+08   7.58012645E+08   7.58012645E+08   1.06435893E+09   7.58012645E+08   7.58012645E+08
   3.74000000E-02   8.02547443E+08   7.40957784E+08   7.40957784E+08   1.03467873E+09   7.40957784E+08   7.40957784E+08
   3.76000000E-02   7.89307523E+08   7.24153328E+08   7.24153328E+08   1.00544154E+09   7.24153328E+08   7.24153328E+08
   3.78000000E-02   7.76255048E+08   7.07594577E+08   7.07594577E+08   9.76638985E+08   7.07594577E+08   7.07594577E+08
   3.80000000E-02   7.63386561E+08   6.91276938E+08   6.91276938E+08   9.48262879E+08   6.91276938E+08   6.91276938E+08
   3.82000000E-02   7.50698686E+08   6.75195925E+08   6.75195925E+08   9.20305240E+08   6.75195925E+08   6.75195925E+08
   3.84000000E-02   7.38188125E+08   6.63383694E+08   6.63383694E+08   9.02422101E+08   6.63383694E+08   6.63383694E+08
   3.86000000E-02   7.25851654E+08   6.52858954E+08   6.52858954E+08   8.87484705E+08   6.52858954E+08   6.52858954E+08
   3.88000000E-02   7.13686125E+08   6.42479155E+08   6.42479155E+08   8.72754062E+08   6.42479155E+08   6.42479155E+08
   3.90000000E-02   7.01688460E+08   6.32241695E+08   6.32241695E+08   8.58226451E+08   6.32241695E+08   6.32241695E+08
   3.92000000E-02   6.89855650E+08   6.22144031E+08   6.22144031E+08   8.43898236E+08   6.22144031E+08   6.22144031E+08
   3.94000000E-02   6.78184757E+08   6.12183675E+08   6.12183675E+08   8.29765861E+08   6.12183675E+08   6.12183675E+08
   3.96000000E-02   6.66672905E+08   6.02358197E+08   6.02358197E+08   8.15825853E+08   6.02358197E+08   6.02358197E+08
   3.98000000E-02   6.55317285E+08   5.92665220E+08   5.92665220E+08   8.02074813E+08   5.92665220E+08   5.92665220E+08
   4.00000000E-02   6.44115148E+08   5.83102419E+08   5.83102419E+08   7.88509420E+08   5.83102419E+08   5.83102419E+08
   4.02000000E-02   6.33063807E+08   5.73667522E+08   5.73667522E+08   7.75126425E+08   5.73667522E+08   5.73667522E+08
   4.04000000E-02   6.22160635E+08   5.64358306E+08   5.64358306E+08   7.61922650E+08   5.64358306E+08   5.64358306E+08
   4.06000000E-02   6.11403061E+08   5.55172596E+08   5.55172596E+08   7.48894989E+08   5.55172596E+08   5.55172596E+08
   4.08000000E-02   6.00788571E+08   5.46108266E+08   5.46108266E+08   7.36040401E+08   5.46108266E+08   5.46108266E+08
   4.10000000E-02   5.90314704E+08   5.37163233E+08   5.37163233E+08   7.23355913E+08   5.37163233E+08   5.37163233E+08
   4.12000000E-02   5.79979053E+08   5.28335461E+08   5.28335461E+08   7.10838613E+08   5.28335461E+08   5.28335461E+08
   4.14000000E-02   5.69779264E+08   5.19622959E+08   5.19622959E+08   6.98485654E+08   5.19622959E+08   5.19622959E+08
   4.16000000E-02   5.59713031E+08   5.11023776E+08   5.11023776E+08   6.86294251E+08   5.11023776E+08   5.11023776E+08
   4.18000000E-02   5.49778099E+08   5.02536003E+08   5.02536003E+08   6.74261675E+08   5.02536003E+08   5.02536003E+08
   4.20000000E-02   5.39972259E+08   4.94157772E+08   4.94157772E+08   6.62385257E+08   4.94157772E+08   4.94157772E+08
   4.22000000E-02   5.30293351E+08   4.85887254E+08   4.85887254E+08   6.50662384E+08   4.85887254E+08   4.85887254E+08
   4.24000000E-02   5.20739257E+08   4.77722659E+08   4.77722659E+08   6.39090497E+08   4.77722659E+08   4.77722659E+08
   4.26000000E-02   5.11307908E+08   4.69662233E+08   4.69662233E+08   6.27667091E+08   4.69662233E+08   4.69662233E+08
   4.28000000E-02   5.01997272E+08   4.61704260E+08   4.61704260E+08   6.16389714E+08   4.61704260E+08   4.61704260E+08
