# TBinMid=3.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.60000000E-03   4.06134057E+09   2.68916158E+09   2.68916158E+09   3.35570617E+09   2.68916158E+09   2.68916158E+09
   9.80000000E-03   4.00191970E+09   2.65865233E+09   2.65865233E+09   3.34186629E+09   2.65865233E+09   2.65865233E+09
   1.00000000E-02   3.94441109E+09   2.62888091E+09   2.62888091E+09   3.32749809E+09   2.62888091E+09   2.62888091E+09
   1.02000000E-02   3.88872031E+09   2.59982265E+09   2.59982265E+09   3.31267467E+09   2.59982265E+09   2.59982265E+09
   1.04000000E-02   3.83475914E+09   2.57145372E+09   2.57145372E+09   3.29746108E+09   2.57145372E+09   2.57145372E+09
   1.06000000E-02   3.78244509E+09   2.54375110E+09   2.54375110E+09   3.28191530E+09   2.54375110E+09   2.54375110E+09
   1.08000000E-02   3.73170093E+09   2.51669262E+09   2.51669262E+09   3.26608906E+09   2.51669262E+09   2.51669262E+09
   1.10000000E-02   3.68245429E+09   2.49025690E+09   2.49025690E+09   3.25002850E+09   2.49025690E+09   2.49025690E+09
   1.12000000E-02   3.63463725E+09   2.46442336E+09   2.46442336E+09   3.23377483E+09   2.46442336E+09   2.46442336E+09
   1.14000000E-02   3.58818600E+09   2.43917220E+09   2.43917220E+09   3.21736489E+09   2.43917220E+09   2.43917220E+09
   1.16000000E-02   3.54304059E+09   2.41448438E+09   2.41448438E+09   3.20083160E+09   2.41448438E+09   2.41448438E+09
   1.18000000E-02   3.49914455E+09   2.39034158E+09   2.39034158E+09   3.18420439E+09   2.39034158E+09   2.39034158E+09
   1.20000000E-02   3.45644470E+09   2.36672619E+09   2.36672619E+09   3.16750959E+09   2.36672619E+09   2.36672619E+09
   1.22000000E-02   3.41489090E+09   2.34362131E+09   2.34362131E+09   3.15077074E+09   2.34362131E+09   2.34362131E+09
   1.24000000E-02   3.37443581E+09   2.30322747E+09   2.30322747E+09   3.10913872E+09   2.30322747E+09   2.30322747E+09
   1.26000000E-02   3.33503474E+09   2.26085260E+09   2.26085260E+09   3.06405821E+09   2.26085260E+09   2.26085260E+09
   1.28000000E-02   3.29664541E+09   2.21989211E+09   2.21989211E+09   3.02032026E+09   2.21989211E+09   2.21989211E+09
   1.30000000E-02   3.25922784E+09   2.18027795E+09   2.18027795E+09   2.97786492E+09   2.18027795E+09   2.18027795E+09
   1.32000000E-02   3.22274414E+09   2.14194636E+09   2.14194636E+09   2.93663579E+09   2.14194636E+09   2.14194636E+09
   1.34000000E-02   3.18715844E+09   2.10483746E+09   2.10483746E+09   2.89657975E+09   2.10483746E+09   2.10483746E+09
   1.36000000E-02   3.15243668E+09   2.06889502E+09   2.06889502E+09   2.85764674E+09   2.06889502E+09   2.06889502E+09
   1.38000000E-02   3.11637127E+09   2.03406617E+09   2.03406617E+09   2.81978951E+09   2.03406617E+09   2.03406617E+09
   1.40000000E-02   3.04683472E+09   2.00030115E+09   2.00030115E+09   2.78296345E+09   2.00030115E+09   2.00030115E+09
   1.42000000E-02   2.97960681E+09   1.96755308E+09   1.96755308E+09   2.74712640E+09   1.96755308E+09   1.96755308E+09
   1.44000000E-02   2.91458170E+09   1.93577778E+09   1.93577778E+09   2.71223849E+09   1.93577778E+09   1.93577778E+09
   1.46000000E-02   2.85165973E+09   1.90493355E+09   1.90493355E+09   2.67826198E+09   1.90493355E+09   1.90493355E+09
   1.48000000E-02   2.79074701E+09   1.87498102E+09   1.87498102E+09   2.64516109E+09   1.87498102E+09   1.87498102E+09
   1.50000000E-02   2.73175499E+09   1.84588299E+09   1.84588299E+09   2.61290195E+09   1.84588299E+09   1.84588299E+09
   1.52000000E-02   2.67460011E+09   1.81760426E+09   1.81760426E+09   2.58145240E+09   1.81760426E+09   1.81760426E+09
   1.54000000E-02   2.61920345E+09   1.79011154E+09   1.79011154E+09   2.55078190E+09   1.79011154E+09   1.79011154E+09
   1.56000000E-02   2.56549040E+09   1.76337327E+09   1.76337327E+09   2.52086146E+09   1.76337327E+09   1.76337327E+09
   1.58000000E-02   2.51339041E+09   1.73735958E+09   1.73735958E+09   2.49166351E+09   1.73735958E+09   1.73735958E+09
   1.60000000E-02   2.46283671E+09   1.71204209E+09   1.71204209E+09   2.46316182E+09   1.71204209E+09   1.71204209E+09
   1.62000000E-02   2.41376603E+09   1.68739390E+09   1.68739390E+09   2.43533144E+09   1.68739390E+09   1.68739390E+09
   1.64000000E-02   2.36611844E+09   1.66338945E+09   1.66338945E+09   2.40814859E+09   1.66338945E+09   1.66338945E+09
   1.66000000E-02   2.31983707E+09   1.64000446E+09   1.64000446E+09   2.38159061E+09   1.64000446E+09   1.64000446E+09
   1.68000000E-02   2.27486797E+09   1.61721582E+09   1.61721582E+09   2.35563590E+09   1.61721582E+09   1.61721582E+09
   1.70000000E-02   2.23115990E+09   1.59500157E+09   1.59500157E+09   2.33026385E+09   1.59500157E+09   1.59500157E+09
   1.72000000E-02   2.18866419E+09   1.57334079E+09   1.57334079E+09   2.30545479E+09   1.57334079E+09   1.57334079E+09
   1.74000000E-02   2.14733454E+09   1.55221355E+09   1.55221355E+09   2.28118991E+09   1.55221355E+09   1.55221355E+09
   1.76000000E-02   2.10712695E+09   1.53160085E+09   1.53160085E+09   2.25745125E+09   1.53160085E+09   1.53160085E+09
   1.78000000E-02   2.06799948E+09   1.51148459E+09   1.51148459E+09   2.23422165E+09   1.51148459E+09   1.51148459E+09
   1.80000000E-02   2.02991225E+09   1.48925571E+09   1.48925571E+09   2.20708918E+09   1.48925571E+09   1.48925571E+09
   1.82000000E-02   1.99282723E+09   1.45898315E+09   1.45898315E+09   2.16598691E+09   1.45898315E+09   1.45898315E+09
   1.84000000E-02   1.95670816E+09   1.42951904E+09   1.42951904E+09   2.12596031E+09   1.42951904E+09   1.42951904E+09
   1.86000000E-02   1.92152047E+09   1.40083407E+09   1.40083407E+09   2.08697078E+09   1.40083407E+09   1.40083407E+09
   1.88000000E-02   1.88723116E+09   1.37290030E+09   1.37290030E+09   2.04898149E+09   1.37290030E+09   1.37290030E+09
   1.90000000E-02   1.85380873E+09   1.34569106E+09   1.34569106E+09   2.01195729E+09   1.34569106E+09   1.34569106E+09
   1.92000000E-02   1.82122307E+09   1.31918087E+09   1.31918087E+09   1.97586458E+09   1.31918087E+09   1.31918087E+09
   1.94000000E-02   1.78944544E+09   1.29334541E+09   1.29334541E+09   1.94067128E+09   1.29334541E+09   1.29334541E+09
   1.96000000E-02   1.75844833E+09   1.26816143E+09   1.26816143E+09   1.90634670E+09   1.26816143E+09   1.26816143E+09
   1.98000000E-02   1.72820543E+09   1.24360667E+09   1.24360667E+09   1.87286148E+09   1.24360667E+09   1.24360667E+09
   2.00000000E-02   1.69869157E+09   1.21965987E+09   1.21965987E+09   1.84018755E+09   1.21965987E+09   1.21965987E+09
   2.02000000E-02   1.66988265E+09   1.19630067E+09   1.19630067E+09   1.80829801E+09   1.19630067E+09   1.19630067E+09
   2.04000000E-02   1.64175559E+09   1.17350957E+09   1.17350957E+09   1.77716712E+09   1.17350957E+09   1.17350957E+09
   2.06000000E-02   1.61428826E+09   1.15126789E+09   1.15126789E+09   1.74677020E+09   1.15126789E+09   1.15126789E+09
   2.08000000E-02   1.58745946E+09   1.12955775E+09   1.12955775E+09   1.71708360E+09   1.12955775E+09   1.12955775E+09
   2.10000000E-02   1.56124886E+09   1.10836199E+09   1.10836199E+09   1.68808465E+09   1.10836199E+09   1.10836199E+09
   2.12000000E-02   1.53563694E+09   1.08766416E+09   1.08766416E+09   1.65975158E+09   1.08766416E+09   1.08766416E+09
   2.14000000E-02   1.51060498E+09   1.06744847E+09   1.06744847E+09   1.63206352E+09   1.06744847E+09   1.06744847E+09
   2.16000000E-02   1.48613501E+09   1.04769977E+09   1.04769977E+09   1.60500042E+09   1.04769977E+09   1.04769977E+09
   2.18000000E-02   1.46220977E+09   1.02840353E+09   1.02840353E+09   1.57854303E+09   1.02840353E+09   1.02840353E+09
   2.20000000E-02   1.43881265E+09   1.00954576E+09   1.00954576E+09   1.55267287E+09   1.00954576E+09   1.00954576E+09
   2.22000000E-02   1.41534657E+09   9.91113051E+08   9.91113051E+08   1.52737214E+09   9.91113051E+08   9.91113051E+08
   2.24000000E-02   1.38746354E+09   9.73092495E+08   9.73092495E+08   1.50262377E+09   9.73092495E+08   9.73092495E+08
   2.26000000E-02   1.36020833E+09   9.55471690E+08   9.55471690E+08   1.47841132E+09   9.55471690E+08   9.55471690E+08
   2.28000000E-02   1.33356208E+09   9.38238705E+08   9.38238705E+08   1.45471896E+09   9.38238705E+08   9.38238705E+08
   2.30000000E-02   1.30750663E+09   9.21382059E+08   9.21382059E+08   1.43153150E+09   9.21382059E+08   9.21382059E+08
   2.32000000E-02   1.28202453E+09   9.04890704E+08   9.04890704E+08   1.40883427E+09   9.04890704E+08   9.04890704E+08
   2.34000000E-02   1.25709896E+09   8.88754004E+08   8.88754004E+08   1.38661316E+09   8.88754004E+08   8.88754004E+08
   2.36000000E-02   1.23271373E+09   8.72961714E+08   8.72961714E+08   1.36485459E+09   8.72961714E+08   8.72961714E+08
   2.38000000E-02   1.20885324E+09   8.57503963E+08   8.57503963E+08   1.34354545E+09   8.57503963E+08   8.57503963E+08
   2.40000000E-02   1.18550248E+09   8.42371243E+08   8.42371243E+08   1.32267312E+09   8.42371243E+08   8.42371243E+08
   2.42000000E-02   1.16264694E+09   8.27554383E+08   8.27554383E+08   1.30222542E+09   8.27554383E+08   8.27554383E+08
   2.44000000E-02   1.14027268E+09   8.13044545E+08   8.13044545E+08   1.28219062E+09   8.13044545E+08   8.13044545E+08
   2.46000000E-02   1.11836623E+09   7.98833202E+08   7.98833202E+08   1.26255737E+09   7.98833202E+08   7.98833202E+08
   2.48000000E-02   1.09691461E+09   7.84912127E+08   7.84912127E+08   1.24331476E+09   7.84912127E+08   7.84912127E+08
   2.50000000E-02   1.07590527E+09   7.71273380E+08   7.71273380E+08   1.22445223E+09   7.71273380E+08   7.71273380E+08
   2.52000000E-02   1.05532612E+09   7.57909297E+08   7.57909297E+08   1.20595958E+09   7.57909297E+08   7.57909297E+08
   2.54000000E-02   1.03516548E+09   7.44812478E+08   7.44812478E+08   1.18782698E+09   7.44812478E+08   7.44812478E+08
   2.56000000E-02   1.01541208E+09   7.31975775E+08   7.31975775E+08   1.17004491E+09   7.31975775E+08   7.31975775E+08
   2.58000000E-02   9.96055014E+08   7.19392281E+08   7.19392281E+08   1.15260418E+09   7.19392281E+08   7.19392281E+08
   2.60000000E-02   9.77083762E+08   7.07055322E+08   7.07055322E+08   1.13549591E+09   7.07055322E+08   7.07055322E+08
   2.62000000E-02   9.58488148E+08   6.94958449E+08   6.94958449E+08   1.11871152E+09   6.94958449E+08   6.94958449E+08
   2.64000000E-02   9.40258336E+08   6.82838941E+08   6.82838941E+08   1.10134218E+09   6.82838941E+08   6.82838941E+08
   2.66000000E-02   9.22384817E+08   6.70120648E+08   6.70120648E+08   1.08136082E+09   6.70120648E+08   6.70120648E+08
   2.68000000E-02   9.04858391E+08   6.57648566E+08   6.57648566E+08   1.06176468E+09   6.57648566E+08   6.57648566E+08
   2.70000000E-02   8.87670161E+08   6.45416394E+08   6.45416394E+08   1.04254391E+09   6.45416394E+08   6.45416394E+08
   2.72000000E-02   8.70811515E+08   6.33418029E+08   6.33418029E+08   1.02368899E+09   6.33418029E+08   6.33418029E+08
   2.74000000E-02   8.54274118E+08   6.21647569E+08   6.21647569E+08   1.00519070E+09   6.21647569E+08   6.21647569E+08
   2.76000000E-02   8.38049903E+08   6.10099297E+08   6.10099297E+08   9.87040114E+08   6.10099297E+08   6.10099297E+08
   2.78000000E-02   8.22131055E+08   5.98767678E+08   5.98767678E+08   9.69228581E+08   5.98767678E+08   5.98767678E+08
   2.80000000E-02   8.06510008E+08   5.87647351E+08   5.87647351E+08   9.51747728E+08   5.87647351E+08   5.87647351E+08
   2.82000000E-02   7.91179429E+08   5.76733122E+08   5.76733122E+08   9.34589443E+08   5.76733122E+08   5.76733122E+08
   2.84000000E-02   7.76132217E+08   5.66019957E+08   5.66019957E+08   9.17745864E+08   5.66019957E+08   5.66019957E+08
   2.86000000E-02   7.61361485E+08   5.55502979E+08   5.55502979E+08   9.01209370E+08   5.55502979E+08   5.55502979E+08
   2.88000000E-02   7.46860561E+08   5.45177458E+08   5.45177458E+08   8.84972573E+08   5.45177458E+08   5.45177458E+08
   2.90000000E-02   7.32622972E+08   5.35038811E+08   5.35038811E+08   8.69028312E+08   5.35038811E+08   5.35038811E+08
   2.92000000E-02   7.18642444E+08   5.25082590E+08   5.25082590E+08   8.53369638E+08   5.25082590E+08   5.25082590E+08
   2.94000000E-02   7.04912890E+08   5.15304482E+08   5.15304482E+08   8.37989812E+08   5.15304482E+08   5.15304482E+08
   2.96000000E-02   6.91428404E+08   5.05700302E+08   5.05700302E+08   8.22882297E+08   5.05700302E+08   5.05700302E+08
   2.98000000E-02   6.78183254E+08   4.96265989E+08   4.96265989E+08   8.08040746E+08   4.96265989E+08   4.96265989E+08
   3.00000000E-02   6.65171880E+08   4.86997601E+08   4.86997601E+08   7.93459000E+08   4.86997601E+08   4.86997601E+08
   3.02000000E-02   6.52388882E+08   4.77891313E+08   4.77891313E+08   7.79131082E+08   4.77891313E+08   4.77891313E+08
   3.04000000E-02   6.39829017E+08   4.68943408E+08   4.68943408E+08   7.65051184E+08   4.68943408E+08   4.68943408E+08
   3.06000000E-02   6.27487195E+08   4.60150279E+08   4.60150279E+08   7.51213669E+08   4.60150279E+08   4.60150279E+08
   3.08000000E-02   6.15358470E+08   4.51508422E+08   4.51508422E+08   7.37613059E+08   4.51508422E+08   4.51508422E+08
   3.10000000E-02   6.03438040E+08   4.43014431E+08   4.43014431E+08   7.24244035E+08   4.43014431E+08   4.43014431E+08
   3.12000000E-02   5.91721236E+08   4.34664998E+08   4.34664998E+08   7.11101424E+08   4.34664998E+08   4.34664998E+08
   3.14000000E-02   5.80203522E+08   4.26456909E+08   4.26456909E+08   6.98180204E+08   4.26456909E+08   4.26456909E+08
   3.16000000E-02   5.68880490E+08   4.18387038E+08   4.18387038E+08   6.85475488E+08   4.18387038E+08   4.18387038E+08
   3.18000000E-02   5.57747853E+08   4.10452347E+08   4.10452347E+08   6.72982528E+08   4.10452347E+08   4.10452347E+08
   3.20000000E-02   5.46801444E+08   4.02649882E+08   4.02649882E+08   6.60696706E+08   4.02649882E+08   4.02649882E+08
   3.22000000E-02   5.36037209E+08   3.94976769E+08   3.94976769E+08   6.48613532E+08   3.94976769E+08   3.94976769E+08
   3.24000000E-02   5.25451207E+08   3.87430215E+08   3.87430215E+08   6.36728636E+08   3.87430215E+08   3.87430215E+08
   3.26000000E-02   5.15039602E+08   3.80007500E+08   3.80007500E+08   6.25037770E+08   3.80007500E+08   3.80007500E+08
   3.28000000E-02   5.04798663E+08   3.72705979E+08   3.72705979E+08   6.13536796E+08   3.72705979E+08   3.72705979E+08
   3.30000000E-02   4.94724760E+08   3.65523079E+08   3.65523079E+08   6.02221692E+08   3.65523079E+08   3.65523079E+08
   3.32000000E-02   4.84814357E+08   3.58456293E+08   3.58456293E+08   5.91088540E+08   3.58456293E+08   3.58456293E+08
   3.34000000E-02   4.75064016E+08   3.51503183E+08   3.51503183E+08   5.80133526E+08   3.51503183E+08   3.51503183E+08
   3.36000000E-02   4.65470386E+08   3.44661374E+08   3.44661374E+08   5.69352937E+08   3.44661374E+08   3.44661374E+08
   3.38000000E-02   4.56030206E+08   3.37928553E+08   3.37928553E+08   5.58743159E+08   3.37928553E+08   3.37928553E+08
   3.40000000E-02   4.46740300E+08   3.31302469E+08   3.31302469E+08   5.48300669E+08   3.31302469E+08   3.31302469E+08
   3.42000000E-02   4.37597575E+08   3.24780929E+08   3.24780929E+08   5.38022038E+08   3.24780929E+08   3.24780929E+08
   3.44000000E-02   4.28599016E+08   3.18361794E+08   3.18361794E+08   5.27903923E+08   3.18361794E+08   3.18361794E+08
   3.46000000E-02   4.19741688E+08   3.12042983E+08   3.12042983E+08   5.17943069E+08   3.12042983E+08   3.12042983E+08
   3.48000000E-02   4.11022728E+08   3.05822467E+08   3.05822467E+08   5.08136303E+08   3.05822467E+08   3.05822467E+08
   3.50000000E-02   4.02439349E+08   2.99698268E+08   2.99698268E+08   4.98480531E+08   2.99698268E+08   2.99698268E+08
   3.52000000E-02   3.93988831E+08   2.93668460E+08   2.93668460E+08   4.88972740E+08   2.93668460E+08   2.93668460E+08
   3.54000000E-02   3.85668526E+08   2.87731161E+08   2.87731161E+08   4.79609989E+08   2.87731161E+08   2.87731161E+08
   3.56000000E-02   3.77475849E+08   2.81884541E+08   2.81884541E+08   4.70389413E+08   2.81884541E+08   2.81884541E+08
   3.58000000E-02   3.70975249E+08   2.76126812E+08   2.76126812E+08   4.61308217E+08   2.76126812E+08   2.76126812E+08
   3.60000000E-02   3.65506676E+08   2.70456232E+08   2.70456232E+08   4.52363675E+08   2.70456232E+08   2.70456232E+08
   3.62000000E-02   3.60117303E+08   2.64871102E+08   2.64871102E+08   4.43553129E+08   2.64871102E+08   2.64871102E+08
   3.64000000E-02   3.54805619E+08   2.59369761E+08   2.59369761E+08   4.34873984E+08   2.59369761E+08   2.59369761E+08
   3.66000000E-02   3.49570151E+08   2.53950594E+08   2.53950594E+08   4.26323710E+08   2.53950594E+08   2.53950594E+08
   3.68000000E-02   3.44409457E+08   2.48612020E+08   2.48612020E+08   4.17899835E+08   2.48612020E+08   2.48612020E+08
   3.70000000E-02   3.39322133E+08   2.43352500E+08   2.43352500E+08   4.09599951E+08   2.43352500E+08   2.43352500E+08
   3.72000000E-02   3.34306807E+08   2.38170529E+08   2.38170529E+08   4.01421704E+08   2.38170529E+08   2.38170529E+08
   3.74000000E-02   3.29362139E+08   2.33064640E+08   2.33064640E+08   3.93362796E+08   2.33064640E+08   2.33064640E+08
   3.76000000E-02   3.24486822E+08   2.28033398E+08   2.28033398E+08   3.85420987E+08   2.28033398E+08   2.28033398E+08
   3.78000000E-02   3.19679578E+08   2.23075405E+08   2.23075405E+08   3.77594085E+08   2.23075405E+08   2.23075405E+08
   3.80000000E-02   3.14939158E+08   2.18189294E+08   2.18189294E+08   3.69879952E+08   2.18189294E+08   2.18189294E+08
   3.82000000E-02   3.10264345E+08   2.13373730E+08   2.13373730E+08   3.62276501E+08   2.13373730E+08   2.13373730E+08
   3.84000000E-02   3.05653946E+08   2.08627410E+08   2.08627410E+08   3.54781690E+08   2.08627410E+08   2.08627410E+08
   3.86000000E-02   3.01106798E+08   2.03949060E+08   2.03949060E+08   3.47393527E+08   2.03949060E+08   2.03949060E+08
   3.88000000E-02   2.96621765E+08   2.00284623E+08   2.00284623E+08   3.41388491E+08   2.00284623E+08   2.00284623E+08
   3.90000000E-02   2.92197733E+08   1.97310622E+08   1.97310622E+08   3.36334316E+08   1.97310622E+08   1.97310622E+08
   3.92000000E-02   2.87833618E+08   1.94376875E+08   1.94376875E+08   3.31348527E+08   1.94376875E+08   1.94376875E+08
   3.94000000E-02   2.83528357E+08   1.91482670E+08   1.91482670E+08   3.26429910E+08   1.91482670E+08   1.91482670E+08
   3.96000000E-02   2.79280912E+08   1.88627309E+08   1.88627309E+08   3.21577282E+08   1.88627309E+08   1.88627309E+08
   3.98000000E-02   2.75090267E+08   1.85810110E+08   1.85810110E+08   3.16789483E+08   1.85810110E+08   1.85810110E+08
   4.00000000E-02   2.70955429E+08   1.83030406E+08   1.83030406E+08   3.12065383E+08   1.83030406E+08   1.83030406E+08
   4.02000000E-02   2.66875429E+08   1.80287546E+08   1.80287546E+08   3.07403872E+08   1.80287546E+08   1.80287546E+08
   4.04000000E-02   2.62849315E+08   1.77580890E+08   1.77580890E+08   3.02803867E+08   1.77580890E+08   1.77580890E+08
   4.06000000E-02   2.58876160E+08   1.74909816E+08   1.74909816E+08   2.98264308E+08   1.74909816E+08   1.74909816E+08
   4.08000000E-02   2.54955054E+08   1.72273712E+08   1.72273712E+08   2.93784160E+08   1.72273712E+08   1.72273712E+08
   4.10000000E-02   2.51085109E+08   1.69671982E+08   1.69671982E+08   2.89362406E+08   1.69671982E+08   1.69671982E+08
   4.12000000E-02   2.47265453E+08   1.67104041E+08   1.67104041E+08   2.84998055E+08   1.67104041E+08   1.67104041E+08
   4.14000000E-02   2.43495236E+08   1.64569317E+08   1.64569317E+08   2.80690135E+08   1.64569317E+08   1.64569317E+08
   4.16000000E-02   2.39773625E+08   1.62067251E+08   1.62067251E+08   2.76437695E+08   1.62067251E+08   1.62067251E+08
   4.18000000E-02   2.36099804E+08   1.59597294E+08   1.59597294E+08   2.72239805E+08   1.59597294E+08   1.59597294E+08
   4.20000000E-02   2.32472974E+08   1.57158911E+08   1.57158911E+08   2.68095553E+08   1.57158911E+08   1.57158911E+08
   4.22000000E-02   2.28892353E+08   1.54751576E+08   1.54751576E+08   2.64004049E+08   1.54751576E+08   1.54751576E+08
   4.24000000E-02   2.25357178E+08   1.52374775E+08   1.52374775E+08   2.59964419E+08   1.52374775E+08   1.52374775E+08
   4.26000000E-02   2.21866697E+08   1.50028004E+08   1.50028004E+08   2.55975807E+08   1.50028004E+08   1.50028004E+08
   4.28000000E-02   2.18420178E+08   1.47710772E+08   1.47710772E+08   2.52037377E+08   1.47710772E+08   1.47710772E+08
