# TBinMid=0.0765 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.20000000E-03   7.11303284E+09   1.30482154E+09   1.30482154E+09   4.21711081E+09   1.30482154E+09   1.30482154E+09
   8.40000000E-03   7.00862403E+09   1.30363502E+09   1.30363502E+09   4.17928070E+09   1.30363502E+09   1.30363502E+09
   8.60000000E-03   6.77927967E+09   1.29977320E+09   1.29977320E+09   4.12776980E+09   1.29977320E+09   1.29977320E+09
   8.80000000E-03   6.48284071E+09   1.29549253E+09   1.29549253E+09   4.07757394E+09   1.29549253E+09   1.29549253E+09
   9.00000000E-03   6.20270520E+09   1.29084704E+09   1.29084704E+09   4.02865054E+09   1.29084704E+09   1.29084704E+09
   9.20000000E-03   5.93767531E+09   1.28588440E+09   1.28588440E+09   3.98095784E+09   1.28588440E+09   1.28588440E+09
   9.40000000E-03   5.68666370E+09   1.28064671E+09   1.28064671E+09   3.93445503E+09   1.28064671E+09   1.28064671E+09
   9.60000000E-03   5.44868120E+09   1.27517121E+09   1.27517121E+09   3.88910235E+09   1.27517121E+09   1.27517121E+09
   9.80000000E-03   5.22282630E+09   1.26949088E+09   1.26949088E+09   3.84486121E+09   1.26949088E+09   1.26949088E+09
   1.00000000E-02   5.00827573E+09   1.26363498E+09   1.26363498E+09   3.80169419E+09   1.26363498E+09   1.26363498E+09
   1.02000000E-02   4.80427638E+09   1.25762947E+09   1.25762947E+09   3.75956513E+09   1.25762947E+09   1.25762947E+09
   1.04000000E-02   4.61013811E+09   1.25149743E+09   1.25149743E+09   3.71843908E+09   1.25149743E+09   1.25149743E+09
   1.06000000E-02   4.42522743E+09   1.24525938E+09   1.24525938E+09   3.67828235E+09   1.24525938E+09   1.24525938E+09
   1.08000000E-02   4.24896191E+09   1.23893360E+09   1.23893360E+09   3.63906246E+09   1.23893360E+09   1.23893360E+09
   1.10000000E-02   4.08080526E+09   1.23253636E+09   1.23253636E+09   3.60074815E+09   1.23253636E+09   1.23253636E+09
   1.12000000E-02   3.92026293E+09   1.22608215E+09   1.22608215E+09   3.56330934E+09   1.22608215E+09   1.22608215E+09
   1.14000000E-02   3.76687822E+09   1.21958391E+09   1.21958391E+09   3.52671708E+09   1.21958391E+09   1.21958391E+09
   1.16000000E-02   3.62022879E+09   1.21305316E+09   1.21305316E+09   3.49094355E+09   1.21305316E+09   1.21305316E+09
   1.18000000E-02   3.47992356E+09   1.20650017E+09   1.20650017E+09   3.45596202E+09   1.20650017E+09   1.20650017E+09
   1.20000000E-02   3.34559993E+09   1.19993411E+09   1.19993411E+09   3.42174680E+09   1.19993411E+09   1.19993411E+09
   1.22000000E-02   3.21692130E+09   1.18674834E+09   1.18674834E+09   3.34714966E+09   1.18674834E+09   1.18674834E+09
   1.24000000E-02   3.09357481E+09   1.16773226E+09   1.16773226E+09   3.23700977E+09   1.16773226E+09   1.16773226E+09
   1.26000000E-02   2.97526936E+09   1.14931791E+09   1.14931791E+09   3.13125061E+09   1.14931791E+09   1.14931791E+09
   1.28000000E-02   2.86173374E+09   1.13147712E+09   1.13147712E+09   3.02963943E+09   1.13147712E+09   1.13147712E+09
   1.30000000E-02   2.75271507E+09   1.11418349E+09   1.11418349E+09   2.93195904E+09   1.11418349E+09   1.11418349E+09
   1.32000000E-02   2.64797725E+09   1.09741220E+09   1.09741220E+09   2.83800659E+09   1.09741220E+09   1.09741220E+09
   1.34000000E-02   2.54729963E+09   1.08113991E+09   1.08113991E+09   2.74759239E+09   1.08113991E+09   1.08113991E+09
   1.36000000E-02   2.45047584E+09   1.06534466E+09   1.06534466E+09   2.66053892E+09   1.06534466E+09   1.06534466E+09
   1.38000000E-02   2.35735651E+09   1.05000575E+09   1.05000575E+09   2.57667989E+09   1.05000575E+09   1.05000575E+09
   1.40000000E-02   2.26772463E+09   1.03510366E+09   1.03510366E+09   2.49585935E+09   1.03510366E+09   1.03510366E+09
   1.42000000E-02   2.18140014E+09   1.02061997E+09   1.02061997E+09   2.41793094E+09   1.02061997E+09   1.02061997E+09
   1.44000000E-02   2.09822364E+09   1.00653730E+09   1.00653730E+09   2.34275717E+09   1.00653730E+09   1.00653730E+09
   1.46000000E-02   2.01804535E+09   9.92839194E+08   9.92839194E+08   2.27020879E+09   9.92839194E+08   9.92839194E+08
   1.48000000E-02   1.94072440E+09   9.79510099E+08   9.79510099E+08   2.20016418E+09   9.79510099E+08   9.79510099E+08
   1.50000000E-02   1.86612823E+09   9.66535285E+08   9.66535285E+08   2.13250880E+09   9.66535285E+08   9.66535285E+08
   1.52000000E-02   1.79413193E+09   9.53900798E+08   9.53900798E+08   2.06713471E+09   9.53900798E+08   9.53900798E+08
   1.54000000E-02   1.72461779E+09   9.41593408E+08   9.41593408E+08   2.00394010E+09   9.41593408E+08   9.41593408E+08
   1.56000000E-02   1.65747474E+09   9.29600561E+08   9.29600561E+08   1.94282888E+09   9.29600561E+08   9.29600561E+08
   1.58000000E-02   1.59259793E+09   9.17910339E+08   9.17910339E+08   1.88371029E+09   9.17910339E+08   9.17910339E+08
   1.60000000E-02   1.52988830E+09   9.06511417E+08   9.06511417E+08   1.82649853E+09   9.06511417E+08   9.06511417E+08
   1.62000000E-02   1.46925222E+09   8.95393030E+08   8.95393030E+08   1.77111246E+09   8.95393030E+08   8.95393030E+08
   1.64000000E-02   1.41060108E+09   8.84544938E+08   8.84544938E+08   1.71747527E+09   8.84544938E+08   8.84544938E+08
   1.66000000E-02   1.35385103E+09   8.73957391E+08   8.73957391E+08   1.66551421E+09   8.73957391E+08   8.73957391E+08
   1.68000000E-02   1.29892261E+09   8.63621104E+08   8.63621104E+08   1.61516035E+09   8.63621104E+08   8.63621104E+08
   1.70000000E-02   1.24574054E+09   8.53527230E+08   8.53527230E+08   1.56634830E+09   8.53527230E+08   8.53527230E+08
   1.72000000E-02   1.19423340E+09   8.43667329E+08   8.43667329E+08   1.51901602E+09   8.43667329E+08   8.43667329E+08
   1.74000000E-02   1.14433342E+09   8.34033352E+08   8.34033352E+08   1.47310462E+09   8.34033352E+08   8.34033352E+08
   1.76000000E-02   1.09597625E+09   8.24617613E+08   8.24617613E+08   1.42855813E+09   8.24617613E+08   8.24617613E+08
   1.78000000E-02   1.04910075E+09   8.12872659E+08   8.12872659E+08   1.38514157E+09   8.12872659E+08   8.12872659E+08
   1.80000000E-02   1.00364880E+09   7.92339709E+08   7.92339709E+08   1.34234300E+09   7.92339709E+08   7.92339709E+08
   1.82000000E-02   9.59565129E+08   7.72383722E+08   7.72383722E+08   1.30078460E+09   7.72383722E+08   7.72383722E+08
   1.84000000E-02   9.16797132E+08   7.52983165E+08   7.52983165E+08   1.26041943E+09   7.52983165E+08   7.52983165E+08
   1.86000000E-02   8.75294723E+08   7.34117522E+08   7.34117522E+08   1.22120282E+09   7.34117522E+08   7.34117522E+08
   1.88000000E-02   8.35010193E+08   7.15767230E+08   7.15767230E+08   1.18309216E+09   7.15767230E+08   7.15767230E+08
   1.90000000E-02   7.95898069E+08   6.97913628E+08   6.97913628E+08   1.14604685E+09   6.97913628E+08   6.97913628E+08
   1.92000000E-02   7.57914994E+08   6.80538906E+08   6.80538906E+08   1.11002815E+09   6.80538906E+08   6.80538906E+08
   1.94000000E-02   7.21019602E+08   6.63626061E+08   6.63626061E+08   1.07499907E+09   6.63626061E+08   6.63626061E+08
   1.96000000E-02   6.85172413E+08   6.47158850E+08   6.47158850E+08   1.04092432E+09   6.47158850E+08   6.47158850E+08
   1.98000000E-02   6.50335731E+08   6.31121749E+08   6.31121749E+08   1.00777014E+09   6.31121749E+08   6.31121749E+08
   2.00000000E-02   6.16473542E+08   6.15499916E+08   6.15499916E+08   9.75504316E+08   6.15499916E+08   6.15499916E+08
   2.02000000E-02   5.83551428E+08   6.00279153E+08   6.00279153E+08   9.44096013E+08   6.00279153E+08   6.00279153E+08
   2.04000000E-02   5.51536480E+08   5.85445875E+08   5.85445875E+08   9.13515745E+08   5.85445875E+08   5.85445875E+08
   2.06000000E-02   5.20397220E+08   5.70987074E+08   5.70987074E+08   8.83735296E+08   5.70987074E+08   5.70987074E+08
   2.08000000E-02   4.90103527E+08   5.56890295E+08   5.56890295E+08   8.54727650E+08   5.56890295E+08   5.56890295E+08
   2.10000000E-02   4.60626564E+08   5.43143602E+08   5.43143602E+08   8.26466935E+08   5.43143602E+08   5.43143602E+08
   2.12000000E-02   4.31938714E+08   5.29735554E+08   5.29735554E+08   7.98928359E+08   5.29735554E+08   5.29735554E+08
   2.14000000E-02   4.04013519E+08   5.16655184E+08   5.16655184E+08   7.72088161E+08   5.16655184E+08   5.16655184E+08
   2.16000000E-02   3.76825621E+08   5.03891967E+08   5.03891967E+08   7.45923558E+08   5.03891967E+08   5.03891967E+08
   2.18000000E-02   3.50350705E+08   4.91435806E+08   4.91435806E+08   7.20412692E+08   4.91435806E+08   4.91435806E+08
   2.20000000E-02   3.29988157E+08   4.79277009E+08   4.79277009E+08   6.95534593E+08   4.79277009E+08   4.79277009E+08
   2.22000000E-02   3.21282984E+08   4.67406266E+08   4.67406266E+08   6.71269129E+08   4.67406266E+08   4.67406266E+08
   2.24000000E-02   3.12784214E+08   4.55814637E+08   4.55814637E+08   6.47596966E+08   4.55814637E+08   4.55814637E+08
   2.26000000E-02   3.04485468E+08   4.44493527E+08   4.44493527E+08   6.24499535E+08   4.44493527E+08   4.44493527E+08
   2.28000000E-02   2.96380616E+08   4.33434677E+08   4.33434677E+08   6.01958991E+08   4.33434677E+08   4.33434677E+08
   2.30000000E-02   2.88463764E+08   4.22630143E+08   4.22630143E+08   5.79958179E+08   4.22630143E+08   4.22630143E+08
   2.32000000E-02   2.80729242E+08   4.12072283E+08   4.12072283E+08   5.58480606E+08   4.12072283E+08   4.12072283E+08
   2.34000000E-02   2.73171595E+08   4.01753744E+08   4.01753744E+08   5.37510405E+08   4.01753744E+08   4.01753744E+08
   2.36000000E-02   2.65785572E+08   3.91667450E+08   3.91667450E+08   5.17032310E+08   3.91667450E+08   3.91667450E+08
   2.38000000E-02   2.58566119E+08   3.81806585E+08   3.81806585E+08   4.97031628E+08   3.81806585E+08   3.81806585E+08
   2.40000000E-02   2.51508365E+08   3.72164585E+08   3.72164585E+08   4.77494212E+08   3.72164585E+08   3.72164585E+08
   2.42000000E-02   2.44607622E+08   3.62735127E+08   3.62735127E+08   4.58406437E+08   3.62735127E+08   3.62735127E+08
   2.44000000E-02   2.37859370E+08   3.53512116E+08   3.53512116E+08   4.39755179E+08   3.53512116E+08   3.53512116E+08
   2.46000000E-02   2.31259252E+08   3.44489677E+08   3.44489677E+08   4.21527788E+08   3.44489677E+08   3.44489677E+08
   2.48000000E-02   2.24803066E+08   3.35662145E+08   3.35662145E+08   4.03712072E+08   3.35662145E+08   3.35662145E+08
   2.50000000E-02   2.18486762E+08   3.27024054E+08   3.27024054E+08   3.86296277E+08   3.27024054E+08   3.27024054E+08
   2.52000000E-02   2.12306431E+08   3.18570133E+08   3.18570133E+08   3.69269063E+08   3.18570133E+08   3.18570133E+08
   2.54000000E-02   2.06258300E+08   3.10295292E+08   3.10295292E+08   3.52619493E+08   3.10295292E+08   3.10295292E+08
   2.56000000E-02   2.00338728E+08   3.02194620E+08   3.02194620E+08   3.36337012E+08   3.02194620E+08   3.02194620E+08
   2.58000000E-02   1.94544199E+08   2.94263372E+08   2.94263372E+08   3.20411430E+08   2.94263372E+08   2.94263372E+08
   2.60000000E-02   1.88871319E+08   2.86496968E+08   2.86496968E+08   3.04832912E+08   2.86496968E+08   2.86496968E+08
   2.62000000E-02   1.83316806E+08   2.79727154E+08   2.79727154E+08   2.94976513E+08   2.79727154E+08   2.79727154E+08
   2.64000000E-02   1.77877492E+08   2.73478856E+08   2.73478856E+08   2.87801161E+08   2.73478856E+08   2.73478856E+08
   2.66000000E-02   1.72550312E+08   2.67355446E+08   2.67355446E+08   2.80770717E+08   2.67355446E+08   2.67355446E+08
   2.68000000E-02   1.67332306E+08   2.61353670E+08   2.61353670E+08   2.73881387E+08   2.61353670E+08   2.61353670E+08
   2.70000000E-02   1.62220609E+08   2.55470376E+08   2.55470376E+08   2.67129500E+08   2.55470376E+08   2.55470376E+08
   2.72000000E-02   1.57212451E+08   2.49702520E+08   2.49702520E+08   2.60511507E+08   2.49702520E+08   2.49702520E+08
   2.74000000E-02   1.52305152E+08   2.44047152E+08   2.44047152E+08   2.54023973E+08   2.44047152E+08   2.44047152E+08
   2.76000000E-02   1.47496120E+08   2.38501418E+08   2.38501418E+08   2.47663571E+08   2.38501418E+08   2.38501418E+08
   2.78000000E-02   1.42782844E+08   2.33062556E+08   2.33062556E+08   2.41427085E+08   2.33062556E+08   2.33062556E+08
   2.80000000E-02   1.38162893E+08   2.27727890E+08   2.27727890E+08   2.35311397E+08   2.27727890E+08   2.27727890E+08
   2.82000000E-02   1.33633916E+08   2.22494828E+08   2.22494828E+08   2.29313490E+08   2.22494828E+08   2.22494828E+08
   2.84000000E-02   1.29193633E+08   2.17360860E+08   2.17360860E+08   2.23430438E+08   2.17360860E+08   2.17360860E+08
   2.86000000E-02   1.24839836E+08   2.12323554E+08   2.12323554E+08   2.17659410E+08   2.12323554E+08   2.12323554E+08
   2.88000000E-02   1.20570385E+08   2.07380551E+08   2.07380551E+08   2.11997660E+08   2.07380551E+08   2.07380551E+08
   2.90000000E-02   1.16383209E+08   2.02529565E+08   2.02529565E+08   2.06442526E+08   2.02529565E+08   2.02529565E+08
   2.92000000E-02   1.12276295E+08   1.97768381E+08   1.97768381E+08   2.00991429E+08   1.97768381E+08   1.97768381E+08
   2.94000000E-02   1.08247698E+08   1.93094850E+08   1.93094850E+08   1.95641866E+08   1.93094850E+08   1.93094850E+08
   2.96000000E-02   1.04295525E+08   1.88506885E+08   1.88506885E+08   1.90391410E+08   1.88506885E+08   1.88506885E+08
   2.98000000E-02   1.00417945E+08   1.84002466E+08   1.84002466E+08   1.85237708E+08   1.84002466E+08   1.84002466E+08
   3.00000000E-02   9.66131797E+07   1.79579628E+08   1.79579628E+08   1.80178475E+08   1.79579628E+08   1.79579628E+08
   3.02000000E-02   9.28795033E+07   1.75236468E+08   1.75236468E+08   1.75211495E+08   1.75236468E+08   1.75236468E+08
   3.04000000E-02   8.92152415E+07   1.70971135E+08   1.70971135E+08   1.70334615E+08   1.70971135E+08   1.70971135E+08
   3.06000000E-02   8.56187689E+07   1.66781835E+08   1.66781835E+08   1.65545747E+08   1.66781835E+08   1.66781835E+08
   3.08000000E-02   8.20885074E+07   1.62666823E+08   1.62666823E+08   1.60842861E+08   1.62666823E+08   1.62666823E+08
   3.10000000E-02   7.86229248E+07   1.58624406E+08   1.58624406E+08   1.56223988E+08   1.58624406E+08   1.58624406E+08
   3.12000000E-02   7.52205326E+07   1.54652940E+08   1.54652940E+08   1.51687214E+08   1.54652940E+08   1.54652940E+08
   3.14000000E-02   7.18798854E+07   1.50750824E+08   1.50750824E+08   1.47230680E+08   1.50750824E+08   1.50750824E+08
   3.16000000E-02   6.85995784E+07   1.46916507E+08   1.46916507E+08   1.42852578E+08   1.46916507E+08   1.46916507E+08
   3.18000000E-02   6.53782469E+07   1.43148477E+08   1.43148477E+08   1.38551154E+08   1.43148477E+08   1.43148477E+08
   3.20000000E-02   6.22145642E+07   1.39445267E+08   1.39445267E+08   1.34324699E+08   1.39445267E+08   1.39445267E+08
   3.22000000E-02   5.91072410E+07   1.35805450E+08   1.35805450E+08   1.30171554E+08   1.35805450E+08   1.35805450E+08
   3.24000000E-02   5.60550236E+07   1.32227638E+08   1.32227638E+08   1.26090107E+08   1.32227638E+08   1.32227638E+08
   3.26000000E-02   5.30566929E+07   1.28710480E+08   1.28710480E+08   1.22078786E+08   1.28710480E+08   1.28710480E+08
   3.28000000E-02   5.01110634E+07   1.25252664E+08   1.25252664E+08   1.18136067E+08   1.25252664E+08   1.25252664E+08
   3.30000000E-02   4.72169819E+07   1.21852911E+08   1.21852911E+08   1.14260462E+08   1.21852911E+08   1.21852911E+08
   3.32000000E-02   4.43733265E+07   1.18509979E+08   1.18509979E+08   1.10450529E+08   1.18509979E+08   1.18509979E+08
   3.34000000E-02   4.15790055E+07   1.15222658E+08   1.15222658E+08   1.06704860E+08   1.15222658E+08   1.15222658E+08
   3.36000000E-02   3.88329567E+07   1.11989768E+08   1.11989768E+08   1.03022086E+08   1.11989768E+08   1.11989768E+08
   3.38000000E-02   3.61341461E+07   1.08810165E+08   1.08810165E+08   9.94008749E+07   1.08810165E+08   1.08810165E+08
   3.40000000E-02   3.34815672E+07   1.05682730E+08   1.05682730E+08   9.58399297E+07   1.05682730E+08   1.05682730E+08
   3.42000000E-02   3.08742399E+07   1.02606377E+08   1.02606377E+08   9.23379870E+07   1.02606377E+08   1.02606377E+08
   3.44000000E-02   2.83112102E+07   9.95800467E+07   9.95800467E+07   8.88938164E+07   9.95800467E+07   9.95800467E+07
   3.46000000E-02   2.57915486E+07   9.66027071E+07   9.66027071E+07   8.55062195E+07   9.66027071E+07   9.66027071E+07
   3.48000000E-02   2.33143499E+07   9.36733532E+07   9.36733532E+07   8.21740289E+07   9.36733532E+07   9.36733532E+07
   3.50000000E-02   2.08787325E+07   9.07910055E+07   9.07910055E+07   7.88961070E+07   9.07910055E+07   9.07910055E+07
   3.52000000E-02   1.84838371E+07   8.79547095E+07   8.79547095E+07   7.56713454E+07   8.79547095E+07   8.79547095E+07
   3.54000000E-02   1.73216360E+07   8.51635347E+07   8.51635347E+07   7.24986638E+07   8.51635347E+07   8.51635347E+07
   3.56000000E-02   1.70187458E+07   8.24165743E+07   8.24165743E+07   6.93770092E+07   8.24165743E+07   8.24165743E+07
   3.58000000E-02   1.67203851E+07   7.97129441E+07   7.97129441E+07   6.63053551E+07   7.97129441E+07   7.97129441E+07
   3.60000000E-02   1.64264658E+07   7.70517817E+07   7.70517817E+07   6.32827005E+07   7.70517817E+07   7.70517817E+07
   3.62000000E-02   1.61369017E+07   7.44322464E+07   7.44322464E+07   6.03080694E+07   7.44322464E+07   7.44322464E+07
   3.64000000E-02   1.58516090E+07   7.18535182E+07   7.18535182E+07   5.73805100E+07   7.18535182E+07   7.18535182E+07
   3.66000000E-02   1.55705059E+07   6.93147969E+07   6.93147969E+07   5.44990939E+07   6.93147969E+07   6.93147969E+07
   3.68000000E-02   1.52935122E+07   6.68153022E+07   6.68153022E+07   5.16629153E+07   6.68153022E+07   6.68153022E+07
   3.70000000E-02   1.50205502E+07   6.43542725E+07   6.43542725E+07   4.88710907E+07   6.43542725E+07   6.43542725E+07
   3.72000000E-02   1.47515435E+07   6.19309648E+07   6.19309648E+07   4.61227577E+07   6.19309648E+07   6.19309648E+07
   3.74000000E-02   1.44864179E+07   5.95446536E+07   5.95446536E+07   4.34170750E+07   5.95446536E+07   5.95446536E+07
   3.76000000E-02   1.42251008E+07   5.71946312E+07   5.71946312E+07   4.07532214E+07   5.71946312E+07   5.71946312E+07
   3.78000000E-02   1.39675214E+07   5.48802065E+07   5.48802065E+07   3.81303951E+07   5.48802065E+07   5.48802065E+07
   3.80000000E-02   1.37136103E+07   5.26007047E+07   5.26007047E+07   3.55478136E+07   5.26007047E+07   5.26007047E+07
   3.82000000E-02   1.34632999E+07   5.03554670E+07   5.03554670E+07   3.30047129E+07   5.03554670E+07   5.03554670E+07
   3.84000000E-02   1.32165243E+07   4.91271000E+07   4.91271000E+07   3.18726336E+07   4.91271000E+07   4.91271000E+07
   3.86000000E-02   1.29732189E+07   4.82953533E+07   4.82953533E+07   3.12860224E+07   4.82953533E+07   4.82953533E+07
   3.88000000E-02   1.27333206E+07   4.74751488E+07   4.74751488E+07   3.07076255E+07   4.74751488E+07   4.74751488E+07
   3.90000000E-02   1.24967679E+07   4.66662787E+07   4.66662787E+07   3.01372946E+07   4.66662787E+07   4.66662787E+07
   3.92000000E-02   1.22635005E+07   4.58685397E+07   4.58685397E+07   2.95748844E+07   4.58685397E+07   4.58685397E+07
   3.94000000E-02   1.20334595E+07   4.50817333E+07   4.50817333E+07   2.90202531E+07   4.50817333E+07   4.50817333E+07
   3.96000000E-02   1.18065875E+07   4.43056651E+07   4.43056651E+07   2.84732618E+07   4.43056651E+07   4.43056651E+07
   3.98000000E-02   1.15828281E+07   4.35401454E+07   4.35401454E+07   2.79337751E+07   4.35401454E+07   4.35401454E+07
   4.00000000E-02   1.13621265E+07   4.27849885E+07   4.27849885E+07   2.74016604E+07   4.27849885E+07   4.27849885E+07
   4.02000000E-02   1.11444287E+07   4.20400129E+07   4.20400129E+07   2.68767879E+07   4.20400129E+07   4.20400129E+07
   4.04000000E-02   1.09296823E+07   4.13050409E+07   4.13050409E+07   2.63590309E+07   4.13050409E+07   4.13050409E+07
   4.06000000E-02   1.07178357E+07   4.05798990E+07   4.05798990E+07   2.58482653E+07   4.05798990E+07   4.05798990E+07
   4.08000000E-02   1.05088387E+07   3.98644172E+07   3.98644172E+07   2.53443700E+07   3.98644172E+07   3.98644172E+07
   4.10000000E-02   1.03026420E+07   3.91584294E+07   3.91584294E+07   2.48472261E+07   3.91584294E+07   3.91584294E+07
   4.12000000E-02   1.00991976E+07   3.84617730E+07   3.84617730E+07   2.43567177E+07   3.84617730E+07   3.84617730E+07
   4.14000000E-02   9.89845819E+06   3.77742888E+07   3.77742888E+07   2.38727310E+07   3.77742888E+07   3.77742888E+07
   4.16000000E-02   9.70037775E+06   3.70958212E+07   3.70958212E+07   2.33951550E+07   3.70958212E+07   3.70958212E+07
   4.18000000E-02   9.50491116E+06   3.64262177E+07   3.64262177E+07   2.29238808E+07   3.64262177E+07   3.64262177E+07
   4.20000000E-02   9.31201424E+06   3.57653292E+07   3.57653292E+07   2.24588021E+07   3.57653292E+07   3.57653292E+07
   4.22000000E-02   9.12164376E+06   3.51130096E+07   3.51130096E+07   2.19998144E+07   3.51130096E+07   3.51130096E+07
   4.24000000E-02   8.93375741E+06   3.44691161E+07   3.44691161E+07   2.15468159E+07   3.44691161E+07   3.44691161E+07
   4.26000000E-02   8.74831373E+06   3.38335086E+07   3.38335086E+07   2.10997066E+07   3.38335086E+07   3.38335086E+07
   4.28000000E-02   8.56527218E+06   3.32060501E+07   3.32060501E+07   2.06583886E+07   3.32060501E+07   3.32060501E+07
