# TBinMid=0.45 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.68000000E-02   4.31703258E+09   4.36251502E+09   4.36251502E+09   5.27551473E+09   4.54000418E+09   4.54000418E+09
   1.70000000E-02   4.26017591E+09   4.26273833E+09   4.26273833E+09   5.18318179E+09   4.47639696E+09   4.47639696E+09
   1.72000000E-02   4.20310114E+09   4.16446726E+09   4.16446726E+09   5.09056895E+09   4.41249437E+09   4.41249437E+09
   1.74000000E-02   4.14586016E+09   4.06773909E+09   4.06773909E+09   4.99779753E+09   4.34836507E+09   4.34836507E+09
   1.76000000E-02   4.08850248E+09   3.97258565E+09   3.97258565E+09   4.90498272E+09   4.28407466E+09   4.28407466E+09
   1.78000000E-02   4.03107539E+09   3.87903363E+09   3.87903363E+09   4.81223370E+09   4.21968563E+09   4.21968563E+09
   1.80000000E-02   3.97362394E+09   3.78710495E+09   3.78710495E+09   4.71965375E+09   4.15525755E+09   4.15525755E+09
   1.82000000E-02   3.91619105E+09   3.69681704E+09   3.69681704E+09   4.62734041E+09   4.09084707E+09   4.09084707E+09
   1.84000000E-02   3.85881756E+09   3.60818319E+09   3.60818319E+09   4.53538557E+09   4.02650799E+09   4.02650799E+09
   1.86000000E-02   3.80154231E+09   3.52121281E+09   3.52121281E+09   4.44387571E+09   3.96229138E+09   3.96229138E+09
   1.88000000E-02   3.74440216E+09   3.43591172E+09   3.43591172E+09   4.35289192E+09   3.89824562E+09   3.89824562E+09
   1.90000000E-02   3.68743211E+09   3.35228241E+09   3.35228241E+09   4.26251019E+09   3.83441648E+09   3.83441648E+09
   1.92000000E-02   3.63066531E+09   3.27032431E+09   3.27032431E+09   4.17280146E+09   3.77084720E+09   3.77084720E+09
   1.94000000E-02   3.57413315E+09   3.19003401E+09   3.19003401E+09   4.08383185E+09   3.70757857E+09   3.70757857E+09
   1.96000000E-02   3.51786531E+09   3.11140550E+09   3.11140550E+09   3.99566278E+09   3.64464902E+09   3.64464902E+09
   1.98000000E-02   3.46188981E+09   3.03443039E+09   3.03443039E+09   3.90835116E+09   3.58209467E+09   3.58209467E+09
   2.00000000E-02   3.40623308E+09   2.95909808E+09   2.95909808E+09   3.82194953E+09   3.51994941E+09   3.51994941E+09
   2.02000000E-02   3.35092001E+09   2.88539602E+09   2.88539602E+09   3.73650625E+09   3.45824500E+09   3.45824500E+09
   2.04000000E-02   3.29597399E+09   2.81330983E+09   2.81330983E+09   3.65206564E+09   3.39701110E+09   3.39701110E+09
   2.06000000E-02   3.24141701E+09   2.74282349E+09   2.74282349E+09   3.56866814E+09   3.33627542E+09   3.33627542E+09
   2.08000000E-02   3.18726965E+09   2.67391953E+09   2.67391953E+09   3.48635049E+09   3.27606371E+09   3.27606371E+09
   2.10000000E-02   3.13355116E+09   2.60657914E+09   2.60657914E+09   3.40514587E+09   3.21639986E+09   3.21639986E+09
   2.12000000E-02   3.08027953E+09   2.54078233E+09   2.54078233E+09   3.32508405E+09   3.15730602E+09   3.15730602E+09
   2.14000000E-02   3.02747150E+09   2.47650809E+09   2.47650809E+09   3.24619156E+09   3.09880260E+09   3.09880260E+09
   2.16000000E-02   2.97514262E+09   2.41373446E+09   2.41373446E+09   3.16849185E+09   3.04090837E+09   3.04090837E+09
   2.18000000E-02   2.92330734E+09   2.35243870E+09   2.35243870E+09   3.09200538E+09   2.98364052E+09   2.98364052E+09
   2.20000000E-02   2.87197897E+09   2.29259736E+09   2.29259736E+09   3.01674983E+09   2.92701474E+09   2.92701474E+09
   2.22000000E-02   2.82116979E+09   2.23418643E+09   2.23418643E+09   2.94274021E+09   2.87104528E+09   2.87104528E+09
   2.24000000E-02   2.77089107E+09   2.17718136E+09   2.17718136E+09   2.86998899E+09   2.81574499E+09   2.81574499E+09
   2.26000000E-02   2.72115312E+09   2.12155722E+09   2.12155722E+09   2.79850625E+09   2.76112540E+09   2.76112540E+09
   2.28000000E-02   2.67196532E+09   2.06728875E+09   2.06728875E+09   2.72829980E+09   2.70719678E+09   2.70719678E+09
   2.30000000E-02   2.62333615E+09   2.01435044E+09   2.01435044E+09   2.65937530E+09   2.65396821E+09   2.65396821E+09
   2.32000000E-02   2.57527324E+09   1.96271659E+09   1.96271659E+09   2.59173640E+09   2.60144760E+09   2.60144760E+09
   2.34000000E-02   2.52778343E+09   1.91236140E+09   1.91236140E+09   2.52538483E+09   2.54964176E+09   2.54964176E+09
   2.36000000E-02   2.48087277E+09   1.86325898E+09   1.86325898E+09   2.46032055E+09   2.49855649E+09   2.49855649E+09
   2.38000000E-02   2.43454654E+09   1.81538348E+09   1.81538348E+09   2.39654183E+09   2.44819656E+09   2.44819656E+09
   2.40000000E-02   2.38880934E+09   1.76870906E+09   1.76870906E+09   2.33404536E+09   2.39856582E+09   2.39856582E+09
   2.42000000E-02   2.34366509E+09   1.72320999E+09   1.72320999E+09   2.27282637E+09   2.34966724E+09   2.34966724E+09
   2.44000000E-02   2.29911704E+09   1.67886067E+09   1.67886067E+09   2.21287870E+09   2.30150292E+09   2.30150292E+09
   2.46000000E-02   2.25516785E+09   1.63563567E+09   1.63563567E+09   2.15419494E+09   2.25407417E+09   2.25407417E+09
   2.48000000E-02   2.21181957E+09   1.59350976E+09   1.59350976E+09   2.09676646E+09   2.20738154E+09   2.20738154E+09
   2.50000000E-02   2.16907370E+09   1.55245797E+09   1.55245797E+09   2.04058355E+09   2.16142487E+09   2.16142487E+09
   2.52000000E-02   2.12693120E+09   1.51245556E+09   1.51245556E+09   1.98563547E+09   2.11620330E+09   2.11620330E+09
   2.54000000E-02   2.08539253E+09   1.47347809E+09   1.47347809E+09   1.93191054E+09   2.07171538E+09   2.07171538E+09
   2.56000000E-02   2.04445767E+09   1.43550145E+09   1.43550145E+09   1.87939625E+09   2.02795900E+09   2.02795900E+09
   2.58000000E-02   2.00412614E+09   1.39850183E+09   1.39850183E+09   1.82807925E+09   1.98493155E+09   1.98493155E+09
   2.60000000E-02   1.96439702E+09   1.36245578E+09   1.36245578E+09   1.77794552E+09   1.94262984E+09   1.94262984E+09
   2.62000000E-02   1.92526899E+09   1.32734022E+09   1.32734022E+09   1.72898034E+09   1.90105021E+09   1.90105021E+09
   2.64000000E-02   1.88674033E+09   1.29313243E+09   1.29313243E+09   1.68116845E+09   1.86018853E+09   1.86018853E+09
   2.66000000E-02   1.84880897E+09   1.25981008E+09   1.25981008E+09   1.63449401E+09   1.82004025E+09   1.82004025E+09
   2.68000000E-02   1.81147248E+09   1.22735124E+09   1.22735124E+09   1.58894074E+09   1.78060039E+09   1.78060039E+09
   2.70000000E-02   1.77472811E+09   1.19573436E+09   1.19573436E+09   1.54449193E+09   1.74186361E+09   1.74186361E+09
   2.72000000E-02   1.73857278E+09   1.16493834E+09   1.16493834E+09   1.50113050E+09   1.70382423E+09   1.70382423E+09
   2.74000000E-02   1.70300316E+09   1.13494244E+09   1.13494244E+09   1.45883905E+09   1.66647623E+09   1.66647623E+09
   2.76000000E-02   1.66801561E+09   1.10572638E+09   1.10572638E+09   1.41759991E+09   1.62981330E+09   1.62981330E+09
   2.78000000E-02   1.63360624E+09   1.07727027E+09   1.07727027E+09   1.37739518E+09   1.59382886E+09   1.59382886E+09
   2.80000000E-02   1.59977095E+09   1.04955465E+09   1.04955465E+09   1.33820677E+09   1.55851607E+09   1.55851607E+09
   2.82000000E-02   1.56650538E+09   1.02256048E+09   1.02256048E+09   1.30001642E+09   1.52386786E+09   1.52386786E+09
   2.84000000E-02   1.53380497E+09   9.96269123E+08   9.96269123E+08   1.26280578E+09   1.48987696E+09   1.48987696E+09
   2.86000000E-02   1.50166499E+09   9.70662379E+08   9.70662379E+08   1.22655640E+09   1.45653589E+09   1.45653589E+09
   2.88000000E-02   1.47008049E+09   9.45722451E+08   9.45722451E+08   1.19124979E+09   1.42383701E+09   1.42383701E+09
   2.90000000E-02   1.43904638E+09   9.21431954E+08   9.21431954E+08   1.15686743E+09   1.39177253E+09   1.39177253E+09
   2.92000000E-02   1.40855739E+09   8.97773912E+08   8.97773912E+08   1.12339081E+09   1.36033451E+09   1.36033451E+09
   2.94000000E-02   1.37860815E+09   8.74731752E+08   8.74731752E+08   1.09080147E+09   1.32951490E+09   1.32951490E+09
   2.96000000E-02   1.34919310E+09   8.52289298E+08   8.52289298E+08   1.05908097E+09   1.29930554E+09   1.29930554E+09
   2.98000000E-02   1.32030661E+09   8.30430769E+08   8.30430769E+08   1.02821099E+09   1.26969816E+09   1.26969816E+09
   3.00000000E-02   1.29194291E+09   8.09140774E+08   8.09140774E+08   9.98173283E+08   1.24068444E+09   1.24068444E+09
   3.02000000E-02   1.26409614E+09   7.88404301E+08   7.88404301E+08   9.68949729E+08   1.21225598E+09   1.21225598E+09
   3.04000000E-02   1.23676036E+09   7.68206717E+08   7.68206717E+08   9.40522349E+08   1.18440431E+09   1.18440431E+09
   3.06000000E-02   1.20992952E+09   7.48533760E+08   7.48533760E+08   9.12873312E+08   1.15712096E+09   1.15712096E+09
   3.08000000E-02   1.18359754E+09   7.29371528E+08   7.29371528E+08   8.85984959E+08   1.13039738E+09   1.13039738E+09
   3.10000000E-02   1.15775823E+09   7.10706481E+08   7.10706481E+08   8.59839812E+08   1.10422503E+09   1.10422503E+09
   3.12000000E-02   1.13240539E+09   6.92525427E+08   6.92525427E+08   8.34420587E+08   1.07859535E+09   1.07859535E+09
   3.14000000E-02   1.10753273E+09   6.74815516E+08   6.74815516E+08   8.09710206E+08   1.05349978E+09   1.05349978E+09
   3.16000000E-02   1.08313395E+09   6.57564239E+08   6.57564239E+08   7.85691807E+08   1.02892976E+09   1.02892976E+09
   3.18000000E-02   1.05920272E+09   6.40759411E+08   6.40759411E+08   7.62348756E+08   1.00487675E+09   1.00487675E+09
   3.20000000E-02   1.03573265E+09   6.24389174E+08   6.24389174E+08   7.39664649E+08   9.81332221E+08   9.81332221E+08
   3.22000000E-02   1.01271736E+09   6.08441983E+08   6.08441983E+08   7.17623325E+08   9.58287689E+08   9.58287689E+08
   3.24000000E-02   9.90150439E+08   5.92906603E+08   5.92906603E+08   6.96208869E+08   9.35734695E+08   9.35734695E+08
   3.26000000E-02   9.68025484E+08   5.77772097E+08   5.77772097E+08   6.75405620E+08   9.13664824E+08   9.13664824E+08
   3.28000000E-02   9.46336076E+08   5.63027826E+08   5.63027826E+08   6.55198176E+08   8.92069708E+08   8.92069708E+08
   3.30000000E-02   9.25075800E+08   5.48663436E+08   5.48663436E+08   6.35571393E+08   8.70941032E+08   8.70941032E+08
   3.32000000E-02   9.04238251E+08   5.34668852E+08   5.34668852E+08   6.16510398E+08   8.50270537E+08   8.50270537E+08
   3.34000000E-02   8.83817034E+08   5.21034274E+08   5.21034274E+08   5.98000580E+08   8.30050029E+08   8.30050029E+08
   3.36000000E-02   8.63805769E+08   5.07750168E+08   5.07750168E+08   5.80027604E+08   8.10271377E+08   8.10271377E+08
   3.38000000E-02   8.44198098E+08   4.94807260E+08   4.94807260E+08   5.62577402E+08   7.90926523E+08   7.90926523E+08
   3.40000000E-02   8.24987686E+08   4.82196527E+08   4.82196527E+08   5.45636182E+08   7.72007483E+08   7.72007483E+08
   3.42000000E-02   8.06168225E+08   4.69909196E+08   4.69909196E+08   5.29190426E+08   7.53506348E+08   7.53506348E+08
   3.44000000E-02   7.87733439E+08   4.57936730E+08   4.57936730E+08   5.13226888E+08   7.35415292E+08   7.35415292E+08
   3.46000000E-02   7.69677087E+08   4.46270829E+08   4.46270829E+08   4.97732596E+08   7.17726570E+08   7.17726570E+08
   3.48000000E-02   7.51992965E+08   4.34903417E+08   4.34903417E+08   4.82694852E+08   7.00432524E+08   7.00432524E+08
   3.50000000E-02   7.34674907E+08   4.23826644E+08   4.23826644E+08   4.68101227E+08   6.83525585E+08   6.83525585E+08
   3.52000000E-02   7.17716793E+08   4.13032870E+08   4.13032870E+08   4.53939566E+08   6.66998270E+08   6.66998270E+08
   3.54000000E-02   7.01112548E+08   4.02514668E+08   4.02514668E+08   4.40197980E+08   6.50843193E+08   6.50843193E+08
   3.56000000E-02   6.84856143E+08   3.92264814E+08   3.92264814E+08   4.26864847E+08   6.35053057E+08   6.35053057E+08
   3.58000000E-02   6.68941601E+08   3.82276282E+08   3.82276282E+08   4.13928812E+08   6.19620663E+08   6.19620663E+08
   3.60000000E-02   6.53362995E+08   3.72542238E+08   3.72542238E+08   4.01378778E+08   6.04538907E+08   6.04538907E+08
   3.62000000E-02   6.38114455E+08   3.63056035E+08   3.63056035E+08   3.89203910E+08   5.89800780E+08   5.89800780E+08
   3.64000000E-02   6.23190165E+08   3.53811210E+08   3.53811210E+08   3.77393629E+08   5.75399376E+08   5.75399376E+08
   3.66000000E-02   6.08584364E+08   3.44801475E+08   3.44801475E+08   3.65937609E+08   5.61327883E+08   5.61327883E+08
   3.68000000E-02   5.94291353E+08   3.36020714E+08   3.36020714E+08   3.54825773E+08   5.47579591E+08   5.47579591E+08
   3.70000000E-02   5.80305492E+08   3.27462979E+08   3.27462979E+08   3.44048292E+08   5.34147889E+08   5.34147889E+08
   3.72000000E-02   5.66621202E+08   3.19122483E+08   3.19122483E+08   3.33595581E+08   5.21026268E+08   5.21026268E+08
   3.74000000E-02   5.53232967E+08   3.10993599E+08   3.10993599E+08   3.23458291E+08   5.08208316E+08   5.08208316E+08
   3.76000000E-02   5.40135333E+08   3.03070850E+08   3.03070850E+08   3.13627311E+08   4.95687725E+08   4.95687725E+08
   3.78000000E-02   5.27322913E+08   2.95348910E+08   2.95348910E+08   3.04093763E+08   4.83458285E+08   4.83458285E+08
   3.80000000E-02   5.14790383E+08   2.87822596E+08   2.87822596E+08   2.94848995E+08   4.71513889E+08   4.71513889E+08
   3.82000000E-02   5.02532484E+08   2.80486869E+08   2.80486869E+08   2.85884580E+08   4.59848527E+08   4.59848527E+08
   3.84000000E-02   4.90544027E+08   2.73336821E+08   2.73336821E+08   2.77192310E+08   4.48456291E+08   4.48456291E+08
   3.86000000E-02   4.78819887E+08   2.66367680E+08   2.66367680E+08   2.68764193E+08   4.37331373E+08   4.37331373E+08
   3.88000000E-02   4.67355007E+08   2.59574803E+08   2.59574803E+08   2.60592451E+08   4.26468063E+08   4.26468063E+08
   3.90000000E-02   4.56144400E+08   2.52953670E+08   2.52953670E+08   2.52669511E+08   4.15860749E+08   4.15860749E+08
   3.92000000E-02   4.45183143E+08   2.46499884E+08   2.46499884E+08   2.44988005E+08   4.05503919E+08   4.05503919E+08
   3.94000000E-02   4.34466385E+08   2.40209164E+08   2.40209164E+08   2.37540764E+08   3.95392155E+08   3.95392155E+08
   3.96000000E-02   4.23989343E+08   2.34077346E+08   2.34077346E+08   2.30320814E+08   3.85520139E+08   3.85520139E+08
   3.98000000E-02   4.13747300E+08   2.28100375E+08   2.28100375E+08   2.23321373E+08   3.75882648E+08   3.75882648E+08
   4.00000000E-02   4.03735612E+08   2.22274306E+08   2.22274306E+08   2.16535845E+08   3.66474552E+08   3.66474552E+08
   4.02000000E-02   3.93949701E+08   2.16595298E+08   2.16595298E+08   2.09957817E+08   3.57290817E+08   3.57290817E+08
   4.04000000E-02   3.84385057E+08   2.11059611E+08   2.11059611E+08   2.03581057E+08   3.48326502E+08   3.48326502E+08
   4.06000000E-02   3.75037240E+08   2.05663606E+08   2.05663606E+08   1.97399505E+08   3.39576758E+08   3.39576758E+08
   4.08000000E-02   3.65901879E+08   2.00403739E+08   2.00403739E+08   1.91407272E+08   3.31036828E+08   3.31036828E+08
   4.10000000E-02   3.56974668E+08   1.95276560E+08   1.95276560E+08   1.85598638E+08   3.22702044E+08   3.22702044E+08
   4.12000000E-02   3.48251373E+08   1.90278709E+08   1.90278709E+08   1.79968043E+08   3.14567828E+08   3.14567828E+08
   4.14000000E-02   3.39727824E+08   1.85406916E+08   1.85406916E+08   1.74510089E+08   3.06629690E+08   3.06629690E+08
   4.16000000E-02   3.31399921E+08   1.80657995E+08   1.80657995E+08   1.69219531E+08   2.98883229E+08   2.98883229E+08
   4.18000000E-02   3.23263628E+08   1.76028844E+08   1.76028844E+08   1.64091274E+08   2.91324127E+08   2.91324127E+08
   4.20000000E-02   3.15314979E+08   1.71516442E+08   1.71516442E+08   1.59120375E+08   2.83948153E+08   2.83948153E+08
   4.22000000E-02   3.07550071E+08   1.67117847E+08   1.67117847E+08   1.54302029E+08   2.76751159E+08   2.76751159E+08
   4.24000000E-02   2.99965069E+08   1.62830193E+08   1.62830193E+08   1.49631577E+08   2.69729081E+08   2.69729081E+08
   4.26000000E-02   2.92556200E+08   1.58650689E+08   1.58650689E+08   1.45104492E+08   2.62877934E+08   2.62877934E+08
   4.28000000E-02   2.85319759E+08   1.54576615E+08   1.54576615E+08   1.40716382E+08   2.56193816E+08   2.56193816E+08
