# TBinMid=0.55 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.32000000E-02   8.43576054E+08   4.86910320E+08   4.86910320E+08   5.65703571E+08   7.91447938E+08   7.91447938E+08
   3.34000000E-02   8.24951237E+08   4.74904491E+08   4.74904491E+08   5.49233488E+08   7.73086964E+08   7.73086964E+08
   3.36000000E-02   8.06691073E+08   4.63197417E+08   4.63197417E+08   5.33224645E+08   7.55115681E+08   7.55115681E+08
   3.38000000E-02   7.88790097E+08   4.51781339E+08   4.51781339E+08   5.17665479E+08   7.37527277E+08   7.37527277E+08
   3.40000000E-02   7.71242857E+08   4.40648715E+08   4.40648715E+08   5.02544639E+08   7.20314994E+08   7.20314994E+08
   3.42000000E-02   7.54043924E+08   4.29792211E+08   4.29792211E+08   4.87850978E+08   7.03472132E+08   7.03472132E+08
   3.44000000E-02   7.37187889E+08   4.19204695E+08   4.19204695E+08   4.73573560E+08   6.86992049E+08   6.86992049E+08
   3.46000000E-02   7.20669369E+08   4.08879233E+08   4.08879233E+08   4.59701656E+08   6.70868167E+08   6.70868167E+08
   3.48000000E-02   7.04483008E+08   3.98809082E+08   3.98809082E+08   4.46224749E+08   6.55093970E+08   6.55093970E+08
   3.50000000E-02   6.88623481E+08   3.88987684E+08   3.88987684E+08   4.33132532E+08   6.39663011E+08   6.39663011E+08
   3.52000000E-02   6.73085498E+08   3.79408664E+08   3.79408664E+08   4.20414906E+08   6.24568911E+08   6.24568911E+08
   3.54000000E-02   6.57863801E+08   3.70065821E+08   3.70065821E+08   4.08061980E+08   6.09805364E+08   6.09805364E+08
   3.56000000E-02   6.42953173E+08   3.60953124E+08   3.60953124E+08   3.96064072E+08   5.95366132E+08   5.95366132E+08
   3.58000000E-02   6.28348433E+08   3.52064708E+08   3.52064708E+08   3.84411708E+08   5.81245055E+08   5.81245055E+08
   3.60000000E-02   6.14044443E+08   3.43394870E+08   3.43394870E+08   3.73095615E+08   5.67436047E+08   5.67436047E+08
   3.62000000E-02   6.00036109E+08   3.34938062E+08   3.34938062E+08   3.62106729E+08   5.53933098E+08   5.53933098E+08
   3.64000000E-02   5.86318379E+08   3.26688886E+08   3.26688886E+08   3.51436183E+08   5.40730277E+08   5.40730277E+08
   3.66000000E-02   5.72886249E+08   3.18642094E+08   3.18642094E+08   3.41075314E+08   5.27821730E+08   5.27821730E+08
   3.68000000E-02   5.59734762E+08   3.10792578E+08   3.10792578E+08   3.31015654E+08   5.15201683E+08   5.15201683E+08
   3.70000000E-02   5.46859009E+08   3.03135369E+08   3.03135369E+08   3.21248933E+08   5.02864442E+08   5.02864442E+08
   3.72000000E-02   5.34254133E+08   2.95665635E+08   2.95665635E+08   3.11767073E+08   4.90804393E+08   4.90804393E+08
   3.74000000E-02   5.21915325E+08   2.88378671E+08   2.88378671E+08   3.02562187E+08   4.79016003E+08   4.79016003E+08
   3.76000000E-02   5.09837831E+08   2.81269901E+08   2.81269901E+08   2.93626578E+08   4.67493821E+08   4.67493821E+08
   3.78000000E-02   4.98016946E+08   2.74334871E+08   2.74334871E+08   2.84952732E+08   4.56232476E+08   4.56232476E+08
   3.80000000E-02   4.86448024E+08   2.67569245E+08   2.67569245E+08   2.76533320E+08   4.45226679E+08   4.45226679E+08
   3.82000000E-02   4.75126468E+08   2.60968806E+08   2.60968806E+08   2.68361192E+08   4.34471223E+08   4.34471223E+08
   3.84000000E-02   4.64047738E+08   2.54529446E+08   2.54529446E+08   2.60429377E+08   4.23960984E+08   4.23960984E+08
   3.86000000E-02   4.53207352E+08   2.48247169E+08   2.48247169E+08   2.52731077E+08   4.13690915E+08   4.13690915E+08
   3.88000000E-02   4.42600879E+08   2.42118082E+08   2.42118082E+08   2.45259665E+08   4.03656056E+08   4.03656056E+08
   3.90000000E-02   4.32223950E+08   2.36138397E+08   2.36138397E+08   2.38008684E+08   3.93851523E+08   3.93851523E+08
   3.92000000E-02   4.22072248E+08   2.30304424E+08   2.30304424E+08   2.30971841E+08   3.84272516E+08   3.84272516E+08
   3.94000000E-02   4.12141515E+08   2.24612572E+08   2.24612572E+08   2.24143006E+08   3.74914313E+08   3.74914313E+08
   3.96000000E-02   4.02427552E+08   2.19059342E+08   2.19059342E+08   2.17516208E+08   3.65772274E+08   3.65772274E+08
   3.98000000E-02   3.92926215E+08   2.13641327E+08   2.13641327E+08   2.11085632E+08   3.56841837E+08   3.56841837E+08
   4.00000000E-02   3.83633419E+08   2.08355208E+08   2.08355208E+08   2.04845617E+08   3.48118519E+08   3.48118519E+08
   4.02000000E-02   3.74545136E+08   2.03197754E+08   2.03197754E+08   1.98790650E+08   3.39597915E+08   3.39597915E+08
   4.04000000E-02   3.65657396E+08   1.98165815E+08   1.98165815E+08   1.92915366E+08   3.31275700E+08   3.31275700E+08
   4.06000000E-02   3.56966287E+08   1.93256324E+08   1.93256324E+08   1.87214546E+08   3.23147622E+08   3.23147622E+08
   4.08000000E-02   3.48467954E+08   1.88466293E+08   1.88466293E+08   1.81683107E+08   3.15209509E+08   3.15209509E+08
   4.10000000E-02   3.40158600E+08   1.83792809E+08   1.83792809E+08   1.76316107E+08   3.07457263E+08   3.07457263E+08
   4.12000000E-02   3.32034486E+08   1.79233033E+08   1.79233033E+08   1.71108739E+08   2.99886861E+08   2.99886861E+08
   4.14000000E-02   3.24091930E+08   1.74784202E+08   1.74784202E+08   1.66056326E+08   2.92494355E+08   2.92494355E+08
   4.16000000E-02   3.16327305E+08   1.70443619E+08   1.70443619E+08   1.61154320E+08   2.85275868E+08   2.85275868E+08
   4.18000000E-02   3.08737044E+08   1.66208658E+08   1.66208658E+08   1.56398298E+08   2.78227599E+08   2.78227599E+08
   4.20000000E-02   3.01317634E+08   1.62076758E+08   1.62076758E+08   1.51783962E+08   2.71345815E+08   2.71345815E+08
   4.22000000E-02   2.94065620E+08   1.58045422E+08   1.58045422E+08   1.47307132E+08   2.64626857E+08   2.64626857E+08
   4.24000000E-02   2.86977602E+08   1.54112218E+08   1.54112218E+08   1.42963746E+08   2.58067133E+08   2.58067133E+08
   4.26000000E-02   2.80050234E+08   1.50274772E+08   1.50274772E+08   1.38749855E+08   2.51663124E+08   2.51663124E+08
   4.28000000E-02   2.73280229E+08   1.46530772E+08   1.46530772E+08   1.34661623E+08   2.45411375E+08   2.45411375E+08
