# TBinMid=0.065 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.60000000E-03   1.09271612E+09   3.77580078E+09   3.77580078E+09   2.02827364E+09   1.21422456E+09   1.21422456E+09
   6.80000000E-03   1.12450313E+09   3.84884435E+09   3.84884435E+09   2.13439808E+09   1.26193017E+09   1.26193017E+09
   7.00000000E-03   1.15441552E+09   3.90916000E+09   3.90916000E+09   2.23720088E+09   1.30781744E+09   1.30781744E+09
   7.20000000E-03   1.18242867E+09   3.95695231E+09   3.95695231E+09   2.33617823E+09   1.35174109E+09   1.35174109E+09
   7.40000000E-03   1.20852960E+09   3.99252619E+09   3.99252619E+09   2.43087382E+09   1.39357266E+09   1.39357266E+09
   7.60000000E-03   1.23271586E+09   4.01627322E+09   4.01627322E+09   2.52088038E+09   1.43320048E+09   1.43320048E+09
   7.80000000E-03   1.25499451E+09   4.02865848E+09   4.02865848E+09   2.60584055E+09   1.47052950E+09   1.47052950E+09
   8.00000000E-03   1.27538108E+09   4.03020793E+09   4.03020793E+09   2.68544704E+09   1.50548104E+09   1.50548104E+09
   8.20000000E-03   1.29389869E+09   4.02149645E+09   4.02149645E+09   2.75944220E+09   1.53799227E+09   1.53799227E+09
   8.40000000E-03   1.31057703E+09   4.00313669E+09   4.00313669E+09   2.82761708E+09   1.56801574E+09   1.56801574E+09
   8.60000000E-03   1.32545157E+09   3.97576879E+09   3.97576879E+09   2.88981001E+09   1.59551870E+09   1.59551870E+09
   8.80000000E-03   1.33856275E+09   3.94005098E+09   3.94005098E+09   2.94590481E+09   1.62048235E+09   1.62048235E+09
   9.00000000E-03   1.34995520E+09   3.89665108E+09   3.89665108E+09   2.99582867E+09   1.64290111E+09   1.64290111E+09
   9.20000000E-03   1.35967707E+09   3.84623893E+09   3.84623893E+09   3.03954980E+09   1.66278174E+09   1.66278174E+09
   9.40000000E-03   1.36777942E+09   3.78947971E+09   3.78947971E+09   3.07707480E+09   1.68014252E+09   1.68014252E+09
   9.60000000E-03   1.37431558E+09   3.72702813E+09   3.72702813E+09   3.10844601E+09   1.69501229E+09   1.69501229E+09
   9.80000000E-03   1.37934071E+09   3.65952340E+09   3.65952340E+09   3.13373863E+09   1.70742961E+09   1.70742961E+09
   1.00000000E-02   1.38291124E+09   3.58758505E+09   3.58758505E+09   3.15305787E+09   1.71744186E+09   1.71744186E+09
   1.02000000E-02   1.38508452E+09   3.51180944E+09   3.51180944E+09   3.16653601E+09   1.72510429E+09   1.72510429E+09
   1.04000000E-02   1.38591839E+09   3.43276691E+09   3.43276691E+09   3.17432956E+09   1.73047920E+09   1.73047920E+09
   1.06000000E-02   1.38547089E+09   3.35099961E+09   3.35099961E+09   3.17661639E+09   1.73363508E+09   1.73363508E+09
   1.08000000E-02   1.38379992E+09   3.26701986E+09   3.26701986E+09   3.17359296E+09   1.73464574E+09   1.73464574E+09
   1.10000000E-02   1.38096301E+09   3.18130901E+09   3.18130901E+09   3.16547163E+09   1.73358956E+09   1.73358956E+09
   1.12000000E-02   1.37701709E+09   3.09431678E+09   3.09431678E+09   3.15247810E+09   1.73054872E+09   1.73054872E+09
   1.14000000E-02   1.37201833E+09   3.00646094E+09   3.00646094E+09   3.13484894E+09   1.72560849E+09   1.72560849E+09
   1.16000000E-02   1.36602191E+09   2.91812738E+09   2.91812738E+09   3.11282929E+09   1.71885651E+09   1.71885651E+09
   1.18000000E-02   1.35908193E+09   2.82967049E+09   2.82967049E+09   3.08667066E+09   1.71038222E+09   1.71038222E+09
   1.20000000E-02   1.35125131E+09   2.74141378E+09   2.74141378E+09   3.05662890E+09   1.70027623E+09   1.70027623E+09
   1.22000000E-02   1.34258165E+09   2.65365066E+09   2.65365066E+09   3.02296232E+09   1.68862978E+09   1.68862978E+09
   1.24000000E-02   1.33312318E+09   2.56664552E+09   2.56664552E+09   2.98592996E+09   1.67553424E+09   1.67553424E+09
   1.26000000E-02   1.32292473E+09   2.48063482E+09   2.48063482E+09   2.94579001E+09   1.66108066E+09   1.66108066E+09
   1.28000000E-02   1.31203363E+09   2.39582838E+09   2.39582838E+09   2.90279837E+09   1.64535933E+09   1.64535933E+09
   1.30000000E-02   1.30049572E+09   2.31241071E+09   2.31241071E+09   2.85720735E+09   1.62845943E+09   1.62845943E+09
   1.32000000E-02   1.28835532E+09   2.23054243E+09   2.23054243E+09   2.80926457E+09   1.61046870E+09   1.61046870E+09
   1.34000000E-02   1.27565524E+09   2.15036166E+09   2.15036166E+09   2.75921191E+09   1.59147311E+09   1.59147311E+09
   1.36000000E-02   1.26243673E+09   2.07198555E+09   2.07198555E+09   2.70728462E+09   1.57155662E+09   1.57155662E+09
   1.38000000E-02   1.24873955E+09   1.99551168E+09   1.99551168E+09   2.65371063E+09   1.55080098E+09   1.55080098E+09
   1.40000000E-02   1.23460192E+09   1.92101950E+09   1.92101950E+09   2.59870983E+09   1.52928550E+09   1.52928550E+09
   1.42000000E-02   1.22006060E+09   1.84857177E+09   1.84857177E+09   2.54249362E+09   1.50708690E+09   1.50708690E+09
   1.44000000E-02   1.20515087E+09   1.77821594E+09   1.77821594E+09   2.48526441E+09   1.48427919E+09   1.48427919E+09
   1.46000000E-02   1.18990657E+09   1.70998546E+09   1.70998546E+09   2.42721535E+09   1.46093357E+09   1.46093357E+09
   1.48000000E-02   1.17436012E+09   1.64390111E+09   1.64390111E+09   2.36853007E+09   1.43711831E+09   1.43711831E+09
   1.50000000E-02   1.15854258E+09   1.57997216E+09   1.57997216E+09   2.30938251E+09   1.41289875E+09   1.41289875E+09
   1.52000000E-02   1.14248363E+09   1.51819761E+09   1.51819761E+09   2.24993683E+09   1.38833721E+09   1.38833721E+09
   1.54000000E-02   1.12621167E+09   1.45856727E+09   1.45856727E+09   2.19034743E+09   1.36349302E+09   1.36349302E+09
   1.56000000E-02   1.10975380E+09   1.40106278E+09   1.40106278E+09   2.13075891E+09   1.33842249E+09   1.33842249E+09
   1.58000000E-02   1.09313590E+09   1.34565865E+09   1.34565865E+09   2.07130627E+09   1.31317891E+09   1.31317891E+09
   1.60000000E-02   1.07638261E+09   1.29232310E+09   1.29232310E+09   2.01211495E+09   1.28781263E+09   1.28781263E+09
   1.62000000E-02   1.05951743E+09   1.24101897E+09   1.24101897E+09   1.95330107E+09   1.26237107E+09   1.26237107E+09
   1.64000000E-02   1.04256273E+09   1.19170447E+09   1.19170447E+09   1.89497166E+09   1.23689874E+09   1.23689874E+09
   1.66000000E-02   1.02553977E+09   1.14433395E+09   1.14433395E+09   1.83722483E+09   1.21143738E+09   1.21143738E+09
   1.68000000E-02   1.00846874E+09   1.09885852E+09   1.09885852E+09   1.78015016E+09   1.18602596E+09   1.18602596E+09
   1.70000000E-02   9.91368842E+08   1.05522667E+09   1.05522667E+09   1.72382890E+09   1.16070078E+09   1.16070078E+09
   1.72000000E-02   9.74258246E+08   1.01338485E+09   1.01338485E+09   1.66833434E+09   1.13549556E+09   1.13549556E+09
   1.74000000E-02   9.57154192E+08   9.73277967E+08   9.73277967E+08   1.61373211E+09   1.11044150E+09   1.11044150E+09
   1.76000000E-02   9.40072987E+08   9.34849814E+08   9.34849814E+08   1.56008055E+09   1.08556740E+09   1.08556740E+09
   1.78000000E-02   9.23030049E+08   8.98043501E+08   8.98043501E+08   1.50743102E+09   1.06089975E+09   1.06089975E+09
   1.80000000E-02   9.06039940E+08   8.62801811E+08   8.62801811E+08   1.45582828E+09   1.03646280E+09   1.03646280E+09
   1.82000000E-02   8.89116391E+08   8.29067527E+08   8.29067527E+08   1.40531083E+09   1.01227866E+09   1.01227866E+09
   1.84000000E-02   8.72272335E+08   7.96783708E+08   7.96783708E+08   1.35591125E+09   9.88367423E+08   9.88367423E+08
   1.86000000E-02   8.55519940E+08   7.65893948E+08   7.65893948E+08   1.30765658E+09   9.64747236E+08   9.64747236E+08
   1.88000000E-02   8.38870631E+08   7.36342588E+08   7.36342588E+08   1.26056863E+09   9.41434404E+08   9.41434404E+08
   1.90000000E-02   8.22335121E+08   7.08074901E+08   7.08074901E+08   1.21466435E+09   9.18443485E+08   9.18443485E+08
   1.92000000E-02   8.05923441E+08   6.81037254E+08   6.81037254E+08   1.16995614E+09   8.95787382E+08   8.95787382E+08
   1.94000000E-02   7.89644958E+08   6.55177241E+08   6.55177241E+08   1.12645216E+09   8.73477436E+08   8.73477436E+08
   1.96000000E-02   7.73508410E+08   6.30443791E+08   6.30443791E+08   1.08415670E+09   8.51523515E+08   8.51523515E+08
   1.98000000E-02   7.57521923E+08   6.06787261E+08   6.06787261E+08   1.04307041E+09   8.29934100E+08   8.29934100E+08
   2.00000000E-02   7.41693039E+08   5.84159506E+08   5.84159506E+08   1.00319065E+09   8.08716374E+08   8.08716374E+08
   2.02000000E-02   7.26028738E+08   5.62513928E+08   5.62513928E+08   9.64511726E+08   7.87876301E+08   7.87876301E+08
   2.04000000E-02   7.10535461E+08   5.41805523E+08   5.41805523E+08   9.27025193E+08   7.67418707E+08   7.67418707E+08
   2.06000000E-02   6.95219130E+08   5.21990900E+08   5.21990900E+08   8.90720095E+08   7.47347354E+08   7.47347354E+08
   2.08000000E-02   6.80085173E+08   5.03028293E+08   5.03028293E+08   8.55583213E+08   7.27665021E+08   7.27665021E+08
   2.10000000E-02   6.65138541E+08   4.84877571E+08   4.84877571E+08   8.21599294E+08   7.08373565E+08   7.08373565E+08
   2.12000000E-02   6.50383731E+08   4.67500220E+08   4.67500220E+08   7.88751274E+08   6.89473996E+08   6.89473996E+08
   2.14000000E-02   6.35824801E+08   4.50859340E+08   4.50859340E+08   7.57020484E+08   6.70966540E+08   6.70966540E+08
   2.16000000E-02   6.21465394E+08   4.34919614E+08   4.34919614E+08   7.26386844E+08   6.52850699E+08   6.52850699E+08
   2.18000000E-02   6.07308753E+08   4.19647284E+08   4.19647284E+08   6.96829049E+08   6.35125310E+08   6.35125310E+08
   2.20000000E-02   5.93357740E+08   4.05010119E+08   4.05010119E+08   6.68324739E+08   6.17788603E+08   6.17788603E+08
   2.22000000E-02   5.79614852E+08   3.90977377E+08   3.90977377E+08   6.40850661E+08   6.00838252E+08   6.00838252E+08
   2.24000000E-02   5.66082240E+08   3.77519763E+08   3.77519763E+08   6.14382816E+08   5.84271423E+08   5.84271423E+08
   2.26000000E-02   5.52761721E+08   3.64609388E+08   3.64609388E+08   5.88896601E+08   5.68084826E+08   5.68084826E+08
   2.28000000E-02   5.39654798E+08   3.52219724E+08   3.52219724E+08   5.64366936E+08   5.52274755E+08   5.52274755E+08
   2.30000000E-02   5.26762674E+08   3.40325555E+08   3.40325555E+08   5.40768383E+08   5.36837130E+08   5.36837130E+08
   2.32000000E-02   5.14086265E+08   3.28902933E+08   3.28902933E+08   5.18075256E+08   5.21767540E+08   5.21767540E+08
   2.34000000E-02   5.01626216E+08   3.17929123E+08   3.17929123E+08   4.96261721E+08   5.07061275E+08   5.07061275E+08
   2.36000000E-02   4.89382914E+08   3.07382561E+08   3.07382561E+08   4.75301887E+08   4.92713365E+08   4.92713365E+08
   2.38000000E-02   4.77356501E+08   2.97242801E+08   2.97242801E+08   4.55169893E+08   4.78718606E+08   4.78718606E+08
   2.40000000E-02   4.65546888E+08   2.87490467E+08   2.87490467E+08   4.35839977E+08   4.65071596E+08   4.65071596E+08
   2.42000000E-02   4.53953767E+08   2.78107205E+08   2.78107205E+08   4.17286554E+08   4.51766761E+08   4.51766761E+08
   2.44000000E-02   4.42576624E+08   2.69075636E+08   2.69075636E+08   3.99484269E+08   4.38798379E+08   4.38798379E+08
   2.46000000E-02   4.31414748E+08   2.60379312E+08   2.60379312E+08   3.82408059E+08   4.26160604E+08   4.26160604E+08
   2.48000000E-02   4.20467244E+08   2.52002666E+08   2.52002666E+08   3.66033195E+08   4.13847493E+08   4.13847493E+08
   2.50000000E-02   4.09733046E+08   2.43930972E+08   2.43930972E+08   3.50335334E+08   4.01853020E+08   4.01853020E+08
   2.52000000E-02   3.99210925E+08   2.36150300E+08   2.36150300E+08   3.35290548E+08   3.90171099E+08   3.90171099E+08
   2.54000000E-02   3.88899497E+08   2.28647474E+08   2.28647474E+08   3.20875364E+08   3.78795600E+08   3.78795600E+08
   2.56000000E-02   3.78797238E+08   2.21410038E+08   2.21410038E+08   3.07066788E+08   3.67720365E+08   3.67720365E+08
   2.58000000E-02   3.68902490E+08   2.14426208E+08   2.14426208E+08   2.93842331E+08   3.56939224E+08   3.56939224E+08
   2.60000000E-02   3.59213471E+08   2.07684845E+08   2.07684845E+08   2.81180031E+08   3.46446005E+08   3.46446005E+08
   2.62000000E-02   3.49728285E+08   2.01175410E+08   2.01175410E+08   2.69058463E+08   3.36234550E+08   3.36234550E+08
   2.64000000E-02   3.40444925E+08   1.94887940E+08   1.94887940E+08   2.57456760E+08   3.26298723E+08   3.26298723E+08
   2.66000000E-02   3.31361290E+08   1.88813008E+08   1.88813008E+08   2.46354617E+08   3.16632423E+08   3.16632423E+08
   2.68000000E-02   3.22475185E+08   1.82941694E+08   1.82941694E+08   2.35732300E+08   3.07229590E+08   3.07229590E+08
   2.70000000E-02   3.13784332E+08   1.77265560E+08   1.77265560E+08   2.25570652E+08   2.98084214E+08   2.98084214E+08
   2.72000000E-02   3.05286376E+08   1.71776616E+08   1.71776616E+08   2.15851094E+08   2.89190343E+08   2.89190343E+08
   2.74000000E-02   2.96978892E+08   1.66467297E+08   1.66467297E+08   2.06555624E+08   2.80542090E+08   2.80542090E+08
   2.76000000E-02   2.88859393E+08   1.61330437E+08   1.61330437E+08   1.97666815E+08   2.72133636E+08   2.72133636E+08
   2.78000000E-02   2.80925335E+08   1.56359245E+08   1.56359245E+08   1.89167815E+08   2.63959239E+08   2.63959239E+08
   2.80000000E-02   2.73174123E+08   1.51547285E+08   1.51547285E+08   1.81042337E+08   2.56013234E+08   2.56013234E+08
   2.82000000E-02   2.65603114E+08   1.46888449E+08   1.46888449E+08   1.73274656E+08   2.48290040E+08   2.48290040E+08
   2.84000000E-02   2.58209630E+08   1.42376945E+08   1.42376945E+08   1.65849600E+08   2.40784163E+08   2.40784163E+08
   2.86000000E-02   2.50990955E+08   1.38007269E+08   1.38007269E+08   1.58752539E+08   2.33490198E+08   2.33490198E+08
   2.88000000E-02   2.43944344E+08   1.33774195E+08   1.33774195E+08   1.51969382E+08   2.26402829E+08   2.26402829E+08
   2.90000000E-02   2.37067029E+08   1.29672755E+08   1.29672755E+08   1.45486557E+08   2.19516838E+08   2.19516838E+08
   2.92000000E-02   2.30356218E+08   1.25698223E+08   1.25698223E+08   1.39291008E+08   2.12827098E+08   2.12827098E+08
   2.94000000E-02   2.23809107E+08   1.21846100E+08   1.21846100E+08   1.33370180E+08   2.06328580E+08   2.06328580E+08
   2.96000000E-02   2.17422876E+08   1.18112103E+08   1.18112103E+08   1.27712004E+08   2.00016352E+08   2.00016352E+08
   2.98000000E-02   2.11194700E+08   1.14492147E+08   1.14492147E+08   1.22304892E+08   1.93885579E+08   1.93885579E+08
   3.00000000E-02   2.05121748E+08   1.10982338E+08   1.10982338E+08   1.17137714E+08   1.87931525E+08   1.87931525E+08
   3.02000000E-02   1.99201187E+08   1.07578958E+08   1.07578958E+08   1.12199796E+08   1.82149551E+08   1.82149551E+08
   3.04000000E-02   1.93430187E+08   1.04278457E+08   1.04278457E+08   1.07480895E+08   1.76535117E+08   1.76535117E+08
   3.06000000E-02   1.87805923E+08   1.01077439E+08   1.01077439E+08   1.02971197E+08   1.71083780E+08   1.71083780E+08
   3.08000000E-02   1.82325577E+08   9.79726575E+07   9.79726575E+07   9.86612947E+07   1.65791193E+08   1.65791193E+08
   3.10000000E-02   1.76986342E+08   9.49610045E+07   9.49610045E+07   9.45421802E+07   1.60653108E+08   1.60653108E+08
   3.12000000E-02   1.71785426E+08   9.20395014E+07   9.20395014E+07   9.06052278E+07   1.55665371E+08   1.55665371E+08
   3.14000000E-02   1.66720049E+08   8.92052930E+07   8.92052930E+07   8.68421831E+07   1.50823924E+08   1.50823924E+08
   3.16000000E-02   1.61787452E+08   8.64556396E+07   8.64556396E+07   8.32451487E+07   1.46124800E+08   1.46124800E+08
   3.18000000E-02   1.56984894E+08   8.37879106E+07   8.37879106E+07   7.98065723E+07   1.41564129E+08   1.41564129E+08
   3.20000000E-02   1.52309655E+08   8.11995783E+07   8.11995783E+07   7.65192333E+07   1.37138129E+08   1.37138129E+08
   3.22000000E-02   1.47759041E+08   7.86882122E+07   7.86882122E+07   7.33762309E+07   1.32843109E+08   1.32843109E+08
   3.24000000E-02   1.43330381E+08   7.62514735E+07   7.62514735E+07   7.03709713E+07   1.28675467E+08   1.28675467E+08
   3.26000000E-02   1.39021031E+08   7.38871102E+07   7.38871102E+07   6.74971566E+07   1.24631689E+08   1.24631689E+08
   3.28000000E-02   1.34828376E+08   7.15929525E+07   7.15929525E+07   6.47487725E+07   1.20708347E+08   1.20708347E+08
   3.30000000E-02   1.30749829E+08   6.93669082E+07   6.93669082E+07   6.21200770E+07   1.16902097E+08   1.16902097E+08
   3.32000000E-02   1.26782835E+08   6.72069589E+07   6.72069589E+07   5.96055898E+07   1.13209678E+08   1.13209678E+08
   3.34000000E-02   1.22924869E+08   6.51111563E+07   6.51111563E+07   5.72000811E+07   1.09627910E+08   1.09627910E+08
   3.36000000E-02   1.19173440E+08   6.30776182E+07   6.30776182E+07   5.48985613E+07   1.06153695E+08   1.06153695E+08
   3.38000000E-02   1.15526089E+08   6.11045257E+07   6.11045257E+07   5.26962709E+07   1.02784012E+08   1.02784012E+08
   3.40000000E-02   1.11980394E+08   5.91901200E+07   5.91901200E+07   5.05886706E+07   9.95159171E+07   9.95159171E+07
   3.42000000E-02   1.08533964E+08   5.73326995E+07   5.73326995E+07   4.85714320E+07   9.63465414E+07   9.63465414E+07
   3.44000000E-02   1.05184447E+08   5.55306172E+07   5.55306172E+07   4.66404284E+07   9.32730903E+07   9.32730903E+07
   3.46000000E-02   1.01929524E+08   5.37822782E+07   5.37822782E+07   4.47917255E+07   9.02928413E+07   9.02928413E+07
   3.48000000E-02   9.87669164E+07   5.20861373E+07   5.20861373E+07   4.30215737E+07   8.74031426E+07   8.74031426E+07
   3.50000000E-02   9.56943790E+07   5.04406969E+07   5.04406969E+07   4.13263991E+07   8.46014114E+07   8.46014114E+07
   3.52000000E-02   9.27097056E+07   4.88445049E+07   4.88445049E+07   3.97027958E+07   8.18851328E+07   8.18851328E+07
   3.54000000E-02   8.98107272E+07   4.72961531E+07   4.72961531E+07   3.81475186E+07   7.92518576E+07   7.92518576E+07
   3.56000000E-02   8.69953124E+07   4.57942749E+07   4.57942749E+07   3.66574753E+07   7.66992016E+07   7.66992016E+07
   3.58000000E-02   8.42613678E+07   4.43375441E+07   4.43375441E+07   3.52297196E+07   7.42248435E+07   7.42248435E+07
   3.60000000E-02   8.16068380E+07   4.29246731E+07   4.29246731E+07   3.38614448E+07   7.18265237E+07   7.18265237E+07
   3.62000000E-02   7.90297053E+07   4.15544116E+07   4.15544116E+07   3.25499768E+07   6.95020429E+07   6.95020429E+07
   3.64000000E-02   7.65279902E+07   4.02255451E+07   4.02255451E+07   3.12927681E+07   6.72492606E+07   6.72492606E+07
   3.66000000E-02   7.40997512E+07   3.89368933E+07   3.89368933E+07   3.00873921E+07   6.50660937E+07   6.50660937E+07
   3.68000000E-02   7.17430845E+07   3.76873097E+07   3.76873097E+07   2.89315368E+07   6.29505153E+07   6.29505153E+07
   3.70000000E-02   6.94561239E+07   3.64756797E+07   3.64756797E+07   2.78229999E+07   6.09005531E+07   6.09005531E+07
   3.72000000E-02   6.72370408E+07   3.53009197E+07   3.53009197E+07   2.67596834E+07   5.89142882E+07   5.89142882E+07
   3.74000000E-02   6.50840441E+07   3.41619762E+07   3.41619762E+07   2.57395884E+07   5.69898537E+07   5.69898537E+07
   3.76000000E-02   6.29953794E+07   3.30578248E+07   3.30578248E+07   2.47608106E+07   5.51254338E+07   5.51254338E+07
   3.78000000E-02   6.09693294E+07   3.19874693E+07   3.19874693E+07   2.38215356E+07   5.33192620E+07   5.33192620E+07
   3.80000000E-02   5.90042131E+07   3.09499405E+07   3.09499405E+07   2.29200348E+07   5.15696202E+07   5.15696202E+07
   3.82000000E-02   5.70983859E+07   2.99442960E+07   2.99442960E+07   2.20546607E+07   4.98748376E+07   4.98748376E+07
   3.84000000E-02   5.52502388E+07   2.89696187E+07   2.89696187E+07   2.12238437E+07   4.82332892E+07   4.82332892E+07
   3.86000000E-02   5.34581984E+07   2.80250167E+07   2.80250167E+07   2.04260875E+07   4.66433948E+07   4.66433948E+07
   3.88000000E-02   5.17207264E+07   2.71096219E+07   2.71096219E+07   1.96599663E+07   4.51036182E+07   4.51036182E+07
   3.90000000E-02   5.00363191E+07   2.62225899E+07   2.62225899E+07   1.89241207E+07   4.36124653E+07   4.36124653E+07
   3.92000000E-02   4.84035071E+07   2.53630993E+07   2.53630993E+07   1.82172551E+07   4.21684839E+07   4.21684839E+07
   3.94000000E-02   4.68208548E+07   2.45303504E+07   2.45303504E+07   1.75381338E+07   4.07702622E+07   4.07702622E+07
   3.96000000E-02   4.52869600E+07   2.37235655E+07   2.37235655E+07   1.68855789E+07   3.94164276E+07   3.94164276E+07
   3.98000000E-02   4.38004533E+07   2.29419877E+07   2.29419877E+07   1.62584666E+07   3.81056461E+07   3.81056461E+07
   4.00000000E-02   4.23599979E+07   2.21848806E+07   2.21848806E+07   1.56557255E+07   3.68366212E+07   3.68366212E+07
   4.02000000E-02   4.09642888E+07   2.14515276E+07   2.14515276E+07   1.50763331E+07   3.56080927E+07   3.56080927E+07
   4.04000000E-02   3.96120526E+07   2.07412315E+07   2.07412315E+07   1.45193141E+07   3.44188360E+07   3.44188360E+07
   4.06000000E-02   3.83020468E+07   2.00533142E+07   2.00533142E+07   1.39837376E+07   3.32676611E+07   3.32676611E+07
   4.08000000E-02   3.70330594E+07   1.93871156E+07   1.93871156E+07   1.34687153E+07   3.21534117E+07   3.21534117E+07
   4.10000000E-02   3.58039082E+07   1.87419937E+07   1.87419937E+07   1.29733992E+07   3.10749643E+07   3.10749643E+07
   4.12000000E-02   3.46134406E+07   1.81173240E+07   1.81173240E+07   1.24969796E+07   3.00312274E+07   3.00312274E+07
   4.14000000E-02   3.34605330E+07   1.75124990E+07   1.75124990E+07   1.20386834E+07   2.90211408E+07   2.90211408E+07
   4.16000000E-02   3.23440899E+07   1.69269276E+07   1.69269276E+07   1.15977722E+07   2.80436742E+07   2.80436742E+07
   4.18000000E-02   3.12630440E+07   1.63600350E+07   1.63600350E+07   1.11735405E+07   2.70978272E+07   2.70978272E+07
   4.20000000E-02   3.02163553E+07   1.58112623E+07   1.58112623E+07   1.07653143E+07   2.61826281E+07   2.61826281E+07
   4.22000000E-02   2.92030104E+07   1.52800657E+07   1.52800657E+07   1.03724496E+07   2.52971330E+07   2.52971330E+07
   4.24000000E-02   2.82220227E+07   1.47659164E+07   1.47659164E+07   9.99433073E+06   2.44404254E+07   2.44404254E+07
   4.26000000E-02   2.72724309E+07   1.42683005E+07   1.42683005E+07   9.63036905E+06   2.36116151E+07   2.36116151E+07
   4.28000000E-02   2.63532994E+07   1.37867179E+07   1.37867179E+07   9.28000175E+06   2.28098381E+07   2.28098381E+07
