# TBinMid=1.25 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.74000000E-02   2.41186188E+09   2.28515713E+09   2.28515713E+09   2.56290597E+09   2.45187635E+09   2.45187635E+09
   1.76000000E-02   2.37943394E+09   2.23482570E+09   2.23482570E+09   2.52235908E+09   2.41819791E+09   2.41819791E+09
   1.78000000E-02   2.34701576E+09   2.18526719E+09   2.18526719E+09   2.48168453E+09   2.38446922E+09   2.38446922E+09
   1.80000000E-02   2.31462871E+09   2.13649584E+09   2.13649584E+09   2.44092765E+09   2.35071753E+09   2.35071753E+09
   1.82000000E-02   2.28229314E+09   2.08852354E+09   2.08852354E+09   2.40013167E+09   2.31696884E+09   2.31696884E+09
   1.84000000E-02   2.25002835E+09   2.04136003E+09   2.04136003E+09   2.35933774E+09   2.28324795E+09   2.28324795E+09
   1.86000000E-02   2.21785266E+09   1.99501298E+09   1.99501298E+09   2.31858497E+09   2.24957843E+09   2.24957843E+09
   1.88000000E-02   2.18578345E+09   1.94948821E+09   1.94948821E+09   2.27791052E+09   2.21598271E+09   2.21598271E+09
   1.90000000E-02   2.15383717E+09   1.90478972E+09   1.90478972E+09   2.23734957E+09   2.18248208E+09   2.18248208E+09
   1.92000000E-02   2.12202939E+09   1.86091992E+09   1.86091992E+09   2.19693544E+09   2.14909676E+09   2.14909676E+09
   1.94000000E-02   2.09037480E+09   1.81787966E+09   1.81787966E+09   2.15669959E+09   2.11584587E+09   2.11584587E+09
   1.96000000E-02   2.05888730E+09   1.77566841E+09   1.77566841E+09   2.11667168E+09   2.08274753E+09   2.08274753E+09
   1.98000000E-02   2.02757996E+09   1.73428432E+09   1.73428432E+09   2.07687965E+09   2.04981883E+09   2.04981883E+09
   2.00000000E-02   1.99646511E+09   1.69372434E+09   1.69372434E+09   2.03734971E+09   2.01707593E+09   2.01707593E+09
   2.02000000E-02   1.96555432E+09   1.65398433E+09   1.65398433E+09   1.99810647E+09   1.98453402E+09   1.98453402E+09
   2.04000000E-02   1.93485847E+09   1.61505914E+09   1.61505914E+09   1.95917293E+09   1.95220739E+09   1.95220739E+09
   2.06000000E-02   1.90438773E+09   1.57694269E+09   1.57694269E+09   1.92057054E+09   1.92010947E+09   1.92010947E+09
   2.08000000E-02   1.87415163E+09   1.53962806E+09   1.53962806E+09   1.88231928E+09   1.88825283E+09   1.88825283E+09
   2.10000000E-02   1.84415907E+09   1.50310758E+09   1.50310758E+09   1.84443769E+09   1.85664923E+09   1.85664923E+09
   2.12000000E-02   1.81441834E+09   1.46737287E+09   1.46737287E+09   1.80694293E+09   1.82530964E+09   1.82530964E+09
   2.14000000E-02   1.78493712E+09   1.43241496E+09   1.43241496E+09   1.76985083E+09   1.79424427E+09   1.79424427E+09
   2.16000000E-02   1.75572258E+09   1.39822430E+09   1.39822430E+09   1.73317592E+09   1.76346260E+09   1.76346260E+09
   2.18000000E-02   1.72678129E+09   1.36479085E+09   1.36479085E+09   1.69693152E+09   1.73297343E+09   1.73297343E+09
   2.20000000E-02   1.69811936E+09   1.33210415E+09   1.33210415E+09   1.66112974E+09   1.70278484E+09   1.70278484E+09
   2.22000000E-02   1.66974238E+09   1.30015334E+09   1.30015334E+09   1.62578158E+09   1.67290430E+09   1.67290430E+09
   2.24000000E-02   1.64165545E+09   1.26892723E+09   1.26892723E+09   1.59089694E+09   1.64333863E+09   1.64333863E+09
   2.26000000E-02   1.61386325E+09   1.23841434E+09   1.23841434E+09   1.55648468E+09   1.61409408E+09   1.61409408E+09
   2.28000000E-02   1.58636999E+09   1.20860297E+09   1.20860297E+09   1.52255265E+09   1.58517629E+09   1.58517629E+09
   2.30000000E-02   1.55917949E+09   1.17948120E+09   1.17948120E+09   1.48910778E+09   1.55659038E+09   1.55659038E+09
   2.32000000E-02   1.53229516E+09   1.15103694E+09   1.15103694E+09   1.45615605E+09   1.52834093E+09   1.52834093E+09
   2.34000000E-02   1.50572001E+09   1.12325798E+09   1.12325798E+09   1.42370260E+09   1.50043201E+09   1.50043201E+09
   2.36000000E-02   1.47945673E+09   1.09613202E+09   1.09613202E+09   1.39175175E+09   1.47286723E+09   1.47286723E+09
   2.38000000E-02   1.45350762E+09   1.06964668E+09   1.06964668E+09   1.36030703E+09   1.44564970E+09   1.44564970E+09
   2.40000000E-02   1.42787466E+09   1.04378956E+09   1.04378956E+09   1.32937121E+09   1.41878214E+09   1.41878214E+09
   2.42000000E-02   1.40255952E+09   1.01854823E+09   1.01854823E+09   1.29894637E+09   1.39226681E+09   1.39226681E+09
   2.44000000E-02   1.37756356E+09   9.93910276E+08   9.93910276E+08   1.26903391E+09   1.36610559E+09   1.36610559E+09
   2.46000000E-02   1.35288786E+09   9.69863322E+08   9.69863322E+08   1.23963462E+09   1.34029997E+09   1.34029997E+09
   2.48000000E-02   1.32853322E+09   9.46395039E+08   9.46395039E+08   1.21074866E+09   1.31485108E+09   1.31485108E+09
   2.50000000E-02   1.30450017E+09   9.23493169E+08   9.23493169E+08   1.18237564E+09   1.28975971E+09   1.28975971E+09
   2.52000000E-02   1.28078899E+09   9.01145540E+08   9.01145540E+08   1.15451464E+09   1.26502631E+09   1.26502631E+09
   2.54000000E-02   1.25739975E+09   8.79340083E+08   8.79340083E+08   1.12716422E+09   1.24065104E+09   1.24065104E+09
   2.56000000E-02   1.23433227E+09   8.58064842E+08   8.58064842E+08   1.10032250E+09   1.21663373E+09   1.21663373E+09
   2.58000000E-02   1.21158616E+09   8.37307991E+08   8.37307991E+08   1.07398713E+09   1.19297398E+09   1.19297398E+09
   2.60000000E-02   1.18916082E+09   8.17057837E+08   8.17057837E+08   1.04815537E+09   1.16967107E+09   1.16967107E+09
   2.62000000E-02   1.16705549E+09   7.97302839E+08   7.97302839E+08   1.02282406E+09   1.14672408E+09   1.14672408E+09
   2.64000000E-02   1.14526919E+09   7.78031609E+08   7.78031609E+08   9.97989718E+08   1.12413182E+09   1.12413182E+09
   2.66000000E-02   1.12380080E+09   7.59232923E+08   7.59232923E+08   9.73648502E+08   1.10189289E+09   1.10189289E+09
   2.68000000E-02   1.10264900E+09   7.40895728E+08   7.40895728E+08   9.49796265E+08   1.08000569E+09   1.08000569E+09
   2.70000000E-02   1.08181236E+09   7.23009146E+08   7.23009146E+08   9.26428573E+08   1.05846840E+09   1.05846840E+09
   2.72000000E-02   1.06128928E+09   7.05562477E+08   7.05562477E+08   9.03540724E+08   1.03727904E+09   1.03727904E+09
   2.74000000E-02   1.04107802E+09   6.88545210E+08   6.88545210E+08   8.81127772E+08   1.01643543E+09   1.01643543E+09
   2.76000000E-02   1.02117672E+09   6.71947017E+08   6.71947017E+08   8.59184545E+08   9.95935255E+08   9.95935255E+08
   2.78000000E-02   1.00158341E+09   6.55757764E+08   6.55757764E+08   8.37705667E+08   9.75776030E+08   9.75776030E+08
   2.80000000E-02   9.82295984E+08   6.39967508E+08   6.39967508E+08   8.16685573E+08   9.55955133E+08   9.55955133E+08
   2.82000000E-02   9.63312249E+08   6.24566500E+08   6.24566500E+08   7.96118529E+08   9.36469814E+08   9.36469814E+08
   2.84000000E-02   9.44629904E+08   6.09545186E+08   6.09545186E+08   7.75998651E+08   9.17317195E+08   9.17317195E+08
   2.86000000E-02   9.26246559E+08   5.94894207E+08   5.94894207E+08   7.56319914E+08   8.98494290E+08   8.98494290E+08
   2.88000000E-02   9.08159737E+08   5.80604401E+08   5.80604401E+08   7.37076174E+08   8.79998005E+08   8.79998005E+08
   2.90000000E-02   8.90366881E+08   5.66666799E+08   5.66666799E+08   7.18261181E+08   8.61825151E+08   8.61825151E+08
   2.92000000E-02   8.72865358E+08   5.53072629E+08   5.53072629E+08   6.99868589E+08   8.43972450E+08   8.43972450E+08
   2.94000000E-02   8.55652471E+08   5.39813311E+08   5.39813311E+08   6.81891974E+08   8.26436544E+08   8.26436544E+08
   2.96000000E-02   8.38725455E+08   5.26880458E+08   5.26880458E+08   6.64324845E+08   8.09214000E+08   8.09214000E+08
   2.98000000E-02   8.22081489E+08   5.14265873E+08   5.14265873E+08   6.47160651E+08   7.92301320E+08   7.92301320E+08
   3.00000000E-02   8.05717699E+08   5.01961548E+08   5.01961548E+08   6.30392800E+08   7.75694945E+08   7.75694945E+08
   3.02000000E-02   7.89631163E+08   4.89959661E+08   4.89959661E+08   6.14014664E+08   7.59391261E+08   7.59391261E+08
   3.04000000E-02   7.73818913E+08   4.78252577E+08   4.78252577E+08   5.98019590E+08   7.43386610E+08   7.43386610E+08
   3.06000000E-02   7.58277943E+08   4.66832840E+08   4.66832840E+08   5.82400909E+08   7.27677287E+08   7.27677287E+08
   3.08000000E-02   7.43005211E+08   4.55693175E+08   4.55693175E+08   5.67151947E+08   7.12259553E+08   7.12259553E+08
   3.10000000E-02   7.27997642E+08   4.44826485E+08   4.44826485E+08   5.52266030E+08   6.97129638E+08   6.97129638E+08
   3.12000000E-02   7.13252135E+08   4.34225846E+08   4.34225846E+08   5.37736494E+08   6.82283744E+08   6.82283744E+08
   3.14000000E-02   6.98765563E+08   4.23884504E+08   4.23884504E+08   5.23556693E+08   6.67718051E+08   6.67718051E+08
   3.16000000E-02   6.84534780E+08   4.13795874E+08   4.13795874E+08   5.09720000E+08   6.53428724E+08   6.53428724E+08
   3.18000000E-02   6.70556620E+08   4.03953538E+08   4.03953538E+08   4.96219823E+08   6.39411911E+08   6.39411911E+08
   3.20000000E-02   6.56827905E+08   3.94351238E+08   3.94351238E+08   4.83049601E+08   6.25663753E+08   6.25663753E+08
   3.22000000E-02   6.43345442E+08   3.84982874E+08   3.84982874E+08   4.70202816E+08   6.12180386E+08   6.12180386E+08
   3.24000000E-02   6.30106031E+08   3.75842504E+08   3.75842504E+08   4.57672997E+08   5.98957943E+08   5.98957943E+08
   3.26000000E-02   6.17106468E+08   3.66924337E+08   3.66924337E+08   4.45453723E+08   5.85992557E+08   5.85992557E+08
   3.28000000E-02   6.04343541E+08   3.58222730E+08   3.58222730E+08   4.33538626E+08   5.73280368E+08   5.73280368E+08
   3.30000000E-02   5.91814040E+08   3.49732190E+08   3.49732190E+08   4.21921400E+08   5.60817523E+08   5.60817523E+08
   3.32000000E-02   5.79514755E+08   3.41447362E+08   3.41447362E+08   4.10595802E+08   5.48600179E+08   5.48600179E+08
   3.34000000E-02   5.67442479E+08   3.33363033E+08   3.33363033E+08   3.99555653E+08   5.36624507E+08   5.36624507E+08
   3.36000000E-02   5.55594012E+08   3.25474126E+08   3.25474126E+08   3.88794845E+08   5.24886691E+08   5.24886691E+08
   3.38000000E-02   5.43966159E+08   3.17775697E+08   3.17775697E+08   3.78307341E+08   5.13382936E+08   5.13382936E+08
   3.40000000E-02   5.32555736E+08   3.10262931E+08   3.10262931E+08   3.68087181E+08   5.02109465E+08   5.02109465E+08
   3.42000000E-02   5.21359568E+08   3.02931141E+08   3.02931141E+08   3.58128480E+08   4.91062526E+08   4.91062526E+08
   3.44000000E-02   5.10374496E+08   2.95775763E+08   2.95775763E+08   3.48425433E+08   4.80238387E+08   4.80238387E+08
   3.46000000E-02   4.99597371E+08   2.88792353E+08   2.88792353E+08   3.38972314E+08   4.69633345E+08   4.69633345E+08
   3.48000000E-02   4.89025062E+08   2.81976586E+08   2.81976586E+08   3.29763483E+08   4.59243724E+08   4.59243724E+08
   3.50000000E-02   4.78654455E+08   2.75324251E+08   2.75324251E+08   3.20793380E+08   4.49065877E+08   4.49065877E+08
   3.52000000E-02   4.68482454E+08   2.68831247E+08   2.68831247E+08   3.12056534E+08   4.39096187E+08   4.39096187E+08
   3.54000000E-02   4.58505982E+08   2.62493584E+08   2.62493584E+08   3.03547556E+08   4.29331070E+08   4.29331070E+08
   3.56000000E-02   4.48721983E+08   2.56307377E+08   2.56307377E+08   2.95261148E+08   4.19766973E+08   4.19766973E+08
   3.58000000E-02   4.39127424E+08   2.50268843E+08   2.50268843E+08   2.87192098E+08   4.10400380E+08   4.10400380E+08
   3.60000000E-02   4.29719293E+08   2.44374302E+08   2.44374302E+08   2.79335280E+08   4.01227809E+08   4.01227809E+08
   3.62000000E-02   4.20494602E+08   2.38620169E+08   2.38620169E+08   2.71685660E+08   3.92245814E+08   3.92245814E+08
   3.64000000E-02   4.11450390E+08   2.33002955E+08   2.33002955E+08   2.64238292E+08   3.83450987E+08   3.83450987E+08
   3.66000000E-02   4.02583717E+08   2.27519264E+08   2.27519264E+08   2.56988317E+08   3.74839956E+08   3.74839956E+08
   3.68000000E-02   3.93891674E+08   2.22165790E+08   2.22165790E+08   2.49930968E+08   3.66409390E+08   3.66409390E+08
   3.70000000E-02   3.85371375E+08   2.16939314E+08   2.16939314E+08   2.43061565E+08   3.58155995E+08   3.58155995E+08
   3.72000000E-02   3.77019963E+08   2.11836701E+08   2.11836701E+08   2.36375517E+08   3.50076519E+08   3.50076519E+08
   3.74000000E-02   3.68834611E+08   2.06854902E+08   2.06854902E+08   2.29868322E+08   3.42167749E+08   3.42167749E+08
   3.76000000E-02   3.60812518E+08   2.01990945E+08   2.01990945E+08   2.23535565E+08   3.34426512E+08   3.34426512E+08
   3.78000000E-02   3.52950913E+08   1.97241939E+08   1.97241939E+08   2.17372919E+08   3.26849677E+08   3.26849677E+08
   3.80000000E-02   3.45247054E+08   1.92605068E+08   1.92605068E+08   2.11376144E+08   3.19434155E+08   3.19434155E+08
   3.82000000E-02   3.37698231E+08   1.88077588E+08   1.88077588E+08   2.05541088E+08   3.12176897E+08   3.12176897E+08
   3.84000000E-02   3.30301762E+08   1.83656831E+08   1.83656831E+08   1.99863681E+08   3.05074897E+08   3.05074897E+08
   3.86000000E-02   3.23054998E+08   1.79340196E+08   1.79340196E+08   1.94339942E+08   2.98125191E+08   2.98125191E+08
   3.88000000E-02   3.15955319E+08   1.75125150E+08   1.75125150E+08   1.88965971E+08   2.91324856E+08   2.91324856E+08
   3.90000000E-02   3.09000137E+08   1.71009227E+08   1.71009227E+08   1.83737953E+08   2.84671013E+08   2.84671013E+08
   3.92000000E-02   3.02186896E+08   1.66990025E+08   1.66990025E+08   1.78652155E+08   2.78160823E+08   2.78160823E+08
   3.94000000E-02   2.95513071E+08   1.63065205E+08   1.63065205E+08   1.73704924E+08   2.71791492E+08   2.71791492E+08
   3.96000000E-02   2.88976169E+08   1.59232487E+08   1.59232487E+08   1.68892689E+08   2.65560264E+08   2.65560264E+08
   3.98000000E-02   2.82573728E+08   1.55489651E+08   1.55489651E+08   1.64211958E+08   2.59464429E+08   2.59464429E+08
   4.00000000E-02   2.76303320E+08   1.51834534E+08   1.51834534E+08   1.59659318E+08   2.53501317E+08   2.53501317E+08
   4.02000000E-02   2.70162548E+08   1.48265029E+08   1.48265029E+08   1.55231432E+08   2.47668300E+08   2.47668300E+08
   4.04000000E-02   2.64149047E+08   1.44779082E+08   1.44779082E+08   1.50925039E+08   2.41962793E+08   2.41962793E+08
   4.06000000E-02   2.58260483E+08   1.41374694E+08   1.41374694E+08   1.46736954E+08   2.36382251E+08   2.36382251E+08
   4.08000000E-02   2.52494557E+08   1.38049914E+08   1.38049914E+08   1.42664066E+08   2.30924169E+08   2.30924169E+08
   4.10000000E-02   2.46849000E+08   1.34802843E+08   1.34802843E+08   1.38703335E+08   2.25586086E+08   2.25586086E+08
   4.12000000E-02   2.41321574E+08   1.31631630E+08   1.31631630E+08   1.34851795E+08   2.20365580E+08   2.20365580E+08
   4.14000000E-02   2.35910077E+08   1.28534469E+08   1.28534469E+08   1.31106548E+08   2.15260268E+08   2.15260268E+08
   4.16000000E-02   2.30612334E+08   1.25509601E+08   1.25509601E+08   1.27464766E+08   2.10267811E+08   2.10267811E+08
   4.18000000E-02   2.25426206E+08   1.22555313E+08   1.22555313E+08   1.23923689E+08   2.05385907E+08   2.05385907E+08
   4.20000000E-02   2.20349582E+08   1.19669932E+08   1.19669932E+08   1.20480624E+08   2.00612292E+08   2.00612292E+08
   4.22000000E-02   2.15380385E+08   1.16851830E+08   1.16851830E+08   1.17132943E+08   1.95944745E+08   1.95944745E+08
   4.24000000E-02   2.10516569E+08   1.14099417E+08   1.14099417E+08   1.13878083E+08   1.91381081E+08   1.91381081E+08
   4.26000000E-02   2.05756118E+08   1.11411143E+08   1.11411143E+08   1.10713542E+08   1.86919154E+08   1.86919154E+08
   4.28000000E-02   2.01097049E+08   1.08785500E+08   1.08785500E+08   1.07636883E+08   1.82556857E+08   1.82556857E+08
