# TBinMid=1.05 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.40000000E-03   3.42253824E+09   4.71751384E+09   4.71751384E+09   3.23445294E+09   3.33128152E+09   3.33128152E+09
   7.60000000E-03   3.45575586E+09   4.75279032E+09   4.75279032E+09   3.30317242E+09   3.37274430E+09   3.37274430E+09
   7.80000000E-03   3.48557723E+09   4.78105576E+09   4.78105576E+09   3.36785264E+09   3.41079184E+09   3.41079184E+09
   8.00000000E-03   3.51210029E+09   4.80256417E+09   4.80256417E+09   3.42846041E+09   3.44548563E+09   3.44548563E+09
   8.20000000E-03   3.53542437E+09   4.81757953E+09   4.81757953E+09   3.48497773E+09   3.47689153E+09   3.47689153E+09
   8.40000000E-03   3.55564979E+09   4.82637348E+09   4.82637348E+09   3.53740084E+09   3.50507921E+09   3.50507921E+09
   8.60000000E-03   3.57287740E+09   4.82922310E+09   4.82922310E+09   3.58573923E+09   3.53012171E+09   3.53012171E+09
   8.80000000E-03   3.58720830E+09   4.82640892E+09   4.82640892E+09   3.63001460E+09   3.55209497E+09   3.55209497E+09
   9.00000000E-03   3.59874343E+09   4.81821320E+09   4.81821320E+09   3.67026001E+09   3.57107741E+09   3.57107741E+09
   9.20000000E-03   3.60758333E+09   4.80491829E+09   4.80491829E+09   3.70651887E+09   3.58714958E+09   3.58714958E+09
   9.40000000E-03   3.61382788E+09   4.78680524E+09   4.78680524E+09   3.73884411E+09   3.60039374E+09   3.60039374E+09
   9.60000000E-03   3.61757607E+09   4.76415257E+09   4.76415257E+09   3.76729728E+09   3.61089356E+09   3.61089356E+09
   9.80000000E-03   3.61892576E+09   4.73723513E+09   4.73723513E+09   3.79194775E+09   3.61873379E+09   3.61873379E+09
   1.00000000E-02   3.61797358E+09   4.70632317E+09   4.70632317E+09   3.81287189E+09   3.62399998E+09   3.62399998E+09
   1.02000000E-02   3.61481470E+09   4.67168148E+09   4.67168148E+09   3.83015236E+09   3.62677819E+09   3.62677819E+09
   1.04000000E-02   3.60954272E+09   4.63356872E+09   4.63356872E+09   3.84387733E+09   3.62715474E+09   3.62715474E+09
   1.06000000E-02   3.60224959E+09   4.59223677E+09   4.59223677E+09   3.85413986E+09   3.62521600E+09   3.62521600E+09
   1.08000000E-02   3.59302546E+09   4.54793027E+09   4.54793027E+09   3.86103718E+09   3.62104815E+09   3.62104815E+09
   1.10000000E-02   3.58195860E+09   4.50088618E+09   4.50088618E+09   3.86467017E+09   3.61473702E+09   3.61473702E+09
   1.12000000E-02   3.56913537E+09   4.45133344E+09   4.45133344E+09   3.86514268E+09   3.60636785E+09   3.60636785E+09
   1.14000000E-02   3.55464012E+09   4.39949278E+09   4.39949278E+09   3.86256109E+09   3.59602521E+09   3.59602521E+09
   1.16000000E-02   3.53855517E+09   4.34557644E+09   4.34557644E+09   3.85703371E+09   3.58379275E+09   3.58379275E+09
   1.18000000E-02   3.52096076E+09   4.28978813E+09   4.28978813E+09   3.84867040E+09   3.56975317E+09   3.56975317E+09
   1.20000000E-02   3.50193502E+09   4.23232291E+09   4.23232291E+09   3.83758205E+09   3.55398802E+09   3.55398802E+09
   1.22000000E-02   3.48155397E+09   4.17336721E+09   4.17336721E+09   3.82388021E+09   3.53657761E+09   3.53657761E+09
   1.24000000E-02   3.45989148E+09   4.11309879E+09   4.11309879E+09   3.80767669E+09   3.51760093E+09   3.51760093E+09
   1.26000000E-02   3.43701930E+09   4.05168689E+09   4.05168689E+09   3.78908323E+09   3.49713555E+09   3.49713555E+09
   1.28000000E-02   3.41300705E+09   3.98929223E+09   3.98929223E+09   3.76821119E+09   3.47525755E+09   3.47525755E+09
   1.30000000E-02   3.38792222E+09   3.92606722E+09   3.92606722E+09   3.74517120E+09   3.45204143E+09   3.45204143E+09
   1.32000000E-02   3.36183019E+09   3.86215606E+09   3.86215606E+09   3.72007294E+09   3.42756008E+09   3.42756008E+09
   1.34000000E-02   3.33479423E+09   3.79769492E+09   3.79769492E+09   3.69302487E+09   3.40188473E+09   3.40188473E+09
   1.36000000E-02   3.30687557E+09   3.73281214E+09   3.73281214E+09   3.66413403E+09   3.37508487E+09   3.37508487E+09
   1.38000000E-02   3.27813337E+09   3.66762844E+09   3.66762844E+09   3.63350582E+09   3.34722827E+09   3.34722827E+09
   1.40000000E-02   3.24862478E+09   3.60225712E+09   3.60225712E+09   3.60124382E+09   3.31838091E+09   3.31838091E+09
   1.42000000E-02   3.21840495E+09   3.53680433E+09   3.53680433E+09   3.56744964E+09   3.28860697E+09   3.28860697E+09
   1.44000000E-02   3.18752708E+09   3.47136924E+09   3.47136924E+09   3.53222277E+09   3.25796883E+09   3.25796883E+09
   1.46000000E-02   3.15604245E+09   3.40604438E+09   3.40604438E+09   3.49566047E+09   3.22652704E+09   3.22652704E+09
   1.48000000E-02   3.12400046E+09   3.34091578E+09   3.34091578E+09   3.45785766E+09   3.19434033E+09   3.19434033E+09
   1.50000000E-02   3.09144865E+09   3.27606330E+09   3.27606330E+09   3.41890681E+09   3.16146560E+09   3.16146560E+09
   1.52000000E-02   3.05843277E+09   3.21156086E+09   3.21156086E+09   3.37889788E+09   3.12795793E+09   3.12795793E+09
   1.54000000E-02   3.02499679E+09   3.14747667E+09   3.14747667E+09   3.33791827E+09   3.09387057E+09   3.09387057E+09
   1.56000000E-02   2.99118295E+09   3.08387352E+09   3.08387352E+09   3.29605273E+09   3.05925500E+09   3.05925500E+09
   1.58000000E-02   2.95703181E+09   3.02080899E+09   3.02080899E+09   3.25338335E+09   3.02416088E+09   3.02416088E+09
   1.60000000E-02   2.92258229E+09   2.95833571E+09   2.95833571E+09   3.20998952E+09   2.98863612E+09   2.98863612E+09
   1.62000000E-02   2.88787170E+09   2.89650161E+09   2.89650161E+09   3.16594793E+09   2.95272687E+09   2.95272687E+09
   1.64000000E-02   2.85293579E+09   2.83535013E+09   2.83535013E+09   3.12133253E+09   2.91647755E+09   2.91647755E+09
   1.66000000E-02   2.81780879E+09   2.77492049E+09   2.77492049E+09   3.07621456E+09   2.87993088E+09   2.87993088E+09
   1.68000000E-02   2.78252347E+09   2.71524788E+09   2.71524788E+09   3.03066252E+09   2.84312792E+09   2.84312792E+09
   1.70000000E-02   2.74711116E+09   2.65636368E+09   2.65636368E+09   2.98474223E+09   2.80610808E+09   2.80610808E+09
   1.72000000E-02   2.71160177E+09   2.59829570E+09   2.59829570E+09   2.93851681E+09   2.76890913E+09   2.76890913E+09
   1.74000000E-02   2.67602388E+09   2.54106837E+09   2.54106837E+09   2.89204674E+09   2.73156728E+09   2.73156728E+09
   1.76000000E-02   2.64040478E+09   2.48470293E+09   2.48470293E+09   2.84538986E+09   2.69411718E+09   2.69411718E+09
   1.78000000E-02   2.60477044E+09   2.42921762E+09   2.42921762E+09   2.79860141E+09   2.65659198E+09   2.65659198E+09
   1.80000000E-02   2.56914564E+09   2.37462790E+09   2.37462790E+09   2.75173412E+09   2.61902331E+09   2.61902331E+09
   1.82000000E-02   2.53355395E+09   2.32094659E+09   2.32094659E+09   2.70483818E+09   2.58144139E+09   2.58144139E+09
   1.84000000E-02   2.49801778E+09   2.26818405E+09   2.26818405E+09   2.65796134E+09   2.54387501E+09   2.54387501E+09
   1.86000000E-02   2.46255842E+09   2.21634836E+09   2.21634836E+09   2.61114894E+09   2.50635158E+09   2.50635158E+09
   1.88000000E-02   2.42719611E+09   2.16544544E+09   2.16544544E+09   2.56444396E+09   2.46889718E+09   2.46889718E+09
   1.90000000E-02   2.39195001E+09   2.11547926E+09   2.11547926E+09   2.51788712E+09   2.43153658E+09   2.43153658E+09
   1.92000000E-02   2.35683829E+09   2.06645191E+09   2.06645191E+09   2.47151685E+09   2.39429328E+09   2.39429328E+09
   1.94000000E-02   2.32187815E+09   2.01836380E+09   2.01836380E+09   2.42536943E+09   2.35718957E+09   2.35718957E+09
   1.96000000E-02   2.28708583E+09   1.97121374E+09   1.97121374E+09   2.37947901E+09   2.32024652E+09   2.32024652E+09
   1.98000000E-02   2.25247668E+09   1.92499911E+09   1.92499911E+09   2.33387769E+09   2.28348406E+09   2.28348406E+09
   2.00000000E-02   2.21806518E+09   1.87971594E+09   1.87971594E+09   2.28859557E+09   2.24692100E+09   2.24692100E+09
   2.02000000E-02   2.18386495E+09   1.83535902E+09   1.83535902E+09   2.24366080E+09   2.21057505E+09   2.21057505E+09
   2.04000000E-02   2.14988880E+09   1.79192204E+09   1.79192204E+09   2.19909966E+09   2.17446289E+09   2.17446289E+09
   2.06000000E-02   2.11614878E+09   1.74939765E+09   1.74939765E+09   2.15493664E+09   2.13860018E+09   2.13860018E+09
   2.08000000E-02   2.08265616E+09   1.70777758E+09   1.70777758E+09   2.11119447E+09   2.10300158E+09   2.10300158E+09
   2.10000000E-02   2.04942150E+09   1.66705271E+09   1.66705271E+09   2.06789418E+09   2.06768083E+09   2.06768083E+09
   2.12000000E-02   2.01645467E+09   1.62721319E+09   1.62721319E+09   2.02505519E+09   2.03265074E+09   2.03265074E+09
   2.14000000E-02   1.98376484E+09   1.58824845E+09   1.58824845E+09   1.98269535E+09   1.99792326E+09   1.99792326E+09
   2.16000000E-02   1.95136056E+09   1.55014733E+09   1.55014733E+09   1.94083102E+09   1.96350948E+09   1.96350948E+09
   2.18000000E-02   1.91924976E+09   1.51289815E+09   1.51289815E+09   1.89947709E+09   1.92941968E+09   1.92941968E+09
   2.20000000E-02   1.88743978E+09   1.47648873E+09   1.47648873E+09   1.85864710E+09   1.89566334E+09   1.89566334E+09
   2.22000000E-02   1.85593738E+09   1.44090649E+09   1.44090649E+09   1.81835324E+09   1.86224922E+09   1.86224922E+09
   2.24000000E-02   1.82474877E+09   1.40613849E+09   1.40613849E+09   1.77860644E+09   1.82918532E+09   1.82918532E+09
   2.26000000E-02   1.79387964E+09   1.37217151E+09   1.37217151E+09   1.73941639E+09   1.79647897E+09   1.79647897E+09
   2.28000000E-02   1.76333518E+09   1.33899203E+09   1.33899203E+09   1.70079166E+09   1.76413683E+09   1.76413683E+09
   2.30000000E-02   1.73312011E+09   1.30658636E+09   1.30658636E+09   1.66273970E+09   1.73216491E+09   1.73216491E+09
   2.32000000E-02   1.70323865E+09   1.27494062E+09   1.27494062E+09   1.62526688E+09   1.70056863E+09   1.70056863E+09
   2.34000000E-02   1.67369462E+09   1.24404082E+09   1.24404082E+09   1.58837860E+09   1.66935280E+09   1.66935280E+09
   2.36000000E-02   1.64449140E+09   1.21387288E+09   1.21387288E+09   1.55207928E+09   1.63852170E+09   1.63852170E+09
   2.38000000E-02   1.61563196E+09   1.18442263E+09   1.18442263E+09   1.51637246E+09   1.60807904E+09   1.60807904E+09
   2.40000000E-02   1.58711889E+09   1.15567592E+09   1.15567592E+09   1.48126080E+09   1.57802805E+09   1.57802805E+09
   2.42000000E-02   1.55895443E+09   1.12761856E+09   1.12761856E+09   1.44674614E+09   1.54837146E+09   1.54837146E+09
   2.44000000E-02   1.53114043E+09   1.10023642E+09   1.10023642E+09   1.41282958E+09   1.51911154E+09   1.51911154E+09
   2.46000000E-02   1.50367843E+09   1.07351540E+09   1.07351540E+09   1.37951146E+09   1.49025011E+09   1.49025011E+09
   2.48000000E-02   1.47656965E+09   1.04744148E+09   1.04744148E+09   1.34679146E+09   1.46178859E+09   1.46178859E+09
   2.50000000E-02   1.44981500E+09   1.02200073E+09   1.02200073E+09   1.31466858E+09   1.43372798E+09   1.43372798E+09
   2.52000000E-02   1.42341508E+09   9.97179348E+08   9.97179348E+08   1.28314124E+09   1.40606891E+09   1.40606891E+09
   2.54000000E-02   1.39737026E+09   9.72963635E+08   9.72963635E+08   1.25220728E+09   1.37881163E+09   1.37881163E+09
   2.56000000E-02   1.37168059E+09   9.49340045E+08   9.49340045E+08   1.22186402E+09   1.35195609E+09   1.35195609E+09
   2.58000000E-02   1.34634592E+09   9.26295187E+08   9.26295187E+08   1.19210824E+09   1.32550187E+09   1.32550187E+09
   2.60000000E-02   1.32136583E+09   9.03815835E+08   9.03815835E+08   1.16293628E+09   1.29944828E+09   1.29944828E+09
   2.62000000E-02   1.29673969E+09   8.81888938E+08   8.81888938E+08   1.13434406E+09   1.27379431E+09   1.27379431E+09
   2.64000000E-02   1.27246666E+09   8.60501633E+08   8.60501633E+08   1.10632705E+09   1.24853871E+09   1.24853871E+09
   2.66000000E-02   1.24854567E+09   8.39641250E+08   8.39641250E+08   1.07888038E+09   1.22367995E+09   1.22367995E+09
   2.68000000E-02   1.22497549E+09   8.19295319E+08   8.19295319E+08   1.05199882E+09   1.19921626E+09   1.19921626E+09
   2.70000000E-02   1.20175470E+09   7.99451577E+08   7.99451577E+08   1.02567682E+09   1.17514565E+09   1.17514565E+09
   2.72000000E-02   1.17888171E+09   7.80097971E+08   7.80097971E+08   9.99908534E+08   1.15146590E+09   1.15146590E+09
   2.74000000E-02   1.15635476E+09   7.61222664E+08   7.61222664E+08   9.74687845E+08   1.12817462E+09   1.12817462E+09
   2.76000000E-02   1.13417194E+09   7.42814039E+08   7.42814039E+08   9.50008390E+08   1.10526919E+09   1.10526919E+09
   2.78000000E-02   1.11233120E+09   7.24860697E+08   7.24860697E+08   9.25863583E+08   1.08274685E+09   1.08274685E+09
   2.80000000E-02   1.09083036E+09   7.07351465E+08   7.07351465E+08   9.02246633E+08   1.06060467E+09   1.06060467E+09
   2.82000000E-02   1.06966712E+09   6.90275393E+08   6.90275393E+08   8.79150569E+08   1.03883955E+09   1.03883955E+09
   2.84000000E-02   1.04883903E+09   6.73621756E+08   6.73621756E+08   8.56568254E+08   1.01744827E+09   1.01744827E+09
   2.86000000E-02   1.02834357E+09   6.57380054E+08   6.57380054E+08   8.34492409E+08   9.96427463E+08   9.96427463E+08
   2.88000000E-02   1.00817810E+09   6.41540012E+08   6.41540012E+08   8.12915626E+08   9.75773654E+08   9.75773654E+08
   2.90000000E-02   9.88339864E+08   6.26091580E+08   6.26091580E+08   7.91830388E+08   9.55483249E+08   9.55483249E+08
   2.92000000E-02   9.68826048E+08   6.11024930E+08   6.11024930E+08   7.71229084E+08   9.35552556E+08   9.35552556E+08
   2.94000000E-02   9.49633739E+08   5.96330456E+08   5.96330456E+08   7.51104021E+08   9.15977788E+08   9.15977788E+08
   2.96000000E-02   9.30759950E+08   5.81998770E+08   5.81998770E+08   7.31447444E+08   8.96755072E+08   8.96755072E+08
   2.98000000E-02   9.12201625E+08   5.68020705E+08   5.68020705E+08   7.12251543E+08   8.77880462E+08   8.77880462E+08
   3.00000000E-02   8.93955639E+08   5.54387306E+08   5.54387306E+08   6.93508470E+08   8.59349938E+08   8.59349938E+08
   3.02000000E-02   8.76018812E+08   5.41089832E+08   5.41089832E+08   6.75210351E+08   8.41159422E+08   8.41159422E+08
   3.04000000E-02   8.58387906E+08   5.28119753E+08   5.28119753E+08   6.57349293E+08   8.23304780E+08   8.23304780E+08
   3.06000000E-02   8.41059636E+08   5.15468744E+08   5.15468744E+08   6.39917398E+08   8.05781827E+08   8.05781827E+08
   3.08000000E-02   8.24030672E+08   5.03128685E+08   5.03128685E+08   6.22906774E+08   7.88586340E+08   7.88586340E+08
   3.10000000E-02   8.07297643E+08   4.91091656E+08   4.91091656E+08   6.06309540E+08   7.71714055E+08   7.71714055E+08
   3.12000000E-02   7.90857144E+08   4.79349934E+08   4.79349934E+08   5.90117839E+08   7.55160683E+08   7.55160683E+08
   3.14000000E-02   7.74705738E+08   4.67895990E+08   4.67895990E+08   5.74323842E+08   7.38921905E+08   7.38921905E+08
   3.16000000E-02   7.58839959E+08   4.56722486E+08   4.56722486E+08   5.58919760E+08   7.22993385E+08   7.22993385E+08
   3.18000000E-02   7.43256320E+08   4.45822268E+08   4.45822268E+08   5.43897848E+08   7.07370769E+08   7.07370769E+08
   3.20000000E-02   7.27951312E+08   4.35188368E+08   4.35188368E+08   5.29250411E+08   6.92049696E+08   6.92049696E+08
   3.22000000E-02   7.12921412E+08   4.24813995E+08   4.24813995E+08   5.14969814E+08   6.77025795E+08   6.77025795E+08
   3.24000000E-02   6.98163080E+08   4.14692533E+08   4.14692533E+08   5.01048483E+08   6.62294696E+08   6.62294696E+08
   3.26000000E-02   6.83672770E+08   4.04817540E+08   4.04817540E+08   4.87478912E+08   6.47852028E+08   6.47852028E+08
   3.28000000E-02   6.69446926E+08   3.95182738E+08   3.95182738E+08   4.74253669E+08   6.33693427E+08   6.33693427E+08
   3.30000000E-02   6.55481989E+08   3.85782018E+08   3.85782018E+08   4.61365399E+08   6.19814538E+08   6.19814538E+08
   3.32000000E-02   6.41774400E+08   3.76609426E+08   3.76609426E+08   4.48806828E+08   6.06211016E+08   6.06211016E+08
   3.34000000E-02   6.28320597E+08   3.67659169E+08   3.67659169E+08   4.36570767E+08   5.92878533E+08   5.92878533E+08
   3.36000000E-02   6.15117027E+08   3.58925604E+08   3.58925604E+08   4.24650115E+08   5.79812778E+08   5.79812778E+08
   3.38000000E-02   6.02160137E+08   3.50403238E+08   3.50403238E+08   4.13037862E+08   5.67009462E+08   5.67009462E+08
   3.40000000E-02   5.89446387E+08   3.42086723E+08   3.42086723E+08   4.01727091E+08   5.54464316E+08   5.54464316E+08
   3.42000000E-02   5.76972245E+08   3.33970855E+08   3.33970855E+08   3.90710984E+08   5.42173101E+08   5.42173101E+08
   3.44000000E-02   5.64734191E+08   3.26050566E+08   3.26050566E+08   3.79982818E+08   5.30131601E+08   5.30131601E+08
   3.46000000E-02   5.52728718E+08   3.18320923E+08   3.18320923E+08   3.69535972E+08   5.18335633E+08   5.18335633E+08
   3.48000000E-02   5.40952337E+08   3.10777125E+08   3.10777125E+08   3.59363925E+08   5.06781044E+08   5.06781044E+08
   3.50000000E-02   5.29401575E+08   3.03414500E+08   3.03414500E+08   3.49460260E+08   4.95463716E+08   4.95463716E+08
   3.52000000E-02   5.18072979E+08   2.96228499E+08   2.96228499E+08   3.39818665E+08   4.84379563E+08   4.84379563E+08
   3.54000000E-02   5.06963113E+08   2.89214693E+08   2.89214693E+08   3.30432932E+08   4.73524540E+08   4.73524540E+08
   3.56000000E-02   4.96068568E+08   2.82368775E+08   2.82368775E+08   3.21296957E+08   4.62894635E+08   4.62894635E+08
   3.58000000E-02   4.85385954E+08   2.75686550E+08   2.75686550E+08   3.12404746E+08   4.52485879E+08   4.52485879E+08
   3.60000000E-02   4.74911906E+08   2.69163935E+08   2.69163935E+08   3.03750409E+08   4.42294341E+08   4.42294341E+08
   3.62000000E-02   4.64643086E+08   2.62796957E+08   2.62796957E+08   2.95328163E+08   4.32316133E+08   4.32316133E+08
   3.64000000E-02   4.54576180E+08   2.56581748E+08   2.56581748E+08   2.87132333E+08   4.22547410E+08   4.22547410E+08
   3.66000000E-02   4.44707905E+08   2.50514543E+08   2.50514543E+08   2.79157351E+08   4.12984367E+08   4.12984367E+08
   3.68000000E-02   4.35035002E+08   2.44591676E+08   2.44591676E+08   2.71397755E+08   4.03623246E+08   4.03623246E+08
   3.70000000E-02   4.25554244E+08   2.38809581E+08   2.38809581E+08   2.63848189E+08   3.94460334E+08   3.94460334E+08
   3.72000000E-02   4.16262434E+08   2.33164784E+08   2.33164784E+08   2.56503403E+08   3.85491961E+08   3.85491961E+08
   3.74000000E-02   4.07156405E+08   2.27653903E+08   2.27653903E+08   2.49358253E+08   3.76714506E+08   3.76714506E+08
   3.76000000E-02   3.98233020E+08   2.22273649E+08   2.22273649E+08   2.42407700E+08   3.68124391E+08   3.68124391E+08
   3.78000000E-02   3.89489176E+08   2.17020814E+08   2.17020814E+08   2.35646807E+08   3.59718088E+08   3.59718088E+08
   3.80000000E-02   3.80921802E+08   2.11892280E+08   2.11892280E+08   2.29070742E+08   3.51492114E+08   3.51492114E+08
   3.82000000E-02   3.72527860E+08   2.06885008E+08   2.06885008E+08   2.22674774E+08   3.43443034E+08   3.43443034E+08
   3.84000000E-02   3.64304345E+08   2.01996039E+08   2.01996039E+08   2.16454274E+08   3.35567463E+08   3.35567463E+08
   3.86000000E-02   3.56248287E+08   1.97222492E+08   1.97222492E+08   2.10404713E+08   3.27862059E+08   3.27862059E+08
   3.88000000E-02   3.48356749E+08   1.92561562E+08   1.92561562E+08   2.04521660E+08   3.20323533E+08   3.20323533E+08
   3.90000000E-02   3.40626829E+08   1.88010515E+08   1.88010515E+08   1.98800785E+08   3.12948640E+08   3.12948640E+08
   3.92000000E-02   3.33055661E+08   1.83566690E+08   1.83566690E+08   1.93237850E+08   3.05734186E+08   3.05734186E+08
   3.94000000E-02   3.25640412E+08   1.79227495E+08   1.79227495E+08   1.87828717E+08   2.98677024E+08   2.98677024E+08
   3.96000000E-02   3.18378285E+08   1.74990405E+08   1.74990405E+08   1.82569339E+08   2.91774054E+08   2.91774054E+08
   3.98000000E-02   3.11266520E+08   1.70852960E+08   1.70852960E+08   1.77455763E+08   2.85022224E+08   2.85022224E+08
   4.00000000E-02   3.04302392E+08   1.66812762E+08   1.66812762E+08   1.72484129E+08   2.78418532E+08   2.78418532E+08
   4.02000000E-02   2.97483209E+08   1.62867477E+08   1.62867477E+08   1.67650664E+08   2.71960021E+08   2.71960021E+08
   4.04000000E-02   2.90806320E+08   1.59014830E+08   1.59014830E+08   1.62951686E+08   2.65643781E+08   2.65643781E+08
   4.06000000E-02   2.84269104E+08   1.55252603E+08   1.55252603E+08   1.58383601E+08   2.59466953E+08   2.59466953E+08
   4.08000000E-02   2.77868980E+08   1.51578637E+08   1.51578637E+08   1.53942897E+08   2.53426719E+08   2.53426719E+08
   4.10000000E-02   2.71603402E+08   1.47990826E+08   1.47990826E+08   1.49626151E+08   2.47520313E+08   2.47520313E+08
   4.12000000E-02   2.65469859E+08   1.44487116E+08   1.44487116E+08   1.45430021E+08   2.41745012E+08   2.41745012E+08
   4.14000000E-02   2.59465876E+08   1.41065510E+08   1.41065510E+08   1.41351246E+08   2.36098139E+08   2.36098139E+08
   4.16000000E-02   2.53589013E+08   1.37724056E+08   1.37724056E+08   1.37386644E+08   2.30577064E+08   2.30577064E+08
   4.18000000E-02   2.47836868E+08   1.34460853E+08   1.34460853E+08   1.33533115E+08   2.25179201E+08   2.25179201E+08
   4.20000000E-02   2.42207071E+08   1.31274050E+08   1.31274050E+08   1.29787633E+08   2.19902009E+08   2.19902009E+08
   4.22000000E-02   2.36697290E+08   1.28161839E+08   1.28161839E+08   1.26147250E+08   2.14742991E+08   2.14742991E+08
   4.24000000E-02   2.31305228E+08   1.25122458E+08   1.25122458E+08   1.22609088E+08   2.09699696E+08   2.09699696E+08
   4.26000000E-02   2.26028620E+08   1.22154191E+08   1.22154191E+08   1.19170346E+08   2.04769713E+08   2.04769713E+08
   4.28000000E-02   2.20865241E+08   1.19255361E+08   1.19255361E+08   1.15828293E+08   1.99950677E+08   1.99950677E+08
