# TBinMid=1.45 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   1.86363075E+09   2.16392596E+09   2.16392596E+09   1.15000166E+09   1.68544554E+09   1.68544554E+09
   3.80000000E-03   1.95399790E+09   2.30609878E+09   2.30609878E+09   1.23896705E+09   1.77359684E+09   1.77359684E+09
   4.00000000E-03   2.04064109E+09   2.44404881E+09   2.44404881E+09   1.32802379E+09   1.85893651E+09   1.85893651E+09
   4.20000000E-03   2.12350658E+09   2.57724074E+09   2.57724074E+09   1.41684195E+09   1.94136361E+09   1.94136361E+09
   4.40000000E-03   2.20256206E+09   2.70521601E+09   2.70521601E+09   1.50510888E+09   2.02079567E+09   2.02079567E+09
   4.60000000E-03   2.27779389E+09   2.82758830E+09   2.82758830E+09   1.59252999E+09   2.09716679E+09   2.09716679E+09
   4.80000000E-03   2.34920475E+09   2.94403887E+09   2.94403887E+09   1.67882934E+09   2.17042606E+09   2.17042606E+09
   5.00000000E-03   2.41681152E+09   3.05431180E+09   3.05431180E+09   1.76374991E+09   2.24053609E+09   2.24053609E+09
   5.20000000E-03   2.48064345E+09   3.15820927E+09   3.15820927E+09   1.84705384E+09   2.30747183E+09   2.30747183E+09
   5.40000000E-03   2.54074057E+09   3.25558690E+09   3.25558690E+09   1.92852232E+09   2.37121934E+09   2.37121934E+09
   5.60000000E-03   2.59715222E+09   3.34634914E+09   3.34634914E+09   2.00795543E+09   2.43177484E+09   2.43177484E+09
   5.80000000E-03   2.64993579E+09   3.43044495E+09   3.43044495E+09   2.08517190E+09   2.48914373E+09   2.48914373E+09
   6.00000000E-03   2.69915559E+09   3.50786345E+09   3.50786345E+09   2.16000862E+09   2.54333977E+09   2.54333977E+09
   6.20000000E-03   2.74488183E+09   3.57862995E+09   3.57862995E+09   2.23232022E+09   2.59438428E+09   2.59438428E+09
   6.40000000E-03   2.78718970E+09   3.64280208E+09   3.64280208E+09   2.30197846E+09   2.64230541E+09   2.64230541E+09
   6.60000000E-03   2.82615860E+09   3.70046612E+09   3.70046612E+09   2.36887165E+09   2.68713752E+09   2.68713752E+09
   6.80000000E-03   2.86187135E+09   3.75173364E+09   3.75173364E+09   2.43290395E+09   2.72892053E+09   2.72892053E+09
   7.00000000E-03   2.89441360E+09   3.79673828E+09   3.79673828E+09   2.49399469E+09   2.76769934E+09   2.76769934E+09
   7.20000000E-03   2.92387321E+09   3.83563274E+09   3.83563274E+09   2.55207765E+09   2.80352336E+09   2.80352336E+09
   7.40000000E-03   2.95033973E+09   3.86858606E+09   3.86858606E+09   2.60710028E+09   2.83644594E+09   2.83644594E+09
   7.60000000E-03   2.97390397E+09   3.89578104E+09   3.89578104E+09   2.65902300E+09   2.86652396E+09   2.86652396E+09
   7.80000000E-03   2.99465753E+09   3.91741186E+09   3.91741186E+09   2.70781843E+09   2.89381741E+09   2.89381741E+09
   8.00000000E-03   3.01269244E+09   3.93368196E+09   3.93368196E+09   2.75347060E+09   2.91838896E+09   2.91838896E+09
   8.20000000E-03   3.02810087E+09   3.94480201E+09   3.94480201E+09   2.79597427E+09   2.94030363E+09   2.94030363E+09
   8.40000000E-03   3.04097477E+09   3.95098816E+09   3.95098816E+09   2.83533415E+09   2.95962839E+09   2.95962839E+09
   8.60000000E-03   3.05140566E+09   3.95246034E+09   3.95246034E+09   2.87156420E+09   2.97643191E+09   2.97643191E+09
   8.80000000E-03   3.05948436E+09   3.94944086E+09   3.94944086E+09   2.90468693E+09   2.99078421E+09   2.99078421E+09
   9.00000000E-03   3.06530081E+09   3.94215302E+09   3.94215302E+09   2.93473272E+09   3.00275642E+09   3.00275642E+09
   9.20000000E-03   3.06894386E+09   3.93081993E+09   3.93081993E+09   2.96173916E+09   3.01242048E+09   3.01242048E+09
   9.40000000E-03   3.07050117E+09   3.91566349E+09   3.91566349E+09   2.98575040E+09   3.01984896E+09   3.01984896E+09
   9.60000000E-03   3.07005899E+09   3.89690341E+09   3.89690341E+09   3.00681657E+09   3.02511478E+09   3.02511478E+09
   9.80000000E-03   3.06770211E+09   3.87475640E+09   3.87475640E+09   3.02499319E+09   3.02829108E+09   3.02829108E+09
   1.00000000E-02   3.06351373E+09   3.84943546E+09   3.84943546E+09   3.04034056E+09   3.02945096E+09   3.02945096E+09
   1.02000000E-02   3.05757538E+09   3.82114924E+09   3.82114924E+09   3.05292330E+09   3.02866734E+09   3.02866734E+09
   1.04000000E-02   3.04996683E+09   3.79010155E+09   3.79010155E+09   3.06280981E+09   3.02601282E+09   3.02601282E+09
   1.06000000E-02   3.04076607E+09   3.75649084E+09   3.75649084E+09   3.07007176E+09   3.02155952E+09   3.02155952E+09
   1.08000000E-02   3.03004920E+09   3.72050986E+09   3.72050986E+09   3.07478370E+09   3.01537892E+09   3.01537892E+09
   1.10000000E-02   3.01789047E+09   3.68234539E+09   3.68234539E+09   3.07702257E+09   3.00754181E+09   3.00754181E+09
   1.12000000E-02   3.00436217E+09   3.64217790E+09   3.64217790E+09   3.07686734E+09   2.99811810E+09   2.99811810E+09
   1.14000000E-02   2.98953469E+09   3.60018147E+09   3.60018147E+09   3.07439860E+09   2.98717679E+09   2.98717679E+09
   1.16000000E-02   2.97347642E+09   3.55652356E+09   3.55652356E+09   3.06969825E+09   2.97478583E+09   2.97478583E+09
   1.18000000E-02   2.95625383E+09   3.51136498E+09   3.51136498E+09   3.06284910E+09   2.96101208E+09   2.96101208E+09
   1.20000000E-02   2.93793141E+09   3.46485979E+09   3.46485979E+09   3.05393463E+09   2.94592122E+09   2.94592122E+09
   1.22000000E-02   2.91857170E+09   3.41715534E+09   3.41715534E+09   3.04303867E+09   2.92957770E+09   2.92957770E+09
   1.24000000E-02   2.89823531E+09   3.36839224E+09   3.36839224E+09   3.03024514E+09   2.91204465E+09   2.91204465E+09
   1.26000000E-02   2.87698089E+09   3.31870443E+09   3.31870443E+09   3.01563782E+09   2.89338390E+09   2.89338390E+09
   1.28000000E-02   2.85486522E+09   3.26821925E+09   3.26821925E+09   2.99930010E+09   2.87365587E+09   2.87365587E+09
   1.30000000E-02   2.83194316E+09   3.21705755E+09   3.21705755E+09   2.98131480E+09   2.85291958E+09   2.85291958E+09
   1.32000000E-02   2.80826772E+09   3.16533378E+09   3.16533378E+09   2.96176395E+09   2.83123260E+09   2.83123260E+09
   1.34000000E-02   2.78389009E+09   3.11315613E+09   3.11315613E+09   2.94072866E+09   2.80865106E+09   2.80865106E+09
   1.36000000E-02   2.75885962E+09   3.06062668E+09   3.06062668E+09   2.91828894E+09   2.78522957E+09   2.78522957E+09
   1.38000000E-02   2.73322392E+09   3.00784158E+09   3.00784158E+09   2.89452356E+09   2.76102128E+09   2.76102128E+09
   1.40000000E-02   2.70702885E+09   2.95489115E+09   2.95489115E+09   2.86950994E+09   2.73607781E+09   2.73607781E+09
   1.42000000E-02   2.68031855E+09   2.90186015E+09   2.90186015E+09   2.84332402E+09   2.71044930E+09   2.71044930E+09
   1.44000000E-02   2.65313551E+09   2.84882788E+09   2.84882788E+09   2.81604017E+09   2.68418435E+09   2.68418435E+09
   1.46000000E-02   2.62552058E+09   2.79586841E+09   2.79586841E+09   2.78773112E+09   2.65733008E+09   2.65733008E+09
   1.48000000E-02   2.59751302E+09   2.74305075E+09   2.74305075E+09   2.75846785E+09   2.62993209E+09   2.62993209E+09
   1.50000000E-02   2.56915053E+09   2.69043905E+09   2.69043905E+09   2.72831956E+09   2.60203450E+09   2.60203450E+09
   1.52000000E-02   2.54046929E+09   2.63809282E+09   2.63809282E+09   2.69735360E+09   2.57367996E+09   2.57367996E+09
   1.54000000E-02   2.51150401E+09   2.58606706E+09   2.58606706E+09   2.66563544E+09   2.54490964E+09   2.54490964E+09
   1.56000000E-02   2.48228795E+09   2.53441250E+09   2.53441250E+09   2.63322860E+09   2.51576324E+09   2.51576324E+09
   1.58000000E-02   2.45285297E+09   2.48317579E+09   2.48317579E+09   2.60019466E+09   2.48627908E+09   2.48627908E+09
   1.60000000E-02   2.42322958E+09   2.43239967E+09   2.43239967E+09   2.56659324E+09   2.45649402E+09   2.45649402E+09
   1.62000000E-02   2.39344696E+09   2.38212315E+09   2.38212315E+09   2.53248195E+09   2.42644355E+09   2.42644355E+09
   1.64000000E-02   2.36353299E+09   2.33238173E+09   2.33238173E+09   2.49791640E+09   2.39616178E+09   2.39616178E+09
   1.66000000E-02   2.33351433E+09   2.28320752E+09   2.28320752E+09   2.46295024E+09   2.36568148E+09   2.36568148E+09
   1.68000000E-02   2.30341641E+09   2.23462946E+09   2.23462946E+09   2.42763510E+09   2.33503411E+09   2.33503411E+09
   1.70000000E-02   2.27326350E+09   2.18667349E+09   2.18667349E+09   2.39202065E+09   2.30424983E+09   2.30424983E+09
   1.72000000E-02   2.24307873E+09   2.13936267E+09   2.13936267E+09   2.35615458E+09   2.27335752E+09   2.27335752E+09
   1.74000000E-02   2.21288414E+09   2.09271738E+09   2.09271738E+09   2.32008264E+09   2.24238483E+09   2.24238483E+09
   1.76000000E-02   2.18270069E+09   2.04675547E+09   2.04675547E+09   2.28384866E+09   2.21135821E+09   2.21135821E+09
   1.78000000E-02   2.15254832E+09   2.00149239E+09   2.00149239E+09   2.24749457E+09   2.18030291E+09   2.18030291E+09
   1.80000000E-02   2.12244597E+09   1.95694136E+09   1.95694136E+09   2.21106041E+09   2.14924304E+09   2.14924304E+09
   1.82000000E-02   2.09241164E+09   1.91311348E+09   1.91311348E+09   2.17458441E+09   2.11820156E+09   2.11820156E+09
   1.84000000E-02   2.06246238E+09   1.87001788E+09   1.87001788E+09   2.13810299E+09   2.08720036E+09   2.08720036E+09
   1.86000000E-02   2.03261435E+09   1.82766185E+09   1.82766185E+09   2.10165077E+09   2.05626027E+09   2.05626027E+09
   1.88000000E-02   2.00288285E+09   1.78605095E+09   1.78605095E+09   2.06526069E+09   2.02540104E+09   2.02540104E+09
   1.90000000E-02   1.97328233E+09   1.74518914E+09   1.74518914E+09   2.02896395E+09   1.99464147E+09   1.99464147E+09
   1.92000000E-02   1.94382646E+09   1.70507889E+09   1.70507889E+09   1.99279013E+09   1.96399934E+09   1.96399934E+09
   1.94000000E-02   1.91452812E+09   1.66572128E+09   1.66572128E+09   1.95676718E+09   1.93349150E+09   1.93349150E+09
   1.96000000E-02   1.88539944E+09   1.62711610E+09   1.62711610E+09   1.92092149E+09   1.90313387E+09   1.90313387E+09
   1.98000000E-02   1.85645186E+09   1.58926196E+09   1.58926196E+09   1.88527793E+09   1.87294150E+09   1.87294150E+09
   2.00000000E-02   1.82769608E+09   1.55215636E+09   1.55215636E+09   1.84985988E+09   1.84292856E+09   1.84292856E+09
   2.02000000E-02   1.79914218E+09   1.51579582E+09   1.51579582E+09   1.81468928E+09   1.81310838E+09   1.81310838E+09
   2.04000000E-02   1.77079958E+09   1.48017591E+09   1.48017591E+09   1.77978670E+09   1.78349351E+09   1.78349351E+09
   2.06000000E-02   1.74267708E+09   1.44529136E+09   1.44529136E+09   1.74517134E+09   1.75409570E+09   1.75409570E+09
   2.08000000E-02   1.71478289E+09   1.41113613E+09   1.41113613E+09   1.71086112E+09   1.72492596E+09   1.72492596E+09
   2.10000000E-02   1.68712467E+09   1.37770349E+09   1.37770349E+09   1.67687267E+09   1.69599456E+09   1.69599456E+09
   2.12000000E-02   1.65970952E+09   1.34498604E+09   1.34498604E+09   1.64322142E+09   1.66731109E+09   1.66731109E+09
   2.14000000E-02   1.63254401E+09   1.31297585E+09   1.31297585E+09   1.60992165E+09   1.63888446E+09   1.63888446E+09
   2.16000000E-02   1.60563422E+09   1.28166445E+09   1.28166445E+09   1.57698649E+09   1.61072293E+09   1.61072293E+09
   2.18000000E-02   1.57898575E+09   1.25104291E+09   1.25104291E+09   1.54442799E+09   1.58283414E+09   1.58283414E+09
   2.20000000E-02   1.55260373E+09   1.22110190E+09   1.22110190E+09   1.51225715E+09   1.55522511E+09   1.55522511E+09
   2.22000000E-02   1.52649284E+09   1.19183173E+09   1.19183173E+09   1.48048398E+09   1.52790232E+09   1.52790232E+09
   2.24000000E-02   1.50065737E+09   1.16322241E+09   1.16322241E+09   1.44911754E+09   1.50087167E+09   1.50087167E+09
   2.26000000E-02   1.47510117E+09   1.13526366E+09   1.13526366E+09   1.41816596E+09   1.47413854E+09   1.47413854E+09
   2.28000000E-02   1.44982772E+09   1.10794497E+09   1.10794497E+09   1.38763648E+09   1.44770781E+09   1.44770781E+09
   2.30000000E-02   1.42484012E+09   1.08125566E+09   1.08125566E+09   1.35753551E+09   1.42158384E+09   1.42158384E+09
   2.32000000E-02   1.40014112E+09   1.05518486E+09   1.05518486E+09   1.32786866E+09   1.39577056E+09   1.39577056E+09
   2.34000000E-02   1.37573314E+09   1.02972160E+09   1.02972160E+09   1.29864078E+09   1.37027144E+09   1.37027144E+09
   2.36000000E-02   1.35161827E+09   1.00485479E+09   1.00485479E+09   1.26985595E+09   1.34508951E+09   1.34508951E+09
   2.38000000E-02   1.32779827E+09   9.80573297E+08   9.80573297E+08   1.24151761E+09   1.32022742E+09   1.32022742E+09
   2.40000000E-02   1.30427465E+09   9.56865915E+08   9.56865915E+08   1.21362850E+09   1.29568740E+09   1.29568740E+09
   2.42000000E-02   1.28104860E+09   9.33721438E+08   9.33721438E+08   1.18619075E+09   1.27147133E+09   1.27147133E+09
   2.44000000E-02   1.25812106E+09   9.11128653E+08   9.11128653E+08   1.15920588E+09   1.24758073E+09   1.24758073E+09
   2.46000000E-02   1.23549273E+09   8.89076372E+08   8.89076372E+08   1.13267485E+09   1.22401677E+09   1.22401677E+09
   2.48000000E-02   1.21316403E+09   8.67553443E+08   8.67553443E+08   1.10659810E+09   1.20078033E+09   1.20078033E+09
   2.50000000E-02   1.19113518E+09   8.46548773E+08   8.46548773E+08   1.08097555E+09   1.17787196E+09   1.17787196E+09
   2.52000000E-02   1.16940617E+09   8.26051338E+08   8.26051338E+08   1.05580664E+09   1.15529191E+09   1.15529191E+09
   2.54000000E-02   1.14797679E+09   8.06050199E+08   8.06050199E+08   1.03109037E+09   1.13304019E+09   1.13304019E+09
   2.56000000E-02   1.12684663E+09   7.86534518E+08   7.86534518E+08   1.00682532E+09   1.11111653E+09   1.11111653E+09
   2.58000000E-02   1.10601509E+09   7.67493561E+08   7.67493561E+08   9.83009669E+08   1.08952040E+09   1.08952040E+09
   2.60000000E-02   1.08548139E+09   7.48916717E+08   7.48916717E+08   9.59641211E+08   1.06825106E+09   1.06825106E+09
   2.62000000E-02   1.06524459E+09   7.30793501E+08   7.30793501E+08   9.36717409E+08   1.04730754E+09   1.04730754E+09
   2.64000000E-02   1.04530360E+09   7.13113565E+08   7.13113565E+08   9.14235393E+08   1.02668866E+09   1.02668866E+09
   2.66000000E-02   1.02565714E+09   6.95866702E+08   6.95866702E+08   8.92191988E+08   1.00639304E+09   1.00639304E+09
   2.68000000E-02   1.00630385E+09   6.79042858E+08   6.79042858E+08   8.70583739E+08   9.86419127E+08   9.86419127E+08
   2.70000000E-02   9.87242191E+08   6.62632132E+08   6.62632132E+08   8.49406927E+08   9.66765186E+08   9.66765186E+08
   2.72000000E-02   9.68470513E+08   6.46624782E+08   6.46624782E+08   8.28657590E+08   9.47429319E+08   9.47429319E+08
   2.74000000E-02   9.49987052E+08   6.31011230E+08   6.31011230E+08   8.08331541E+08   9.28409478E+08   9.28409478E+08
   2.76000000E-02   9.31789929E+08   6.15782066E+08   6.15782066E+08   7.88424388E+08   9.09703469E+08   9.09703469E+08
   2.78000000E-02   9.13877164E+08   6.00928048E+08   6.00928048E+08   7.68931548E+08   8.91308966E+08   8.91308966E+08
   2.80000000E-02   8.96246679E+08   5.86440106E+08   5.86440106E+08   7.49848266E+08   8.73223519E+08   8.73223519E+08
   2.82000000E-02   8.78896305E+08   5.72309343E+08   5.72309343E+08   7.31169629E+08   8.55444562E+08   8.55444562E+08
   2.84000000E-02   8.61823790E+08   5.58527037E+08   5.58527037E+08   7.12890580E+08   8.37969419E+08   8.37969419E+08
   2.86000000E-02   8.45026802E+08   5.45084641E+08   5.45084641E+08   6.95005937E+08   8.20795319E+08   8.20795319E+08
   2.88000000E-02   8.28502939E+08   5.31973784E+08   5.31973784E+08   6.77510399E+08   8.03919396E+08   8.03919396E+08
   2.90000000E-02   8.12249727E+08   5.19186267E+08   5.19186267E+08   6.60398566E+08   7.87338700E+08   7.87338700E+08
   2.92000000E-02   7.96264633E+08   5.06714071E+08   5.06714071E+08   6.43664947E+08   7.71050204E+08   7.71050204E+08
   2.94000000E-02   7.80545066E+08   4.94549347E+08   4.94549347E+08   6.27303972E+08   7.55050811E+08   7.55050811E+08
   2.96000000E-02   7.65088383E+08   4.82684420E+08   4.82684420E+08   6.11310005E+08   7.39337359E+08   7.39337359E+08
   2.98000000E-02   7.49891890E+08   4.71111789E+08   4.71111789E+08   5.95677353E+08   7.23906628E+08   7.23906628E+08
   3.00000000E-02   7.34952852E+08   4.59824122E+08   4.59824122E+08   5.80400275E+08   7.08755344E+08   7.08755344E+08
   3.02000000E-02   7.20268494E+08   4.48814254E+08   4.48814254E+08   5.65472996E+08   6.93880190E+08   6.93880190E+08
   3.04000000E-02   7.05836005E+08   4.38075190E+08   4.38075190E+08   5.50889709E+08   6.79277804E+08   6.79277804E+08
   3.06000000E-02   6.91652540E+08   4.27600098E+08   4.27600098E+08   5.36644587E+08   6.64944790E+08   6.64944790E+08
   3.08000000E-02   6.77715230E+08   4.17382308E+08   4.17382308E+08   5.22731793E+08   6.50877719E+08   6.50877719E+08
   3.10000000E-02   6.64021177E+08   4.07415312E+08   4.07415312E+08   5.09145484E+08   6.37073136E+08   6.37073136E+08
   3.12000000E-02   6.50567463E+08   3.97692758E+08   3.97692758E+08   4.95879817E+08   6.23527563E+08   6.23527563E+08
   3.14000000E-02   6.37351153E+08   3.88208452E+08   3.88208452E+08   4.82928961E+08   6.10237504E+08   6.10237504E+08
   3.16000000E-02   6.24369294E+08   3.78956350E+08   3.78956350E+08   4.70287099E+08   5.97199447E+08   5.97199447E+08
   3.18000000E-02   6.11618922E+08   3.69930560E+08   3.69930560E+08   4.57948432E+08   5.84409872E+08   5.84409872E+08
   3.20000000E-02   5.99097064E+08   3.61125336E+08   3.61125336E+08   4.45907191E+08   5.71865249E+08   5.71865249E+08
   3.22000000E-02   5.86800736E+08   3.52535077E+08   3.52535077E+08   4.34157634E+08   5.59562046E+08   5.59562046E+08
   3.24000000E-02   5.74726954E+08   3.44154323E+08   3.44154323E+08   4.22694058E+08   5.47496730E+08   5.47496730E+08
   3.26000000E-02   5.62872728E+08   3.35977755E+08   3.35977755E+08   4.11510797E+08   5.35665770E+08   5.35665770E+08
   3.28000000E-02   5.51235069E+08   3.28000189E+08   3.28000189E+08   4.00602232E+08   5.24065639E+08   5.24065639E+08
   3.30000000E-02   5.39810989E+08   3.20216572E+08   3.20216572E+08   3.89962790E+08   5.12692820E+08   5.12692820E+08
   3.32000000E-02   5.28597505E+08   3.12621985E+08   3.12621985E+08   3.79586949E+08   5.01543805E+08   5.01543805E+08
   3.34000000E-02   5.17591640E+08   3.05211633E+08   3.05211633E+08   3.69469242E+08   4.90615099E+08   4.90615099E+08
   3.36000000E-02   5.06790422E+08   2.97980847E+08   2.97980847E+08   3.59604260E+08   4.79903221E+08   4.79903221E+08
   3.38000000E-02   4.96190891E+08   2.90925081E+08   2.90925081E+08   3.49986651E+08   4.69404709E+08   4.69404709E+08
   3.40000000E-02   4.85790095E+08   2.84039905E+08   2.84039905E+08   3.40611130E+08   4.59116118E+08   4.59116118E+08
   3.42000000E-02   4.75585098E+08   2.77321006E+08   2.77321006E+08   3.31472472E+08   4.49034024E+08   4.49034024E+08
   3.44000000E-02   4.65572974E+08   2.70764186E+08   2.70764186E+08   3.22565521E+08   4.39155027E+08   4.39155027E+08
   3.46000000E-02   4.55750814E+08   2.64365355E+08   2.64365355E+08   3.13885189E+08   4.29475749E+08   4.29475749E+08
   3.48000000E-02   4.46115725E+08   2.58120532E+08   2.58120532E+08   3.05426458E+08   4.19992839E+08   4.19992839E+08
   3.50000000E-02   4.36664831E+08   2.52025840E+08   2.52025840E+08   2.97184380E+08   4.10702971E+08   4.10702971E+08
   3.52000000E-02   4.27395277E+08   2.46077506E+08   2.46077506E+08   2.89154080E+08   4.01602851E+08   4.01602851E+08
   3.54000000E-02   4.18304223E+08   2.40271856E+08   2.40271856E+08   2.81330757E+08   3.92689211E+08   3.92689211E+08
   3.56000000E-02   4.09388854E+08   2.34605312E+08   2.34605312E+08   2.73709685E+08   3.83958813E+08   3.83958813E+08
   3.58000000E-02   4.00646375E+08   2.29074392E+08   2.29074392E+08   2.66286211E+08   3.75408454E+08   3.75408454E+08
   3.60000000E-02   3.92074013E+08   2.23675707E+08   2.23675707E+08   2.59055761E+08   3.67034960E+08   3.67034960E+08
   3.62000000E-02   3.83669018E+08   2.18405955E+08   2.18405955E+08   2.52013834E+08   3.58835192E+08   3.58835192E+08
   3.64000000E-02   3.75428666E+08   2.13261924E+08   2.13261924E+08   2.45156007E+08   3.50806045E+08   3.50806045E+08
   3.66000000E-02   3.67350255E+08   2.08240485E+08   2.08240485E+08   2.38477935E+08   3.42944447E+08   3.42944447E+08
   3.68000000E-02   3.59431110E+08   2.03338595E+08   2.03338595E+08   2.31975348E+08   3.35247362E+08   3.35247362E+08
   3.70000000E-02   3.51668581E+08   1.98553288E+08   1.98553288E+08   2.25644054E+08   3.27711793E+08   3.27711793E+08
   3.72000000E-02   3.44060045E+08   1.93881678E+08   1.93881678E+08   2.19479939E+08   3.20334773E+08   3.20334773E+08
   3.74000000E-02   3.36602905E+08   1.89320955E+08   1.89320955E+08   2.13478963E+08   3.13113379E+08   3.13113379E+08
   3.76000000E-02   3.29294592E+08   1.84868383E+08   1.84868383E+08   2.07637166E+08   3.06044719E+08   3.06044719E+08
   3.78000000E-02   3.22132564E+08   1.80521298E+08   1.80521298E+08   2.01950661E+08   2.99125941E+08   2.99125941E+08
   3.80000000E-02   3.15114309E+08   1.76277108E+08   1.76277108E+08   1.96415640E+08   2.92354232E+08   2.92354232E+08
   3.82000000E-02   3.08237340E+08   1.72133285E+08   1.72133285E+08   1.91028368E+08   2.85726816E+08   2.85726816E+08
   3.84000000E-02   3.01499202E+08   1.68087372E+08   1.68087372E+08   1.85785186E+08   2.79240953E+08   2.79240953E+08
   3.86000000E-02   2.94897467E+08   1.64136974E+08   1.64136974E+08   1.80682510E+08   2.72893945E+08   2.72893945E+08
   3.88000000E-02   2.88429737E+08   1.60279758E+08   1.60279758E+08   1.75716828E+08   2.66683129E+08   2.66683129E+08
   3.90000000E-02   2.82093642E+08   1.56513453E+08   1.56513453E+08   1.70884702E+08   2.60605882E+08   2.60605882E+08
   3.92000000E-02   2.75886844E+08   1.52835848E+08   1.52835848E+08   1.66182767E+08   2.54659620E+08   2.54659620E+08
   3.94000000E-02   2.69807032E+08   1.49244788E+08   1.49244788E+08   1.61607727E+08   2.48841797E+08   2.48841797E+08
   3.96000000E-02   2.63851926E+08   1.45738174E+08   1.45738174E+08   1.57156361E+08   2.43149905E+08   2.43149905E+08
   3.98000000E-02   2.58019276E+08   1.42313964E+08   1.42313964E+08   1.52825514E+08   2.37581473E+08   2.37581473E+08
   4.00000000E-02   2.52306862E+08   1.38970165E+08   1.38970165E+08   1.48612103E+08   2.32134072E+08   2.32134072E+08
   4.02000000E-02   2.46712491E+08   1.35704839E+08   1.35704839E+08   1.44513109E+08   2.26805306E+08   2.26805306E+08
   4.04000000E-02   2.41234005E+08   1.32516094E+08   1.32516094E+08   1.40525586E+08   2.21592822E+08   2.21592822E+08
   4.06000000E-02   2.35869271E+08   1.29402091E+08   1.29402091E+08   1.36646650E+08   2.16494301E+08   2.16494301E+08
   4.08000000E-02   2.30616188E+08   1.26361035E+08   1.26361035E+08   1.32873483E+08   2.11507464E+08   2.11507464E+08
   4.10000000E-02   2.25472686E+08   1.23391179E+08   1.23391179E+08   1.29203334E+08   2.06630066E+08   2.06630066E+08
   4.12000000E-02   2.20436722E+08   1.20490817E+08   1.20490817E+08   1.25633511E+08   2.01859903E+08   2.01859903E+08
   4.14000000E-02   2.15506284E+08   1.17658291E+08   1.17658291E+08   1.22161389E+08   1.97194805E+08   1.97194805E+08
   4.16000000E-02   2.10679390E+08   1.14891983E+08   1.14891983E+08   1.18784401E+08   1.92632640E+08   1.92632640E+08
   4.18000000E-02   2.05954087E+08   1.12190315E+08   1.12190315E+08   1.15500042E+08   1.88171311E+08   1.88171311E+08
   4.20000000E-02   2.01328450E+08   1.09551751E+08   1.09551751E+08   1.12305865E+08   1.83808758E+08   1.83808758E+08
   4.22000000E-02   1.96800585E+08   1.06974791E+08   1.06974791E+08   1.09199483E+08   1.79542956E+08   1.79542956E+08
   4.24000000E-02   1.92368625E+08   1.04457976E+08   1.04457976E+08   1.06178566E+08   1.75371915E+08   1.75371915E+08
   4.26000000E-02   1.88030733E+08   1.01999880E+08   1.01999880E+08   1.03240839E+08   1.71293681E+08   1.71293681E+08
   4.28000000E-02   1.83785100E+08   9.95991166E+07   9.95991166E+07   1.00384083E+08   1.67306334E+08   1.67306334E+08
