# TBinMid=-0.045 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.72000000E-02   2.01069618E+04   4.42678592E+05   4.42678592E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.74000000E-02   1.70670819E+04   3.75752034E+05   3.75752034E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.76000000E-02   1.44747347E+04   3.18678438E+05   3.18678438E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.78000000E-02   1.22661604E+04   2.70054058E+05   2.70054058E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.80000000E-02   1.03863092E+04   2.28666906E+05   2.28666906E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.82000000E-02   8.78771710E+03   1.93472006E+05   1.93472006E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.84000000E-02   7.42951528E+03   1.63569583E+05   1.63569583E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.86000000E-02   6.27655918E+03   1.38185888E+05   1.38185888E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.88000000E-02   5.29866453E+03   1.16656379E+05   1.16656379E+05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.90000000E-02   4.46993865E+03   9.84109964E+04   9.84109964E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.92000000E-02   3.76819635E+03   8.29613082E+04   8.29613082E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.94000000E-02   3.17445076E+03   6.98892952E+04   6.98892952E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.96000000E-02   2.67247012E+03   5.88375968E+04   5.88375968E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   1.98000000E-02   2.24839299E+03   4.95010360E+04   4.95010360E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.00000000E-02   1.89039434E+03   4.16192715E+04   4.16192715E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.02000000E-02   1.58839668E+03   3.49704353E+04   3.49704353E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.04000000E-02   1.33382024E+03   2.93656332E+04   2.93656332E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.06000000E-02   1.11936735E+03   2.46441987E+04   2.46441987E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.08000000E-02   9.38836676E+02   2.06696020E+04   2.06696020E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.10000000E-02   7.86963293E+02   1.73259295E+04   1.73259295E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.12000000E-02   6.59281235E+02   1.45148577E+04   1.45148577E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.14000000E-02   5.52005524E+02   1.21530558E+04   1.21530558E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.16000000E-02   4.61931025E+02   1.01699589E+04   1.01699589E+04   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.18000000E-02   3.86345844E+02   8.50586159E+03   8.50586159E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.20000000E-02   3.22957255E+02   7.11028668E+03   7.11028668E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.22000000E-02   2.69828426E+02   5.94059256E+03   5.94059256E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.24000000E-02   2.25324422E+02   4.96078417E+03   4.96078417E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.26000000E-02   1.88066174E+02   4.14049969E+03   4.14049969E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.28000000E-02   1.56891283E+02   3.45414751E+03   3.45414751E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.30000000E-02   1.30820673E+02   2.88017215E+03   2.88017215E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.32000000E-02   1.09030257E+02   2.40043030E+03   2.40043030E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.34000000E-02   9.08268656E+01   1.99966108E+03   1.99966108E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.36000000E-02   7.56278440E+01   1.66503661E+03   1.66503661E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.38000000E-02   6.29437458E+01   1.38578115E+03   1.38578115E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.40000000E-02   5.23636860E+01   1.15284860E+03   1.15284860E+03   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.42000000E-02   4.35429453E+01   9.58649541E+02   9.58649541E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.44000000E-02   3.61924921E+01   7.96820604E+02   7.96820604E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.46000000E-02   3.00701310E+01   6.62029568E+02   6.62029568E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.48000000E-02   2.49730320E+01   5.49810892E+02   5.49810892E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.50000000E-02   2.07314296E+01   4.56426991E+02   4.56426991E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.52000000E-02   1.72033131E+01   3.78751324E+02   3.78751324E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.54000000E-02   1.42699537E+01   3.14169941E+02   3.14169941E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.56000000E-02   1.18321419E+01   2.60498625E+02   2.60498625E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.58000000E-02   9.80702190E+00   2.15913209E+02   2.15913209E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.60000000E-02   8.12543226E+00   1.78891020E+02   1.78891020E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.62000000E-02   6.72967164E+00   1.48161696E+02   1.48161696E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.64000000E-02   5.57162409E+00   1.22665907E+02   1.22665907E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.66000000E-02   4.61118643E+00   1.01520734E+02   1.01520734E+02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.68000000E-02   3.81494997E+00   8.39906445E+01   8.39906445E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.70000000E-02   3.15509619E+00   6.94631816E+01   6.94631816E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.72000000E-02   2.60847214E+00   5.74286054E+01   5.74286054E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.74000000E-02   2.15581675E+00   4.74628605E+01   4.74628605E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.76000000E-02   1.78111382E+00   3.92133314E+01   3.92133314E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.78000000E-02   1.47105124E+00   3.23869363E+01   3.23869363E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.80000000E-02   1.21456926E+00   2.67401815E+01   2.67401815E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.82000000E-02   1.00248328E+00   2.20708575E+01   2.20708575E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.84000000E-02   8.27169172E-01   1.82111095E+01   1.82111095E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.86000000E-02   6.82300701E-01   1.50216585E+01   1.50216585E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.88000000E-02   5.62630747E-01   1.23869826E+01   1.23869826E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.90000000E-02   4.63808951E-01   1.02113037E+01   1.02113037E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.92000000E-02   3.82229870E-01   8.41524354E+00   8.41524354E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.94000000E-02   3.14906575E-01   6.93304142E+00   6.93304142E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.96000000E-02   2.59365486E-01   5.71023854E+00   5.71023854E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   2.98000000E-02   2.13558909E-01   4.70175247E+00   4.70175247E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.00000000E-02   1.75792333E-01   3.87027654E+00   3.87027654E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.02000000E-02   1.44664020E-01   3.18494984E+00   3.18494984E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.04000000E-02   1.19014835E-01   2.62025263E+00   2.62025263E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.06000000E-02   9.78865924E-02   2.15508933E+00   2.15508933E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.08000000E-02   8.04874942E-02   1.77202757E+00   1.77202757E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.10000000E-02   6.61634589E-02   1.45666696E+00   1.45666696E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.12000000E-02   5.43743500E-02   1.19711575E+00   1.19711575E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   3.14000000E-02   4.46742729E-02   9.83557059E-01   9.83557059E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
