# TBinMid=3.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.80000000E-03   1.64847791E+09   1.84529335E+09   1.84529335E+09   1.36477551E+09   1.57481961E+09   1.57481961E+09
   4.00000000E-03   1.75568282E+09   1.98690654E+09   1.98690654E+09   1.49198065E+09   1.68545822E+09   1.68545822E+09
   4.20000000E-03   1.86286376E+09   2.11409408E+09   2.11409408E+09   1.62669984E+09   1.79836413E+09   1.79836413E+09
   4.40000000E-03   1.95182749E+09   2.21986802E+09   2.21986802E+09   1.74003298E+09   1.89242662E+09   1.89242662E+09
   4.60000000E-03   2.02567099E+09   2.30785946E+09   2.30785946E+09   1.83554696E+09   1.97083336E+09   1.97083336E+09
   4.80000000E-03   2.08688682E+09   2.38099172E+09   2.38099172E+09   1.91611906E+09   2.03615138E+09   2.03615138E+09
   5.00000000E-03   2.13749789E+09   2.44163799E+09   2.44163799E+09   1.98408972E+09   2.09046522E+09   2.09046522E+09
   5.20000000E-03   2.17915843E+09   2.49173958E+09   2.49173958E+09   2.04137737E+09   2.13548059E+09   2.13548059E+09
   5.40000000E-03   2.21333991E+09   2.53530161E+09   2.53530161E+09   2.08956557E+09   2.17260292E+09   2.17260292E+09
   5.60000000E-03   2.24120102E+09   2.57430574E+09   2.57430574E+09   2.12996993E+09   2.20299770E+09   2.20299770E+09
   5.80000000E-03   2.26088780E+09   2.60485524E+09   2.60485524E+09   2.17778218E+09   2.22888019E+09   2.22888019E+09
   6.00000000E-03   2.27486582E+09   2.62882073E+09   2.62882073E+09   2.22503310E+09   2.25029215E+09   2.25029215E+09
   6.20000000E-03   2.28510681E+09   2.64772401E+09   2.64772401E+09   2.26543234E+09   2.26728541E+09   2.26728541E+09
   6.40000000E-03   2.29213553E+09   2.66225599E+09   2.66225599E+09   2.29985622E+09   2.28046107E+09   2.28046107E+09
   6.60000000E-03   2.29639754E+09   2.67300444E+09   2.67300444E+09   2.32905391E+09   2.29033067E+09   2.29033067E+09
   6.80000000E-03   2.29827263E+09   2.68047146E+09   2.68047146E+09   2.35366853E+09   2.29733124E+09   2.29733124E+09
   7.00000000E-03   2.29808572E+09   2.68508753E+09   2.68508753E+09   2.37425433E+09   2.30183762E+09   2.30183762E+09
   7.20000000E-03   2.29611574E+09   2.68722303E+09   2.68722303E+09   2.39129069E+09   2.30417237E+09   2.30417237E+09
   7.40000000E-03   2.29260289E+09   2.68719771E+09   2.68719771E+09   2.40519369E+09   2.30461402E+09   2.30461402E+09
   7.60000000E-03   2.28775464E+09   2.68528837E+09   2.68528837E+09   2.41632563E+09   2.30340380E+09   2.30340380E+09
   7.80000000E-03   2.28175069E+09   2.68173540E+09   2.68173540E+09   2.42500289E+09   2.30075122E+09   2.30075122E+09
   8.00000000E-03   2.27474705E+09   2.67674805E+09   2.67674805E+09   2.43150259E+09   2.29683875E+09   2.29683875E+09
   8.20000000E-03   2.26687950E+09   2.67050896E+09   2.67050896E+09   2.43606810E+09   2.29182567E+09   2.29182567E+09
   8.40000000E-03   2.24883598E+09   2.65824846E+09   2.65824846E+09   2.43036486E+09   2.27646352E+09   2.27646352E+09
   8.60000000E-03   2.21792341E+09   2.63418322E+09   2.63418322E+09   2.41223098E+09   2.24829629E+09   2.24829629E+09
   8.80000000E-03   2.18725530E+09   2.59538906E+09   2.59538906E+09   2.39405891E+09   2.22085277E+09   2.22085277E+09
   9.00000000E-03   2.15751645E+09   2.55785601E+09   2.55785601E+09   2.37588909E+09   2.19410918E+09   2.19410918E+09
   9.20000000E-03   2.12866492E+09   2.52152172E+09   2.52152172E+09   2.35775602E+09   2.16804222E+09   2.16804222E+09
   9.40000000E-03   2.10066116E+09   2.48632793E+09   2.48632793E+09   2.33968905E+09   2.14262917E+09   2.14262917E+09
   9.60000000E-03   2.07346784E+09   2.45222008E+09   2.45222008E+09   2.32171316E+09   2.11784794E+09   2.11784794E+09
   9.80000000E-03   2.04704973E+09   2.41914704E+09   2.41914704E+09   2.30384950E+09   2.09367709E+09   2.09367709E+09
   1.00000000E-02   2.02137360E+09   2.38706088E+09   2.38706088E+09   2.28611594E+09   2.07009589E+09   2.07009589E+09
   1.02000000E-02   1.99640800E+09   2.35591661E+09   2.35591661E+09   2.26852753E+09   2.04708429E+09   2.04708429E+09
   1.04000000E-02   1.97212324E+09   2.32567192E+09   2.32567192E+09   2.25109685E+09   2.02462297E+09   2.02462297E+09
   1.06000000E-02   1.94849122E+09   2.29628706E+09   2.29628706E+09   2.23383437E+09   2.00269329E+09   2.00269329E+09
   1.08000000E-02   1.92548535E+09   2.26772458E+09   2.26772458E+09   2.21674870E+09   1.98127731E+09   1.98127731E+09
   1.10000000E-02   1.90308046E+09   2.23994920E+09   2.23994920E+09   2.19984688E+09   1.96035776E+09   1.96035776E+09
   1.12000000E-02   1.88125269E+09   2.21292767E+09   2.21292767E+09   2.18313452E+09   1.93991804E+09   1.93991804E+09
   1.14000000E-02   1.85997942E+09   2.18662859E+09   2.18662859E+09   2.16661607E+09   1.91994220E+09   1.91994220E+09
   1.16000000E-02   1.83923920E+09   2.16102231E+09   2.16102231E+09   2.15029492E+09   1.90041491E+09   1.90041491E+09
   1.18000000E-02   1.81901167E+09   2.13608079E+09   2.13608079E+09   2.13417354E+09   1.88132142E+09   1.88132142E+09
   1.20000000E-02   1.79927747E+09   2.11177752E+09   2.11177752E+09   2.11825364E+09   1.86264759E+09   1.86264759E+09
   1.22000000E-02   1.78001135E+09   2.08808378E+09   2.08808378E+09   2.10252846E+09   1.84437263E+09   1.84437263E+09
   1.24000000E-02   1.74475495E+09   2.05638197E+09   2.05638197E+09   2.06728407E+09   1.80898954E+09   1.80898954E+09
   1.26000000E-02   1.71014982E+09   2.02535693E+09   2.02535693E+09   2.03248917E+09   1.77420951E+09   1.77420951E+09
   1.28000000E-02   1.67673323E+09   1.99527638E+09   1.99527638E+09   1.99881233E+09   1.74061040E+09   1.74061040E+09
   1.30000000E-02   1.64444707E+09   1.96609747E+09   1.96609747E+09   1.96620099E+09   1.70813482E+09   1.70813482E+09
   1.32000000E-02   1.61323686E+09   1.93777996E+09   1.93777996E+09   1.93460585E+09   1.67672902E+09   1.67672902E+09
   1.34000000E-02   1.58305154E+09   1.91028594E+09   1.91028594E+09   1.90398057E+09   1.64634254E+09   1.64634254E+09
   1.36000000E-02   1.55384317E+09   1.88357973E+09   1.88357973E+09   1.87428159E+09   1.61692804E+09   1.61692804E+09
   1.38000000E-02   1.52543068E+09   1.85463274E+09   1.85463274E+09   1.84546790E+09   1.58844100E+09   1.58844100E+09
   1.40000000E-02   1.49737916E+09   1.81477060E+09   1.81477060E+09   1.81750086E+09   1.56083955E+09   1.56083955E+09
   1.42000000E-02   1.47020536E+09   1.77621828E+09   1.77621828E+09   1.79034405E+09   1.53408426E+09   1.53408426E+09
   1.44000000E-02   1.44387030E+09   1.73891606E+09   1.73891606E+09   1.76396308E+09   1.50813799E+09   1.50813799E+09
   1.46000000E-02   1.41833723E+09   1.70280767E+09   1.70280767E+09   1.73832550E+09   1.48296569E+09   1.48296569E+09
   1.48000000E-02   1.39357147E+09   1.66784011E+09   1.66784011E+09   1.71340060E+09   1.45853430E+09   1.45853430E+09
   1.50000000E-02   1.36954028E+09   1.63396337E+09   1.63396337E+09   1.68915935E+09   1.43481257E+09   1.43481257E+09
   1.52000000E-02   1.34621274E+09   1.60113027E+09   1.60113027E+09   1.66557428E+09   1.41177097E+09   1.41177097E+09
   1.54000000E-02   1.32355958E+09   1.56929620E+09   1.56929620E+09   1.64261935E+09   1.38938156E+09   1.38938156E+09
   1.56000000E-02   1.30155313E+09   1.53841902E+09   1.53841902E+09   1.62026987E+09   1.36761788E+09   1.36761788E+09
   1.58000000E-02   1.28016717E+09   1.50845885E+09   1.50845885E+09   1.59850243E+09   1.34645489E+09   1.34645489E+09
   1.60000000E-02   1.25937685E+09   1.47937795E+09   1.47937795E+09   1.57729480E+09   1.32586880E+09   1.32586880E+09
   1.62000000E-02   1.23915863E+09   1.45114055E+09   1.45114055E+09   1.55662587E+09   1.30583710E+09   1.30583710E+09
   1.64000000E-02   1.21949013E+09   1.42371275E+09   1.42371275E+09   1.53647555E+09   1.28633836E+09   1.28633836E+09
   1.66000000E-02   1.20035015E+09   1.39706240E+09   1.39706240E+09   1.51682475E+09   1.26735228E+09   1.26735228E+09
   1.68000000E-02   1.18171851E+09   1.37115897E+09   1.37115897E+09   1.49765531E+09   1.24885952E+09   1.24885952E+09
   1.70000000E-02   1.16357605E+09   1.34597346E+09   1.34597346E+09   1.47894992E+09   1.23084171E+09   1.23084171E+09
   1.72000000E-02   1.14590451E+09   1.32147833E+09   1.32147833E+09   1.46069210E+09   1.21328137E+09   1.21328137E+09
   1.74000000E-02   1.12868654E+09   1.29764739E+09   1.29764739E+09   1.44286612E+09   1.19616182E+09   1.19616182E+09
   1.76000000E-02   1.11190562E+09   1.27445569E+09   1.27445569E+09   1.42545698E+09   1.17946722E+09   1.17946722E+09
   1.78000000E-02   1.09554598E+09   1.25187952E+09   1.25187952E+09   1.40845038E+09   1.16318244E+09   1.16318244E+09
   1.80000000E-02   1.07600073E+09   1.22801876E+09   1.22801876E+09   1.38654899E+09   1.14324223E+09   1.14324223E+09
   1.82000000E-02   1.05195454E+09   1.20217181E+09   1.20217181E+09   1.35783237E+09   1.11816708E+09   1.11816708E+09
   1.84000000E-02   1.02856322E+09   1.17702028E+09   1.17702028E+09   1.32988574E+09   1.09377231E+09   1.09377231E+09
   1.86000000E-02   1.00580281E+09   1.15253889E+09   1.15253889E+09   1.30268115E+09   1.07003306E+09   1.07003306E+09
   1.88000000E-02   9.83650475E+08   1.12870351E+09   1.12870351E+09   1.27619193E+09   1.04692566E+09   1.04692566E+09
   1.90000000E-02   9.62084422E+08   1.10549112E+09   1.10549112E+09   1.25039264E+09   1.02442749E+09   1.02442749E+09
   1.92000000E-02   9.41083842E+08   1.08287974E+09   1.08287974E+09   1.22525897E+09   1.00251697E+09   1.00251697E+09
   1.94000000E-02   9.20628864E+08   1.06084838E+09   1.06084838E+09   1.20076770E+09   9.81173481E+08   9.81173481E+08
   1.96000000E-02   9.00700499E+08   1.03937696E+09   1.03937696E+09   1.17689666E+09   9.60377331E+08   9.60377331E+08
   1.98000000E-02   8.81280595E+08   1.01844630E+09   1.01844630E+09   1.15362463E+09   9.40109685E+08   9.40109685E+08
   2.00000000E-02   8.62351791E+08   9.98038052E+08   9.98038052E+08   1.13093131E+09   9.20352531E+08   9.20352531E+08
   2.02000000E-02   8.43897477E+08   9.78134652E+08   9.78134652E+08   1.10879727E+09   9.01088635E+08   9.01088635E+08
   2.04000000E-02   8.25901752E+08   9.58719286E+08   9.58719286E+08   1.08720394E+09   8.82301498E+08   8.82301498E+08
   2.06000000E-02   8.08349391E+08   9.39775849E+08   9.39775849E+08   1.06613349E+09   8.63975321E+08   8.63975321E+08
   2.08000000E-02   7.91225805E+08   9.21288911E+08   9.21288911E+08   1.04556886E+09   8.46094965E+08   8.46094965E+08
   2.10000000E-02   7.74517015E+08   9.03243683E+08   9.03243683E+08   1.02549370E+09   8.28645924E+08   8.28645924E+08
   2.12000000E-02   7.58209617E+08   8.85625980E+08   8.85625980E+08   1.00589230E+09   8.11614285E+08   8.11614285E+08
   2.14000000E-02   7.42290755E+08   8.68422197E+08   8.68422197E+08   9.86749629E+08   7.94986706E+08   7.94986706E+08
   2.16000000E-02   7.26748092E+08   8.51619275E+08   8.51619275E+08   9.68051234E+08   7.78750383E+08   7.78750383E+08
   2.18000000E-02   7.11569789E+08   8.35204680E+08   8.35204680E+08   9.49783250E+08   7.62893025E+08   7.62893025E+08
   2.20000000E-02   6.96744473E+08   8.19166372E+08   8.19166372E+08   9.31932356E+08   7.47402830E+08   7.47402830E+08
   2.22000000E-02   6.82244739E+08   8.03129836E+08   8.03129836E+08   9.14485757E+08   7.32268460E+08   7.32268460E+08
   2.24000000E-02   6.68044233E+08   7.86734797E+08   7.86734797E+08   8.97431155E+08   7.17479021E+08   7.17479021E+08
   2.26000000E-02   6.54166506E+08   7.70711203E+08   7.70711203E+08   8.80756723E+08   7.03024038E+08   7.03024038E+08
   2.28000000E-02   6.40601817E+08   7.55047862E+08   7.55047862E+08   8.64451090E+08   6.88893441E+08   6.88893441E+08
   2.30000000E-02   6.27340795E+08   7.39734004E+08   7.39734004E+08   8.48503315E+08   6.75077542E+08   6.75077542E+08
   2.32000000E-02   6.14374423E+08   7.24759269E+08   7.24759269E+08   8.32902867E+08   6.61567018E+08   6.61567018E+08
   2.34000000E-02   6.01694022E+08   7.10113682E+08   7.10113682E+08   8.17639609E+08   6.48352896E+08   6.48352896E+08
   2.36000000E-02   5.89291237E+08   6.95787641E+08   6.95787641E+08   8.02703778E+08   6.35426536E+08   6.35426536E+08
   2.38000000E-02   5.77158019E+08   6.81771896E+08   6.81771896E+08   7.88085969E+08   6.22779615E+08   6.22779615E+08
   2.40000000E-02   5.65286615E+08   6.68057536E+08   6.68057536E+08   7.73777120E+08   6.10404116E+08   6.10404116E+08
   2.42000000E-02   5.53669553E+08   6.54635973E+08   6.54635973E+08   7.59768495E+08   5.98292310E+08   5.98292310E+08
   2.44000000E-02   5.42299629E+08   6.41498927E+08   6.41498927E+08   7.46051671E+08   5.86436748E+08   5.86436748E+08
   2.46000000E-02   5.31169898E+08   6.28638415E+08   6.28638415E+08   7.32618526E+08   5.74830246E+08   5.74830246E+08
   2.48000000E-02   5.20273659E+08   6.16046736E+08   6.16046736E+08   7.19461221E+08   5.63465874E+08   5.63465874E+08
   2.50000000E-02   5.09604450E+08   6.03716458E+08   6.03716458E+08   7.06572193E+08   5.52336945E+08   5.52336945E+08
   2.52000000E-02   4.99156031E+08   5.91640411E+08   5.91640411E+08   6.93944142E+08   5.41437006E+08   5.41437006E+08
   2.54000000E-02   4.88922379E+08   5.79811671E+08   5.79811671E+08   6.81570018E+08   5.30759828E+08   5.30759828E+08
   2.56000000E-02   4.78897681E+08   5.68223553E+08   5.68223553E+08   6.69443013E+08   5.20299392E+08   5.20299392E+08
   2.58000000E-02   4.69076318E+08   5.56869599E+08   5.56869599E+08   6.57556549E+08   5.10049889E+08   5.10049889E+08
   2.60000000E-02   4.59452864E+08   5.45743571E+08   5.45743571E+08   6.45904271E+08   5.00005703E+08   5.00005703E+08
   2.62000000E-02   4.50022075E+08   5.34839437E+08   5.34839437E+08   6.34480035E+08   4.90161408E+08   4.90161408E+08
   2.64000000E-02   4.41023767E+08   5.24279376E+08   5.24279376E+08   6.22947436E+08   4.80626063E+08   4.80626063E+08
   2.66000000E-02   4.32433240E+08   5.14047401E+08   5.14047401E+08   6.11313326E+08   4.71382046E+08   4.71382046E+08
   2.68000000E-02   4.24010146E+08   5.04014907E+08   5.04014907E+08   5.99904534E+08   4.62317860E+08   4.62317860E+08
   2.70000000E-02   4.15750184E+08   4.94176771E+08   4.94176771E+08   5.88715290E+08   4.53428890E+08   4.53428890E+08
   2.72000000E-02   4.07649195E+08   4.84528036E+08   4.84528036E+08   5.77740010E+08   4.44710672E+08   4.44710672E+08
   2.74000000E-02   3.99703151E+08   4.75063904E+08   4.75063904E+08   5.66973291E+08   4.36158884E+08   4.36158884E+08
   2.76000000E-02   3.91908154E+08   4.65779730E+08   4.65779730E+08   5.56409900E+08   4.27769342E+08   4.27769342E+08
   2.78000000E-02   3.84260431E+08   4.56671016E+08   4.56671016E+08   5.46044771E+08   4.19537997E+08   4.19537997E+08
   2.80000000E-02   3.76756325E+08   4.47733406E+08   4.47733406E+08   5.35872997E+08   4.11460924E+08   4.11460924E+08
   2.82000000E-02   3.69392295E+08   4.38962681E+08   4.38962681E+08   5.25889823E+08   4.03534322E+08   4.03534322E+08
   2.84000000E-02   3.62164909E+08   4.30354752E+08   4.30354752E+08   5.16090645E+08   3.95754509E+08   3.95754509E+08
   2.86000000E-02   3.55070842E+08   4.21905657E+08   4.21905657E+08   5.06470996E+08   3.88117915E+08   3.88117915E+08
   2.88000000E-02   3.48106871E+08   4.13611554E+08   4.13611554E+08   4.97026548E+08   3.80621081E+08   3.80621081E+08
   2.90000000E-02   3.41269869E+08   4.05468719E+08   4.05468719E+08   4.87753106E+08   3.73260651E+08   3.73260651E+08
   2.92000000E-02   3.34556806E+08   3.97473541E+08   3.97473541E+08   4.78646598E+08   3.66033373E+08   3.66033373E+08
   2.94000000E-02   3.27964742E+08   3.89622517E+08   3.89622517E+08   4.69703078E+08   3.58936090E+08   3.58936090E+08
   2.96000000E-02   3.21490825E+08   3.81912247E+08   3.81912247E+08   4.60918715E+08   3.51965741E+08   3.51965741E+08
   2.98000000E-02   3.15132286E+08   3.74339436E+08   3.74339436E+08   4.52289791E+08   3.45119355E+08   3.45119355E+08
   3.00000000E-02   3.08886441E+08   3.66900881E+08   3.66900881E+08   4.43812701E+08   3.38394050E+08   3.38394050E+08
   3.02000000E-02   3.02750681E+08   3.59593476E+08   3.59593476E+08   4.35483941E+08   3.31787026E+08   3.31787026E+08
   3.04000000E-02   2.96722475E+08   3.52414205E+08   3.52414205E+08   4.27300110E+08   3.25295565E+08   3.25295565E+08
   3.06000000E-02   2.90799364E+08   3.45360139E+08   3.45360139E+08   4.19257908E+08   3.18917029E+08   3.18917029E+08
   3.08000000E-02   2.84978962E+08   3.38428433E+08   3.38428433E+08   4.11354126E+08   3.12648854E+08   3.12648854E+08
   3.10000000E-02   2.79258948E+08   3.31616323E+08   3.31616323E+08   4.03585649E+08   3.06488551E+08   3.06488551E+08
   3.12000000E-02   2.73637068E+08   3.24921123E+08   3.24921123E+08   3.95949447E+08   3.00433700E+08   3.00433700E+08
   3.14000000E-02   2.68111133E+08   3.18340224E+08   3.18340224E+08   3.88442580E+08   2.94481950E+08   2.94481950E+08
   3.16000000E-02   2.62679014E+08   3.11871091E+08   3.11871091E+08   3.81062186E+08   2.88631016E+08   2.88631016E+08
   3.18000000E-02   2.57338642E+08   3.05511256E+08   3.05511256E+08   3.73805486E+08   2.82878675E+08   2.82878675E+08
   3.20000000E-02   2.52088004E+08   2.99258324E+08   2.99258324E+08   3.66669774E+08   2.77222769E+08   2.77222769E+08
   3.22000000E-02   2.46925144E+08   2.93109961E+08   2.93109961E+08   3.59652423E+08   2.71661195E+08   2.71661195E+08
   3.24000000E-02   2.41848158E+08   2.87063902E+08   2.87063902E+08   3.52750873E+08   2.66191912E+08   2.66191912E+08
   3.26000000E-02   2.36855196E+08   2.81117940E+08   2.81117940E+08   3.45962638E+08   2.60812931E+08   2.60812931E+08
   3.28000000E-02   2.31944456E+08   2.75269930E+08   2.75269930E+08   3.39285296E+08   2.55522318E+08   2.55522318E+08
   3.30000000E-02   2.27114186E+08   2.69517781E+08   2.69517781E+08   3.32716491E+08   2.50318192E+08   2.50318192E+08
   3.32000000E-02   2.22362679E+08   2.63859464E+08   2.63859464E+08   3.26253930E+08   2.45198721E+08   2.45198721E+08
   3.34000000E-02   2.17688276E+08   2.58292998E+08   2.58292998E+08   3.19895382E+08   2.40162122E+08   2.40162122E+08
   3.36000000E-02   2.13089359E+08   2.52816458E+08   2.52816458E+08   3.13638672E+08   2.35206660E+08   2.35206660E+08
   3.38000000E-02   2.08564354E+08   2.47427968E+08   2.47427968E+08   3.07481684E+08   2.30330644E+08   2.30330644E+08
   3.40000000E-02   2.04111729E+08   2.42125702E+08   2.42125702E+08   3.01422358E+08   2.25532428E+08   2.25532428E+08
   3.42000000E-02   1.99729990E+08   2.36907881E+08   2.36907881E+08   2.95458686E+08   2.20810409E+08   2.20810409E+08
   3.44000000E-02   1.95417684E+08   2.31772772E+08   2.31772772E+08   2.89588712E+08   2.16163025E+08   2.16163025E+08
   3.46000000E-02   1.91173392E+08   2.26718686E+08   2.26718686E+08   2.83810531E+08   2.11588755E+08   2.11588755E+08
   3.48000000E-02   1.86995735E+08   2.21743979E+08   2.21743979E+08   2.78122285E+08   2.07086115E+08   2.07086115E+08
   3.50000000E-02   1.82883365E+08   2.16847047E+08   2.16847047E+08   2.72522166E+08   2.02653661E+08   2.02653661E+08
   3.52000000E-02   1.78834973E+08   2.12026327E+08   2.12026327E+08   2.67008408E+08   1.98289984E+08   1.98289984E+08
   3.54000000E-02   1.74849279E+08   2.07280296E+08   2.07280296E+08   2.61579292E+08   1.93993711E+08   1.93993711E+08
   3.56000000E-02   1.70925974E+08   2.02628125E+08   2.02628125E+08   2.56233142E+08   1.89763504E+08   1.89763504E+08
   3.58000000E-02   1.67103124E+08   1.98933173E+08   1.98933173E+08   2.50968321E+08   1.85598056E+08   1.85598056E+08
   3.60000000E-02   1.63340046E+08   1.95324463E+08   1.95324463E+08   2.45783236E+08   1.81496095E+08   1.81496095E+08
   3.62000000E-02   1.59634167E+08   1.91769422E+08   1.91769422E+08   2.40676330E+08   1.77456378E+08   1.77456378E+08
   3.64000000E-02   1.55984374E+08   1.88267013E+08   1.88267013E+08   2.35646086E+08   1.73477695E+08   1.73477695E+08
   3.66000000E-02   1.52389579E+08   1.84816226E+08   1.84816226E+08   2.30691024E+08   1.69558863E+08   1.69558863E+08
   3.68000000E-02   1.48848721E+08   1.81416075E+08   1.81416075E+08   2.25809698E+08   1.65698729E+08   1.65698729E+08
   3.70000000E-02   1.45360767E+08   1.78065598E+08   1.78065598E+08   2.21000699E+08   1.61896168E+08   1.61896168E+08
   3.72000000E-02   1.41924705E+08   1.74763854E+08   1.74763854E+08   2.16262650E+08   1.58150081E+08   1.58150081E+08
   3.74000000E-02   1.38539550E+08   1.71509926E+08   1.71509926E+08   2.11594208E+08   1.54459395E+08   1.54459395E+08
   3.76000000E-02   1.35204339E+08   1.68302918E+08   1.68302918E+08   2.06994061E+08   1.50823065E+08   1.50823065E+08
   3.78000000E-02   1.31918133E+08   1.65141956E+08   1.65141956E+08   2.02460928E+08   1.47240068E+08   1.47240068E+08
   3.80000000E-02   1.28680013E+08   1.62026186E+08   1.62026186E+08   1.97993559E+08   1.43709406E+08   1.43709406E+08
   3.82000000E-02   1.25489084E+08   1.58954774E+08   1.58954774E+08   1.93590733E+08   1.40230105E+08   1.40230105E+08
   3.84000000E-02   1.22344470E+08   1.55926903E+08   1.55926903E+08   1.89251256E+08   1.36801211E+08   1.36801211E+08
   3.86000000E-02   1.19278187E+08   1.52958961E+08   1.52958961E+08   1.85013063E+08   1.33456698E+08   1.33456698E+08
   3.88000000E-02   1.17441989E+08   1.50652639E+08   1.50652639E+08   1.82253984E+08   1.31421342E+08   1.31421342E+08
   3.90000000E-02   1.15672455E+08   1.48399473E+08   1.48399473E+08   1.79582020E+08   1.29457935E+08   1.29457935E+08
   3.92000000E-02   1.13926917E+08   1.46176833E+08   1.46176833E+08   1.76946162E+08   1.27521124E+08   1.27521124E+08
   3.94000000E-02   1.12204951E+08   1.43984178E+08   1.43984178E+08   1.74345771E+08   1.25610439E+08   1.25610439E+08
   3.96000000E-02   1.10506140E+08   1.41820978E+08   1.41820978E+08   1.71780221E+08   1.23725419E+08   1.23725419E+08
   3.98000000E-02   1.08830077E+08   1.39686718E+08   1.39686718E+08   1.69248902E+08   1.21865612E+08   1.21865612E+08
   4.00000000E-02   1.07176365E+08   1.37580890E+08   1.37580890E+08   1.66751216E+08   1.20030578E+08   1.20030578E+08
   4.02000000E-02   1.05544613E+08   1.35503001E+08   1.35503001E+08   1.64286579E+08   1.18219886E+08   1.18219886E+08
   4.04000000E-02   1.03934443E+08   1.33452565E+08   1.33452565E+08   1.61854418E+08   1.16433114E+08   1.16433114E+08
   4.06000000E-02   1.02345481E+08   1.31429110E+08   1.31429110E+08   1.59454174E+08   1.14669850E+08   1.14669850E+08
   4.08000000E-02   1.00777363E+08   1.29432173E+08   1.29432173E+08   1.57085300E+08   1.12929691E+08   1.12929691E+08
   4.10000000E-02   9.92297340E+07   1.27461301E+08   1.27461301E+08   1.54747260E+08   1.11212241E+08   1.11212241E+08
   4.12000000E-02   9.77022440E+07   1.25516050E+08   1.25516050E+08   1.52439532E+08   1.09517115E+08   1.09517115E+08
   4.14000000E-02   9.61945522E+07   1.23595986E+08   1.23595986E+08   1.50161602E+08   1.07843934E+08   1.07843934E+08
   4.16000000E-02   9.47063249E+07   1.21700685E+08   1.21700685E+08   1.47912968E+08   1.06192329E+08   1.06192329E+08
   4.18000000E-02   9.32372351E+07   1.19829732E+08   1.19829732E+08   1.45693139E+08   1.04561937E+08   1.04561937E+08
   4.20000000E-02   9.17869630E+07   1.17982718E+08   1.17982718E+08   1.43501635E+08   1.02952405E+08   1.02952405E+08
   4.22000000E-02   9.03551953E+07   1.16159247E+08   1.16159247E+08   1.41337985E+08   1.01363385E+08   1.01363385E+08
   4.24000000E-02   8.89416255E+07   1.14358929E+08   1.14358929E+08   1.39201729E+08   9.97945364E+07   9.97945364E+07
   4.26000000E-02   8.75459532E+07   1.12581380E+08   1.12581380E+08   1.37092414E+08   9.82455280E+07   9.82455280E+07
   4.28000000E-02   8.61678846E+07   1.10826228E+08   1.10826228E+08   1.35009599E+08   9.67160335E+07   9.67160335E+07
