# TBinMid=2.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.00000000E-03   2.62230070E+09   3.39992033E+09   3.39992033E+09   2.93130589E+09   2.66638925E+09   2.66638925E+09
   8.20000000E-03   2.61703076E+09   3.39222718E+09   3.39222718E+09   2.94434968E+09   2.66549957E+09   2.66549957E+09
   8.40000000E-03   2.60934839E+09   3.38246006E+09   3.38246006E+09   2.95363176E+09   2.66186892E+09   2.66186892E+09
   8.60000000E-03   2.58007599E+09   3.36069953E+09   3.36069953E+09   2.94203143E+09   2.63646445E+09   2.63646445E+09
   8.80000000E-03   2.55040576E+09   3.31613426E+09   3.31613426E+09   2.92967572E+09   2.61139467E+09   2.61139467E+09
   9.00000000E-03   2.52125132E+09   3.26918867E+09   3.26918867E+09   2.91667136E+09   2.58667329E+09   2.58667329E+09
   9.20000000E-03   2.49277271E+09   3.22370910E+09   3.22370910E+09   2.90311216E+09   2.56231053E+09   2.56231053E+09
   9.40000000E-03   2.46495169E+09   3.17962618E+09   3.17962618E+09   2.88908070E+09   2.53831366E+09   2.53831366E+09
   9.60000000E-03   2.43777003E+09   3.13687482E+09   3.13687482E+09   2.87464976E+09   2.51468746E+09   2.51468746E+09
   9.80000000E-03   2.41120958E+09   3.09539393E+09   3.09539393E+09   2.85988356E+09   2.49143466E+09   2.49143466E+09
   1.00000000E-02   2.38525240E+09   3.05512605E+09   3.05512605E+09   2.84483881E+09   2.46855625E+09   2.46855625E+09
   1.02000000E-02   2.35988083E+09   3.01601717E+09   3.01601717E+09   2.82956566E+09   2.44605180E+09   2.44605180E+09
   1.04000000E-02   2.33507756E+09   2.97801641E+09   2.97801641E+09   2.81410845E+09   2.42391966E+09   2.42391966E+09
   1.06000000E-02   2.31082566E+09   2.94107587E+09   2.94107587E+09   2.79850644E+09   2.40215719E+09   2.40215719E+09
   1.08000000E-02   2.28710859E+09   2.90515036E+09   2.90515036E+09   2.78279439E+09   2.38076094E+09   2.38076094E+09
   1.10000000E-02   2.26391030E+09   2.87019723E+09   2.87019723E+09   2.76700309E+09   2.35972678E+09   2.35972678E+09
   1.12000000E-02   2.24121514E+09   2.83617621E+09   2.83617621E+09   2.75115981E+09   2.33905003E+09   2.33905003E+09
   1.14000000E-02   2.21900795E+09   2.80304925E+09   2.80304925E+09   2.73528871E+09   2.31872558E+09   2.31872558E+09
   1.16000000E-02   2.19727404E+09   2.77078035E+09   2.77078035E+09   2.71941119E+09   2.29874797E+09   2.29874797E+09
   1.18000000E-02   2.17599917E+09   2.73933542E+09   2.73933542E+09   2.70354618E+09   2.27911145E+09   2.27911145E+09
   1.20000000E-02   2.15516957E+09   2.70868219E+09   2.70868219E+09   2.68771044E+09   2.25981009E+09   2.25981009E+09
   1.22000000E-02   2.13477192E+09   2.67879007E+09   2.67879007E+09   2.67191877E+09   2.24083779E+09   2.24083779E+09
   1.24000000E-02   2.10647853E+09   2.64528379E+09   2.64528379E+09   2.64484876E+09   2.21302101E+09   2.21302101E+09
   1.26000000E-02   2.06845554E+09   2.60718372E+09   2.60718372E+09   2.60402581E+09   2.17434464E+09   2.17434464E+09
   1.28000000E-02   2.03169189E+09   2.57021399E+09   2.57021399E+09   2.56446061E+09   2.13693193E+09   2.13693193E+09
   1.30000000E-02   1.99612726E+09   2.53432428E+09   2.53432428E+09   2.52609567E+09   2.10072286E+09   2.10072286E+09
   1.32000000E-02   1.96170512E+09   2.49946722E+09   2.49946722E+09   2.48887694E+09   2.06566117E+09   2.06566117E+09
   1.34000000E-02   1.92837240E+09   2.46559820E+09   2.46559820E+09   2.45275358E+09   2.03169397E+09   2.03169397E+09
   1.36000000E-02   1.89607923E+09   2.43267517E+09   2.43267517E+09   2.41767772E+09   1.99877160E+09   1.99877160E+09
   1.38000000E-02   1.86477870E+09   2.40065843E+09   2.40065843E+09   2.38360425E+09   1.96684730E+09   1.96684730E+09
   1.40000000E-02   1.83390034E+09   2.35792296E+09   2.35792296E+09   2.35049062E+09   1.93587705E+09   1.93587705E+09
   1.42000000E-02   1.80361073E+09   2.30901617E+09   2.30901617E+09   2.31829665E+09   1.90581938E+09   1.90581938E+09
   1.44000000E-02   1.77422402E+09   2.26168438E+09   2.26168438E+09   2.28698438E+09   1.87663515E+09   1.87663515E+09
   1.46000000E-02   1.74570141E+09   2.21585699E+09   2.21585699E+09   2.25651793E+09   1.84828742E+09   1.84828742E+09
   1.48000000E-02   1.71800630E+09   2.17146744E+09   2.17146744E+09   2.22686332E+09   1.82074128E+09   1.82074128E+09
   1.50000000E-02   1.69110409E+09   2.12845293E+09   2.12845293E+09   2.19798840E+09   1.79396374E+09   1.79396374E+09
   1.52000000E-02   1.66496206E+09   2.08675418E+09   2.08675418E+09   2.16986266E+09   1.76792356E+09   1.76792356E+09
   1.54000000E-02   1.63954924E+09   2.04631518E+09   2.04631518E+09   2.14245721E+09   1.74259116E+09   1.74259116E+09
   1.56000000E-02   1.61483631E+09   2.00708299E+09   2.00708299E+09   2.11574459E+09   1.71793854E+09   1.71793854E+09
   1.58000000E-02   1.59079547E+09   1.96900750E+09   1.96900750E+09   2.08969875E+09   1.69393911E+09   1.69393911E+09
   1.60000000E-02   1.56740037E+09   1.93204127E+09   1.93204127E+09   2.06429491E+09   1.67056766E+09   1.67056766E+09
   1.62000000E-02   1.54462600E+09   1.89613935E+09   1.89613935E+09   2.03950953E+09   1.64780023E+09   1.64780023E+09
   1.64000000E-02   1.52244859E+09   1.86125915E+09   1.86125915E+09   2.01532019E+09   1.62561409E+09   1.62561409E+09
   1.66000000E-02   1.50084559E+09   1.82736021E+09   1.82736021E+09   1.99170555E+09   1.60398759E+09   1.60398759E+09
   1.68000000E-02   1.47979552E+09   1.79440418E+09   1.79440418E+09   1.96864527E+09   1.58290016E+09   1.58290016E+09
   1.70000000E-02   1.45927797E+09   1.76235460E+09   1.76235460E+09   1.94611998E+09   1.56233221E+09   1.56233221E+09
   1.72000000E-02   1.43927351E+09   1.73117680E+09   1.73117680E+09   1.92411120E+09   1.54226507E+09   1.54226507E+09
   1.74000000E-02   1.41976362E+09   1.70083786E+09   1.70083786E+09   1.90260127E+09   1.52268097E+09   1.52268097E+09
   1.76000000E-02   1.40073065E+09   1.67130639E+09   1.67130639E+09   1.88157335E+09   1.50356294E+09   1.50356294E+09
   1.78000000E-02   1.38215778E+09   1.64255257E+09   1.64255257E+09   1.86101135E+09   1.48489480E+09   1.48489480E+09
   1.80000000E-02   1.36402896E+09   1.61454793E+09   1.61454793E+09   1.84089988E+09   1.46666112E+09   1.46666112E+09
   1.82000000E-02   1.33931652E+09   1.58359995E+09   1.58359995E+09   1.81011688E+09   1.44075315E+09   1.44075315E+09
   1.84000000E-02   1.31129854E+09   1.55140391E+09   1.55140391E+09   1.77386052E+09   1.41095665E+09   1.41095665E+09
   1.86000000E-02   1.28402705E+09   1.52006050E+09   1.52006050E+09   1.73856121E+09   1.38195211E+09   1.38195211E+09
   1.88000000E-02   1.25747518E+09   1.48953912E+09   1.48953912E+09   1.70418463E+09   1.35371107E+09   1.35371107E+09
   1.90000000E-02   1.23161728E+09   1.45981055E+09   1.45981055E+09   1.67069807E+09   1.32620634E+09   1.32620634E+09
   1.92000000E-02   1.20642888E+09   1.43084691E+09   1.43084691E+09   1.63807025E+09   1.29941198E+09   1.29941198E+09
   1.94000000E-02   1.18188658E+09   1.40262155E+09   1.40262155E+09   1.60627131E+09   1.27330321E+09   1.27330321E+09
   1.96000000E-02   1.15796804E+09   1.37510901E+09   1.37510901E+09   1.57527272E+09   1.24785632E+09   1.24785632E+09
   1.98000000E-02   1.13465187E+09   1.34828494E+09   1.34828494E+09   1.54504716E+09   1.22304868E+09   1.22304868E+09
   2.00000000E-02   1.11191764E+09   1.32212605E+09   1.32212605E+09   1.51556854E+09   1.19885861E+09   1.19885861E+09
   2.02000000E-02   1.08974578E+09   1.29661003E+09   1.29661003E+09   1.48681186E+09   1.17526537E+09   1.17526537E+09
   2.04000000E-02   1.06811757E+09   1.27171556E+09   1.27171556E+09   1.45875319E+09   1.15224912E+09   1.15224912E+09
   2.06000000E-02   1.04701506E+09   1.24742217E+09   1.24742217E+09   1.43136960E+09   1.12979083E+09   1.12979083E+09
   2.08000000E-02   1.02642107E+09   1.22371028E+09   1.22371028E+09   1.40463914E+09   1.10787229E+09   1.10787229E+09
   2.10000000E-02   1.00631912E+09   1.20056111E+09   1.20056111E+09   1.37854073E+09   1.08647603E+09   1.08647603E+09
   2.12000000E-02   9.86693410E+08   1.17795664E+09   1.17795664E+09   1.35305419E+09   1.06558531E+09   1.06558531E+09
   2.14000000E-02   9.67528787E+08   1.15587960E+09   1.15587960E+09   1.32816014E+09   1.04518405E+09   1.04518405E+09
   2.16000000E-02   9.48810704E+08   1.13431341E+09   1.13431341E+09   1.30383997E+09   1.02525683E+09   1.02525683E+09
   2.18000000E-02   9.30525197E+08   1.11324213E+09   1.11324213E+09   1.28007584E+09   1.00578884E+09   1.00578884E+09
   2.20000000E-02   9.12658857E+08   1.09265047E+09   1.09265047E+09   1.25685058E+09   9.86765882E+08   9.86765882E+08
   2.22000000E-02   8.95198797E+08   1.07252375E+09   1.07252375E+09   1.23414773E+09   9.68174278E+08   9.68174278E+08
   2.24000000E-02   8.78107080E+08   1.05228516E+09   1.05228516E+09   1.21195144E+09   9.50000903E+08   9.50000903E+08
   2.26000000E-02   8.61355751E+08   1.03156778E+09   1.03156778E+09   1.19024647E+09   9.32233134E+08   9.32233134E+08
   2.28000000E-02   8.44976735E+08   1.01131346E+09   1.01131346E+09   1.16901819E+09   9.14858831E+08   9.14858831E+08
   2.30000000E-02   8.28958961E+08   9.91508415E+08   9.91508415E+08   1.14825249E+09   8.97866314E+08   8.97866314E+08
   2.32000000E-02   8.13291776E+08   9.72139345E+08   9.72139345E+08   1.12793580E+09   8.81244342E+08   8.81244342E+08
   2.34000000E-02   7.97964924E+08   9.53193467E+08   9.53193467E+08   1.10805507E+09   8.64982094E+08   8.64982094E+08
   2.36000000E-02   7.82968527E+08   9.34658467E+08   9.34658467E+08   1.08859772E+09   8.49069148E+08   8.49069148E+08
   2.38000000E-02   7.68293073E+08   9.16522484E+08   9.16522484E+08   1.06955162E+09   8.33495466E+08   8.33495466E+08
   2.40000000E-02   7.53929394E+08   8.98774091E+08   8.98774091E+08   1.05090510E+09   8.18251374E+08   8.18251374E+08
   2.42000000E-02   7.39868654E+08   8.81402274E+08   8.81402274E+08   1.03264689E+09   8.03327548E+08   8.03327548E+08
   2.44000000E-02   7.26102334E+08   8.64396414E+08   8.64396414E+08   1.01476615E+09   7.88714997E+08   7.88714997E+08
   2.46000000E-02   7.12622218E+08   8.47746271E+08   8.47746271E+08   9.97252389E+08   7.74405050E+08   7.74405050E+08
   2.48000000E-02   6.99420381E+08   8.31441965E+08   8.31441965E+08   9.80095517E+08   7.60389342E+08   7.60389342E+08
   2.50000000E-02   6.86489173E+08   8.15473967E+08   8.15473967E+08   9.63285779E+08   7.46659801E+08   7.46659801E+08
   2.52000000E-02   6.73821212E+08   7.99833075E+08   7.99833075E+08   9.46813762E+08   7.33208633E+08   7.33208633E+08
   2.54000000E-02   6.61409370E+08   7.84510408E+08   7.84510408E+08   9.30670376E+08   7.20028316E+08   7.20028316E+08
   2.56000000E-02   6.49246763E+08   7.69497388E+08   7.69497388E+08   9.14846841E+08   7.07111582E+08   7.07111582E+08
   2.58000000E-02   6.37326740E+08   7.54785729E+08   7.54785729E+08   8.99334674E+08   6.94451411E+08   6.94451411E+08
   2.60000000E-02   6.25642876E+08   7.40367425E+08   7.40367425E+08   8.84125679E+08   6.82041021E+08   6.82041021E+08
   2.62000000E-02   6.14188959E+08   7.26234739E+08   7.26234739E+08   8.69211931E+08   6.69873853E+08   6.69873853E+08
   2.64000000E-02   6.02958987E+08   7.12380192E+08   7.12380192E+08   8.54585767E+08   6.57943570E+08   6.57943570E+08
   2.66000000E-02   5.91738908E+08   6.98687699E+08   6.98687699E+08   8.39606137E+08   6.45932480E+08   6.45932480E+08
   2.68000000E-02   5.80382015E+08   6.85076515E+08   6.85076515E+08   8.23820600E+08   6.33619823E+08   6.33619823E+08
   2.70000000E-02   5.69244597E+08   6.71728949E+08   6.71728949E+08   8.08339179E+08   6.21544868E+08   6.21544868E+08
   2.72000000E-02   5.58321061E+08   6.58638277E+08   6.58638277E+08   7.93154135E+08   6.09701561E+08   6.09701561E+08
   2.74000000E-02   5.47605994E+08   6.45797992E+08   6.45797992E+08   7.78257980E+08   5.98084044E+08   5.98084044E+08
   2.76000000E-02   5.37094158E+08   6.33201795E+08   6.33201795E+08   7.63643462E+08   5.86686645E+08   5.86686645E+08
   2.78000000E-02   5.26780478E+08   6.20843586E+08   6.20843586E+08   7.49303561E+08   5.75503869E+08   5.75503869E+08
   2.80000000E-02   5.16660041E+08   6.08717458E+08   6.08717458E+08   7.35231475E+08   5.64530399E+08   5.64530399E+08
   2.82000000E-02   5.06728087E+08   5.96817689E+08   5.96817689E+08   7.21420618E+08   5.53761080E+08   5.53761080E+08
   2.84000000E-02   4.96980002E+08   5.85138732E+08   5.85138732E+08   7.07864604E+08   5.43190918E+08   5.43190918E+08
   2.86000000E-02   4.87411317E+08   5.73675214E+08   5.73675214E+08   6.94557248E+08   5.32815073E+08   5.32815073E+08
   2.88000000E-02   4.78017698E+08   5.62421925E+08   5.62421925E+08   6.81492550E+08   5.22628855E+08   5.22628855E+08
   2.90000000E-02   4.68794943E+08   5.51373815E+08   5.51373815E+08   6.68664697E+08   5.12627713E+08   5.12627713E+08
   2.92000000E-02   4.59738977E+08   5.40525986E+08   5.40525986E+08   6.56068047E+08   5.02807237E+08   5.02807237E+08
   2.94000000E-02   4.50845849E+08   5.29873687E+08   5.29873687E+08   6.43697130E+08   4.93163148E+08   4.93163148E+08
   2.96000000E-02   4.42111723E+08   5.19412308E+08   5.19412308E+08   6.31546638E+08   4.83691293E+08   4.83691293E+08
   2.98000000E-02   4.33532880E+08   5.09137378E+08   5.09137378E+08   6.19611422E+08   4.74387644E+08   4.74387644E+08
   3.00000000E-02   4.25105707E+08   4.99044555E+08   4.99044555E+08   6.07886481E+08   4.65248293E+08   4.65248293E+08
   3.02000000E-02   4.16826699E+08   4.89129626E+08   4.89129626E+08   5.96366963E+08   4.56269442E+08   4.56269442E+08
   3.04000000E-02   4.08692453E+08   4.79388501E+08   4.79388501E+08   5.85048157E+08   4.47447407E+08   4.47447407E+08
   3.06000000E-02   4.00699664E+08   4.69817206E+08   4.69817206E+08   5.73925487E+08   4.38778609E+08   4.38778609E+08
   3.08000000E-02   3.92845120E+08   4.60411883E+08   4.60411883E+08   5.62994508E+08   4.30259573E+08   4.30259573E+08
   3.10000000E-02   3.85125703E+08   4.51168784E+08   4.51168784E+08   5.52250902E+08   4.21886920E+08   4.21886920E+08
   3.12000000E-02   3.77538384E+08   4.42084267E+08   4.42084267E+08   5.41690475E+08   4.13657372E+08   4.13657372E+08
   3.14000000E-02   3.70080216E+08   4.33154793E+08   4.33154793E+08   5.31309148E+08   4.05567738E+08   4.05567738E+08
   3.16000000E-02   3.62748339E+08   4.24376921E+08   4.24376921E+08   5.21102959E+08   3.97614920E+08   3.97614920E+08
   3.18000000E-02   3.55539969E+08   4.15747308E+08   4.15747308E+08   5.11068055E+08   3.89795904E+08   3.89795904E+08
   3.20000000E-02   3.48452400E+08   4.07262702E+08   4.07262702E+08   5.01200689E+08   3.82107761E+08   3.82107761E+08
   3.22000000E-02   3.41483002E+08   3.98919942E+08   3.98919942E+08   4.91497219E+08   3.74547643E+08   3.74547643E+08
   3.24000000E-02   3.34629215E+08   3.90715951E+08   3.90715951E+08   4.81954101E+08   3.67112777E+08   3.67112777E+08
   3.26000000E-02   3.27888550E+08   3.82647739E+08   3.82647739E+08   4.72567888E+08   3.59800469E+08   3.59800469E+08
   3.28000000E-02   3.21258585E+08   3.74712395E+08   3.74712395E+08   4.63335224E+08   3.52608096E+08   3.52608096E+08
   3.30000000E-02   3.14736962E+08   3.66907085E+08   3.66907085E+08   4.54252847E+08   3.45533104E+08   3.45533104E+08
   3.32000000E-02   3.08321388E+08   3.59229055E+08   3.59229055E+08   4.45317579E+08   3.38573011E+08   3.38573011E+08
   3.34000000E-02   3.02009629E+08   3.51675620E+08   3.51675620E+08   4.36526328E+08   3.31725397E+08   3.31725397E+08
   3.36000000E-02   2.95799512E+08   3.44244168E+08   3.44244168E+08   4.27876082E+08   3.24987909E+08   3.24987909E+08
   3.38000000E-02   2.89688919E+08   3.36932155E+08   3.36932155E+08   4.19363910E+08   3.18358254E+08   3.18358254E+08
   3.40000000E-02   2.83675788E+08   3.29737104E+08   3.29737104E+08   4.10986956E+08   3.11834199E+08   3.11834199E+08
   3.42000000E-02   2.77758112E+08   3.22656602E+08   3.22656602E+08   4.02742439E+08   3.05413571E+08   3.05413571E+08
   3.44000000E-02   2.71933935E+08   3.15688300E+08   3.15688300E+08   3.94627649E+08   2.99094251E+08   2.99094251E+08
   3.46000000E-02   2.66201350E+08   3.08829907E+08   3.08829907E+08   3.86639947E+08   2.92874174E+08   2.92874174E+08
   3.48000000E-02   2.60558500E+08   3.02079191E+08   3.02079191E+08   3.78776760E+08   2.86751329E+08   2.86751329E+08
   3.50000000E-02   2.55003575E+08   2.95433978E+08   2.95433978E+08   3.71035581E+08   2.80723757E+08   2.80723757E+08
   3.52000000E-02   2.49534811E+08   2.88892149E+08   2.88892149E+08   3.63413966E+08   2.74789546E+08   2.74789546E+08
   3.54000000E-02   2.44150487E+08   2.82451637E+08   2.82451637E+08   3.55909532E+08   2.68946835E+08   2.68946835E+08
   3.56000000E-02   2.38848928E+08   2.76110427E+08   2.76110427E+08   3.48519956E+08   2.63193806E+08   2.63193806E+08
   3.58000000E-02   2.33628498E+08   2.69866556E+08   2.69866556E+08   3.41242973E+08   2.57528690E+08   2.57528690E+08
   3.60000000E-02   2.28514208E+08   2.64303875E+08   2.64303875E+08   3.34076375E+08   2.51949759E+08   2.51949759E+08
   3.62000000E-02   2.23510384E+08   2.59550012E+08   2.59550012E+08   3.27018005E+08   2.46455329E+08   2.46455329E+08
   3.64000000E-02   2.18582048E+08   2.54866436E+08   2.54866436E+08   3.20065761E+08   2.41043756E+08   2.41043756E+08
   3.66000000E-02   2.13727738E+08   2.50251798E+08   2.50251798E+08   3.13217594E+08   2.35713437E+08   2.35713437E+08
   3.68000000E-02   2.08946029E+08   2.45704782E+08   2.45704782E+08   3.06471500E+08   2.30462807E+08   2.30462807E+08
   3.70000000E-02   2.04235530E+08   2.41224104E+08   2.41224104E+08   2.99825528E+08   2.25290340E+08   2.25290340E+08
   3.72000000E-02   1.99594882E+08   2.36808508E+08   2.36808508E+08   2.93277769E+08   2.20194546E+08   2.20194546E+08
   3.74000000E-02   1.95022761E+08   2.32456771E+08   2.32456771E+08   2.86826365E+08   2.15173969E+08   2.15173969E+08
   3.76000000E-02   1.90517872E+08   2.28167696E+08   2.28167696E+08   2.80469497E+08   2.10227190E+08   2.10227190E+08
   3.78000000E-02   1.86078951E+08   2.23940118E+08   2.23940118E+08   2.74205391E+08   2.05352823E+08   2.05352823E+08
   3.80000000E-02   1.81704766E+08   2.19772895E+08   2.19772895E+08   2.68032316E+08   2.00549513E+08   2.00549513E+08
   3.82000000E-02   1.77394112E+08   2.15664913E+08   2.15664913E+08   2.61948580E+08   1.95815937E+08   1.95815937E+08
   3.84000000E-02   1.73145811E+08   2.11615086E+08   2.11615086E+08   2.55952529E+08   1.91150805E+08   1.91150805E+08
   3.86000000E-02   1.68958714E+08   2.07622351E+08   2.07622351E+08   2.50042550E+08   1.86552855E+08   1.86552855E+08
   3.88000000E-02   1.64831697E+08   2.03685668E+08   2.03685668E+08   2.44217065E+08   1.82020854E+08   1.82020854E+08
   3.90000000E-02   1.61256326E+08   2.00061543E+08   2.00061543E+08   2.39131304E+08   1.78093286E+08   1.78093286E+08
   3.92000000E-02   1.58785250E+08   1.97038421E+08   1.97038421E+08   2.35519611E+08   1.75375008E+08   1.75375008E+08
   3.94000000E-02   1.56347607E+08   1.94056128E+08   1.94056128E+08   2.31956694E+08   1.72693489E+08   1.72693489E+08
   3.96000000E-02   1.53942806E+08   1.91113946E+08   1.91113946E+08   2.28441692E+08   1.70048081E+08   1.70048081E+08
   3.98000000E-02   1.51570270E+08   1.88211168E+08   1.88211168E+08   2.24973764E+08   1.67438147E+08   1.67438147E+08
   4.00000000E-02   1.49229434E+08   1.85347105E+08   1.85347105E+08   2.21552086E+08   1.64863068E+08   1.64863068E+08
   4.02000000E-02   1.46919746E+08   1.82521084E+08   1.82521084E+08   2.18175853E+08   1.62322237E+08   1.62322237E+08
   4.04000000E-02   1.44640666E+08   1.79732446E+08   1.79732446E+08   2.14844277E+08   1.59815059E+08   1.59815059E+08
   4.06000000E-02   1.42391665E+08   1.76980545E+08   1.76980545E+08   2.11556589E+08   1.57340954E+08   1.57340954E+08
   4.08000000E-02   1.40172226E+08   1.74264750E+08   1.74264750E+08   2.08312034E+08   1.54899353E+08   1.54899353E+08
   4.10000000E-02   1.37981844E+08   1.71584445E+08   1.71584445E+08   2.05109875E+08   1.52489701E+08   1.52489701E+08
   4.12000000E-02   1.35820023E+08   1.68939025E+08   1.68939025E+08   2.01949392E+08   1.50111453E+08   1.50111453E+08
   4.14000000E-02   1.33686280E+08   1.66327900E+08   1.66327900E+08   1.98829877E+08   1.47764077E+08   1.47764077E+08
   4.16000000E-02   1.31580141E+08   1.63750490E+08   1.63750490E+08   1.95750639E+08   1.45447053E+08   1.45447053E+08
   4.18000000E-02   1.29501141E+08   1.61206231E+08   1.61206231E+08   1.92711004E+08   1.43159870E+08   1.43159870E+08
   4.20000000E-02   1.27448827E+08   1.58694567E+08   1.58694567E+08   1.89710308E+08   1.40902029E+08   1.40902029E+08
   4.22000000E-02   1.25422754E+08   1.56214956E+08   1.56214956E+08   1.86747903E+08   1.38673041E+08   1.38673041E+08
   4.24000000E-02   1.23422487E+08   1.53766867E+08   1.53766867E+08   1.83823155E+08   1.36472428E+08   1.36472428E+08
   4.26000000E-02   1.21447600E+08   1.51349780E+08   1.51349780E+08   1.80935442E+08   1.34299722E+08   1.34299722E+08
   4.28000000E-02   1.19497675E+08   1.48963185E+08   1.48963185E+08   1.78084157E+08   1.32154464E+08   1.32154464E+08
