# TBinMid=3.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.84000000E-02   3.88737015E+08   4.31578884E+08   4.31578884E+08   5.23332548E+08   4.18719868E+08   4.18719868E+08
   2.86000000E-02   3.81016242E+08   4.22910262E+08   4.22910262E+08   5.13326839E+08   4.10498132E+08   4.10498132E+08
   2.88000000E-02   3.73437320E+08   4.14401141E+08   4.14401141E+08   5.03504015E+08   4.02427220E+08   4.02427220E+08
   2.90000000E-02   3.65996838E+08   4.06047684E+08   4.06047684E+08   4.93859688E+08   3.94503508E+08   3.94503508E+08
   2.92000000E-02   3.58691489E+08   3.97846169E+08   3.97846169E+08   4.84389603E+08   3.86723483E+08   3.86723483E+08
   2.94000000E-02   3.51518063E+08   3.89792987E+08   3.89792987E+08   4.75089634E+08   3.79083734E+08   3.79083734E+08
   2.96000000E-02   3.44473450E+08   3.81884637E+08   3.81884637E+08   4.65955775E+08   3.71580955E+08   3.71580955E+08
   2.98000000E-02   3.37554629E+08   3.74117720E+08   3.74117720E+08   4.56984142E+08   3.64211936E+08   3.64211936E+08
   3.00000000E-02   3.30758669E+08   3.66488939E+08   3.66488939E+08   4.48170963E+08   3.56973564E+08   3.56973564E+08
   3.02000000E-02   3.24082725E+08   3.58995093E+08   3.58995093E+08   4.39512579E+08   3.49862816E+08   3.49862816E+08
   3.04000000E-02   3.17524036E+08   3.51633074E+08   3.51633074E+08   4.31005433E+08   3.42876755E+08   3.42876755E+08
   3.06000000E-02   3.11079918E+08   3.44399866E+08   3.44399866E+08   4.22646076E+08   3.36012531E+08   3.36012531E+08
   3.08000000E-02   3.04747766E+08   3.37292536E+08   3.37292536E+08   4.14431154E+08   3.29267377E+08   3.29267377E+08
   3.10000000E-02   2.98525050E+08   3.30308237E+08   3.30308237E+08   4.06357410E+08   3.22638602E+08   3.22638602E+08
   3.12000000E-02   2.92409311E+08   3.23444204E+08   3.23444204E+08   3.98421680E+08   3.16123593E+08   3.16123593E+08
   3.14000000E-02   2.86398160E+08   3.16697748E+08   3.16697748E+08   3.90620888E+08   3.09719811E+08   3.09719811E+08
   3.16000000E-02   2.80489272E+08   3.10066257E+08   3.10066257E+08   3.82952046E+08   3.03424789E+08   3.03424789E+08
   3.18000000E-02   2.74680392E+08   3.03547190E+08   3.03547190E+08   3.75412247E+08   2.97236126E+08   2.97236126E+08
   3.20000000E-02   2.68969324E+08   2.97138078E+08   2.97138078E+08   3.67998666E+08   2.91151490E+08   2.91151490E+08
   3.22000000E-02   2.63353933E+08   2.90836519E+08   2.90836519E+08   3.60708555E+08   2.85168611E+08   2.85168611E+08
   3.24000000E-02   2.57832144E+08   2.84640179E+08   2.84640179E+08   3.53539241E+08   2.79285285E+08   2.79285285E+08
   3.26000000E-02   2.52401935E+08   2.78546785E+08   2.78546785E+08   3.46488124E+08   2.73499363E+08   2.73499363E+08
   3.28000000E-02   2.47061343E+08   2.72554126E+08   2.72554126E+08   3.39552675E+08   2.67808758E+08   2.67808758E+08
   3.30000000E-02   2.41808455E+08   2.66660052E+08   2.66660052E+08   3.32730432E+08   2.62211437E+08   2.62211437E+08
   3.32000000E-02   2.36641411E+08   2.60862470E+08   2.60862470E+08   3.26018999E+08   2.56705423E+08   2.56705423E+08
   3.34000000E-02   2.31558398E+08   2.55159342E+08   2.55159342E+08   3.19416044E+08   2.51288790E+08   2.51288790E+08
   3.36000000E-02   2.26557654E+08   2.49548684E+08   2.49548684E+08   3.12919296E+08   2.45959664E+08   2.45959664E+08
   3.38000000E-02   2.21637462E+08   2.44028565E+08   2.44028565E+08   3.06526544E+08   2.40716221E+08   2.40716221E+08
   3.40000000E-02   2.16796148E+08   2.38597103E+08   2.38597103E+08   3.00235635E+08   2.35556682E+08   2.35556682E+08
   3.42000000E-02   2.12032085E+08   2.33252468E+08   2.33252468E+08   2.94044472E+08   2.30479316E+08   2.30479316E+08
   3.44000000E-02   2.07343686E+08   2.27992873E+08   2.27992873E+08   2.87951011E+08   2.25482438E+08   2.25482438E+08
   3.46000000E-02   2.02729405E+08   2.22816582E+08   2.22816582E+08   2.81953262E+08   2.20564404E+08   2.20564404E+08
   3.48000000E-02   1.98187737E+08   2.17721899E+08   2.17721899E+08   2.76049285E+08   2.15723614E+08   2.15723614E+08
   3.50000000E-02   1.93717212E+08   2.12707174E+08   2.12707174E+08   2.70237189E+08   2.10958506E+08   2.10958506E+08
   3.52000000E-02   1.89316401E+08   2.07770797E+08   2.07770797E+08   2.64515132E+08   2.06267561E+08   2.06267561E+08
   3.54000000E-02   1.84983909E+08   2.02911200E+08   2.02911200E+08   2.58881318E+08   2.01649296E+08   2.01649296E+08
   3.56000000E-02   1.80718376E+08   1.98126853E+08   1.98126853E+08   2.53333994E+08   1.97102265E+08   1.97102265E+08
   3.58000000E-02   1.76533843E+08   1.93754579E+08   1.93754579E+08   2.47871453E+08   1.92625059E+08   1.92625059E+08
   3.60000000E-02   1.72443178E+08   1.90104710E+08   1.90104710E+08   2.42492030E+08   1.88216304E+08   1.88216304E+08
   3.62000000E-02   1.68414849E+08   1.86509351E+08   1.86509351E+08   2.37194099E+08   1.83874659E+08   1.83874659E+08
   3.64000000E-02   1.64447639E+08   1.82967446E+08   1.82967446E+08   2.31976075E+08   1.79598816E+08   1.79598816E+08
   3.66000000E-02   1.60540363E+08   1.79477967E+08   1.79477967E+08   2.26836413E+08   1.75387499E+08   1.75387499E+08
   3.68000000E-02   1.56691865E+08   1.76039912E+08   1.76039912E+08   2.21773603E+08   1.71239463E+08   1.71239463E+08
   3.70000000E-02   1.52901015E+08   1.72652300E+08   1.72652300E+08   2.16786172E+08   1.67153494E+08   1.67153494E+08
   3.72000000E-02   1.49166711E+08   1.69314176E+08   1.69314176E+08   2.11872685E+08   1.63128405E+08   1.63128405E+08
   3.74000000E-02   1.45487878E+08   1.66024606E+08   1.66024606E+08   2.07031737E+08   1.59163039E+08   1.59163039E+08
   3.76000000E-02   1.41863467E+08   1.62782680E+08   1.62782680E+08   2.02261959E+08   1.55256267E+08   1.55256267E+08
   3.78000000E-02   1.38292451E+08   1.59587507E+08   1.59587507E+08   1.97562014E+08   1.51406984E+08   1.51406984E+08
   3.80000000E-02   1.34773830E+08   1.56438219E+08   1.56438219E+08   1.92930595E+08   1.47614115E+08   1.47614115E+08
   3.82000000E-02   1.31306626E+08   1.53333967E+08   1.53333967E+08   1.88366428E+08   1.43876605E+08   1.43876605E+08
   3.84000000E-02   1.27889885E+08   1.50273922E+08   1.50273922E+08   1.83868267E+08   1.40193429E+08   1.40193429E+08
   3.86000000E-02   1.24522674E+08   1.47257274E+08   1.47257274E+08   1.79434896E+08   1.36563583E+08   1.36563583E+08
   3.88000000E-02   1.21600152E+08   1.44490263E+08   1.44490263E+08   1.75527662E+08   1.33404620E+08   1.33404620E+08
   3.90000000E-02   1.19743234E+08   1.42297139E+08   1.42297139E+08   1.72905652E+08   1.31380644E+08   1.31380644E+08
   3.92000000E-02   1.17911541E+08   1.40133783E+08   1.40133783E+08   1.70319160E+08   1.29384141E+08   1.29384141E+08
   3.94000000E-02   1.16104625E+08   1.37999669E+08   1.37999669E+08   1.67767557E+08   1.27414621E+08   1.27414621E+08
   3.96000000E-02   1.14322048E+08   1.35894278E+08   1.35894278E+08   1.65250226E+08   1.25471608E+08   1.25471608E+08
   3.98000000E-02   1.12563383E+08   1.33817107E+08   1.33817107E+08   1.62766565E+08   1.23554637E+08   1.23554637E+08
   4.00000000E-02   1.10828210E+08   1.31767662E+08   1.31767662E+08   1.60315987E+08   1.21663252E+08   1.21663252E+08
   4.02000000E-02   1.09116120E+08   1.29745459E+08   1.29745459E+08   1.57897916E+08   1.19797007E+08   1.19797007E+08
   4.04000000E-02   1.07426714E+08   1.27750027E+08   1.27750027E+08   1.55511788E+08   1.17955467E+08   1.17955467E+08
   4.06000000E-02   1.05759599E+08   1.25780904E+08   1.25780904E+08   1.53157053E+08   1.16138205E+08   1.16138205E+08
   4.08000000E-02   1.04114393E+08   1.23837638E+08   1.23837638E+08   1.50833172E+08   1.14344805E+08   1.14344805E+08
   4.10000000E-02   1.02490721E+08   1.21919786E+08   1.21919786E+08   1.48539618E+08   1.12574857E+08   1.12574857E+08
   4.12000000E-02   1.00888216E+08   1.20026916E+08   1.20026916E+08   1.46275875E+08   1.10827964E+08   1.10827964E+08
   4.14000000E-02   9.93065196E+07   1.18158604E+08   1.18158604E+08   1.44041439E+08   1.09103734E+08   1.09103734E+08
   4.16000000E-02   9.77452800E+07   1.16314437E+08   1.16314437E+08   1.41835815E+08   1.07401784E+08   1.07401784E+08
   4.18000000E-02   9.62041537E+07   1.14494008E+08   1.14494008E+08   1.39658520E+08   1.05721742E+08   1.05721742E+08
   4.20000000E-02   9.46828043E+07   1.12696921E+08   1.12696921E+08   1.37509081E+08   1.04063239E+08   1.04063239E+08
   4.22000000E-02   9.31809023E+07   1.10922788E+08   1.10922788E+08   1.35387034E+08   1.02425919E+08   1.02425919E+08
   4.24000000E-02   9.16981253E+07   1.09171226E+08   1.09171226E+08   1.33291925E+08   1.00809429E+08   1.00809429E+08
   4.26000000E-02   9.02341575E+07   1.07441864E+08   1.07441864E+08   1.31223311E+08   9.92134252E+07   9.92134252E+07
   4.28000000E-02   8.87886895E+07   1.05734338E+08   1.05734338E+08   1.29180756E+08   9.76375718E+07   9.76375718E+07
