# TBinMid=1.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.00000000E-03   4.12472969E+09   6.04861024E+09   6.04861024E+09   5.12891025E+09   4.28997913E+09   4.28997913E+09
   8.20000000E-03   4.12566564E+09   6.03025646E+09   6.03025646E+09   5.15865840E+09   4.29837020E+09   4.29837020E+09
   8.40000000E-03   4.10323895E+09   5.99879788E+09   5.99879788E+09   5.15676786E+09   4.28108539E+09   4.28108539E+09
   8.60000000E-03   4.07141001E+09   5.92880345E+09   5.92880345E+09   5.14309915E+09   4.25490286E+09   4.25490286E+09
   8.80000000E-03   4.03842859E+09   5.83466127E+09   5.83466127E+09   5.12766437E+09   4.22826180E+09   4.22826180E+09
   9.00000000E-03   4.00560443E+09   5.74381094E+09   5.74381094E+09   5.11068620E+09   4.20126523E+09   4.20126523E+09
   9.20000000E-03   3.97298353E+09   5.65607616E+09   5.65607616E+09   5.09236116E+09   4.17400255E+09   4.17400255E+09
   9.40000000E-03   3.94060446E+09   5.57129320E+09   5.57129320E+09   5.07286301E+09   4.14655136E+09   4.14655136E+09
   9.60000000E-03   3.90849936E+09   5.48930979E+09   5.48930979E+09   5.05234559E+09   4.11897905E+09   4.11897905E+09
   9.80000000E-03   3.87669490E+09   5.40998414E+09   5.40998414E+09   5.03094531E+09   4.09134415E+09   4.09134415E+09
   1.00000000E-02   3.84521302E+09   5.33318407E+09   5.33318407E+09   5.00878325E+09   4.06369744E+09   4.06369744E+09
   1.02000000E-02   3.81407163E+09   5.25878613E+09   5.25878613E+09   4.98596706E+09   4.03608301E+09   4.03608301E+09
   1.04000000E-02   3.78328514E+09   5.18667498E+09   5.18667498E+09   4.96259249E+09   4.00853907E+09   4.00853907E+09
   1.06000000E-02   3.75286496E+09   5.11674265E+09   5.11674265E+09   4.93874482E+09   3.98109868E+09   3.98109868E+09
   1.08000000E-02   3.72281994E+09   5.04888800E+09   5.04888800E+09   4.91450007E+09   3.95379044E+09   3.95379044E+09
   1.10000000E-02   3.69315668E+09   4.98301616E+09   4.98301616E+09   4.88992602E+09   3.92663900E+09   3.92663900E+09
   1.12000000E-02   3.66387990E+09   4.91903807E+09   4.91903807E+09   4.86508319E+09   3.89966556E+09   3.89966556E+09
   1.14000000E-02   3.63499266E+09   4.85687000E+09   4.85687000E+09   4.84002558E+09   3.87288828E+09   3.87288828E+09
   1.16000000E-02   3.60649661E+09   4.79643322E+09   4.79643322E+09   4.81480145E+09   3.84632267E+09   3.84632267E+09
   1.18000000E-02   3.57839219E+09   4.73765353E+09   4.73765353E+09   4.78945390E+09   3.81998188E+09   3.81998188E+09
   1.20000000E-02   3.55067881E+09   4.68046105E+09   4.68046105E+09   4.76402146E+09   3.79387701E+09   3.79387701E+09
   1.22000000E-02   3.50925769E+09   4.61742100E+09   4.61742100E+09   4.71520822E+09   3.75151108E+09   3.75151108E+09
   1.24000000E-02   3.45116939E+09   4.54692533E+09   4.54692533E+09   4.63811625E+09   3.68942112E+09   3.68942112E+09
   1.26000000E-02   3.39494857E+09   4.47860497E+09   4.47860497E+09   4.56348802E+09   3.62932717E+09   3.62932717E+09
   1.28000000E-02   3.34050699E+09   4.41235989E+09   4.41235989E+09   4.49120754E+09   3.57113490E+09   3.57113490E+09
   1.30000000E-02   3.28776184E+09   4.34809613E+09   4.34809613E+09   4.42116598E+09   3.51475582E+09   3.51475582E+09
   1.32000000E-02   3.23663537E+09   4.28572534E+09   4.28572534E+09   4.35326111E+09   3.46010683E+09   3.46010683E+09
   1.34000000E-02   3.18705449E+09   4.22516438E+09   4.22516438E+09   4.28739684E+09   3.40710981E+09   3.40710981E+09
   1.36000000E-02   3.13895045E+09   4.16633492E+09   4.16633492E+09   4.22348276E+09   3.35569130E+09   3.35569130E+09
   1.38000000E-02   3.09111786E+09   4.08405015E+09   4.08405015E+09   4.16143369E+09   3.30578207E+09   3.30578207E+09
   1.40000000E-02   3.04427360E+09   3.99536735E+09   3.99536735E+09   4.10116935E+09   3.25731693E+09   3.25731693E+09
   1.42000000E-02   2.99878646E+09   3.90960696E+09   3.90960696E+09   4.04261400E+09   3.21023433E+09   3.21023433E+09
   1.44000000E-02   2.95459885E+09   3.82663551E+09   3.82663551E+09   3.98569612E+09   3.16447621E+09   3.16447621E+09
   1.46000000E-02   2.91165638E+09   3.74632730E+09   3.74632730E+09   3.93034811E+09   3.11998767E+09   3.11998767E+09
   1.48000000E-02   2.86990766E+09   3.66856391E+09   3.66856391E+09   3.87650606E+09   3.07671682E+09   3.07671682E+09
   1.50000000E-02   2.82930404E+09   3.59323362E+09   3.59323362E+09   3.82410945E+09   3.03461454E+09   3.03461454E+09
   1.52000000E-02   2.78979950E+09   3.52023099E+09   3.52023099E+09   3.77310097E+09   2.99363433E+09   2.99363433E+09
   1.54000000E-02   2.75135044E+09   3.44945643E+09   3.44945643E+09   3.72342632E+09   2.95373210E+09   2.95373210E+09
   1.56000000E-02   2.71391550E+09   3.38081579E+09   3.38081579E+09   3.67503394E+09   2.91486604E+09   2.91486604E+09
   1.58000000E-02   2.67745546E+09   3.31422000E+09   3.31422000E+09   3.62787495E+09   2.87699649E+09   2.87699649E+09
   1.60000000E-02   2.64193309E+09   3.24958475E+09   3.24958475E+09   3.58190287E+09   2.84008575E+09   2.84008575E+09
   1.62000000E-02   2.60731302E+09   3.18683017E+09   3.18683017E+09   3.53707356E+09   2.80409803E+09   2.80409803E+09
   1.64000000E-02   2.57356163E+09   3.12588055E+09   3.12588055E+09   3.49334502E+09   2.76899927E+09   2.76899927E+09
   1.66000000E-02   2.54064693E+09   3.06666409E+09   3.06666409E+09   3.45067729E+09   2.73475706E+09   2.73475706E+09
   1.68000000E-02   2.50853850E+09   3.00911263E+09   3.00911263E+09   3.40903231E+09   2.70134057E+09   2.70134057E+09
   1.70000000E-02   2.47720734E+09   2.95316142E+09   2.95316142E+09   3.36837382E+09   2.66872041E+09   2.66872041E+09
   1.72000000E-02   2.44662584E+09   2.89874897E+09   2.89874897E+09   3.32866727E+09   2.63686856E+09   2.63686856E+09
   1.74000000E-02   2.41676767E+09   2.84581678E+09   2.84581678E+09   3.28987967E+09   2.60575831E+09   2.60575831E+09
   1.76000000E-02   2.38760771E+09   2.79430921E+09   2.79430921E+09   3.25197956E+09   2.57536417E+09   2.57536417E+09
   1.78000000E-02   2.35693217E+09   2.74302863E+09   2.74302863E+09   3.21155005E+09   2.54315336E+09   2.54315336E+09
   1.80000000E-02   2.30881302E+09   2.68361082E+09   2.68361082E+09   3.14363285E+09   2.49080599E+09   2.49080599E+09
   1.82000000E-02   2.26199110E+09   2.62581516E+09   2.62581516E+09   3.07756061E+09   2.43987238E+09   2.43987238E+09
   1.84000000E-02   2.21641894E+09   2.56958192E+09   2.56958192E+09   3.01326553E+09   2.39030074E+09   2.39030074E+09
   1.86000000E-02   2.17205126E+09   2.51485415E+09   2.51485415E+09   2.95068301E+09   2.34204168E+09   2.34204168E+09
   1.88000000E-02   2.12884487E+09   2.46157755E+09   2.46157755E+09   2.88975140E+09   2.29504810E+09   2.29504810E+09
   1.90000000E-02   2.08675855E+09   2.40970027E+09   2.40970027E+09   2.83041189E+09   2.24927504E+09   2.24927504E+09
   1.92000000E-02   2.04575293E+09   2.35917284E+09   2.35917284E+09   2.77260830E+09   2.20467955E+09   2.20467955E+09
   1.94000000E-02   2.00579040E+09   2.30994798E+09   2.30994798E+09   2.71628699E+09   2.16122064E+09   2.16122064E+09
   1.96000000E-02   1.96683503E+09   2.26198053E+09   2.26198053E+09   2.66139669E+09   2.11885910E+09   2.11885910E+09
   1.98000000E-02   1.92885243E+09   2.21522731E+09   2.21522731E+09   2.60788838E+09   2.07755744E+09   2.07755744E+09
   2.00000000E-02   1.89180974E+09   2.16964700E+09   2.16964700E+09   2.55571514E+09   2.03727981E+09   2.03727981E+09
   2.02000000E-02   1.85567548E+09   2.12520008E+09   2.12520008E+09   2.50483213E+09   1.99799189E+09   1.99799189E+09
   2.04000000E-02   1.82041952E+09   2.08184872E+09   2.08184872E+09   2.45519636E+09   1.95966082E+09   1.95966082E+09
   2.06000000E-02   1.78601299E+09   2.03955666E+09   2.03955666E+09   2.40676669E+09   1.92225513E+09   1.92225513E+09
   2.08000000E-02   1.75242824E+09   1.99828920E+09   1.99828920E+09   2.35950369E+09   1.88574465E+09   1.88574465E+09
   2.10000000E-02   1.71963876E+09   1.95801306E+09   1.95801306E+09   2.31336956E+09   1.85010048E+09   1.85010048E+09
   2.12000000E-02   1.68761912E+09   1.91869632E+09   1.91869632E+09   2.26832807E+09   1.81529490E+09   1.81529490E+09
   2.14000000E-02   1.65634491E+09   1.88030837E+09   1.88030837E+09   2.22434444E+09   1.78130129E+09   1.78130129E+09
   2.16000000E-02   1.62579273E+09   1.84281984E+09   1.84281984E+09   2.18138532E+09   1.74809413E+09   1.74809413E+09
   2.18000000E-02   1.59594009E+09   1.80620253E+09   1.80620253E+09   2.13941866E+09   1.71564891E+09   1.71564891E+09
   2.20000000E-02   1.56675688E+09   1.77024180E+09   1.77024180E+09   2.09841370E+09   1.68394208E+09   1.68394208E+09
   2.22000000E-02   1.53818375E+09   1.73406185E+09   1.73406185E+09   2.05834089E+09   1.65295103E+09   1.65295103E+09
   2.24000000E-02   1.51024937E+09   1.69870780E+09   1.69870780E+09   2.01917182E+09   1.62265401E+09   1.62265401E+09
   2.26000000E-02   1.48293452E+09   1.66415457E+09   1.66415457E+09   1.98087919E+09   1.59303012E+09   1.59303012E+09
   2.28000000E-02   1.45622070E+09   1.63037801E+09   1.63037801E+09   1.94343673E+09   1.56405926E+09   1.56405926E+09
   2.30000000E-02   1.43009014E+09   1.59735491E+09   1.59735491E+09   1.90681917E+09   1.53572208E+09   1.53572208E+09
   2.32000000E-02   1.40452570E+09   1.56506294E+09   1.56506294E+09   1.87100219E+09   1.50799996E+09   1.50799996E+09
   2.34000000E-02   1.37951090E+09   1.53348060E+09   1.53348060E+09   1.83596240E+09   1.48087498E+09   1.48087498E+09
   2.36000000E-02   1.35502987E+09   1.50258718E+09   1.50258718E+09   1.80167724E+09   1.45432988E+09   1.45432988E+09
   2.38000000E-02   1.33106732E+09   1.47236275E+09   1.47236275E+09   1.76812500E+09   1.42834803E+09   1.42834803E+09
   2.40000000E-02   1.30760851E+09   1.44278809E+09   1.44278809E+09   1.73528477E+09   1.40291340E+09   1.40291340E+09
   2.42000000E-02   1.28463922E+09   1.41384470E+09   1.41384470E+09   1.70313636E+09   1.37801055E+09   1.37801055E+09
   2.44000000E-02   1.26214576E+09   1.38551472E+09   1.38551472E+09   1.67166033E+09   1.35362458E+09   1.35362458E+09
   2.46000000E-02   1.24011492E+09   1.35778094E+09   1.35778094E+09   1.64083794E+09   1.32974113E+09   1.32974113E+09
   2.48000000E-02   1.21853395E+09   1.33062677E+09   1.33062677E+09   1.61065109E+09   1.30634633E+09   1.30634633E+09
   2.50000000E-02   1.19739054E+09   1.30403617E+09   1.30403617E+09   1.58108232E+09   1.28342682E+09   1.28342682E+09
   2.52000000E-02   1.17667283E+09   1.27799370E+09   1.27799370E+09   1.55211477E+09   1.26096967E+09   1.26096967E+09
   2.54000000E-02   1.15636933E+09   1.25248442E+09   1.25248442E+09   1.52373219E+09   1.23896242E+09   1.23896242E+09
   2.56000000E-02   1.13646897E+09   1.22749393E+09   1.22749393E+09   1.49591884E+09   1.21739302E+09   1.21739302E+09
   2.58000000E-02   1.11696105E+09   1.20300831E+09   1.20300831E+09   1.46865957E+09   1.19624985E+09   1.19624985E+09
   2.60000000E-02   1.09783523E+09   1.17901410E+09   1.17901410E+09   1.44193968E+09   1.17552165E+09   1.17552165E+09
   2.62000000E-02   1.07754232E+09   1.15469375E+09   1.15469375E+09   1.41415985E+09   1.15362084E+09   1.15362084E+09
   2.64000000E-02   1.05624193E+09   1.13012318E+09   1.13012318E+09   1.38541454E+09   1.13069481E+09   1.13069481E+09
   2.66000000E-02   1.03536026E+09   1.10604062E+09   1.10604062E+09   1.35723656E+09   1.10821979E+09   1.10821979E+09
   2.68000000E-02   1.01488646E+09   1.08243337E+09   1.08243337E+09   1.32961120E+09   1.08618412E+09   1.08618412E+09
   2.70000000E-02   9.94810046E+08   1.05928917E+09   1.05928917E+09   1.30252423E+09   1.06457648E+09   1.06457648E+09
   2.72000000E-02   9.75120879E+08   1.03659614E+09   1.03659614E+09   1.27596188E+09   1.04338596E+09   1.04338596E+09
   2.74000000E-02   9.55809140E+08   1.01434278E+09   1.01434278E+09   1.24991082E+09   1.02260197E+09   1.02260197E+09
   2.76000000E-02   9.36865323E+08   9.92517973E+08   9.92517973E+08   1.22435817E+09   1.00221427E+09   1.00221427E+09
   2.78000000E-02   9.18280225E+08   9.71110953E+08   9.71110953E+08   1.19929142E+09   9.82212949E+08   9.82212949E+08
   2.80000000E-02   9.00044934E+08   9.50111288E+08   9.50111288E+08   1.17469848E+09   9.62588398E+08   9.62588398E+08
   2.82000000E-02   8.82150815E+08   9.29508874E+08   9.29508874E+08   1.15056764E+09   9.43331315E+08   9.43331315E+08
   2.84000000E-02   8.64589502E+08   9.09293926E+08   9.09293926E+08   1.12688755E+09   9.24432687E+08   9.24432687E+08
   2.86000000E-02   8.47352888E+08   8.89456957E+08   8.89456957E+08   1.10364719E+09   9.05883778E+08   9.05883778E+08
   2.88000000E-02   8.30433113E+08   8.69988776E+08   8.69988776E+08   1.08083592E+09   8.87676121E+08   8.87676121E+08
   2.90000000E-02   8.13822557E+08   8.50880470E+08   8.50880470E+08   1.05844338E+09   8.69801504E+08   8.69801504E+08
   2.92000000E-02   7.97513832E+08   8.32123397E+08   8.32123397E+08   1.03645956E+09   8.52251967E+08   8.52251967E+08
   2.94000000E-02   7.81499770E+08   8.13709175E+08   8.13709175E+08   1.01487473E+09   8.35019788E+08   8.35019788E+08
   2.96000000E-02   7.65773419E+08   7.95629676E+08   7.95629676E+08   9.93679461E+08   8.18097475E+08   8.18097475E+08
   2.98000000E-02   7.50328030E+08   7.77877010E+08   7.77877010E+08   9.72864595E+08   8.01477760E+08   8.01477760E+08
   3.00000000E-02   7.35157058E+08   7.60443523E+08   7.60443523E+08   9.52421252E+08   7.85153588E+08   7.85153588E+08
   3.02000000E-02   7.20254145E+08   7.43321784E+08   7.43321784E+08   9.32340809E+08   7.69118110E+08   7.69118110E+08
   3.04000000E-02   7.05613121E+08   7.26504581E+08   7.26504581E+08   9.12614896E+08   7.53364679E+08   7.53364679E+08
   3.06000000E-02   6.91227994E+08   7.09984909E+08   7.09984909E+08   8.93235385E+08   7.37886838E+08   7.37886838E+08
   3.08000000E-02   6.77092943E+08   6.93755966E+08   6.93755966E+08   8.74194381E+08   7.22678317E+08   7.22678317E+08
   3.10000000E-02   6.63202314E+08   6.77811147E+08   6.77811147E+08   8.55484216E+08   7.07733025E+08   7.07733025E+08
   3.12000000E-02   6.49550615E+08   6.62144031E+08   6.62144031E+08   8.37097440E+08   6.93045044E+08   6.93045044E+08
   3.14000000E-02   6.36132508E+08   6.46748382E+08   6.46748382E+08   8.19026812E+08   6.78608621E+08   6.78608621E+08
   3.16000000E-02   6.22942803E+08   6.31618139E+08   6.31618139E+08   8.01265296E+08   6.64418169E+08   6.64418169E+08
   3.18000000E-02   6.09976457E+08   6.16747409E+08   6.16747409E+08   7.83806052E+08   6.50468252E+08   6.50468252E+08
   3.20000000E-02   5.97228567E+08   6.02130464E+08   6.02130464E+08   7.66642430E+08   6.36753589E+08   6.36753589E+08
   3.22000000E-02   5.84694363E+08   5.87761735E+08   5.87761735E+08   7.49767962E+08   6.23269040E+08   6.23269040E+08
   3.24000000E-02   5.72369208E+08   5.73635805E+08   5.73635805E+08   7.33176361E+08   6.10009611E+08   6.10009611E+08
   3.26000000E-02   5.60248589E+08   5.59747405E+08   5.59747405E+08   7.16861507E+08   5.96970439E+08   5.96970439E+08
   3.28000000E-02   5.48328118E+08   5.46091409E+08   5.46091409E+08   7.00817448E+08   5.84146796E+08   5.84146796E+08
   3.30000000E-02   5.36603522E+08   5.32662830E+08   5.32662830E+08   6.85038394E+08   5.71534081E+08   5.71534081E+08
   3.32000000E-02   5.25070644E+08   5.19456815E+08   5.19456815E+08   6.69518707E+08   5.59127814E+08   5.59127814E+08
   3.34000000E-02   5.13725439E+08   5.06468640E+08   5.06468640E+08   6.54252902E+08   5.46923637E+08   5.46923637E+08
   3.36000000E-02   5.02563966E+08   4.93693707E+08   4.93693707E+08   6.39235636E+08   5.34917306E+08   5.34917306E+08
   3.38000000E-02   4.91582389E+08   4.81127538E+08   4.81127538E+08   6.24461711E+08   5.23104688E+08   5.23104688E+08
   3.40000000E-02   4.80776974E+08   4.68765774E+08   4.68765774E+08   6.09926063E+08   5.11481759E+08   5.11481759E+08
   3.42000000E-02   4.70144081E+08   4.56604169E+08   4.56604169E+08   5.95623758E+08   5.00044601E+08   5.00044601E+08
   3.44000000E-02   4.59680168E+08   4.44638588E+08   4.44638588E+08   5.81549993E+08   4.88789395E+08   4.88789395E+08
   3.46000000E-02   4.49381780E+08   4.32865002E+08   4.32865002E+08   5.67700088E+08   4.77712421E+08   4.77712421E+08
   3.48000000E-02   4.39245553E+08   4.21279486E+08   4.21279486E+08   5.54069482E+08   4.66810056E+08   4.66810056E+08
   3.50000000E-02   4.29268209E+08   4.09878214E+08   4.09878214E+08   5.40653729E+08   4.56078766E+08   4.56078766E+08
   3.52000000E-02   4.19446552E+08   3.98657459E+08   3.98657459E+08   5.27448500E+08   4.45515110E+08   4.45515110E+08
   3.54000000E-02   4.09830031E+08   3.88770872E+08   3.88770872E+08   5.14449571E+08   4.35115731E+08   4.35115731E+08
   3.56000000E-02   4.00452698E+08   3.81031481E+08   3.81031481E+08   5.01652825E+08   4.24877357E+08   4.24877357E+08
   3.58000000E-02   3.91219554E+08   3.73409512E+08   3.73409512E+08   4.89054249E+08   4.14796799E+08   4.14796799E+08
   3.60000000E-02   3.82127759E+08   3.65902664E+08   3.65902664E+08   4.76649929E+08   4.04870943E+08   4.04870943E+08
   3.62000000E-02   3.73174543E+08   3.58508696E+08   3.58508696E+08   4.64436046E+08   3.95096757E+08   3.95096757E+08
   3.64000000E-02   3.64357204E+08   3.51225417E+08   3.51225417E+08   4.52408876E+08   3.85471279E+08   3.85471279E+08
   3.66000000E-02   3.55673106E+08   3.44050693E+08   3.44050693E+08   4.40564788E+08   3.75991622E+08   3.75991622E+08
   3.68000000E-02   3.47119677E+08   3.36982440E+08   3.36982440E+08   4.28900235E+08   3.66654968E+08   3.66654968E+08
   3.70000000E-02   3.38694407E+08   3.30018624E+08   3.30018624E+08   4.17411759E+08   3.57458566E+08   3.57458566E+08
   3.72000000E-02   3.30394845E+08   3.23157260E+08   3.23157260E+08   4.06095984E+08   3.48399734E+08   3.48399734E+08
   3.74000000E-02   3.22218602E+08   3.16396410E+08   3.16396410E+08   3.94949614E+08   3.39475852E+08   3.39475852E+08
   3.76000000E-02   3.14163341E+08   3.09734183E+08   3.09734183E+08   3.83969434E+08   3.30684361E+08   3.30684361E+08
   3.78000000E-02   3.06226785E+08   3.03168731E+08   3.03168731E+08   3.73152303E+08   3.22022767E+08   3.22022767E+08
   3.80000000E-02   2.98406707E+08   2.96698250E+08   2.96698250E+08   3.62495155E+08   3.13488630E+08   3.13488630E+08
   3.82000000E-02   2.90700934E+08   2.90320980E+08   2.90320980E+08   3.51994994E+08   3.05079569E+08   3.05079569E+08
   3.84000000E-02   2.84512582E+08   2.84769730E+08   2.84769730E+08   3.43852832E+08   2.98410114E+08   2.98410114E+08
   3.86000000E-02   2.79888278E+08   2.80068279E+08   2.80068279E+08   3.38160780E+08   2.93538385E+08   2.93538385E+08
   3.88000000E-02   2.75327843E+08   2.75431882E+08   2.75431882E+08   3.32547514E+08   2.88733977E+08   2.88733977E+08
   3.90000000E-02   2.70830129E+08   2.70859368E+08   2.70859368E+08   3.27011616E+08   2.83995681E+08   2.83995681E+08
   3.92000000E-02   2.66394014E+08   2.66349594E+08   2.66349594E+08   3.21551700E+08   2.79322313E+08   2.79322313E+08
   3.94000000E-02   2.62018400E+08   2.61901442E+08   2.61901442E+08   3.16166412E+08   2.74712716E+08   2.74712716E+08
   3.96000000E-02   2.57702216E+08   2.57513819E+08   2.57513819E+08   3.10854428E+08   2.70165760E+08   2.70165760E+08
   3.98000000E-02   2.53444411E+08   2.53185654E+08   2.53185654E+08   3.05614453E+08   2.65680338E+08   2.65680338E+08
   4.00000000E-02   2.49243962E+08   2.48915904E+08   2.48915904E+08   3.00445221E+08   2.61255371E+08   2.61255371E+08
   4.02000000E-02   2.45099865E+08   2.44703546E+08   2.44703546E+08   2.95345495E+08   2.56889801E+08   2.56889801E+08
   4.04000000E-02   2.41011140E+08   2.40547581E+08   2.40547581E+08   2.90314063E+08   2.52582594E+08   2.52582594E+08
   4.06000000E-02   2.36976828E+08   2.36447031E+08   2.36447031E+08   2.85349741E+08   2.48332739E+08   2.48332739E+08
   4.08000000E-02   2.32995989E+08   2.32400939E+08   2.32400939E+08   2.80451371E+08   2.44139246E+08   2.44139246E+08
   4.10000000E-02   2.29067706E+08   2.28408370E+08   2.28408370E+08   2.75617820E+08   2.40001148E+08   2.40001148E+08
   4.12000000E-02   2.25191081E+08   2.24468409E+08   2.24468409E+08   2.70847978E+08   2.35917497E+08   2.35917497E+08
   4.14000000E-02   2.21365235E+08   2.20580158E+08   2.20580158E+08   2.66140761E+08   2.31887368E+08   2.31887368E+08
   4.16000000E-02   2.17589308E+08   2.16742743E+08   2.16742743E+08   2.61495106E+08   2.27909852E+08   2.27909852E+08
   4.18000000E-02   2.13862457E+08   2.12955304E+08   2.12955304E+08   2.56909975E+08   2.23984063E+08   2.23984063E+08
   4.20000000E-02   2.10183859E+08   2.09217002E+08   2.09217002E+08   2.52384350E+08   2.20109132E+08   2.20109132E+08
   4.22000000E-02   2.06552707E+08   2.05527014E+08   2.05527014E+08   2.47917235E+08   2.16284208E+08   2.16284208E+08
   4.24000000E-02   2.02968211E+08   2.01884536E+08   2.01884536E+08   2.43507655E+08   2.12508459E+08   2.12508459E+08
   4.26000000E-02   1.99429598E+08   1.98288780E+08   1.98288780E+08   2.39154656E+08   2.08781070E+08   2.08781070E+08
   4.28000000E-02   1.95936110E+08   1.94738973E+08   1.94738973E+08   2.34857304E+08   2.05101241E+08   2.05101241E+08
