# TBinMid=0.0465 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.40000000E-03   1.13166101E+09   6.15331703E+09   6.15331703E+09   1.13807655E+09   9.50220427E+08   9.50220427E+08
   6.60000000E-03   1.14705418E+09   6.12351338E+09   6.12351338E+09   1.15078951E+09   9.66632031E+08   9.66632031E+08
   6.80000000E-03   1.16010211E+09   6.09092331E+09   6.09092331E+09   1.16138693E+09   9.80768300E+08   9.80768300E+08
   7.00000000E-03   1.17108692E+09   6.05604135E+09   6.05604135E+09   1.17012717E+09   9.92898049E+08   9.92898049E+08
   7.20000000E-03   1.18025271E+09   6.01928609E+09   6.01928609E+09   1.17723357E+09   1.00325416E+09   1.00325416E+09
   7.40000000E-03   1.18781144E+09   5.98101263E+09   5.98101263E+09   1.18289983E+09   1.01203908E+09   1.01203908E+09
   7.60000000E-03   1.19394770E+09   5.94152289E+09   5.94152289E+09   1.18729450E+09   1.01942939E+09   1.01942939E+09
   7.80000000E-03   1.19882280E+09   5.90107397E+09   5.90107397E+09   1.19056467E+09   1.02557956E+09   1.02557956E+09
   8.00000000E-03   1.20257805E+09   5.85988516E+09   5.85988516E+09   1.19283906E+09   1.03062512E+09   1.03062512E+09
   8.20000000E-03   1.20533761E+09   5.81814371E+09   5.81814371E+09   1.19423065E+09   1.03468530E+09   1.03468530E+09
   8.40000000E-03   1.19852996E+09   5.77147205E+09   5.77147205E+09   1.17944266E+09   1.02745968E+09   1.02745968E+09
   8.60000000E-03   1.18684489E+09   5.67450718E+09   5.67450718E+09   1.16066214E+09   1.01721856E+09   1.01721856E+09
   8.80000000E-03   1.17385014E+09   5.54859222E+09   5.54859222E+09   1.14254097E+09   1.00713618E+09   1.00713618E+09
   9.00000000E-03   1.16112575E+09   5.42820644E+09   5.42820644E+09   1.12504372E+09   9.97215451E+08   9.97215451E+08
   9.20000000E-03   1.14866730E+09   5.31299212E+09   5.31299212E+09   1.10813752E+09   9.87458138E+08   9.87458138E+08
   9.40000000E-03   1.13646992E+09   5.20262180E+09   5.20262180E+09   1.09179179E+09   9.77865093E+08   9.77865093E+08
   9.60000000E-03   1.12452837E+09   5.09679517E+09   5.09679517E+09   1.07597804E+09   9.68436397E+08   9.68436397E+08
   9.80000000E-03   1.11283721E+09   4.99523624E+09   4.99523624E+09   1.06066973E+09   9.59171495E+08   9.59171495E+08
   1.00000000E-02   1.10139078E+09   4.89769103E+09   4.89769103E+09   1.04584208E+09   9.50069314E+08   9.50069314E+08
   1.02000000E-02   1.09018334E+09   4.80392530E+09   4.80392530E+09   1.03147193E+09   9.41128355E+08   9.41128355E+08
   1.04000000E-02   1.07920911E+09   4.71372277E+09   4.71372277E+09   1.01753760E+09   9.32346770E+08   9.32346770E+08
   1.06000000E-02   1.06846228E+09   4.62688335E+09   4.62688335E+09   1.00401880E+09   9.23722436E+08   9.23722436E+08
   1.08000000E-02   1.05793707E+09   4.54322170E+09   4.54322170E+09   9.90896486E+08   9.15253007E+08   9.15253007E+08
   1.10000000E-02   1.04762775E+09   4.46256587E+09   4.46256587E+09   9.78152788E+08   9.06935961E+08   9.06935961E+08
   1.12000000E-02   1.03752865E+09   4.38475614E+09   4.38475614E+09   9.65770911E+08   8.98768642E+08   8.98768642E+08
   1.14000000E-02   1.02763420E+09   4.30964389E+09   4.30964389E+09   9.53735058E+08   8.90748293E+08   8.90748293E+08
   1.16000000E-02   1.01793895E+09   4.23709073E+09   4.23709073E+09   9.42030355E+08   8.82872084E+08   8.82872084E+08
   1.18000000E-02   1.00843753E+09   4.16696757E+09   4.16696757E+09   9.30642781E+08   8.75137138E+08   8.75137138E+08
   1.20000000E-02   9.99124700E+08   4.09915389E+09   4.09915389E+09   9.19559113E+08   8.67540547E+08   8.67540547E+08
   1.22000000E-02   9.85430014E+08   4.03115065E+09   4.03115065E+09   9.00060228E+08   8.54464114E+08   8.54464114E+08
   1.24000000E-02   9.67438916E+08   3.96289968E+09   3.96289968E+09   8.72307625E+08   8.36016342E+08   8.36016342E+08
   1.26000000E-02   9.50051986E+08   3.89686632E+09   3.89686632E+09   8.45644474E+08   8.18227689E+08   8.18227689E+08
   1.28000000E-02   9.33239879E+08   3.83294502E+09   3.83294502E+09   8.20013242E+08   8.01064981E+08   8.01064981E+08
   1.30000000E-02   9.16975105E+08   3.77103682E+09   3.77103682E+09   7.95360237E+08   7.84497189E+08   7.84497189E+08
   1.32000000E-02   9.01231881E+08   3.71104884E+09   3.71104884E+09   7.71635293E+08   7.68495262E+08   7.68495262E+08
   1.34000000E-02   8.85986004E+08   3.65289378E+09   3.65289378E+09   7.48791492E+08   7.53031972E+08   7.53031972E+08
   1.36000000E-02   8.71214732E+08   3.59648954E+09   3.59648954E+09   7.26784912E+08   7.38081776E+08   7.38081776E+08
   1.38000000E-02   8.54555042E+08   3.49020495E+09   3.49020495E+09   7.05574392E+08   7.23620687E+08   7.23620687E+08
   1.40000000E-02   8.37810291E+08   3.37411357E+09   3.37411357E+09   6.85121330E+08   7.09626162E+08   7.09626162E+08
   1.42000000E-02   8.21600672E+08   3.26221862E+09   3.26221862E+09   6.65389484E+08   6.96076994E+08   6.96076994E+08
   1.44000000E-02   8.05902136E+08   3.15431970E+09   3.15431970E+09   6.46344801E+08   6.82953215E+08   6.82953215E+08
   1.46000000E-02   7.90692026E+08   3.05022844E+09   3.05022844E+09   6.27955258E+08   6.70236009E+08   6.70236009E+08
   1.48000000E-02   7.75948974E+08   2.94976759E+09   2.94976759E+09   6.10190715E+08   6.57907633E+08   6.57907633E+08
   1.50000000E-02   7.61652816E+08   2.85277032E+09   2.85277032E+09   5.93022783E+08   6.45951337E+08   6.45951337E+08
   1.52000000E-02   7.47784506E+08   2.75907938E+09   2.75907938E+09   5.76424697E+08   6.34351301E+08   6.34351301E+08
   1.54000000E-02   7.34326041E+08   2.66854650E+09   2.66854650E+09   5.60371210E+08   6.23092571E+08   6.23092571E+08
   1.56000000E-02   7.21260396E+08   2.58103177E+09   2.58103177E+09   5.44838484E+08   6.12161001E+08   6.12161001E+08
   1.58000000E-02   7.08571450E+08   2.49640303E+09   2.49640303E+09   5.29803999E+08   6.01543200E+08   6.01543200E+08
   1.60000000E-02   6.96243939E+08   2.41453542E+09   2.41453542E+09   5.15246461E+08   5.91226480E+08   5.91226480E+08
   1.62000000E-02   6.84263389E+08   2.33531082E+09   2.33531082E+09   5.01145726E+08   5.81198816E+08   5.81198816E+08
   1.64000000E-02   6.72616075E+08   2.25861747E+09   2.25861747E+09   4.87482720E+08   5.71448802E+08   5.71448802E+08
   1.66000000E-02   6.61288970E+08   2.18434954E+09   2.18434954E+09   4.74239376E+08   5.61965609E+08   5.61965609E+08
   1.68000000E-02   6.50269702E+08   2.11240675E+09   2.11240675E+09   4.61398565E+08   5.52738954E+08   5.52738954E+08
   1.70000000E-02   6.39546514E+08   2.04269399E+09   2.04269399E+09   4.48944040E+08   5.43759063E+08   5.43759063E+08
   1.72000000E-02   6.29108225E+08   1.97512106E+09   1.97512106E+09   4.36860381E+08   5.35016642E+08   5.35016642E+08
   1.74000000E-02   6.18944202E+08   1.90960231E+09   1.90960231E+09   4.25132942E+08   5.26502848E+08   5.26502848E+08
   1.76000000E-02   6.09044317E+08   1.84605641E+09   1.84605641E+09   4.13747807E+08   5.18209262E+08   5.18209262E+08
   1.78000000E-02   5.98169394E+08   1.78376335E+09   1.78376335E+09   4.02519334E+08   5.09124698E+08   5.09124698E+08
   1.80000000E-02   5.82031728E+08   1.72041318E+09   1.72041318E+09   3.90835080E+08   4.95750727E+08   4.95750727E+08
   1.82000000E-02   5.66352462E+08   1.65893105E+09   1.65893105E+09   3.79486437E+08   4.82755026E+08   4.82755026E+08
   1.84000000E-02   5.51114405E+08   1.59924576E+09   1.59924576E+09   3.68460758E+08   4.70123435E+08   4.70123435E+08
   1.86000000E-02   5.36301179E+08   1.54128950E+09   1.54128950E+09   3.57745992E+08   4.57842464E+08   4.57842464E+08
   1.88000000E-02   5.21897170E+08   1.48499765E+09   1.48499765E+09   3.47330657E+08   4.45899252E+08   4.45899252E+08
   1.90000000E-02   5.07887486E+08   1.43030863E+09   1.43030863E+09   3.37203798E+08   4.34281532E+08   4.34281532E+08
   1.92000000E-02   4.94257915E+08   1.37716369E+09   1.37716369E+09   3.27354968E+08   4.22977596E+08   4.22977596E+08
   1.94000000E-02   4.80994893E+08   1.32550678E+09   1.32550678E+09   3.17774192E+08   4.11976269E+08   4.11976269E+08
   1.96000000E-02   4.68085461E+08   1.27528437E+09   1.27528437E+09   3.08451945E+08   4.01266876E+08   4.01266876E+08
   1.98000000E-02   4.55517239E+08   1.22644536E+09   1.22644536E+09   2.99379125E+08   3.90839214E+08   3.90839214E+08
   2.00000000E-02   4.43278389E+08   1.17894090E+09   1.17894090E+09   2.90547036E+08   3.80683530E+08   3.80683530E+08
   2.02000000E-02   4.31357591E+08   1.13272430E+09   1.13272430E+09   2.81947357E+08   3.70790497E+08   3.70790497E+08
   2.04000000E-02   4.19744014E+08   1.08775092E+09   1.08775092E+09   2.73572132E+08   3.61151188E+08   3.61151188E+08
   2.06000000E-02   4.08427290E+08   1.04397802E+09   1.04397802E+09   2.65413743E+08   3.51757059E+08   3.51757059E+08
   2.08000000E-02   3.97397490E+08   1.00136472E+09   1.00136472E+09   2.57464899E+08   3.42599927E+08   3.42599927E+08
   2.10000000E-02   3.86645103E+08   9.59871859E+08   9.59871859E+08   2.49718615E+08   3.33671953E+08   3.33671953E+08
   2.12000000E-02   3.76161013E+08   9.19461932E+08   9.19461932E+08   2.42168197E+08   3.24965624E+08   3.24965624E+08
   2.14000000E-02   3.65936481E+08   8.80098992E+08   8.80098992E+08   2.34807228E+08   3.16473735E+08   3.16473735E+08
   2.16000000E-02   3.55963124E+08   8.41748580E+08   8.41748580E+08   2.27629555E+08   3.08189376E+08   3.08189376E+08
   2.18000000E-02   3.46232900E+08   8.04377649E+08   8.04377649E+08   2.20629276E+08   3.00105918E+08   3.00105918E+08
   2.20000000E-02   3.36926117E+08   7.72094106E+08   7.72094106E+08   2.13800726E+08   2.92216997E+08   2.92216997E+08
   2.22000000E-02   3.28321911E+08   7.51176256E+08   7.51176256E+08   2.07138465E+08   2.84516502E+08   2.84516502E+08
   2.24000000E-02   3.19920851E+08   7.30756043E+08   7.30756043E+08   2.00637271E+08   2.76998562E+08   2.76998562E+08
   2.26000000E-02   3.11716671E+08   7.10818069E+08   7.10818069E+08   1.94292126E+08   2.69657537E+08   2.69657537E+08
   2.28000000E-02   3.03703349E+08   6.91347533E+08   6.91347533E+08   1.88098207E+08   2.62488006E+08   2.62488006E+08
   2.30000000E-02   2.95875094E+08   6.72330202E+08   6.72330202E+08   1.82050879E+08   2.55484756E+08   2.55484756E+08
   2.32000000E-02   2.88226333E+08   6.53752391E+08   6.53752391E+08   1.76145683E+08   2.48642772E+08   2.48642772E+08
   2.34000000E-02   2.80751709E+08   6.35600927E+08   6.35600927E+08   1.70378329E+08   2.41957229E+08   2.41957229E+08
   2.36000000E-02   2.73446059E+08   6.17863137E+08   6.17863137E+08   1.64744692E+08   2.35423484E+08   2.35423484E+08
   2.38000000E-02   2.66304418E+08   6.00526818E+08   6.00526818E+08   1.59240797E+08   2.29037066E+08   2.29037066E+08
   2.40000000E-02   2.59322001E+08   5.83580216E+08   5.83580216E+08   1.53862820E+08   2.22793668E+08   2.22793668E+08
   2.42000000E-02   2.52494198E+08   5.67012011E+08   5.67012011E+08   1.48607075E+08   2.16689144E+08   2.16689144E+08
   2.44000000E-02   2.45816568E+08   5.50811293E+08   5.50811293E+08   1.43470013E+08   2.10719495E+08   2.10719495E+08
   2.46000000E-02   2.39284827E+08   5.34967546E+08   5.34967546E+08   1.38448213E+08   2.04880868E+08   2.04880868E+08
   2.48000000E-02   2.32894848E+08   5.19470632E+08   5.19470632E+08   1.33538375E+08   1.99169548E+08   1.99169548E+08
   2.50000000E-02   2.26642648E+08   5.04310772E+08   5.04310772E+08   1.28737320E+08   1.93581951E+08   1.93581951E+08
   2.52000000E-02   2.20524385E+08   4.89478531E+08   4.89478531E+08   1.24041979E+08   1.88114621E+08   1.88114621E+08
   2.54000000E-02   2.14536350E+08   4.74964807E+08   4.74964807E+08   1.19449393E+08   1.82764221E+08   1.82764221E+08
   2.56000000E-02   2.08674964E+08   4.60760811E+08   4.60760811E+08   1.14956704E+08   1.77527531E+08   1.77527531E+08
   2.58000000E-02   2.02936770E+08   4.46858061E+08   4.46858061E+08   1.10561156E+08   1.72401442E+08   1.72401442E+08
   2.60000000E-02   1.97318431E+08   4.33248362E+08   4.33248362E+08   1.06260084E+08   1.67382949E+08   1.67382949E+08
   2.62000000E-02   1.92505422E+08   4.20283790E+08   4.20283790E+08   1.03182056E+08   1.63273518E+08   1.63273518E+08
   2.64000000E-02   1.88192832E+08   4.07798946E+08   4.07798946E+08   1.00828767E+08   1.59717831E+08   1.59717831E+08
   2.66000000E-02   1.83966473E+08   3.95571513E+08   3.95571513E+08   9.85226375E+07   1.56232981E+08   1.56232981E+08
   2.68000000E-02   1.79824096E+08   3.83594691E+08   3.83594691E+08   9.62624371E+07   1.52817125E+08   1.52817125E+08
   2.70000000E-02   1.75763526E+08   3.71861906E+08   3.71861906E+08   9.40469751E+07   1.49468479E+08   1.49468479E+08
   2.72000000E-02   1.71782659E+08   3.60366798E+08   3.60366798E+08   9.18751000E+07   1.46185317E+08   1.46185317E+08
   2.74000000E-02   1.67879459E+08   3.49103217E+08   3.49103217E+08   8.97456971E+07   1.42965968E+08   1.42965968E+08
   2.76000000E-02   1.64051956E+08   3.38065208E+08   3.38065208E+08   8.76576876E+07   1.39808816E+08   1.39808816E+08
   2.78000000E-02   1.60298241E+08   3.27247009E+08   3.27247009E+08   8.56100272E+07   1.36712296E+08   1.36712296E+08
   2.80000000E-02   1.56616467E+08   3.16643043E+08   3.16643043E+08   8.36017045E+07   1.33674893E+08   1.33674893E+08
   2.82000000E-02   1.53004844E+08   3.06247907E+08   3.06247907E+08   8.16317400E+07   1.30695137E+08   1.30695137E+08
   2.84000000E-02   1.49461639E+08   2.96056369E+08   2.96056369E+08   7.96991848E+07   1.27771607E+08   1.27771607E+08
   2.86000000E-02   1.45985171E+08   2.86063361E+08   2.86063361E+08   7.78031195E+07   1.24902925E+08   1.24902925E+08
   2.88000000E-02   1.42573813E+08   2.76263973E+08   2.76263973E+08   7.59426527E+07   1.22087754E+08   1.22087754E+08
   2.90000000E-02   1.39225986E+08   2.66653444E+08   2.66653444E+08   7.41169208E+07   1.19324800E+08   1.19324800E+08
   2.92000000E-02   1.35940160E+08   2.57227161E+08   2.57227161E+08   7.23250860E+07   1.16612807E+08   1.16612807E+08
   2.94000000E-02   1.32714850E+08   2.47980651E+08   2.47980651E+08   7.05663362E+07   1.13950556E+08   1.13950556E+08
   2.96000000E-02   1.29548617E+08   2.38909575E+08   2.38909575E+08   6.88398834E+07   1.11336868E+08   1.11336868E+08
   2.98000000E-02   1.26440065E+08   2.30009726E+08   2.30009726E+08   6.71449631E+07   1.08770595E+08   1.08770595E+08
   3.00000000E-02   1.23387837E+08   2.21277023E+08   2.21277023E+08   6.54808338E+07   1.06250626E+08   1.06250626E+08
   3.02000000E-02   1.20390619E+08   2.12707504E+08   2.12707504E+08   6.38467755E+07   1.03775881E+08   1.03775881E+08
   3.04000000E-02   1.17447133E+08   2.04297326E+08   2.04297326E+08   6.22420894E+07   1.01345312E+08   1.01345312E+08
   3.06000000E-02   1.14556140E+08   1.96042756E+08   1.96042756E+08   6.06660970E+07   9.89579009E+07   9.89579009E+07
   3.08000000E-02   1.11716436E+08   1.87940174E+08   1.87940174E+08   5.91181394E+07   9.66126606E+07   9.66126606E+07
   3.10000000E-02   1.08926850E+08   1.79986060E+08   1.79986060E+08   5.75975768E+07   9.43086309E+07   9.43086309E+07
   3.12000000E-02   1.06186248E+08   1.72176999E+08   1.72176999E+08   5.61037874E+07   9.20448793E+07   9.20448793E+07
   3.14000000E-02   1.03493525E+08   1.64509671E+08   1.64509671E+08   5.46361672E+07   8.98204998E+07   8.98204998E+07
   3.16000000E-02   1.00847609E+08   1.56980854E+08   1.56980854E+08   5.31941292E+07   8.76346119E+07   8.76346119E+07
   3.18000000E-02   9.82474565E+07   1.49587412E+08   1.49587412E+08   5.17771030E+07   8.54863598E+07   8.54863598E+07
   3.20000000E-02   9.56920543E+07   1.42326302E+08   1.42326302E+08   5.03845339E+07   8.33749114E+07   8.33749114E+07
   3.22000000E-02   9.31804169E+07   1.35194562E+08   1.35194562E+08   4.90158827E+07   8.12994578E+07   8.12994578E+07
   3.24000000E-02   9.07115858E+07   1.28189316E+08   1.28189316E+08   4.76706249E+07   7.92592122E+07   7.92592122E+07
   3.26000000E-02   8.82846290E+07   1.21307765E+08   1.21307765E+08   4.63482506E+07   7.72534092E+07   7.72534092E+07
   3.28000000E-02   8.58986395E+07   1.14547187E+08   1.14547187E+08   4.50482637E+07   7.52813046E+07   7.52813046E+07
   3.30000000E-02   8.35527351E+07   1.07904935E+08   1.07904935E+08   4.37701813E+07   7.33421739E+07   7.33421739E+07
   3.32000000E-02   8.12460572E+07   1.01378433E+08   1.01378433E+08   4.25135339E+07   7.14353124E+07   7.14353124E+07
   3.34000000E-02   7.89777704E+07   9.49651763E+07   9.49651763E+07   4.12778643E+07   6.95600339E+07   6.95600339E+07
   3.36000000E-02   7.67470613E+07   8.86627256E+07   8.86627256E+07   4.00627275E+07   6.77156706E+07   6.77156706E+07
   3.38000000E-02   7.45531380E+07   8.24687074E+07   8.24687074E+07   3.88676903E+07   6.59015725E+07   6.59015725E+07
   3.40000000E-02   7.23952296E+07   7.63808111E+07   7.63808111E+07   3.76923310E+07   6.41171065E+07   6.41171065E+07
   3.42000000E-02   7.02725851E+07   7.03967872E+07   7.03967872E+07   3.65362388E+07   6.23616560E+07   6.23616560E+07
   3.44000000E-02   6.81844734E+07   6.45144452E+07   6.45144452E+07   3.53990136E+07   6.06346204E+07   6.06346204E+07
   3.46000000E-02   6.61301820E+07   5.87316518E+07   5.87316518E+07   3.42802657E+07   5.89354149E+07   5.89354149E+07
   3.48000000E-02   6.41090168E+07   5.30463292E+07   5.30463292E+07   3.31796156E+07   5.72634695E+07   5.72634695E+07
   3.50000000E-02   6.21203016E+07   4.74564530E+07   4.74564530E+07   3.20966931E+07   5.56182286E+07   5.56182286E+07
   3.52000000E-02   6.01633773E+07   4.19600511E+07   4.19600511E+07   3.10311379E+07   5.39991512E+07   5.39991512E+07
   3.54000000E-02   5.83382874E+07   3.87719207E+07   3.87719207E+07   2.99825985E+07   5.24057096E+07   5.24057096E+07
   3.56000000E-02   5.66375037E+07   3.77382369E+07   3.77382369E+07   2.89507324E+07   5.08373894E+07   5.08373894E+07
   3.58000000E-02   5.49633724E+07   3.67206477E+07   3.67206477E+07   2.79352056E+07   4.92936892E+07   4.92936892E+07
   3.60000000E-02   5.33153645E+07   3.57188346E+07   3.57188346E+07   2.69356926E+07   4.77741202E+07   4.77741202E+07
   3.62000000E-02   5.16929641E+07   3.47324869E+07   3.47324869E+07   2.59518757E+07   4.62782053E+07   4.62782053E+07
   3.64000000E-02   5.00956680E+07   3.37613015E+07   3.37613015E+07   2.49834454E+07   4.48054795E+07   4.48054795E+07
   3.66000000E-02   4.85229854E+07   3.28049826E+07   3.28049826E+07   2.40300993E+07   4.33554890E+07   4.33554890E+07
   3.68000000E-02   4.69744375E+07   3.18632418E+07   3.18632418E+07   2.30915430E+07   4.19277912E+07   4.19277912E+07
   3.70000000E-02   4.54495568E+07   3.09357976E+07   3.09357976E+07   2.21674887E+07   4.05219542E+07   4.05219542E+07
   3.72000000E-02   4.39478875E+07   3.00223753E+07   3.00223753E+07   2.12576559E+07   3.91375564E+07   3.91375564E+07
   3.74000000E-02   4.24689845E+07   2.91227067E+07   2.91227067E+07   2.03617707E+07   3.77741866E+07   3.77741866E+07
   3.76000000E-02   4.10124133E+07   2.82365301E+07   2.82365301E+07   1.94795658E+07   3.64314430E+07   3.64314430E+07
   3.78000000E-02   3.95777497E+07   2.73635899E+07   2.73635899E+07   1.86107802E+07   3.51089337E+07   3.51089337E+07
   3.80000000E-02   3.81645798E+07   2.65036366E+07   2.65036366E+07   1.77551593E+07   3.38062759E+07   3.38062759E+07
   3.82000000E-02   3.67724992E+07   2.56564266E+07   2.56564266E+07   1.69124542E+07   3.25230960E+07   3.25230960E+07
   3.84000000E-02   3.59025719E+07   2.50838398E+07   2.50838398E+07   1.64349654E+07   3.17343077E+07   3.17343077E+07
   3.86000000E-02   3.53241156E+07   2.46652653E+07   2.46652653E+07   1.61605091E+07   3.12212717E+07   3.12212717E+07
   3.88000000E-02   3.47536403E+07   2.42524898E+07   2.42524898E+07   1.58898555E+07   3.07153170E+07   3.07153170E+07
   3.90000000E-02   3.41910027E+07   2.38454089E+07   2.38454089E+07   1.56229362E+07   3.02163165E+07   3.02163165E+07
   3.92000000E-02   3.36360625E+07   2.34439207E+07   2.34439207E+07   1.53596841E+07   2.97241456E+07   2.97241456E+07
   3.94000000E-02   3.30886829E+07   2.30479253E+07   2.30479253E+07   1.51000340E+07   2.92386827E+07   2.92386827E+07
   3.96000000E-02   3.25487297E+07   2.26573252E+07   2.26573252E+07   1.48439220E+07   2.87598091E+07   2.87598091E+07
   3.98000000E-02   3.20160720E+07   2.22720252E+07   2.22720252E+07   1.45912853E+07   2.82874084E+07   2.82874084E+07
   4.00000000E-02   3.14905818E+07   2.18919320E+07   2.18919320E+07   1.43420631E+07   2.78213670E+07   2.78213670E+07
   4.02000000E-02   3.09721338E+07   2.15169545E+07   2.15169545E+07   1.40961954E+07   2.73615737E+07   2.73615737E+07
   4.04000000E-02   3.04606054E+07   2.11470035E+07   2.11470035E+07   1.38536239E+07   2.69079199E+07   2.69079199E+07
   4.06000000E-02   2.99558770E+07   2.07819919E+07   2.07819919E+07   1.36142913E+07   2.64602992E+07   2.64602992E+07
   4.08000000E-02   2.94578312E+07   2.04218342E+07   2.04218342E+07   1.33781417E+07   2.60186077E+07   2.60186077E+07
   4.10000000E-02   2.89663534E+07   2.00664472E+07   2.00664472E+07   1.31451204E+07   2.55827435E+07   2.55827435E+07
   4.12000000E-02   2.84813313E+07   1.97157491E+07   1.97157491E+07   1.29151738E+07   2.51526070E+07   2.51526070E+07
   4.14000000E-02   2.80026553E+07   1.93696600E+07   1.93696600E+07   1.26882496E+07   2.47281009E+07   2.47281009E+07
   4.16000000E-02   2.75302178E+07   1.90281018E+07   1.90281018E+07   1.24642965E+07   2.43091298E+07   2.43091298E+07
   4.18000000E-02   2.70639137E+07   1.86909980E+07   1.86909980E+07   1.22432643E+07   2.38956004E+07   2.38956004E+07
   4.20000000E-02   2.66036400E+07   1.83582735E+07   1.83582735E+07   1.20251038E+07   2.34874213E+07   2.34874213E+07
   4.22000000E-02   2.61492960E+07   1.80298552E+07   1.80298552E+07   1.18097671E+07   2.30845031E+07   2.30845031E+07
   4.24000000E-02   2.57007830E+07   1.77056713E+07   1.77056713E+07   1.15972069E+07   2.26867582E+07   2.26867582E+07
   4.26000000E-02   2.52580044E+07   1.73856513E+07   1.73856513E+07   1.13873774E+07   2.22941010E+07   2.22941010E+07
   4.28000000E-02   2.48208656E+07   1.70697267E+07   1.70697267E+07   1.11802332E+07   2.19064475E+07   2.19064475E+07
